,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close
1231,1994-06-03 00:00:00+00:00,-2076.127356492371,-2065.5390692298365,-2071.8668490660307,0.0026240181388779158,1.510865537907117e-05,1.0042726640950084,5,True,252,12000,1,0,0 days 00:00:00.108001,corn,0.0644473263414836
1232,1994-06-10 00:00:00+00:00,-2082.193924922221,-2071.6056376596866,-2077.933417495881,0.0026116476638104276,1.4748558508329186e-05,1.00288546227081,5,True,252,12000,1,0,0 days 00:00:00.062003,corn,0.06290933665227745
1233,1994-06-17 00:00:00+00:00,-2080.349197272415,-2069.7609100098807,-2076.088689846075,0.0026177856133729385,1.4858086871302482e-05,1.0040423771422444,5,True,252,12000,1,0,0 days 00:00:00.087652,corn,0.06610697801215028
1234,1994-06-24 00:00:00+00:00,-2116.4852296731206,-2105.8969424105862,-2112.2247222467804,0.0025408876673096614,1.2885615855194078e-05,0.9770376646520764,5,True,252,12000,1,0,0 days 00:00:00.095488,corn,0.06332850822470655
1235,1994-07-01 00:00:00+00:00,-2126.554629578635,-2115.9663423161005,-2122.2941221522947,0.002488508952553159,1.236828549070605e-05,1.0028833322017818,5,True,252,12000,1,0,0 days 00:00:00.223007,corn,0.06711046564181129
1236,1994-07-11 00:00:00+00:00,-2154.160021409662,-2143.5717341471277,-2149.899513983322,0.002442677921120801,1.1084801172878617e-05,1.0006144953475704,5,True,252,12000,1,0,0 days 00:00:00.143001,corn,0.06329192669586582
1237,1994-07-18 00:00:00+00:00,-2146.787068917012,-2136.198781654478,-2142.526561490672,0.002467120373349436,1.1414062009365734e-05,0.9988482653262709,5,True,252,12000,1,0,0 days 00:00:00.108995,corn,0.06444054553314259
1238,1994-07-25 00:00:00+00:00,-2149.2588588431363,-2138.670571580602,-2144.998351416796,0.0024563525296009267,1.1302443399799032e-05,1.0003667996162162,5,True,252,12000,1,0,0 days 00:00:00.127043,corn,0.06299091942271859
1239,1994-08-01 00:00:00+00:00,-2134.5346028342033,-2123.946315571669,-2130.274095407863,0.002499448216737294,1.1982458138318826e-05,0.9998394500779267,5,True,252,12000,1,0,0 days 00:00:00.099958,corn,0.06439741094820768
1240,1994-08-08 00:00:00+00:00,-2131.7667173826762,-2121.178430120142,-2127.506209956336,0.0025109476729216367,1.2114832193598916e-05,0.9999074818918547,5,True,252,12000,1,0,0 days 00:00:00.054495,corn,0.06318567486188788
1241,1994-08-15 00:00:00+00:00,-2125.816769912148,-2115.228482649614,-2121.556262485808,0.0025510312643388946,1.2404286089909196e-05,1.0004164125082218,5,True,252,12000,1,0,0 days 00:00:00.067302,corn,0.06306376670496391
1242,1994-08-22 00:00:00+00:00,-2123.410510243002,-2112.822222980468,-2119.150002816662,0.002553275918782784,1.2523292852721658e-05,1.0004143720236964,5,True,252,12000,1,0,0 days 00:00:00.091001,corn,0.06332169538165625
1243,1994-08-29 00:00:00+00:00,-2122.8987897287816,-2112.3105024662473,-2118.6382823024414,0.0025578130765764187,1.2548737010299567e-05,1.000139713501152,5,True,252,12000,1,0,0 days 00:00:00.102995,corn,0.06306892960386798
1244,1994-09-06 00:00:00+00:00,-2121.973417838974,-2111.3851305764397,-2117.712910412634,0.0025643074461115575,1.259491943428953e-05,1.0005260751277851,5,True,252,12000,1,0,0 days 00:00:00.045418,corn,0.06309656988646631
1245,1994-09-13 00:00:00+00:00,-2117.584167494759,-2106.995880232225,-2113.323660068419,0.002576575829415397,1.2816257187794775e-05,1.0003711169417757,5,True,252,12000,1,0,0 days 00:00:00.090283,corn,0.06405154153180294
1246,1994-09-20 00:00:00+00:00,-2098.5886900434557,-2088.0004027809214,-2094.3281826171155,0.0026379926954414926,1.3819644141321433e-05,0.9991795671445953,5,True,252,12000,1,0,0 days 00:00:00.047969,corn,0.06322706146932557
1247,1994-09-27 00:00:00+00:00,-2095.856947860483,-2085.268660597949,-2091.596440434143,0.0026653563639103526,1.3970266558406068e-05,0.9991986348714026,5,True,252,12000,1,0,0 days 00:00:00.052032,corn,0.0629157360597497
1248,1994-10-04 00:00:00+00:00,-2094.687495489632,-2084.0992082270977,-2090.426988063292,0.002681590247115305,1.4035246919728879e-05,0.9991811680129893,5,True,252,12000,1,0,0 days 00:00:00.086970,corn,0.06295634402903932
1249,1994-10-11 00:00:00+00:00,-2092.236952603857,-2081.6486653413226,-2087.976445177517,0.0027070141517223285,1.4172393030380025e-05,0.9990429421465867,5,True,252,12000,1,0,0 days 00:00:00.047821,corn,0.06326654269618727
1250,1994-10-18 00:00:00+00:00,-2084.4387453775475,-2073.850458115013,-2080.1782379512074,0.002769423371349323,1.461781855651635e-05,0.9989531111031386,5,True,252,12000,1,0,0 days 00:00:00.066866,corn,0.06307409321641327
1251,1994-10-25 00:00:00+00:00,-2082.9269196822866,-2072.3386324197522,-2078.6664122559464,0.002756830200045982,1.4705734287001315e-05,0.9979822511805592,5,True,252,12000,1,0,0 days 00:00:00.093002,corn,0.06286254898153922
1252,1994-11-01 01:00:00+00:00,-2082.941097259068,-2072.352809996534,-2078.680589832728,0.0027553320794605042,1.4704896988335711e-05,0.9978576621180523,5,True,252,12000,1,0,0 days 00:00:00.114993,corn,0.06302988080148321
1253,1994-11-08 01:00:00+00:00,-2075.980443196138,-2065.3921559336036,-2071.7199357697978,0.0028181321023661885,1.5116767578531625e-05,0.9979718826474718,5,True,252,12000,1,0,0 days 00:00:00.070003,corn,0.06301276546475834
1254,1994-11-15 01:00:00+00:00,-2071.9770387725243,-2061.38875150999,-2067.716531346184,0.0028457863741525027,1.5358769432070058e-05,0.9974580282542254,5,True,252,12000,1,0,0 days 00:00:00.142014,corn,0.06310104317741111
1255,1994-11-22 01:00:00+00:00,-2066.8878054262736,-2056.2995181637393,-2062.6272979999335,0.0028948665793921786,1.5672336850523954e-05,0.9975011109118231,5,True,252,12000,1,0,0 days 00:00:00.412985,corn,0.06334182974471185
1256,1994-11-30 01:00:00+00:00,-2064.72035000728,-2054.132062744746,-2060.45984258094,0.0029227606349966403,1.580751076415832e-05,0.997869855699927,5,True,252,12000,1,0,0 days 00:00:00.240639,corn,0.06308924139279272
1257,1994-12-07 01:00:00+00:00,-2063.565840056413,-2052.9775527938787,-2059.305332630073,0.0029225378297209354,1.5880094403875624e-05,0.9976639533450021,5,True,252,12000,1,0,0 days 00:00:00.144954,corn,0.06286288156472902
1258,1994-12-14 01:00:00+00:00,-2062.62033256994,-2052.0320453074055,-2058.3598251435997,0.002942044540757678,1.593980447479198e-05,0.9980263885428627,5,True,252,12000,1,0,0 days 00:00:00.290389,corn,0.06287090886762886
1259,1994-12-21 01:00:00+00:00,-2062.0678228999886,-2051.4795356374543,-2057.8073154736485,0.0029457593924741626,1.597474843669412e-05,0.9973045948151689,5,True,252,12000,1,0,0 days 00:00:00.262292,corn,0.06283174969776044
1260,1994-12-29 01:00:00+00:00,-2054.4574827367064,-2043.869195474172,-2050.1969753103663,0.0030171081012052166,1.646457676969597e-05,0.9976111125919986,5,True,252,12000,1,0,0 days 00:00:00.265994,corn,0.06295728662067561
1261,1995-01-06 01:00:00+00:00,-2047.44339959557,-2036.8551123330358,-2043.18289216923,0.0030725251601860315,1.6929176441737546e-05,0.9959978221899355,5,True,252,12000,1,0,0 days 00:00:00.142003,corn,0.06292824961594654
1262,1995-01-13 01:00:00+00:00,-2029.321359422268,-2018.7330721597336,-2025.0608519959278,0.0032054927486507615,1.8191570524945852e-05,0.9980337029960333,5,True,252,12000,1,0,0 days 00:00:00.107033,corn,0.0631889589046474
1263,1995-01-20 01:00:00+00:00,-2009.1482502736908,-1998.5599630111565,-2004.8877428473506,0.0033217192148919535,1.970767701624309e-05,0.9981674392742881,5,True,252,12000,1,0,0 days 00:00:00.114964,corn,0.06322718034327951
1264,1995-01-27 01:00:00+00:00,-2005.6395600381602,-1995.0512727756259,-2001.37905261182,0.003375323650296008,1.9984115752117357e-05,0.999137610339576,5,True,252,12000,1,0,0 days 00:00:00.093002,corn,0.0630435158329108
1265,1995-02-03 01:00:00+00:00,-2001.5711283584892,-1990.9828410959549,-1997.310620932149,0.003416370171472214,2.030936582210975e-05,0.9985073855705282,5,True,252,12000,1,0,0 days 00:00:00.086997,corn,0.06298590234787592
1266,1995-02-10 01:00:00+00:00,-1997.4163173499614,-1986.8280300874271,-1993.1558099236213,0.003463087177439271,2.064690948919298e-05,0.9987164235905303,5,True,252,12000,1,0,0 days 00:00:00.108988,corn,0.06299742861710557
1267,1995-02-17 01:00:00+00:00,-1990.126370945045,-1979.5380836825107,-1985.8658635187048,0.0035298553079223115,2.125282509403559e-05,0.9972895196370202,5,True,252,12000,1,0,0 days 00:00:00.120959,corn,0.06283588868882604
1268,1995-02-27 01:00:00+00:00,-1985.0310587965769,-1974.4427715340425,-1980.7705513702367,0.003599034328226309,2.168686356742536e-05,0.9967246660381979,5,True,252,12000,1,0,0 days 00:00:00.110973,corn,0.06297371780400447
1269,1995-03-06 01:00:00+00:00,-1982.5309460203084,-1971.942658757774,-1978.2704385939683,0.003637174961911024,2.1903001610021337e-05,0.9955055539044667,5,True,252,12000,1,0,0 days 00:00:00.140998,corn,0.06299025010699745
1270,1995-03-13 01:00:00+00:00,-1975.8818078176214,-1965.293520555087,-1971.6213003912812,0.0036921185880572677,2.248850732956937e-05,0.9942584644936123,5,True,252,12000,1,0,0 days 00:00:00.129999,corn,0.06271864052093341
1271,1995-03-20 01:00:00+00:00,-1969.3003974805342,-1958.712110218,-1965.039890054194,0.0037522862532871197,2.3083732775649806e-05,0.9959010208772123,5,True,252,12000,1,0,0 days 00:00:00.226997,corn,0.0628184626064777
1272,1995-03-27 01:00:00+00:00,-1968.8375789186853,-1958.249291656151,-1964.577071492345,0.0037583095568898698,2.3126101307025562e-05,0.9957111141195604,5,True,252,12000,1,0,0 days 00:00:00.151002,corn,0.06284351345121704
1273,1995-04-03 00:00:00+00:00,-1959.5017017960477,-1948.9134145335133,-1955.2411943697075,0.0038389049993114307,2.39988577412515e-05,0.9922513294420076,5,True,252,12000,1,0,0 days 00:00:00.358999,corn,0.0631459109646614
1274,1995-04-10 00:00:00+00:00,-1947.5752087231167,-1936.9869214605824,-1943.3147012967765,0.0039283622798297,2.5161961812089688e-05,0.9941953302504233,5,True,252,12000,1,0,0 days 00:00:00.244997,corn,0.06274801102477942
1275,1995-04-18 00:00:00+00:00,-1933.455754759334,-1922.8674674967997,-1929.1952473329939,0.004019916823808065,2.661229993600358e-05,0.9971303905797442,5,True,252,12000,1,0,0 days 00:00:00.914018,corn,0.06393787943721939
1276,1995-04-25 00:00:00+00:00,-1914.6433152822956,-1904.0550280197613,-1910.3828078559554,0.004191897828364525,2.8675038388291565e-05,0.9964824104305297,5,True,252,12000,1,0,0 days 00:00:00.354990,corn,0.06320919647257253
1277,1995-05-02 00:00:00+00:00,-1844.6535168664086,-1834.0652296038743,-1840.3930094400685,0.004510838808702774,3.7854517935907555e-05,0.9968845886357591,5,True,252,12000,1,0,0 days 00:00:00.256994,corn,0.06342695119005588
1278,1995-05-09 00:00:00+00:00,-1811.190090402682,-1800.6018031401477,-1806.9295829763419,0.004713158956755217,4.3231153405967244e-05,1.0022735186578,5,True,252,12000,1,0,0 days 00:00:00.144004,corn,0.06308980753065885
1279,1995-05-16 00:00:00+00:00,-1802.2976123906424,-1791.709325128108,-1798.0371049643022,0.004843753066239441,4.478388795500496e-05,1.0015860953028848,5,True,252,12000,1,0,0 days 00:00:00.341998,corn,0.0630483627819038
1280,1995-05-23 00:00:00+00:00,-1800.8344287884543,-1790.24614152592,-1796.573921362114,0.004843832388321627,4.5044628937957735e-05,1.0011695208807068,5,True,252,12000,1,0,0 days 00:00:00.297998,corn,0.06290277786791681
1281,1995-05-31 00:00:00+00:00,-1784.455432275614,-1773.8671450130796,-1780.1949248492738,0.005004823492129343,4.8069464712474905e-05,1.0005970084023912,5,True,252,12000,1,0,0 days 00:00:00.147999,corn,0.06352475582103158
1282,1995-06-07 00:00:00+00:00,-1765.1767132165633,-1754.588425954029,-1760.916205790223,0.0051736942733703875,5.1891889692811456e-05,0.9957837700413361,5,True,252,12000,1,0,0 days 00:00:00.133000,corn,0.06345422824970741
1283,1995-06-14 00:00:00+00:00,-1756.2268030837622,-1745.6385158212279,-1751.966295657422,0.005278258338572967,5.3765813710685635e-05,0.9942365415944471,5,True,252,12000,1,0,0 days 00:00:00.127003,corn,0.06271056192597817
1284,1995-06-21 00:00:00+00:00,-1749.8606515920333,-1739.272364329499,-1745.600144165693,0.005342757913401322,5.5142178726591464e-05,0.992706214929254,5,True,252,12000,1,0,0 days 00:00:00.176002,corn,0.06262236368357779
1285,1995-06-28 00:00:00+00:00,-1758.3575963526628,-1747.7693090901284,-1754.0970889263226,0.00526497527275156,5.3313339352987845e-05,0.9922256792956566,5,True,252,12000,1,0,0 days 00:00:00.155023,corn,0.06269834360856588
1286,1995-07-06 00:00:00+00:00,-1710.185061584828,-1699.5967743222936,-1705.9245541584878,0.005621028936586691,6.45436843833961e-05,0.9875443592169382,5,True,252,12000,1,0,0 days 00:00:00.145972,corn,0.06281331720958375
1287,1995-07-13 00:00:00+00:00,-1708.3776093004212,-1697.789322037887,-1704.117101874081,0.005643563012899906,6.500778171956229e-05,0.9873898851197188,5,True,252,12000,1,0,0 days 00:00:00.152003,corn,0.06282097674400731
1288,1995-07-20 00:00:00+00:00,-1694.4744414619163,-1683.886154199382,-1690.2139340355761,0.005826015279607299,6.869462180643167e-05,0.9769220908878639,5,True,252,12000,1,0,0 days 00:00:00.138001,corn,0.06278797713554554
1289,1995-07-27 00:00:00+00:00,-1690.1928840322785,-1679.6045967697441,-1685.9323766059383,0.005900304066833672,6.986980955958779e-05,0.9758512617808354,5,True,252,12000,1,0,0 days 00:00:00.126993,corn,0.062319192790451824
1290,1995-08-03 00:00:00+00:00,-1690.394812209453,-1679.8065249469187,-1686.1343047831128,0.005915389342428136,6.981601996924991e-05,0.977558506846372,5,True,252,12000,1,0,0 days 00:00:00.151007,corn,0.06231998957126872
1291,1995-08-10 00:00:00+00:00,-1688.354915688813,-1677.7666284262787,-1684.0944082624728,0.005941185390920692,7.038048343264393e-05,0.9765919126722842,5,True,252,12000,1,0,0 days 00:00:00.209997,corn,0.06229906033774589
1292,1995-08-17 00:00:00+00:00,-1684.3748654460887,-1673.7865781835544,-1680.1143580197486,0.006058275987280705,7.150044311645179e-05,0.9747809266316074,5,True,252,12000,1,0,0 days 00:00:00.209010,corn,0.06213716909460083
1293,1995-08-24 00:00:00+00:00,-1683.2125190973752,-1672.6242318348409,-1678.952011671035,0.00608057104969699,7.183115493083251e-05,0.9730990646442268,5,True,252,12000,1,0,0 days 00:00:00.174996,corn,0.062066830700135425
1294,1995-08-31 00:00:00+00:00,-1683.3552505197317,-1672.7669632571974,-1679.0947430933916,0.006070827285647644,7.178977272649481e-05,0.9733242404772169,5,True,252,12000,1,0,0 days 00:00:00.215010,corn,0.06206953893862475
1295,1995-09-08 00:00:00+00:00,-1682.0349521897233,-1671.446664927189,-1677.7744447633831,0.006105446335605649,7.216728020164925e-05,0.9728562456312587,5,True,252,12000,1,0,0 days 00:00:00.429990,corn,0.06208029702568815
1296,1995-09-15 00:00:00+00:00,-1679.1961227689048,-1668.6078355063705,-1674.9356153425647,0.006168163539588411,7.300832910874341e-05,0.975775092519435,5,True,252,12000,1,0,0 days 00:00:00.161992,corn,0.06276270109513425
1297,1995-09-22 00:00:00+00:00,-1682.8793544076166,-1672.2910671450823,-1678.6188469812764,0.006096422988753688,7.192941400333431e-05,0.9722649952853529,5,True,252,12000,1,0,0 days 00:00:00.135010,corn,0.06208793795683512
1298,1995-09-29 00:00:00+00:00,-1682.0543826710964,-1671.466095408562,-1677.7938752447562,0.006124360639046893,7.216088373358216e-05,0.9720859784694472,5,True,252,12000,1,0,0 days 00:00:00.142990,corn,0.062046910188600236
1299,1995-10-06 00:00:00+00:00,-1680.8402188277623,-1670.251931565228,-1676.5797114014222,0.006167760878523733,7.251017503152448e-05,0.9711961471947897,5,True,252,12000,1,0,0 days 00:00:00.187003,corn,0.06202940085010104
1300,1995-10-13 00:00:00+00:00,-1680.936731296185,-1670.3484440336506,-1676.6762238698448,0.006164396713851466,7.24822822915042e-05,0.9706588967689943,5,True,252,12000,1,0,0 days 00:00:00.177998,corn,0.06211157035524143
1301,1995-10-20 00:00:00+00:00,-1681.7404261179877,-1671.1521388554534,-1677.4799186916475,0.006143559928118161,7.225297443756014e-05,0.970633133615332,5,True,252,12000,1,0,0 days 00:00:00.110013,corn,0.06204238371693357
1302,1995-10-27 00:00:00+00:00,-1681.1221418575446,-1670.5338545950103,-1676.8616344312045,0.006161970695233704,7.242791826500734e-05,0.9706273223136294,5,True,252,12000,1,0,0 days 00:00:00.134005,corn,0.06200006657249856
1303,1995-11-03 01:00:00+00:00,-1681.6312728294943,-1671.04298556696,-1677.370765403154,0.006144751133368852,7.228186458999726e-05,0.9692924667236679,5,True,252,12000,1,0,0 days 00:00:00.115986,corn,0.061970337658690394
1304,1995-11-10 01:00:00+00:00,-1681.629216305119,-1671.0409290425846,-1677.3687088787788,0.006150570737247997,7.228408625288153e-05,0.9687842102773295,5,True,252,12000,1,0,0 days 00:00:00.107998,corn,0.06196212123341459
1305,1995-11-17 01:00:00+00:00,-1682.6528590063008,-1672.0645717437665,-1678.3923515799606,0.006106419518543851,7.198987893972758e-05,0.9692504115204555,5,True,252,12000,1,0,0 days 00:00:00.116996,corn,0.06195504684143618
1306,1995-11-27 01:00:00+00:00,-1683.0238630315753,-1672.435575769041,-1678.7633556052351,0.006084394437823047,7.188287466549696e-05,0.9686379112847051,5,True,252,12000,1,0,0 days 00:00:00.132547,corn,0.061908676703005455
1307,1995-12-04 01:00:00+00:00,-1683.004690781599,-1672.4164035190647,-1678.7441833552589,0.006093201272268874,7.189279830973883e-05,0.9680630856911645,5,True,252,12000,1,0,0 days 00:00:00.111000,corn,0.06201445497785476
1308,1995-12-11 01:00:00+00:00,-1683.7504537282193,-1673.162166465685,-1679.4899463018792,0.0060627400279129945,7.167594595266999e-05,0.9677246664892891,5,True,252,12000,1,0,0 days 00:00:00.164000,corn,0.061895094083740526
1309,1995-12-18 01:00:00+00:00,-1684.2540249655722,-1673.6657377030378,-1679.993517539232,0.006039990634775929,7.153443248951813e-05,0.9677411331394269,5,True,252,12000,1,0,0 days 00:00:00.137032,corn,0.061907095389974735
1310,1995-12-26 01:00:00+00:00,-1686.058813539838,-1675.4705262773036,-1681.7983061134978,0.005968901240118087,7.10236706579848e-05,0.9673699348253743,5,True,252,12000,1,0,0 days 00:00:00.226972,corn,0.061893508503462195
1311,1996-01-03 01:00:00+00:00,-1686.404917297095,-1675.8166300345606,-1682.1444098707548,0.005936739512773652,7.093151081998739e-05,0.9676037548097656,5,True,252,12000,1,0,0 days 00:00:00.143996,corn,0.06197152349661624
1312,1996-01-10 01:00:00+00:00,-1690.4786192986662,-1679.890332036132,-1686.218111872326,0.005817616161419918,6.979379090221258e-05,0.9662345097443114,5,True,252,12000,1,0,0 days 00:00:00.114996,corn,0.06192498610986132
1313,1996-01-17 01:00:00+00:00,-1695.1492137967293,-1684.560926534195,-1690.8887063703892,0.005745315375679676,6.850813157380897e-05,0.9639862549059138,5,True,252,12000,1,0,0 days 00:00:00.126005,corn,0.06182819279185067
1314,1996-01-24 01:00:00+00:00,-1697.2155199454683,-1686.627232682934,-1692.955012519128,0.005660373175547402,6.794748158290172e-05,0.9629979364814919,5,True,252,12000,1,0,0 days 00:00:00.127996,corn,0.061767462609259034
1315,1996-01-31 01:00:00+00:00,-1698.6178139637773,-1688.029526701243,-1694.3573065374371,0.005610121537907356,6.75704721344743e-05,0.9636335946454614,5,True,252,12000,1,0,0 days 00:00:00.117999,corn,0.06178466946568502
1316,1996-02-07 01:00:00+00:00,-1699.87123925679,-1689.2829519942557,-1695.6107318304498,0.0055698407016428276,6.723398669545567e-05,0.9626083651318601,5,True,252,12000,1,0,0 days 00:00:00.248004,corn,0.061746895245733006
1317,1996-02-14 01:00:00+00:00,-1701.934648071458,-1691.3463608089237,-1697.6741406451179,0.005497172077023552,6.668500283209068e-05,0.9644813445372318,5,True,252,12000,1,0,0 days 00:00:00.366998,corn,0.061787364226823877
1318,1996-02-22 01:00:00+00:00,-1700.473787766282,-1689.8855005037476,-1696.2132803399418,0.005526364828587896,6.707990095832735e-05,0.9646536889766549,5,True,252,12000,1,0,0 days 00:00:00.183000,corn,0.06191067906479554
1319,1996-02-29 01:00:00+00:00,-1700.712253352191,-1690.1239660896567,-1696.451745925851,0.005518349370398298,6.701086030880461e-05,0.9669113750671265,5,True,252,12000,1,0,0 days 00:00:00.186098,corn,0.0619009768409228
1320,1996-03-07 01:00:00+00:00,-1701.8362329029674,-1691.247945640433,-1697.5757254766272,0.005482776730323888,6.671202079039593e-05,0.9683822378926812,5,True,252,12000,1,0,0 days 00:00:00.161001,corn,0.06198931701070857
1321,1996-03-14 01:00:00+00:00,-1697.8408560749945,-1687.2525688124601,-1693.5803486486543,0.00557730213127715,6.779057742311883e-05,0.9695112627836967,5,True,252,12000,1,0,0 days 00:00:00.186995,corn,0.06215481864431004
1322,1996-03-21 01:00:00+00:00,-1697.9610908168138,-1687.3728035542795,-1693.7005833904736,0.005587801757054174,6.774668977714461e-05,0.9685953517009086,5,True,252,12000,1,0,0 days 00:00:00.131002,corn,0.06192842431065739
1323,1996-03-28 01:00:00+00:00,-1697.6102364388553,-1687.021949176321,-1693.3497290125151,0.005598275768921543,6.786002316550787e-05,0.9689434724088444,5,True,252,12000,1,0,0 days 00:00:00.106001,corn,0.062231369862605766
1324,1996-04-04 01:00:00+00:00,-1701.3428496675674,-1690.754562405033,-1697.0823422412273,0.005535496731122539,6.686025834770063e-05,0.9679058472840545,5,True,252,12000,1,0,0 days 00:00:00.120002,corn,0.06227028167477274
1325,1996-04-12 00:00:00+00:00,-1704.2251759531878,-1693.6368886906534,-1699.9646685268476,0.005487440211684956,6.60865328510324e-05,0.9699007512851675,5,True,252,12000,1,0,0 days 00:00:00.094995,corn,0.06205607018070996
1326,1996-04-19 00:00:00+00:00,-1711.7033886669192,-1701.1151014043849,-1707.442881240579,0.00536619682776983,6.418023305489611e-05,0.9652449014389533,5,True,252,12000,1,0,0 days 00:00:00.148001,corn,0.06223840420389649
1327,1996-04-26 00:00:00+00:00,-1723.4636514934423,-1712.875364230908,-1719.2031440671021,0.005203478765033378,6.149854105625496e-05,0.9665144387680995,5,True,252,12000,1,0,0 days 00:00:00.111914,corn,0.06524930423781504
1328,1996-05-03 00:00:00+00:00,-1783.0427326679305,-1772.4544454053962,-1778.7822252415904,0.004868792253921433,4.8329253245577114e-05,0.9376816909516017,5,True,252,12000,1,0,0 days 00:00:00.151020,corn,0.06105042794939493
1329,1996-05-10 00:00:00+00:00,-1788.5989688006134,-1778.010681538079,-1784.3384613742733,0.0047794025146954125,4.730659171679493e-05,0.9447572441094044,5,True,252,12000,1,0,0 days 00:00:00.207999,corn,0.06161656898392186
1330,1996-05-17 00:00:00+00:00,-1796.2468460459982,-1785.6585587834638,-1791.986338619658,0.0046823316904638845,4.586300355660422e-05,0.9441741084479688,5,True,252,12000,1,0,0 days 00:00:00.114001,corn,0.06123391671271761
1331,1996-05-24 00:00:00+00:00,-1803.650850268386,-1793.0625630058516,-1799.3903428420458,0.004617799268968552,4.456773478129124e-05,0.9378176898105111,5,True,252,12000,1,0,0 days 00:00:00.100630,corn,0.06138021045430963
1332,1996-06-03 00:00:00+00:00,-1812.8821554137162,-1802.2938681511819,-1808.621647987376,0.00450855157473095,4.303707425940313e-05,0.9470093797272204,5,True,252,12000,1,0,0 days 00:00:00.131741,corn,0.06268682815352693
1333,1996-06-10 00:00:00+00:00,-1840.2545271315948,-1829.6662398690605,-1835.9940197052547,0.004258637756492151,3.8516488877140405e-05,0.9592124012350148,5,True,252,12000,1,0,0 days 00:00:00.166563,corn,0.061750325183544355
1334,1996-06-17 00:00:00+00:00,-1848.4413030569635,-1837.8530157944292,-1844.1807956306234,0.004187958164796834,3.731891940598027e-05,0.957045891218937,5,True,252,12000,1,0,0 days 00:00:00.122003,corn,0.06243199193786899
1335,1996-06-24 00:00:00+00:00,-1853.488695473031,-1842.9004082104966,-1849.2281880466908,0.004147662662763478,3.655000101764764e-05,0.9576320228621308,5,True,252,12000,1,0,0 days 00:00:00.077170,corn,0.06192888080424824
1336,1996-07-01 00:00:00+00:00,-1924.637023727952,-1914.0487364654177,-1920.376516301612,0.0038829280636574494,2.7606957235858714e-05,0.9822113261139703,5,True,252,12000,1,0,0 days 00:00:00.135035,corn,0.06446131989138343
1337,1996-07-09 00:00:00+00:00,-1952.0832721114866,-1941.4949848489523,-1947.8227646851465,0.003795866320810385,2.4714363491256067e-05,0.9656304103498411,5,True,252,12000,1,0,0 days 00:00:00.129966,corn,0.061743805945265004
1338,1996-07-16 00:00:00+00:00,-1953.4542404603435,-1942.8659531978092,-1949.1937330340033,0.003769479453202866,2.462255078683904e-05,0.9791915596311221,5,True,252,12000,1,0,0 days 00:00:00.270998,corn,0.0647706999652308
1339,1996-07-23 00:00:00+00:00,-1979.748528327867,-1969.1602410653327,-1975.4880209015269,0.00362912128304445,2.2146320922036342e-05,0.9939950321647258,5,True,252,12000,1,0,0 days 00:00:00.064003,corn,0.06282953378537944
1340,1996-07-30 00:00:00+00:00,-1980.3018266992708,-1969.7135394367365,-1976.0413192729307,0.003630509807435167,2.2097696327639075e-05,0.9913361956439313,5,True,252,12000,1,0,0 days 00:00:00.081036,corn,0.06326070053009394
1341,1996-08-06 00:00:00+00:00,-1981.095004076888,-1970.5067168143537,-1976.8344966505479,0.0036474722726267655,2.2027365099222147e-05,0.9863941048261213,5,True,252,12000,1,0,0 days 00:00:00.117004,corn,0.06323090151370568
1342,1996-08-13 00:00:00+00:00,-1978.3894398588182,-1967.8011525962838,-1974.128932432478,0.003636163137399086,2.2266270120392718e-05,0.9999402558796484,5,True,252,12000,1,0,0 days 00:00:00.103961,corn,0.06454592581153976
1343,1996-08-20 00:00:00+00:00,-1982.4562279017928,-1971.8679406392584,-1978.1957204754526,0.0035975221188750683,2.1909804918163904e-05,1.0000912482114348,5,True,252,12000,1,0,0 days 00:00:00.072046,corn,0.06309681971994222
1344,1996-08-27 00:00:00+00:00,-1972.2420556402512,-1961.653768377717,-1967.981548213911,0.0036424414430143437,2.281610276278062e-05,0.9998670970575865,5,True,252,12000,1,0,0 days 00:00:00.069955,corn,0.06337064350389923
1345,1996-09-04 00:00:00+00:00,-1974.0964357341463,-1963.508148471612,-1969.8359283078062,0.0036266607069409445,2.2648813544454403e-05,0.9996076094342286,5,True,252,12000,1,0,0 days 00:00:00.142998,corn,0.06288310597789798
1346,1996-09-11 00:00:00+00:00,-1975.8359841400334,-1965.247696877499,-1971.5754767136932,0.0036130862315127813,2.2493018107725717e-05,0.9996690826654986,5,True,252,12000,1,0,0 days 00:00:00.093086,corn,0.06305594042243305
1347,1996-09-18 00:00:00+00:00,-1977.4289301593872,-1966.8406428968528,-1973.168422733047,0.0036005562565494674,2.235127164529273e-05,0.9994233336182183,5,True,252,12000,1,0,0 days 00:00:00.171000,corn,0.06289445486234459
1348,1996-09-25 00:00:00+00:00,-1977.7732912382057,-1967.1850039756714,-1973.5127838118656,0.003589102455511907,2.232077610466435e-05,0.9995062266008018,5,True,252,12000,1,0,0 days 00:00:00.178001,corn,0.06320335685021056
1349,1996-10-02 00:00:00+00:00,-1983.905195499838,-1973.3169082373038,-1979.644688073498,0.0035272416135578534,2.178414704635885e-05,0.99900582014296,5,True,252,12000,1,0,0 days 00:00:00.105002,corn,0.06287841760600764
