,asofdate,pnl
78,1999-04-07 07:30:00+00:00,1.3999999999999915
79,1999-04-08 07:30:00+00:00,-2.1999999999999886
80,1999-04-09 07:30:00+00:00,-3.0999999999999943
81,1999-04-12 07:30:00+00:00,-2.3999999999999915
82,1999-04-13 07:30:00+00:00,-1.8999999999999915
83,1999-04-14 07:30:00+00:00,-0.8999999999999915
84,1999-04-15 07:30:00+00:00,2.5999999999999943
85,1999-04-16 07:30:00+00:00,1.0
86,1999-04-19 07:30:00+00:00,2.0
87,1999-04-20 07:30:00+00:00,1.5
88,1999-04-21 07:30:00+00:00,0.09999999999999432
89,1999-04-22 07:30:00+00:00,1.5
90,1999-04-23 07:30:00+00:00,3.5999999999999943
91,1999-04-26 07:30:00+00:00,2.5
92,1999-04-27 07:30:00+00:00,2.5999999999999943
93,1999-04-29 07:30:00+00:00,2.0
94,1999-05-05 07:30:00+00:00,0.20000000000000284
95,1999-05-06 07:30:00+00:00,1.7999999999999972
96,1999-05-10 07:30:00+00:00,0.10000000000000853
97,1999-05-11 07:30:00+00:00,1.5
98,1999-05-12 07:30:00+00:00,2.0
99,1999-05-13 07:30:00+00:00,-0.5
100,1999-05-14 07:30:00+00:00,-2.0
101,1999-05-17 07:30:00+00:00,-1.0
102,1999-05-18 07:30:00+00:00,-3.200000000000003
103,1999-05-19 07:30:00+00:00,-3.5999999999999943
104,1999-05-20 07:30:00+00:00,0.7000000000000028
105,1999-05-21 07:30:00+00:00,-1.0
106,1999-05-24 07:30:00+00:00,-4.700000000000003
107,1999-05-25 07:30:00+00:00,-8.299999999999997
108,1999-05-26 07:30:00+00:00,-7.699999999999989
109,1999-05-27 07:30:00+00:00,-2.799999999999997
110,1999-05-28 07:30:00+00:00,3.799999999999997
111,1999-05-31 07:30:00+00:00,-1.1000000000000085
112,1999-06-01 07:30:00+00:00,-2.799999999999997
113,1999-06-02 07:30:00+00:00,-2.0999999999999943
114,1999-06-04 07:30:00+00:00,-0.29999999999999716
115,1999-06-07 07:30:00+00:00,-2.0
116,1999-06-08 07:30:00+00:00,-2.1000000000000085
117,1999-06-09 07:30:00+00:00,-3.1000000000000085
118,1999-06-10 07:30:00+00:00,-2.4000000000000057
119,1999-06-11 07:30:00+00:00,-2.4000000000000057
120,1999-06-14 07:30:00+00:00,-0.29999999999999716
121,1999-06-15 07:30:00+00:00,0.3999999999999915
122,1999-06-16 07:30:00+00:00,-1.9000000000000057
123,1999-06-17 07:30:00+00:00,-2.5
124,1999-06-18 07:30:00+00:00,-2.4000000000000057
125,1999-06-21 07:30:00+00:00,0.8999999999999915
126,1999-06-22 07:30:00+00:00,0.09999999999999432
127,1999-06-23 07:30:00+00:00,-0.09999999999999432
128,1999-06-24 07:30:00+00:00,-0.7999999999999972
129,1999-06-25 07:30:00+00:00,-0.20000000000000284
130,1999-06-28 07:30:00+00:00,1.8000000000000114
131,1999-06-29 07:30:00+00:00,0.7999999999999972
132,1999-06-30 07:30:00+00:00,1.0
133,1999-07-01 07:30:00+00:00,1.4000000000000057
134,1999-07-02 07:30:00+00:00,1.9000000000000057
135,1999-07-05 07:30:00+00:00,1.7999999999999972
136,1999-07-06 07:30:00+00:00,1.9000000000000057
137,1999-07-07 07:30:00+00:00,1.7999999999999972
138,1999-07-08 07:30:00+00:00,2.3999999999999915
139,1999-07-09 07:30:00+00:00,1.5
140,1999-07-12 07:30:00+00:00,0.7999999999999972
141,1999-07-13 07:30:00+00:00,0.29999999999999716
142,1999-07-14 07:30:00+00:00,-0.9000000000000057
143,1999-07-15 07:30:00+00:00,0.30000000000001137
144,1999-07-16 07:30:00+00:00,1.0
145,1999-07-20 07:30:00+00:00,2.4000000000000057
146,1999-07-21 07:30:00+00:00,6.299999999999997
147,1999-07-22 07:30:00+00:00,6.400000000000006
148,1999-07-23 07:30:00+00:00,3.0999999999999943
149,1999-07-26 07:30:00+00:00,3.0
150,1999-07-27 07:30:00+00:00,-2.5999999999999943
151,1999-07-28 07:30:00+00:00,-2.3000000000000114
152,1999-07-29 07:30:00+00:00,-2.8999999999999915
153,1999-07-30 07:30:00+00:00,-3.5
154,1999-08-02 07:30:00+00:00,-5.299999999999997
155,1999-08-03 07:30:00+00:00,3.4000000000000057
156,1999-08-04 07:30:00+00:00,0.5
157,1999-08-05 07:30:00+00:00,-0.29999999999999716
158,1999-08-06 07:30:00+00:00,1.0999999999999943
159,1999-08-09 07:30:00+00:00,-1.5999999999999943
160,1999-08-10 07:30:00+00:00,-2.5999999999999943
161,1999-08-11 07:30:00+00:00,-3.5999999999999943
162,1999-08-12 07:30:00+00:00,-3.6000000000000085
163,1999-08-13 07:30:00+00:00,-3.4000000000000057
164,1999-08-16 07:30:00+00:00,-2.799999999999997
165,1999-08-17 07:30:00+00:00,-1.0
166,1999-08-18 07:30:00+00:00,-2.5999999999999943
167,1999-08-19 07:30:00+00:00,-3.9000000000000057
168,1999-08-20 07:30:00+00:00,-6.099999999999994
169,1999-08-23 07:30:00+00:00,-4.1000000000000085
170,1999-08-24 07:30:00+00:00,-1.4000000000000057
171,1999-08-25 07:30:00+00:00,-0.30000000000001137
172,1999-08-26 07:30:00+00:00,1.9000000000000057
173,1999-08-27 07:30:00+00:00,3.299999999999997
174,1999-08-30 07:30:00+00:00,0.9000000000000057
175,1999-08-31 07:30:00+00:00,0.19999999999998863
176,1999-09-01 07:30:00+00:00,-0.5
177,1999-09-02 07:30:00+00:00,0.30000000000001137
178,1999-09-03 07:30:00+00:00,-1.5
179,1999-09-06 07:30:00+00:00,-2.9000000000000057
180,1999-09-07 07:30:00+00:00,-3.8999999999999915
181,1999-09-08 07:30:00+00:00,-0.9000000000000057
182,1999-09-09 07:30:00+00:00,-1.0
183,1999-09-10 07:30:00+00:00,4.400000000000006
184,1999-09-13 07:30:00+00:00,6.0
185,1999-09-15 07:30:00+00:00,-5.8999999999999915
186,1999-09-16 07:30:00+00:00,-3.0
187,1999-09-17 07:30:00+00:00,-2.5999999999999943
188,1999-09-20 07:30:00+00:00,-0.0
189,1999-09-21 07:30:00+00:00,-0.4000000000000057
190,1999-09-23 07:30:00+00:00,-3.700000000000003
191,1999-09-24 07:30:00+00:00,-5.700000000000003
192,1999-09-27 07:30:00+00:00,-4.299999999999997
193,1999-09-28 07:30:00+00:00,-1.2999999999999972
194,1999-09-29 07:30:00+00:00,1.2999999999999972
195,1999-09-30 07:30:00+00:00,-3.5999999999999943
196,1999-10-01 07:30:00+00:00,-0.7999999999999972
197,1999-10-04 07:30:00+00:00,-0.7000000000000028
198,1999-10-05 07:30:00+00:00,1.0
199,1999-10-06 07:30:00+00:00,-0.6000000000000085
200,1999-10-07 07:30:00+00:00,-0.29999999999999716
201,1999-10-11 07:30:00+00:00,-2.8000000000000114
202,1999-10-12 07:30:00+00:00,0.8000000000000114
203,1999-10-13 07:30:00+00:00,2.200000000000003
204,1999-10-14 07:30:00+00:00,1.6000000000000085
205,1999-10-15 07:30:00+00:00,3.0
206,1999-10-18 07:30:00+00:00,3.1000000000000085
207,1999-10-19 07:30:00+00:00,4.599999999999994
208,1999-10-20 07:30:00+00:00,4.0
209,1999-10-21 07:30:00+00:00,5.5
210,1999-10-22 07:30:00+00:00,3.6999999999999886
211,1999-10-25 07:30:00+00:00,4.8999999999999915
212,1999-10-26 07:30:00+00:00,2.4000000000000057
213,1999-10-27 07:30:00+00:00,-0.5
214,1999-10-28 07:30:00+00:00,-0.29999999999999716
215,1999-10-29 07:30:00+00:00,-0.6999999999999886
216,1999-11-01 07:30:00+00:00,-3.5999999999999943
217,1999-11-03 07:30:00+00:00,-4.700000000000003
218,1999-11-04 07:30:00+00:00,-1.4000000000000057
219,1999-11-05 07:30:00+00:00,0.19999999999998863
220,1999-11-08 07:30:00+00:00,-7.699999999999989
221,1999-11-09 07:30:00+00:00,-10.099999999999994
222,1999-11-10 07:30:00+00:00,-6.700000000000003
223,1999-11-11 07:30:00+00:00,-6.400000000000006
224,1999-11-12 07:30:00+00:00,-8.600000000000009
225,1999-11-15 07:30:00+00:00,2.1000000000000085
226,1999-11-16 07:30:00+00:00,1.6000000000000085
227,1999-11-17 07:30:00+00:00,4.5
228,1999-11-18 07:30:00+00:00,3.0999999999999943
229,1999-11-19 07:30:00+00:00,-0.6000000000000085
230,1999-11-23 07:30:00+00:00,-0.5999999999999943
231,1999-11-24 07:30:00+00:00,3.6000000000000085
232,1999-11-25 07:30:00+00:00,2.5
233,1999-11-26 07:30:00+00:00,0.7999999999999972
234,1999-11-29 07:30:00+00:00,-1.6000000000000085
235,1999-12-01 07:30:00+00:00,1.8999999999999915
236,1999-12-02 07:30:00+00:00,-0.5
237,1999-12-03 07:30:00+00:00,1.5
238,1999-12-06 07:30:00+00:00,4.299999999999997
239,1999-12-07 07:30:00+00:00,6.200000000000003
240,1999-12-08 07:30:00+00:00,-4.6000000000000085
241,1999-12-09 07:30:00+00:00,-5.8999999999999915
242,1999-12-10 07:30:00+00:00,-3.6000000000000085
243,1999-12-13 07:30:00+00:00,-4.0
244,1999-12-14 07:30:00+00:00,-3.5999999999999943
245,1999-12-15 07:30:00+00:00,3.5
246,1999-12-16 07:30:00+00:00,1.7999999999999972
247,1999-12-17 07:30:00+00:00,3.299999999999997
248,1999-12-20 07:30:00+00:00,0.29999999999999716
249,1999-12-21 07:30:00+00:00,-1.0999999999999943
250,1999-12-23 07:30:00+00:00,0.7000000000000028
251,1999-12-24 07:30:00+00:00,0.30000000000001137
252,1999-12-27 07:30:00+00:00,3.0
253,2000-01-03 07:30:00+00:00,4.800000000000011
254,2000-01-04 07:30:00+00:00,4.599999999999994
255,2000-01-05 07:30:00+00:00,4.599999999999994
256,2000-01-06 07:30:00+00:00,6.8999999999999915
257,2000-01-10 07:30:00+00:00,1.5999999999999943
258,2000-01-11 07:30:00+00:00,0.7999999999999972
259,2000-01-12 07:30:00+00:00,4.5
260,2000-01-13 07:30:00+00:00,0.29999999999999716
261,2000-01-17 07:30:00+00:00,1.0999999999999943
262,2000-01-18 07:30:00+00:00,-1.9000000000000057
263,2000-01-19 07:30:00+00:00,-4.799999999999997
264,2000-01-20 07:30:00+00:00,-1.3000000000000114
265,2000-01-21 07:30:00+00:00,-1.8999999999999915
266,2000-01-24 07:30:00+00:00,-1.7999999999999972
267,2000-01-25 07:30:00+00:00,1.7999999999999972
268,2000-01-26 07:30:00+00:00,3.799999999999997
269,2000-01-27 07:30:00+00:00,4.900000000000006
270,2000-01-28 07:30:00+00:00,2.6999999999999886
271,2000-01-31 07:30:00+00:00,4.299999999999997
272,2000-02-01 07:30:00+00:00,3.9000000000000057
273,2000-02-02 07:30:00+00:00,3.9000000000000057
274,2000-02-03 07:30:00+00:00,1.0
275,2000-02-04 07:30:00+00:00,5.700000000000003
276,2000-02-07 07:30:00+00:00,4.5
277,2000-02-08 07:30:00+00:00,3.0999999999999943
278,2000-02-09 07:30:00+00:00,4.099999999999994
279,2000-02-11 07:30:00+00:00,7.099999999999994
280,2000-02-14 07:30:00+00:00,5.799999999999997
281,2000-02-15 07:30:00+00:00,5.200000000000003
282,2000-02-16 07:30:00+00:00,5.6000000000000085
283,2000-02-17 07:30:00+00:00,3.799999999999997
284,2000-02-18 07:30:00+00:00,1.5
285,2000-02-21 07:30:00+00:00,5.0
286,2000-02-22 07:30:00+00:00,7.700000000000003
287,2000-02-23 07:30:00+00:00,1.6999999999999886
288,2000-02-24 07:30:00+00:00,5.300000000000011
289,2000-02-25 07:30:00+00:00,2.4000000000000057
290,2000-02-28 07:30:00+00:00,4.199999999999989
291,2000-02-29 07:30:00+00:00,2.9000000000000057
292,2000-03-01 07:30:00+00:00,-4.900000000000006
293,2000-03-02 07:30:00+00:00,-1.5999999999999943
294,2000-03-03 07:30:00+00:00,-5.0
295,2000-03-06 07:30:00+00:00,-6.799999999999997
296,2000-03-07 07:30:00+00:00,-1.2000000000000028
297,2000-03-08 07:30:00+00:00,3.9000000000000057
298,2000-03-09 07:30:00+00:00,3.5999999999999943
299,2000-03-10 07:30:00+00:00,5.900000000000006
300,2000-03-13 07:30:00+00:00,7.700000000000003
301,2000-03-14 07:30:00+00:00,8.0
302,2000-03-15 07:30:00+00:00,7.099999999999994
303,2000-03-16 07:30:00+00:00,5.900000000000006
304,2000-03-20 07:30:00+00:00,6.799999999999997
305,2000-03-21 07:30:00+00:00,-7.799999999999997
306,2000-03-22 07:30:00+00:00,-3.0999999999999943
307,2000-03-23 07:30:00+00:00,-0.5999999999999943
308,2000-03-24 07:30:00+00:00,-1.9000000000000057
309,2000-03-27 07:30:00+00:00,-1.2999999999999972
310,2000-03-28 07:30:00+00:00,0.0
311,2000-03-29 07:30:00+00:00,-2.6000000000000085
312,2000-03-30 07:30:00+00:00,-2.700000000000003
313,2000-03-31 07:30:00+00:00,0.9000000000000057
314,2000-04-03 07:30:00+00:00,2.700000000000003
315,2000-04-04 07:30:00+00:00,1.3999999999999915
316,2000-04-05 07:30:00+00:00,1.7000000000000028
317,2000-04-06 07:30:00+00:00,0.20000000000000284
318,2000-04-07 07:30:00+00:00,0.0
319,2000-04-10 07:30:00+00:00,0.7999999999999972
320,2000-04-11 07:30:00+00:00,-3.700000000000003
321,2000-04-12 07:30:00+00:00,-4.299999999999997
322,2000-04-13 07:30:00+00:00,-4.5
323,2000-04-14 07:30:00+00:00,-2.9000000000000057
324,2000-04-17 07:30:00+00:00,-3.9000000000000057
325,2000-04-18 07:30:00+00:00,-3.299999999999997
326,2000-04-19 07:30:00+00:00,-0.7999999999999972
327,2000-04-20 07:30:00+00:00,0.30000000000001137
328,2000-04-21 07:30:00+00:00,0.9000000000000057
329,2000-04-24 07:30:00+00:00,0.9000000000000057
330,2000-04-25 07:30:00+00:00,-2.0999999999999943
331,2000-04-26 07:30:00+00:00,-0.5999999999999943
332,2000-04-27 07:30:00+00:00,-1.5
333,2000-04-28 07:30:00+00:00,-4.400000000000006
334,2000-05-01 07:30:00+00:00,-7.200000000000003
335,2000-05-05 07:30:00+00:00,-6.700000000000003
336,2000-05-08 07:30:00+00:00,-4.799999999999997
337,2000-05-09 07:30:00+00:00,-3.799999999999997
338,2000-05-10 07:30:00+00:00,-0.19999999999998863
339,2000-05-11 07:30:00+00:00,4.5
340,2000-05-12 07:30:00+00:00,-4.1000000000000085
341,2000-05-15 07:30:00+00:00,-2.5999999999999943
342,2000-05-16 07:30:00+00:00,-3.200000000000003
343,2000-05-17 07:30:00+00:00,-4.599999999999994
344,2000-05-18 07:30:00+00:00,-0.7000000000000028
345,2000-05-19 07:30:00+00:00,-0.0
346,2000-05-22 07:30:00+00:00,-0.6000000000000085
347,2000-05-23 07:30:00+00:00,-0.5
348,2000-05-24 07:30:00+00:00,1.2999999999999972
349,2000-05-25 07:30:00+00:00,2.0999999999999943
350,2000-05-26 07:30:00+00:00,1.4000000000000057
351,2000-05-29 07:30:00+00:00,4.5
352,2000-05-30 07:30:00+00:00,3.0999999999999943
353,2000-05-31 07:30:00+00:00,1.4000000000000057
354,2000-06-01 07:30:00+00:00,1.5
355,2000-06-02 07:30:00+00:00,-2.5999999999999943
356,2000-06-05 07:30:00+00:00,0.7999999999999972
357,2000-06-06 07:30:00+00:00,-1.8000000000000114
358,2000-06-07 07:30:00+00:00,-5.0
359,2000-06-08 07:30:00+00:00,-4.300000000000011
360,2000-06-09 07:30:00+00:00,-4.1000000000000085
361,2000-06-12 07:30:00+00:00,-2.700000000000003
362,2000-06-13 07:30:00+00:00,-1.5
363,2000-06-14 07:30:00+00:00,0.10000000000000853
364,2000-06-15 07:30:00+00:00,0.6000000000000085
365,2000-06-16 07:30:00+00:00,1.2999999999999972
366,2000-06-19 07:30:00+00:00,0.09999999999999432
367,2000-06-20 07:30:00+00:00,1.5
368,2000-06-21 07:30:00+00:00,1.2999999999999972
369,2000-06-22 07:30:00+00:00,2.799999999999997
370,2000-06-23 07:30:00+00:00,-5.1000000000000085
371,2000-06-26 07:30:00+00:00,-4.300000000000011
372,2000-06-27 07:30:00+00:00,-1.4000000000000057
373,2000-06-28 07:30:00+00:00,-1.2000000000000028
374,2000-06-30 07:30:00+00:00,-0.9000000000000057
375,2000-07-03 07:30:00+00:00,-1.2000000000000028
376,2000-07-04 07:30:00+00:00,-0.5
377,2000-07-05 07:30:00+00:00,0.7000000000000028
378,2000-07-06 07:30:00+00:00,-1.3000000000000114
379,2000-07-07 07:30:00+00:00,-2.9000000000000057
380,2000-07-10 07:30:00+00:00,2.0999999999999943
381,2000-07-11 07:30:00+00:00,1.5
382,2000-07-12 07:30:00+00:00,2.799999999999997
383,2000-07-13 07:30:00+00:00,1.5999999999999943
384,2000-07-14 07:30:00+00:00,-1.9000000000000057
385,2000-07-17 07:30:00+00:00,1.3999999999999915
386,2000-07-18 07:30:00+00:00,-2.5
387,2000-07-20 07:30:00+00:00,-1.4000000000000057
388,2000-07-21 07:30:00+00:00,0.5999999999999943
389,2000-07-24 07:30:00+00:00,-1.5
390,2000-07-25 07:30:00+00:00,-1.2999999999999972
391,2000-07-26 07:30:00+00:00,3.1999999999999886
392,2000-07-27 07:30:00+00:00,3.700000000000003
393,2000-07-28 07:30:00+00:00,2.9000000000000057
394,2000-07-31 07:30:00+00:00,3.299999999999997
395,2000-08-01 07:30:00+00:00,2.5
396,2000-08-02 07:30:00+00:00,-0.19999999999998863
397,2000-08-03 07:30:00+00:00,-0.9000000000000057
398,2000-08-04 07:30:00+00:00,-0.5
399,2000-08-07 07:30:00+00:00,3.299999999999997
400,2000-08-08 07:30:00+00:00,5.900000000000006
401,2000-08-09 07:30:00+00:00,5.299999999999997
402,2000-08-10 07:30:00+00:00,9.5
403,2000-08-11 07:30:00+00:00,9.0
404,2000-08-14 07:30:00+00:00,5.0
405,2000-08-16 07:30:00+00:00,-5.699999999999989
406,2000-08-17 07:30:00+00:00,-7.700000000000003
407,2000-08-18 07:30:00+00:00,-2.200000000000003
408,2000-08-21 07:30:00+00:00,-8.0
409,2000-08-22 07:30:00+00:00,-5.0
410,2000-08-23 07:30:00+00:00,-1.8999999999999915
411,2000-08-24 07:30:00+00:00,-8.700000000000003
412,2000-08-25 07:30:00+00:00,-10.099999999999994
413,2000-08-28 07:30:00+00:00,-16.099999999999994
414,2000-08-29 07:30:00+00:00,-11.599999999999994
415,2000-08-30 07:30:00+00:00,4.5
416,2000-08-31 07:30:00+00:00,-2.200000000000003
417,2000-09-01 07:30:00+00:00,-6.699999999999989
418,2000-09-04 07:30:00+00:00,-8.5
419,2000-09-05 07:30:00+00:00,-8.799999999999997
420,2000-09-06 07:30:00+00:00,3.799999999999997
421,2000-09-07 07:30:00+00:00,4.699999999999989
422,2000-09-08 07:30:00+00:00,9.900000000000006
423,2000-09-11 07:30:00+00:00,2.8999999999999915
424,2000-09-12 07:30:00+00:00,-5.799999999999997
425,2000-09-13 07:30:00+00:00,-7.900000000000006
426,2000-09-15 07:30:00+00:00,-8.299999999999997
427,2000-09-18 07:30:00+00:00,-12.700000000000003
428,2000-09-19 07:30:00+00:00,-8.200000000000003
429,2000-09-20 07:30:00+00:00,-0.10000000000000853
430,2000-09-21 07:30:00+00:00,-5.6000000000000085
431,2000-09-22 07:30:00+00:00,-1.1000000000000085
432,2000-09-25 07:30:00+00:00,0.7999999999999972
433,2000-09-26 07:30:00+00:00,-1.1000000000000085
434,2000-09-27 07:30:00+00:00,-0.20000000000000284
435,2000-09-28 07:30:00+00:00,-2.700000000000003
436,2000-09-29 07:30:00+00:00,-1.1000000000000085
437,2000-10-02 07:30:00+00:00,0.9000000000000057
438,2000-10-03 07:30:00+00:00,-1.0
439,2000-10-04 07:30:00+00:00,-2.700000000000003
440,2000-10-05 07:30:00+00:00,-0.5
441,2000-10-09 07:30:00+00:00,4.900000000000006
442,2000-10-10 07:30:00+00:00,1.8999999999999915
443,2000-10-11 07:30:00+00:00,1.0
444,2000-10-12 07:30:00+00:00,1.4000000000000057
445,2000-10-13 07:30:00+00:00,4.400000000000006
446,2000-10-16 07:30:00+00:00,1.5
447,2000-10-17 07:30:00+00:00,3.9000000000000057
448,2000-10-18 07:30:00+00:00,8.5
449,2000-10-19 07:30:00+00:00,7.3999999999999915
450,2000-10-20 07:30:00+00:00,-4.799999999999997
451,2000-10-23 07:30:00+00:00,-5.299999999999997
452,2000-10-24 07:30:00+00:00,-2.0
453,2000-10-25 07:30:00+00:00,2.700000000000003
454,2000-10-26 07:30:00+00:00,-0.30000000000001137
455,2000-10-27 07:30:00+00:00,0.7999999999999972
456,2000-10-30 07:30:00+00:00,2.0999999999999943
457,2000-10-31 07:30:00+00:00,2.799999999999997
458,2000-11-01 07:30:00+00:00,4.099999999999994
459,2000-11-03 07:30:00+00:00,2.1000000000000085
460,2000-11-06 07:30:00+00:00,2.200000000000003
461,2000-11-07 07:30:00+00:00,0.9000000000000057
462,2000-11-08 07:30:00+00:00,0.8000000000000114
463,2000-11-09 07:30:00+00:00,-0.29999999999999716
464,2000-11-10 07:30:00+00:00,6.599999999999994
465,2000-11-13 07:30:00+00:00,5.700000000000003
466,2000-11-14 07:30:00+00:00,7.400000000000006
467,2000-11-15 07:30:00+00:00,5.0
468,2000-11-16 07:30:00+00:00,2.0
469,2000-11-17 07:30:00+00:00,1.6000000000000085
470,2000-11-20 07:30:00+00:00,3.4000000000000057
471,2000-11-21 07:30:00+00:00,7.0
472,2000-11-23 07:30:00+00:00,3.1999999999999886
473,2000-11-24 07:30:00+00:00,6.400000000000006
474,2000-11-27 07:30:00+00:00,3.1999999999999886
475,2000-11-28 07:30:00+00:00,-5.0
476,2000-11-29 07:30:00+00:00,-3.5999999999999943
477,2000-11-30 07:30:00+00:00,-5.6000000000000085
478,2000-12-01 07:30:00+00:00,-2.8999999999999915
479,2000-12-04 07:30:00+00:00,-2.3000000000000114
480,2000-12-05 07:30:00+00:00,-3.9000000000000057
481,2000-12-06 07:30:00+00:00,-3.700000000000003
482,2000-12-07 07:30:00+00:00,-3.700000000000003
483,2000-12-08 07:30:00+00:00,-7.099999999999994
484,2000-12-11 07:30:00+00:00,-3.4000000000000057
485,2000-12-13 07:30:00+00:00,1.0
486,2000-12-14 07:30:00+00:00,-3.3999999999999915
487,2000-12-15 07:30:00+00:00,-2.0
488,2000-12-18 07:30:00+00:00,0.7000000000000028
489,2000-12-19 07:30:00+00:00,1.0
490,2000-12-20 07:30:00+00:00,0.5999999999999943
491,2000-12-21 07:30:00+00:00,2.299999999999997
492,2000-12-22 07:30:00+00:00,2.9000000000000057
493,2000-12-25 07:30:00+00:00,4.0
494,2000-12-26 07:30:00+00:00,2.4000000000000057
495,2000-12-27 07:30:00+00:00,-3.1000000000000085
496,2001-01-03 07:30:00+00:00,-3.799999999999997
497,2001-01-04 07:30:00+00:00,-2.5
498,2001-01-08 07:30:00+00:00,-4.8999999999999915
499,2001-01-09 07:30:00+00:00,-3.3999999999999915
500,2001-01-10 07:30:00+00:00,5.5
501,2001-01-11 07:30:00+00:00,1.2999999999999972
502,2001-01-12 07:30:00+00:00,0.7999999999999972
503,2001-01-15 07:30:00+00:00,-0.5999999999999943
504,2001-01-16 07:30:00+00:00,-1.2999999999999972
505,2001-01-17 07:30:00+00:00,4.400000000000006
506,2001-01-18 07:30:00+00:00,-3.5
507,2001-01-19 07:30:00+00:00,-3.700000000000003
508,2001-01-22 07:30:00+00:00,-2.299999999999997
509,2001-01-23 07:30:00+00:00,-1.5999999999999943
510,2001-01-24 07:30:00+00:00,0.7000000000000028
511,2001-01-25 07:30:00+00:00,-4.700000000000003
512,2001-01-26 07:30:00+00:00,-4.800000000000011
513,2001-01-29 07:30:00+00:00,-2.3999999999999915
514,2001-01-30 07:30:00+00:00,-2.0999999999999943
