,asofdate,pointForecast,close,forecastday,product_name
69,1991-07-11 22:00:00+00:00,1.181863422157108,1.165,5,natural_gas
70,1991-07-14 22:00:00+00:00,1.16585562215676,1.169,1,natural_gas
71,1991-07-15 22:00:00+00:00,1.1634019336421912,1.205,2,natural_gas
72,1991-07-16 22:00:00+00:00,1.1639427924693295,1.235,3,natural_gas
73,1991-07-17 22:00:00+00:00,1.1638234531060232,1.25,4,natural_gas
74,1991-07-18 22:00:00+00:00,1.1638497792649862,1.247,5,natural_gas
75,1991-07-21 22:00:00+00:00,1.2446336483773979,1.22,1,natural_gas
76,1991-07-22 22:00:00+00:00,1.2464392254882952,1.218,2,natural_gas
77,1991-07-23 22:00:00+00:00,1.2460708551262571,1.216,3,natural_gas
78,1991-07-24 22:00:00+00:00,1.2461459571532114,1.245,4,natural_gas
79,1991-07-25 22:00:00+00:00,1.246130643452545,1.238,5,natural_gas
80,1991-07-28 22:00:00+00:00,1.2324407026663016,1.225,1,natural_gas
81,1991-07-29 22:00:00+00:00,1.2382292608380612,1.238,2,natural_gas
82,1991-07-30 22:00:00+00:00,1.2370409651385923,1.26,3,natural_gas
83,1991-07-31 22:00:00+00:00,1.2372843559724098,1.255,4,natural_gas
84,1991-08-01 22:00:00+00:00,1.237234480885663,1.26,5,natural_gas
85,1991-08-04 22:00:00+00:00,1.2615526437296725,1.275,1,natural_gas
86,1991-08-05 22:00:00+00:00,1.2586305519770205,1.286,2,natural_gas
87,1991-08-06 22:00:00+00:00,1.2593031476639258,1.294,3,natural_gas
88,1991-08-07 22:00:00+00:00,1.2591481621090364,1.293,4,natural_gas
89,1991-08-08 22:00:00+00:00,1.259183866244314,1.288,5,natural_gas
90,1991-08-11 22:00:00+00:00,1.2865124273206774,1.289,1,natural_gas
91,1991-08-12 22:00:00+00:00,1.2873992316734781,1.287,2,natural_gas
92,1991-08-13 22:00:00+00:00,1.287202897884281,1.283,3,natural_gas
93,1991-08-14 22:00:00+00:00,1.2872463509066225,1.288,4,natural_gas
94,1991-08-15 22:00:00+00:00,1.2872367330914791,1.278,5,natural_gas
95,1991-08-18 22:00:00+00:00,1.2742770564383865,1.294,1,natural_gas
96,1991-08-19 22:00:00+00:00,1.2780817345954718,1.293,2,natural_gas
97,1991-08-20 22:00:00+00:00,1.2772348994857328,1.312,3,natural_gas
98,1991-08-21 22:00:00+00:00,1.2774231189558807,1.476,4,natural_gas
99,1991-08-22 22:00:00+00:00,1.2773812716930457,1.522,5,natural_gas
100,1991-08-25 22:00:00+00:00,1.5124683359055477,1.593,1,natural_gas
101,1991-08-26 22:00:00+00:00,1.524028416107725,1.576,2,natural_gas
102,1991-08-27 22:00:00+00:00,1.5214710459940646,1.578,3,natural_gas
103,1991-08-28 22:00:00+00:00,1.5220347541590182,1.571,4,natural_gas
104,1991-08-29 22:00:00+00:00,1.5219103995016132,1.564,5,natural_gas
105,1991-09-02 22:00:00+00:00,1.5638009209279657,1.556,1,natural_gas
106,1991-09-03 22:00:00+00:00,1.5643205797129345,1.568,2,natural_gas
107,1991-09-04 22:00:00+00:00,1.564264218229897,1.593,3,natural_gas
108,1991-09-05 22:00:00+00:00,1.5642703301160226,1.617,4,natural_gas
109,1991-09-08 22:00:00+00:00,1.564269667326205,1.629,5,natural_gas
110,1991-09-09 22:00:00+00:00,1.6308953307880352,1.683,1,natural_gas
111,1991-09-10 22:00:00+00:00,1.6292697217832437,1.629,2,natural_gas
112,1991-09-11 22:00:00+00:00,1.6294425145483042,1.596,3,natural_gas
113,1991-09-12 22:00:00+00:00,1.6294241386265718,1.59,4,natural_gas
114,1991-09-15 22:00:00+00:00,1.629426092740781,1.595,5,natural_gas
115,1991-09-16 22:00:00+00:00,1.5975728063697685,1.598,1,natural_gas
116,1991-09-17 22:00:00+00:00,1.5946763193307483,1.61,2,natural_gas
117,1991-09-18 22:00:00+00:00,1.595256748179939,1.67,3,natural_gas
118,1991-09-19 22:00:00+00:00,1.595140334328959,1.742,4,natural_gas
119,1991-09-22 22:00:00+00:00,1.5951636788237287,1.919,5,natural_gas
120,1991-09-23 22:00:00+00:00,1.973182532509089,1.889,1,natural_gas
121,1991-09-24 22:00:00+00:00,1.9165351197702483,1.899,2,natural_gas
122,1991-09-25 22:00:00+00:00,1.9192451254240446,1.918,3,natural_gas
123,1991-09-26 22:00:00+00:00,1.9191135769082917,1.92,4,natural_gas
124,1991-09-29 22:00:00+00:00,1.9191199580095109,1.935,5,natural_gas
125,1991-09-30 22:00:00+00:00,1.9393831109959945,1.907,1,natural_gas
126,1991-10-01 22:00:00+00:00,1.9347534915710545,1.894,2,natural_gas
127,1991-10-02 22:00:00+00:00,1.935091903322217,1.891,3,natural_gas
128,1991-10-03 22:00:00+00:00,1.9350671369790022,1.904,4,natural_gas
129,1991-10-06 22:00:00+00:00,1.935068949322711,1.913,5,natural_gas
130,1991-10-07 22:00:00+00:00,1.914003317509225,1.943,1,natural_gas
131,1991-10-08 22:00:00+00:00,1.9128570449370246,1.97,2,natural_gas
132,1991-10-09 22:00:00+00:00,1.912958223227884,1.958,3,natural_gas
133,1991-10-10 22:00:00+00:00,1.9129492898469176,1.955,4,natural_gas
134,1991-10-13 22:00:00+00:00,1.9129500785852998,1.982,5,natural_gas
135,1991-10-14 22:00:00+00:00,1.990032489725128,1.986,1,natural_gas
136,1991-10-15 22:00:00+00:00,1.9815864798494591,2.001,2,natural_gas
137,1991-10-16 22:00:00+00:00,1.982467737125119,2.014,3,natural_gas
138,1991-10-17 22:00:00+00:00,1.9823755930019928,2.025,4,natural_gas
139,1991-10-20 22:00:00+00:00,1.982385225458953,2.013,5,natural_gas
140,1991-10-21 22:00:00+00:00,2.0082348240672845,1.91,1,natural_gas
141,1991-10-22 22:00:00+00:00,2.0116167928868287,1.889,2,natural_gas
142,1991-10-23 22:00:00+00:00,2.011830683720377,2.069,3,natural_gas
143,1991-10-24 22:00:00+00:00,2.0118441998042162,2.081,4,natural_gas
144,1991-10-27 23:00:00+00:00,2.0118450538606836,2.106,5,natural_gas
145,1991-10-28 23:00:00+00:00,2.1170701534501246,2.092,1,natural_gas
146,1991-10-29 23:00:00+00:00,2.104296324885373,2.065,2,natural_gas
147,1991-10-30 23:00:00+00:00,2.1048508797841343,2.046,3,natural_gas
148,1991-10-31 23:00:00+00:00,2.1048267318293337,2.083,4,natural_gas
149,1991-11-03 23:00:00+00:00,2.104827783207742,2.12,5,natural_gas
150,1991-11-04 23:00:00+00:00,2.1258470009612482,2.071,1,natural_gas
151,1991-11-05 23:00:00+00:00,2.118676835802271,2.063,2,natural_gas
152,1991-11-06 23:00:00+00:00,2.119027297051795,2.082,3,natural_gas
153,1991-11-07 23:00:00+00:00,2.11901013840869,2.082,4,natural_gas
154,1991-11-10 23:00:00+00:00,2.119010978429505,2.07,5,natural_gas
155,1991-11-11 23:00:00+00:00,2.0661096367682785,2.055,1,natural_gas
156,1991-11-12 23:00:00+00:00,2.0689290508783573,2.04,2,natural_gas
157,1991-11-13 23:00:00+00:00,2.068721780330001,2.0,3,natural_gas
158,1991-11-14 23:00:00+00:00,2.068737007592633,2.04,4,natural_gas
159,1991-11-17 23:00:00+00:00,2.068735888856363,2.001,5,natural_gas
160,1991-11-18 23:00:00+00:00,1.9840072432904547,1.91,1,natural_gas
161,1991-11-19 23:00:00+00:00,1.9998692538694178,2.066,2,natural_gas
162,1991-11-20 23:00:00+00:00,1.9999366125691975,2.089,3,natural_gas
163,1991-11-21 23:00:00+00:00,1.9999368974749112,2.086,4,natural_gas
164,1991-11-24 23:00:00+00:00,1.9999368986799508,2.078,5,natural_gas
165,1991-11-25 23:00:00+00:00,2.0732166517924324,2.066,1,natural_gas
166,1991-11-26 23:00:00+00:00,2.076567684564285,2.105,2,natural_gas
167,1991-11-28 23:00:00+00:00,2.0762822143353312,2.09,3,natural_gas
168,1991-12-01 23:00:00+00:00,2.076306513696605,2.1,4,natural_gas
169,1991-12-02 23:00:00+00:00,2.0763044451822914,2.102,5,natural_gas
170,1991-12-03 23:00:00+00:00,2.0990583428621266,2.083,1,natural_gas
171,1991-12-04 23:00:00+00:00,2.1009518535313543,2.024,2,natural_gas
172,1991-12-05 23:00:00+00:00,2.100708337057656,1.979,3,natural_gas
173,1991-12-08 23:00:00+00:00,2.100739640809411,1.939,4,natural_gas
174,1991-12-09 23:00:00+00:00,2.100735616520145,1.93,5,natural_gas
175,1991-12-10 23:00:00+00:00,1.9294795919857852,1.851,1,natural_gas
176,1991-12-11 23:00:00+00:00,1.9285641164589375,1.873,2,natural_gas
177,1991-12-12 23:00:00+00:00,1.9286502573567517,1.836,3,natural_gas
178,1991-12-15 23:00:00+00:00,1.9286421500950182,1.834,4,natural_gas
179,1991-12-16 23:00:00+00:00,1.928642913103527,1.825,5,natural_gas
180,1991-12-17 23:00:00+00:00,1.8225271289900213,1.765,1,natural_gas
181,1991-12-18 23:00:00+00:00,1.8242541213028707,1.708,2,natural_gas
182,1991-12-19 23:00:00+00:00,1.8244004251127457,1.453,3,natural_gas
183,1991-12-22 23:00:00+00:00,1.8244128135546973,1.397,4,natural_gas
184,1991-12-23 23:00:00+00:00,1.8244138625183874,1.4,5,natural_gas
185,1991-12-25 23:00:00+00:00,1.3990545232411797,1.381,1,natural_gas
186,1991-12-26 23:00:00+00:00,1.3982856787873135,1.378,2,natural_gas
187,1991-12-29 23:00:00+00:00,1.3980731341302561,1.38,3,natural_gas
188,1991-12-30 23:00:00+00:00,1.3980143619043028,1.38,4,natural_gas
189,1992-01-01 23:00:00+00:00,1.3979981092397196,1.305,5,natural_gas
190,1992-01-02 23:00:00+00:00,1.2855516781154581,1.299,1,natural_gas
191,1992-01-05 23:00:00+00:00,1.2981641548637237,1.278,2,natural_gas
192,1992-01-06 23:00:00+00:00,1.301794834013287,1.304,3,natural_gas
193,1992-01-07 23:00:00+00:00,1.3028353057046305,1.29,4,natural_gas
194,1992-01-08 23:00:00+00:00,1.3031330997080846,1.259,5,natural_gas
195,1992-01-09 23:00:00+00:00,1.250221054635807,1.206,1,natural_gas
196,1992-01-12 23:00:00+00:00,1.2548211216497727,1.234,2,natural_gas
197,1992-01-13 23:00:00+00:00,1.2565010409390005,1.247,3,natural_gas
198,1992-01-14 23:00:00+00:00,1.2571135622201717,1.294,4,natural_gas
199,1992-01-15 23:00:00+00:00,1.25733676623778,1.35,5,natural_gas
200,1992-01-16 23:00:00+00:00,1.3649653042170324,1.246,1,natural_gas
201,1992-01-19 23:00:00+00:00,1.3547484336455524,1.227,2,natural_gas
202,1992-01-20 23:00:00+00:00,1.351094705129556,1.228,3,natural_gas
203,1992-01-21 23:00:00+00:00,1.349783785347825,1.149,4,natural_gas
204,1992-01-22 23:00:00+00:00,1.3493128874811382,1.075,5,natural_gas
205,1992-01-23 23:00:00+00:00,1.0570009101066313,1.168,1,natural_gas
206,1992-01-26 23:00:00+00:00,1.0690568113831478,1.218,2,natural_gas
207,1992-01-27 23:00:00+00:00,1.0724930675472915,1.181,3,natural_gas
208,1992-01-28 23:00:00+00:00,1.0734674014673875,1.18,4,natural_gas
209,1992-01-29 23:00:00+00:00,1.073743261771887,1.166,5,natural_gas
210,1992-01-30 23:00:00+00:00,1.165373164685491,1.18,1,natural_gas
211,1992-02-02 23:00:00+00:00,1.16511851415167,1.176,2,natural_gas
212,1992-02-03 23:00:00+00:00,1.1653107387884858,1.198,3,natural_gas
213,1992-02-04 23:00:00+00:00,1.1651656299317152,1.189,4,natural_gas
214,1992-02-05 23:00:00+00:00,1.1652751675724513,1.183,5,natural_gas
215,1992-02-06 23:00:00+00:00,1.1871084893577923,1.19,1,natural_gas
216,1992-02-09 23:00:00+00:00,1.1786489784356775,1.196,2,natural_gas
217,1992-02-10 23:00:00+00:00,1.1850431241822688,1.13,3,natural_gas
218,1992-02-11 23:00:00+00:00,1.1802026917445905,1.136,4,natural_gas
219,1992-02-12 23:00:00+00:00,1.1838627114703775,1.115,5,natural_gas
220,1992-02-13 23:00:00+00:00,1.107069430257261,1.079,1,natural_gas
221,1992-02-17 23:00:00+00:00,1.1161894107677475,1.081,2,natural_gas
222,1992-02-18 23:00:00+00:00,1.1134581557564507,1.139,3,natural_gas
223,1992-02-19 23:00:00+00:00,1.1142730644457188,1.145,4,natural_gas
224,1992-02-20 23:00:00+00:00,1.1140296533931713,1.186,5,natural_gas
225,1992-02-23 23:00:00+00:00,1.1950804825752261,1.175,1,natural_gas
226,1992-02-24 23:00:00+00:00,1.182846374641566,1.18,2,natural_gas
227,1992-02-25 23:00:00+00:00,1.18614153578771,1.18,3,natural_gas
228,1992-02-26 23:00:00+00:00,1.185249763973434,1.156,4,natural_gas
229,1992-02-27 23:00:00+00:00,1.1854907939254398,1.171,5,natural_gas
230,1992-03-01 23:00:00+00:00,1.1747693416720442,1.166,1,natural_gas
231,1992-03-02 23:00:00+00:00,1.1690537550613176,1.167,2,natural_gas
232,1992-03-03 23:00:00+00:00,1.1706687618381546,1.191,3,natural_gas
233,1992-03-04 23:00:00+00:00,1.1702113973294812,1.18,4,natural_gas
234,1992-03-05 23:00:00+00:00,1.1703408392193375,1.165,5,natural_gas
235,1992-03-08 23:00:00+00:00,1.1635350880885043,1.18,1,natural_gas
236,1992-03-09 23:00:00+00:00,1.1645319500749578,1.188,2,natural_gas
237,1992-03-10 23:00:00+00:00,1.1642086927867674,1.184,3,natural_gas
238,1992-03-11 23:00:00+00:00,1.1643134768433174,1.197,4,natural_gas
239,1992-03-12 23:00:00+00:00,1.164279506804709,1.212,5,natural_gas
240,1992-03-15 23:00:00+00:00,1.2126464312295422,1.227,1,natural_gas
241,1992-03-16 23:00:00+00:00,1.2108827277715979,1.245,2,natural_gas
242,1992-03-17 23:00:00+00:00,1.211533417074572,1.247,3,natural_gas
243,1992-03-18 23:00:00+00:00,1.2112932050228884,1.253,4,natural_gas
244,1992-03-19 23:00:00+00:00,1.211381862457065,1.268,5,natural_gas
245,1992-03-22 23:00:00+00:00,1.2695437914761003,1.346,1,natural_gas
246,1992-03-23 23:00:00+00:00,1.2668689033310894,1.281,2,natural_gas
247,1992-03-24 23:00:00+00:00,1.2678060080907883,1.379,3,natural_gas
248,1992-03-25 23:00:00+00:00,1.2674774043988613,1.322,4,natural_gas
249,1992-03-26 23:00:00+00:00,1.2675925946990148,1.326,5,natural_gas
250,1992-03-29 23:00:00+00:00,1.3253154306231099,1.332,1,natural_gas
251,1992-03-30 23:00:00+00:00,1.3255535821502111,1.357,2,natural_gas
252,1992-03-31 23:00:00+00:00,1.3256264830620932,1.381,3,natural_gas
253,1992-04-01 23:00:00+00:00,1.3256487970498172,1.352,4,natural_gas
254,1992-04-02 23:00:00+00:00,1.325655626890854,1.319,5,natural_gas
255,1992-04-05 22:00:00+00:00,1.3148576084456116,1.315,1,natural_gas
256,1992-04-06 22:00:00+00:00,1.3178263890145636,1.282,2,natural_gas
257,1992-04-07 22:00:00+00:00,1.31849218001027,1.305,3,natural_gas
258,1992-04-08 22:00:00+00:00,1.3186413332338756,1.31,4,natural_gas
259,1992-04-09 22:00:00+00:00,1.3186747391354179,1.294,5,natural_gas
260,1992-04-12 22:00:00+00:00,1.2921259099241862,1.27,1,natural_gas
261,1992-04-13 22:00:00+00:00,1.293269020776076,1.276,2,natural_gas
262,1992-04-14 22:00:00+00:00,1.293555514982926,1.34,3,natural_gas
263,1992-04-15 22:00:00+00:00,1.2936272883602196,1.361,4,natural_gas
264,1992-04-19 22:00:00+00:00,1.293645267372964,1.417,5,natural_gas
265,1992-04-20 22:00:00+00:00,1.4243801550222197,1.468,1,natural_gas
266,1992-04-21 22:00:00+00:00,1.4191872820697602,1.571,2,natural_gas
267,1992-04-22 22:00:00+00:00,1.4177448732468123,1.45,3,natural_gas
268,1992-04-23 22:00:00+00:00,1.4173435439422926,1.386,4,natural_gas
269,1992-04-26 22:00:00+00:00,1.4172318275025657,1.383,5,natural_gas
270,1992-04-27 22:00:00+00:00,1.382764390209362,1.409,1,natural_gas
271,1992-04-28 22:00:00+00:00,1.3830062005310324,1.45,2,natural_gas
272,1992-04-29 22:00:00+00:00,1.383032038349244,1.422,3,natural_gas
273,1992-04-30 22:00:00+00:00,1.3830347989226865,1.431,4,natural_gas
274,1992-05-03 22:00:00+00:00,1.3830350938661407,1.458,5,natural_gas
275,1992-05-04 22:00:00+00:00,1.4615136153923771,1.529,1,natural_gas
276,1992-05-05 22:00:00+00:00,1.4585618650030816,1.496,2,natural_gas
277,1992-05-06 22:00:00+00:00,1.4584321178582096,1.484,3,natural_gas
278,1992-05-07 22:00:00+00:00,1.4584264089347592,1.475,4,natural_gas
279,1992-05-10 22:00:00+00:00,1.4584261577288162,1.49,5,natural_gas
280,1992-05-11 22:00:00+00:00,1.4923722444925458,1.543,1,natural_gas
281,1992-05-12 22:00:00+00:00,1.4906597699270647,1.562,2,natural_gas
282,1992-05-13 22:00:00+00:00,1.4905972653162238,1.623,3,natural_gas
283,1992-05-14 22:00:00+00:00,1.4905949826154359,1.657,4,natural_gas
284,1992-05-17 22:00:00+00:00,1.490594899248274,1.678,5,natural_gas
285,1992-05-18 22:00:00+00:00,1.6818850582352853,1.751,1,natural_gas
286,1992-05-19 22:00:00+00:00,1.679771308043711,1.788,2,natural_gas
287,1992-05-20 22:00:00+00:00,1.6795681990994678,1.53,3,natural_gas
288,1992-05-21 22:00:00+00:00,1.6795486703237612,1.545,4,natural_gas
289,1992-05-25 22:00:00+00:00,1.6795467925338492,1.63,5,natural_gas
290,1992-05-26 22:00:00+00:00,1.633976717761924,1.59,1,natural_gas
291,1992-05-27 22:00:00+00:00,1.6303890488812445,1.617,2,natural_gas
292,1992-05-28 22:00:00+00:00,1.6316547047621826,1.625,3,natural_gas
293,1992-05-31 22:00:00+00:00,1.631207777531431,1.66,4,natural_gas
294,1992-06-01 22:00:00+00:00,1.6313655424714582,1.652,5,natural_gas
295,1992-06-02 22:00:00+00:00,1.6537084850381516,1.586,1,natural_gas
296,1992-06-03 22:00:00+00:00,1.6531704029880643,1.609,2,natural_gas
297,1992-06-04 22:00:00+00:00,1.6536570664052805,1.653,3,natural_gas
298,1992-06-07 22:00:00+00:00,1.6532168950705322,1.625,4,natural_gas
299,1992-06-08 22:00:00+00:00,1.6536150051579162,1.634,5,natural_gas
300,1992-06-09 22:00:00+00:00,1.6350912522106387,1.619,1,natural_gas
301,1992-06-10 22:00:00+00:00,1.636024417057546,1.592,2,natural_gas
302,1992-06-11 22:00:00+00:00,1.6351794611533106,1.535,3,natural_gas
303,1992-06-14 22:00:00+00:00,1.6359445068896434,1.563,4,natural_gas
304,1992-06-15 22:00:00+00:00,1.6352517817261756,1.603,5,natural_gas
305,1992-06-16 22:00:00+00:00,1.602918293489777,1.605,1,natural_gas
306,1992-06-17 22:00:00+00:00,1.6061286571020206,1.591,2,natural_gas
307,1992-06-18 22:00:00+00:00,1.6032277404999415,1.556,3,natural_gas
308,1992-06-21 22:00:00+00:00,1.6058485561642177,1.545,4,natural_gas
309,1992-06-22 22:00:00+00:00,1.6034804029237364,1.483,5,natural_gas
310,1992-06-23 22:00:00+00:00,1.481491624142157,1.521,1,natural_gas
311,1992-06-24 22:00:00+00:00,1.4874783493509711,1.53,2,natural_gas
312,1992-06-25 22:00:00+00:00,1.4820666518307946,1.519,3,natural_gas
313,1992-06-28 22:00:00+00:00,1.4869567467363503,1.508,4,natural_gas
314,1992-06-29 22:00:00+00:00,1.4825365046171946,1.518,5,natural_gas
315,1992-06-30 22:00:00+00:00,1.524314614509764,1.551,1,natural_gas
316,1992-07-01 22:00:00+00:00,1.5152763870481034,1.579,2,natural_gas
317,1992-07-05 22:00:00+00:00,1.5234814076240437,1.577,3,natural_gas
318,1992-07-06 22:00:00+00:00,1.5160288963595427,1.595,4,natural_gas
319,1992-07-07 22:00:00+00:00,1.5227947081478794,1.63,5,natural_gas
320,1992-07-08 22:00:00+00:00,1.6289931011201204,1.639,1,natural_gas
321,1992-07-09 22:00:00+00:00,1.6351211971888453,1.653,2,natural_gas
322,1992-07-12 22:00:00+00:00,1.6295706793923175,1.722,3,natural_gas
323,1992-07-13 22:00:00+00:00,1.6345963584742746,1.692,4,natural_gas
324,1992-07-14 22:00:00+00:00,1.6300444989228304,1.727,5,natural_gas
325,1992-07-15 22:00:00+00:00,1.739192550728888,1.703,1,natural_gas
326,1992-07-16 22:00:00+00:00,1.7203518266625308,1.714,2,natural_gas
327,1992-07-19 22:00:00+00:00,1.7374916794788569,1.749,3,natural_gas
328,1992-07-20 22:00:00+00:00,1.7218845692510674,1.77,4,natural_gas
329,1992-07-21 22:00:00+00:00,1.736083922700236,1.809,5,natural_gas
330,1992-07-22 22:00:00+00:00,1.8038599215931197,1.795,1,natural_gas
331,1992-07-23 22:00:00+00:00,1.8191916469186982,1.794,2,natural_gas
332,1992-07-26 22:00:00+00:00,1.8051819743074917,1.856,3,natural_gas
333,1992-07-27 22:00:00+00:00,1.8179746258722806,1.838,4,natural_gas
334,1992-07-28 22:00:00+00:00,1.8062857904999334,1.88,5,natural_gas
335,1992-07-29 22:00:00+00:00,1.895666830911774,1.932,1,natural_gas
336,1992-07-30 22:00:00+00:00,1.8714432404431929,1.892,2,natural_gas
337,1992-08-02 22:00:00+00:00,1.8936643487632339,1.857,3,natural_gas
338,1992-08-03 22:00:00+00:00,1.8732595113343047,1.861,4,natural_gas
339,1992-08-04 22:00:00+00:00,1.8919791149513496,1.851,5,natural_gas
340,1992-08-05 22:00:00+00:00,1.8441523926592163,1.877,1,natural_gas
341,1992-08-06 22:00:00+00:00,1.8623653787985837,1.889,2,natural_gas
342,1992-08-09 22:00:00+00:00,1.845659408425049,1.924,3,natural_gas
343,1992-08-10 22:00:00+00:00,1.8609710688800731,1.922,4,natural_gas
344,1992-08-11 22:00:00+00:00,1.8469272680960391,1.911,5,natural_gas
345,1992-08-12 22:00:00+00:00,1.9240684700018782,1.853,1,natural_gas
346,1992-08-13 22:00:00+00:00,1.9048585173483141,1.832,2,natural_gas
347,1992-08-16 22:00:00+00:00,1.9224616440628428,1.762,3,natural_gas
348,1992-08-17 22:00:00+00:00,1.9063180170078877,1.847,4,natural_gas
349,1992-08-18 22:00:00+00:00,1.9211122915993377,1.838,5,natural_gas
350,1992-08-19 22:00:00+00:00,1.8277252463687552,1.845,1,natural_gas
