,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close
203,1974-01-21 00:00:00+00:00,-1078.2145229759176,-1067.6262357133833,-1073.9540155495774,0.022847157352744205,0.0007925867693375179,0.9968083614527465,5,True,252,5000,1,0,0 days 00:00:00.054796,soybean_oil,0.06203128628867213
204,1974-01-28 00:00:00+00:00,-1076.9010512329946,-1066.3127639704603,-1072.6405438066545,0.023012728218833066,0.0007967018650095191,0.9994411470433894,5,True,252,5000,1,0,0 days 00:00:00.070001,soybean_oil,0.06216422517276188
205,1974-02-04 00:00:00+00:00,-1077.9097353871412,-1067.3214481246068,-1073.649227960801,0.02300462256744964,0.0007933742386110748,1.0002000661367016,5,True,252,5000,1,0,0 days 00:00:00.072006,soybean_oil,0.06193592588130023
206,1974-02-11 00:00:00+00:00,-1077.097219944827,-1066.5089326822927,-1072.8367125184868,0.02306086245850364,0.000795951212521575,1.0025821086418776,5,True,252,5000,1,0,0 days 00:00:00.055995,soybean_oil,0.062137073313536684
207,1974-02-20 00:00:00+00:00,-1078.8499603823207,-1068.2616731197863,-1074.5894529559805,0.022888845663456944,0.0007904354174111132,1.0037727493383855,5,True,252,5000,1,0,0 days 00:00:00.062003,soybean_oil,0.062023983307864565
208,1974-02-27 00:00:00+00:00,-1113.7680428675026,-1103.1797556049682,-1109.5075354411624,0.02246749328219142,0.0006882802532163589,0.982472740795097,5,True,252,5000,1,0,0 days 00:00:00.057744,soybean_oil,0.062199179285201044
209,1974-03-06 00:00:00+00:00,-1113.4719307443656,-1102.8836434818313,-1109.2114233180255,0.022493379332222445,0.0006890069427155159,0.9789542635806469,5,True,252,5000,1,0,0 days 00:00:00.056962,soybean_oil,0.06209488390549409
210,1974-03-13 00:00:00+00:00,-1110.8360593548869,-1100.2477720923525,-1106.5755519285467,0.022657859229545656,0.0006962278529795716,0.9801709571454952,5,True,252,5000,1,0,0 days 00:00:00.072520,soybean_oil,0.061904960255352484
211,1974-03-20 00:00:00+00:00,-1114.331594533191,-1103.7433072706567,-1110.0710871068509,0.02245030699063724,0.000686601792006653,0.9817119246786817,5,True,252,5000,1,0,0 days 00:00:00.062181,soybean_oil,0.06184831827165189
212,1974-03-27 00:00:00+00:00,-1113.9354521513865,-1103.3471648888521,-1109.6749447250463,0.02246125399734024,0.0006877024421568313,0.9750243313677073,5,True,252,5000,1,0,0 days 00:00:00.059764,soybean_oil,0.06170213282586043
213,1974-04-03 00:00:00+00:00,-1117.6871774135006,-1107.0988901509663,-1113.4266699871605,0.022296938834077455,0.0006775702066759529,0.9703910956659313,5,True,252,5000,1,0,0 days 00:00:00.140142,soybean_oil,0.061605788323243364
214,1974-04-10 00:00:00+00:00,-1116.6322236484993,-1106.043936385965,-1112.3717162221592,0.02232350500934495,0.0006803760025305212,0.9730569698160663,5,True,252,5000,1,0,0 days 00:00:00.142996,soybean_oil,0.06163528509258929
215,1974-04-18 00:00:00+00:00,-1120.2347014030129,-1109.6464141404786,-1115.9741939766727,0.022150105900776568,0.0006708849955893108,0.9776656103009724,5,True,252,5000,1,0,0 days 00:00:00.075999,soybean_oil,0.06195160799902526
216,1974-04-25 00:00:00+00:00,-1128.9195063626494,-1118.331219100115,-1124.6589989363092,0.02168832390767758,0.0006479689875166823,0.9803387328465183,5,True,252,5000,1,0,0 days 00:00:00.050776,soybean_oil,0.061745108944273555
217,1974-05-02 00:00:00+00:00,-1149.1102162990592,-1138.5219290365249,-1144.849708872719,0.02127230895209387,0.0005981411667259567,0.9597065345420847,5,True,252,5000,1,0,0 days 00:00:00.069999,soybean_oil,0.061450339560268116
218,1974-05-09 00:00:00+00:00,-1148.387223052845,-1137.7989357903107,-1144.1267156265048,0.02129045408154016,0.0006000405064964786,0.9629110760402549,5,True,252,5000,1,0,0 days 00:00:00.058978,soybean_oil,0.061891805110643204
219,1974-05-16 00:00:00+00:00,-1149.0900226636254,-1138.501735401091,-1144.8295152372852,0.021256918372838746,0.0005981919601823955,0.9654382913685592,5,True,252,5000,1,0,0 days 00:00:00.103717,soybean_oil,0.06161754223524541
220,1974-05-23 00:00:00+00:00,-1148.9338900354364,-1138.345602772902,-1144.6733826090963,0.021207364275438324,0.0005984819257121004,0.9634517364194409,5,True,252,5000,1,0,0 days 00:00:00.056179,soybean_oil,0.06153770713815857
221,1974-05-31 00:00:00+00:00,-1145.6454673508451,-1135.0571800883108,-1141.384959924505,0.02139284283041362,0.0006064682146261299,0.9634003686952994,5,True,252,5000,1,0,0 days 00:00:00.065115,soybean_oil,0.061893394492278944
222,1974-06-07 00:00:00+00:00,-1143.777198306685,-1133.1889110441507,-1139.5166908803449,0.021434387695763165,0.000610857254946066,0.9661164821134737,5,True,252,5000,1,0,0 days 00:00:00.052062,soybean_oil,0.061830799710871305
223,1974-06-14 00:00:00+00:00,-1144.2827933694207,-1133.6945061068864,-1140.0222859430805,0.02148276873164712,0.0006098016358119586,0.9755443314986011,5,True,252,5000,1,0,0 days 00:00:00.078994,soybean_oil,0.0620609545836574
224,1974-06-21 00:00:00+00:00,-1146.8063601282065,-1136.2180728656722,-1142.5458527018664,0.02124634723925429,0.0006036136427856525,0.971805930517679,5,True,252,5000,1,0,0 days 00:00:00.062005,soybean_oil,0.06178913414874316
225,1974-06-28 00:00:00+00:00,-1149.7065563078054,-1139.118269045271,-1145.4460488814652,0.021161270629966623,0.0005968719884826781,0.9552578982272012,5,True,252,5000,1,0,0 days 00:00:00.060996,soybean_oil,0.06228328660007202
226,1974-07-08 00:00:00+00:00,-1145.940653157807,-1135.3523658952727,-1141.6801457314668,0.0213201333035839,0.0006056352253694921,0.9590205655344727,5,True,252,5000,1,0,0 days 00:00:00.061837,soybean_oil,0.06178092378349053
227,1974-07-15 00:00:00+00:00,-1144.8774813328687,-1134.2891940703344,-1140.6169739065285,0.02138115365468747,0.0006083157026532351,0.9585878733492884,5,True,252,5000,1,0,0 days 00:00:00.051036,soybean_oil,0.061472475148359434
228,1974-07-22 00:00:00+00:00,-1141.0496581623943,-1130.46137089986,-1136.7891507360541,0.02153086328689651,0.000617618297485564,0.968926748151083,5,True,252,5000,1,0,0 days 00:00:00.051625,soybean_oil,0.06188969118711763
229,1974-07-29 00:00:00+00:00,-1142.2806123119585,-1131.6923250494242,-1138.0201048856184,0.021413523704781143,0.0006148992508991977,0.965386380294536,5,True,252,5000,1,0,0 days 00:00:00.060161,soybean_oil,0.06203746268102324
230,1974-08-05 00:00:00+00:00,-1141.4069594737316,-1130.8186722111973,-1137.1464520473914,0.021439976185108206,0.0006166161438385449,0.9584295345298437,5,True,252,5000,1,0,0 days 00:00:00.053759,soybean_oil,0.06136064778030967
231,1974-08-12 00:00:00+00:00,-1137.5393087313255,-1126.9510214687912,-1133.2788013049853,0.021668967279664116,0.0006262707001021636,0.9598780573985777,5,True,252,5000,1,0,0 days 00:00:00.051011,soybean_oil,0.061694515856279324
232,1974-08-19 00:00:00+00:00,-1137.6481577803456,-1127.0598705178113,-1133.3876503540055,0.02159126780415067,0.0006259760009258078,0.9613208030491756,5,True,252,5000,1,0,0 days 00:00:00.178039,soybean_oil,0.06157891435586552
233,1974-08-26 00:00:00+00:00,-1137.014913130593,-1126.4266258680586,-1132.7544057042528,0.021570125716194283,0.0006277186283679166,0.9663989510065213,5,True,252,5000,1,0,0 days 00:00:00.061964,soybean_oil,0.06216622671152589
234,1974-09-03 00:00:00+00:00,-1127.4028822355385,-1116.8145949730042,-1123.1423748091984,0.021874078593851008,0.0006518984954462563,0.9686913018524863,5,True,252,5000,1,0,0 days 00:00:00.062999,soybean_oil,0.06165695330304772
235,1974-09-10 00:00:00+00:00,-1122.5425857724981,-1111.9542985099638,-1118.282078346158,0.02210807048215385,0.0006646590733920903,0.9757509990877169,5,True,252,5000,1,0,0 days 00:00:00.058999,soybean_oil,0.0623350939909465
236,1974-09-17 00:00:00+00:00,-1118.151270171922,-1107.5629829093878,-1113.890762745582,0.022299204320386897,0.000676284795267918,0.9815342538143411,5,True,252,5000,1,0,0 days 00:00:00.062016,soybean_oil,0.062380946945037465
237,1974-09-24 00:00:00+00:00,-1118.3681581337319,-1107.7798708711975,-1114.1076507073917,0.02227982746035038,0.0006758300028603323,0.986550545726352,5,True,252,5000,1,0,0 days 00:00:00.069114,soybean_oil,0.06251910395435244
238,1974-10-01 00:00:00+00:00,-1119.6661252512677,-1109.0778379887333,-1115.4056178249275,0.022197762841427382,0.0006722940227896796,0.9899678815328277,5,True,252,5000,1,0,0 days 00:00:00.050910,soybean_oil,0.06245120797619142
239,1974-10-08 00:00:00+00:00,-1121.3360976368713,-1110.747810374337,-1117.0755902105311,0.021992587695715382,0.0006678217609497887,0.9911520483809352,5,True,252,5000,1,0,0 days 00:00:00.068993,soybean_oil,0.06236730169277197
240,1974-10-15 00:00:00+00:00,-1119.4671647396303,-1108.878877477096,-1115.2066573132902,0.022025930714086477,0.0006728210256325338,0.9944662490708633,5,True,252,5000,1,0,0 days 00:00:00.057005,soybean_oil,0.06255181733209883
241,1974-10-22 00:00:00+00:00,-1116.7038165427048,-1106.1155292801704,-1112.4433091163646,0.02211451585752179,0.0006802388999016056,0.9968699556957721,5,True,252,5000,1,0,0 days 00:00:00.056970,soybean_oil,0.06259613839850468
242,1974-10-29 01:00:00+00:00,-1119.5211627931303,-1108.932875530596,-1115.2606553667902,0.02188322546257774,0.0006726762917861991,0.997403960068134,5,True,252,5000,1,0,0 days 00:00:00.055053,soybean_oil,0.06261351913313963
243,1974-11-06 01:00:00+00:00,-1118.7350073260282,-1108.1467200634938,-1114.474499899688,0.021883847187564646,0.0006748170744761048,0.9995891328678178,5,True,252,5000,1,0,0 days 00:00:00.052794,soybean_oil,0.06316485140235513
244,1974-11-13 01:00:00+00:00,-1116.8413994717744,-1106.25311220924,-1112.5808920454342,0.022007215996928207,0.0006798700194971073,1.0008629215398235,5,True,252,5000,1,0,0 days 00:00:00.052770,soybean_oil,0.06276800245884424
245,1974-11-20 01:00:00+00:00,-1119.8559816568768,-1109.2676943943425,-1115.5954742305366,0.021746452683704662,0.0006718200300759957,0.99930662867416,5,True,252,5000,1,0,0 days 00:00:00.058375,soybean_oil,0.06276376303563998
246,1974-11-27 01:00:00+00:00,-1119.9646535939837,-1109.3763663314494,-1115.7041461676436,0.02173605589823215,0.0006714779113465624,0.9974035055388866,5,True,252,5000,1,0,0 days 00:00:00.069851,soybean_oil,0.06268874944333667
247,1974-12-05 01:00:00+00:00,-1117.666654899048,-1107.0783676365136,-1113.4061474727077,0.021824419971676563,0.0006776513539461948,0.9957400456600635,5,True,252,5000,1,0,0 days 00:00:00.050444,soybean_oil,0.06257223183346197
248,1974-12-12 01:00:00+00:00,-1113.966777468876,-1103.3784902063417,-1109.7062700425358,0.021975785652937813,0.0006876896405169394,0.9995943991034616,5,True,252,5000,1,0,0 days 00:00:00.054703,soybean_oil,0.06272620798073436
249,1974-12-19 01:00:00+00:00,-1116.9797765197668,-1106.3914892572325,-1112.7192690934266,0.02171258225568068,0.0006795088576487121,1.0031724584047081,5,True,252,5000,1,0,0 days 00:00:00.126998,soybean_oil,0.06280602704732649
250,1974-12-27 01:00:00+00:00,-1118.2339463840076,-1107.6456591214733,-1113.9734389576674,0.021560954297008536,0.0006761294883617232,1.0047849634557033,5,True,252,5000,1,0,0 days 00:00:00.065129,soybean_oil,0.06290455384528147
251,1975-01-06 01:00:00+00:00,-1119.758358102909,-1109.1700708403746,-1115.4978506765688,0.021447677196375626,0.0006720519918391929,1.0051831540369216,5,True,252,5000,1,0,0 days 00:00:00.133045,soybean_oil,0.06282681395448735
252,1975-01-13 01:00:00+00:00,-1116.869940559524,-1106.2816532969896,-1112.6094331331838,0.021393530628787957,0.0006797959506987717,1.004148577331909,5,True,252,5000,1,0,0 days 00:00:00.064989,soybean_oil,0.06279104597856326
253,1975-01-20 01:00:00+00:00,-1115.6469305485502,-1105.058643286016,-1111.38642312221,0.021259367088889737,0.000683114996862782,1.00519137032063,5,True,252,5000,1,0,0 days 00:00:00.073058,soybean_oil,0.0630796169239189
254,1975-01-27 01:00:00+00:00,-1110.9184600048866,-1100.3301727423523,-1106.6579525785464,0.02139891574892643,0.000696051321981486,1.0046218514239484,5,True,252,5000,1,0,0 days 00:00:00.056096,soybean_oil,0.06300268805418442
255,1975-02-03 01:00:00+00:00,-1114.0264703030152,-1103.438183040481,-1109.765962876675,0.021106251007978555,0.0006875031989379477,1.005552288141052,5,True,252,5000,1,0,0 days 00:00:00.056985,soybean_oil,0.06273359864734139
256,1975-02-10 01:00:00+00:00,-1110.2814459321635,-1099.6931586696292,-1106.0209385058233,0.021244503258084295,0.0006977957805278868,1.0047148470559215,5,True,252,5000,1,0,0 days 00:00:00.056001,soybean_oil,0.0631989852440717
257,1975-02-18 01:00:00+00:00,-1109.1703974114412,-1098.5821101489068,-1104.909889985101,0.021335975383515116,0.0007008975999426382,1.0058119826881669,5,True,252,5000,1,0,0 days 00:00:00.061000,soybean_oil,0.06306644714974138
258,1975-02-25 00:00:00+00:00,-1114.1620857294579,-1103.5737984669236,-1109.9015783031177,0.02100696022232227,0.0006871353502283555,1.005186139656512,5,True,252,5000,1,0,0 days 00:00:00.065000,soybean_oil,0.06275275134162527
259,1975-03-04 00:00:00+00:00,-1117.5530787728394,-1106.964791510305,-1113.2925713464992,0.020758697284520043,0.0006779602504915054,1.0060678322121435,5,True,252,5000,1,0,0 days 00:00:00.054470,soybean_oil,0.0629314477370236
260,1975-03-11 00:00:00+00:00,-1124.8159442532951,-1114.2276569907608,-1120.555436826955,0.020289231094123297,0.0006586984243447018,1.006421815232949,5,True,252,5000,1,0,0 days 00:00:00.065397,soybean_oil,0.0628716442798252
261,1975-03-18 00:00:00+00:00,-1124.7951171644918,-1114.2068299019575,-1120.5346097381516,0.02033295671744824,0.0006587539158321553,1.004301263473605,5,True,252,5000,1,0,0 days 00:00:00.050184,soybean_oil,0.06284725004856787
262,1975-03-25 00:00:00+00:00,-1129.7994099496068,-1119.2111226870725,-1125.5389025232666,0.020013946655575862,0.0006458083891074472,1.007660769404825,5,True,252,5000,1,0,0 days 00:00:00.062218,soybean_oil,0.06310098956327467
263,1975-04-02 00:00:00+00:00,-1133.8236759138613,-1123.235388651327,-1129.5631684875211,0.01980181183956379,0.0006355739047815659,1.008532598626523,5,True,252,5000,1,0,0 days 00:00:00.059999,soybean_oil,0.06305690873360464
264,1975-04-09 00:00:00+00:00,-1137.541386830735,-1126.9530995682007,-1133.280879404395,0.019542184804562386,0.0006262691864363606,1.0077347705843616,5,True,252,5000,1,0,0 days 00:00:00.060586,soybean_oil,0.06303424736928039
265,1975-04-16 00:00:00+00:00,-1137.1407990133694,-1126.552511750835,-1132.8802915870292,0.01959101601903191,0.0006272622704021543,1.0081433025094926,5,True,252,5000,1,0,0 days 00:00:00.050388,soybean_oil,0.06304432620610434
266,1975-04-23 00:00:00+00:00,-1140.3497087516303,-1129.761421489096,-1136.08920132529,0.01939754773316423,0.0006193200733735925,1.0086076826038954,5,True,252,5000,1,0,0 days 00:00:00.062068,soybean_oil,0.0628510615493874
267,1975-04-30 00:00:00+00:00,-1153.878949860965,-1143.2906625984306,-1149.6184424346247,0.01907667641506452,0.0005869493488085601,1.0035443730449756,5,True,252,5000,1,0,0 days 00:00:00.049530,soybean_oil,0.06292096175678195
268,1975-05-07 00:00:00+00:00,-1157.0032186551935,-1146.4149313926591,-1152.7427112288533,0.018894999567087692,0.0005797156855453308,1.0038041427852358,5,True,252,5000,1,0,0 days 00:00:00.054049,soybean_oil,0.06288713359587256
269,1975-05-14 00:00:00+00:00,-1160.41074290711,-1149.8224556445757,-1156.1502354807699,0.018670847668286344,0.0005719391189020801,1.0031892234475808,5,True,252,5000,1,0,0 days 00:00:00.059972,soybean_oil,0.06310355775291063
270,1975-05-21 00:00:00+00:00,-1165.73446412268,-1155.1461768601457,-1161.4739566963399,0.018387956114696437,0.000559971392820408,1.0037195109106647,5,True,252,5000,1,0,0 days 00:00:00.059994,soybean_oil,0.06283142046190439
271,1975-05-29 00:00:00+00:00,-1160.465149593519,-1149.8768623309847,-1156.204642167179,0.018463435798249373,0.0005718068275680277,1.003209411344124,5,True,252,5000,1,0,0 days 00:00:00.068000,soybean_oil,0.06285174200530733
272,1975-06-05 00:00:00+00:00,-1162.7657017989618,-1152.1774145364275,-1158.5051943726216,0.018413833298744957,0.0005666112788831163,1.0028671096965431,5,True,252,5000,1,0,0 days 00:00:00.064474,soybean_oil,0.0630073707941296
273,1975-06-12 00:00:00+00:00,-1160.3188764712745,-1149.7305892087402,-1156.0583690449344,0.018538024056873142,0.0005721368689205548,1.000823483915588,5,True,252,5000,1,0,0 days 00:00:00.098997,soybean_oil,0.06292821134552358
274,1975-06-19 00:00:00+00:00,-1147.3770304895497,-1136.7887432270154,-1143.1165230632096,0.019123972091603377,0.0006022984573993838,1.0021658641820106,5,True,252,5000,1,0,0 days 00:00:00.051035,soybean_oil,0.06342946026344351
275,1975-06-26 00:00:00+00:00,-1143.6775160522093,-1133.089228789675,-1139.4170086258691,0.019225803499619016,0.0006112100478665131,0.9993714062952066,5,True,252,5000,1,0,0 days 00:00:00.052967,soybean_oil,0.06318691113155965
276,1975-07-03 00:00:00+00:00,-1153.6559871985496,-1143.0676999360153,-1149.3954797722095,0.018761457346413157,0.0005874678306126054,0.9990171595727295,5,True,252,5000,1,0,0 days 00:00:00.058739,soybean_oil,0.06303936725289663
277,1975-07-11 00:00:00+00:00,-1149.5433888403581,-1138.9551015778238,-1145.282881414018,0.01887512674756427,0.0005971353447721843,1.0000863106019238,5,True,252,5000,1,0,0 days 00:00:00.078959,soybean_oil,0.06304586024693612
278,1975-07-18 00:00:00+00:00,-1144.73034919883,-1134.1420619362957,-1140.4698417724899,0.019029685698942377,0.0006086499589075593,1.0006113739793356,5,True,252,5000,1,0,0 days 00:00:00.071001,soybean_oil,0.06363687429605641
279,1975-07-25 00:00:00+00:00,-1137.854227734027,-1127.2659404714927,-1133.593720307687,0.019274255899164597,0.0006254883058606373,1.0015176685615175,5,True,252,5000,1,0,0 days 00:00:00.054045,soybean_oil,0.06361833905573278
280,1975-08-01 00:00:00+00:00,-1143.2857179501602,-1132.697430687626,-1139.02521052382,0.019080667023540075,0.0006121522155667685,1.0006923727552295,5,True,252,5000,1,0,0 days 00:00:00.050990,soybean_oil,0.06314150120300382
281,1975-08-08 00:00:00+00:00,-1141.1918936364596,-1130.6036063739252,-1136.9313862101194,0.01910231285007016,0.000617256927140818,1.0003946886144126,5,True,252,5000,1,0,0 days 00:00:00.053624,soybean_oil,0.06298166705625091
282,1975-08-15 00:00:00+00:00,-1142.496914768571,-1131.9086275060367,-1138.236407342231,0.018953813652614702,0.0006140694885087649,1.0009032593137255,5,True,252,5000,1,0,0 days 00:00:00.064998,soybean_oil,0.06311472848116535
283,1975-08-22 00:00:00+00:00,-1136.2366989165344,-1125.648411654,-1131.9761914901942,0.019262398136081833,0.0006295138385765623,1.001223409403183,5,True,252,5000,1,0,0 days 00:00:00.061392,soybean_oil,0.06322353974745391
284,1975-08-29 00:00:00+00:00,-1146.7719233823186,-1136.1836361197843,-1142.5114159559785,0.01899130379336523,0.0006037441276510641,0.9970762270909259,5,True,252,5000,1,0,0 days 00:00:00.050744,soybean_oil,0.06325317128015524
285,1975-09-08 00:00:00+00:00,-1146.3075158699912,-1135.719228607457,-1142.047008443651,0.019028385727019183,0.000604851640144388,0.9971864188003905,5,True,252,5000,1,0,0 days 00:00:00.082959,soybean_oil,0.0632248150117562
286,1975-09-15 00:00:00+00:00,-1150.1930498531765,-1139.6047625906422,-1145.9325424268363,0.01889121735215293,0.0005955976177540363,0.9979111018125845,5,True,252,5000,1,0,0 days 00:00:00.067001,soybean_oil,0.06292004297555015
287,1975-09-22 00:00:00+00:00,-1150.2782137287454,-1139.689926466211,-1146.0177063024053,0.01885165775868941,0.0005953965882237079,0.9986649053169019,5,True,252,5000,1,0,0 days 00:00:00.066001,soybean_oil,0.0630553901645872
288,1975-09-29 00:00:00+00:00,-1151.9887750886146,-1141.4004878260803,-1147.7282676622744,0.01871767836022579,0.0005913677207350075,0.9978488106067573,5,True,252,5000,1,0,0 days 00:00:00.054296,soybean_oil,0.06292188120264035
289,1975-10-06 00:00:00+00:00,-1149.793080897277,-1139.2047936347426,-1145.5325734709368,0.01885880292903596,0.0005965419652367119,0.9974748473130546,5,True,252,5000,1,0,0 days 00:00:00.071979,soybean_oil,0.06285864644548458
290,1975-10-13 00:00:00+00:00,-1152.935238266221,-1142.3469510036866,-1148.6747308398808,0.01875596085314799,0.0005891500682039993,0.9970809616573119,5,True,252,5000,1,0,0 days 00:00:00.058279,soybean_oil,0.06290757805311799
291,1975-10-20 00:00:00+00:00,-1145.1688497197488,-1134.5805624572145,-1140.9083422934086,0.01912780269114023,0.0006076011699304835,0.9966203356660411,5,True,252,5000,1,0,0 days 00:00:00.056135,soybean_oil,0.06343450714604182
292,1975-10-27 01:00:00+00:00,-1148.3778059146266,-1137.7895186520923,-1144.1172984882865,0.018989924117502534,0.0005999002512883446,0.995274298178581,5,True,252,5000,1,0,0 days 00:00:00.126847,soybean_oil,0.06286128819743345
293,1975-11-03 01:00:00+00:00,-1142.242788182125,-1131.6545009195906,-1137.9822807557848,0.019263296910606485,0.0006146869122487786,0.9952052938892268,5,True,252,5000,1,0,0 days 00:00:00.079000,soybean_oil,0.06333746577979232
294,1975-11-10 01:00:00+00:00,-1147.7712568844677,-1137.1829696219334,-1143.5107494581275,0.0189120104301482,0.0006013873009170264,0.9919135875190163,5,True,252,5000,1,0,0 days 00:00:00.057998,soybean_oil,0.06329983626767462
295,1975-11-17 01:00:00+00:00,-1147.6795585707364,-1137.091271308202,-1143.4190511443962,0.018982916454471796,0.0006016167348729391,0.9916495578636357,5,True,252,5000,1,0,0 days 00:00:00.087037,soybean_oil,0.0633556638844289
296,1975-11-24 01:00:00+00:00,-1153.2536655261906,-1142.6653782636563,-1148.9931580998505,0.018768684040652375,0.0005884140891497336,0.9920050094137305,5,True,252,5000,1,0,0 days 00:00:00.053963,soybean_oil,0.06296811052746466
297,1975-12-02 01:00:00+00:00,-1161.2228764916244,-1150.6345892290901,-1156.9623690652843,0.01837064803484247,0.0005700824249559927,0.9905828180872422,5,True,252,5000,1,0,0 days 00:00:00.055042,soybean_oil,0.06274017794714223
298,1975-12-09 01:00:00+00:00,-1165.98196611917,-1155.3936788566357,-1161.7214586928299,0.01824366283525714,0.0005594203166885365,0.9895206438688349,5,True,252,5000,1,0,0 days 00:00:00.052956,soybean_oil,0.06278256649919901
299,1975-12-16 01:00:00+00:00,-1167.7236067545482,-1157.1353194920139,-1163.463099328208,0.018102109985107903,0.0005555610972095009,0.9892722817333272,5,True,252,5000,1,0,0 days 00:00:00.053039,soybean_oil,0.06269691256532178
300,1975-12-23 01:00:00+00:00,-1167.9399308222842,-1157.3516435597498,-1163.679423395944,0.018039005126743696,0.0005550849717021845,0.9895662123911807,5,True,252,5000,1,0,0 days 00:00:00.065981,soybean_oil,0.06270433371359001
301,1976-01-02 01:00:00+00:00,-1168.9119584021441,-1158.3236711396098,-1164.651450975804,0.01797535527339046,0.0005529505678292593,0.9898313624683499,5,True,252,5000,1,0,0 days 00:00:00.067286,soybean_oil,0.0628148245491711
302,1976-01-09 01:00:00+00:00,-1169.4368610154233,-1158.848573752889,-1165.1763535890832,0.017897585944529424,0.0005518667368300457,0.9898677822940242,5,True,252,5000,1,0,0 days 00:00:00.056191,soybean_oil,0.06350305630690051
303,1976-01-16 01:00:00+00:00,-1175.311753426175,-1164.7234661636408,-1171.051245999835,0.017690558999387186,0.0005391464213112986,0.990607326721718,5,True,252,5000,1,0,0 days 00:00:00.055170,soybean_oil,0.06338540792440372
304,1976-01-23 01:00:00+00:00,-1186.4983239479348,-1175.9100366854004,-1182.2378165215946,0.017390588421808496,0.0005158387573968297,0.9840664791504682,5,True,252,5000,1,0,0 days 00:00:00.096002,soybean_oil,0.06388344719491351
305,1976-01-30 01:00:00+00:00,-1194.5560682014607,-1183.9677809389264,-1190.2955607751205,0.01708540912687961,0.0004994717480345107,0.9836258310386147,5,True,252,5000,1,0,0 days 00:00:00.067645,soybean_oil,0.06278525258767562
306,1976-02-06 01:00:00+00:00,-1196.1437549245293,-1185.555467661995,-1191.8832474981891,0.01700071753427939,0.0004963034210755406,0.9833533184257333,5,True,252,5000,1,0,0 days 00:00:00.066400,soybean_oil,0.06260697874734651
307,1976-02-13 01:00:00+00:00,-1201.7473859422394,-1191.159098679705,-1197.4868785158992,0.01677007560309403,0.0004853980550614089,0.9864814498614112,5,True,252,5000,1,0,0 days 00:00:00.057165,soybean_oil,0.06274415940381688
308,1976-02-23 01:00:00+00:00,-1204.542311816294,-1193.9540245537596,-1200.2818043899538,0.01654592301706293,0.0004800393001016265,0.9857169805204501,5,True,252,5000,1,0,0 days 00:00:00.061759,soybean_oil,0.06265561112079308
309,1976-03-01 01:00:00+00:00,-1201.2453242079514,-1190.657036945417,-1196.9848167816112,0.016738754408493782,0.0004863655091695575,0.9860656913633163,5,True,252,5000,1,0,0 days 00:00:00.053636,soybean_oil,0.06275133637690167
310,1976-03-08 01:00:00+00:00,-1201.8160701021925,-1191.2277828396582,-1197.5555626758523,0.016678059570660167,0.00048526167976166104,0.9866268064433833,5,True,252,5000,1,0,0 days 00:00:00.065637,soybean_oil,0.062670419622199
311,1976-03-15 01:00:00+00:00,-1204.9049126168084,-1194.316625354274,-1200.6444051904682,0.016668406059311268,0.00047935072261955314,0.9836096944840891,5,True,252,5000,1,0,0 days 00:00:00.063872,soybean_oil,0.06264720960570039
312,1976-03-22 01:00:00+00:00,-1202.0755982953165,-1191.4873110327821,-1197.8150908689763,0.016858414197170123,0.00048476953208706453,0.9851123503573977,5,True,252,5000,1,0,0 days 00:00:00.056998,soybean_oil,0.06274827216004313
313,1976-03-29 01:00:00+00:00,-1195.6456756405314,-1185.057388377997,-1191.3851682141913,0.01712922817376789,0.0004972965469767522,0.9853429476226216,5,True,252,5000,1,0,0 days 00:00:00.057859,soybean_oil,0.06284723619311886
314,1976-04-05 01:00:00+00:00,-1195.6858633761303,-1185.097576113596,-1191.4253559497902,0.017146671361046664,0.0004972102742629094,0.985233006581968,5,True,252,5000,1,0,0 days 00:00:00.169011,soybean_oil,0.06264610654468335
315,1976-04-12 01:00:00+00:00,-1192.7700349817978,-1182.1817477192635,-1188.5095275554577,0.0172781192249911,0.0005030082505304414,0.9865895078223642,5,True,252,5000,1,0,0 days 00:00:00.046001,soybean_oil,0.06308216248674589
316,1976-04-20 01:00:00+00:00,-1185.7221604836514,-1175.133873221117,-1181.4616530573112,0.017635786858018174,0.0005172672780925269,0.9861436177898673,5,True,252,5000,1,0,0 days 00:00:00.056581,soybean_oil,0.06291978750775577
317,1976-04-27 00:00:00+00:00,-1182.5286490368799,-1171.9403617743455,-1178.2681416105397,0.017797923803677198,0.0005238619947594917,0.9881458624055989,5,True,252,5000,1,0,0 days 00:00:00.060365,soybean_oil,0.06284561103983978
318,1976-05-04 00:00:00+00:00,-1178.294249253388,-1167.7059619908537,-1174.0337418270478,0.018092981185465342,0.0005327410790179013,0.9892462510452621,5,True,252,5000,1,0,0 days 00:00:00.041027,soybean_oil,0.06285794721537676
319,1976-05-11 00:00:00+00:00,-1173.765122757684,-1163.1768354951496,-1169.5046153313438,0.018429676062020433,0.0005424116042145627,0.9883177296136197,5,True,252,5000,1,0,0 days 00:00:00.037962,soybean_oil,0.06288500658279371
320,1976-05-18 00:00:00+00:00,-1172.699345080167,-1162.1110578176326,-1168.4388376538268,0.018541289379538004,0.0005446982589503958,0.9877371682934618,5,True,252,5000,1,0,0 days 00:00:00.074481,soybean_oil,0.06268784080675836
