,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
19,1970-05-20 00:00:00+00:00,-1321.6748311145511,-1307.5571147645055,-1315.9941545460977,0.01287765222448873,0.0002992262606784632,1.0054513859922685,5,True,252,5000,1,1,0 days 00:00:00.140214,soybean_oil,0.5485968863816247,0.5469839080940967
20,1970-05-27 00:00:00+00:00,-1325.454290328752,-1311.3365739787064,-1319.7736137602985,0.012779159411490234,0.0002947554084985139,1.006197959038421,5,True,252,5000,1,1,0 days 00:00:00.231927,soybean_oil,0.4985204887675339,0.49880196830642254
21,1970-06-04 00:00:00+00:00,-1329.0077406255423,-1314.8900242754967,-1323.3270640570888,0.012674319833820334,0.0002906246529038032,1.0050389404329807,5,True,252,5000,1,1,0 days 00:00:00.148979,soybean_oil,0.4708069366344681,0.47028206500531144
22,1970-06-11 00:00:00+00:00,-1331.8265461732803,-1317.7088298232347,-1326.1458696048269,0.012559910613281152,0.00028739556149983233,1.0079689520523747,5,True,252,5000,1,1,0 days 00:00:00.141973,soybean_oil,0.6439206821102693,0.642580071359023
23,1970-06-18 00:00:00+00:00,-1321.8381354397125,-1307.7204190896668,-1316.157458871259,0.012840722458772482,0.0002990987408106282,1.0055046504492566,5,True,252,5000,1,1,0 days 00:00:00.310193,soybean_oil,,0.0002471936554870644
24,1970-06-25 00:00:00+00:00,-1319.6124853845208,-1305.4947690344752,-1313.9318088160674,0.012940977607022796,0.0003016687349817716,1.0054080363955138,5,True,252,5000,1,1,0 days 00:00:00.200197,soybean_oil,0.5283957680755508,0.4954379416784446
25,1970-07-02 00:00:00+00:00,-1318.3474485326642,-1304.2297321826186,-1312.6667719642107,0.013000503813740513,0.00030318746718476723,1.0061347134652492,5,True,252,5000,1,1,0 days 00:00:00.139024,soybean_oil,0.9555693678181199,0.9541952486826312
26,1970-07-10 00:00:00+00:00,-1307.3666805700118,-1293.2489642199662,-1301.6860040015583,0.013125431689097463,0.00031669070032748996,1.001696360764322,5,True,252,5000,1,1,0 days 00:00:00.160898,soybean_oil,1.0352436026636487,1.0340193784789184
27,1970-07-17 00:00:00+00:00,-1307.0327438416398,-1292.9150274915942,-1301.3520672731863,0.013163612401908244,0.0003171147828103521,1.0008561942445708,5,True,252,5000,1,1,0 days 00:00:00.145198,soybean_oil,0.6582533696421137,0.6576562788902217
28,1970-07-24 00:00:00+00:00,-1302.3330151491036,-1288.215298799058,-1296.6523385806502,0.01336411962357458,0.00032308612920383686,1.000201192199531,5,True,252,5000,1,1,0 days 00:00:00.111930,soybean_oil,0.6159484396769043,0.6134829196743911
29,1970-07-31 00:00:00+00:00,-1307.6777887350268,-1293.5600723849811,-1301.9971121665733,0.013300610539374673,0.0003162989988488849,0.9992054260640173,5,True,252,5000,1,1,0 days 00:00:00.148017,soybean_oil,0.5197729966080644,0.5165445839420945
30,1970-08-07 00:00:00+00:00,-1304.7002778542624,-1290.5825615042168,-1299.019601285809,0.013382786993502085,0.00032006954672460984,0.9994634921658319,5,True,252,5000,1,1,0 days 00:00:00.134263,soybean_oil,0.5668087873663205,0.5613867520057462
31,1970-08-14 00:00:00+00:00,-1307.772002406778,-1293.6542860567324,-1302.0913258383246,0.013320209782392527,0.00031618137555058777,1.0015167967202956,5,True,252,5000,1,1,0 days 00:00:00.188997,soybean_oil,,
32,1970-08-21 00:00:00+00:00,-1317.0562188285999,-1302.9385024785543,-1311.3755422601464,0.013156995391755756,0.0003047769615484624,0.9939159242381902,5,True,252,5000,1,1,0 days 00:00:00.221544,soybean_oil,0.049747404251154745,0.03414264306117717
33,1970-08-28 00:00:00+00:00,-1306.2679440645156,-1292.15022771447,-1300.5872674960622,0.013335701604065529,0.00031807368253996394,1.0032865878760964,5,True,252,5000,1,1,0 days 00:00:00.138831,soybean_oil,0.8853903541290583,0.883858477276077
34,1970-09-04 00:00:00+00:00,-1304.5193175161348,-1290.4016011660892,-1298.8386409476814,0.01340285813568212,0.0003202886229169413,1.003007454101762,5,True,252,5000,1,1,0 days 00:00:00.145711,soybean_oil,0.912252555493671,0.9089804834917159
35,1970-09-14 00:00:00+00:00,-1301.846264455252,-1287.7285481052063,-1296.1655878867984,0.013477711530980452,0.0003237058371458461,1.0030375829603158,5,True,252,5000,1,1,0 days 00:00:00.135174,soybean_oil,0.8136495097672561,0.8109972748871765
36,1970-09-21 00:00:00+00:00,-1307.4488554555664,-1293.3311391055208,-1301.768178887113,0.013219601827280148,0.0003165881805477573,1.0031123516038742,5,True,252,5000,1,1,0 days 00:00:00.147139,soybean_oil,0.7383962569655076,0.7357546267428607
37,1970-09-28 00:00:00+00:00,-1311.7243044227002,-1297.6065880726546,-1306.0436278542468,0.013012548497219284,0.0003114441096543061,1.0005409966595364,5,True,252,5000,1,1,0 days 00:00:00.135072,soybean_oil,0.4070755666436606,0.4034659463433263
38,1970-10-05 00:00:00+00:00,-1354.5273336878272,-1340.4096173377816,-1348.8466571193737,0.012497955324584904,0.00026265646350909536,0.9880175081853663,5,True,252,5000,1,1,0 days 00:00:00.199801,soybean_oil,0.05455578589138118,0.041147441337602876
39,1970-10-12 00:00:00+00:00,-1359.7436623958838,-1345.6259460458382,-1354.0629858274303,0.012391468532277848,0.0002572583816746976,0.9914155848809209,5,True,252,5000,1,1,0 days 00:00:00.191537,soybean_oil,0.15797236432184117,0.16921850068090322
40,1970-10-19 00:00:00+00:00,-1357.0409223295896,-1342.923205979544,-1351.3602457611362,0.012511729721076484,0.00026005959800014624,0.98950778722804,5,True,252,5000,1,1,0 days 00:00:00.163764,soybean_oil,0.12576582701557334,0.13796347729288538
41,1970-10-26 01:00:00+00:00,-1364.6529699296884,-1350.5352535796428,-1358.972293361235,0.01229817518779921,0.00025230310459060023,0.9926289052875036,5,True,252,5000,1,1,0 days 00:00:00.207055,soybean_oil,0.6056173758298837,0.604078245762469
42,1970-11-02 01:00:00+00:00,-1367.224708812449,-1353.1069924624035,-1361.5440322439956,0.01225385400341634,0.000249733002810815,0.9947238082776674,5,True,252,5000,1,1,0 days 00:00:00.191501,soybean_oil,0.4665756145724364,0.4778464026412051
43,1970-11-10 01:00:00+00:00,-1370.9923798427412,-1356.8746634926956,-1365.3117032742878,0.012098033113240201,0.0002460264732503019,0.9946954083840484,5,True,252,5000,1,1,0 days 00:00:00.151565,soybean_oil,0.9771543798360484,0.9773546496096724
44,1970-11-17 01:00:00+00:00,-1364.6783035965345,-1350.560587246489,-1358.997627028081,0.012226462713196079,0.0002522687383588472,0.9956169755296673,5,True,252,5000,1,1,0 days 00:00:00.155827,soybean_oil,1.0042559756432066,1.0056049658897568
45,1970-11-24 01:00:00+00:00,-1367.8066586990426,-1353.688942348997,-1362.1259821305891,0.012222845485932813,0.00024915542738663794,0.9951763697091177,5,True,252,5000,1,1,0 days 00:00:00.206034,soybean_oil,0.1577566174691734,0.16535275822297343
46,1970-12-02 01:00:00+00:00,-1367.5432143210119,-1353.4254979709663,-1361.8625377525584,0.012201348867751908,0.00024941651497069106,0.9946794112784959,5,True,252,5000,1,1,0 days 00:00:00.148475,soybean_oil,0.7688101366594469,0.7660885544890346
47,1970-12-09 01:00:00+00:00,-1367.9920180494382,-1353.8743016993926,-1362.3113414809848,0.01219767992927827,0.00024897317350930555,0.9943057650692971,5,True,252,5000,1,1,0 days 00:00:00.150179,soybean_oil,0.7075152101709703,0.7046195383398016
48,1970-12-16 01:00:00+00:00,-1367.8178625596547,-1353.700146209609,-1362.1371859912012,0.01227121948502084,0.00024914732391609855,0.9947546876944873,5,True,252,5000,1,1,0 days 00:00:00.169026,soybean_oil,0.3112756639847192,0.32211734543631
49,1970-12-23 01:00:00+00:00,-1371.7909084244766,-1357.673192074431,-1366.1102318560231,0.012114432308937714,0.00024524778229981556,0.9955779974371193,5,True,252,5000,1,1,0 days 00:00:00.144999,soybean_oil,0.9908684988227614,0.9907272065347447
50,1970-12-31 01:00:00+00:00,-1370.5235204466358,-1356.4058040965901,-1364.8428438781823,0.012223218768477949,0.0002464846497580183,0.9957605605001764,5,True,252,5000,1,1,0 days 00:00:00.223167,soybean_oil,0.39236606737128815,0.40275887175413927
51,1971-01-08 01:00:00+00:00,-1370.611324401376,-1356.4936080513303,-1364.9306478329224,0.01217102696776823,0.00024639877063947123,0.9959288694196655,5,True,252,5000,1,1,0 days 00:00:00.152500,soybean_oil,0.7276487518974809,0.7233867447099023
52,1971-01-15 01:00:00+00:00,-1374.2608534044125,-1360.143137054367,-1368.580176835959,0.012079537617183864,0.0002428554947303803,0.9963214448139224,5,True,252,5000,1,1,0 days 00:00:00.127779,soybean_oil,0.7492036514877207,0.7442804667641729
53,1971-01-22 01:00:00+00:00,-1371.3714265726658,-1357.2537102226202,-1365.6907500042123,0.012193359861459032,0.0002456556693725525,0.9955660901613477,5,True,252,5000,1,1,0 days 00:00:00.210910,soybean_oil,0.6515984014605407,0.6454557893868778
54,1971-01-29 01:00:00+00:00,-1367.3293237696862,-1353.2116074196406,-1361.6486472012327,0.012316709001378831,0.0002496265764912003,0.9939911422502358,5,True,252,5000,1,1,0 days 00:00:00.164829,soybean_oil,0.5858886573202636,0.5811881871357112
55,1971-02-05 01:00:00+00:00,-1368.70722346216,-1354.5895071121145,-1363.0265468937066,0.012329143153023686,0.00024826762733377085,0.992450083325803,5,True,252,5000,1,1,0 days 00:00:00.171065,soybean_oil,0.1609800997454027,0.17175714441431808
56,1971-02-12 01:00:00+00:00,-1368.6640616536856,-1354.54634530364,-1362.9833850852322,0.012270665707209461,0.00024830804878974864,0.994006837434425,5,True,252,5000,1,1,0 days 00:00:00.155012,soybean_oil,0.6069735605478589,0.6030004029179893
57,1971-02-22 01:00:00+00:00,-1369.6525251361722,-1355.5348087861266,-1363.9718485677188,0.01222818363650861,0.00024733718786244455,0.9940700590186021,5,True,252,5000,1,1,0 days 00:00:00.137624,soybean_oil,0.598361157947035,0.594265603079179
58,1971-03-01 01:00:00+00:00,-1361.585840086197,-1347.4681237361515,-1355.9051635177436,0.012376975328732026,0.0002553805805864198,0.9924799081931303,5,True,252,5000,1,1,0 days 00:00:00.143218,soybean_oil,0.5239900883786225,0.5191313534075551
59,1971-03-08 01:00:00+00:00,-1358.0991647278456,-1343.9814483778,-1352.4184881593922,0.01254631483311772,0.00025893917800433753,0.9921717626238905,5,True,252,5000,1,1,0 days 00:00:00.150774,soybean_oil,0.4986605192182358,0.4950237016884031
60,1971-03-15 01:00:00+00:00,-1356.690303993243,-1342.5725876431975,-1351.0096274247896,0.012577022283878551,0.0002603903971846419,0.9914998074171117,5,True,252,5000,1,1,0 days 00:00:00.162302,soybean_oil,0.5001076362350372,0.4972373350782838
61,1971-03-22 01:00:00+00:00,-1354.9022104708934,-1340.7844941208477,-1349.22153390244,0.012602923297005892,0.0002622443311863414,0.991474383431783,5,True,252,5000,1,1,0 days 00:00:00.146656,soybean_oil,0.5326097034496263,0.5311271010601878
62,1971-03-29 01:00:00+00:00,-1353.6212931284904,-1339.5035767784448,-1347.940616560037,0.012755555580376936,0.0002635908159792855,0.9929638006826701,5,True,252,5000,1,1,0 days 00:00:00.187175,soybean_oil,0.2407622528144341,0.25429546389731017
63,1971-04-05 01:00:00+00:00,-1362.1727984490653,-1348.0550820990197,-1356.4921218806119,0.012465954830784083,0.0002547872076468603,0.9912791773397094,5,True,252,5000,1,1,0 days 00:00:00.168620,soybean_oil,0.5092739695256735,0.5014779360692138
64,1971-04-13 01:00:00+00:00,-1363.9238205412416,-1349.806104191196,-1358.2431439727882,0.012366333506662443,0.00025302283040762514,0.991549654310637,5,True,252,5000,1,1,0 days 00:00:00.197996,soybean_oil,0.5230150354932075,0.5156129635043349
65,1971-04-20 01:00:00+00:00,-1364.413585721501,-1350.2958693714554,-1358.7329091530476,0.012343731476698979,0.00025253300796876745,0.9925008737585861,5,True,252,5000,1,1,0 days 00:00:00.183001,soybean_oil,0.5797509083893071,0.5733209406218968
66,1971-04-27 00:00:00+00:00,-1361.560202777333,-1347.4424864272873,-1355.8795262088795,0.012408800919632559,0.0002554080250667707,0.9923658805101705,5,True,252,5000,1,1,0 days 00:00:00.140463,soybean_oil,0.514952573090476,0.5077199721143069
67,1971-05-04 00:00:00+00:00,-1360.7356025818804,-1346.6178862318347,-1355.054926013427,0.012440501447902593,0.0002562517569102853,0.9920978583213498,5,True,252,5000,1,1,0 days 00:00:00.132732,soybean_oil,0.5082760405276788,0.501283246875529
68,1971-05-11 00:00:00+00:00,-1362.2473745434008,-1348.1296581933552,-1356.5666979749474,0.012412620044778914,0.00025471216012561414,0.9923361904126512,5,True,252,5000,1,1,0 days 00:00:00.137939,soybean_oil,0.5217879032558906,0.515311408261089
69,1971-05-18 00:00:00+00:00,-1362.3155493077033,-1348.1978329576577,-1356.6348727392499,0.01244672199240839,0.00025471475128008514,0.9933567336859734,5,True,252,5000,1,1,0 days 00:00:00.210471,soybean_oil,0.013281033231048917,0.008677675324834332
70,1971-05-25 00:00:00+00:00,-1362.238203866838,-1348.1204875167923,-1356.5575272983845,0.012416647789956629,0.00025472387694638047,0.9956867381226279,5,True,252,5000,1,1,0 days 00:00:00.132673,soybean_oil,,
71,1971-06-02 00:00:00+00:00,-1362.589663485021,-1348.4719471349754,-1356.9089869165675,0.012380019697895466,0.0002545570219719161,0.9924378367512976,5,True,252,5000,1,1,0 days 00:00:00.233156,soybean_oil,0.017577199883156414,0.009827777076115355
72,1971-06-09 00:00:00+00:00,-1365.014437431248,-1350.8967210812025,-1359.3337608627946,0.012227984326555743,0.0002519290198157359,0.9911014099881601,5,True,252,5000,1,1,0 days 00:00:00.132798,soybean_oil,0.42214136468843577,0.4137953140991451
73,1971-06-16 00:00:00+00:00,-1375.7188472374496,-1361.601130887404,-1370.0381706689961,0.011979648888915447,0.00024145459928815368,0.9865514375061551,5,True,252,5000,1,1,0 days 00:00:00.144627,soybean_oil,0.3205790406483371,0.3080326458900434
74,1971-06-23 00:00:00+00:00,-1383.5017715002673,-1369.3840551502217,-1377.8210949318138,0.01174027415725909,0.00023411748396023627,0.9905806001346845,5,True,252,5000,1,1,0 days 00:00:00.141183,soybean_oil,0.3225431616567429,0.31052440550901866
75,1971-06-30 00:00:00+00:00,-1377.4473046341368,-1363.3295882840912,-1371.7666280656833,0.01180395370405172,0.00023981584083485432,0.9902469444056738,5,True,252,5000,1,1,0 days 00:00:00.218350,soybean_oil,0.3209617736091361,0.30954515489409823
76,1971-07-08 00:00:00+00:00,-1377.5393236425198,-1363.4216072924742,-1371.8586470740663,0.011823305868366947,0.00023971930265325798,0.9924407499023373,5,True,252,5000,1,1,0 days 00:00:00.150823,soybean_oil,0.3754701523224268,0.3657575262587377
77,1971-07-15 00:00:00+00:00,-1398.0070421954538,-1383.8893258454082,-1392.3263656270003,0.011599645766336816,0.00022102984114788515,0.9986932417839803,5,True,252,5000,1,1,0 days 00:00:00.159308,soybean_oil,0.3948121061880115,0.3808342665603365
78,1971-07-22 00:00:00+00:00,-1405.633827120233,-1391.5161107701874,-1399.9531505517796,0.011501108818716662,0.00021443890160569904,1.0029942054095793,5,True,252,5000,1,1,0 days 00:00:00.154891,soybean_oil,0.4703258390784413,0.45809554083224463
79,1971-07-29 00:00:00+00:00,-1414.5752944090004,-1400.4575780589548,-1408.894617840547,0.011267502339422239,0.00020695200931831705,1.0029843876949442,5,True,252,5000,1,1,0 days 00:00:00.275654,soybean_oil,0.5651097962007846,0.5555354617284489
80,1971-08-05 00:00:00+00:00,-1422.4877129910824,-1408.3699966410368,-1416.807036422629,0.011076750236254726,0.000200558114114458,1.0011604503698612,5,True,252,5000,1,1,0 days 00:00:00.136840,soybean_oil,0.4911328822601287,0.48588627090468656
81,1971-08-12 00:00:00+00:00,-1412.2110422476453,-1398.0933258975997,-1406.5303656791918,0.011134127584009293,0.0002089015737558727,1.0003865539593593,5,True,252,5000,1,1,0 days 00:00:00.149982,soybean_oil,0.5310444508991965,0.5276928270990606
82,1971-08-19 00:00:00+00:00,-1410.7823817177327,-1396.6646653676871,-1405.1017051492793,0.011148857627693935,0.00021009321178715708,1.0005245906634948,5,True,252,5000,1,1,0 days 00:00:00.151596,soybean_oil,0.5088374328856381,0.5060136470642677
83,1971-08-26 00:00:00+00:00,-1416.509436403623,-1402.3917200535775,-1410.8287598351696,0.011039290742701794,0.00020537148209708923,1.0035913134953165,5,True,252,5000,1,1,0 days 00:00:00.148676,soybean_oil,,
84,1971-09-02 00:00:00+00:00,-1438.6601978497233,-1424.5424814996777,-1432.9795212812699,0.010593721289926784,0.00018808647764302974,0.9971756482137246,5,True,252,5000,1,1,0 days 00:00:00.159787,soybean_oil,0.472963859074758,0.47092222701812875
85,1971-09-10 00:00:00+00:00,-1432.8652009757716,-1418.747484625726,-1427.1845244073181,0.010693046799036994,0.00019247062196883614,0.9957367269334115,5,True,252,5000,1,1,0 days 00:00:00.149769,soybean_oil,0.5055600501097315,0.5050303846556609
86,1971-09-17 00:00:00+00:00,-1428.0730040426683,-1413.9552876926227,-1422.3923274742149,0.010779263877635071,0.00019615513656939863,0.9961440734937009,5,True,252,5000,1,1,0 days 00:00:00.176906,soybean_oil,0.46912454215295674,0.4672931573480296
87,1971-09-24 00:00:00+00:00,-1427.4425512959424,-1413.3248349458968,-1421.761874727489,0.010815414055802478,0.00019664955623462031,0.9967068953118405,5,True,252,5000,1,1,0 days 00:00:00.165640,soybean_oil,0.45524039181207937,0.45059216591028817
88,1971-10-01 00:00:00+00:00,-1421.3839225457318,-1407.2662061956862,-1415.7032459772784,0.010927154835930895,0.0002014324888244673,0.995887579469856,5,True,252,5000,1,1,0 days 00:00:00.136005,soybean_oil,0.4467201494127173,0.4432003427298295
89,1971-10-08 00:00:00+00:00,-1417.8542201735359,-1403.7365038234902,-1412.1735436050824,0.010971370493064087,0.0002042781090686009,0.9900222317376259,5,True,252,5000,1,1,0 days 00:00:00.142195,soybean_oil,0.3482574380114699,0.3419125023171816
90,1971-10-15 00:00:00+00:00,-1415.3060482618203,-1401.1883319117746,-1409.6253716933668,0.010976480964379844,0.00020634979648336463,0.9906183620718028,5,True,252,5000,1,1,0 days 00:00:00.150562,soybean_oil,0.35770112710594987,0.34884490878914703
91,1971-10-22 00:00:00+00:00,-1418.075885881617,-1403.9581695315715,-1412.3952093131636,0.01091436350040134,0.00020409019722757412,0.992273119032217,5,True,252,5000,1,1,0 days 00:00:00.199719,soybean_oil,0.37383146758975344,0.365579177763077
92,1971-10-29 00:00:00+00:00,-1407.2508765801645,-1393.1331602301188,-1401.570200011711,0.011123171589567975,0.0002130692459931705,0.9963328913921533,5,True,252,5000,1,1,0 days 00:00:00.222046,soybean_oil,0.478771898490091,0.47600427433766596
93,1971-11-05 01:00:00+00:00,-1412.2901990778346,-1398.172482727789,-1406.6095225093811,0.010956039683044542,0.00020883411470379296,0.9950848914648357,5,True,252,5000,1,1,0 days 00:00:00.182967,soybean_oil,0.4389235973342541,0.43630725024832573
94,1971-11-12 01:00:00+00:00,-1404.90027625946,-1390.7825599094144,-1399.2195996910066,0.011188299240153207,0.000215049352384307,0.9927531128894276,5,True,252,5000,1,1,0 days 00:00:00.167145,soybean_oil,0.43880752947334895,0.4354584785206639
95,1971-11-19 01:00:00+00:00,-1402.3215685651217,-1388.203852215076,-1396.6408919966682,0.011239812757641823,0.00021726502339761651,0.9888508840683872,5,True,252,5000,1,1,0 days 00:00:00.168764,soybean_oil,0.3487691709400882,0.3459487571872249
96,1971-11-29 01:00:00+00:00,-1397.4213633966706,-1383.303647046625,-1391.7406868282171,0.011350300740279236,0.00022152297805485362,0.9869077650793434,5,True,252,5000,1,1,0 days 00:00:00.140041,soybean_oil,0.31331279238311743,0.3091613976968551
97,1971-12-06 01:00:00+00:00,-1393.1598787376856,-1379.04216238764,-1387.4792021692322,0.011391105020918363,0.00022531044433431256,0.9868277107741621,5,True,252,5000,1,1,0 days 00:00:00.161969,soybean_oil,0.33304821903798565,0.32917705779863654
98,1971-12-13 01:00:00+00:00,-1386.1634656265119,-1372.0457492764663,-1380.4827890580584,0.011510916556469524,0.00023164852813115138,0.987388484056221,5,True,252,5000,1,1,0 days 00:00:00.236199,soybean_oil,0.33244544646873947,0.32478881546626437
99,1971-12-20 01:00:00+00:00,-1376.5244338253897,-1362.406717475344,-1370.8437572569362,0.011658556605563945,0.0002406750527539973,0.9867685368346899,5,True,252,5000,1,1,0 days 00:00:00.151036,soybean_oil,0.316801338094311,0.3098458930072324
100,1971-12-28 01:00:00+00:00,-1376.1858124027003,-1362.0680960526547,-1370.5051358342469,0.011657069178406592,0.00024100353874319193,0.9871654676582677,5,True,252,5000,1,1,0 days 00:00:00.128714,soybean_oil,0.3348368052083492,0.3278908679660173
101,1972-01-05 01:00:00+00:00,-1373.2082461909436,-1359.090529840898,-1367.52756962249,0.011711046328403764,0.00024385846533184015,0.977280018270713,5,True,252,5000,1,1,0 days 00:00:00.146038,soybean_oil,0.28511360068663444,0.282947825711858
102,1972-01-12 01:00:00+00:00,-1366.072218605927,-1351.9545022558814,-1360.3915420374735,0.011935581180908402,0.0002508610887193912,0.9788549236409837,5,True,252,5000,1,1,0 days 00:00:00.143721,soybean_oil,0.2956388869958448,0.2925561506319772
103,1972-01-19 01:00:00+00:00,-1347.659371931859,-1333.5416555818133,-1341.9786953634054,0.012105969080913237,0.0002698709522188569,0.9682624556306887,5,True,252,5000,1,1,0 days 00:00:00.145974,soybean_oil,0.33028393417290824,0.3333876130475756
104,1972-01-26 01:00:00+00:00,-1343.7607094703544,-1329.6429931203088,-1338.080032901901,0.012218083560976348,0.00027412021215733997,0.9683236340449338,5,True,252,5000,1,1,0 days 00:00:00.150002,soybean_oil,0.320700840493822,0.32239168075252367
105,1972-02-02 01:00:00+00:00,-1318.707428520624,-1304.5897121705784,-1313.0267519521706,0.01275881718180875,0.00030274797329599796,0.9796497180003209,5,True,252,5000,1,1,0 days 00:00:00.161419,soybean_oil,0.3797324078627092,0.38679053245451295
106,1972-02-09 01:00:00+00:00,-1295.5506550926034,-1281.4329387425578,-1289.86997852415,0.013209805406094496,0.00033188751928062295,0.9802284074069486,5,True,252,5000,1,1,0 days 00:00:00.152164,soybean_oil,0.44395616733587373,0.45082111917552126
107,1972-02-16 01:00:00+00:00,-1275.2388492303457,-1261.1211328803001,-1269.5581726618923,0.013593162045670456,0.00035974882225150333,0.9861859806998602,5,True,252,5000,1,1,0 days 00:00:00.156994,soybean_oil,0.5007536940410866,0.5069951754668568
108,1972-02-24 01:00:00+00:00,-1265.1491614656202,-1251.0314451155746,-1259.4684848971667,0.013972807731735985,0.0003744503300559952,0.9873360135558977,5,True,252,5000,1,1,0 days 00:00:00.175580,soybean_oil,0.2345474097957414,0.24445065128902577
