,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
1138,1992-08-06 00:00:00+00:00,-1615.6968443011656,-1601.57912795112,-1610.0161677327121,0.00715548157791106,9.316946196714642e-05,0.9877622911562259,5,True,252,13000,1,1,0 days 00:00:00.181196,corn,0.5137712441338493,0.5158184181352811
1139,1992-08-13 00:00:00+00:00,-1615.428503757208,-1601.3107874071625,-1609.7478271887546,0.00714636480180574,9.326582049282094e-05,0.9891071053144135,5,True,252,13000,1,1,0 days 00:00:00.256339,corn,0.6081693380096582,0.6101223143070058
1140,1992-08-20 00:00:00+00:00,-1620.4225746926295,-1606.3048583425839,-1614.741898124176,0.00705655549827221,9.14363964027523e-05,0.989429470629611,5,True,252,13000,1,1,0 days 00:00:00.258121,corn,0.5209099859751534,0.5237055771098705
1141,1992-08-27 00:00:00+00:00,-1622.4135723552286,-1608.295856005183,-1616.732895786775,0.006992504199878439,9.071691079280358e-05,0.9907496229947008,5,True,252,13000,1,1,0 days 00:00:00.276507,corn,0.5768556826342074,0.5849802958281859
1142,1992-09-03 00:00:00+00:00,-1623.6273688873262,-1609.5096525372805,-1617.9466923188727,0.006948994750461371,9.028025192230287e-05,0.9905291517200583,5,True,252,13000,1,1,0 days 00:00:00.280255,corn,0.7253746552040027,0.7333111865710824
1143,1992-09-11 00:00:00+00:00,-1625.2535758303693,-1611.1358594803237,-1619.5728992619158,0.006987803368983541,8.969983431437031e-05,0.9895799589063563,5,True,252,13000,1,1,0 days 00:00:00.258809,corn,0.3753815853515529,0.3856014921600539
1144,1992-09-18 00:00:00+00:00,-1622.9680589668078,-1608.8503426167622,-1617.2873823983543,0.00704050500119701,9.051494482336436e-05,0.9859449283943198,5,True,252,13000,1,1,0 days 00:00:00.335927,corn,0.243774302104694,0.2588104941109777
1145,1992-09-25 00:00:00+00:00,-1621.9049322232327,-1607.787215873187,-1616.2242556547792,0.007060152476144535,9.090044816804833e-05,0.9869188098908107,5,True,252,13000,1,1,0 days 00:00:00.254001,corn,0.26653475553844425,0.2808496169775511
1146,1992-10-02 00:00:00+00:00,-1619.1112159874947,-1604.993499637449,-1613.4305394190412,0.007118220359383881,9.191099490565689e-05,0.9867192807218218,5,True,252,13000,1,1,0 days 00:00:00.244275,corn,0.2582926663615454,0.27159335697365916
1147,1992-10-09 00:00:00+00:00,-1610.9180286051783,-1596.8003122551327,-1605.2373520367248,0.007234862479907626,9.495029251136687e-05,0.9904650133465623,5,True,252,13000,1,1,0 days 00:00:00.232437,corn,0.6835022167824286,0.688978731064203
1148,1992-10-16 00:00:00+00:00,-1609.1772941558656,-1595.05957780582,-1603.4966175874122,0.007242073762697094,9.560831231251063e-05,0.9900622588180406,5,True,252,13000,1,1,0 days 00:00:00.303988,corn,0.5833521035259894,0.5885632692073596
1149,1992-10-23 00:00:00+00:00,-1608.2775282424577,-1594.159811892412,-1602.5968516740043,0.007274644341024874,9.595036575136809e-05,0.9898546361413423,5,True,252,13000,1,1,0 days 00:00:00.285283,corn,0.5976775972665107,0.6048949781146002
1150,1992-10-30 01:00:00+00:00,-1605.1091742170497,-1590.991457867004,-1599.4284976485962,0.007358087310487602,9.716771333224058e-05,0.9874014725398429,5,True,252,13000,1,1,0 days 00:00:00.597404,corn,0.26687515207685253,0.28371063399396074
1151,1992-11-06 01:00:00+00:00,-1608.7326792037898,-1594.6149628537441,-1603.0520026353363,0.007326102932451199,9.577726622856372e-05,0.989614305997009,5,True,252,13000,1,1,0 days 00:00:00.360646,corn,0.580989564384033,0.5899712910491831
1152,1992-11-13 01:00:00+00:00,-1589.203550448422,-1575.0858340983764,-1583.5228738799685,0.0074848635677470295,0.00010349884881611792,0.9852873929395836,5,True,252,13000,1,1,0 days 00:00:00.333117,corn,0.058335428454334155,0.06727982349573507
1153,1992-11-20 01:00:00+00:00,-1595.449163885005,-1581.3314475349594,-1589.7684873165515,0.007391149106179081,0.0001009633096131142,0.9844431897724836,5,True,252,13000,1,1,0 days 00:00:00.244906,corn,0.6327097741929855,0.6432017371970467
1154,1992-11-30 01:00:00+00:00,-1596.1856368437611,-1582.0679204937155,-1590.5049602753077,0.007366881642693972,0.00010066671882112974,0.9847613880182094,5,True,252,13000,1,1,0 days 00:00:00.268999,corn,0.6721948625400959,0.6804855412119495
1155,1992-12-07 01:00:00+00:00,-1602.0622216816573,-1587.9445053316117,-1596.3815451132039,0.0073362488253083755,9.834477348208516e-05,0.9846543639419878,5,True,252,13000,1,1,0 days 00:00:00.257011,corn,0.6212835784675013,0.6280088234425388
1156,1992-12-14 01:00:00+00:00,-1600.5704451450029,-1586.4527287949572,-1594.8897685765494,0.00740891878849107,9.892803486330125e-05,0.9830490851929411,5,True,252,13000,1,1,0 days 00:00:00.196024,corn,0.5417854954075103,0.5479215250282998
1157,1992-12-21 01:00:00+00:00,-1600.4160594444684,-1586.2983430944228,-1594.735382876015,0.007435000712492649,9.89890180813012e-05,0.9839497915998865,5,True,252,13000,1,1,0 days 00:00:00.244407,corn,0.5686003329087872,0.5742561510277439
1158,1992-12-29 01:00:00+00:00,-1600.4728905249126,-1586.355174174867,-1594.7922139564591,0.007437517872838368,9.896784088136732e-05,0.9846122765920429,5,True,252,13000,1,1,0 days 00:00:00.230787,corn,0.5940244165102675,0.5996280241796101
1159,1993-01-06 01:00:00+00:00,-1600.811632471099,-1586.6939161210535,-1595.1309559026456,0.007426829260162347,9.883400193197334e-05,0.9844641405015602,5,True,252,13000,1,1,0 days 00:00:00.243575,corn,0.5933154001563641,0.5990284483665052
1160,1993-01-13 01:00:00+00:00,-1599.1269694654356,-1585.00925311539,-1593.4462928969822,0.007464562128284665,9.949766211924893e-05,0.985208143849365,5,True,252,13000,1,1,0 days 00:00:00.239932,corn,0.6533156374866144,0.6596671350359427
1161,1993-01-20 01:00:00+00:00,-1589.4386794835928,-1575.3209631335471,-1583.7580029151393,0.007627314959939287,0.00010339552026582822,0.9830003777885815,5,True,252,13000,1,1,0 days 00:00:00.217947,corn,0.4747892055002794,0.4790726896278097
1162,1993-01-27 01:00:00+00:00,-1588.5216640866693,-1574.4039477366236,-1582.8409875182158,0.00766973174449523,0.00010377513352067255,0.9846539419063403,5,True,252,13000,1,1,0 days 00:00:00.256001,corn,0.49101246424334793,0.49374792796408157
1163,1993-02-03 01:00:00+00:00,-1584.3570457713986,-1570.239329421353,-1578.6763692029451,0.007739791320922781,0.00010550225376608222,0.9838961376497409,5,True,252,13000,1,1,0 days 00:00:00.325881,corn,0.4434298927367878,0.44546150836764503
1164,1993-02-10 01:00:00+00:00,-1581.5538058307325,-1567.4360894806869,-1575.873129262279,0.007826867171565038,0.00010668317504904711,0.9845521560955136,5,True,252,13000,1,1,0 days 00:00:00.562704,corn,0.4548706837557953,0.4573062695199333
1165,1993-02-18 01:00:00+00:00,-1578.3034883096175,-1564.1857719595719,-1572.622811741164,0.007916559830156888,0.00010806756415437948,0.9854429959996047,5,True,252,13000,1,1,0 days 00:00:00.326038,corn,0.4749766514210141,0.4771965253895996
1166,1993-02-25 01:00:00+00:00,-1574.4835383058344,-1560.3658219557888,-1568.802861737381,0.007979081360432499,0.00010971832950962162,0.9856104077153768,5,True,252,13000,1,1,0 days 00:00:00.278015,corn,0.46318844397069114,0.4676468881997612
1167,1993-03-04 01:00:00+00:00,-1571.3817105444155,-1557.2639941943698,-1565.701033975962,0.008052200943440311,0.00011107781551415648,0.9852110246655628,5,True,252,13000,1,1,0 days 00:00:00.271248,corn,0.46047624975648394,0.4654273908559284
1168,1993-03-11 01:00:00+00:00,-1580.3719310818656,-1566.25421473182,-1574.691254513412,0.007944904088640316,0.00010718490520829433,0.9841866012372407,5,True,252,13000,1,1,0 days 00:00:00.253966,corn,0.4245637764077561,0.4274955124294606
1169,1993-03-18 01:00:00+00:00,-1577.7381534237402,-1563.6204370736946,-1572.0574768552867,0.007976957358941097,0.00010831012765333713,0.9863036032796745,5,True,252,13000,1,1,0 days 00:00:00.223001,corn,0.48373432133063693,0.48705845093218136
1170,1993-03-25 01:00:00+00:00,-1577.7646812100497,-1563.6469648600041,-1572.0840046415963,0.00797886762553361,0.00010829852978789431,0.9861415767363708,5,True,252,13000,1,1,0 days 00:00:00.257372,corn,0.47332424986753174,0.4760487146879548
1171,1993-04-01 01:00:00+00:00,-1565.5655167538066,-1551.447800403761,-1559.8848401853531,0.0081840485026011,0.00011367029300315544,0.9878164103593875,5,True,252,13000,1,1,0 days 00:00:00.229044,corn,0.4698733497597017,0.47333229880265226
1172,1993-04-08 00:00:00+00:00,-1562.419789277882,-1548.3020729278364,-1556.7391127094286,0.008267432495076528,0.00011509834579866096,0.9869869280179201,5,True,252,13000,1,1,0 days 00:00:00.273247,corn,0.45853457103510364,0.4579159197087781
1173,1993-04-16 00:00:00+00:00,-1558.5735372415684,-1544.4558208915228,-1552.892860673115,0.008318451122500995,0.0001168690808927823,0.9866247906878569,5,True,252,13000,1,1,0 days 00:00:00.276041,corn,0.44704893831048553,0.4468395016609591
1174,1993-04-23 00:00:00+00:00,-1559.320528286772,-1545.2028119367264,-1553.6398517183186,0.008291103643526705,0.00011652246768586999,0.9867260346206621,5,True,252,13000,1,1,0 days 00:00:00.253485,corn,0.4684950389046252,0.46975257676886145
1175,1993-04-30 00:00:00+00:00,-1558.4984813842625,-1544.380765034217,-1552.817804815809,0.00831440809149468,0.0001169019817032287,0.9850510867844718,5,True,252,13000,1,1,0 days 00:00:00.243907,corn,0.4278544977494474,0.4293656031957583
1176,1993-05-07 00:00:00+00:00,-1544.866720705616,-1530.7490043555704,-1539.1860441371625,0.008514143618130625,0.00012340459366332206,0.9907345777953277,5,True,252,13000,1,1,0 days 00:00:00.304750,corn,0.504655878366901,0.5091110280905522
1177,1993-05-14 00:00:00+00:00,-1544.7863621528354,-1530.6686458027898,-1539.105685584382,0.008488796388963729,0.00012344185518064384,0.9898524047090568,5,True,252,13000,1,1,0 days 00:00:00.229780,corn,0.45898446574794793,0.46497093643323356
1178,1993-05-21 00:00:00+00:00,-1542.9600256144677,-1528.842309264422,-1537.2793490460142,0.008508136030147216,0.00012433885574400735,0.9885801734266131,5,True,252,13000,1,1,0 days 00:00:00.238159,corn,0.4464130792556349,0.4526691680669738
1179,1993-05-28 00:00:00+00:00,-1521.7385460196642,-1507.6208296696186,-1516.0578694512108,0.008740673116796169,0.0001352725976524599,0.9897239496859584,5,True,252,13000,1,1,0 days 00:00:00.241299,corn,0.4847013787109136,0.48668249876241315
1180,1993-06-07 00:00:00+00:00,-1514.2394878313899,-1500.1217714813442,-1508.5588112629364,0.008888391221735742,0.00013934985003227662,0.9876490292031873,5,True,252,13000,1,1,0 days 00:00:00.657071,corn,0.377138980868617,0.37649895347904316
1181,1993-06-14 00:00:00+00:00,-1515.0016098988608,-1500.8838935488152,-1509.3209333304073,0.008846524427231614,0.00013892950804326058,0.9885459875030107,5,True,252,13000,1,1,0 days 00:00:00.286634,corn,0.39820398112974076,0.39593880221691474
1182,1993-06-21 00:00:00+00:00,-1497.8872530032581,-1483.7695366532125,-1492.2065764348047,0.009096877762951445,0.00014868842915960538,0.9876761516160321,5,True,252,13000,1,1,0 days 00:00:00.268000,corn,0.34670910801649885,0.34286756654048434
1183,1993-06-28 00:00:00+00:00,-1479.4464807968802,-1465.3287644468346,-1473.7658042284268,0.009450752586945662,0.00015997909908181904,0.9884629456563275,5,True,252,13000,1,1,0 days 00:00:00.296001,corn,0.35851366373630295,0.3596941344406014
1184,1993-07-06 00:00:00+00:00,-1465.2838211589537,-1451.1661048089081,-1459.6031445905003,0.009540281900147957,0.00016923289232507853,1.0035310212162885,5,True,252,13000,1,1,0 days 00:00:00.251732,corn,0.7575515775207708,0.7666292194952815
1185,1993-07-13 00:00:00+00:00,-1473.891019332847,-1459.7733029828014,-1468.2103427643935,0.009363432578710364,0.0001635491148234886,1.0041288787306497,5,True,252,13000,1,1,0 days 00:00:00.300973,corn,1.0284047290338463,1.04842999443933
1186,1993-07-20 00:00:00+00:00,-1476.0490311876042,-1461.9313148375586,-1470.3683546191508,0.009387361827425523,0.0001621534982110568,1.0028467248336577,5,True,252,13000,1,1,0 days 00:00:00.281298,corn,1.1174765917707161,1.1344883482555406
1187,1993-07-27 00:00:00+00:00,-1474.5157288778878,-1460.3980125278422,-1468.8350523094343,0.009453163391298394,0.00016314417778310854,1.0022937466361352,5,True,252,13000,1,1,0 days 00:00:00.287994,corn,0.7677670706763365,0.7781769734910502
1188,1993-08-03 00:00:00+00:00,-1479.5769993523495,-1465.459283002304,-1473.896322783896,0.009338701317507879,0.00015987135246537312,0.993077513996678,5,True,252,13000,1,1,0 days 00:00:00.251717,corn,0.04563632422849258,0.059582021810499874
1189,1993-08-10 00:00:00+00:00,-1478.7367309612628,-1464.6190146112172,-1473.0560543928093,0.009319235650913492,0.00016043338925722126,1.001940922374497,5,True,252,13000,1,1,0 days 00:00:00.264077,corn,0.7586477614376232,0.7701008768363972
1190,1993-08-17 00:00:00+00:00,-1480.234470184525,-1466.1167538344794,-1474.5537936160715,0.009245387391382295,0.00015948182041735924,1.0011553725129207,5,True,252,13000,1,1,0 days 00:00:00.235006,corn,0.6143918772693086,0.6219037112184199
1191,1993-08-24 00:00:00+00:00,-1480.312875485738,-1466.1951591356924,-1474.6321989172845,0.009219367146469568,0.00015943179285810556,1.0010087800736123,5,True,252,13000,1,1,0 days 00:00:00.293712,corn,0.6217733166056989,0.6296083922931413
1192,1993-08-31 00:00:00+00:00,-1481.342221609289,-1467.2245052592434,-1475.6615450408356,0.00918149368311289,0.0001587862831908651,1.0015832935615567,5,True,252,13000,1,1,0 days 00:00:00.238597,corn,0.6230383229195062,0.6287620034329335
1193,1993-09-08 00:00:00+00:00,-1483.546649580816,-1469.4289332307703,-1477.8659730123625,0.009108226118092293,0.0001573995962262698,1.0016021654382472,5,True,252,13000,1,1,0 days 00:00:00.393269,corn,0.6459870483892542,0.6520362967196773
1194,1993-09-15 00:00:00+00:00,-1481.6746012350418,-1467.5568848849962,-1475.9939246665883,0.009165862975724923,0.00015857221073987677,1.0004279671524303,5,True,252,13000,1,1,0 days 00:00:00.231110,corn,0.5597505035773289,0.5618542983997408
1195,1993-09-22 00:00:00+00:00,-1486.1295023383568,-1472.0117859883112,-1480.4488257699034,0.009024710040174733,0.0001557957274868084,1.0007622465459542,5,True,252,13000,1,1,0 days 00:00:00.304972,corn,0.5399137598550809,0.54262756898214
1196,1993-09-29 00:00:00+00:00,-1488.8819950206398,-1474.7642786705942,-1483.2013184521863,0.008896041008339229,0.00015410582459537747,1.00079658621637,5,True,252,13000,1,1,0 days 00:00:00.397180,corn,0.5285729945998656,0.5318019840047726
1197,1993-10-06 00:00:00+00:00,-1493.085238153597,-1478.9675218035513,-1487.4045615851435,0.008764229125353462,0.00015155359711913278,1.0044050307398023,5,True,252,13000,1,1,0 days 00:00:00.403175,corn,0.006117357880907285,0.005166493942096163
1198,1993-10-13 00:00:00+00:00,-1498.5376279388142,-1484.4199115887686,-1492.8569513703608,0.008637804451507837,0.00014830819134599587,1.0008348350437777,5,True,252,13000,1,1,0 days 00:00:00.252173,corn,0.4921820720036971,0.49494163199600466
1199,1993-10-20 00:00:00+00:00,-1497.8888662612026,-1483.771149911157,-1492.208189692749,0.008704230374041649,0.00014869225896838078,1.0032095680662412,5,True,252,13000,1,1,0 days 00:00:00.383164,corn,0.4956004511861991,0.4643016209938595
1200,1993-10-27 00:00:00+00:00,-1497.5937822848696,-1483.476065934824,-1491.913105716416,0.008695557703120301,0.0001488655744890242,1.0015054610972565,5,True,252,13000,1,1,0 days 00:00:00.289970,corn,0.5133018517018859,0.516115364088872
1201,1993-11-03 01:00:00+00:00,-1501.1178175122595,-1487.000101162214,-1495.437140943806,0.008564603563456038,0.00014679966879500432,1.0023121875542522,5,True,252,13000,1,1,0 days 00:00:00.230298,corn,0.5442800603355638,0.5463126475624435
1202,1993-11-10 01:00:00+00:00,-1516.0791081167854,-1501.9613917667398,-1510.398431548332,0.008374642020753775,0.0001383388041304658,1.0067021870021295,5,True,252,13000,1,1,0 days 00:00:00.213108,corn,0.6217234494519069,0.6246924983412173
1203,1993-11-17 01:00:00+00:00,-1519.4309798280565,-1505.3132634780109,-1513.750303259603,0.008292122152694962,0.0001365094695363933,1.0070448190126051,5,True,252,13000,1,1,0 days 00:00:00.281057,corn,0.6330025462750039,0.635243614318118
1204,1993-11-24 01:00:00+00:00,-1518.828178908304,-1504.7104625582583,-1513.1475023398505,0.00831907519569082,0.00013683747020385215,1.007175674148931,5,True,252,13000,1,1,0 days 00:00:00.242965,corn,0.6586733488514965,0.6614235672834059
1205,1993-12-02 01:00:00+00:00,-1522.8103821086643,-1508.6926657586187,-1517.1297055402108,0.008232916584157243,0.00013469116057670183,1.0074732555228645,5,True,252,13000,1,1,0 days 00:00:00.219000,corn,0.6219155183691787,0.6234381697515919
1206,1993-12-09 01:00:00+00:00,-1515.427880121022,-1501.3101637709765,-1509.7472035525686,0.00831915896187733,0.00013869440464436565,1.00383906293536,5,True,252,13000,1,1,0 days 00:00:00.261628,corn,0.5307631974896574,0.5377008853818444
1207,1993-12-16 01:00:00+00:00,-1514.9526021385755,-1500.8348857885298,-1509.271925570122,0.008330070859320303,0.0001389564545345209,1.0039146379621178,5,True,252,13000,1,1,0 days 00:00:00.258585,corn,0.5281985657716578,0.5342788432786213
1208,1993-12-23 01:00:00+00:00,-1513.4506157645092,-1499.3328994144636,-1507.7699391960557,0.00838611960457424,0.00013978566747227875,1.0049410972009014,5,True,252,13000,1,1,0 days 00:00:00.460737,corn,0.17194677793491178,0.18365310423853073
1209,1994-01-03 01:00:00+00:00,-1513.7120524101488,-1499.5943360601032,-1508.0313758416953,0.008382105232976137,0.00013964217081946175,1.0046686253900858,5,True,252,13000,1,1,0 days 00:00:00.243995,corn,0.553982751017218,0.5589718918838532
1210,1994-01-10 01:00:00+00:00,-1515.5114843485298,-1501.3937679984842,-1509.8308077800764,0.008343587497468734,0.00013864907151646145,1.00389717314237,5,True,252,13000,1,1,0 days 00:00:00.234180,corn,0.5019287720143153,0.5071034216898096
1211,1994-01-17 01:00:00+00:00,-1518.0882349384924,-1503.9705185884468,-1512.407558370039,0.008269733542404544,0.00013724245466728718,1.0041233460499657,5,True,252,13000,1,1,0 days 00:00:00.259382,corn,0.5423818835837368,0.5494815690432272
1212,1994-01-24 01:00:00+00:00,-1524.3017598407014,-1510.1840434906558,-1518.621083272248,0.008078080833316716,0.00013389368550905333,1.0039565559768056,5,True,252,13000,1,1,0 days 00:00:00.455482,corn,0.14383405000149024,0.1567619223800122
1213,1994-01-31 01:00:00+00:00,-1526.7107560169684,-1512.5930396669228,-1521.030079448515,0.007986835309540212,0.00013262166508230287,1.0045853117084798,5,True,252,13000,1,1,0 days 00:00:00.251658,corn,0.6416169596723302,0.6527276534902984
1214,1994-02-07 01:00:00+00:00,-1525.8524987388487,-1511.734782388803,-1520.1718221703952,0.008011971901416315,0.00013307423052777065,1.0044673888593398,5,True,252,13000,1,1,0 days 00:00:00.281018,corn,0.6139151621940263,0.6238057666546035
1215,1994-02-14 01:00:00+00:00,-1528.2654051077006,-1514.147688757655,-1522.5847285392472,0.007945665948593302,0.0001318081439042538,1.0044909795057955,5,True,252,13000,1,1,0 days 00:00:00.242325,corn,0.6608726518454409,0.673259482986006
1216,1994-02-22 01:00:00+00:00,-1532.9052312876438,-1518.7875149375982,-1527.2245547191903,0.0078026208555267,0.0001294012346389329,1.0040387674390376,5,True,252,13000,1,1,0 days 00:00:00.253956,corn,0.5987965877733002,0.6082754875746271
1217,1994-03-01 01:00:00+00:00,-1533.211354575766,-1519.0936382257205,-1527.5306780073126,0.00777612140620318,0.00012924434139838334,1.0039720285926137,5,True,252,13000,1,1,0 days 00:00:00.216094,corn,0.5831154353603938,0.59218678876424
1218,1994-03-08 01:00:00+00:00,-1528.9975263874285,-1514.8798100373829,-1523.316849818975,0.00782521700261242,0.00013142299532035648,1.002644351371025,5,True,252,13000,1,1,0 days 00:00:00.243995,corn,0.591623260732794,0.6059356162209568
1219,1994-03-15 01:00:00+00:00,-1531.9785865990061,-1517.8608702489605,-1526.2979100305527,0.007732925521278837,0.00012987750182554578,1.001417122470131,5,True,252,13000,1,1,0 days 00:00:00.245632,corn,0.5815491962394419,0.6007715588896004
1220,1994-03-22 01:00:00+00:00,-1533.007522390361,-1518.8898060403153,-1527.3268458219075,0.007686579222221104,0.00012934770686904082,1.001292608886953,5,True,252,13000,1,1,0 days 00:00:00.200233,corn,0.541914510476768,0.5596373209425015
1221,1994-03-29 01:00:00+00:00,-1534.9560200527412,-1520.8383037026956,-1529.2753434842878,0.007638514653915325,0.00012837351270576845,0.998847042997954,5,True,252,13000,1,1,0 days 00:00:00.278123,corn,0.09614986111916532,0.11050678790428038
1222,1994-04-06 00:00:00+00:00,-1544.8211516098477,-1530.703435259802,-1539.1404750413942,0.0074796062994642795,0.0001234258999301213,0.9974692059650768,5,True,252,13000,1,1,0 days 00:00:00.566583,corn,0.10461492348866132,0.12107301676771627
1223,1994-04-13 00:00:00+00:00,-1548.1814609731846,-1534.063744623139,-1542.5007844047311,0.007380324691180335,0.0001217976358409515,0.9992594935628745,5,True,252,13000,1,1,0 days 00:00:00.277473,corn,0.45236869579227534,0.4703855753480266
1224,1994-04-20 00:00:00+00:00,-1550.4046824637312,-1536.2869661136856,-1544.7240058952777,0.007336824278363892,0.00012071895323392233,0.9988333246918235,5,True,252,13000,1,1,0 days 00:00:00.248057,corn,0.41323992543527927,0.4267115780619626
1225,1994-04-28 00:00:00+00:00,-1552.4764706414176,-1538.358754291372,-1546.795794072964,0.007254661688531935,0.00011974142762730824,0.9995882743166592,5,True,252,13000,1,1,0 days 00:00:00.324869,corn,0.4754371866529408,0.49502537605529917
1226,1994-05-05 00:00:00+00:00,-1568.0552380069998,-1553.9375216569542,-1562.3745614385464,0.006998906806508263,0.00011255284809035077,0.9950940455222641,5,True,252,13000,1,1,0 days 00:00:00.308991,corn,0.42309174822454365,0.44201034681807055
1227,1994-05-12 00:00:00+00:00,-1568.7574278372717,-1554.6397114872261,-1563.0767512688183,0.006951439850377807,0.00011223952869057594,0.9941161251097885,5,True,252,13000,1,1,0 days 00:00:00.308406,corn,0.4141180268063248,0.4306399503219816
1228,1994-05-19 00:00:00+00:00,-1571.404027070556,-1557.2863107205103,-1565.7233505021024,0.006934488648545624,0.00011106628293794076,0.9936038588416597,5,True,252,13000,1,1,0 days 00:00:00.395543,corn,0.3799561823263788,0.39168561075908326
1229,1994-05-26 00:00:00+00:00,-1579.7134714871795,-1565.595755137134,-1574.032794918726,0.006863656543233974,0.0001074774439112117,0.9861121330663508,5,True,252,13000,1,1,0 days 00:00:00.276701,corn,0.3650353651725727,0.38414599930485593
1230,1994-06-03 00:00:00+00:00,-1599.8559529860427,-1585.738236635997,-1594.1752764175892,0.006794028716110326,9.930658873334817e-05,0.9873566879713406,5,True,252,13000,1,1,0 days 00:00:00.356896,corn,0.08184197032491405,0.10829132461820598
1231,1994-06-17 00:00:00+00:00,-1612.623225058987,-1598.5055087089413,-1606.9425484905335,0.00681395945543579,9.61205642210709e-05,0.9694604418782423,5,True,252,13000,1,1,0 days 00:00:00.399998,corn,0.017332956747167786,0.035965520796990794
1232,1994-06-24 00:00:00+00:00,-1622.3988359030345,-1608.281119552989,-1616.718159334581,0.00661447679813403,9.072323009572288e-05,1.0030641474111244,5,True,252,13000,1,1,0 days 00:00:00.320018,corn,1.9196763756737505,1.9300423358611658
1233,1994-07-01 00:00:00+00:00,-1647.7344046014855,-1633.6166882514399,-1642.053728033032,0.006408523400811453,8.227120408221987e-05,0.980427006532327,5,True,252,13000,1,1,0 days 00:00:00.241007,corn,0.3318619233738838,0.3138539866430045
1234,1994-07-11 00:00:00+00:00,-1674.0597764048525,-1659.942060054807,-1668.379099836399,0.006260264425592542,7.391569468215697e-05,0.9866985703386193,5,True,252,13000,1,1,0 days 00:00:00.298997,corn,0.5197757071486158,0.4587891763483944
1235,1994-07-18 00:00:00+00:00,-1672.2561584049458,-1658.1384420549002,-1666.5754818364924,0.006273394896242496,7.445112253524491e-05,0.9827764355277954,5,True,252,13000,1,1,0 days 00:00:00.234202,corn,0.46450182561565,0.4381220242824995
1236,1994-07-25 00:00:00+00:00,-1677.6159037097577,-1663.4981873597121,-1671.9352271413043,0.006216435704305812,7.287015373640956e-05,0.9855345156633448,5,True,252,13000,1,1,0 days 00:00:00.438754,corn,0.7082183989836158,0.650718249420015
1237,1994-08-01 00:00:00+00:00,-1668.6824288647904,-1654.5647125147448,-1663.001752296337,0.0062837249797355246,7.549564155020126e-05,0.9839220882421181,5,True,252,13000,1,1,0 days 00:00:00.372742,corn,0.234787804355598,0.19673277966443029
1238,1994-08-08 00:00:00+00:00,-1667.223192345296,-1653.1054759952503,-1661.5425157768425,0.006296823046938544,7.592836797404983e-05,0.985549620496606,5,True,252,13000,1,1,0 days 00:00:00.270927,corn,0.13696280761635138,0.11144502513147228
1239,1994-08-15 00:00:00+00:00,-1664.380766374191,-1650.2630500241453,-1658.7000898057374,0.006341982283115273,7.678810898734664e-05,0.9833141295692569,5,True,252,13000,1,1,0 days 00:00:00.601719,corn,0.11813116607026246,0.09282646432191943
1240,1994-08-22 00:00:00+00:00,-1662.945362723291,-1648.8276463732454,-1657.2646861548376,0.006337240074392221,7.723391748011086e-05,0.9839214157695919,5,True,252,13000,1,1,0 days 00:00:00.297033,corn,0.12146300340325152,0.09657409901544507
1241,1994-08-29 00:00:00+00:00,-1664.7252861574984,-1650.6075698074528,-1659.044609589045,0.006307700568860633,7.669087212169146e-05,0.9815977749802621,5,True,252,13000,1,1,0 days 00:00:00.260468,corn,0.1053709963120421,0.0801638210824713
1242,1994-09-06 00:00:00+00:00,-1665.5890687656206,-1651.471352415575,-1659.9083921971671,0.0062942086443346125,7.643320521038157e-05,0.9814828806392105,5,True,252,13000,1,1,0 days 00:00:00.744064,corn,0.10052678245267736,0.07548965522260438
1243,1994-09-13 00:00:00+00:00,-1661.3151366672105,-1647.1974203171649,-1655.634460098757,0.006361544545552771,7.77448395839731e-05,0.9919030027506943,5,True,252,13000,1,1,0 days 00:00:00.315607,corn,0.6781522054409141,0.6977108081564407
1244,1994-09-20 00:00:00+00:00,-1653.6835500808334,-1639.5658337307877,-1648.00287351238,0.006386868334673057,8.010269026014817e-05,0.9819417091196274,5,True,252,13000,1,1,0 days 00:00:00.460368,corn,0.09882146288610136,0.07294725462837019
1245,1994-09-27 00:00:00+00:00,-1651.8315519672797,-1637.713835617234,-1646.1508753988262,0.006412174182871485,8.069834593167751e-05,0.9819260413601091,5,True,252,13000,1,1,0 days 00:00:00.334784,corn,0.10191278676847429,0.07656173520151277
1246,1994-10-04 00:00:00+00:00,-1651.2411602308293,-1637.1234438807837,-1645.5604836623759,0.006425229479791464,8.089805635731763e-05,0.9832687333248312,5,True,252,13000,1,1,0 days 00:00:00.281123,corn,0.13976541512115456,0.11121070854079795
1247,1994-10-11 00:00:00+00:00,-1650.6006559929,-1636.4829396428545,-1644.9199794244466,0.006516783755174077,8.104418778236231e-05,0.9833201570432176,5,True,252,13000,1,1,0 days 00:00:00.402154,corn,0.023124018096291554,0.016526170370202327
1248,1994-10-18 00:00:00+00:00,-1647.6983858057893,-1633.5806694557436,-1642.0177092373358,0.0065825824234917564,8.19764995827195e-05,0.9776126577555798,5,True,252,13000,1,1,0 days 00:00:00.242663,corn,0.023673371886594224,0.016638666622390115
