time,asofdate,pointForecast,close,forecastday,product_name,MA_20,MA_50,MA_200,MA_diff_20,MA_diff_50,MA_diff_200
2010-08-04 22:00:00+00:00,2010-08-04 22:00:00+00:00,15.373033070613257,15.35,1,milk_iv,15.3155,15.349400000000001,14.174199999999999,0.006499999999999062,0.0004000000000008441,0.01899999999999835
2010-08-05 22:00:00+00:00,2010-08-05 22:00:00+00:00,15.373089768044656,15.35,2,milk_iv,15.322,15.3498,14.192949999999998,0.006499999999999062,0.00039999999999906777,0.018749999999998934
2010-08-08 22:00:00+00:00,2010-08-08 22:00:00+00:00,15.37308984001085,15.45,3,milk_iv,15.3335,15.3522,14.212200000000001,0.01150000000000162,0.0023999999999997357,0.019250000000003098
2010-08-09 22:00:00+00:00,2010-08-09 22:00:00+00:00,15.3730898401022,15.45,4,milk_iv,15.344999999999999,15.3546,14.23145,0.011499999999998067,0.0023999999999997357,0.019249999999999545
2010-08-10 22:00:00+00:00,2010-08-10 22:00:00+00:00,15.373089840102315,15.5,5,milk_iv,15.358999999999998,15.358000000000002,14.25095,0.013999999999999346,0.003400000000002734,0.019499999999998963
2010-08-11 22:00:00+00:00,2010-08-11 22:00:00+00:00,15.523962628062247,15.5,1,milk_iv,15.373,15.361400000000001,14.270449999999999,0.014000000000001123,0.0033999999999991815,0.019499999999998963
2010-08-12 22:00:00+00:00,2010-08-12 22:00:00+00:00,15.523915044479319,15.5,2,milk_iv,15.386999999999997,15.3648,14.2897,0.01399999999999757,0.0033999999999991815,0.01925000000000132
2010-08-15 22:00:00+00:00,2010-08-15 22:00:00+00:00,15.523914999681503,15.66,3,milk_iv,15.407,15.371400000000001,14.309750000000001,0.020000000000003126,0.006600000000000605,0.020050000000001234
2010-08-16 22:00:00+00:00,2010-08-16 22:00:00+00:00,15.523914999639326,15.66,4,milk_iv,15.426999999999998,15.378,14.32415,0.019999999999997797,0.006599999999998829,0.014399999999998414
2010-08-17 22:00:00+00:00,2010-08-17 22:00:00+00:00,15.523914999639288,15.66,5,milk_iv,15.447,15.384599999999999,14.33855,0.02000000000000135,0.006599999999998829,0.01440000000000019
2010-08-18 22:00:00+00:00,2010-08-18 22:00:00+00:00,15.684780341815554,15.66,1,milk_iv,15.467000000000002,15.391200000000001,14.35295,0.020000000000003126,0.006600000000002382,0.01440000000000019
2010-08-19 22:00:00+00:00,2010-08-19 22:00:00+00:00,15.684800864698435,15.66,2,milk_iv,15.485999999999999,15.3978,14.367350000000002,0.018999999999996575,0.006599999999998829,0.014400000000001967
2010-08-22 22:00:00+00:00,2010-08-22 22:00:00+00:00,15.684800873884836,15.62,3,milk_iv,15.498499999999998,15.403599999999999,14.37875,0.01249999999999929,0.005799999999998917,0.0113999999999983
2010-08-23 22:00:00+00:00,2010-08-23 22:00:00+00:00,15.684800873888946,15.62,4,milk_iv,15.507,15.408399999999999,14.389399999999998,0.008500000000001506,0.004799999999999471,0.010649999999998272
2010-08-24 22:00:00+00:00,2010-08-24 22:00:00+00:00,15.684800873888948,15.62,5,milk_iv,15.5155,15.4132,14.40005,0.00849999999999973,0.004800000000001248,0.010650000000001825
2010-08-25 22:00:00+00:00,2010-08-25 22:00:00+00:00,15.63960653201826,15.62,1,milk_iv,15.524000000000001,15.418,14.410699999999999,0.008500000000001506,0.004799999999999471,0.010649999999998272
2010-08-26 22:00:00+00:00,2010-08-26 22:00:00+00:00,15.639939678040005,15.62,2,milk_iv,15.532500000000002,15.4228,14.42135,0.008500000000001506,0.004800000000001248,0.010650000000001825
2010-08-29 22:00:00+00:00,2010-08-29 22:00:00+00:00,15.64025120013665,15.6,3,milk_iv,15.539999999999997,15.427200000000001,14.4319,0.007499999999994955,0.004400000000000404,0.010550000000000281
2010-08-30 22:00:00+00:00,2010-08-30 22:00:00+00:00,15.640542501489522,16.7,4,milk_iv,15.607499999999998,15.4528,14.44795,0.06750000000000078,0.025599999999998957,0.016049999999999898
2010-08-31 22:00:00+00:00,2010-08-31 22:00:00+00:00,15.640814894276174,16.7,5,milk_iv,15.675,15.4784,14.464,0.06750000000000256,0.025600000000000733,0.016049999999999898
2010-09-01 22:00:00+00:00,2010-09-01 22:00:00+00:00,16.752535398022847,16.7,1,milk_iv,15.742500000000001,15.503999999999998,14.480049999999999,0.06750000000000078,0.02559999999999718,0.01604999999999812
2010-09-02 22:00:00+00:00,2010-09-02 22:00:00+00:00,16.712747149442002,16.7,2,milk_iv,15.809999999999999,15.5296,14.496100000000002,0.06749999999999723,0.02560000000000251,0.01605000000000345
2010-09-05 22:00:00+00:00,2010-09-05 22:00:00+00:00,16.745823138934032,16.7,3,milk_iv,15.872499999999999,15.5552,14.512149999999998,0.0625,0.025599999999998957,0.016049999999996345
2010-09-07 22:00:00+00:00,2010-09-07 22:00:00+00:00,16.71831696050733,16.7,4,milk_iv,15.934999999999999,15.5776,14.528200000000002,0.0625,0.022400000000001086,0.01605000000000345
2010-09-08 22:00:00+00:00,2010-09-08 22:00:00+00:00,16.741184274518734,16.7,5,milk_iv,15.995,15.6018,14.54425,0.0600000000000005,0.024200000000000443,0.01604999999999812
2010-09-09 22:00:00+00:00,2010-09-09 22:00:00+00:00,16.738288118821774,16.7,1,milk_iv,16.055,15.626,14.5603,0.0600000000000005,0.024199999999998667,0.016049999999999898
2010-09-12 22:00:00+00:00,2010-09-12 22:00:00+00:00,16.73753574987366,16.7,2,milk_iv,16.115000000000002,15.6502,14.57635,0.060000000000002274,0.024200000000000443,0.016049999999999898
2010-09-13 22:00:00+00:00,2010-09-13 22:00:00+00:00,16.736837106201673,16.7,3,milk_iv,16.166999999999998,15.6744,14.5924,0.05199999999999605,0.024200000000000443,0.016049999999999898
2010-09-14 22:00:00+00:00,2010-09-14 22:00:00+00:00,16.736188349376192,16.7,4,milk_iv,16.219,15.703999999999999,14.60845,0.052000000000003155,0.029599999999998516,0.016049999999999898
2010-09-15 22:00:00+00:00,2010-09-15 22:00:00+00:00,16.73558591548238,16.7,5,milk_iv,16.270999999999997,15.733600000000001,14.624500000000001,0.05199999999999605,0.02960000000000207,0.016050000000001674
2010-09-16 22:00:00+00:00,2010-09-16 22:00:00+00:00,16.727399089462644,16.7,1,milk_iv,16.323,15.7632,14.640549999999998,0.052000000000003155,0.029599999999998516,0.016049999999996345
2010-09-19 22:00:00+00:00,2010-09-19 22:00:00+00:00,16.727330784272972,16.78,2,milk_iv,16.378999999999998,15.794400000000001,14.657,0.055999999999997385,0.031200000000001893,0.016450000000002518
2010-09-20 22:00:00+00:00,2010-09-20 22:00:00+00:00,16.727330867084063,16.78,3,milk_iv,16.437,15.8256,14.6671,0.05800000000000338,0.03119999999999834,0.010099999999999554
2010-09-21 22:00:00+00:00,2010-09-21 22:00:00+00:00,16.727330866983667,16.78,4,milk_iv,16.494999999999997,15.856799999999998,14.677249999999999,0.05799999999999628,0.03119999999999834,0.010149999999999437
2010-09-22 22:00:00+00:00,2010-09-22 22:00:00+00:00,16.727330866983788,16.78,5,milk_iv,16.553,15.888,14.6874,0.05800000000000338,0.031200000000001893,0.010150000000001214
2010-09-23 22:00:00+00:00,2010-09-23 22:00:00+00:00,16.80822837577986,16.78,1,milk_iv,16.610999999999997,15.9192,14.69755,0.05799999999999628,0.031200000000000117,0.010149999999999437
2010-09-26 22:00:00+00:00,2010-09-26 22:00:00+00:00,16.80822738925171,16.78,2,milk_iv,16.669,15.9504,14.706150000000001,0.05800000000000338,0.031200000000000117,0.008600000000001273
2010-09-27 22:00:00+00:00,2010-09-27 22:00:00+00:00,16.808226469974073,17.02,3,milk_iv,16.740000000000002,15.9856,14.71595,0.0710000000000015,0.035199999999999676,0.009799999999998477
2010-09-28 22:00:00+00:00,2010-09-28 22:00:00+00:00,16.808225613362552,17.02,4,milk_iv,16.756,16.020799999999998,14.72575,0.015999999999998238,0.0351999999999979,0.009800000000000253
2010-09-29 22:00:00+00:00,2010-09-29 22:00:00+00:00,16.80822481514526,17.02,5,milk_iv,16.772,16.055999999999997,14.73555,0.015999999999998238,0.035199999999999676,0.009800000000000253
2010-09-30 22:00:00+00:00,2010-09-30 22:00:00+00:00,17.04921437458686,17.02,1,milk_iv,16.788,16.0912,14.74535,0.01600000000000179,0.03520000000000323,0.009800000000000253
2010-10-03 22:00:00+00:00,2010-10-03 22:00:00+00:00,17.049129077535063,17.02,2,milk_iv,16.804,16.126,14.75475,0.015999999999998238,0.03480000000000061,0.009399999999999409
2010-10-04 22:00:00+00:00,2010-10-04 22:00:00+00:00,17.049134038677565,17.02,3,milk_iv,16.82,16.159000000000002,14.764149999999999,0.01600000000000179,0.03300000000000125,0.009399999999999409
2010-10-05 22:00:00+00:00,2010-10-05 22:00:00+00:00,17.049133750121328,17.02,4,milk_iv,16.836000000000002,16.1904,14.77355,0.01600000000000179,0.031399999999997874,0.009400000000001185
2010-10-06 22:00:00+00:00,2010-10-06 22:00:00+00:00,17.0491337669047,17.02,5,milk_iv,16.851999999999997,16.2218,14.782950000000001,0.015999999999994685,0.03140000000000143,0.009400000000001185
2010-10-07 22:00:00+00:00,2010-10-07 22:00:00+00:00,17.04713309625661,17.02,1,milk_iv,16.868,16.2532,14.792349999999999,0.01600000000000179,0.031399999999997874,0.009399999999997632
2010-10-10 22:00:00+00:00,2010-10-10 22:00:00+00:00,17.04709003519079,16.76,2,milk_iv,16.871000000000002,16.2794,14.80085,0.0030000000000036664,0.026199999999999335,0.008500000000001506
2010-10-11 22:00:00+00:00,2010-10-11 22:00:00+00:00,17.047090067996983,16.76,3,milk_iv,16.874000000000002,16.3056,14.80935,0.0030000000000001137,0.026199999999999335,0.00849999999999973
2010-10-12 22:00:00+00:00,2010-10-12 22:00:00+00:00,17.047090067971986,16.76,4,milk_iv,16.877000000000002,16.3338,14.81785,0.0030000000000001137,0.02820000000000178,0.00849999999999973
2010-10-13 22:00:00+00:00,2010-10-13 22:00:00+00:00,17.047090067972007,16.76,5,milk_iv,16.880000000000003,16.362000000000002,14.82635,0.0030000000000001137,0.02820000000000178,0.00849999999999973
2010-10-14 22:00:00+00:00,2010-10-14 22:00:00+00:00,16.784582464745043,16.85,1,milk_iv,16.8875,16.392,14.837199999999998,0.0074999999999967315,0.029999999999997584,0.010849999999997806
2010-10-17 22:00:00+00:00,2010-10-17 22:00:00+00:00,16.78551749745855,16.85,2,milk_iv,16.891,16.422,14.84805,0.0034999999999989484,0.030000000000001137,0.010850000000003135
2010-10-18 22:00:00+00:00,2010-10-18 22:00:00+00:00,16.784582634352052,16.85,3,milk_iv,16.8945,16.45,14.8589,0.003500000000002501,0.027999999999998693,0.010849999999999582
2010-10-19 22:00:00+00:00,2010-10-19 22:00:00+00:00,16.785517327872864,16.85,4,milk_iv,16.898000000000003,16.477999999999998,14.86975,0.003500000000002501,0.027999999999998693,0.010849999999999582
2010-10-20 22:00:00+00:00,2010-10-20 22:00:00+00:00,16.784582803897536,16.85,5,milk_iv,16.9015,16.505,14.88075,0.0034999999999953957,0.027000000000001023,0.011000000000001009
2010-10-21 22:00:00+00:00,2010-10-21 22:00:00+00:00,16.85,16.85,1,milk_iv,16.905,16.531999999999996,14.89175,0.003500000000002501,0.02699999999999747,0.010999999999999233
2010-10-24 22:00:00+00:00,2010-10-24 22:00:00+00:00,16.85,16.85,2,milk_iv,16.9085,16.558999999999997,14.902750000000001,0.0034999999999989484,0.027000000000001023,0.011000000000001009
2010-10-25 22:00:00+00:00,2010-10-25 22:00:00+00:00,16.85,16.85,3,milk_iv,16.9,16.5828,14.91375,-0.008500000000001506,0.023800000000001376,0.010999999999999233
2010-10-26 22:00:00+00:00,2010-10-26 22:00:00+00:00,16.85,16.85,4,milk_iv,16.8915,16.6066,14.92475,-0.008499999999997954,0.023800000000001376,0.010999999999999233
2010-10-27 22:00:00+00:00,2010-10-27 22:00:00+00:00,17.0,17.0,5,milk_iv,16.8905,16.6334,14.9373,-0.0010000000000012221,0.02680000000000149,0.01255000000000095
2010-10-28 22:00:00+00:00,2010-10-28 22:00:00+00:00,17.0,17.0,1,milk_iv,16.8895,16.6602,14.94985,-0.0009999999999976694,0.026799999999997937,0.012549999999999173
2010-10-31 22:00:00+00:00,2010-10-31 22:00:00+00:00,17.14,17.14,2,milk_iv,16.895500000000002,16.6898,14.963099999999999,0.006000000000000227,0.02960000000000207,0.013249999999999318
2010-11-01 22:00:00+00:00,2010-11-01 22:00:00+00:00,16.91,16.91,3,milk_iv,16.89,16.7156,14.9752,-0.005500000000001393,0.025799999999996714,0.012100000000000222
2010-11-02 22:00:00+00:00,2010-11-02 22:00:00+00:00,16.91,16.91,4,milk_iv,16.8845,16.741400000000002,14.9873,-0.005500000000001393,0.02580000000000382,0.012100000000000222
2010-11-03 22:00:00+00:00,2010-11-03 22:00:00+00:00,16.91,16.91,5,milk_iv,16.879,16.7672,14.999749999999999,-0.00549999999999784,0.025799999999996714,0.012449999999999406
2010-11-04 22:00:00+00:00,2010-11-04 22:00:00+00:00,16.92605098943387,16.5,1,milk_iv,16.853,16.7848,15.01015,-0.0259999999999998,0.017600000000001614,0.010400000000000631
2010-11-07 23:00:00+00:00,2010-11-07 23:00:00+00:00,16.925904570381796,16.5,2,milk_iv,16.84,16.8024,15.020549999999998,-0.013000000000001677,0.01759999999999806,0.010399999999998855
2010-11-08 23:00:00+00:00,2010-11-08 23:00:00+00:00,16.92591602383514,16.5,3,milk_iv,16.827,16.8204,15.03095,-0.012999999999998124,0.018000000000000682,0.010400000000002407
2010-11-09 23:00:00+00:00,2010-11-09 23:00:00+00:00,16.925915127898747,16.5,4,milk_iv,16.814,16.8164,15.04175,-0.013000000000001677,-0.003999999999997783,0.010799999999999699
2010-11-10 23:00:00+00:00,2010-11-10 23:00:00+00:00,16.925915197982565,16.69,5,milk_iv,16.8105,16.8162,15.05395,-0.0034999999999989484,-0.0002000000000030866,0.012199999999999989
2010-11-11 23:00:00+00:00,2010-11-11 23:00:00+00:00,16.69,16.69,1,milk_iv,16.802500000000002,16.816000000000003,15.067,-0.007999999999999119,-0.00019999999999598117,0.013049999999999784
2010-11-14 23:00:00+00:00,2010-11-14 23:00:00+00:00,16.69,16.69,2,milk_iv,16.794500000000003,16.8158,15.08045,-0.007999999999999119,-0.0002000000000030866,0.013450000000000628
2010-11-15 23:00:00+00:00,2010-11-15 23:00:00+00:00,16.69,16.69,3,milk_iv,16.7865,16.8156,15.093900000000001,-0.008000000000002672,-0.00019999999999953388,0.013450000000000628
2010-11-16 23:00:00+00:00,2010-11-16 23:00:00+00:00,16.69,16.69,4,milk_iv,16.7785,16.8154,15.112850000000002,-0.007999999999999119,-0.00019999999999953388,0.018950000000000244
2010-11-17 23:00:00+00:00,2010-11-17 23:00:00+00:00,16.69,16.69,5,milk_iv,16.770500000000002,16.8152,15.1318,-0.007999999999999119,-0.00019999999999953388,0.018949999999998468
2010-11-18 23:00:00+00:00,2010-11-18 23:00:00+00:00,16.69,16.69,1,milk_iv,16.7625,16.815,15.15075,-0.008000000000002672,-0.00019999999999953388,0.018950000000000244
2010-11-21 23:00:00+00:00,2010-11-21 23:00:00+00:00,16.69,16.69,2,milk_iv,16.7545,16.8148,15.1697,-0.007999999999999119,-0.00019999999999953388,0.018950000000000244
2010-11-22 23:00:00+00:00,2010-11-22 23:00:00+00:00,16.69,16.69,3,milk_iv,16.7465,16.8146,15.188999999999998,-0.007999999999999119,-0.0002000000000030866,0.019299999999997652
2010-11-23 23:00:00+00:00,2010-11-23 23:00:00+00:00,16.69,16.69,4,milk_iv,16.7385,16.8144,15.2083,-0.008000000000002672,-0.00019999999999953388,0.019300000000001205
2010-11-24 23:00:00+00:00,2010-11-24 23:00:00+00:00,16.69,16.69,5,milk_iv,16.723,16.8142,15.2276,-0.015499999999999403,-0.00019999999999953388,0.019300000000001205
2010-11-28 23:00:00+00:00,2010-11-28 23:00:00+00:00,16.69,16.69,1,milk_iv,16.7075,16.814,15.2469,-0.015499999999999403,-0.00019999999999953388,0.01929999999999943
2010-11-29 23:00:00+00:00,2010-11-29 23:00:00+00:00,15.46,15.46,2,milk_iv,16.6235,16.7876,15.26,-0.08399999999999963,-0.02639999999999887,0.013099999999999667
2010-11-30 23:00:00+00:00,2010-11-30 23:00:00+00:00,15.46,15.46,3,milk_iv,16.551,16.761200000000002,15.273100000000001,-0.07250000000000156,-0.02639999999999887,0.013100000000001444
2010-12-01 23:00:00+00:00,2010-12-01 23:00:00+00:00,15.46,15.46,4,milk_iv,16.478500000000004,16.7348,15.286200000000001,-0.07249999999999446,-0.02640000000000242,0.013099999999999667
2010-12-02 23:00:00+00:00,2010-12-02 23:00:00+00:00,15.46,15.46,5,milk_iv,16.406,16.7084,15.2993,-0.07250000000000512,-0.02639999999999887,0.013099999999999667
2010-12-05 23:00:00+00:00,2010-12-05 23:00:00+00:00,15.462840736624093,14.99,1,milk_iv,16.3305,16.6726,15.31005,-0.07549999999999812,-0.03580000000000183,0.010749999999999815
2010-12-06 23:00:00+00:00,2010-12-06 23:00:00+00:00,15.46284277173456,14.99,2,milk_iv,16.255000000000003,16.6368,15.320700000000002,-0.07549999999999812,-0.03579999999999828,0.010650000000001825
2010-12-07 23:00:00+00:00,2010-12-07 23:00:00+00:00,15.462842772483324,14.99,3,milk_iv,16.1795,16.5962,15.33135,-0.07550000000000168,-0.0406000000000013,0.010649999999998272
2010-12-08 23:00:00+00:00,2010-12-08 23:00:00+00:00,15.462842772483599,15.15,4,milk_iv,16.112000000000002,16.5588,15.3428,-0.067499999999999,-0.0373999999999981,0.01144999999999996
2010-12-09 23:00:00+00:00,2010-12-09 23:00:00+00:00,15.462842772483599,15.15,5,milk_iv,16.035,16.5214,15.354250000000002,-0.07700000000000173,-0.037400000000001654,0.011450000000001737
2010-12-12 23:00:00+00:00,2010-12-12 23:00:00+00:00,15.150357702818974,15.15,1,milk_iv,15.958000000000002,16.484,15.365699999999999,-0.07699999999999818,-0.0373999999999981,0.011449999999996407
2010-12-13 23:00:00+00:00,2010-12-13 23:00:00+00:00,15.150358133837193,15.15,2,milk_iv,15.881,16.4466,15.37615,-0.07700000000000173,-0.037400000000001654,0.01045000000000229
2010-12-14 23:00:00+00:00,2010-12-14 23:00:00+00:00,15.150358134051787,15.15,3,milk_iv,15.804000000000002,16.409200000000002,15.386600000000001,-0.07699999999999818,-0.0373999999999981,0.010450000000000514
2010-12-15 23:00:00+00:00,2010-12-15 23:00:00+00:00,15.150358134051896,15.15,4,milk_iv,15.727,16.3718,15.397050000000002,-0.07700000000000173,-0.037400000000001654,0.010450000000000514
2010-12-16 23:00:00+00:00,2010-12-16 23:00:00+00:00,15.150358134051896,15.15,5,milk_iv,15.65,16.334400000000002,15.4075,-0.07699999999999996,-0.0373999999999981,0.010449999999998738
2010-12-19 23:00:00+00:00,2010-12-19 23:00:00+00:00,15.150039577652839,15.15,1,milk_iv,15.573000000000002,16.297,15.4176,-0.07699999999999818,-0.037400000000001654,0.010099999999999554
2010-12-20 23:00:00+00:00,2010-12-20 23:00:00+00:00,15.150039617615848,15.15,2,milk_iv,15.496,16.2648,15.4277,-0.07700000000000173,-0.03219999999999956,0.010099999999999554
2010-12-21 23:00:00+00:00,2010-12-21 23:00:00+00:00,15.150039617636025,15.15,3,milk_iv,15.419000000000002,16.2326,15.4378,-0.07699999999999818,-0.03219999999999956,0.010099999999999554
2010-12-22 23:00:00+00:00,2010-12-22 23:00:00+00:00,15.150039617636034,15.15,4,milk_iv,15.342000000000002,16.200400000000002,15.447899999999999,-0.07699999999999996,-0.03219999999999956,0.010099999999999554
2010-12-26 23:00:00+00:00,2010-12-26 23:00:00+00:00,15.150039617636034,15.16,5,milk_iv,15.265500000000003,16.1684,15.458799999999998,-0.07649999999999935,-0.03200000000000358,0.010899999999999466
2010-12-27 23:00:00+00:00,2010-12-27 23:00:00+00:00,15.160407605765872,15.44,1,milk_iv,15.203,16.140200000000004,15.4711,-0.06250000000000355,-0.028199999999994674,0.012300000000001532
2010-12-28 23:00:00+00:00,2010-12-28 23:00:00+00:00,15.160398111401024,15.44,2,milk_iv,15.202000000000002,16.112000000000002,15.4834,-0.0009999999999976694,-0.02820000000000178,0.012299999999999756
2010-12-29 23:00:00+00:00,2010-12-29 23:00:00+00:00,15.160398106665568,15.44,3,milk_iv,15.201000000000002,16.0838,15.495700000000001,-0.0009999999999994458,-0.02820000000000178,0.012300000000001532
2010-12-30 23:00:00+00:00,2010-12-30 23:00:00+00:00,15.160398106663207,15.44,4,milk_iv,15.2,16.0556,15.508000000000003,-0.0010000000000029985,-0.02820000000000178,0.012300000000001532
2011-01-02 23:00:00+00:00,2011-01-02 23:00:00+00:00,15.160398106663207,15.44,5,milk_iv,15.199000000000002,16.0274,15.520300000000002,-0.0009999999999976694,-0.028199999999998226,0.012299999999999756
2011-01-03 23:00:00+00:00,2011-01-03 23:00:00+00:00,15.443089561984952,15.44,1,milk_iv,15.2215,15.9992,15.5326,0.022499999999999076,-0.028200000000000003,0.01229999999999798
2011-01-04 23:00:00+00:00,2011-01-04 23:00:00+00:00,15.443092832097927,15.44,2,milk_iv,15.244,15.971000000000002,15.544749999999999,0.022499999999999076,-0.028199999999998226,0.012149999999998329
2011-01-05 23:00:00+00:00,2011-01-05 23:00:00+00:00,15.443092833863675,15.44,3,milk_iv,15.266499999999999,15.9428,15.5569,0.022499999999999076,-0.02820000000000178,0.012150000000001882
2011-01-06 23:00:00+00:00,2011-01-06 23:00:00+00:00,15.443092833864627,15.6,4,milk_iv,15.288999999999998,15.9178,15.569849999999999,0.022499999999999076,-0.025000000000000355,0.01294999999999824
2011-01-09 23:00:00+00:00,2011-01-09 23:00:00+00:00,15.443092833864627,15.8,5,milk_iv,15.3215,15.8938,15.584349999999999,0.032500000000002416,-0.023999999999999133,0.014499999999999957
2011-01-10 23:00:00+00:00,2011-01-10 23:00:00+00:00,15.815780334435956,16.0,1,milk_iv,15.363999999999999,15.873800000000001,15.599549999999999,0.04249999999999865,-0.019999999999999574,0.015200000000000102
2011-01-11 23:00:00+00:00,2011-01-11 23:00:00+00:00,15.814906642633867,16.2,2,milk_iv,15.4165,15.855,15.613499999999998,0.05250000000000021,-0.018800000000000594,0.013949999999999463
2011-01-12 23:00:00+00:00,2011-01-12 23:00:00+00:00,15.814099662265011,16.2,3,milk_iv,15.469,15.840800000000002,15.627450000000001,0.05250000000000021,-0.01419999999999888,0.013950000000003016
2011-01-13 23:00:00+00:00,2011-01-13 23:00:00+00:00,15.813354296502636,16.2,4,milk_iv,15.5215,15.8266,15.641399999999999,0.05250000000000021,-0.014200000000002433,0.013949999999997686
2011-01-16 23:00:00+00:00,2011-01-16 23:00:00+00:00,15.812665838366724,16.2,5,milk_iv,15.574000000000002,15.8124,15.65515,0.05250000000000199,-0.01419999999999888,0.013750000000001705
2011-01-18 23:00:00+00:00,2011-01-18 23:00:00+00:00,16.221778407126266,16.2,1,milk_iv,15.626499999999998,15.806400000000002,15.6689,0.05249999999999666,-0.005999999999998451,0.013749999999999929
2011-01-19 23:00:00+00:00,2011-01-19 23:00:00+00:00,16.220412498838762,16.2,2,milk_iv,15.678999999999998,15.8004,15.682649999999999,0.05250000000000021,-0.006000000000002004,0.013749999999998153
2011-01-20 23:00:00+00:00,2011-01-20 23:00:00+00:00,16.219170844599432,16.2,3,milk_iv,15.7315,15.794400000000001,15.6964,0.05250000000000199,-0.005999999999998451,0.013750000000001705
2011-01-23 23:00:00+00:00,2011-01-23 23:00:00+00:00,16.21804213301027,16.5,4,milk_iv,15.799000000000001,15.794400000000001,15.711649999999999,0.06750000000000078,0.0,0.01524999999999821
2011-01-24 23:00:00+00:00,2011-01-24 23:00:00+00:00,16.217016083830917,16.5,5,milk_iv,15.866,15.790600000000001,15.7268,0.0669999999999984,-0.0038000000000000256,0.015150000000001995
2011-01-25 23:00:00+00:00,2011-01-25 23:00:00+00:00,16.5250915169886,16.5,1,milk_iv,15.919,15.786800000000001,15.741950000000001,0.053000000000000824,-0.0038000000000000256,0.015150000000000219
2011-01-26 23:00:00+00:00,2011-01-26 23:00:00+00:00,16.523602279012884,16.5,2,milk_iv,15.972,15.783000000000001,15.757100000000001,0.05299999999999905,-0.0038000000000000256,0.015150000000000219
2011-01-27 23:00:00+00:00,2011-01-27 23:00:00+00:00,16.522239256105152,16.5,3,milk_iv,16.025,15.779200000000001,15.772250000000001,0.05299999999999905,-0.0038000000000000256,0.015150000000000219
2011-01-30 23:00:00+00:00,2011-01-30 23:00:00+00:00,16.520991742239485,16.5,4,milk_iv,16.078,15.7754,15.787250000000002,0.053000000000000824,-0.003800000000001802,0.015000000000000568
2011-01-31 23:00:00+00:00,2011-01-31 23:00:00+00:00,16.519849940992756,18.15,5,milk_iv,16.2135,15.8046,15.809800000000001,0.1355000000000004,0.029200000000001225,0.02254999999999896
2011-02-01 23:00:00+00:00,2011-02-01 23:00:00+00:00,18.17445891538167,18.15,1,milk_iv,16.348999999999997,15.833799999999998,15.832349999999998,0.13549999999999685,0.029199999999997672,0.022549999999997183
2011-02-02 23:00:00+00:00,2011-02-02 23:00:00+00:00,18.167796098848854,18.15,2,milk_iv,16.4845,15.863,15.8549,0.13550000000000395,0.029200000000001225,0.022550000000002512
2011-02-03 23:00:00+00:00,2011-02-03 23:00:00+00:00,18.168855746581666,18.17,3,milk_iv,16.621,15.8926,15.877550000000001,0.13649999999999807,0.029600000000000293,0.022650000000000503
2011-02-06 23:00:00+00:00,2011-02-06 23:00:00+00:00,18.168687191138762,18.17,4,milk_iv,16.7495,15.9222,15.9002,0.1285000000000025,0.029600000000000293,0.022649999999998727
2011-02-07 23:00:00+00:00,2011-02-07 23:00:00+00:00,18.168714002058007,18.17,5,milk_iv,16.868000000000002,15.951799999999999,15.92285,0.11850000000000094,0.029599999999998516,0.022650000000000503
2011-02-08 23:00:00+00:00,2011-02-08 23:00:00+00:00,18.215373513453667,18.17,1,milk_iv,16.9765,15.9814,15.940900000000001,0.10849999999999937,0.02960000000000207,0.018050000000000566
2011-02-09 23:00:00+00:00,2011-02-09 23:00:00+00:00,18.213969332296873,18.17,2,milk_iv,17.075,16.0356,15.95895,0.09849999999999781,0.05419999999999803,0.01804999999999879
2011-02-10 23:00:00+00:00,2011-02-10 23:00:00+00:00,18.212667074056657,18.29,3,milk_iv,17.179499999999997,16.0922,15.977600000000002,0.10449999999999804,0.05659999999999954,0.01865000000000272
2011-02-13 23:00:00+00:00,2011-02-13 23:00:00+00:00,18.211459334120256,18.35,4,milk_iv,17.287,16.15,15.996100000000002,0.1075000000000017,0.057800000000000296,0.018499999999999517
2011-02-14 23:00:00+00:00,2011-02-14 23:00:00+00:00,18.210339246723073,18.35,5,milk_iv,17.3945,16.2078,16.01335,0.1075000000000017,0.057800000000000296,0.0172499999999971
2011-02-15 23:00:00+00:00,2011-02-15 23:00:00+00:00,18.37613267644489,18.49,1,milk_iv,17.509,16.2778,16.032049999999998,0.1144999999999996,0.07000000000000028,0.01869999999999905
2011-02-16 23:00:00+00:00,2011-02-16 23:00:00+00:00,18.376042127685125,18.49,2,milk_iv,17.6235,16.3478,16.0505,0.1144999999999996,0.07000000000000028,0.01845000000000141
2011-02-17 23:00:00+00:00,2011-02-17 23:00:00+00:00,18.376024738744864,18.4,3,milk_iv,17.7335,16.416,16.0684,0.10999999999999943,0.06820000000000093,0.017900000000000915
2011-02-20 23:00:00+00:00,2011-02-20 23:00:00+00:00,18.37602139937322,18.4,4,milk_iv,17.8285,16.480999999999998,16.086299999999998,0.09499999999999886,0.06499999999999773,0.017899999999997362
2011-02-22 23:00:00+00:00,2011-02-22 23:00:00+00:00,18.37602075808008,18.4,5,milk_iv,17.923499999999997,16.546,16.102899999999998,0.09499999999999886,0.06500000000000128,0.016600000000000392
