,asofdate,pointForecast,close,forecastday,product_name
683,2014-08-25 23:10:00+00:00,2593.452697514703,2800.0,4,whole_milk_powder
684,2014-08-26 23:10:00+00:00,2593.479646248955,2800.0,5,whole_milk_powder
685,2014-08-27 23:10:00+00:00,2794.371312158092,2840.0,1,whole_milk_powder
686,2014-08-28 23:10:00+00:00,2793.553348624523,2900.0,2,whole_milk_powder
687,2014-08-31 23:10:00+00:00,2793.889971161459,2900.0,3,whole_milk_powder
688,2014-09-01 23:10:00+00:00,2793.7514215731303,2900.0,4,whole_milk_powder
689,2014-09-02 23:10:00+00:00,2793.8084439818085,2700.0,5,whole_milk_powder
690,2014-09-03 23:10:00+00:00,2684.26402758397,2700.0,1,whole_milk_powder
691,2014-09-04 23:10:00+00:00,2695.323754226,2700.0,2,whole_milk_powder
692,2014-09-07 23:10:00+00:00,2693.11724168719,2700.0,3,whole_milk_powder
693,2014-09-08 23:10:00+00:00,2693.5565923209056,2700.0,4,whole_milk_powder
694,2014-09-09 23:10:00+00:00,2693.4690764317356,2700.0,5,whole_milk_powder
695,2014-09-10 23:10:00+00:00,2693.6451553999386,2700.0,1,whole_milk_powder
696,2014-09-11 23:10:00+00:00,2693.3660655007297,2700.0,2,whole_milk_powder
697,2014-09-14 23:10:00+00:00,2693.432473945879,2700.0,3,whole_milk_powder
698,2014-09-15 23:10:00+00:00,2693.4166715211163,2700.0,4,whole_milk_powder
699,2014-09-17 23:10:00+00:00,2693.420431791721,2880.0,5,whole_milk_powder
700,2014-09-18 23:10:00+00:00,2881.435510442395,2880.0,1,whole_milk_powder
701,2014-09-21 23:10:00+00:00,2871.5591438457486,2905.0,2,whole_milk_powder
702,2014-09-22 23:10:00+00:00,2873.728214155831,2885.0,3,whole_milk_powder
703,2014-09-23 23:10:00+00:00,2873.251058845094,2880.0,4,whole_milk_powder
704,2014-09-24 23:10:00+00:00,2873.355986476639,2900.0,5,whole_milk_powder
705,2014-09-25 23:10:00+00:00,2894.598681398414,2870.0,1,whole_milk_powder
706,2014-09-28 23:10:00+00:00,2893.4735433935953,2870.0,2,whole_milk_powder
707,2014-09-29 23:10:00+00:00,2893.5174068010306,2870.0,3,whole_milk_powder
708,2014-09-30 23:10:00+00:00,2893.515696457955,2890.0,4,whole_milk_powder
709,2014-10-01 23:10:00+00:00,2893.5157631479697,2530.0,5,whole_milk_powder
710,2014-10-02 23:10:00+00:00,2515.989001962799,2530.0,1,whole_milk_powder
711,2014-10-05 23:10:00+00:00,2523.722219254047,2530.0,2,whole_milk_powder
712,2014-10-06 23:10:00+00:00,2522.8611698617137,2480.0,3,whole_milk_powder
713,2014-10-07 23:10:00+00:00,2522.956897625727,2480.0,4,whole_milk_powder
714,2014-10-08 23:10:00+00:00,2522.9462532315056,2480.0,5,whole_milk_powder
715,2014-10-09 23:10:00+00:00,2472.587864869977,2480.0,1,whole_milk_powder
716,2014-10-12 23:10:00+00:00,2473.9090540951984,2480.0,2,whole_milk_powder
717,2014-10-13 23:10:00+00:00,2472.6000248275136,2480.0,3,whole_milk_powder
718,2014-10-14 23:10:00+00:00,2473.896999706407,2460.0,4,whole_milk_powder
719,2014-10-16 23:10:00+00:00,2472.611961979023,2650.0,5,whole_milk_powder
720,2014-10-19 23:10:00+00:00,2643.890882614766,2650.0,1,whole_milk_powder
721,2014-10-20 23:10:00+00:00,2643.0832342766007,2620.0,2,whole_milk_powder
722,2014-10-21 23:10:00+00:00,2643.842985580895,2600.0,3,whole_milk_powder
723,2014-10-22 23:10:00+00:00,2643.128278245656,2600.0,4,whole_milk_powder
724,2014-10-23 23:10:00+00:00,2643.8006010506906,2600.0,5,whole_milk_powder
725,2014-10-27 23:10:00+00:00,2593.0070646856034,2600.0,1,whole_milk_powder
726,2014-10-28 23:10:00+00:00,2592.8386986549635,2590.0,2,whole_milk_powder
727,2014-10-29 23:10:00+00:00,2592.9979551200017,2590.0,3,whole_milk_powder
728,2014-10-30 23:10:00+00:00,2592.847314826041,2580.0,4,whole_milk_powder
729,2014-11-02 23:10:00+00:00,2592.989804644528,2580.0,5,whole_milk_powder
730,2014-11-03 23:10:00+00:00,2573.4046556056837,2580.0,1,whole_milk_powder
731,2014-11-04 23:10:00+00:00,2572.3304241676565,2500.0,2,whole_milk_powder
732,2014-11-05 23:10:00+00:00,2573.347964539894,2500.0,3,whole_milk_powder
733,2014-11-06 23:10:00+00:00,2572.3841027681306,2500.0,4,whole_milk_powder
734,2014-11-09 23:10:00+00:00,2573.2970991126645,2500.0,5,whole_milk_powder
735,2014-11-10 23:10:00+00:00,2494.500856630468,2500.0,1,whole_milk_powder
736,2014-11-11 23:10:00+00:00,2491.8602971071996,2480.0,2,whole_milk_powder
737,2014-11-12 23:10:00+00:00,2494.3534533733523,2480.0,3,whole_milk_powder
738,2014-11-13 23:10:00+00:00,2491.9993366827757,2440.0,4,whole_milk_powder
739,2014-11-16 23:10:00+00:00,2494.2220472651825,2440.0,5,whole_milk_powder
740,2014-11-17 23:10:00+00:00,2433.3320799999137,2440.0,1,whole_milk_powder
741,2014-11-19 23:10:00+00:00,2433.3142730726554,2300.0,2,whole_milk_powder
742,2014-11-20 23:10:00+00:00,2433.296854691592,2300.0,3,whole_milk_powder
743,2014-11-23 23:10:00+00:00,2433.279816375976,2300.0,4,whole_milk_powder
744,2014-11-24 23:10:00+00:00,2433.2631498302853,2350.0,5,whole_milk_powder
745,2014-11-25 23:10:00+00:00,2342.954235298894,2350.0,1,whole_milk_powder
746,2014-11-26 23:10:00+00:00,2343.001448042112,2350.0,2,whole_milk_powder
747,2014-11-27 23:10:00+00:00,2342.9548903226396,2350.0,3,whole_milk_powder
748,2014-11-30 23:10:00+00:00,2343.0008020933383,2300.0,4,whole_milk_powder
749,2014-12-01 23:10:00+00:00,2342.9555272970274,2280.0,5,whole_milk_powder
750,2014-12-02 23:10:00+00:00,2274.5012348836863,2180.0,1,whole_milk_powder
751,2014-12-03 23:10:00+00:00,2274.4615786072795,2180.0,2,whole_milk_powder
752,2014-12-04 23:10:00+00:00,2274.4228217816476,2180.0,3,whole_milk_powder
753,2014-12-07 23:10:00+00:00,2274.3849439913956,2180.0,4,whole_milk_powder
754,2014-12-08 23:10:00+00:00,2274.3479252851735,2180.0,5,whole_milk_powder
755,2014-12-09 23:10:00+00:00,2171.5789417377864,2145.0,1,whole_milk_powder
756,2014-12-10 23:10:00+00:00,2174.804317538371,2145.0,2,whole_milk_powder
757,2014-12-11 23:10:00+00:00,2171.646799237722,2145.0,3,whole_milk_powder
758,2014-12-14 23:10:00+00:00,2174.737792097452,2160.0,4,whole_milk_powder
759,2014-12-17 23:10:00+00:00,2171.71183147302,2200.0,5,whole_milk_powder
760,2014-12-18 23:10:00+00:00,2193.6716526119785,2200.0,1,whole_milk_powder
761,2014-12-21 23:10:00+00:00,2193.6367682112136,2200.0,2,whole_milk_powder
762,2014-12-22 23:10:00+00:00,2193.6029719851986,2200.0,3,whole_milk_powder
763,2014-12-23 23:10:00+00:00,2193.5702299737177,2215.0,4,whole_milk_powder
764,2014-12-28 23:10:00+00:00,2193.5385092773813,2215.0,5,whole_milk_powder
765,2014-12-29 23:10:00+00:00,2206.327732502998,2215.0,1,whole_milk_powder
766,2015-01-04 23:10:00+00:00,2206.3651488139876,2215.0,2,whole_milk_powder
767,2015-01-05 23:10:00+00:00,2206.4010537534323,2215.0,3,whole_milk_powder
768,2015-01-06 23:10:00+00:00,2206.4355083476134,2300.0,4,whole_milk_powder
769,2015-01-07 23:10:00+00:00,2206.4685711605216,2300.0,5,whole_milk_powder
770,2015-01-08 23:10:00+00:00,2285.8259966052465,2300.0,1,whole_milk_powder
771,2015-01-11 23:10:00+00:00,2286.09601351227,2300.0,2,whole_milk_powder
772,2015-01-12 23:10:00+00:00,2286.3540147778863,2300.0,3,whole_milk_powder
773,2015-01-13 23:10:00+00:00,2286.6005338231857,2300.0,4,whole_milk_powder
774,2015-01-14 23:10:00+00:00,2286.836080499424,2300.0,5,whole_milk_powder
775,2015-01-15 23:10:00+00:00,2295.272544746378,2300.0,1,whole_milk_powder
776,2015-01-18 23:10:00+00:00,2290.525797955912,2300.0,2,whole_milk_powder
777,2015-01-19 23:10:00+00:00,2295.072695733593,2280.0,3,whole_milk_powder
778,2015-01-21 23:10:00+00:00,2290.7168615718642,2450.0,4,whole_milk_powder
779,2015-01-22 23:10:00+00:00,2294.889320015516,2450.0,5,whole_milk_powder
780,2015-01-25 23:10:00+00:00,2433.460685805552,2450.0,1,whole_milk_powder
781,2015-01-26 23:10:00+00:00,2433.7224882142978,2450.0,2,whole_milk_powder
782,2015-01-27 23:10:00+00:00,2433.976204240932,2500.0,3,whole_milk_powder
783,2015-01-28 23:10:00+00:00,2434.22208284533,2600.0,4,whole_milk_powder
784,2015-01-29 23:10:00+00:00,2434.460365371754,2600.0,5,whole_milk_powder
785,2015-02-01 23:10:00+00:00,2599.382989785339,2700.0,1,whole_milk_powder
786,2015-02-02 23:10:00+00:00,2587.80890428299,2700.0,2,whole_milk_powder
787,2015-02-03 23:10:00+00:00,2599.0061664937552,3100.0,3,whole_milk_powder
788,2015-02-04 23:10:00+00:00,2588.1719140209775,3100.0,4,whole_milk_powder
789,2015-02-08 23:10:00+00:00,2598.653478950243,3000.0,5,whole_milk_powder
790,2015-02-09 23:10:00+00:00,3011.8974993187526,2990.0,1,whole_milk_powder
791,2015-02-10 23:10:00+00:00,3011.0588524762707,3000.0,2,whole_milk_powder
792,2015-02-11 23:10:00+00:00,3010.2634147835365,3000.0,3,whole_milk_powder
793,2015-02-12 23:10:00+00:00,3009.508949503828,3000.0,4,whole_milk_powder
794,2015-02-15 23:10:00+00:00,3008.7933367339647,3000.0,5,whole_milk_powder
795,2015-02-18 23:10:00+00:00,3004.9829123531595,3370.0,1,whole_milk_powder
796,2015-02-19 23:10:00+00:00,3004.4077671933514,3460.0,2,whole_milk_powder
797,2015-02-22 23:10:00+00:00,3003.8658324156663,3460.0,3,whole_milk_powder
798,2015-02-23 23:10:00+00:00,3003.3551849010023,3460.0,4,whole_milk_powder
799,2015-02-24 23:10:00+00:00,3002.8740135035778,3460.0,5,whole_milk_powder
800,2015-02-25 23:10:00+00:00,3485.4873378759767,3460.0,1,whole_milk_powder
801,2015-02-26 23:10:00+00:00,3484.836156109024,3460.0,2,whole_milk_powder
802,2015-03-01 23:10:00+00:00,3484.200802020892,3460.0,3,whole_milk_powder
803,2015-03-02 23:10:00+00:00,3483.5808881419557,3460.0,4,whole_milk_powder
804,2015-03-03 23:10:00+00:00,3482.976036619618,3300.0,5,whole_milk_powder
805,2015-03-04 23:10:00+00:00,3305.081795283813,3300.0,1,whole_milk_powder
806,2015-03-05 23:10:00+00:00,3304.6374773533616,3200.0,2,whole_milk_powder
807,2015-03-08 23:10:00+00:00,3304.2131831428683,3000.0,3,whole_milk_powder
808,2015-03-09 23:10:00+00:00,3303.8080078663434,3000.0,4,whole_milk_powder
809,2015-03-10 23:10:00+00:00,3303.4210878314157,3015.0,5,whole_milk_powder
810,2015-03-11 23:10:00+00:00,3004.1028518345856,3015.0,1,whole_milk_powder
811,2015-03-12 23:10:00+00:00,3004.5200635906303,3015.0,2,whole_milk_powder
812,2015-03-15 23:10:00+00:00,3004.899208505228,3015.0,3,whole_milk_powder
813,2015-03-16 23:10:00+00:00,3005.2437556654595,3015.0,4,whole_milk_powder
814,2015-03-18 23:10:00+00:00,3005.556858742993,2850.0,5,whole_milk_powder
815,2015-03-19 23:10:00+00:00,2836.009139970338,2850.0,1,whole_milk_powder
816,2015-03-22 23:10:00+00:00,2836.6750541379974,2800.0,2,whole_milk_powder
817,2015-03-23 23:10:00+00:00,2837.2796320822877,2800.0,3,whole_milk_powder
818,2015-03-24 23:10:00+00:00,2837.8285120317955,2800.0,4,whole_milk_powder
819,2015-03-25 23:10:00+00:00,2838.326815929269,2650.0,5,whole_milk_powder
820,2015-03-26 23:10:00+00:00,2632.974774677069,2520.0,1,whole_milk_powder
821,2015-03-29 23:10:00+00:00,2633.81754805656,2520.0,2,whole_milk_powder
822,2015-03-30 23:10:00+00:00,2634.586825539048,2520.0,3,whole_milk_powder
823,2015-03-31 23:10:00+00:00,2635.28899769509,2570.0,4,whole_milk_powder
824,2015-04-01 23:10:00+00:00,2635.929902573126,2450.0,5,whole_milk_powder
825,2015-04-06 23:10:00+00:00,2433.2525120820496,2400.0,1,whole_milk_powder
826,2015-04-07 23:10:00+00:00,2434.154029055245,2390.0,2,whole_milk_powder
827,2015-04-08 23:10:00+00:00,2434.9746193976725,2390.0,3,whole_milk_powder
828,2015-04-09 23:10:00+00:00,2435.7215238612766,2390.0,4,whole_milk_powder
829,2015-04-12 23:10:00+00:00,2436.4013394434196,2390.0,5,whole_milk_powder
830,2015-04-13 23:10:00+00:00,2378.219980420891,2390.0,1,whole_milk_powder
831,2015-04-14 23:10:00+00:00,2378.6816559754525,2390.0,2,whole_milk_powder
832,2015-04-16 23:10:00+00:00,2379.1015436162024,2375.0,3,whole_milk_powder
833,2015-04-19 23:10:00+00:00,2379.4834193003417,2375.0,4,whole_milk_powder
834,2015-04-20 23:10:00+00:00,2379.8307189007924,2375.0,5,whole_milk_powder
835,2015-04-21 23:10:00+00:00,2367.393482250161,2415.0,1,whole_milk_powder
836,2015-04-22 23:10:00+00:00,2367.565894925647,2390.0,2,whole_milk_powder
837,2015-04-23 23:10:00+00:00,2367.721358675379,2390.0,3,whole_milk_powder
838,2015-04-27 23:10:00+00:00,2367.861538698639,2390.0,4,whole_milk_powder
839,2015-04-28 23:10:00+00:00,2367.98793677071,2350.0,5,whole_milk_powder
840,2015-04-29 23:10:00+00:00,2342.76584417776,2280.0,1,whole_milk_powder
841,2015-04-30 23:10:00+00:00,2342.8955751431577,2280.0,2,whole_milk_powder
842,2015-05-03 23:10:00+00:00,2343.0123768577064,2280.0,3,whole_milk_powder
843,2015-05-04 23:10:00+00:00,2343.1175373250667,2280.0,4,whole_milk_powder
844,2015-05-05 23:10:00+00:00,2343.212216343339,2280.0,5,whole_milk_powder
845,2015-05-06 23:10:00+00:00,2273.4288876876553,2280.0,1,whole_milk_powder
846,2015-05-07 23:10:00+00:00,2273.582555395538,2280.0,2,whole_milk_powder
847,2015-05-10 23:10:00+00:00,2273.721437603153,2280.0,3,whole_milk_powder
848,2015-05-11 23:10:00+00:00,2273.8469561547436,2280.0,4,whole_milk_powder
849,2015-05-12 23:10:00+00:00,2273.960396305735,2280.0,5,whole_milk_powder
850,2015-05-13 23:10:00+00:00,2275.3498969157426,2280.0,1,whole_milk_powder
851,2015-05-14 23:10:00+00:00,2275.3414661297347,2280.0,2,whole_milk_powder
852,2015-05-17 23:10:00+00:00,2275.3338552664004,2280.0,3,whole_milk_powder
853,2015-05-18 23:10:00+00:00,2275.32698458311,2280.0,4,whole_milk_powder
854,2015-05-20 23:10:00+00:00,2275.3207820931407,2400.0,5,whole_milk_powder
855,2015-05-21 23:10:00+00:00,2402.4894992055497,2400.0,1,whole_milk_powder
856,2015-05-24 23:10:00+00:00,2401.811201978028,2400.0,2,whole_milk_powder
857,2015-05-25 23:10:00+00:00,2401.200902773623,2400.0,3,whole_milk_powder
858,2015-05-26 23:10:00+00:00,2400.6517701868133,2400.0,4,whole_milk_powder
859,2015-05-27 23:10:00+00:00,2400.157661925818,2400.0,5,whole_milk_powder
860,2015-05-28 23:10:00+00:00,2399.345620017755,2400.0,1,whole_milk_powder
861,2015-06-01 23:10:00+00:00,2398.9611222949216,2450.0,2,whole_milk_powder
862,2015-06-02 23:10:00+00:00,2398.61498971498,2260.0,3,whole_milk_powder
863,2015-06-03 23:10:00+00:00,2398.3033894798978,2260.0,4,whole_milk_powder
864,2015-06-04 23:10:00+00:00,2398.022872595294,2260.0,5,whole_milk_powder
865,2015-06-07 23:10:00+00:00,2252.909884863743,2260.0,1,whole_milk_powder
866,2015-06-08 23:10:00+00:00,2253.116124917828,2260.0,2,whole_milk_powder
867,2015-06-09 23:10:00+00:00,2253.301647762157,2260.0,3,whole_milk_powder
868,2015-06-10 23:10:00+00:00,2253.4685330216903,2260.0,4,whole_milk_powder
869,2015-06-11 23:10:00+00:00,2253.6186518440313,2260.0,5,whole_milk_powder
870,2015-06-14 23:10:00+00:00,2254.834123394928,2260.0,1,whole_milk_powder
871,2015-06-15 23:10:00+00:00,2254.8470941272326,2260.0,2,whole_milk_powder
872,2015-06-17 23:10:00+00:00,2254.8587864851547,2315.0,3,whole_milk_powder
873,2015-06-18 23:10:00+00:00,2254.8693264575227,2260.0,4,whole_milk_powder
874,2015-06-21 23:10:00+00:00,2254.878827617535,2260.0,5,whole_milk_powder
875,2015-06-22 23:10:00+00:00,2255.504631228944,2260.0,1,whole_milk_powder
876,2015-06-23 23:10:00+00:00,2255.462639866847,2260.0,2,whole_milk_powder
877,2015-06-24 23:10:00+00:00,2255.4247566376343,2200.0,3,whole_milk_powder
878,2015-06-25 23:10:00+00:00,2255.390579571932,2200.0,4,whole_milk_powder
879,2015-06-28 23:10:00+00:00,2255.359746042967,2200.0,5,whole_milk_powder
880,2015-06-29 23:10:00+00:00,2194.5632653872644,2200.0,1,whole_milk_powder
881,2015-06-30 23:10:00+00:00,2194.6615692109744,2200.0,2,whole_milk_powder
882,2015-07-01 23:10:00+00:00,2194.7497927383024,1950.0,3,whole_milk_powder
883,2015-07-02 23:10:00+00:00,2194.8289692804847,1950.0,4,whole_milk_powder
884,2015-07-05 23:10:00+00:00,2194.9000262932504,1950.0,5,whole_milk_powder
885,2015-07-06 23:10:00+00:00,1938.5476550474818,1950.0,1,whole_milk_powder
886,2015-07-07 23:10:00+00:00,1939.1688532645026,1910.0,2,whole_milk_powder
887,2015-07-08 23:10:00+00:00,1939.7290928632551,1910.0,3,whole_milk_powder
888,2015-07-09 23:10:00+00:00,1940.2343406097946,1910.0,4,whole_milk_powder
889,2015-07-12 23:10:00+00:00,1940.6899820651279,1920.0,5,whole_milk_powder
890,2015-07-13 23:10:00+00:00,1912.3407620670614,1920.0,1,whole_milk_powder
891,2015-07-14 23:10:00+00:00,1912.621547753633,1920.0,2,whole_milk_powder
892,2015-07-16 23:10:00+00:00,1912.874036071425,1550.0,3,whole_milk_powder
893,2015-07-19 23:10:00+00:00,1913.1010756140167,1550.0,4,whole_milk_powder
894,2015-07-20 23:10:00+00:00,1913.3052288295253,1550.0,5,whole_milk_powder
895,2015-07-21 23:10:00+00:00,1534.6225251833093,1520.0,1,whole_milk_powder
896,2015-07-22 23:10:00+00:00,1535.3358520919205,1520.0,2,whole_milk_powder
897,2015-07-23 23:10:00+00:00,1535.996761824926,1520.0,3,whole_milk_powder
898,2015-07-26 23:10:00+00:00,1536.6090858858993,1520.0,4,whole_milk_powder
899,2015-07-27 23:10:00+00:00,1537.1763785937478,1510.0,5,whole_milk_powder
900,2015-07-28 23:10:00+00:00,1500.0420733924884,1510.0,1,whole_milk_powder
901,2015-07-29 23:10:00+00:00,1500.4792187842397,1510.0,2,whole_milk_powder
902,2015-07-30 23:10:00+00:00,1500.8802228183638,1510.0,3,whole_milk_powder
903,2015-08-02 23:10:00+00:00,1501.2480649912839,1510.0,4,whole_milk_powder
904,2015-08-03 23:10:00+00:00,1501.5854805246177,1510.0,5,whole_milk_powder
905,2015-08-04 23:10:00+00:00,1503.45141927954,1460.0,1,whole_milk_powder
906,2015-08-05 23:10:00+00:00,1503.6257239134552,1460.0,2,whole_milk_powder
907,2015-08-06 23:10:00+00:00,1503.7845671171744,1450.0,3,whole_milk_powder
908,2015-08-09 23:10:00+00:00,1503.9293189495268,1450.0,4,whole_milk_powder
909,2015-08-10 23:10:00+00:00,1504.0612283082546,1455.0,5,whole_milk_powder
910,2015-08-11 23:10:00+00:00,1449.292800426031,1455.0,1,whole_milk_powder
911,2015-08-12 23:10:00+00:00,1449.4366855692917,1455.0,2,whole_milk_powder
912,2015-08-13 23:10:00+00:00,1449.5681001328069,1500.0,3,whole_milk_powder
913,2015-08-16 23:10:00+00:00,1449.6881239575368,1575.0,4,whole_milk_powder
914,2015-08-17 23:10:00+00:00,1449.7977435440127,1560.0,5,whole_milk_powder
915,2015-08-19 23:10:00+00:00,1559.3213615194393,2260.0,1,whole_milk_powder
916,2015-08-20 23:10:00+00:00,1559.0121983232084,2220.0,2,whole_milk_powder
917,2015-08-23 23:10:00+00:00,1558.734103043245,2160.0,3,whole_milk_powder
918,2015-08-24 23:10:00+00:00,1558.4839489273998,1920.0,4,whole_milk_powder
919,2015-08-25 23:10:00+00:00,1558.2589248081645,2020.0,5,whole_milk_powder
920,2015-08-26 23:10:00+00:00,2011.6426378551369,2020.0,1,whole_milk_powder
921,2015-08-27 23:10:00+00:00,2022.717976763659,2020.0,2,whole_milk_powder
922,2015-08-30 23:10:00+00:00,2011.6426629573152,2020.0,3,whole_milk_powder
923,2015-08-31 23:10:00+00:00,2022.717951523335,2080.0,4,whole_milk_powder
924,2015-09-01 23:10:00+00:00,2011.64268805938,2125.0,5,whole_milk_powder
925,2015-09-02 23:10:00+00:00,2129.5712217661126,2090.0,1,whole_milk_powder
926,2015-09-03 23:10:00+00:00,2118.168530323635,2085.0,2,whole_milk_powder
927,2015-09-06 23:10:00+00:00,2127.361327292561,2100.0,3,whole_milk_powder
928,2015-09-07 23:10:00+00:00,2119.9431819586357,2100.0,4,whole_milk_powder
929,2015-09-08 23:10:00+00:00,2125.9247425525473,2100.0,5,whole_milk_powder
930,2015-09-09 23:10:00+00:00,2096.940990042702,2100.0,1,whole_milk_powder
931,2015-09-10 23:10:00+00:00,2099.2114355652757,2120.0,2,whole_milk_powder
932,2015-09-13 23:10:00+00:00,2097.4178904373107,2120.0,3,whole_milk_powder
933,2015-09-14 23:10:00+00:00,2098.8344183992667,2120.0,4,whole_milk_powder
934,2015-09-16 23:10:00+00:00,2097.715475803038,2690.0,5,whole_milk_powder
935,2015-09-17 23:10:00+00:00,2662.444392513705,2720.0,1,whole_milk_powder
936,2015-09-20 23:10:00+00:00,2710.174814679835,2725.0,2,whole_milk_powder
937,2015-09-21 23:10:00+00:00,2673.9864211457966,2730.0,3,whole_milk_powder
938,2015-09-22 23:10:00+00:00,2701.319868296015,2800.0,4,whole_milk_powder
939,2015-09-23 23:10:00+00:00,2680.6151945947877,2820.0,5,whole_milk_powder
940,2015-09-24 23:10:00+00:00,2825.4790110809427,2820.0,1,whole_milk_powder
941,2015-09-27 23:10:00+00:00,2815.252553793767,2820.0,2,whole_milk_powder
942,2015-09-28 23:10:00+00:00,2823.097279418352,2875.0,3,whole_milk_powder
943,2015-09-29 23:10:00+00:00,2817.075095693879,2875.0,4,whole_milk_powder
944,2015-09-30 23:10:00+00:00,2821.695520298765,2875.0,5,whole_milk_powder
945,2015-10-01 23:10:00+00:00,2875.716553238091,2875.0,1,whole_milk_powder
946,2015-10-04 23:10:00+00:00,2875.716553686158,2880.0,2,whole_milk_powder
947,2015-10-05 23:10:00+00:00,2875.716553238091,2880.0,3,whole_milk_powder
948,2015-10-06 23:10:00+00:00,2875.716553686158,2940.0,4,whole_milk_powder
949,2015-10-07 23:10:00+00:00,2875.716553238091,2920.0,5,whole_milk_powder
950,2015-10-08 23:10:00+00:00,2923.9943916801262,2895.0,1,whole_milk_powder
951,2015-10-11 23:10:00+00:00,2918.5408072738264,2870.0,2,whole_milk_powder
952,2015-10-12 23:10:00+00:00,2922.782370753908,2870.0,3,whole_milk_powder
953,2015-10-13 23:10:00+00:00,2919.4822489049952,2870.0,4,whole_milk_powder
954,2015-10-14 23:10:00+00:00,2922.049151979258,2850.0,5,whole_milk_powder
955,2015-10-15 23:10:00+00:00,2849.758346343782,2850.0,1,whole_milk_powder
956,2015-10-18 23:10:00+00:00,2849.958373849317,2850.0,2,whole_milk_powder
957,2015-10-19 23:10:00+00:00,2849.8005052848716,2800.0,3,whole_milk_powder
958,2015-10-21 23:10:00+00:00,2849.9250989188045,2630.0,4,whole_milk_powder
959,2015-10-22 23:10:00+00:00,2849.826765626048,2620.0,5,whole_milk_powder
960,2015-10-26 23:10:00+00:00,2615.950479994296,2620.0,1,whole_milk_powder
961,2015-10-27 23:10:00+00:00,2621.450830892494,2575.0,2,whole_milk_powder
962,2015-10-28 23:10:00+00:00,2617.117159617316,2570.0,3,whole_milk_powder
963,2015-10-29 23:10:00+00:00,2620.5302552223075,2550.0,4,whole_milk_powder
964,2015-11-01 23:10:00+00:00,2617.8413388458976,2550.0,5,whole_milk_powder
965,2015-11-02 23:10:00+00:00,2549.924854118917,2550.0,1,whole_milk_powder
966,2015-11-03 23:10:00+00:00,2550.559722506287,2300.0,2,whole_milk_powder
967,2015-11-04 23:10:00+00:00,2550.052158948828,2300.0,3,whole_milk_powder
968,2015-11-05 23:10:00+00:00,2550.4579268191046,2300.0,4,whole_milk_powder
969,2015-11-08 23:10:00+00:00,2550.1335270966442,2300.0,5,whole_milk_powder
970,2015-11-09 23:10:00+00:00,2295.649427605447,2300.0,1,whole_milk_powder
971,2015-11-10 23:10:00+00:00,2302.2599657080127,2300.0,2,whole_milk_powder
972,2015-11-11 23:10:00+00:00,2296.9560725045053,2270.0,3,whole_milk_powder
973,2015-11-12 23:10:00+00:00,2301.2094122697054,2270.0,4,whole_milk_powder
974,2015-11-15 23:10:00+00:00,2297.797137449642,2270.0,5,whole_milk_powder
975,2015-11-16 23:10:00+00:00,2264.6035595902154,2270.0,1,whole_milk_powder
976,2015-11-18 23:10:00+00:00,2264.9387333454156,2080.0,2,whole_milk_powder
977,2015-11-19 23:10:00+00:00,2265.2452824913476,2100.0,3,whole_milk_powder
978,2015-11-22 23:10:00+00:00,2265.5256482382733,2160.0,4,whole_milk_powder
979,2015-11-23 23:10:00+00:00,2265.782064157595,2240.0,5,whole_milk_powder
980,2015-11-24 23:10:00+00:00,2237.153211010778,2330.0,1,whole_milk_powder
981,2015-11-25 23:10:00+00:00,2237.270948104761,2300.0,2,whole_milk_powder
982,2015-11-26 23:10:00+00:00,2237.3785890448708,2250.0,3,whole_milk_powder
983,2015-11-29 23:10:00+00:00,2237.4769991680014,2250.0,4,whole_milk_powder
984,2015-11-30 23:10:00+00:00,2237.566969713254,2240.0,5,whole_milk_powder
985,2015-12-01 23:10:00+00:00,2237.8516440170915,2250.0,1,whole_milk_powder
986,2015-12-02 23:10:00+00:00,2237.941275068055,2250.0,2,whole_milk_powder
987,2015-12-03 23:10:00+00:00,2238.023090246387,2250.0,3,whole_milk_powder
988,2015-12-06 23:10:00+00:00,2238.097770850556,2250.0,4,whole_milk_powder
989,2015-12-07 23:10:00+00:00,2238.165938832859,2250.0,5,whole_milk_powder
990,2015-12-08 23:10:00+00:00,2248.662596305377,2250.0,1,whole_milk_powder
991,2015-12-09 23:10:00+00:00,2248.688222872738,2250.0,2,whole_milk_powder
992,2015-12-10 23:10:00+00:00,2248.7116066143794,2250.0,3,whole_milk_powder
993,2015-12-13 23:10:00+00:00,2248.732943801053,2260.0,4,whole_milk_powder
994,2015-12-14 23:10:00+00:00,2248.7524135311696,2260.0,5,whole_milk_powder
995,2015-12-16 23:10:00+00:00,2259.802646916445,2410.0,1,whole_milk_powder
996,2015-12-17 23:10:00+00:00,2259.8036125460435,2400.0,2,whole_milk_powder
997,2015-12-20 23:10:00+00:00,2259.804493077932,2350.0,3,whole_milk_powder
998,2015-12-21 23:10:00+00:00,2259.805296011458,2350.0,4,whole_milk_powder
999,2015-12-22 23:10:00+00:00,2259.8060281850844,2350.0,5,whole_milk_powder
1000,2015-12-23 23:10:00+00:00,2351.1332299471896,2350.0,1,whole_milk_powder
1001,2015-12-28 23:10:00+00:00,2351.023468642613,2350.0,2,whole_milk_powder
1002,2015-12-29 23:10:00+00:00,2350.9234936779253,2350.0,3,whole_milk_powder
