,asofdate,pnl
597,2014-04-27 23:10:00+00:00,340.0
598,2014-04-28 23:10:00+00:00,10.0
599,2014-04-29 23:10:00+00:00,10.0
600,2014-04-30 23:10:00+00:00,-40.0
601,2014-05-01 23:10:00+00:00,-30.0
602,2014-05-04 23:10:00+00:00,-55.0
603,2014-05-05 23:10:00+00:00,-90.0
604,2014-05-06 23:10:00+00:00,-40.0
605,2014-05-07 23:10:00+00:00,-25.0
606,2014-05-08 23:10:00+00:00,-10.0
607,2014-05-11 23:10:00+00:00,15.0
608,2014-05-12 23:10:00+00:00,50.0
609,2014-05-13 23:10:00+00:00,0.0
610,2014-05-14 23:10:00+00:00,0.0
611,2014-05-15 23:10:00+00:00,50.0
612,2014-05-18 23:10:00+00:00,30.0
613,2014-05-19 23:10:00+00:00,30.0
614,2014-05-21 23:10:00+00:00,30.0
615,2014-05-22 23:10:00+00:00,0.0
616,2014-05-25 23:10:00+00:00,0.0
617,2014-05-26 23:10:00+00:00,0.0
618,2014-05-27 23:10:00+00:00,0.0
619,2014-05-28 23:10:00+00:00,0.0
620,2014-05-29 23:10:00+00:00,-0.0
621,2014-06-02 23:10:00+00:00,-0.0
622,2014-06-03 23:10:00+00:00,-0.0
623,2014-06-04 23:10:00+00:00,-0.0
624,2014-06-05 23:10:00+00:00,50.0
625,2014-06-08 23:10:00+00:00,50.0
626,2014-06-09 23:10:00+00:00,50.0
627,2014-06-10 23:10:00+00:00,60.0
628,2014-06-11 23:10:00+00:00,85.0
629,2014-06-12 23:10:00+00:00,50.0
630,2014-06-15 23:10:00+00:00,60.0
631,2014-06-16 23:10:00+00:00,80.0
632,2014-06-18 23:10:00+00:00,220.0
633,2014-06-19 23:10:00+00:00,195.0
634,2014-06-22 23:10:00+00:00,180.0
635,2014-06-23 23:10:00+00:00,170.0
636,2014-06-24 23:10:00+00:00,150.0
637,2014-06-25 23:10:00+00:00,20.0
638,2014-06-26 23:10:00+00:00,50.0
639,2014-06-29 23:10:00+00:00,50.0
640,2014-06-30 23:10:00+00:00,90.0
641,2014-07-01 23:10:00+00:00,130.0
642,2014-07-02 23:10:00+00:00,80.0
643,2014-07-03 23:10:00+00:00,50.0
644,2014-07-06 23:10:00+00:00,50.0
645,2014-07-07 23:10:00+00:00,50.0
646,2014-07-08 23:10:00+00:00,25.0
647,2014-07-09 23:10:00+00:00,55.0
648,2014-07-10 23:10:00+00:00,55.0
649,2014-07-13 23:10:00+00:00,55.0
650,2014-07-14 23:10:00+00:00,10.0
651,2014-07-16 23:10:00+00:00,320.0
652,2014-07-17 23:10:00+00:00,345.0
653,2014-07-20 23:10:00+00:00,345.0
654,2014-07-21 23:10:00+00:00,345.0
655,2014-07-22 23:10:00+00:00,350.0
656,2014-07-23 23:10:00+00:00,25.0
657,2014-07-24 23:10:00+00:00,-0.0
658,2014-07-27 23:10:00+00:00,-0.0
659,2014-07-28 23:10:00+00:00,-0.0
660,2014-07-29 23:10:00+00:00,-0.0
661,2014-07-30 23:10:00+00:00,250.0
662,2014-07-31 23:10:00+00:00,250.0
663,2014-08-03 23:10:00+00:00,250.0
664,2014-08-04 23:10:00+00:00,250.0
665,2014-08-05 23:10:00+00:00,250.0
666,2014-08-06 23:10:00+00:00,-0.0
667,2014-08-07 23:10:00+00:00,-0.0
668,2014-08-10 23:10:00+00:00,-0.0
669,2014-08-11 23:10:00+00:00,20.0
670,2014-08-12 23:10:00+00:00,40.0
671,2014-08-13 23:10:00+00:00,20.0
672,2014-08-14 23:10:00+00:00,25.0
673,2014-08-17 23:10:00+00:00,25.0
674,2014-08-18 23:10:00+00:00,55.0
675,2014-08-20 23:10:00+00:00,240.0
676,2014-08-21 23:10:00+00:00,260.0
677,2014-08-24 23:10:00+00:00,255.0
678,2014-08-25 23:10:00+00:00,255.0
679,2014-08-26 23:10:00+00:00,205.0
680,2014-08-27 23:10:00+00:00,-20.0
681,2014-08-28 23:10:00+00:00,-20.0
682,2014-08-31 23:10:00+00:00,-20.0
683,2014-09-01 23:10:00+00:00,-20.0
684,2014-09-02 23:10:00+00:00,-20.0
685,2014-09-03 23:10:00+00:00,-200.0
686,2014-09-04 23:10:00+00:00,-200.0
687,2014-09-07 23:10:00+00:00,-200.0
688,2014-09-08 23:10:00+00:00,-200.0
689,2014-09-09 23:10:00+00:00,-200.0
690,2014-09-10 23:10:00+00:00,40.0
691,2014-09-11 23:10:00+00:00,100.0
692,2014-09-14 23:10:00+00:00,100.0
693,2014-09-15 23:10:00+00:00,100.0
694,2014-09-17 23:10:00+00:00,-100.0
695,2014-09-18 23:10:00+00:00,-140.0
696,2014-09-21 23:10:00+00:00,-200.0
697,2014-09-22 23:10:00+00:00,-200.0
698,2014-09-23 23:10:00+00:00,-200.0
699,2014-09-24 23:10:00+00:00,0.0
700,2014-09-25 23:10:00+00:00,0.0
701,2014-09-28 23:10:00+00:00,0.0
702,2014-09-29 23:10:00+00:00,0.0
703,2014-09-30 23:10:00+00:00,0.0
704,2014-10-01 23:10:00+00:00,180.0
705,2014-10-02 23:10:00+00:00,-180.0
706,2014-10-05 23:10:00+00:00,-205.0
707,2014-10-06 23:10:00+00:00,-185.0
708,2014-10-07 23:10:00+00:00,-180.0
709,2014-10-08 23:10:00+00:00,-20.0
710,2014-10-09 23:10:00+00:00,10.0
711,2014-10-12 23:10:00+00:00,35.0
712,2014-10-13 23:10:00+00:00,15.0
713,2014-10-14 23:10:00+00:00,-10.0
714,2014-10-16 23:10:00+00:00,370.0
715,2014-10-19 23:10:00+00:00,-340.0
716,2014-10-20 23:10:00+00:00,-340.0
717,2014-10-21 23:10:00+00:00,-390.0
718,2014-10-22 23:10:00+00:00,-410.0
719,2014-10-23 23:10:00+00:00,-50.0
720,2014-10-27 23:10:00+00:00,50.0
721,2014-10-28 23:10:00+00:00,50.0
722,2014-10-29 23:10:00+00:00,-0.0
723,2014-10-30 23:10:00+00:00,20.0
724,2014-11-02 23:10:00+00:00,-170.0
725,2014-11-03 23:10:00+00:00,-170.0
726,2014-11-04 23:10:00+00:00,-140.0
727,2014-11-05 23:10:00+00:00,-120.0
728,2014-11-06 23:10:00+00:00,-140.0
729,2014-11-09 23:10:00+00:00,50.0
730,2014-11-10 23:10:00+00:00,50.0
731,2014-11-11 23:10:00+00:00,30.0
732,2014-11-12 23:10:00+00:00,10.0
733,2014-11-13 23:10:00+00:00,20.0
734,2014-11-16 23:10:00+00:00,20.0
735,2014-11-17 23:10:00+00:00,20.0
736,2014-11-19 23:10:00+00:00,90.0
737,2014-11-20 23:10:00+00:00,90.0
738,2014-11-23 23:10:00+00:00,80.0
739,2014-11-24 23:10:00+00:00,80.0
740,2014-11-25 23:10:00+00:00,80.0
741,2014-11-26 23:10:00+00:00,20.0
742,2014-11-27 23:10:00+00:00,20.0
743,2014-11-30 23:10:00+00:00,60.0
744,2014-12-01 23:10:00+00:00,60.0
745,2014-12-02 23:10:00+00:00,60.0
746,2014-12-03 23:10:00+00:00,180.0
747,2014-12-04 23:10:00+00:00,180.0
748,2014-12-07 23:10:00+00:00,140.0
749,2014-12-08 23:10:00+00:00,90.0
750,2014-12-09 23:10:00+00:00,90.0
751,2014-12-10 23:10:00+00:00,-50.0
752,2014-12-11 23:10:00+00:00,-50.0
753,2014-12-14 23:10:00+00:00,-0.0
754,2014-12-17 23:10:00+00:00,70.0
755,2014-12-18 23:10:00+00:00,-170.0
756,2014-12-21 23:10:00+00:00,-170.0
757,2014-12-22 23:10:00+00:00,-170.0
758,2014-12-23 23:10:00+00:00,-120.0
759,2014-12-28 23:10:00+00:00,-100.0
760,2014-12-29 23:10:00+00:00,-35.0
761,2015-01-04 23:10:00+00:00,-35.0
762,2015-01-05 23:10:00+00:00,-35.0
763,2015-01-06 23:10:00+00:00,-20.0
764,2015-01-07 23:10:00+00:00,20.0
765,2015-01-08 23:10:00+00:00,55.0
766,2015-01-11 23:10:00+00:00,55.0
767,2015-01-12 23:10:00+00:00,55.0
768,2015-01-13 23:10:00+00:00,55.0
769,2015-01-14 23:10:00+00:00,15.0
770,2015-01-15 23:10:00+00:00,15.0
771,2015-01-18 23:10:00+00:00,15.0
772,2015-01-19 23:10:00+00:00,15.0
773,2015-01-21 23:10:00+00:00,85.0
774,2015-01-22 23:10:00+00:00,85.0
775,2015-01-25 23:10:00+00:00,85.0
776,2015-01-26 23:10:00+00:00,85.0
777,2015-01-27 23:10:00+00:00,85.0
778,2015-01-28 23:10:00+00:00,0.0
779,2015-01-29 23:10:00+00:00,0.0
780,2015-02-01 23:10:00+00:00,0.0
781,2015-02-02 23:10:00+00:00,0.0
782,2015-02-03 23:10:00+00:00,-20.0
783,2015-02-04 23:10:00+00:00,150.0
784,2015-02-08 23:10:00+00:00,150.0
785,2015-02-09 23:10:00+00:00,150.0
786,2015-02-10 23:10:00+00:00,150.0
787,2015-02-11 23:10:00+00:00,220.0
788,2015-02-12 23:10:00+00:00,150.0
789,2015-02-15 23:10:00+00:00,150.0
790,2015-02-18 23:10:00+00:00,-250.0
791,2015-02-19 23:10:00+00:00,-250.0
792,2015-02-22 23:10:00+00:00,-600.0
793,2015-02-23 23:10:00+00:00,-500.0
794,2015-02-24 23:10:00+00:00,-400.0
795,2015-02-25 23:10:00+00:00,290.0
796,2015-02-26 23:10:00+00:00,300.0
797,2015-03-01 23:10:00+00:00,-100.0
798,2015-03-02 23:10:00+00:00,-100.0
799,2015-03-03 23:10:00+00:00,0.0
800,2015-03-04 23:10:00+00:00,-380.0
801,2015-03-05 23:10:00+00:00,-460.0
802,2015-03-08 23:10:00+00:00,-460.0
803,2015-03-09 23:10:00+00:00,-460.0
804,2015-03-10 23:10:00+00:00,-460.0
805,2015-03-11 23:10:00+00:00,-90.0
806,2015-03-12 23:10:00+00:00,-0.0
807,2015-03-15 23:10:00+00:00,-0.0
808,2015-03-16 23:10:00+00:00,-0.0
809,2015-03-18 23:10:00+00:00,160.0
810,2015-03-19 23:10:00+00:00,160.0
811,2015-03-22 23:10:00+00:00,260.0
812,2015-03-23 23:10:00+00:00,460.0
813,2015-03-24 23:10:00+00:00,460.0
814,2015-03-25 23:10:00+00:00,285.0
815,2015-03-26 23:10:00+00:00,285.0
816,2015-03-29 23:10:00+00:00,185.0
817,2015-03-30 23:10:00+00:00,-15.0
818,2015-03-31 23:10:00+00:00,-15.0
819,2015-04-01 23:10:00+00:00,165.0
820,2015-04-06 23:10:00+00:00,165.0
821,2015-04-07 23:10:00+00:00,215.0
822,2015-04-08 23:10:00+00:00,215.0
823,2015-04-09 23:10:00+00:00,215.0
824,2015-04-12 23:10:00+00:00,200.0
825,2015-04-13 23:10:00+00:00,330.0
826,2015-04-14 23:10:00+00:00,280.0
827,2015-04-16 23:10:00+00:00,280.0
828,2015-04-19 23:10:00+00:00,230.0
829,2015-04-20 23:10:00+00:00,200.0
830,2015-04-21 23:10:00+00:00,120.0
831,2015-04-22 23:10:00+00:00,130.0
832,2015-04-23 23:10:00+00:00,130.0
833,2015-04-27 23:10:00+00:00,180.0
834,2015-04-28 23:10:00+00:00,60.0
835,2015-04-29 23:10:00+00:00,10.0
836,2015-04-30 23:10:00+00:00,-0.0
837,2015-05-03 23:10:00+00:00,15.0
838,2015-05-04 23:10:00+00:00,15.0
839,2015-05-05 23:10:00+00:00,15.0
840,2015-05-06 23:10:00+00:00,-25.0
841,2015-05-07 23:10:00+00:00,-0.0
842,2015-05-10 23:10:00+00:00,-15.0
843,2015-05-11 23:10:00+00:00,-15.0
844,2015-05-12 23:10:00+00:00,25.0
845,2015-05-13 23:10:00+00:00,-135.0
846,2015-05-14 23:10:00+00:00,-110.0
847,2015-05-17 23:10:00+00:00,-110.0
848,2015-05-18 23:10:00+00:00,-110.0
849,2015-05-20 23:10:00+00:00,-70.0
850,2015-05-21 23:10:00+00:00,0.0
851,2015-05-24 23:10:00+00:00,0.0
852,2015-05-25 23:10:00+00:00,0.0
853,2015-05-26 23:10:00+00:00,0.0
854,2015-05-27 23:10:00+00:00,0.0
855,2015-05-28 23:10:00+00:00,-0.0
856,2015-06-01 23:10:00+00:00,-0.0
857,2015-06-02 23:10:00+00:00,-0.0
858,2015-06-03 23:10:00+00:00,-0.0
859,2015-06-04 23:10:00+00:00,-120.0
860,2015-06-07 23:10:00+00:00,-120.0
861,2015-06-08 23:10:00+00:00,-120.0
862,2015-06-09 23:10:00+00:00,-120.0
863,2015-06-10 23:10:00+00:00,-120.0
864,2015-06-11 23:10:00+00:00,-0.0
865,2015-06-14 23:10:00+00:00,0.0
866,2015-06-15 23:10:00+00:00,50.0
867,2015-06-17 23:10:00+00:00,-140.0
868,2015-06-18 23:10:00+00:00,-140.0
869,2015-06-21 23:10:00+00:00,-140.0
870,2015-06-22 23:10:00+00:00,-140.0
871,2015-06-23 23:10:00+00:00,-190.0
872,2015-06-24 23:10:00+00:00,0.0
873,2015-06-25 23:10:00+00:00,0.0
874,2015-06-28 23:10:00+00:00,0.0
875,2015-06-29 23:10:00+00:00,-0.0
876,2015-06-30 23:10:00+00:00,-0.0
877,2015-07-01 23:10:00+00:00,-55.0
878,2015-07-02 23:10:00+00:00,-0.0
879,2015-07-05 23:10:00+00:00,-0.0
880,2015-07-06 23:10:00+00:00,-0.0
881,2015-07-07 23:10:00+00:00,-0.0
882,2015-07-08 23:10:00+00:00,115.0
883,2015-07-09 23:10:00+00:00,60.0
884,2015-07-12 23:10:00+00:00,60.0
885,2015-07-13 23:10:00+00:00,60.0
886,2015-07-14 23:10:00+00:00,60.0
887,2015-07-16 23:10:00+00:00,250.0
888,2015-07-19 23:10:00+00:00,250.0
889,2015-07-20 23:10:00+00:00,250.0
890,2015-07-21 23:10:00+00:00,250.0
891,2015-07-22 23:10:00+00:00,290.0
892,2015-07-23 23:10:00+00:00,40.0
893,2015-07-26 23:10:00+00:00,40.0
894,2015-07-27 23:10:00+00:00,30.0
895,2015-07-28 23:10:00+00:00,30.0
896,2015-07-29 23:10:00+00:00,-10.0
897,2015-07-30 23:10:00+00:00,360.0
898,2015-08-02 23:10:00+00:00,360.0
899,2015-08-03 23:10:00+00:00,370.0
900,2015-08-04 23:10:00+00:00,-400.0
901,2015-08-05 23:10:00+00:00,-400.0
902,2015-08-06 23:10:00+00:00,-30.0
903,2015-08-09 23:10:00+00:00,-30.0
904,2015-08-10 23:10:00+00:00,-40.0
905,2015-08-11 23:10:00+00:00,10.0
906,2015-08-12 23:10:00+00:00,10.0
907,2015-08-13 23:10:00+00:00,10.0
908,2015-08-16 23:10:00+00:00,10.0
909,2015-08-17 23:10:00+00:00,-0.0
910,2015-08-19 23:10:00+00:00,-50.0
911,2015-08-20 23:10:00+00:00,-50.0
912,2015-08-23 23:10:00+00:00,-60.0
913,2015-08-24 23:10:00+00:00,-60.0
914,2015-08-25 23:10:00+00:00,-55.0
915,2015-08-26 23:10:00+00:00,-5.0
916,2015-08-27 23:10:00+00:00,-5.0
917,2015-08-30 23:10:00+00:00,50.0
918,2015-08-31 23:10:00+00:00,125.0
919,2015-09-01 23:10:00+00:00,105.0
920,2015-09-02 23:10:00+00:00,805.0
921,2015-09-03 23:10:00+00:00,765.0
922,2015-09-06 23:10:00+00:00,660.0
923,2015-09-07 23:10:00+00:00,345.0
924,2015-09-08 23:10:00+00:00,460.0
925,2015-09-09 23:10:00+00:00,240.0
926,2015-09-10 23:10:00+00:00,200.0
927,2015-09-13 23:10:00+00:00,140.0
928,2015-09-14 23:10:00+00:00,-160.0
929,2015-09-16 23:10:00+00:00,-105.0
930,2015-09-17 23:10:00+00:00,70.0
931,2015-09-20 23:10:00+00:00,65.0
932,2015-09-21 23:10:00+00:00,80.0
933,2015-09-22 23:10:00+00:00,20.0
934,2015-09-23 23:10:00+00:00,-25.0
935,2015-09-24 23:10:00+00:00,10.0
936,2015-09-27 23:10:00+00:00,35.0
937,2015-09-28 23:10:00+00:00,20.0
938,2015-09-29 23:10:00+00:00,20.0
939,2015-09-30 23:10:00+00:00,590.0
940,2015-10-01 23:10:00+00:00,620.0
941,2015-10-04 23:10:00+00:00,605.0
942,2015-10-05 23:10:00+00:00,610.0
943,2015-10-06 23:10:00+00:00,680.0
944,2015-10-07 23:10:00+00:00,130.0
945,2015-10-08 23:10:00+00:00,100.0
946,2015-10-11 23:10:00+00:00,95.0
947,2015-10-12 23:10:00+00:00,145.0
948,2015-10-13 23:10:00+00:00,75.0
949,2015-10-14 23:10:00+00:00,55.0
950,2015-10-15 23:10:00+00:00,-55.0
951,2015-10-18 23:10:00+00:00,-60.0
952,2015-10-19 23:10:00+00:00,-5.0
953,2015-10-21 23:10:00+00:00,-65.0
954,2015-10-22 23:10:00+00:00,-45.0
955,2015-10-26 23:10:00+00:00,-20.0
956,2015-10-27 23:10:00+00:00,10.0
957,2015-10-28 23:10:00+00:00,10.0
958,2015-10-29 23:10:00+00:00,70.0
959,2015-11-01 23:10:00+00:00,70.0
960,2015-11-02 23:10:00+00:00,45.0
961,2015-11-03 23:10:00+00:00,20.0
962,2015-11-04 23:10:00+00:00,70.0
963,2015-11-05 23:10:00+00:00,240.0
964,2015-11-08 23:10:00+00:00,230.0
965,2015-11-09 23:10:00+00:00,230.0
966,2015-11-10 23:10:00+00:00,275.0
967,2015-11-11 23:10:00+00:00,230.0
968,2015-11-12 23:10:00+00:00,80.0
969,2015-11-15 23:10:00+00:00,70.0
970,2015-11-16 23:10:00+00:00,70.0
971,2015-11-18 23:10:00+00:00,275.0
972,2015-11-19 23:10:00+00:00,270.0
973,2015-11-22 23:10:00+00:00,250.0
974,2015-11-23 23:10:00+00:00,250.0
975,2015-11-24 23:10:00+00:00,250.0
976,2015-11-25 23:10:00+00:00,-0.0
977,2015-11-26 23:10:00+00:00,30.0
978,2015-11-29 23:10:00+00:00,30.0
979,2015-11-30 23:10:00+00:00,30.0
980,2015-12-01 23:10:00+00:00,-30.0
981,2015-12-02 23:10:00+00:00,-220.0
982,2015-12-03 23:10:00+00:00,-170.0
983,2015-12-06 23:10:00+00:00,-110.0
984,2015-12-07 23:10:00+00:00,-30.0
985,2015-12-08 23:10:00+00:00,60.0
986,2015-12-09 23:10:00+00:00,220.0
987,2015-12-10 23:10:00+00:00,150.0
988,2015-12-13 23:10:00+00:00,90.0
989,2015-12-14 23:10:00+00:00,0.0
990,2015-12-16 23:10:00+00:00,-80.0
991,2015-12-17 23:10:00+00:00,-50.0
992,2015-12-20 23:10:00+00:00,0.0
993,2015-12-21 23:10:00+00:00,0.0
994,2015-12-22 23:10:00+00:00,10.0
995,2015-12-23 23:10:00+00:00,0.0
996,2015-12-28 23:10:00+00:00,0.0
997,2015-12-29 23:10:00+00:00,0.0
998,2015-12-30 23:10:00+00:00,10.0
999,2016-01-04 23:10:00+00:00,10.0
1000,2016-01-05 23:10:00+00:00,160.0
1001,2016-01-06 23:10:00+00:00,150.0
1002,2016-01-07 23:10:00+00:00,100.0
1003,2016-01-10 23:10:00+00:00,90.0
1004,2016-01-11 23:10:00+00:00,90.0
1005,2016-01-12 23:10:00+00:00,60.0
1006,2016-01-13 23:10:00+00:00,50.0
1007,2016-01-14 23:10:00+00:00,-0.0
1008,2016-01-17 23:10:00+00:00,-0.0
1009,2016-01-18 23:10:00+00:00,-0.0
1010,2016-01-20 23:10:00+00:00,150.0
1011,2016-01-21 23:10:00+00:00,150.0
1012,2016-01-24 23:10:00+00:00,150.0
1013,2016-01-25 23:10:00+00:00,150.0
1014,2016-01-26 23:10:00+00:00,150.0
1015,2016-01-27 23:10:00+00:00,-0.0
1016,2016-01-28 23:10:00+00:00,-0.0
1017,2016-01-31 23:10:00+00:00,-0.0
1018,2016-02-01 23:10:00+00:00,50.0
1019,2016-02-02 23:10:00+00:00,25.0
1020,2016-02-03 23:10:00+00:00,120.0
1021,2016-02-04 23:10:00+00:00,130.0
1022,2016-02-08 23:10:00+00:00,130.0
1023,2016-02-09 23:10:00+00:00,75.0
1024,2016-02-10 23:10:00+00:00,115.0
1025,2016-02-11 23:10:00+00:00,30.0
1026,2016-02-14 23:10:00+00:00,20.0
1027,2016-02-15 23:10:00+00:00,30.0
1028,2016-02-17 23:10:00+00:00,95.0
1029,2016-02-18 23:10:00+00:00,220.0
1030,2016-02-21 23:10:00+00:00,-210.0
1031,2016-02-22 23:10:00+00:00,-220.0
1032,2016-02-23 23:10:00+00:00,-210.0
1033,2016-02-24 23:10:00+00:00,-150.0
1034,2016-02-25 23:10:00+00:00,-10.0
1035,2016-02-28 23:10:00+00:00,-25.0
1036,2016-02-29 23:10:00+00:00,-10.0
1037,2016-03-01 23:10:00+00:00,20.0
1038,2016-03-02 23:10:00+00:00,30.0
1039,2016-03-03 23:10:00+00:00,30.0
1040,2016-03-06 23:10:00+00:00,45.0
1041,2016-03-07 23:10:00+00:00,40.0
1042,2016-03-08 23:10:00+00:00,10.0
1043,2016-03-09 23:10:00+00:00,30.0
1044,2016-03-10 23:10:00+00:00,90.0
1045,2016-03-13 23:10:00+00:00,90.0
1046,2016-03-14 23:10:00+00:00,90.0
1047,2016-03-16 23:10:00+00:00,125.0
1048,2016-03-17 23:10:00+00:00,95.0
1049,2016-03-20 23:10:00+00:00,35.0
1050,2016-03-21 23:10:00+00:00,45.0
1051,2016-03-22 23:10:00+00:00,45.0
1052,2016-03-23 23:10:00+00:00,10.0
1053,2016-03-28 23:10:00+00:00,20.0
1054,2016-03-29 23:10:00+00:00,20.0
1055,2016-03-30 23:10:00+00:00,-5.0
1056,2016-03-31 23:10:00+00:00,-5.0
1057,2016-04-03 23:10:00+00:00,-125.0
1058,2016-04-04 23:10:00+00:00,-20.0
1059,2016-04-05 23:10:00+00:00,-20.0
1060,2016-04-06 23:10:00+00:00,30.0
1061,2016-04-07 23:10:00+00:00,50.0
1062,2016-04-10 23:10:00+00:00,170.0
1063,2016-04-11 23:10:00+00:00,80.0
1064,2016-04-12 23:10:00+00:00,80.0
1065,2016-04-13 23:10:00+00:00,-65.0
1066,2016-04-14 23:10:00+00:00,-40.0
1067,2016-04-17 23:10:00+00:00,-40.0
1068,2016-04-18 23:10:00+00:00,-40.0
1069,2016-04-19 23:10:00+00:00,-5.0
1070,2016-04-20 23:10:00+00:00,35.0
1071,2016-04-21 23:10:00+00:00,50.0
1072,2016-04-25 23:10:00+00:00,50.0
1073,2016-04-26 23:10:00+00:00,55.0
1074,2016-04-27 23:10:00+00:00,20.0
1075,2016-04-28 23:10:00+00:00,20.0
1076,2016-05-01 23:10:00+00:00,0.0
1077,2016-05-02 23:10:00+00:00,0.0
1078,2016-05-03 23:10:00+00:00,0.0
1079,2016-05-04 23:10:00+00:00,50.0
1080,2016-05-05 23:10:00+00:00,-240.0
1081,2016-05-08 23:10:00+00:00,-250.0
1082,2016-05-09 23:10:00+00:00,-250.0
1083,2016-05-10 23:10:00+00:00,-250.0
1084,2016-05-11 23:10:00+00:00,-200.0
1085,2016-05-12 23:10:00+00:00,-10.0
1086,2016-05-15 23:10:00+00:00,-15.0
1087,2016-05-16 23:10:00+00:00,-55.0
1088,2016-05-17 23:10:00+00:00,5.0
1089,2016-05-18 23:10:00+00:00,5.0
1090,2016-05-19 23:10:00+00:00,-5.0
1091,2016-05-22 23:10:00+00:00,-20.0
1092,2016-05-23 23:10:00+00:00,-90.0
1093,2016-05-24 23:10:00+00:00,-35.0
1094,2016-05-25 23:10:00+00:00,-35.0
1095,2016-05-26 23:10:00+00:00,35.0
1096,2016-05-29 23:10:00+00:00,35.0
1097,2016-05-30 23:10:00+00:00,-0.0
1098,2016-05-31 23:10:00+00:00,-15.0
1099,2016-06-01 23:10:00+00:00,-105.0
1100,2016-06-02 23:10:00+00:00,-70.0
1101,2016-06-06 23:10:00+00:00,-70.0
1102,2016-06-07 23:10:00+00:00,-65.0
1103,2016-06-08 23:10:00+00:00,-55.0
1104,2016-06-09 23:10:00+00:00,40.0
1105,2016-06-12 23:10:00+00:00,40.0
1106,2016-06-13 23:10:00+00:00,40.0
1107,2016-06-14 23:10:00+00:00,40.0
1108,2016-06-15 23:10:00+00:00,60.0
1109,2016-06-16 23:10:00+00:00,40.0
1110,2016-06-19 23:10:00+00:00,5.0
1111,2016-06-20 23:10:00+00:00,5.0
1112,2016-06-21 23:10:00+00:00,5.0
1113,2016-06-22 23:10:00+00:00,-15.0
1114,2016-06-23 23:10:00+00:00,-0.0
1115,2016-06-26 23:10:00+00:00,0.0
1116,2016-06-27 23:10:00+00:00,5.0
1117,2016-06-28 23:10:00+00:00,5.0
1118,2016-06-29 23:10:00+00:00,-57.5
1119,2016-06-30 23:10:00+00:00,-75.0
1120,2016-07-03 23:10:00+00:00,75.0
1121,2016-07-04 23:10:00+00:00,80.0
1122,2016-07-05 23:10:00+00:00,80.0
1123,2016-07-06 23:10:00+00:00,17.5
1124,2016-07-07 23:10:00+00:00,-0.0
1125,2016-07-10 23:10:00+00:00,20.0
1126,2016-07-11 23:10:00+00:00,30.0
1127,2016-07-12 23:10:00+00:00,30.0
1128,2016-07-13 23:10:00+00:00,30.0
1129,2016-07-14 23:10:00+00:00,40.0
1130,2016-07-17 23:10:00+00:00,20.0
1131,2016-07-18 23:10:00+00:00,50.0
1132,2016-07-19 23:10:00+00:00,90.0
1133,2016-07-20 23:10:00+00:00,90.0
1134,2016-07-21 23:10:00+00:00,80.0
1135,2016-07-24 23:10:00+00:00,-80.0
1136,2016-07-25 23:10:00+00:00,-40.0
1137,2016-07-26 23:10:00+00:00,-10.0
1138,2016-07-27 23:10:00+00:00,-10.0
1139,2016-07-28 23:10:00+00:00,-10.0
1140,2016-07-31 23:10:00+00:00,-10.0
1141,2016-08-01 23:10:00+00:00,-10.0
1142,2016-08-02 23:10:00+00:00,17.5
1143,2016-08-03 23:10:00+00:00,100.0
1144,2016-08-04 23:10:00+00:00,105.0
1145,2016-08-07 23:10:00+00:00,105.0
1146,2016-08-08 23:10:00+00:00,105.0
1147,2016-08-09 23:10:00+00:00,162.5
1148,2016-08-10 23:10:00+00:00,60.0
1149,2016-08-11 23:10:00+00:00,75.0
1150,2016-08-14 23:10:00+00:00,75.0
1151,2016-08-15 23:10:00+00:00,75.0
1152,2016-08-16 23:10:00+00:00,30.0
1153,2016-08-17 23:10:00+00:00,95.0
1154,2016-08-18 23:10:00+00:00,75.0
1155,2016-08-21 23:10:00+00:00,70.0
1156,2016-08-22 23:10:00+00:00,75.0
1157,2016-08-23 23:10:00+00:00,80.0
1158,2016-08-24 23:10:00+00:00,35.0
1159,2016-08-25 23:10:00+00:00,35.0
1160,2016-08-28 23:10:00+00:00,-60.0
1161,2016-08-29 23:10:00+00:00,-55.0
1162,2016-08-30 23:10:00+00:00,-115.0
1163,2016-08-31 23:10:00+00:00,-550.0
1164,2016-09-01 23:10:00+00:00,-590.0
1165,2016-09-04 23:10:00+00:00,570.0
1166,2016-09-05 23:10:00+00:00,570.0
1167,2016-09-06 23:10:00+00:00,455.0
1168,2016-09-07 23:10:00+00:00,20.0
1169,2016-09-08 23:10:00+00:00,-20.0
1170,2016-09-11 23:10:00+00:00,-20.0
1171,2016-09-12 23:10:00+00:00,-20.0
1172,2016-09-13 23:10:00+00:00,35.0
1173,2016-09-14 23:10:00+00:00,30.0
1174,2016-09-15 23:10:00+00:00,20.0
1175,2016-09-18 23:10:00+00:00,20.0
1176,2016-09-19 23:10:00+00:00,20.0
1177,2016-09-21 23:10:00+00:00,-15.0
1178,2016-09-22 23:10:00+00:00,-10.0
1179,2016-09-25 23:10:00+00:00,0.0
1180,2016-09-26 23:10:00+00:00,0.0
1181,2016-09-27 23:10:00+00:00,0.0
1182,2016-09-28 23:10:00+00:00,0.0
1183,2016-09-29 23:10:00+00:00,0.0
1184,2016-10-02 23:10:00+00:00,30.0
1185,2016-10-03 23:10:00+00:00,-30.0
1186,2016-10-04 23:10:00+00:00,-90.0
