asofdate,pnl,pointForecast,forecastday,product_name
1987-04-13 00:00:00+00:00,0.0,157.99460434018243,5,corn
1987-04-21 00:00:00+00:00,-5.25,167.61049278596306,5,corn
1987-04-28 00:00:00+00:00,9.75,173.73613951967224,5,corn
1987-05-05 00:00:00+00:00,0.0,173.46831431289402,5,corn
1987-05-12 00:00:00+00:00,0.0,187.19570168782985,5,corn
1987-05-19 00:00:00+00:00,13.5,192.0607953923752,5,corn
1987-05-27 00:00:00+00:00,0.0,186.68517339152143,5,corn
1987-06-03 00:00:00+00:00,-5.5,191.59046680035428,5,corn
1987-06-10 00:00:00+00:00,0.0,189.58368375012276,5,corn
1987-06-17 00:00:00+00:00,0.0,184.83872932939843,5,corn
1987-06-24 00:00:00+00:00,-4.75,197.32944678859255,5,corn
1987-07-01 00:00:00+00:00,0.0,192.17579613368508,5,corn
1987-07-09 00:00:00+00:00,0.0,172.5351393781181,5,corn
1987-07-16 00:00:00+00:00,0.0,172.3382201344231,5,corn
1987-07-23 00:00:00+00:00,0.75,167.75774173870195,5,corn
1987-07-30 00:00:00+00:00,3.75,164.29770120937238,5,corn
1987-08-06 00:00:00+00:00,3.75,162.3876780421633,5,corn
1987-08-13 00:00:00+00:00,2.0,154.71510921309297,5,corn
1987-08-20 00:00:00+00:00,0.0,154.36902936912674,5,corn
1987-08-27 00:00:00+00:00,0.0,158.58553613752102,5,corn
1987-09-03 00:00:00+00:00,0.0,163.38739686252572,5,corn
1987-09-11 00:00:00+00:00,-4.75,156.67882895079094,5,corn
1987-09-18 00:00:00+00:00,0.0,174.296303951734,5,corn
1987-09-25 00:00:00+00:00,17.25,180.04325682105653,5,corn
1987-10-02 00:00:00+00:00,0.0,174.87962450086945,5,corn
1987-10-09 00:00:00+00:00,-5.25,185.3688469873975,5,corn
1987-10-16 00:00:00+00:00,0.0,183.1354288335453,5,corn
1987-10-23 00:00:00+00:00,-1.75,185.95970401949188,5,corn
1987-10-30 01:00:00+00:00,0.0,181.6542860768188,5,corn
1987-11-06 01:00:00+00:00,0.0,179.52783272142435,5,corn
1987-11-13 01:00:00+00:00,-1.75,180.69720049294827,5,corn
1987-11-20 01:00:00+00:00,0.75,182.92552527348684,5,corn
1987-11-30 01:00:00+00:00,2.25,187.3362496726089,5,corn
1987-12-07 01:00:00+00:00,4.5,188.82517204928104,5,corn
1987-12-14 01:00:00+00:00,1.75,191.5,5,corn
1987-12-21 01:00:00+00:00,3.0,191.507897087002,5,corn
1987-12-29 01:00:00+00:00,0.0,186.0431022176556,5,corn
1988-01-06 01:00:00+00:00,-5.75,186.3313850581852,5,corn
1988-01-13 01:00:00+00:00,0.75,191.1752177502586,5,corn
1988-01-20 01:00:00+00:00,4.5,195.12146114086295,5,corn
1988-01-27 01:00:00+00:00,4.0,199.75203845238389,5,corn
1988-02-03 01:00:00+00:00,4.0,202.04494142823395,5,corn
1988-02-10 01:00:00+00:00,0.0,198.92707800150808,5,corn
1988-02-18 01:00:00+00:00,-3.0,203.06563059537123,5,corn
1988-02-25 01:00:00+00:00,0.0,200.70717208351635,5,corn
1988-03-03 01:00:00+00:00,0.0,198.6118346996348,5,corn
1988-03-10 01:00:00+00:00,-2.25,201.54988989327467,5,corn
1988-03-17 01:00:00+00:00,2.25,204.37601531897093,5,corn
1988-03-24 01:00:00+00:00,3.5,205.73651524125276,5,corn
1988-03-31 01:00:00+00:00,1.5,207.19017280547183,5,corn
1988-04-08 00:00:00+00:00,1.25,210.32942105125755,5,corn
1988-04-15 00:00:00+00:00,0.0,209.27563460293464,5,corn
1988-04-22 00:00:00+00:00,0.0,203.2940093656285,5,corn
1988-04-29 00:00:00+00:00,0.0,200.9682843114728,5,corn
1988-05-06 00:00:00+00:00,0.0,202.3905803201217,5,corn
1988-05-13 00:00:00+00:00,1.0,209.84466069371288,5,corn
1988-05-20 00:00:00+00:00,0.0,206.31741747110937,5,corn
1988-05-27 00:00:00+00:00,-4.5,221.184440298916,5,corn
1988-06-06 00:00:00+00:00,0.0,216.28746149167893,5,corn
1988-06-13 00:00:00+00:00,-4.75,244.0465011547786,5,corn
1988-06-20 00:00:00+00:00,28.0,259.1214227572264,5,corn
1988-06-27 00:00:00+00:00,15.0,332.4803780959488,5,corn
1988-07-05 00:00:00+00:00,65.0,357.865284411619,5,corn
1988-07-12 00:00:00+00:00,0.0,316.25,5,corn
1988-07-19 00:00:00+00:00,0.0,316.921530691792,5,corn
1988-07-26 00:00:00+00:00,0.0,313.62615529333664,5,corn
1988-08-02 00:00:00+00:00,0.0,287.6596287922976,5,corn
1988-08-09 00:00:00+00:00,-25.5,309.4494751674026,5,corn
1988-08-16 00:00:00+00:00,13.5,301.0575505588046,5,corn
1988-08-23 00:00:00+00:00,0.0,286.741148448503,5,corn
1988-08-30 00:00:00+00:00,0.0,272.8685816864629,5,corn
1988-09-07 00:00:00+00:00,-13.25,279.62685028525755,5,corn
1988-09-14 00:00:00+00:00,0.0,303.0739724073172,5,corn
1988-09-21 00:00:00+00:00,-23.5,301.1100837203177,5,corn
1988-09-28 00:00:00+00:00,2.0,287.97707998662827,5,corn
1988-10-05 00:00:00+00:00,12.75,285.72859394556644,5,corn
1988-10-12 00:00:00+00:00,0.0,294.0652513863116,5,corn
1988-10-19 00:00:00+00:00,7.0,295.73876386882057,5,corn
1988-10-26 00:00:00+00:00,-2.75,291.2938215454031,5,corn
1988-11-02 01:00:00+00:00,5.5,280.95595965444176,5,corn
1988-11-09 01:00:00+00:00,0.0,287.0418554632176,5,corn
1988-11-16 01:00:00+00:00,-6.0,279.7204809121046,5,corn
1988-11-23 01:00:00+00:00,7.25,264.6338439753661,5,corn
1988-12-01 01:00:00+00:00,15.0,263.59602137373383,5,corn
1988-12-08 01:00:00+00:00,1.0,257.67571125017133,5,corn
1988-12-15 01:00:00+00:00,0.0,269.8398789560274,5,corn
1988-12-22 01:00:00+00:00,0.0,279.2877155469748,5,corn
1988-12-30 01:00:00+00:00,0.0,283.0133689653761,5,corn
1989-01-09 01:00:00+00:00,0.0,284.19447470373115,5,corn
1989-01-16 01:00:00+00:00,0.0,290.1098779898984,5,corn
1989-01-23 01:00:00+00:00,0.0,279.67201111674257,5,corn
1989-01-30 01:00:00+00:00,11.0,270.449835732594,5,corn
1989-02-06 01:00:00+00:00,0.0,271.33972065339736,5,corn
1989-02-13 01:00:00+00:00,0.0,266.6535813141486,5,corn
1989-02-21 01:00:00+00:00,0.0,265.4661595227094,5,corn
1989-02-28 01:00:00+00:00,-1.25,269.82657232613985,5,corn
1989-03-07 01:00:00+00:00,4.5,272.813163029935,5,corn
1989-03-14 01:00:00+00:00,0.0,282.2996854954859,5,corn
1989-03-21 01:00:00+00:00,0.0,282.5163147360809,5,corn
1989-03-29 01:00:00+00:00,0.0,280.5887213936265,5,corn
1989-04-05 00:00:00+00:00,1.75,273.2789793158052,5,corn
1989-04-12 00:00:00+00:00,7.0,263.60780110860577,5,corn
1989-04-19 00:00:00+00:00,0.0,268.8841396666122,5,corn
1989-04-26 00:00:00+00:00,0.0,272.7260814198326,5,corn
1989-05-03 00:00:00+00:00,0.0,266.1869579540808,5,corn
1989-05-10 00:00:00+00:00,0.0,276.33099876466497,5,corn
1989-05-17 00:00:00+00:00,0.0,277.5402177597899,5,corn
1989-05-24 00:00:00+00:00,0.0,270.4473474705502,5,corn
1989-06-01 00:00:00+00:00,4.5,262.1430104759331,5,corn
1989-06-08 00:00:00+00:00,8.5,260.4438574054441,5,corn
1989-06-15 00:00:00+00:00,2.0,253.27987825014108,5,corn
1989-06-22 00:00:00+00:00,0.0,259.0536118828788,5,corn
1989-06-29 00:00:00+00:00,0.0,261.28750848634706,5,corn
1989-07-07 00:00:00+00:00,0.0,265.5518740231811,5,corn
1989-07-14 00:00:00+00:00,0.0,266.3293358507138,5,corn
1989-07-21 00:00:00+00:00,-2.0,250.8321139734172,5,corn
1989-07-28 00:00:00+00:00,14.25,240.10025232091093,5,corn
1989-08-04 00:00:00+00:00,12.75,229.12175476272623,5,corn
1989-08-11 00:00:00+00:00,10.5,219.3476788476932,5,corn
1989-08-18 00:00:00+00:00,0.0,233.6238989480097,5,corn
1989-08-25 00:00:00+00:00,0.0,234.6186308974871,5,corn
1989-09-01 00:00:00+00:00,-0.75,232.5275765197968,5,corn
1989-09-11 00:00:00+00:00,0.0,232.70155162863395,5,corn
1989-09-18 00:00:00+00:00,0.0,237.8176715436161,5,corn
1989-09-25 00:00:00+00:00,-5.5,227.8293746216577,5,corn
1989-10-02 00:00:00+00:00,0.0,230.32047473073737,5,corn
1989-10-09 00:00:00+00:00,0.0,241.7366119454404,5,corn
1989-10-16 00:00:00+00:00,0.0,234.7960992880908,5,corn
1989-10-23 00:00:00+00:00,-6.5,235.99753163452712,5,corn
1989-10-30 01:00:00+00:00,1.25,240.8332573424044,5,corn
1989-11-06 01:00:00+00:00,0.0,240.26002339770392,5,corn
1989-11-13 01:00:00+00:00,0.0,238.00389774944168,5,corn
1989-11-20 01:00:00+00:00,-2.75,237.7519922146663,5,corn
1989-11-28 01:00:00+00:00,0.0,236.7576481272704,5,corn
1989-12-05 01:00:00+00:00,0.0,234.11312308370057,5,corn
1989-12-12 01:00:00+00:00,-3.0,238.82258540530043,5,corn
1989-12-19 01:00:00+00:00,5.0,239.24924903495003,5,corn
1989-12-27 01:00:00+00:00,0.5,239.000351722112,5,corn
1990-01-04 01:00:00+00:00,0.0,238.40242704135665,5,corn
1990-01-11 01:00:00+00:00,0.25,238.53733673262664,5,corn
1990-01-18 01:00:00+00:00,0.75,238.4054974915295,5,corn
1990-01-25 01:00:00+00:00,0.25,241.74635097481797,5,corn
1990-02-01 01:00:00+00:00,0.0,239.259512933974,5,corn
1990-02-08 01:00:00+00:00,2.75,237.19016845230536,5,corn
1990-02-15 01:00:00+00:00,0.0,238.64582136234915,5,corn
1990-02-23 01:00:00+00:00,1.5,242.27881408075925,5,corn
1990-03-02 01:00:00+00:00,3.75,245.2877140081554,5,corn
1990-03-09 01:00:00+00:00,3.0,245.56884732183656,5,corn
1990-03-16 01:00:00+00:00,0.0,250.26621017729656,5,corn
1990-03-23 01:00:00+00:00,4.75,253.3546218567217,5,corn
1990-03-30 01:00:00+00:00,3.25,258.58977684224595,5,corn
1990-04-06 00:00:00+00:00,4.75,261.3906094835858,5,corn
1990-04-16 00:00:00+00:00,2.75,268.7078806664073,5,corn
1990-04-23 00:00:00+00:00,8.0,271.93919108906664,5,corn
1990-04-30 00:00:00+00:00,3.0,278.1191669532393,5,corn
1990-05-07 00:00:00+00:00,5.75,280.9753040200863,5,corn
1990-05-14 00:00:00+00:00,3.25,291.5250365787389,5,corn
1990-05-21 00:00:00+00:00,0.0,291.4858950755475,5,corn
1990-05-29 00:00:00+00:00,0.0,277.89810749926824,5,corn
1990-06-05 00:00:00+00:00,-13.75,285.0046759033675,5,corn
1990-06-12 00:00:00+00:00,0.0,278.55949318204705,5,corn
1990-06-19 00:00:00+00:00,-6.0,291.31924932610417,5,corn
1990-06-26 00:00:00+00:00,0.0,286.7308665148558,5,corn
1990-07-03 00:00:00+00:00,0.0,284.5633621051488,5,corn
1990-07-11 00:00:00+00:00,-0.75,294.7426535664423,5,corn
1990-07-18 00:00:00+00:00,0.0,273.290626648983,5,corn
1990-07-25 00:00:00+00:00,21.5,261.67251741506254,5,corn
1990-08-01 00:00:00+00:00,0.0,262.1029802234217,5,corn
1990-08-08 00:00:00+00:00,1.0,255.3038385970583,5,corn
1990-08-15 00:00:00+00:00,5.25,253.465619546314,5,corn
1990-08-22 00:00:00+00:00,3.25,247.493625776778,5,corn
1990-08-29 00:00:00+00:00,0.0,253.8790234918089,5,corn
1990-09-06 00:00:00+00:00,-6.25,250.46152660988523,5,corn
1990-09-13 00:00:00+00:00,3.75,237.63548013960963,5,corn
1990-09-20 00:00:00+00:00,12.25,225.0709768443901,5,corn
1990-09-27 00:00:00+00:00,12.0,223.63041876686805,5,corn
1990-10-04 00:00:00+00:00,0.0,227.50965546535647,5,corn
1990-10-11 00:00:00+00:00,0.0,230.75010831697077,5,corn
1990-10-18 00:00:00+00:00,0.0,232.68932974237416,5,corn
1990-10-25 00:00:00+00:00,-2.0,227.9867811352313,5,corn
1990-11-01 01:00:00+00:00,0.0,230.43836020581696,5,corn
1990-11-08 01:00:00+00:00,0.0,229.6226069352194,5,corn
1990-11-15 01:00:00+00:00,0.0,232.88438208082957,5,corn
1990-11-23 01:00:00+00:00,-3.25,221.99790053420168,5,corn
1990-11-30 01:00:00+00:00,11.0,222.080819901947,5,corn
1990-12-07 01:00:00+00:00,0.0,227.75231483479828,5,corn
1990-12-14 01:00:00+00:00,5.25,238.1561527316728,5,corn
1990-12-21 01:00:00+00:00,0.0,236.69885703840208,5,corn
1990-12-31 01:00:00+00:00,0.0,234.00025300136977,5,corn
1991-01-08 01:00:00+00:00,0.0,231.5842455807501,5,corn
1991-01-15 01:00:00+00:00,-2.25,232.9642868989457,5,corn
1991-01-22 01:00:00+00:00,1.0,234.48686117702107,5,corn
1991-01-29 01:00:00+00:00,2.0,239.18737386876475,5,corn
1991-02-05 01:00:00+00:00,4.5,245.03794183783253,5,corn
1991-02-12 01:00:00+00:00,0.0,243.34540659472125,5,corn
1991-02-20 01:00:00+00:00,0.0,238.2862551207316,5,corn
1991-02-27 01:00:00+00:00,-5.25,239.0061355861328,5,corn
1991-03-06 01:00:00+00:00,1.0,239.67263704078613,5,corn
1991-03-13 01:00:00+00:00,0.75,256.2193412394571,5,corn
1991-03-20 01:00:00+00:00,16.25,258.7448170284702,5,corn
1991-03-27 01:00:00+00:00,0.0,251.77293931586416,5,corn
1991-04-04 01:00:00+00:00,0.0,250.99858652864893,5,corn
1991-04-11 00:00:00+00:00,-0.75,256.715081726871,5,corn
1991-04-18 00:00:00+00:00,6.0,257.1825304724477,5,corn
1991-04-25 00:00:00+00:00,0.0,253.93358155264653,5,corn
1991-05-02 00:00:00+00:00,-3.25,255.64599620014533,5,corn
1991-05-09 00:00:00+00:00,0.0,245.20497721187863,5,corn
1991-05-16 00:00:00+00:00,-10.5,249.63686209623404,5,corn
1991-05-23 00:00:00+00:00,0.0,246.36979645609628,5,corn
1991-05-31 00:00:00+00:00,0.0,251.3246735626701,5,corn
1991-06-07 00:00:00+00:00,-4.5,245.6426020501819,5,corn
1991-06-14 00:00:00+00:00,0.0,244.99737443172745,5,corn
1991-06-21 00:00:00+00:00,-0.0,241.97977515219756,5,corn
1991-06-28 00:00:00+00:00,4.0,235.31581620310948,5,corn
1991-07-08 00:00:00+00:00,7.0,224.7677770820712,5,corn
1991-07-15 00:00:00+00:00,9.75,220.5528196658214,5,corn
1991-07-22 00:00:00+00:00,0.0,227.86045908277669,5,corn
1991-07-29 00:00:00+00:00,0.0,238.48436322815127,5,corn
1991-08-05 00:00:00+00:00,8.75,257.5471818886083,5,corn
1991-08-12 00:00:00+00:00,0.0,250.5739751015128,5,corn
1991-08-19 00:00:00+00:00,-4.5,253.511887790193,5,corn
1991-08-26 00:00:00+00:00,0.0,236.47224463385265,5,corn
1991-09-03 00:00:00+00:00,0.0,256.61630402658113,5,corn
1991-09-10 00:00:00+00:00,0.0,248.15661310862188,5,corn
1991-09-17 00:00:00+00:00,-5.5,250.0424475794396,5,corn
1991-09-24 00:00:00+00:00,0.75,255.09651303618412,5,corn
1991-10-01 00:00:00+00:00,0.0,248.5628352654899,5,corn
1991-10-08 00:00:00+00:00,-6.5,254.7933081520987,5,corn
1991-10-15 00:00:00+00:00,0.0,249.36321727323892,5,corn
1991-10-22 00:00:00+00:00,5.25,246.42788972916077,5,corn
1991-10-29 01:00:00+00:00,0.0,254.63352231399665,5,corn
1991-11-05 01:00:00+00:00,0.0,253.4864439119224,5,corn
1991-11-12 01:00:00+00:00,0.0,249.28730001838508,5,corn
1991-11-19 01:00:00+00:00,4.0,243.53152131075808,5,corn
1991-11-26 01:00:00+00:00,6.0,239.5907601547094,5,corn
1991-12-04 01:00:00+00:00,3.5,239.1109780052076,5,corn
1991-12-11 01:00:00+00:00,0.0,239.6972578724537,5,corn
1991-12-18 01:00:00+00:00,0.5,247.15563398410237,5,corn
1991-12-26 01:00:00+00:00,0.0,256.3449219656837,5,corn
1992-01-03 01:00:00+00:00,0.0,255.12571368422567,5,corn
1992-01-10 01:00:00+00:00,0.0,248.71755724284665,5,corn
1992-01-17 01:00:00+00:00,0.0,252.81911730895712,5,corn
1992-01-24 01:00:00+00:00,4.0,259.86714710178666,5,corn
1992-01-31 01:00:00+00:00,6.75,264.3407325317697,5,corn
1992-02-07 01:00:00+00:00,0.0,264.5852379819806,5,corn
1992-02-14 01:00:00+00:00,0.5,265.0031596449454,5,corn
1992-02-24 01:00:00+00:00,0.0,262.56409125665465,5,corn
1992-03-02 01:00:00+00:00,-2.25,263.3703633796043,5,corn
1992-03-09 01:00:00+00:00,1.0,266.5526575993064,5,corn
1992-03-16 01:00:00+00:00,3.5,277.9320042249471,5,corn
1992-03-23 01:00:00+00:00,0.0,268.5487554882188,5,corn
1992-03-30 01:00:00+00:00,-9.5,271.22895031321053,5,corn
1992-04-06 00:00:00+00:00,0.0,266.61197210421415,5,corn
1992-04-15 00:00:00+00:00,0.0,262.11451758122854,5,corn
1992-04-23 00:00:00+00:00,4.5,252.83912754049967,5,corn
1992-04-30 00:00:00+00:00,0.0,252.4404069462661,5,corn
1992-05-07 00:00:00+00:00,1.25,244.12851409573184,5,corn
1992-05-14 00:00:00+00:00,0.0,263.39164519908223,5,corn
1992-05-21 00:00:00+00:00,-19.25,263.1468077349924,5,corn
1992-05-29 00:00:00+00:00,-0.0,252.1961426087814,5,corn
1992-06-05 00:00:00+00:00,0.0,259.8595974799416,5,corn
1992-06-12 00:00:00+00:00,-7.25,258.75866805380696,5,corn
1992-06-19 00:00:00+00:00,0.0,259.4404827055438,5,corn
1992-06-26 00:00:00+00:00,-0.5,251.4414414724282,5,corn
1992-07-06 00:00:00+00:00,0.0,254.5127552750508,5,corn
1992-07-13 00:00:00+00:00,-2.75,244.0213581306886,5,corn
1992-07-20 00:00:00+00:00,10.5,238.42020858202852,5,corn
1992-07-27 00:00:00+00:00,5.75,226.8167564785144,5,corn
1992-08-03 00:00:00+00:00,11.25,222.1957929098812,5,corn
1992-08-10 00:00:00+00:00,4.25,219.85646983504276,5,corn
1992-08-17 00:00:00+00:00,2.75,213.79218151198347,5,corn
1992-08-24 00:00:00+00:00,0.0,223.30756610661356,5,corn
1992-08-31 00:00:00+00:00,0.0,224.65472810215545,5,corn
1992-09-08 00:00:00+00:00,-1.5,218.64494647299148,5,corn
1992-09-15 00:00:00+00:00,0.0,226.09541191045773,5,corn
1992-09-22 00:00:00+00:00,-7.25,220.80826944027,5,corn
1992-09-29 00:00:00+00:00,5.0,214.43727693111785,5,corn
1992-10-06 00:00:00+00:00,0.0,215.64851886454704,5,corn
1992-10-13 00:00:00+00:00,-1.0,210.05364209655943,5,corn
1992-10-20 00:00:00+00:00,4.75,210.1585196591104,5,corn
1992-10-27 01:00:00+00:00,0.0,209.8739974420577,5,corn
1992-11-03 01:00:00+00:00,-0.0,204.9828885213973,5,corn
1992-11-10 01:00:00+00:00,0.0,211.0071952229385,5,corn
1992-11-17 01:00:00+00:00,-5.5,206.30690323279563,5,corn
1992-11-24 01:00:00+00:00,0.0,215.54332549260985,5,corn
1992-12-02 01:00:00+00:00,0.0,216.54421095477375,5,corn
1992-12-09 01:00:00+00:00,-0.75,210.1324832442264,5,corn
1992-12-16 01:00:00+00:00,0.0,218.87948220865653,5,corn
1992-12-23 01:00:00+00:00,8.75,221.36717678477507,5,corn
1992-12-31 01:00:00+00:00,0.0,219.32854093123697,5,corn
1993-01-08 01:00:00+00:00,0.0,216.4117046056123,5,corn
1993-01-15 01:00:00+00:00,-3.25,218.76506139394112,5,corn
1993-01-22 01:00:00+00:00,0.0,217.307994418976,5,corn
1993-01-29 01:00:00+00:00,-1.5,218.3830871470629,5,corn
1993-02-05 01:00:00+00:00,0.0,214.33343555384667,5,corn
1993-02-12 01:00:00+00:00,4.0,211.9363237435475,5,corn
1993-02-22 01:00:00+00:00,0.0,212.0421226598044,5,corn
1993-03-01 01:00:00+00:00,0.0,211.5972187914,5,corn
1993-03-08 01:00:00+00:00,0.0,213.591426374296,5,corn
1993-03-15 01:00:00+00:00,0.0,220.43535509403767,5,corn
1993-03-22 01:00:00+00:00,0.0,219.67043748523247,5,corn
1993-03-29 01:00:00+00:00,-0.75,224.6154281337583,5,corn
1993-04-05 00:00:00+00:00,4.5,230.04975091347063,5,corn
1993-04-13 00:00:00+00:00,0.0,229.7831109574365,5,corn
1993-04-20 00:00:00+00:00,-0.5,232.71235912101565,5,corn
1993-04-27 00:00:00+00:00,0.0,231.1965035840368,5,corn
1993-05-04 00:00:00+00:00,0.0,223.0402138725789,5,corn
1993-05-11 00:00:00+00:00,-8.25,228.04435853660692,5,corn
1993-05-18 00:00:00+00:00,4.75,228.90375805238773,5,corn
1993-05-25 00:00:00+00:00,1.25,229.08330704759825,5,corn
1993-06-02 00:00:00+00:00,0.0,224.2503471317429,5,corn
1993-06-09 00:00:00+00:00,0.0,219.14725548283,5,corn
1993-06-16 00:00:00+00:00,5.5,218.8570321918245,5,corn
1993-06-23 00:00:00+00:00,-0.0,213.2395089375172,5,corn
1993-06-30 00:00:00+00:00,0.0,219.9311388645681,5,corn
1993-07-08 00:00:00+00:00,0.0,222.7964475460234,5,corn
1993-07-15 00:00:00+00:00,3.0,242.89597152102615,5,corn
1993-07-22 00:00:00+00:00,0.0,235.92448038837503,5,corn
1993-07-29 00:00:00+00:00,-7.5,243.0261091198966,5,corn
1993-08-05 00:00:00+00:00,0.0,239.3420267900404,5,corn
1993-08-12 00:00:00+00:00,-3.5,239.37175071242527,5,corn
1993-08-19 00:00:00+00:00,0.0,237.09394197951207,5,corn
1993-08-26 00:00:00+00:00,-1.5,237.5073991042583,5,corn
1993-09-02 00:00:00+00:00,0.0,233.4109548346084,5,corn
1993-09-10 00:00:00+00:00,0.0,226.9528705600781,5,corn
1993-09-17 00:00:00+00:00,-6.0,234.67871582776624,5,corn
1993-09-24 00:00:00+00:00,8.0,243.8615394548274,5,corn
1993-10-01 00:00:00+00:00,8.75,248.8955998533501,5,corn
1993-10-08 00:00:00+00:00,0.0,242.6956352393943,5,corn
1993-10-15 00:00:00+00:00,6.0,242.09360886527773,5,corn
1993-10-22 00:00:00+00:00,-1.0,248.65400523032744,5,corn
1993-10-29 00:00:00+00:00,7.0,253.75446471159887,5,corn
1993-11-05 01:00:00+00:00,4.75,257.43650798451694,5,corn
1993-11-12 01:00:00+00:00,4.25,264.0121269920494,5,corn
1993-11-19 01:00:00+00:00,6.0,277.9807483975481,5,corn
1993-11-29 01:00:00+00:00,14.0,282.41362711738634,5,corn
1993-12-06 01:00:00+00:00,4.0,282.58861407061124,5,corn
1993-12-13 01:00:00+00:00,0.5,292.02842752615373,5,corn
1993-12-20 01:00:00+00:00,0.0,291.3510029042488,5,corn
1993-12-28 01:00:00+00:00,-0.25,298.80200112460415,5,corn
1994-01-05 01:00:00+00:00,7.0,302.98821588065226,5,corn
1994-01-12 01:00:00+00:00,4.5,306.11817471759645,5,corn
1994-01-19 01:00:00+00:00,0.0,304.725319032031,5,corn
1994-01-26 01:00:00+00:00,0.0,296.26675826863976,5,corn
1994-02-02 01:00:00+00:00,-9.25,299.6727342200706,5,corn
1994-02-09 01:00:00+00:00,0.0,292.877201188562,5,corn
1994-02-16 01:00:00+00:00,-7.25,295.93994335345474,5,corn
1994-02-24 01:00:00+00:00,0.0,295.06048642966016,5,corn
1994-03-03 01:00:00+00:00,1.25,286.7839272138336,5,corn
1994-03-10 01:00:00+00:00,7.5,279.1959819342483,5,corn
1994-03-17 01:00:00+00:00,0.0,281.7389704767498,5,corn
1994-03-24 01:00:00+00:00,0.0,286.8023105821036,5,corn
1994-03-31 01:00:00+00:00,-4.25,285.26640782149803,5,corn
1994-04-08 00:00:00+00:00,0.5,275.07316116805777,5,corn
1994-04-15 00:00:00+00:00,0.0,274.4415173020649,5,corn
1994-04-22 00:00:00+00:00,0.75,265.2920277616891,5,corn
1994-05-02 00:00:00+00:00,9.0,259.1083676010197,5,corn
1994-05-09 00:00:00+00:00,0.0,269.65069616520174,5,corn
1994-05-16 00:00:00+00:00,-10.25,257.1058772599809,5,corn
1994-05-23 00:00:00+00:00,0.0,266.905086942609,5,corn
1994-05-31 00:00:00+00:00,0.0,275.7529072672671,5,corn
1994-06-07 00:00:00+00:00,0.0,279.73001159970335,5,corn
1994-06-14 00:00:00+00:00,-3.5,268.5646774066594,5,corn
1994-06-21 00:00:00+00:00,0.0,275.0924539666086,5,corn
1994-06-28 00:00:00+00:00,0.0,266.25001104985984,5,corn
1994-07-06 00:00:00+00:00,10.0,259.0613061552988,5,corn
1994-07-13 00:00:00+00:00,7.25,230.34294347081087,5,corn
1994-07-20 00:00:00+00:00,0.0,227.382736949037,5,corn
1994-07-27 00:00:00+00:00,3.0,217.40267748490007,5,corn
1994-08-03 00:00:00+00:00,0.0,216.9671128305739,5,corn
1994-08-10 00:00:00+00:00,1.0,215.34597932061865,5,corn
1994-08-17 00:00:00+00:00,0.0,219.20061697588528,5,corn
1994-08-24 00:00:00+00:00,0.0,220.77026239898655,5,corn
1994-08-31 00:00:00+00:00,0.0,222.7026684231592,5,corn
1994-09-08 00:00:00+00:00,-2.75,220.8420550564476,5,corn
1994-09-15 00:00:00+00:00,0.0,225.39129502103836,5,corn
1994-09-22 00:00:00+00:00,-5.0,217.86417391959407,5,corn
1994-09-29 00:00:00+00:00,7.5,217.1361642493096,5,corn
1994-10-06 00:00:00+00:00,1.0,215.4189534296884,5,corn
1994-10-13 00:00:00+00:00,-2.5,215.4858357714589,5,corn
1994-10-20 00:00:00+00:00,0.0,215.45892378832065,5,corn
1994-10-27 00:00:00+00:00,-0.25,217.51459902367048,5,corn
1994-11-03 01:00:00+00:00,0.0,217.8275715840144,5,corn
1994-11-10 01:00:00+00:00,-0.5,215.35900638113532,5,corn
1994-11-17 01:00:00+00:00,0.0,219.77428486258668,5,corn
1994-11-25 01:00:00+00:00,-4.5,217.52347470814948,5,corn
1994-12-02 01:00:00+00:00,2.0,212.0765253598929,5,corn
1994-12-09 01:00:00+00:00,0.0,215.40604613780917,5,corn
1994-12-16 01:00:00+00:00,3.25,230.69242701965305,5,corn
1994-12-23 01:00:00+00:00,0.0,229.02465831524864,5,corn
1995-01-03 01:00:00+00:00,-1.0,231.3473810102489,5,corn
1995-01-10 01:00:00+00:00,0.0,227.89952229765444,5,corn
1995-01-17 01:00:00+00:00,-2.75,232.30515069219945,5,corn
1995-01-24 01:00:00+00:00,3.75,235.0602443346883,5,corn
1995-01-31 01:00:00+00:00,0.0,233.08617787236244,5,corn
1995-02-07 01:00:00+00:00,0.0,228.92233501812677,5,corn
1995-02-14 01:00:00+00:00,-3.75,233.38283156876076,5,corn
1995-02-22 01:00:00+00:00,4.25,234.17546426907143,5,corn
1995-03-01 01:00:00+00:00,0.0,232.0597278328325,5,corn
1995-03-08 01:00:00+00:00,-2.25,234.8307608412549,5,corn
1995-03-15 01:00:00+00:00,2.75,244.0893447272598,5,corn
1995-03-22 01:00:00+00:00,9.25,248.3756830588274,5,corn
1995-03-29 01:00:00+00:00,0.0,245.47637519884955,5,corn
1995-04-05 00:00:00+00:00,-2.75,249.0425053168885,5,corn
1995-04-12 00:00:00+00:00,3.0,251.49180412010952,5,corn
1995-04-20 00:00:00+00:00,0.0,250.81649625642808,5,corn
1995-04-27 00:00:00+00:00,0.0,246.5980260644185,5,corn
1995-05-04 00:00:00+00:00,-4.25,249.30348015499575,5,corn
1995-05-11 00:00:00+00:00,2.75,252.3925800492553,5,corn
