time,asofdate,pointForecast,resid,forecastday,product_name,MA_50,MA_diff_50
2014-05-15 13:30:00+00:00,2014-05-15 13:30:00+00:00,0.9956870594240569,1.058873535905874,2,SOYB,0.5047005256280979,0.011547778968253819
2014-05-16 13:30:00+00:00,2014-05-16 13:30:00+00:00,0.9921810680062529,0.9843232898741286,3,SOYB,0.5096228320566693,0.004922306428571388
2014-05-19 13:30:00+00:00,2014-05-19 13:30:00+00:00,0.9928069758165265,0.8256416390804764,4,SOYB,0.5127017466995264,0.0030789146428571446
2014-05-20 13:30:00+00:00,2014-05-20 13:30:00+00:00,0.9926950445070912,1.0077553335249236,5,SOYB,0.5224656367788915,0.009763890079365067
2014-05-21 13:30:00+00:00,2014-05-21 13:30:00+00:00,1.0704943058220868,0.6936832779693637,1,SOYB,0.5218893650725422,-0.0005762717063492184
2014-05-22 13:30:00+00:00,2014-05-22 13:30:00+00:00,1.0355394683591996,0.8825664724138084,2,SOYB,0.5238633556280977,0.0019739905555554715
2014-05-23 13:30:00+00:00,2014-05-23 13:30:00+00:00,1.0417111374060957,0.7812757382868227,3,SOYB,0.5265481402312723,0.0026847846031745615
2014-05-27 13:30:00+00:00,2014-05-27 13:30:00+00:00,1.0406037628211156,0.5577262541598397,4,SOYB,0.5312251628900023,0.004677022658730046
2014-05-28 13:30:00+00:00,2014-05-28 13:30:00+00:00,1.0408018872771925,0.4105622680487277,5,SOYB,0.5352187065804784,0.003993543690476109
2014-05-29 13:30:00+00:00,2014-05-29 13:30:00+00:00,0.4412811566069644,0.918017966461426,1,SOYB,0.5492731954296847,0.014054488849206237
2014-06-03 13:30:00+00:00,2014-06-03 13:30:00+00:00,0.42156158257631604,0.5561401172550791,2,SOYB,0.5533425199138116,0.0040693244841268905
2014-06-04 13:30:00+00:00,2014-06-04 13:30:00+00:00,0.4250296766809034,0.4228906509852384,3,SOYB,0.5498554276915892,-0.003487092222222321
2014-06-05 13:30:00+00:00,2014-06-05 13:30:00+00:00,0.42440604527602455,0.5557140636836508,4,SOYB,0.5607979334852399,0.010942505793650636
2014-06-06 13:30:00+00:00,2014-06-06 13:30:00+00:00,0.4245177429804195,0.6839270894773025,5,SOYB,0.571116025191589,0.01031809170634912
2014-06-09 13:30:00+00:00,2014-06-09 13:30:00+00:00,0.7176911529831542,0.653373734318571,1,SOYB,0.5875348466201603,0.016418821428571317
2014-06-10 13:30:00+00:00,2014-06-10 13:30:00+00:00,0.7080255449515869,0.6218718295566679,2,SOYB,0.5950994886439698,0.007564642023809465
2014-06-11 13:30:00+00:00,2014-06-11 13:30:00+00:00,0.7097650917870195,0.5723755993979376,3,SOYB,0.6001567647550808,0.005057276111111064
2014-06-12 13:30:00+00:00,2014-06-12 13:30:00+00:00,0.7094499586414774,0.5279689109058743,4,SOYB,0.6139041331280967,0.013747368373015822
2014-06-13 13:30:00+00:00,2014-06-13 13:30:00+00:00,0.7095069798926622,0.7848454545566685,5,SOYB,0.6330880382471442,0.01918390511904755
2014-06-16 13:30:00+00:00,2014-06-16 13:30:00+00:00,0.8289463209532953,0.8051713454296855,1,SOYB,0.6347924177709536,0.0017043795238094184
2014-06-18 13:30:00+00:00,2014-06-18 13:30:00+00:00,0.8078695208620389,0.8609265292921191,2,SOYB,0.644671855535504,0.009879437764550358
2014-06-19 13:30:00+00:00,2014-06-19 13:30:00+00:00,0.8116405263071078,1.263009772237447,3,SOYB,0.6642922683573735,0.01962041282186955
2014-06-20 13:30:00+00:00,2014-06-20 13:30:00+00:00,0.8109573534359316,1.2491063286748356,4,SOYB,0.6807865297683082,0.016494261410934685
2014-06-23 13:30:00+00:00,2014-06-23 13:30:00+00:00,0.8110808418591846,1.2229935619199832,5,SOYB,0.6899875396536699,0.009201009885361655
2014-06-24 13:30:00+00:00,2014-06-24 13:30:00+00:00,1.3083915578646823,1.2576511875813592,1,SOYB,0.708107096615751,0.018119556962081118
2014-06-25 13:30:00+00:00,2014-06-25 13:30:00+00:00,1.2590570753110477,1.38782777267836,2,SOYB,0.7356037939305656,0.027496697314814633
2014-06-26 13:30:00+00:00,2014-06-26 13:30:00+00:00,1.2679143634834422,1.223650327793,3,SOYB,0.7483661002444987,0.012762306313933047
2014-06-27 13:30:00+00:00,2014-06-27 13:30:00+00:00,1.2662942536057809,1.4812066240892967,4,SOYB,0.7824050886748337,0.03403898843033504
2014-06-30 13:30:00+00:00,2014-06-30 13:30:00+00:00,1.2665895902823046,1.0699765601563151,5,SOYB,0.7955720474138107,0.013166958738976997
2014-07-01 13:30:00+00:00,2014-07-01 13:30:00+00:00,1.1369456302396812,1.0022233635072897,1,SOYB,0.8091800771404423,0.013608029726631554
2014-07-02 13:30:00+00:00,2014-07-02 13:30:00+00:00,1.1017735435686729,0.9456388727665456,2,SOYB,0.815312843242735,0.0061327661022927416
2014-07-03 13:30:00+00:00,2014-07-03 13:30:00+00:00,1.1080808291419062,0.9991574199446768,3,SOYB,0.8287062442171619,0.013393400974426872
2014-07-07 13:30:00+00:00,2014-07-07 13:30:00+00:00,1.1069324056362302,0.9128777219728949,4,SOYB,0.8406655469067563,0.011959302689594442
2014-07-08 13:30:00+00:00,2014-07-08 13:30:00+00:00,1.1071409332409547,0.7090953807030513,5,SOYB,0.839382490072541,-0.001283056834215368
2014-07-09 13:30:00+00:00,2014-07-09 13:30:00+00:00,0.7313666058857295,0.6334120495743059,1,SOYB,0.8394684812586081,8.599118606711365e-05
2014-07-10 13:30:00+00:00,2014-07-10 13:30:00+00:00,0.7341786158773519,0.8247262889922966,2,SOYB,0.844693036717162,0.005224555458553937
2014-07-11 13:30:00+00:00,2014-07-11 13:30:00+00:00,0.733665253760185,0.7112319305266874,3,SOYB,0.8477294496889434,0.003036412971781366
2014-07-14 13:30:00+00:00,2014-07-14 13:30:00+00:00,0.7337587998002275,0.8324330791157526,4,SOYB,0.8565518817039346,0.008822432014991222
2014-07-15 13:30:00+00:00,2014-07-15 13:30:00+00:00,0.7337417478581063,0.6555104622727191,5,SOYB,0.8593526280884143,0.002800746384479691
2014-07-16 13:30:00+00:00,2014-07-16 13:30:00+00:00,0.7561832445373969,0.6203706452533205,1,SOYB,0.8554500491642522,-0.0039025789241621256
2014-07-17 13:30:00+00:00,2014-07-17 13:30:00+00:00,0.6670638273130994,0.3921092232956449,2,SOYB,0.8448562463644284,-0.010593802799823804
2014-07-18 13:30:00+00:00,2014-07-18 13:30:00+00:00,0.6791612501075687,0.3981548119199815,3,SOYB,0.841895239345028,-0.0029610070194003857
2014-07-21 13:30:00+00:00,2014-07-21 13:30:00+00:00,0.6774139931376004,0.5916798538071094,4,SOYB,0.8409481742744813,-0.0009470650705466488
2014-07-22 13:30:00+00:00,2014-07-22 13:30:00+00:00,0.6776641449937677,0.5542059560998778,5,SOYB,0.8353525421228057,-0.005595632151675578
2014-07-23 13:30:00+00:00,2014-07-23 13:30:00+00:00,0.5523732609014356,0.7151253564526117,1,SOYB,0.836670386509931,0.0013178443871252332
2014-07-24 13:30:00+00:00,2014-07-24 13:30:00+00:00,0.5746677082713385,0.8875953542480254,2,SOYB,0.8290708412101072,-0.007599545299823762
2014-07-25 13:30:00+00:00,2014-07-25 13:30:00+00:00,0.5717337626669506,1.0637395583926448,3,SOYB,0.8370542755884139,0.00798343437830673
2014-07-28 13:30:00+00:00,2014-07-28 13:30:00+00:00,0.5721124549910734,0.9267453322021688,4,SOYB,0.8333202154825939,-0.003734060105820003
2014-07-29 13:30:00+00:00,2014-07-29 13:30:00+00:00,0.5720634529372697,0.725057763860019,5,SOYB,0.8285762381369149,-0.004743977345678996
2014-07-30 13:30:00+00:00,2014-07-30 13:30:00+00:00,0.5867523575805748,0.6200892232956474,1,SOYB,0.8208446576783611,-0.007731580458553822
2014-07-31 13:30:00+00:00,2014-07-31 13:30:00+00:00,0.7742067494204128,0.5217522523961731,2,SOYB,0.810102232008167,-0.010742425670194122
2014-08-01 13:30:00+00:00,2014-08-01 13:30:00+00:00,0.7430964727199082,0.5364596840540214,3,SOYB,0.8011449598917649,-0.00895727211640207
2014-08-04 13:30:00+00:00,2014-08-04 13:30:00+00:00,0.7476187615364205,0.7484289080399129,4,SOYB,0.7996007052709535,-0.001544254620811425
2014-08-05 13:30:00+00:00,2014-08-05 13:30:00+00:00,0.7469480236953384,0.6355605636836532,5,SOYB,0.7921568098741283,-0.0074438953968252175
2014-08-06 13:30:00+00:00,2014-08-06 13:30:00+00:00,0.7213097433129008,0.5841130085690149,1,SOYB,0.7899654044861212,-0.002191405388007106
2014-08-07 13:30:00+00:00,2014-08-07 13:30:00+00:00,0.645048028229636,0.5037425257647827,2,SOYB,0.7823889255531408,-0.007576478932980413
2014-08-08 13:30:00+00:00,2014-08-08 13:30:00+00:00,0.6544454629863212,0.54215341641734,3,SOYB,0.7776064791157512,-0.004782446437389565
2014-08-11 13:30:00+00:00,2014-08-11 13:30:00+00:00,0.6532214420330535,0.6666041439305685,4,SOYB,0.7797840369111657,0.0021775577954145087
2014-08-12 13:30:00+00:00,2014-08-12 13:30:00+00:00,0.6533797431420298,0.5735626315848884,5,SOYB,0.783044044181889,0.0032600072707232863
2014-08-13 13:30:00+00:00,2014-08-13 13:30:00+00:00,0.6534797519268333,0.5717494481633719,1,SOYB,0.7761186738159279,-0.006925370365961081
2014-08-14 13:30:00+00:00,2014-08-14 13:30:00+00:00,0.5903451889306832,0.3523797612145172,2,SOYB,0.7720434666951165,-0.0040752071208114415
2014-08-15 13:30:00+00:00,2014-08-15 13:30:00+00:00,0.5972019201943295,0.3550688286748328,3,SOYB,0.7706870302489084,-0.001356436446208087
2014-08-18 13:30:00+00:00,2014-08-18 13:30:00+00:00,0.5964186219942477,0.5178910971933546,4,SOYB,0.7699305709191024,-0.0007564593298059474
2014-08-19 13:30:00+00:00,2014-08-19 13:30:00+00:00,0.5965075962344615,0.0344661434896502,5,SOYB,0.7569413519993495,-0.01298921891975291
2014-08-20 13:30:00+00:00,2014-08-20 13:30:00+00:00,0.03486970787211924,0.2518512426959973,1,SOYB,0.748910902166898,-0.008030449832451492
2014-08-21 13:30:00+00:00,2014-08-21 13:30:00+00:00,0.03588460067258121,0.3491995914614321,2,SOYB,0.7434574574049932,-0.005453444761904791
2014-08-22 13:30:00+00:00,2014-08-22 13:30:00+00:00,0.03576652577472747,0.2621114322903551,3,SOYB,0.7372521740628416,-0.006205283342151646
2014-08-25 13:30:00+00:00,2014-08-25 13:30:00+00:00,0.035780070238037816,0.2045428696801259,4,SOYB,0.7307836532383267,-0.006468520824514878
2014-08-26 13:30:00+00:00,2014-08-26 13:30:00+00:00,0.03577851401281176,0.1528073758529657,5,SOYB,0.7181428916642527,-0.012640761574074011
2014-08-27 13:30:00+00:00,2014-08-27 13:30:00+00:00,0.15266432569725846,0.1693181981633725,1,SOYB,0.7054258287189263,-0.012717062945326374
2014-08-28 13:30:00+00:00,2014-08-28 13:30:00+00:00,0.1589434264689405,0.4427263727665451,2,SOYB,0.6970618255884149,-0.008364003130511444
2014-08-29 13:30:00+00:00,2014-08-29 13:30:00+00:00,0.15821298198581932,0.4017317475460875,3,SOYB,0.6798362650945877,-0.017225560493827174
2014-09-02 13:30:00+00:00,2014-09-02 13:30:00+00:00,0.15829628628410125,0.3884672171228078,4,SOYB,0.6626234828635471,-0.017212782231040613
2014-09-03 13:30:00+00:00,2014-09-03 13:30:00+00:00,0.1582867641312974,0.3603134252356834,5,SOYB,0.6453698801298612,-0.017253602733685924
2014-09-04 13:30:00+00:00,2014-09-04 13:30:00+00:00,0.3661527647910973,0.2991718687982933,1,SOYB,0.6262002937541998,-0.01916958637566135
2014-09-05 13:30:00+00:00,2014-09-05 13:30:00+00:00,0.37319148862484613,0.4171012462233374,2,SOYB,0.6067857632250994,-0.01941453052910047
2014-09-08 13:30:00+00:00,2014-09-08 13:30:00+00:00,0.3723686495010091,0.5412330696360343,3,SOYB,0.5931374180619601,-0.013648345163139286
2014-09-09 13:30:00+00:00,2014-09-09 13:30:00+00:00,0.3724639429801128,0.4580167184455571,4,SOYB,0.5726736199490853,-0.020463798112874798
2014-09-10 13:30:00+00:00,2014-09-10 13:30:00+00:00,0.3724528949617349,0.1630604585249229,5,SOYB,0.5545352979164574,-0.018138322032627885
2014-09-11 13:30:00+00:00,2014-09-11 13:30:00+00:00,0.16884408809221066,0.1631346589217448,1,SOYB,0.5377535238247466,-0.016781774091710777
2014-09-12 13:30:00+00:00,2014-09-12 13:30:00+00:00,0.16851726439401574,-0.401767118856033,2,SOYB,0.5108054039922949,-0.02694811983245171
2014-09-15 13:30:00+00:00,2014-09-15 13:30:00+00:00,0.16855412378879323,-0.232758515681431,3,SOYB,0.4861670852797728,-0.02463831871252209
2014-09-16 13:30:00+00:00,2014-09-16 13:30:00+00:00,0.1685499627832473,0.2101850557471422,4,SOYB,0.47211323195525773,-0.014053853324515087
2014-09-17 13:30:00+00:00,2014-09-17 13:30:00+00:00,0.1685504324626384,-0.1742441029830186,5,SOYB,0.45444644228153636,-0.017666789673721373
2014-09-18 13:30:00+00:00,2014-09-18 13:30:00+00:00,-0.1632809367025461,0.6211390636836485,1,SOYB,0.4542009825637232,-0.0002454597178131457
2014-09-19 13:30:00+00:00,2014-09-19 13:30:00+00:00,-0.18066474285318015,-0.4775343093322248,2,SOYB,0.4281557705972328,-0.0260452119664904
2014-09-22 13:30:00+00:00,2014-09-22 13:30:00+00:00,-0.17896835093039964,-0.6821262140941299,3,SOYB,0.40028860770481633,-0.027867162892416475
2014-09-23 13:30:00+00:00,2014-09-23 13:30:00+00:00,-0.1791258621823152,-0.6393818867131765,4,SOYB,0.37085230838823785,-0.029436299316578485
2014-09-24 13:30:00+00:00,2014-09-24 13:30:00+00:00,-0.17911116854467296,-0.3655640256020658,5,SOYB,0.35043081863074216,-0.020421489757495692
2014-09-25 13:30:00+00:00,2014-09-25 13:30:00+00:00,-0.3795199899642715,-0.2341947795703184,1,SOYB,0.3333395101342693,-0.017091308496472835
2014-09-26 13:30:00+00:00,2014-09-26 13:30:00+00:00,-0.3767193865277307,-0.0973281942528559,2,SOYB,0.32355076178329933,-0.009788748350969989
2014-09-29 13:30:00+00:00,2014-09-29 13:30:00+00:00,-0.37697364164255176,-0.0175938212369849,3,SOYB,0.31523578912016004,-0.008314972663139297
2014-09-30 13:30:00+00:00,2014-09-30 13:30:00+00:00,-0.3769504738981737,-0.0857796248084125,4,SOYB,0.30168659954784954,-0.013549189572310494
2014-10-01 13:30:00+00:00,2014-10-01 13:30:00+00:00,-0.37695258423862454,-0.2861370494115847,5,SOYB,0.28487973943762035,-0.016806860110229194
2014-10-02 13:30:00+00:00,2014-10-02 13:30:00+00:00,-0.2981849150466856,-0.3255626466338094,1,SOYB,0.2640659793758919,-0.02081376006172847
2014-10-03 13:30:00+00:00,2014-10-03 13:30:00+00:00,-0.2955520370240079,-0.2712199482211082,2,SOYB,0.24088967332650923,-0.023176306049382644
2014-10-06 13:30:00+00:00,2014-10-06 13:30:00+00:00,-0.295791847950991,0.5005344109058742,3,SOYB,0.2296255703767738,-0.011264102949735427
2014-10-07 13:30:00+00:00,2014-10-07 13:30:00+00:00,-0.2957699088743421,0.1482525954296857,4,SOYB,0.2140557156413242,-0.015569854735449612
2014-10-08 13:30:00+00:00,2014-10-08 13:30:00+00:00,-0.29577191516146595,-0.098575936316347,5,SOYB,0.19758304163779683,-0.016472674003527366
2014-10-09 13:30:00+00:00,2014-10-09 13:30:00+00:00,-0.10176799464083246,0.0897323176519064,1,SOYB,0.18697590352492202,-0.010607138112874809
2014-10-10 13:30:00+00:00,2014-10-10 13:30:00+00:00,-0.09954181128481666,0.3141952620963528,2,SOYB,0.18282476371892564,-0.004151139805996379
2014-10-13 13:30:00+00:00,2014-10-13 13:30:00+00:00,-0.09984152412341801,0.0497255001915871,3,SOYB,0.17309008004167695,-0.009734683677248696
2014-10-14 13:30:00+00:00,2014-10-14 13:30:00+00:00,-0.0998007323682195,0.0353308493979367,4,SOYB,0.1588281188688374,-0.014261961172839538
2014-10-16 13:30:00+00:00,2014-10-16 13:30:00+00:00,-0.09980627605680643,-0.0156011347290452,5,SOYB,0.14580488490058344,-0.013023233968253972
2014-10-17 13:30:00+00:00,2014-10-17 13:30:00+00:00,-0.020652478537834383,-0.0113231188560317,1,SOYB,0.1338961623520825,-0.01190872254850095
2014-10-20 13:30:00+00:00,2014-10-20 13:30:00+00:00,-0.014722512106164138,0.0726847779693657,2,SOYB,0.12527500739617417,-0.008621154955908317
2014-10-21 13:30:00+00:00,2014-10-21 13:30:00+00:00,-0.015736983234418914,0.0245463255884116,3,SOYB,0.11492286557959559,-0.010352141816578578
2014-10-23 13:30:00+00:00,2014-10-23 13:30:00+00:00,-0.015531873243547184,0.1077820696360324,4,SOYB,0.10374642409370488,-0.011176441485890712
2014-10-24 13:30:00+00:00,2014-10-24 13:30:00+00:00,-0.015572043007116322,0.0337640993979381,5,SOYB,0.09295045344996586,-0.010795970643739022
2014-10-27 13:30:00+00:00,2014-10-27 13:30:00+00:00,0.0322189876431438,0.0457867561439689,1,SOYB,0.08243119960957782,-0.010519253840388043
2014-10-28 13:30:00+00:00,2014-10-28 13:30:00+00:00,0.03426459544093655,-0.132041968062379,2,SOYB,0.07274276502403988,-0.009688434585537933
2014-10-30 13:30:00+00:00,2014-10-30 13:30:00+00:00,0.03383623117910663,-0.2194160652846025,3,SOYB,0.06125306714485118,-0.011489697879188701
2014-10-31 13:30:00+00:00,2014-10-31 13:30:00+00:00,0.033923339270036205,-0.1770909898877767,4,SOYB,0.04735342540322855,-0.013899641741622629
2014-11-03 14:30:00+00:00,2014-11-03 14:30:00+00:00,0.03390551859704955,0.2129653097153969,5,SOYB,0.05092340872774349,0.0035699833245149346
2014-11-04 14:30:00+00:00,2014-11-04 14:30:00+00:00,0.24576836647130273,-0.1360784521893627,1,SOYB,0.043164814830036285,-0.007758593897707201
2014-11-05 14:30:00+00:00,2014-11-05 14:30:00+00:00,0.20697306843985366,-0.3142709918719047,2,SOYB,0.029895403163369548,-0.013269411666666737
2014-11-06 14:30:00+00:00,2014-11-06 14:30:00+00:00,0.21328991988759818,-0.2370439343322231,3,SOYB,0.01991229583091798,-0.009983107332451568
2014-11-07 14:30:00+00:00,2014-11-07 14:30:00+00:00,0.2121707714829737,-0.136917575205235,4,SOYB,0.013083086933210766,-0.006829208897707214
2014-11-10 14:30:00+00:00,2014-11-10 14:30:00+00:00,0.21236618820618688,-0.0277920196496791,5,SOYB,0.00947109902315787,-0.0036119879100528964
2014-11-11 14:30:00+00:00,2014-11-11 14:30:00+00:00,-0.016404621210976234,0.3377582581280985,1,SOYB,0.01283990022245239,0.0033688011992945195
2014-11-12 14:30:00+00:00,2014-11-12 14:30:00+00:00,-0.031246341176328997,0.5055809486042895,2,SOYB,0.014096991739207278,0.001257091516754889
2014-11-13 14:30:00+00:00,2014-11-13 14:30:00+00:00,-0.026820784933153204,0.1779192898741308,3,SOYB,0.009620742585768146,-0.004476249153439133
2014-11-14 14:30:00+00:00,2014-11-14 14:30:00+00:00,-0.027809480094239437,0.1972752501915902,4,SOYB,0.005796903247143793,-0.0038238393386243524
2014-11-17 14:30:00+00:00,2014-11-17 14:30:00+00:00,-0.027571887165076754,-0.0016128133004708,5,SOYB,-0.0014416215235792907,-0.007238524770723084
2014-11-18 14:30:00+00:00,2014-11-18 14:30:00+00:00,-0.0014093798461721331,0.0591652005884143,1,SOYB,-0.006241754887776871,-0.00480013336419758
2014-11-19 14:30:00+00:00,2014-11-19 14:30:00+00:00,-0.0016643916351970181,0.301658728366193,2,SOYB,-0.008550605244919757,-0.0023088503571428868
2014-11-20 14:30:00+00:00,2014-11-20 14:30:00+00:00,-0.0016058621770133209,0.3172381311439706,3,SOYB,-0.013030504014761033,-0.004479898769841275
2014-11-21 14:30:00+00:00,2014-11-21 14:30:00+00:00,-0.00161828451682257,0.3852161013820682,4,SOYB,-0.01448651635603081,-0.0014560123412697776
2014-11-24 14:30:00+00:00,2014-11-24 14:30:00+00:00,-0.0016156024670111228,0.2663471033661942,5,SOYB,-0.012420783459205387,0.0020657328968254236
2014-11-25 14:30:00+00:00,2014-11-25 14:30:00+00:00,0.2449200986703069,0.4000219843185736,1,SOYB,-0.0076830369512688075,0.004737746507936579
2014-11-26 14:30:00+00:00,2014-11-26 14:30:00+00:00,0.27015193034712864,0.4448073414614305,2,SOYB,0.009248452255080463,0.016931489206349272
2014-11-28 14:30:00+00:00,2014-11-28 14:30:00+00:00,0.2643884139961502,-0.0168506763957121,3,SOYB,0.01356660904079484,0.004318156785714377
2014-12-01 14:30:00+00:00,2014-12-01 14:30:00+00:00,0.265645375318091,-0.0296259561576149,4,SOYB,0.008770388802699697,-0.004796220238095143
2014-12-02 14:30:00+00:00,2014-12-02 14:30:00+00:00,0.2653684132894382,-0.1627325831417436,5,SOYB,0.009000619199525198,0.00023023039682550095
2014-12-03 14:30:00+00:00,2014-12-03 14:30:00+00:00,-0.16619300186995883,-0.3710664224274571,1,SOYB,-0.010843490522696913,-0.01984410972222211
2014-12-04 14:30:00+00:00,2014-12-04 14:30:00+00:00,-0.161480047885453,-0.2535725315544426,2,SOYB,-0.006364254967141269,0.004479235555555644
2014-12-05 14:30:00+00:00,2014-12-05 14:30:00+00:00,-0.16251530315119378,-0.1687644541734878,3,SOYB,0.0039029802312715734,0.010267235198412841
2014-12-08 14:30:00+00:00,2014-12-08 14:30:00+00:00,-0.1622847591113103,-0.2090443688560266,4,SOYB,0.01250973058841457,0.008606750357142997
2014-12-09 14:30:00+00:00,2014-12-09 14:30:00+00:00,-0.1623359440042708,-0.0286004402845972,5,SOYB,0.019249002294763944,0.006739271706349373
2014-12-10 14:30:00+00:00,2014-12-10 14:30:00+00:00,-0.027242244901902427,0.0347150676519101,1,SOYB,0.024627199239208513,0.0053781969444445694
2014-12-11 14:30:00+00:00,2014-12-11 14:30:00+00:00,-0.028845773538838722,-0.2910950831417399,2,SOYB,0.020751861461430834,-0.0038753377777776786
2014-12-12 14:30:00+00:00,2014-12-12 14:30:00+00:00,-0.028481419882130418,-0.3986801228242814,3,SOYB,0.013130135429684907,-0.007621726031745928
2014-12-15 14:30:00+00:00,2014-12-15 14:30:00+00:00,-0.028561997951890246,-0.3515600454433285,4,SOYB,0.007814527016986587,-0.005315608412698319
2014-12-16 14:30:00+00:00,2014-12-16 14:30:00+00:00,-0.02854406973239119,-0.4011078311576157,5,SOYB,0.005515111382065964,-0.002299415634920623
2014-12-17 14:30:00+00:00,2014-12-17 14:30:00+00:00,-0.2354235358193246,-0.3640060434592034,1,SOYB,0.004746243445558085,-0.0007688679365078794
2014-12-18 14:30:00+00:00,2014-12-18 14:30:00+00:00,-0.4545716029818262,-0.2245869879036477,2,SOYB,0.005678902651907294,0.0009326592063492092
2014-12-19 14:30:00+00:00,2014-12-19 14:30:00+00:00,-0.38255964809632037,0.1131947184455569,3,SOYB,-0.0020678911972990526,-0.007746793849206347
2014-12-22 14:30:00+00:00,2014-12-22 14:30:00+00:00,-0.4002517331731242,-0.1120257259988866,4,SOYB,-0.007273457625870498,-0.005205566428571446
2014-12-23 14:30:00+00:00,2014-12-23 14:30:00+00:00,-0.39553655156695494,-0.0985312815544419,5,SOYB,-0.007272564530632397,8.930952381013338e-07
2014-12-24 14:30:00+00:00,2014-12-24 14:30:00+00:00,-0.12688401728635212,-0.2059615513957131,1,SOYB,-0.013186441911584787,-0.00591387738095239
2014-12-26 14:30:00+00:00,2014-12-26 14:30:00+00:00,-0.0917161054706854,-0.331447868856032,2,SOYB,-0.026099304530632486,-0.0129128626190477
2014-12-29 14:30:00+00:00,2014-12-29 14:30:00+00:00,-0.09888709165341508,-0.1362040117131754,3,SOYB,-0.029817894768727732,-0.0037185902380952457
2014-12-30 14:30:00+00:00,2014-12-30 14:30:00+00:00,-0.09717547895111492,-0.3722772577449174,4,SOYB,-0.03797005691158482,-0.008152162142857085
2014-12-31 14:30:00+00:00,2014-12-31 14:30:00+00:00,-0.09756980575751115,-0.3151108847290473,5,SOYB,-0.043960251911584855,-0.005990195000000038
2015-01-02 14:30:00+00:00,2015-01-02 14:30:00+00:00,-0.2635502124074169,-0.589796352983013,1,SOYB,-0.055529716594124486,-0.01156946468253963
2015-01-05 14:30:00+00:00,2015-01-05 14:30:00+00:00,-0.3218223884058921,-0.6516857180623781,2,SOYB,-0.07001712651475936,-0.014487409920634874
2015-01-06 14:30:00+00:00,2015-01-06 14:30:00+00:00,-0.3086720095920209,-0.2108863609195228,3,SOYB,-0.07472578024491805,-0.004708653730158691
2015-01-07 14:30:00+00:00,2015-01-07 14:30:00+00:00,-0.3113734238928676,-0.2802001208401573,4,SOYB,-0.08248542405444184,-0.007759643809523792
2015-01-08 14:30:00+00:00,2015-01-08 14:30:00+00:00,-0.310807266415525,0.0896211053503205,5,SOYB,-0.08136828393539419,0.0011171401190476493
2015-01-09 14:30:00+00:00,2015-01-09 14:30:00+00:00,0.08826349177985446,-0.0006460990147574,1,SOYB,-0.08229694103856872,-0.0009286571031745239
2015-01-12 14:30:00+00:00,2015-01-12 14:30:00+00:00,0.08899394105409968,-0.095552773617937,2,SOYB,-0.08156715714967987,0.0007297838888888492
2015-01-13 14:30:00+00:00,2015-01-13 14:30:00+00:00,0.08884937803700572,-0.0082027815544428,3,SOYB,-0.07734289147507668,0.004224265674603184
2015-01-14 14:30:00+00:00,2015-01-14 14:30:00+00:00,0.08887787545084695,0.1813529803503212,4,SOYB,-0.07017401207031472,0.007168879404761963
2015-01-15 14:30:00+00:00,2015-01-15 14:30:00+00:00,0.08887225342255457,0.2969134049534957,5,SOYB,-0.06849505016555275,0.0016789619047619664
2015-01-20 14:30:00+00:00,2015-01-20 14:30:00+00:00,0.30381781864757285,0.6230374228106386,1,SOYB,-0.053312732665552726,0.015182317500000028
2015-01-21 14:30:00+00:00,2015-01-21 14:30:00+00:00,0.2939261054833414,0.7852657839217496,2,SOYB,-0.03132199714967964,0.021990735515873085
2015-01-22 14:30:00+00:00,2015-01-22 14:30:00+00:00,0.2958751147325011,0.978547020032862,3,SOYB,-0.007010178062377934,0.024311819087301706
2015-01-23 14:30:00+00:00,2015-01-23 14:30:00+00:00,0.29548492526032866,0.487913520032862,4,SOYB,0.005486443842384004,0.012496621904761938
2015-01-26 14:30:00+00:00,2015-01-26 14:30:00+00:00,0.29556279343606423,0.8404374148741325,5,SOYB,0.022851032532860235,0.017364588690476232
2015-01-27 14:30:00+00:00,2015-01-27 14:30:00+00:00,0.7671382907480885,0.6908907065408006,1,SOYB,0.029913681501114276,0.007062648968254041
2015-01-28 14:30:00+00:00,2015-01-28 14:30:00+00:00,0.8434827970278994,0.6871197541598486,2,SOYB,0.033544457612225465,0.0036307761111111884
2015-01-29 14:30:00+00:00,2015-01-29 14:30:00+00:00,0.827106422164884,0.405092262096355,3,SOYB,0.038087917056669945,0.004543459444444481
2015-01-30 14:30:00+00:00,2015-01-30 14:30:00+00:00,0.8304644596765692,0.5348538811439725,4,SOYB,0.044839489675717596,0.006751572619047651
2015-02-02 14:30:00+00:00,2015-02-02 14:30:00+00:00,0.8297693788889646,0.1968795874931803,5,SOYB,0.048809337691590605,0.003969848015873009
2015-02-03 14:30:00+00:00,2015-02-03 14:30:00+00:00,0.20929394749329883,0.4493046747947683,1,SOYB,0.0566121271757177,0.007802789484127097
2015-02-04 14:30:00+00:00,2015-02-04 14:30:00+00:00,0.1904700305952813,0.3877230894773074,2,SOYB,0.05833341439793999,0.0017212872222222841
2015-02-05 14:30:00+00:00,2015-02-05 14:30:00+00:00,0.19417502772200537,0.2528299982074671,3,SOYB,0.05704525173920991,-0.0012881626587300798
