time,asofdate,pointForecast,resid,forecastday,product_name,MA_50,MA_diff_50
1972-04-28 13:00:00+00:00,1972-04-28 13:00:00+00:00,-10.475396789062607,-5.189538623200943,1,SOYB,-4.5286890726969835,-0.08150163922406506
1972-05-01 12:00:00+00:00,1972-05-01 12:00:00+00:00,-5.120638167543869,-5.427709724974978,2,SOYB,-4.635095136703782,-0.10640606400679875
1972-05-02 12:00:00+00:00,1972-05-02 12:00:00+00:00,-7.3494164190822575,-5.247037456067416,3,SOYB,-4.72301916558884,-0.08792402888505801
1972-05-03 12:00:00+00:00,1972-05-03 12:00:00+00:00,-5.467762895544314,-3.941851492793224,4,SOYB,-4.775514459945899,-0.05249529435705913
1972-05-04 12:00:00+00:00,1972-05-04 12:00:00+00:00,-6.322413422264726,-2.7307326007919754,5,SOYB,-4.796083087696144,-0.020568627750244595
1972-05-05 12:00:00+00:00,1972-05-05 12:00:00+00:00,-2.748284325689575,-2.294286911405114,1,SOYB,-4.8110521514755025,-0.014969063779358471
1972-05-08 12:00:00+00:00,1972-05-08 12:00:00+00:00,-3.3493726738770286,-1.469132460735945,2,SOYB,-4.8033824043245055,0.007669747150996997
1972-05-09 12:00:00+00:00,1972-05-09 12:00:00+00:00,-2.8154177422123636,-1.1016573595843868,3,SOYB,-4.789591482378803,0.013790921945702195
1972-05-10 12:00:00+00:00,1972-05-10 12:00:00+00:00,-3.053822289033885,-1.0842651249127393,4,SOYB,-4.8000460078642115,-0.010454525485408261
1972-05-11 12:00:00+00:00,1972-05-11 12:00:00+00:00,-2.834266365161446,-2.184076438326987,5,SOYB,-4.842862296858442,-0.04281628899423051
1972-05-12 12:00:00+00:00,1972-05-12 12:00:00+00:00,-2.4443736740942237,-1.758553173465489,1,SOYB,-4.826779994792316,0.01608230206612582
1972-05-15 12:00:00+00:00,1972-05-15 12:00:00+00:00,-2.259252022798257,-0.3597728279939651,2,SOYB,-4.782445986915661,0.04433400787665498
1972-05-16 12:00:00+00:00,1972-05-16 12:00:00+00:00,-2.331652224986022,-0.1927093359304703,3,SOYB,-4.744803867012144,0.03764211990351729
1972-05-17 12:00:00+00:00,1972-05-17 12:00:00+00:00,-2.265529233099696,0.0376653139294693,4,SOYB,-4.715036511437436,0.029767355574708
1972-05-18 12:00:00+00:00,1972-05-18 12:00:00+00:00,-2.2896736600668075,1.6005368514333616,5,SOYB,-4.6479392663214405,0.06709724511599546
1972-05-19 12:00:00+00:00,1972-05-19 12:00:00+00:00,1.6062392413058573,1.8457963441193344,1,SOYB,-4.5595728966752915,0.08836636964614897
1972-05-22 12:00:00+00:00,1972-05-22 12:00:00+00:00,1.6814554117427458,1.025336493512419,2,SOYB,-4.4770786742854805,0.08249422238981108
1972-05-23 12:00:00+00:00,1972-05-23 12:00:00+00:00,1.6381204990233929,1.2885270475117938,3,SOYB,-4.366257721096513,0.11082095318896723
1972-05-24 12:00:00+00:00,1972-05-24 12:00:00+00:00,1.6617347624971377,1.3330259581871695,4,SOYB,-4.245046026568275,0.12121169452823821
1972-05-25 12:00:00+00:00,1972-05-25 12:00:00+00:00,1.6481072347946073,-0.4692966375177694,5,SOYB,-4.170227968020069,0.07481805854820589
1972-05-26 12:00:00+00:00,1972-05-26 12:00:00+00:00,-0.4878527429167057,0.0406648470760774,1,SOYB,-4.096768219462526,0.07345974855754278
1972-05-30 12:00:00+00:00,1972-05-30 12:00:00+00:00,-0.47655396751631784,0.571691146484724,2,SOYB,-3.987212403097518,0.10955581636500833
1972-05-31 12:00:00+00:00,1972-05-31 12:00:00+00:00,-0.47987688328107764,-0.3011535469482028,3,SOYB,-3.9012782012971394,0.08593420180037858
1972-06-01 12:00:00+00:00,1972-06-01 12:00:00+00:00,-0.4821661695340816,0.110107346297985,4,SOYB,-3.787199901900457,0.11407829939668224
1972-06-02 12:00:00+00:00,1972-06-02 12:00:00+00:00,-0.48017622048343295,0.6899684574090961,5,SOYB,-3.6552574388896115,0.13194246301084567
1972-06-05 12:00:00+00:00,1972-06-05 12:00:00+00:00,0.7168665774843244,0.7812032846733403,1,SOYB,-3.5193005662687677,0.13595687262084377
1972-06-06 12:00:00+00:00,1972-06-06 12:00:00+00:00,0.7155106989463877,0.7819327431233705,2,SOYB,-3.4000177110112797,0.11928285525748805
1972-06-07 12:00:00+00:00,1972-06-07 12:00:00+00:00,0.7095918000148285,1.1584869759276166,3,SOYB,-3.2875463382527745,0.11247137275850516
1972-06-08 12:00:00+00:00,1972-06-08 12:00:00+00:00,0.7082520276290847,1.0589227057751054,4,SOYB,-3.152037481056049,0.13550885719672534
1972-06-09 12:00:00+00:00,1972-06-09 12:00:00+00:00,0.705833139279243,1.0118774988034245,5,SOYB,-3.0185502285482073,0.13348725250784188
1972-06-12 12:00:00+00:00,1972-06-12 12:00:00+00:00,1.1183878873591875,2.6722805489123536,1,SOYB,-2.853974992877016,0.16457523567119114
1972-06-13 12:00:00+00:00,1972-06-13 12:00:00+00:00,1.047750002613033,2.099430019811831,2,SOYB,-2.6842725187035854,0.16970247417343076
1972-06-14 12:00:00+00:00,1972-06-14 12:00:00+00:00,1.0643942230333747,2.076036773624467,3,SOYB,-2.5021218914441348,0.18215062725945064
1972-06-15 12:00:00+00:00,1972-06-15 12:00:00+00:00,1.0407726283091177,1.7819171813431074,4,SOYB,-2.3302384621963665,0.17188342924776823
1972-06-16 12:00:00+00:00,1972-06-16 12:00:00+00:00,1.0436762382887521,1.2526979936680374,5,SOYB,-2.171125733857167,0.15911272833919954
1972-06-19 12:00:00+00:00,1972-06-19 12:00:00+00:00,1.475817968294084,1.5160850151432976,1,SOYB,-1.9818264616696595,0.18929927218750753
1972-06-20 12:00:00+00:00,1972-06-20 12:00:00+00:00,1.4067721567052518,0.3572225812808586,2,SOYB,-1.8080186496559645,0.173807812013695
1972-06-21 12:00:00+00:00,1972-06-21 12:00:00+00:00,1.3631411053351459,0.5038476201853201,3,SOYB,-1.6598395724695338,0.14817907718643064
1972-06-22 12:00:00+00:00,1972-06-22 12:00:00+00:00,1.3327496354147952,0.7794875983988265,4,SOYB,-1.4944975245392502,0.16534204793028362
1972-06-23 12:00:00+00:00,1972-06-23 12:00:00+00:00,1.3127881348088504,1.9528380496904485,5,SOYB,-1.2839932450496763,0.21050427948957395
1972-06-26 12:00:00+00:00,1972-06-26 12:00:00+00:00,2.165570773333181,1.6812888744648145,1,SOYB,-1.0815128139883619,0.20248043106131441
1972-06-27 12:00:00+00:00,1972-06-27 12:00:00+00:00,2.1703717641338467,1.6041432940104128,2,SOYB,-0.898492739291816,0.1830200746965459
1972-06-28 12:00:00+00:00,1972-06-28 12:00:00+00:00,2.067886792983214,-0.651357795314216,3,SOYB,-0.7704981081060076,0.12799463118580834
1972-06-29 12:00:00+00:00,1972-06-29 12:00:00+00:00,2.055662803116292,0.0441253979631062,4,SOYB,-0.6505725323201369,0.11992557578587071
1972-06-30 12:00:00+00:00,1972-06-30 12:00:00+00:00,2.0174467710521626,0.4077575174775703,5,SOYB,-0.5383201591486455,0.11225237317149139
1972-07-05 12:00:00+00:00,1972-07-05 12:00:00+00:00,0.4133689594916807,-0.4022156384514722,1,SOYB,-0.44884968762670313,0.08947047152194237
1972-07-06 12:00:00+00:00,1972-07-06 12:00:00+00:00,0.47794728800231545,-0.3363484582460589,2,SOYB,-0.3565902338451902,0.09225945378151296
1972-07-07 12:00:00+00:00,1972-07-07 12:00:00+00:00,0.41753495643033817,-0.0122315892762472,3,SOYB,-0.25971375547606423,0.09687647836912594
1972-07-10 12:00:00+00:00,1972-07-10 12:00:00+00:00,0.4322874926224584,-1.2721833477574136,4,SOYB,-0.19578674022551912,0.06392701525054512
1972-07-11 12:00:00+00:00,1972-07-11 12:00:00+00:00,0.4144446723797808,-0.2516534691393022,5,SOYB,-0.09225725065191145,0.10352948957360766
1972-07-12 12:00:00+00:00,1972-07-12 12:00:00+00:00,-0.26930580617164857,-0.2004104719404216,1,SOYB,0.007525312373298969,0.09978256302521042
1972-07-13 12:00:00+00:00,1972-07-13 12:00:00+00:00,-0.25181524956403767,0.4852454570978592,2,SOYB,0.1257844160147557,0.11825910364145674
1972-07-14 12:00:00+00:00,1972-07-14 12:00:00+00:00,-0.24465639690924615,0.5647330854825409,3,SOYB,0.24201982684575485,0.11623541083099914
1972-07-17 12:00:00+00:00,1972-07-17 12:00:00+00:00,-0.25851531724960053,1.2237239040321812,4,SOYB,0.3453313347822629,0.10331150793650806
1972-07-18 12:00:00+00:00,1972-07-18 12:00:00+00:00,-0.2555202214291801,1.4873073929833105,5,SOYB,0.4296921346577687,0.08436079987550577
1972-07-19 12:00:00+00:00,1972-07-19 12:00:00+00:00,1.4539765348990714,0.5001341903689382,1,SOYB,0.48558055669324973,0.055888422035481056
1972-07-20 12:00:00+00:00,1972-07-20 12:00:00+00:00,1.5673981716152356,0.8416199513399997,2,SOYB,0.5317956049347686,0.0462150482415189
1972-07-21 12:00:00+00:00,1972-07-21 12:00:00+00:00,1.4716127005293453,3.022930253238535,3,SOYB,0.6142873571912271,0.08249175225645844
1972-07-24 12:00:00+00:00,1972-07-24 12:00:00+00:00,1.4429626829752054,4.8711153606148185,4,SOYB,0.7333949669017783,0.11910760971055123
1972-07-25 12:00:00+00:00,1972-07-25 12:00:00+00:00,1.5136205358684942,5.010439979351204,5,SOYB,0.8772852952553422,0.14389032835356386
1972-07-26 12:00:00+00:00,1972-07-26 12:00:00+00:00,5.234059790938378,4.355822021056781,1,SOYB,0.9995727991457874,0.12228750389044529
1972-07-27 12:00:00+00:00,1972-07-27 12:00:00+00:00,4.8038915313498896,4.429689901542306,2,SOYB,1.0953620537365127,0.09578925459072529
1972-07-28 12:00:00+00:00,1972-07-28 12:00:00+00:00,4.973546492957367,5.672027669983016,3,SOYB,1.2126567938547825,0.11729474011826979
1972-07-31 12:00:00+00:00,1972-07-31 12:00:00+00:00,5.1032856682521395,5.420354778604247,4,SOYB,1.3203105831482782,0.10765378929349567
1972-08-01 12:00:00+00:00,1972-08-01 12:00:00+00:00,4.953455989653985,6.136692702662768,5,SOYB,1.4110337001728663,0.09072311702458813
1972-08-02 12:00:00+00:00,1972-08-02 12:00:00+00:00,6.2254485352227364,6.099305525569704,1,SOYB,1.4961038838018736,0.08507018362900731
1972-08-03 12:00:00+00:00,1972-08-03 12:00:00+00:00,6.908800977154943,6.478159011408482,2,SOYB,1.605160334159795,0.10905645035792144
1972-08-04 12:00:00+00:00,1972-08-04 12:00:00+00:00,6.241523499612255,6.159560738766075,3,SOYB,1.7025810079848807,0.09742067382508557
1972-08-07 12:00:00+00:00,1972-08-07 12:00:00+00:00,6.434621795416175,5.608378043465746,4,SOYB,1.788088049690452,0.08550704170557144
1972-08-08 12:00:00+00:00,1972-08-08 12:00:00+00:00,6.2011869403565285,6.325054436245082,5,SOYB,1.9239750711657093,0.13588702147525722
1972-08-09 12:00:00+00:00,1972-08-09 12:00:00+00:00,5.58933111645513,6.9746362134003785,1,SOYB,2.0626544984921953,0.13867942732648597
1972-08-10 12:00:00+00:00,1972-08-10 12:00:00+00:00,6.2410043916877465,7.395964583423606,2,SOYB,2.199139967230973,0.13648546873877754
1972-08-11 12:00:00+00:00,1972-08-11 12:00:00+00:00,6.016970315305324,6.564861485133003,3,SOYB,2.336460267872597,0.13732030064162437
1972-08-14 12:00:00+00:00,1972-08-14 12:00:00+00:00,6.2855996933878515,5.7641670406885614,4,SOYB,2.4495414617604085,0.11308119388781135
1972-08-15 12:00:00+00:00,1972-08-15 12:00:00+00:00,6.211788891039786,3.723599275120789,5,SOYB,2.510214078114642,0.060672616354233266
1972-08-16 12:00:00+00:00,1972-08-16 12:00:00+00:00,3.7339708394482667,3.8837850962441176,1,SOYB,2.5722657143460577,0.06205163623141585
1972-08-17 12:00:00+00:00,1972-08-17 12:00:00+00:00,3.6760881303217676,3.638527922861946,2,SOYB,2.629397617940829,0.057131903594771494
1972-08-18 12:00:00+00:00,1972-08-18 12:00:00+00:00,3.7399576141895317,3.753225725059736,3,SOYB,2.6812923929234715,0.05189477498264239
1972-08-21 12:00:00+00:00,1972-08-21 12:00:00+00:00,3.720513267664556,3.680099198808224,4,SOYB,2.733715922784134,0.052423529860662565
1972-08-22 12:00:00+00:00,1972-08-22 12:00:00+00:00,3.746796085136506,4.031846756805773,5,SOYB,2.7941153079441805,0.06039938516004639
1972-08-23 12:00:00+00:00,1972-08-23 12:00:00+00:00,4.126536267703194,4.797046314192837,1,SOYB,2.8366106232497907,0.04249531530561024
1972-08-24 12:00:00+00:00,1972-08-24 12:00:00+00:00,3.9024594180791135,4.290380410651926,2,SOYB,2.8804296310665927,0.043819007816801925
1972-08-25 12:00:00+00:00,1972-08-25 12:00:00+00:00,4.154518220605955,3.880539903936429,3,SOYB,2.9165196936728317,0.03609006260623904
1972-08-28 12:00:00+00:00,1972-08-28 12:00:00+00:00,4.222555671964797,3.780471222617736,4,SOYB,2.956490774498324,0.0399710808254925
1972-08-29 12:00:00+00:00,1972-08-29 12:00:00+00:00,3.9312938681605787,-0.7125290063199825,5,SOYB,2.917186234498564,-0.039304539999760024
1972-08-30 12:00:00+00:00,1972-08-30 12:00:00+00:00,-0.7386854492484436,-1.2750270985055645,1,SOYB,2.861363992225587,-0.055822242272977274
1972-08-31 12:00:00+00:00,1972-08-31 12:00:00+00:00,-0.7985844997985718,-0.1400931088840815,2,SOYB,2.851417678422288,-0.00994631380329869
1972-09-01 12:00:00+00:00,1972-09-01 12:00:00+00:00,-0.7940498986377278,0.0776419338509595,3,SOYB,2.8428935646956006,-0.008524113726687599
1972-09-05 12:00:00+00:00,1972-09-05 12:00:00+00:00,-0.7294735550838529,0.7915594399559789,4,SOYB,2.8431350015267443,0.00024143683114363768
1972-09-06 12:00:00+00:00,1972-09-06 12:00:00+00:00,-0.6614979613688134,1.7614999161464413,5,SOYB,2.839308238855864,-0.003826762670880335
1972-09-07 12:00:00+00:00,1972-09-07 12:00:00+00:00,1.6497631574422988,0.926718551677574,1,SOYB,2.824216832400119,-0.015091406455745027
1972-09-08 12:00:00+00:00,1972-09-08 12:00:00+00:00,1.9754511535685468,1.3126026328741545,2,SOYB,2.8183860191773937,-0.005830813222725162
1972-09-11 12:00:00+00:00,1972-09-11 12:00:00+00:00,1.6756395072760133,0.3819135303100571,3,SOYB,2.839051445689879,0.020665426512485485
1972-09-12 12:00:00+00:00,1972-09-12 12:00:00+00:00,1.7325490014823883,0.1733150107740377,4,SOYB,2.8416352379460976,0.002583792256218409
1972-09-13 12:00:00+00:00,1972-09-13 12:00:00+00:00,1.9447334310044881,-0.5017460392870197,5,SOYB,2.823445166810806,-0.018190071135291586
1972-09-14 12:00:00+00:00,1972-09-14 12:00:00+00:00,-0.5205919948504901,-1.0836237102271924,1,SOYB,2.8098170053752916,-0.013628161435514485
1972-09-15 12:00:00+00:00,1972-09-15 12:00:00+00:00,-0.5082500967110095,-0.6227854165763986,2,SOYB,2.8040882662086846,-0.005728739166606989
1972-09-18 12:00:00+00:00,1972-09-18 12:00:00+00:00,-0.510686155396487,0.4550572268912556,3,SOYB,2.8134340425320348,0.009345776323350208
1972-09-19 12:00:00+00:00,1972-09-19 12:00:00+00:00,-0.5084237600366026,1.5189518392233512,4,SOYB,2.86925674627165,0.055822703739615065
1972-09-20 12:00:00+00:00,1972-09-20 12:00:00+00:00,-0.5080366538493081,0.8507722757313021,5,SOYB,2.8913052611690624,0.022048514897412552
1972-09-21 12:00:00+00:00,1972-09-21 12:00:00+00:00,0.854017736477379,-0.0865369428279279,1,SOYB,2.8935827317513123,0.0022774705822499186
1972-09-22 12:00:00+00:00,1972-09-22 12:00:00+00:00,0.8628005985774209,-0.50690667726017,2,SOYB,2.873739689064152,-0.019843042687160306
1972-09-25 12:00:00+00:00,1972-09-25 12:00:00+00:00,0.8542156586063183,-0.0933287621197471,3,SOYB,2.860578452112106,-0.013161236952046185
1972-09-26 12:00:00+00:00,1972-09-26 12:00:00+00:00,0.8539890942610061,0.1981967262807347,4,SOYB,2.8400679085570766,-0.020510543555029237
1972-09-27 12:00:00+00:00,1972-09-27 12:00:00+00:00,0.8608420104610454,-2.681427815843806,5,SOYB,2.756693204380535,-0.08337470417654158
1972-09-28 12:00:00+00:00,1972-09-28 12:00:00+00:00,-3.0840362972573336,-1.4915621259781129,1,SOYB,2.716859278053593,-0.03983392632694205
1972-09-29 12:00:00+00:00,1972-09-29 12:00:00+00:00,-2.5214218312406436,-0.612311515477505,2,SOYB,2.687780648717243,-0.02907862933634986
1972-10-02 12:00:00+00:00,1972-10-02 12:00:00+00:00,-2.547671021289001,0.1537141255481453,3,SOYB,2.6303963261634355,-0.05738432255380754
1972-10-03 12:00:00+00:00,1972-10-03 12:00:00+00:00,-2.941144453434541,0.0574515339730434,4,SOYB,2.5341230496306,-0.09627327653283535
1972-10-04 12:00:00+00:00,1972-10-04 12:00:00+00:00,-2.6100506567602224,0.1663705663295926,5,SOYB,2.4372416613701677,-0.09688138826043247
1972-10-05 12:00:00+00:00,1972-10-05 12:00:00+00:00,0.16865841083788474,1.4393177580267738,1,SOYB,2.3789115761095676,-0.05833008526060013
1972-10-06 12:00:00+00:00,1972-10-06 12:00:00+00:00,0.19308042113223128,1.0118051664516867,2,SOYB,2.3105538814077553,-0.0683576947018123
1972-10-10 12:00:00+00:00,1972-10-10 12:00:00+00:00,0.13820921751074366,-0.354735584464066,3,SOYB,2.1900186163188136,-0.12053526508894175
1972-10-11 12:00:00+00:00,1972-10-11 12:00:00+00:00,0.18392153604776917,-0.6451125685910424,4,SOYB,2.068709269374908,-0.12130934694390572
1972-10-12 12:00:00+00:00,1972-10-12 12:00:00+00:00,0.17755715875988623,-1.261693383609369,5,SOYB,1.9207415476494651,-0.1479677217254427
1972-10-13 12:00:00+00:00,1972-10-13 12:00:00+00:00,-1.5837925777316768,-4.308869818285792,1,SOYB,1.7125780407723554,-0.20816350687710972
1972-10-16 12:00:00+00:00,1972-10-16 12:00:00+00:00,-1.183242465631798,-6.036548389714358,2,SOYB,1.4622838927498985,-0.250294148022457
1972-10-17 12:00:00+00:00,1972-10-17 12:00:00+00:00,-1.237368948487399,-4.739240315843782,3,SOYB,1.2443078716577012,-0.21797602109219727
1972-10-18 12:00:00+00:00,1972-10-18 12:00:00+00:00,-1.236811301427922,-3.796211469689944,4,SOYB,1.0562160813945873,-0.18809179026311384
1972-10-19 12:00:00+00:00,1972-10-19 12:00:00+00:00,-1.242371059559551,-3.275587995941458,5,SOYB,0.8642032327508566,-0.1920128486437307
1972-10-20 12:00:00+00:00,1972-10-20 12:00:00+00:00,-3.092617369093498,-3.638295947711923,1,SOYB,0.6519445895286106,-0.21225864322224608
1972-10-23 12:00:00+00:00,1972-10-23 12:00:00+00:00,-3.198288742546317,-2.109194146735133,2,SOYB,0.4618414149254359,-0.19010317460317466
1972-10-24 12:00:00+00:00,1972-10-24 12:00:00+00:00,-3.20146763394047,-0.1047413079072845,3,SOYB,0.32844935906463013,-0.13339205586080577
1972-10-25 12:00:00+00:00,1972-10-25 12:00:00+00:00,-3.215819053098606,0.4054311585151799,4,SOYB,0.22127464142116252,-0.10717471764346762
1972-10-26 12:00:00+00:00,1972-10-26 12:00:00+00:00,-3.2262227988994883,0.1077968483808681,5,SOYB,0.1489585928863641,-0.07231604853479842
1972-10-27 12:00:00+00:00,1972-10-27 12:00:00+00:00,0.1072145297691334,-5.360203380556856,1,SOYB,-0.03592117664965537,-0.18487976953601948
1972-10-30 13:00:00+00:00,1972-10-30 13:00:00+00:00,0.10716881832646692,-5.324817238920723,2,SOYB,-0.21518807988530875,-0.17926690323565336
1972-10-31 13:00:00+00:00,1972-10-31 13:00:00+00:00,0.10731425510536227,-4.111260309738795,3,SOYB,-0.3724778005812794,-0.15728972069597064
1972-11-01 13:00:00+00:00,1972-11-01 13:00:00+00:00,0.10741092135701283,-4.253079601558083,4,SOYB,-0.5311413765886055,-0.1586635760073261
1972-11-02 13:00:00+00:00,1972-11-02 13:00:00+00:00,0.10749495234471987,-4.722171100337082,5,SOYB,-0.7062217337314627,-0.1750803571428572
1972-11-03 13:00:00+00:00,1972-11-03 13:00:00+00:00,-5.499453409029279,-4.435579219995198,1,SOYB,-0.8908742444152233,-0.18465251068376065
1972-11-06 13:00:00+00:00,1972-11-06 13:00:00+00:00,-4.56321897748052,-3.3871092871502624,2,SOYB,-1.044424038371267,-0.15354979395604373
1972-11-08 13:00:00+00:00,1972-11-08 13:00:00+00:00,-4.723824859368093,-3.099882104610571,3,SOYB,-1.1840324785422072,-0.1396084401709401
1972-11-09 13:00:00+00:00,1972-11-09 13:00:00+00:00,-4.700174813394015,-3.002740392156373,4,SOYB,-1.3196967108376894,-0.1356642322954822
1972-11-10 13:00:00+00:00,1972-11-10 13:00:00+00:00,-4.708851306267263,-2.227898359189335,5,SOYB,-1.3500040978950762,-0.030307387057386892
1972-11-13 13:00:00+00:00,1972-11-13 13:00:00+00:00,-1.9458538613652157,-1.9242696961856705,1,SOYB,-1.3629889498486785,-0.012984851953602217
1972-11-14 13:00:00+00:00,1972-11-14 13:00:00+00:00,-2.517272428709732,-2.773451243804728,2,SOYB,-1.4156561125470912,-0.05266716269841276
1972-11-15 13:00:00+00:00,1972-11-15 13:00:00+00:00,-2.204529630627745,-2.54893201303549,3,SOYB,-1.4681875914848206,-0.05253147893772936
1972-11-16 13:00:00+00:00,1972-11-16 13:00:00+00:00,-1.999968052133974,-3.415302968468952,4,SOYB,-1.5523248396533191,-0.08413724816849855
1972-11-17 13:00:00+00:00,1972-11-17 13:00:00+00:00,-2.4384042035022175,-2.3534611644396515,5,SOYB,-1.6346240612650407,-0.08229922161172154
1972-11-20 13:00:00+00:00,1972-11-20 13:00:00+00:00,-2.168149590824163,-1.45585356370705,1,SOYB,-1.6822755035727335,-0.047651442307692804
1972-11-21 13:00:00+00:00,1972-11-21 13:00:00+00:00,-2.4315479548349535,-1.236353792644785,2,SOYB,-1.733254632083112,-0.050979128510378446
1972-11-22 13:00:00+00:00,1972-11-22 13:00:00+00:00,-2.4651267104482524,-0.8470509080294042,3,SOYB,-1.7578339208499012,-0.024579288766789276
1972-11-24 13:00:00+00:00,1972-11-24 13:00:00+00:00,-2.1802224004418616,-1.3415125228035174,4,SOYB,-1.7881304715214525,-0.030296550671551348
1972-11-27 13:00:00+00:00,1972-11-27 13:00:00+00:00,-2.442171402420609,-0.9677869428279342,5,SOYB,-1.7974512895922705,-0.009320818070817971
1972-11-28 13:00:00+00:00,1972-11-28 13:00:00+00:00,-1.0090385763377272,-0.7531807157217072,1,SOYB,-1.790842429702161,0.006608859890109509
1972-11-29 13:00:00+00:00,1972-11-29 13:00:00+00:00,-0.8236994207396253,-1.421804799970798,2,SOYB,-1.806822817370049,-0.015980387667887896
1972-11-30 13:00:00+00:00,1972-11-30 13:00:00+00:00,-1.078129052245253,0.0351243819583722,3,SOYB,-1.8152214742687065,-0.008398656898657597
1972-12-01 13:00:00+00:00,1972-12-01 13:00:00+00:00,-0.9903337987849355,-0.507927357968361,4,SOYB,-1.8557590582125412,-0.040537583943834665
1972-12-04 13:00:00+00:00,1972-12-04 13:00:00+00:00,-0.8369785409493838,0.785093856927852,5,SOYB,-1.85707262658861,-0.0013135683760687744
1972-12-05 13:00:00+00:00,1972-12-05 13:00:00+00:00,1.7294276481366553,1.7294276481366553,1,SOYB,-1.8207533347693183,0.03631929181929161
1972-12-06 13:00:00+00:00,1972-12-06 13:00:00+00:00,0.7865552427642524,0.7865552427642524,2,SOYB,-1.7948840963688297,0.025869238400488603
1972-12-07 13:00:00+00:00,1972-12-07 13:00:00+00:00,0.2389686279901384,0.2389686279901384,3,SOYB,-1.788238148566632,0.006645947802197627
1972-12-08 13:00:00+00:00,1972-12-08 13:00:00+00:00,0.1000797391012389,0.1000797391012389,4,SOYB,-1.790200488310222,-0.001962339743589947
1972-12-11 13:00:00+00:00,1972-12-11 13:00:00+00:00,-0.7258798915459002,-0.7258798915459002,5,SOYB,-1.751089529824264,0.039110958485958136
1972-12-12 13:00:00+00:00,1972-12-12 13:00:00+00:00,-0.7268018286716893,-1.6145913536948513,1,SOYB,-1.7535501143785988,-0.0024605845543348437
1972-12-13 13:00:00+00:00,1972-12-13 13:00:00+00:00,-0.7214980451977719,1.6196958868423916,2,SOYB,-1.7089099663322005,0.044640148046398265
1972-12-14 13:00:00+00:00,1972-12-14 13:00:00+00:00,-0.7166259601066364,1.6355555480145505,3,SOYB,-1.6792731378828725,0.029636828449328023
1972-12-15 13:00:00+00:00,1972-12-15 13:00:00+00:00,-0.7124344826742008,2.479410477806992,4,SOYB,-1.6308339590061935,0.04843917887667892
1972-12-18 13:00:00+00:00,1972-12-18 13:00:00+00:00,-0.7091215540660613,1.252107745816757,5,SOYB,-1.6091192154164502,0.021714743589743346
1972-12-19 13:00:00+00:00,1972-12-19 13:00:00+00:00,0.8613663260585722,0.8592219857434956,1,SOYB,-1.620721130862116,-0.011601915445665911
1972-12-20 13:00:00+00:00,1972-12-20 13:00:00+00:00,1.1618697351352558,1.5555303648643717,2,SOYB,-1.609846626893862,0.010874503968254068
1972-12-21 13:00:00+00:00,1972-12-21 13:00:00+00:00,1.7491414562730048,1.7180112867202888,3,SOYB,-1.568391689470175,0.041454937423687
1972-12-22 13:00:00+00:00,1972-12-22 13:00:00+00:00,1.2943813123054067,1.3906475046690132,4,SOYB,-1.5276764880049742,0.0407152014652008
1972-12-26 13:00:00+00:00,1972-12-26 13:00:00+00:00,0.9057587191049036,-2.0278430325715227,5,SOYB,-1.5429994809842171,-0.015322992979242889
1972-12-27 13:00:00+00:00,1972-12-27 13:00:00+00:00,-1.759341398578554,-2.3400454135239084,1,SOYB,-1.5036229928889793,0.03937648809523786
1972-12-29 13:00:00+00:00,1972-12-29 13:00:00+00:00,-1.8807417467527563,-1.8752312346472115,2,SOYB,-1.4203966497876366,0.08322634310134269
1973-01-02 13:00:00+00:00,1973-01-02 13:00:00+00:00,-1.8525114896217576,-0.07819407042256,3,SOYB,-1.327175724879212,0.0932209249084246
1973-01-03 13:00:00+00:00,1973-01-03 13:00:00+00:00,-1.9453529171792046,-0.9792948793358586,4,SOYB,-1.2708373930721302,0.05633833180708181
1973-01-04 13:00:00+00:00,1973-01-04 13:00:00+00:00,-1.9124594006550046,0.5365857677947832,5,SOYB,-1.1945939177974054,0.07624347527472475
1973-01-05 13:00:00+00:00,1973-01-05 13:00:00+00:00,0.5276322927485922,0.2960160944126105,1,SOYB,-1.1159076769549148,0.07868624084249065
1973-01-08 13:00:00+00:00,1973-01-08 13:00:00+00:00,0.5422755275235762,0.5918112714577765,2,SOYB,-1.0618875685910567,0.054020108363858066
1973-01-09 13:00:00+00:00,1973-01-09 13:00:00+00:00,0.5337325594828607,1.1710389881854968,3,SOYB,-1.036371962669201,0.025515605921855755
1973-01-10 13:00:00+00:00,1973-01-10 13:00:00+00:00,0.5412306170473546,1.200068292214805,4,SOYB,-1.0204792199952086,0.01589274267399232
1973-01-11 13:00:00+00:00,1973-01-11 13:00:00+00:00,0.534684422985019,1.7783630876970986,5,SOYB,-0.9870678952088839,0.03341132478632469
1973-01-12 13:00:00+00:00,1973-01-12 13:00:00+00:00,1.7536392657847717,0.248956036415031,1,SOYB,-0.8748847068694462,0.11218318833943774
1973-01-15 13:00:00+00:00,1973-01-15 13:00:00+00:00,1.7961316860953973,-1.7538904226814145,2,SOYB,-0.80346617054466,0.07141853632478623
1973-01-16 13:00:00+00:00,1973-01-16 13:00:00+00:00,1.801837325086712,-2.567500770666765,3,SOYB,-0.7725909797632194,0.03087519078144052
1973-01-17 13:00:00+00:00,1973-01-17 13:00:00+00:00,1.7733157454895048,-2.0337610728645634,4,SOYB,-0.728204609189349,0.044386370573870404
