,asofdate,pointForecast,close,forecastday,product_name
84,2010-03-31 00:00:00+00:00,94.593569934815,94.95,5,newcastle_coal
85,2010-04-01 00:00:00+00:00,95.19128049358501,96.35,1,newcastle_coal
86,2010-04-05 00:00:00+00:00,95.1470996369709,96.35,2,newcastle_coal
87,2010-04-06 00:00:00+00:00,95.12053333706147,98.65,3,newcastle_coal
88,2010-04-07 00:00:00+00:00,95.10455644346177,99.2,4,newcastle_coal
89,2010-04-08 00:00:00+00:00,95.09494713106139,98.8,5,newcastle_coal
90,2010-04-09 00:00:00+00:00,98.96992656896921,98.75,1,newcastle_coal
91,2010-04-12 00:00:00+00:00,98.96159299943565,98.5,2,newcastle_coal
92,2010-04-13 00:00:00+00:00,98.95663777735659,97.9,3,newcastle_coal
93,2010-04-14 00:00:00+00:00,98.95369127357876,98.2,4,newcastle_coal
94,2010-04-15 00:00:00+00:00,98.95193917753151,97.75,5,newcastle_coal
95,2010-04-16 00:00:00+00:00,97.7955746071283,97.95,1,newcastle_coal
96,2010-04-19 00:00:00+00:00,97.83579124884803,97.8,2,newcastle_coal
97,2010-04-20 00:00:00+00:00,97.86021141878649,98.7,3,newcastle_coal
98,2010-04-21 00:00:00+00:00,97.87503780059511,101.0,4,newcastle_coal
99,2010-04-22 00:00:00+00:00,97.88403873202205,101.9,5,newcastle_coal
100,2010-04-23 00:00:00+00:00,102.33975620390869,102.2,1,newcastle_coal
101,2010-04-26 00:00:00+00:00,102.22869291825911,104.25,2,newcastle_coal
102,2010-04-27 00:00:00+00:00,102.16351217813285,104.95,3,newcastle_coal
103,2010-04-28 00:00:00+00:00,102.12524534689388,102.9,4,newcastle_coal
104,2010-04-29 00:00:00+00:00,102.10277465576803,104.75,5,newcastle_coal
105,2010-04-30 00:00:00+00:00,105.06587011750234,107.5,1,newcastle_coal
106,2010-05-03 00:00:00+00:00,105.01551609590939,107.5,2,newcastle_coal
107,2010-05-04 00:00:00+00:00,104.98379064887997,109.5,3,newcastle_coal
108,2010-05-05 00:00:00+00:00,104.96379920871179,109.5,4,newcastle_coal
109,2010-05-06 00:00:00+00:00,104.95120067626662,105.75,5,newcastle_coal
110,2010-05-07 00:00:00+00:00,105.44575679144762,103.4,1,newcastle_coal
111,2010-05-10 00:00:00+00:00,105.65481729319767,104.4,2,newcastle_coal
112,2010-05-11 00:00:00+00:00,105.7751839205428,101.65,3,newcastle_coal
113,2010-05-12 00:00:00+00:00,105.84443909981772,100.95,4,newcastle_coal
114,2010-05-13 00:00:00+00:00,105.8842711714547,101.0,5,newcastle_coal
115,2010-05-14 00:00:00+00:00,100.98976468410203,101.5,1,newcastle_coal
116,2010-05-17 00:00:00+00:00,101.05825829728755,100.9,2,newcastle_coal
117,2010-05-18 00:00:00+00:00,101.0988096883605,101.65,3,newcastle_coal
118,2010-05-19 00:00:00+00:00,101.12281270163083,99.5,4,newcastle_coal
119,2010-05-20 00:00:00+00:00,101.13701861498045,100.25,5,newcastle_coal
120,2010-05-21 00:00:00+00:00,100.34462621256544,100.6,1,newcastle_coal
121,2010-05-24 00:00:00+00:00,100.36290136056729,101.75,2,newcastle_coal
122,2010-05-25 00:00:00+00:00,100.37320908277418,101.35,3,newcastle_coal
123,2010-05-26 00:00:00+00:00,100.37902258096368,100.2,4,newcastle_coal
124,2010-05-27 00:00:00+00:00,100.38230124690348,100.95,5,newcastle_coal
125,2010-05-28 00:00:00+00:00,101.08587381844492,100.2,1,newcastle_coal
126,2010-05-31 00:00:00+00:00,101.07441477047402,100.2,2,newcastle_coal
127,2010-06-01 00:00:00+00:00,101.06873682708826,99.05,3,newcastle_coal
128,2010-06-02 00:00:00+00:00,101.06592329319965,98.75,4,newcastle_coal
129,2010-06-03 00:00:00+00:00,101.0645291016489,99.0,5,newcastle_coal
130,2010-06-04 00:00:00+00:00,99.02767083795379,99.3,1,newcastle_coal
131,2010-06-07 00:00:00+00:00,99.0462475210244,99.3,2,newcastle_coal
132,2010-06-08 00:00:00+00:00,99.05824514025035,99.4,3,newcastle_coal
133,2010-06-09 00:00:00+00:00,99.06599329400682,99.45,4,newcastle_coal
134,2010-06-10 00:00:00+00:00,99.07099693396559,99.9,5,newcastle_coal
135,2010-06-11 00:00:00+00:00,100.07425321782385,99.9,1,newcastle_coal
136,2010-06-14 00:00:00+00:00,100.03674611817293,100.75,2,newcastle_coal
137,2010-06-15 00:00:00+00:00,100.02801341280276,100.3,3,newcastle_coal
138,2010-06-16 00:00:00+00:00,100.0259798334606,100.45,4,newcastle_coal
139,2010-06-17 00:00:00+00:00,100.02550625562988,100.4,5,newcastle_coal
140,2010-06-18 00:00:00+00:00,100.49921270887461,100.15,1,newcastle_coal
141,2010-06-21 00:00:00+00:00,100.52298578852916,99.9,2,newcastle_coal
142,2010-06-22 00:00:00+00:00,100.52880806115327,99.2,3,newcastle_coal
143,2010-06-23 00:00:00+00:00,100.53023383731508,99.5,4,newcastle_coal
144,2010-06-24 00:00:00+00:00,100.53058297629515,99.15,5,newcastle_coal
145,2010-06-25 00:00:00+00:00,99.20151414438233,98.5,1,newcastle_coal
146,2010-06-28 00:00:00+00:00,99.25427228186376,99.1,2,newcastle_coal
147,2010-06-29 00:00:00+00:00,99.2724410444772,99.15,3,newcastle_coal
148,2010-06-30 00:00:00+00:00,99.27869650774663,98.9,4,newcastle_coal
149,2010-07-01 00:00:00+00:00,99.2808500756563,98.15,5,newcastle_coal
150,2010-07-02 00:00:00+00:00,98.1098319842782,97.65,1,newcastle_coal
151,2010-07-05 00:00:00+00:00,98.21045025288156,97.5,2,newcastle_coal
152,2010-07-06 00:00:00+00:00,98.2437761136183,97.1,3,newcastle_coal
153,2010-07-07 00:00:00+00:00,98.25480896390211,96.4,4,newcastle_coal
154,2010-07-08 00:00:00+00:00,98.2584609446107,97.1,5,newcastle_coal
155,2010-07-09 00:00:00+00:00,97.27110550570559,97.15,1,newcastle_coal
156,2010-07-12 00:00:00+00:00,97.22039558536835,97.05,2,newcastle_coal
157,2010-07-13 00:00:00+00:00,97.20280716636002,96.8,3,newcastle_coal
158,2010-07-14 00:00:00+00:00,97.19670533382447,97.05,4,newcastle_coal
159,2010-07-15 00:00:00+00:00,97.1945882974291,97.05,5,newcastle_coal
160,2010-07-16 00:00:00+00:00,97.13243237806316,96.85,1,newcastle_coal
161,2010-07-19 00:00:00+00:00,97.1436743415987,96.6,2,newcastle_coal
162,2010-07-20 00:00:00+00:00,97.14685569297397,96.55,3,newcastle_coal
163,2010-07-21 00:00:00+00:00,97.1477559323133,96.15,4,newcastle_coal
164,2010-07-22 00:00:00+00:00,97.14801067269403,95.95,5,newcastle_coal
165,2010-07-23 00:00:00+00:00,95.99245585627492,95.95,1,newcastle_coal
166,2010-07-26 00:00:00+00:00,96.03811316656994,96.05,2,newcastle_coal
167,2010-07-27 00:00:00+00:00,96.04998702105162,95.95,3,newcastle_coal
168,2010-07-28 00:00:00+00:00,96.05307430692733,95.65,4,newcastle_coal
169,2010-07-29 00:00:00+00:00,96.05387697675646,96.3,5,newcastle_coal
170,2010-07-30 00:00:00+00:00,96.4980175135844,95.25,1,newcastle_coal
171,2010-08-02 00:00:00+00:00,96.42325488203441,94.85,2,newcastle_coal
172,2010-08-03 00:00:00+00:00,96.40583632243509,94.5,3,newcastle_coal
173,2010-08-04 00:00:00+00:00,96.4017765745414,93.65,4,newcastle_coal
174,2010-08-05 00:00:00+00:00,96.40083028728617,91.8,5,newcastle_coal
175,2010-08-06 00:00:00+00:00,91.50811973925164,91.25,1,newcastle_coal
176,2010-08-09 00:00:00+00:00,91.77295225226894,90.55,2,newcastle_coal
177,2010-08-10 00:00:00+00:00,91.85012356069137,90.1,3,newcastle_coal
178,2010-08-11 00:00:00+00:00,91.87258130349679,89.3,4,newcastle_coal
179,2010-08-12 00:00:00+00:00,91.87911425259182,88.85,5,newcastle_coal
180,2010-08-13 00:00:00+00:00,88.7927962091872,88.1,1,newcastle_coal
181,2010-08-16 00:00:00+00:00,88.87586001889728,88.7,2,newcastle_coal
182,2010-08-17 00:00:00+00:00,88.90676377967581,89.5,3,newcastle_coal
183,2010-08-18 00:00:00+00:00,88.91825684458865,88.75,4,newcastle_coal
184,2010-08-19 00:00:00+00:00,88.9225304589577,89.35,5,newcastle_coal
185,2010-08-20 00:00:00+00:00,89.51182249079203,89.7,1,newcastle_coal
186,2010-08-23 00:00:00+00:00,89.46211082732502,89.3,2,newcastle_coal
187,2010-08-24 00:00:00+00:00,89.44630468869178,89.7,3,newcastle_coal
188,2010-08-25 00:00:00+00:00,89.4412777717758,89.65,4,newcastle_coal
189,2010-08-26 00:00:00+00:00,89.43967890559843,89.75,5,newcastle_coal
190,2010-08-27 00:00:00+00:00,89.85120880857073,94.2,1,newcastle_coal
191,2010-08-30 00:00:00+00:00,89.85207848226493,94.2,2,newcastle_coal
192,2010-08-31 00:00:00+00:00,89.85225644813018,94.15,3,newcastle_coal
193,2010-09-01 00:00:00+00:00,89.85229286604478,94.1,4,newcastle_coal
194,2010-09-02 00:00:00+00:00,89.852300318391,94.0,5,newcastle_coal
195,2010-09-03 00:00:00+00:00,94.07626988156808,94.13,1,newcastle_coal
196,2010-09-06 00:00:00+00:00,94.1013732260294,94.05,2,newcastle_coal
197,2010-09-07 00:00:00+00:00,94.10876904381318,93.88,3,newcastle_coal
198,2010-09-08 00:00:00+00:00,94.11094769604779,93.5,4,newcastle_coal
199,2010-09-09 00:00:00+00:00,94.11158945810422,93.17,5,newcastle_coal
200,2010-09-10 00:00:00+00:00,93.17420954842288,93.25,1,newcastle_coal
201,2010-09-13 00:00:00+00:00,93.22239398890777,94.0,2,newcastle_coal
202,2010-09-14 00:00:00+00:00,93.24500495514827,94.08,3,newcastle_coal
203,2010-09-15 00:00:00+00:00,93.25561320796582,93.83,4,newcastle_coal
204,2010-09-16 00:00:00+00:00,93.26058974828562,94.42,5,newcastle_coal
205,2010-09-17 00:00:00+00:00,94.59215492814525,94.58,1,newcastle_coal
206,2010-09-20 00:00:00+00:00,94.56074969740502,94.42,2,newcastle_coal
207,2010-09-21 00:00:00+00:00,94.54627884551395,94.52,3,newcastle_coal
208,2010-09-22 00:00:00+00:00,94.5396101175876,94.47,4,newcastle_coal
209,2010-09-23 00:00:00+00:00,94.53653672475637,94.43,5,newcastle_coal
210,2010-09-24 00:00:00+00:00,94.50173442382157,95.4,1,newcastle_coal
211,2010-09-27 00:00:00+00:00,94.51890468481167,95.2,2,newcastle_coal
212,2010-09-28 00:00:00+00:00,94.52638841538405,95.27,3,newcastle_coal
213,2010-09-29 00:00:00+00:00,94.52964999086235,95.64,4,newcastle_coal
214,2010-09-30 00:00:00+00:00,94.53107141208572,95.94,5,newcastle_coal
215,2010-10-01 00:00:00+00:00,96.08753948582513,96.05,1,newcastle_coal
216,2010-10-04 00:00:00+00:00,96.06497228748427,95.43,2,newcastle_coal
217,2010-10-05 00:00:00+00:00,96.05405689229661,95.13,3,newcastle_coal
218,2010-10-06 00:00:00+00:00,96.04877681414384,95.63,4,newcastle_coal
219,2010-10-07 00:00:00+00:00,96.04622258334105,95.62,5,newcastle_coal
220,2010-10-08 00:00:00+00:00,95.71430918241084,95.31,1,newcastle_coal
221,2010-10-11 00:00:00+00:00,95.71821740109371,95.73,2,newcastle_coal
222,2010-10-12 00:00:00+00:00,95.72014183525583,95.36,3,newcastle_coal
223,2010-10-13 00:00:00+00:00,95.72108942541605,96.19,4,newcastle_coal
224,2010-10-14 00:00:00+00:00,95.72155601465641,96.83,5,newcastle_coal
225,2010-10-15 00:00:00+00:00,97.04761165773455,97.05,1,newcastle_coal
226,2010-10-18 00:00:00+00:00,96.99645528618467,97.0,2,newcastle_coal
227,2010-10-19 00:00:00+00:00,96.96812619896663,97.45,3,newcastle_coal
228,2010-10-20 00:00:00+00:00,96.95243540982034,97.9,4,newcastle_coal
229,2010-10-21 00:00:00+00:00,96.9437437853453,97.5,5,newcastle_coal
230,2010-10-22 00:00:00+00:00,97.55556948701116,97.7,1,newcastle_coal
231,2010-10-25 00:00:00+00:00,97.5788962672886,98.05,2,newcastle_coal
232,2010-10-26 00:00:00+00:00,97.59127177542832,97.5,3,newcastle_coal
233,2010-10-27 00:00:00+00:00,97.59783676397578,97.9,4,newcastle_coal
234,2010-10-28 00:00:00+00:00,97.60131921578703,97.65,5,newcastle_coal
235,2010-10-29 00:00:00+00:00,97.7022846423388,104.4,1,newcastle_coal
236,2010-11-01 01:00:00+00:00,97.724375975865,105.65,2,newcastle_coal
237,2010-11-02 01:00:00+00:00,97.73615752544234,106.25,3,newcastle_coal
238,2010-11-03 01:00:00+00:00,97.74244024628298,106.4,4,newcastle_coal
239,2010-11-04 01:00:00+00:00,97.74579047438154,106.35,5,newcastle_coal
240,2010-11-05 01:00:00+00:00,106.47588088484694,106.1,1,newcastle_coal
241,2010-11-08 01:00:00+00:00,106.48001412105712,105.75,2,newcastle_coal
242,2010-11-09 01:00:00+00:00,106.48189795712078,105.65,3,newcastle_coal
243,2010-11-10 01:00:00+00:00,106.48275655400788,106.65,4,newcastle_coal
244,2010-11-11 01:00:00+00:00,106.48314787438993,107.75,5,newcastle_coal
245,2010-11-12 01:00:00+00:00,108.06329389996101,110.1,1,newcastle_coal
246,2010-11-15 01:00:00+00:00,107.95961823987041,112.75,2,newcastle_coal
247,2010-11-16 01:00:00+00:00,107.91406900369671,111.0,3,newcastle_coal
248,2010-11-17 01:00:00+00:00,107.89404948915667,109.35,4,newcastle_coal
249,2010-11-18 01:00:00+00:00,107.88524913984352,109.65,5,newcastle_coal
250,2010-11-19 01:00:00+00:00,109.75521460026177,109.8,1,newcastle_coal
251,2010-11-22 01:00:00+00:00,109.77641561510225,108.15,2,newcastle_coal
252,2010-11-23 01:00:00+00:00,109.78370747385719,107.7,3,newcastle_coal
253,2010-11-24 01:00:00+00:00,109.78621521591991,107.7,4,newcastle_coal
254,2010-11-25 01:00:00+00:00,109.78707762786597,108.25,5,newcastle_coal
255,2010-11-26 01:00:00+00:00,108.4367153172366,110.3,1,newcastle_coal
256,2010-11-29 01:00:00+00:00,108.39679059463893,110.3,2,newcastle_coal
257,2010-11-30 01:00:00+00:00,108.38244322122964,112.3,3,newcastle_coal
258,2010-12-01 01:00:00+00:00,108.3772865133398,112.0,4,newcastle_coal
259,2010-12-02 01:00:00+00:00,108.37543299157554,113.35,5,newcastle_coal
260,2010-12-03 01:00:00+00:00,113.70107906201572,114.35,1,newcastle_coal
261,2010-12-06 01:00:00+00:00,113.58420327802958,115.15,2,newcastle_coal
262,2010-12-07 01:00:00+00:00,113.53701701164049,115.05,3,newcastle_coal
263,2010-12-08 01:00:00+00:00,113.51795829831272,114.75,4,newcastle_coal
264,2010-12-09 01:00:00+00:00,113.5102590727681,114.25,5,newcastle_coal
265,2010-12-10 01:00:00+00:00,114.27665281733861,115.7,1,newcastle_coal
266,2010-12-13 01:00:00+00:00,114.35120486902842,116.25,2,newcastle_coal
267,2010-12-14 01:00:00+00:00,114.38135771958477,115.6,3,newcastle_coal
268,2010-12-15 01:00:00+00:00,114.39354982430176,115.5,4,newcastle_coal
269,2010-12-16 01:00:00+00:00,114.39847907718806,115.65,5,newcastle_coal
270,2010-12-17 01:00:00+00:00,115.7811560329587,116.05,1,newcastle_coal
271,2010-12-20 01:00:00+00:00,115.77762952118562,116.25,2,newcastle_coal
272,2010-12-21 01:00:00+00:00,115.77687552048481,116.1,3,newcastle_coal
273,2010-12-22 01:00:00+00:00,115.7767143058467,118.0,4,newcastle_coal
274,2010-12-23 01:00:00+00:00,115.77667983606403,117.25,5,newcastle_coal
275,2010-12-24 01:00:00+00:00,117.19831978481587,117.0,1,newcastle_coal
276,2010-12-27 01:00:00+00:00,117.34053871990191,117.0,2,newcastle_coal
277,2010-12-28 01:00:00+00:00,117.36026253523197,117.0,3,newcastle_coal
278,2010-12-29 01:00:00+00:00,117.3629963316528,121.75,4,newcastle_coal
279,2010-12-30 01:00:00+00:00,117.36337521508749,122.4,5,newcastle_coal
280,2010-12-31 01:00:00+00:00,122.29210477794622,136.5,1,newcastle_coal
281,2011-01-03 01:00:00+00:00,122.57103558967052,136.5,2,newcastle_coal
282,2011-01-04 01:00:00+00:00,122.48846478652736,137.3,3,newcastle_coal
283,2011-01-05 01:00:00+00:00,122.51288250998314,130.65,4,newcastle_coal
284,2011-01-06 01:00:00+00:00,122.50565951407505,133.15,5,newcastle_coal
285,2011-01-07 01:00:00+00:00,133.31404722175827,136.35,1,newcastle_coal
286,2011-01-10 01:00:00+00:00,133.31119842520653,139.05,2,newcastle_coal
287,2011-01-11 01:00:00+00:00,133.3097170853058,138.75,3,newcastle_coal
288,2011-01-12 01:00:00+00:00,133.3089468003915,138.0,4,newcastle_coal
289,2011-01-13 01:00:00+00:00,133.30854625676596,137.75,5,newcastle_coal
290,2011-01-14 01:00:00+00:00,137.88920776675883,137.75,1,newcastle_coal
291,2011-01-17 01:00:00+00:00,137.92014312770397,133.55,2,newcastle_coal
292,2011-01-18 01:00:00+00:00,137.93430264058037,133.55,3,newcastle_coal
293,2011-01-19 01:00:00+00:00,137.9407830572256,133.75,4,newcastle_coal
294,2011-01-20 01:00:00+00:00,137.94374884398238,132.95,5,newcastle_coal
295,2011-01-21 01:00:00+00:00,133.03736244827329,131.9,1,newcastle_coal
296,2011-01-24 01:00:00+00:00,133.09404847632254,129.65,2,newcastle_coal
297,2011-01-25 01:00:00+00:00,133.11904716636167,129.25,3,newcastle_coal
298,2011-01-26 01:00:00+00:00,133.1300697639632,127.75,4,newcastle_coal
299,2011-01-27 01:00:00+00:00,133.1349295572758,128.0,5,newcastle_coal
300,2011-01-28 01:00:00+00:00,128.09729636114818,124.75,1,newcastle_coal
301,2011-01-31 01:00:00+00:00,128.13714129883198,129.4,2,newcastle_coal
302,2011-02-01 01:00:00+00:00,128.15661179224023,129.35,3,newcastle_coal
303,2011-02-02 01:00:00+00:00,128.16612505185168,129.35,4,newcastle_coal
304,2011-02-03 01:00:00+00:00,128.17077295020368,127.35,5,newcastle_coal
305,2011-02-04 01:00:00+00:00,127.38152634824729,127.0,1,newcastle_coal
306,2011-02-07 01:00:00+00:00,127.44451896630068,123.5,2,newcastle_coal
307,2011-02-08 01:00:00+00:00,127.4781572520046,123.45,3,newcastle_coal
308,2011-02-09 01:00:00+00:00,127.49611704336853,122.8,4,newcastle_coal
309,2011-02-10 01:00:00+00:00,127.50570503711907,123.15,5,newcastle_coal
310,2011-02-11 01:00:00+00:00,123.24007907164439,123.5,1,newcastle_coal
311,2011-02-14 01:00:00+00:00,123.26208906003964,124.5,2,newcastle_coal
312,2011-02-15 01:00:00+00:00,123.27419598687672,124.9,3,newcastle_coal
313,2011-02-16 01:00:00+00:00,123.28085517025657,125.5,4,newcastle_coal
314,2011-02-17 01:00:00+00:00,123.28451780115842,126.0,5,newcastle_coal
315,2011-02-18 01:00:00+00:00,126.1878436476156,126.7,1,newcastle_coal
316,2011-02-21 01:00:00+00:00,126.16403609182817,127.25,2,newcastle_coal
317,2011-02-22 01:00:00+00:00,126.15014045758716,126.25,3,newcastle_coal
318,2011-02-23 01:00:00+00:00,126.14202955942903,127.9,4,newcastle_coal
319,2011-02-24 01:00:00+00:00,126.13729504668308,127.5,5,newcastle_coal
320,2011-02-25 01:00:00+00:00,127.6524590705886,130.0,1,newcastle_coal
321,2011-02-28 01:00:00+00:00,127.65117151448528,130.95,2,newcastle_coal
322,2011-03-01 01:00:00+00:00,127.65041826186085,130.9,3,newcastle_coal
323,2011-03-02 01:00:00+00:00,127.64997758871515,130.6,4,newcastle_coal
324,2011-03-03 01:00:00+00:00,127.6497197825132,130.4,5,newcastle_coal
325,2011-03-04 01:00:00+00:00,130.5381272488179,131.5,1,newcastle_coal
326,2011-03-07 01:00:00+00:00,130.5495271806464,130.6,2,newcastle_coal
327,2011-03-08 01:00:00+00:00,130.55611527217943,130.1,3,newcastle_coal
328,2011-03-09 01:00:00+00:00,130.55992246054214,129.95,4,newcastle_coal
329,2011-03-10 01:00:00+00:00,130.56212255742332,129.45,5,newcastle_coal
330,2011-03-11 01:00:00+00:00,129.53743483571367,130.0,1,newcastle_coal
331,2011-03-14 01:00:00+00:00,129.56830179568155,129.15,2,newcastle_coal
332,2011-03-15 01:00:00+00:00,129.58622634663655,129.25,3,newcastle_coal
333,2011-03-16 01:00:00+00:00,129.59663437372498,129.15,4,newcastle_coal
334,2011-03-17 01:00:00+00:00,129.60267759686874,123.5,5,newcastle_coal
335,2011-03-18 01:00:00+00:00,123.22382189131721,124.0,1,newcastle_coal
336,2011-03-21 01:00:00+00:00,123.36500108173017,124.85,2,newcastle_coal
337,2011-03-22 01:00:00+00:00,123.45724460250116,124.45,3,newcastle_coal
338,2011-03-23 01:00:00+00:00,123.51749478457252,125.55,4,newcastle_coal
339,2011-03-24 01:00:00+00:00,123.55683961805492,125.15,5,newcastle_coal
