,asofdate,pnl,strategy,positionType,position_identifier
126,2019-11-05 00:00:00-05:00,0.07020378112792613,arma_ma,long,DAX_long_125
127,2019-11-06 00:00:00-05:00,0.02956199645996449,arma_ma,long,DAX_long_125
128,2019-11-07 00:00:00-05:00,0.05542564392089844,arma_ma,long,DAX_long_125
129,2019-11-08 00:00:00-05:00,0.14040565490722656,arma_ma,long,DAX_long_125
130,2019-11-11 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_130
131,2019-11-12 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_130
132,2019-11-13 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_130
133,2019-11-14 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_130
134,2019-11-15 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_130
135,2019-11-18 00:00:00-05:00,0.19121360778808594,arma_ma,long,DAX_long_135
136,2019-11-19 00:00:00-05:00,-0.052652359008792615,arma_ma,long,DAX_long_135
137,2019-11-20 00:00:00-05:00,0.050806045532230115,arma_ma,long,DAX_long_135
138,2019-11-21 00:00:00-05:00,-0.1662769317626953,arma_ma,long,DAX_long_135
139,2019-11-22 00:00:00-05:00,0.0046215057373046875,arma_ma,long,DAX_long_135
140,2019-11-25 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_140
141,2019-11-26 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_140
142,2019-11-27 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_140
143,2019-11-29 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_140
144,2019-12-02 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_140
145,2019-12-03 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_145
146,2019-12-04 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_145
147,2019-12-05 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_145
148,2019-12-06 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_145
149,2019-12-09 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_145
150,2019-12-10 00:00:00-05:00,-0.131170272827152,arma_ma,long,DAX_long_150
151,2019-12-11 00:00:00-05:00,-0.012010574340820312,arma_ma,long,DAX_long_150
152,2019-12-12 00:00:00-05:00,0.20784187316894176,arma_ma,long,DAX_long_150
153,2019-12-13 00:00:00-05:00,0.2494125366210973,arma_ma,long,DAX_long_150
154,2019-12-16 00:00:00-05:00,0.175506591796875,arma_ma,long,DAX_long_150
155,2019-12-17 00:00:00-05:00,0.14780235290527344,arma_ma,long,DAX_long_155
156,2019-12-18 00:00:00-05:00,-0.17089271545410156,arma_ma,long,DAX_long_155
157,2019-12-19 00:00:00-05:00,-0.18936729431152344,arma_ma,long,DAX_long_155
158,2019-12-20 00:00:00-05:00,-0.14318275451660156,arma_ma,long,DAX_long_155
159,2019-12-23 00:00:00-05:00,0.11085128784179688,arma_ma,long,DAX_long_155
160,2019-12-24 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_160
161,2019-12-26 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_160
162,2019-12-27 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_160
163,2019-12-30 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_160
164,2019-12-31 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_160
165,2020-01-02 00:00:00-05:00,0.37230873107910156,arma_ma,long,DAX_long_165
166,2020-01-03 00:00:00-05:00,0.36676597595215554,arma_ma,long,DAX_long_165
167,2020-01-06 00:00:00-05:00,-0.4711627960205149,arma_ma,long,DAX_long_165
168,2020-01-07 00:00:00-05:00,0.013856887817382812,arma_ma,long,DAX_long_165
169,2020-01-08 00:00:00-05:00,-0.04619216918945668,arma_ma,long,DAX_long_165
170,2020-01-09 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_170
171,2020-01-10 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_170
172,2020-01-13 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_170
173,2020-01-14 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_170
174,2020-01-15 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_170
175,2020-01-16 00:00:00-05:00,0.018476486206054688,arma_ma,long,DAX_long_175
176,2020-01-17 00:00:00-05:00,0.07390594482421164,arma_ma,long,DAX_long_175
177,2020-01-21 00:00:00-05:00,-0.12933731079101207,arma_ma,long,DAX_long_175
178,2020-01-22 00:00:00-05:00,0.14781379699708097,arma_ma,long,DAX_long_175
179,2020-01-23 00:00:00-05:00,-0.01385307312012074,arma_ma,long,DAX_long_175
180,2020-01-24 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_180
181,2020-01-27 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_180
182,2020-01-28 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_180
183,2020-01-29 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_180
184,2020-01-30 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_180
185,2020-01-31 00:00:00-05:00,0.13857460021973012,arma_ma,short,DAX_short_185
186,2020-02-03 00:00:00-05:00,0.5589256286621058,arma_ma,short,DAX_short_185
187,2020-02-04 00:00:00-05:00,-0.2632942199707031,arma_ma,short,DAX_short_185
188,2020-02-05 00:00:00-05:00,-0.4018726348876953,arma_ma,short,DAX_short_185
189,2020-02-06 00:00:00-05:00,-0.32334136962890625,arma_ma,short,DAX_short_185
190,2020-02-07 00:00:00-05:00,0.06652069091796875,arma_ma,long,DAX_long_190
191,2020-02-10 00:00:00-05:00,-0.2697620391845703,arma_ma,long,DAX_long_190
192,2020-02-11 00:00:00-05:00,0.02309608459472301,arma_ma,long,DAX_long_190
193,2020-02-12 00:00:00-05:00,0.2586746215820348,arma_ma,long,DAX_long_190
194,2020-02-13 00:00:00-05:00,0.18477058410644176,arma_ma,long,DAX_long_190
195,2020-02-14 00:00:00-05:00,-0.16629409790038707,arma_ma,long,DAX_long_195
196,2020-02-18 00:00:00-05:00,-0.009239196777340197,arma_ma,long,DAX_long_195
197,2020-02-19 00:00:00-05:00,-0.18938827514648082,arma_ma,long,DAX_long_195
198,2020-02-20 00:00:00-05:00,0.1662921905517507,arma_ma,long,DAX_long_195
199,2020-02-21 00:00:00-05:00,-0.27715110778808594,arma_ma,long,DAX_long_195
200,2020-02-24 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_200
201,2020-02-25 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_200
202,2020-02-26 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_200
203,2020-02-27 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_200
204,2020-02-28 00:00:00-05:00,0.0,arma_ma,no_position,DAX_no_position_200
205,2020-03-02 00:00:00-05:00,0.24019622802735086,arma_ma,short,DAX_short_205
206,2020-03-03 00:00:00-05:00,-0.3787765502929723,arma_ma,short,DAX_short_205
207,2020-03-04 00:00:00-05:00,0.24851417541503906,arma_ma,short,DAX_short_205
208,2020-03-05 00:00:00-05:00,-0.5810966491699219,arma_ma,short,DAX_short_205
209,2020-03-06 00:00:00-05:00,0.5275154113769531,arma_ma,short,DAX_short_205
210,2020-03-09 00:00:00-04:00,0.30856323242187145,arma_ma,short,DAX_short_210
211,2020-03-10 00:00:00-04:00,1.9631652832031286,arma_ma,short,DAX_short_210
212,2020-03-11 00:00:00-04:00,-0.5589256286621129,arma_ma,short,DAX_short_210
213,2020-03-12 00:00:00-04:00,1.039321899414066,arma_ma,short,DAX_short_210
214,2020-03-13 00:00:00-04:00,2.31884765625,arma_ma,short,DAX_short_210
215,2020-03-16 00:00:00-04:00,-0.5912570953369212,arma_ma,short,DAX_short_215
216,2020-03-17 00:00:00-04:00,1.8569202423095774,arma_ma,short,DAX_short_215
217,2020-03-18 00:00:00-04:00,-0.46561622619628906,arma_ma,short,DAX_short_215
218,2020-03-19 00:00:00-04:00,1.3016948699951172,arma_ma,short,DAX_short_215
219,2020-03-20 00:00:00-04:00,-0.20786666870117188,arma_ma,short,DAX_short_215
220,2020-03-23 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_220
221,2020-03-24 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_220
222,2020-03-25 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_220
223,2020-03-26 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_220
224,2020-03-27 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_220
225,2020-03-30 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_225
226,2020-03-31 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_225
227,2020-04-01 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_225
228,2020-04-02 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_225
229,2020-04-03 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_225
230,2020-04-06 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_230
231,2020-04-07 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_230
232,2020-04-08 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_230
233,2020-04-09 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_230
234,2020-04-13 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_230
235,2020-04-14 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_235
236,2020-04-15 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_235
237,2020-04-16 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_235
238,2020-04-17 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_235
239,2020-04-20 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_235
240,2020-04-21 00:00:00-04:00,0.25682830810546875,arma_ma,short,DAX_short_240
241,2020-04-22 00:00:00-04:00,0.5275154113769496,arma_ma,short,DAX_short_240
242,2020-04-23 00:00:00-04:00,-0.19862365722655895,arma_ma,short,DAX_short_240
243,2020-04-24 00:00:00-04:00,0.19677352905273438,arma_ma,short,DAX_short_240
244,2020-04-27 00:00:00-04:00,-0.09977340698242188,arma_ma,short,DAX_short_240
245,2020-04-28 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_245
246,2020-04-29 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_245
247,2020-04-30 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_245
248,2020-05-01 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_245
249,2020-05-04 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_245
250,2020-05-05 00:00:00-04:00,0.009237289428710938,arma_ma,short,DAX_short_250
251,2020-05-06 00:00:00-04:00,0.018480300903320312,arma_ma,short,DAX_short_250
252,2020-05-07 00:00:00-04:00,0.2900848388671875,arma_ma,short,DAX_short_250
253,2020-05-08 00:00:00-04:00,-0.26699066162109375,arma_ma,short,DAX_short_250
254,2020-05-11 00:00:00-04:00,-0.4831714630126953,arma_ma,short,DAX_short_250
255,2020-05-12 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_255
256,2020-05-13 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_255
257,2020-05-14 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_255
258,2020-05-15 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_255
259,2020-05-18 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_255
260,2020-05-19 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_260
261,2020-05-20 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_260
262,2020-05-21 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_260
263,2020-05-22 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_260
264,2020-05-26 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_260
265,2020-05-27 00:00:00-04:00,0.7667903900146413,arma_ma,long,DAX_long_265
266,2020-05-28 00:00:00-04:00,0.5330562591552734,arma_ma,long,DAX_long_265
267,2020-05-29 00:00:00-04:00,0.18107223510742188,arma_ma,long,DAX_long_265
268,2020-06-01 00:00:00-04:00,-0.022172927856445312,arma_ma,long,DAX_long_265
269,2020-06-02 00:00:00-04:00,0.6171283721923899,arma_ma,long,DAX_long_265
270,2020-06-03 00:00:00-04:00,0.2965526580810476,arma_ma,long,DAX_long_270
271,2020-06-04 00:00:00-04:00,1.0199203491210938,arma_ma,long,DAX_long_270
272,2020-06-05 00:00:00-04:00,0.0,arma_ma,long,DAX_long_270
273,2020-06-08 00:00:00-04:00,0.5543098449707067,arma_ma,long,DAX_long_270
274,2020-06-09 00:00:00-04:00,0.2956275939941335,arma_ma,long,DAX_long_270
275,2020-06-10 00:00:00-04:00,-0.4434432983398402,arma_ma,long,DAX_long_275
276,2020-06-11 00:00:00-04:00,-0.07852745056152344,arma_ma,long,DAX_long_275
277,2020-06-12 00:00:00-04:00,-1.6213455200195312,arma_ma,long,DAX_long_275
278,2020-06-15 00:00:00-04:00,0.23096466064453125,arma_ma,long,DAX_long_275
279,2020-06-16 00:00:00-04:00,0.3242664337158203,arma_ma,long,DAX_long_275
280,2020-06-17 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_280
281,2020-06-18 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_280
282,2020-06-19 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_280
283,2020-06-22 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_280
284,2020-06-23 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_280
285,2020-06-24 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_285
286,2020-06-25 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_285
287,2020-06-26 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_285
288,2020-06-29 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_285
289,2020-06-30 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_285
290,2020-07-01 00:00:00-04:00,0.24203300476073508,arma_ma,long,DAX_long_290
291,2020-07-02 00:00:00-04:00,-0.12989616394043324,arma_ma,long,DAX_long_290
292,2020-07-06 00:00:00-04:00,0.5046272277832067,arma_ma,long,DAX_long_290
293,2020-07-07 00:00:00-04:00,0.4625740051269531,arma_ma,long,DAX_long_290
294,2020-07-08 00:00:00-04:00,-0.3952922821044922,arma_ma,long,DAX_long_290
295,2020-07-09 00:00:00-04:00,0.06354904174804688,arma_ma,long,DAX_long_295
296,2020-07-10 00:00:00-04:00,-0.01401710510253551,arma_ma,long,DAX_long_295
297,2020-07-13 00:00:00-04:00,0.23829460144042613,arma_ma,long,DAX_long_295
298,2020-07-14 00:00:00-04:00,-0.07662582397460938,arma_ma,long,DAX_long_295
299,2020-07-15 00:00:00-04:00,0.42706108093262074,arma_ma,long,DAX_long_295
300,2020-07-16 00:00:00-04:00,0.3924903869628871,arma_ma,long,DAX_long_300
301,2020-07-17 00:00:00-04:00,-0.06541824340820312,arma_ma,long,DAX_long_300
302,2020-07-20 00:00:00-04:00,0.2149353027343679,arma_ma,long,DAX_long_300
303,2020-07-21 00:00:00-04:00,0.2803497314453196,arma_ma,long,DAX_long_300
304,2020-07-22 00:00:00-04:00,0.19156837463378906,arma_ma,long,DAX_long_300
305,2020-07-23 00:00:00-04:00,0.19811439514160156,arma_ma,long,DAX_long_305
306,2020-07-24 00:00:00-04:00,-0.3149242401123047,arma_ma,long,DAX_long_305
307,2020-07-27 00:00:00-04:00,-0.19157028198242188,arma_ma,long,DAX_long_305
308,2020-07-28 00:00:00-04:00,0.2569847106933665,arma_ma,long,DAX_long_305
309,2020-07-29 00:00:00-04:00,-0.11681175231935015,arma_ma,long,DAX_long_305
310,2020-07-30 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_310
311,2020-07-31 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_310
312,2020-08-03 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_310
313,2020-08-04 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_310
314,2020-08-05 00:00:00-04:00,0.0,arma_ma,no_position,DAX_no_position_310
315,2020-08-06 00:00:00-04:00,0.18222808837890625,arma_ma,long,DAX_long_315
316,2020-08-07 00:00:00-04:00,0.05233001708984375,arma_ma,long,DAX_long_315
317,2020-08-10 00:00:00-04:00,-0.10840225219726562,arma_ma,long,DAX_long_315
318,2020-08-11 00:00:00-04:00,0.019626617431640625,arma_ma,long,DAX_long_315
