asofdate,pnl,pointForecast,forecastday,product_name
1986-03-07 01:00:00+00:00,-1.25,228.2445755061857,5,corn
1986-03-31 01:00:00+00:00,-4.5,230.7325441788337,5,corn
1986-04-14 01:00:00+00:00,-3.5,227.5,5,corn
1986-04-21 01:00:00+00:00,-0.25,227.2834787051281,5,corn
1986-05-19 00:00:00+00:00,-7.5,235.14826839669684,5,corn
1986-05-26 00:00:00+00:00,-2.0,237.63309759003965,5,corn
1986-06-09 00:00:00+00:00,-0.5,238.93166596226405,5,corn
1986-06-23 00:00:00+00:00,2.0,229.85128475389692,5,corn
1986-07-14 00:00:00+00:00,17.5,188.42938079872175,5,corn
1986-07-21 00:00:00+00:00,26.0,171.87133041855023,5,corn
1986-07-28 00:00:00+00:00,17.75,169.73562725363655,5,corn
1986-08-11 00:00:00+00:00,-3.75,163.02778458349547,5,corn
1986-08-25 00:00:00+00:00,-1.75,165.5987835642603,5,corn
1986-09-02 00:00:00+00:00,-0.25,155.32945501423083,5,corn
1986-09-09 00:00:00+00:00,10.25,149.9714854083244,5,corn
1986-09-23 00:00:00+00:00,-14.25,162.22796095918693,5,corn
1986-10-28 01:00:00+00:00,1.0,171.54097231230435,5,corn
1986-11-04 01:00:00+00:00,6.25,175.6123940506528,5,corn
1986-12-10 01:00:00+00:00,-2.75,166.55557346870364,5,corn
1986-12-24 01:00:00+00:00,-3.75,163.0,5,corn
1987-01-02 01:00:00+00:00,6.0,163.13730683833634,5,corn
1987-01-16 01:00:00+00:00,5.75,157.10039228687333,5,corn
1987-02-06 01:00:00+00:00,-1.0,156.98725509575942,5,corn
1987-02-13 01:00:00+00:00,2.5,154.3393257862748,5,corn
1987-02-23 01:00:00+00:00,2.25,142.3291810788864,5,corn
1987-03-30 01:00:00+00:00,0.25,161.66547629284577,5,corn
1987-04-06 00:00:00+00:00,2.25,163.65396290534432,5,corn
1987-04-21 00:00:00+00:00,-5.25,168.17199781533333,5,corn
1987-04-28 00:00:00+00:00,9.75,173.82854679419782,5,corn
1987-05-19 00:00:00+00:00,13.5,186.75,5,corn
1987-06-03 00:00:00+00:00,-5.5,192.0105154559077,5,corn
1987-06-24 00:00:00+00:00,-4.75,197.79148031943188,5,corn
1987-07-23 00:00:00+00:00,0.75,168.2848729511585,5,corn
1987-07-30 00:00:00+00:00,3.75,164.36381282947482,5,corn
1987-08-06 00:00:00+00:00,3.75,162.4502734398902,5,corn
1987-08-13 00:00:00+00:00,2.0,154.99844760844857,5,corn
1987-09-11 00:00:00+00:00,-4.75,156.84009516812608,5,corn
1987-09-25 00:00:00+00:00,17.25,181.5985656627454,5,corn
1987-10-09 00:00:00+00:00,-5.25,185.572902529312,5,corn
1987-10-23 00:00:00+00:00,-1.75,184.95758511244463,5,corn
1987-11-13 01:00:00+00:00,-1.75,180.08142302424926,5,corn
1987-11-20 01:00:00+00:00,0.75,182.35510815617383,5,corn
1987-11-30 01:00:00+00:00,2.25,187.02851779273064,5,corn
1987-12-07 01:00:00+00:00,4.5,188.86033914824557,5,corn
1987-12-14 01:00:00+00:00,1.75,192.18643609396085,5,corn
1988-01-06 01:00:00+00:00,-5.75,186.3340514382581,5,corn
1988-01-13 01:00:00+00:00,0.75,190.47455887087145,5,corn
1988-01-20 01:00:00+00:00,4.5,194.4377499182829,5,corn
1988-01-27 01:00:00+00:00,4.0,199.5374866326221,5,corn
1988-02-03 01:00:00+00:00,4.0,202.2499322504503,5,corn
1988-02-18 01:00:00+00:00,-3.0,203.108856320702,5,corn
1988-03-10 01:00:00+00:00,-2.25,201.3761359219596,5,corn
1988-03-17 01:00:00+00:00,2.25,204.63263095888945,5,corn
1988-03-31 01:00:00+00:00,1.5,207.4564346118757,5,corn
1988-04-08 00:00:00+00:00,1.25,209.63275134096085,5,corn
1988-05-13 00:00:00+00:00,1.0,210.39258905692435,5,corn
1988-05-27 00:00:00+00:00,-4.5,221.91782437284908,5,corn
1988-06-13 00:00:00+00:00,-4.75,246.08507894614272,5,corn
1988-06-20 00:00:00+00:00,28.0,260.7187184777712,5,corn
1988-06-27 00:00:00+00:00,15.0,334.3846984557203,5,corn
1988-07-05 00:00:00+00:00,65.0,357.186201902479,5,corn
1988-08-09 00:00:00+00:00,-25.5,310.55636233512325,5,corn
1988-09-07 00:00:00+00:00,-13.25,276.3103320219694,5,corn
1988-09-21 00:00:00+00:00,-23.5,301.4003332663217,5,corn
1988-09-28 00:00:00+00:00,2.0,287.6983586878184,5,corn
1988-10-19 00:00:00+00:00,7.0,296.13887692981024,5,corn
1988-10-26 00:00:00+00:00,-2.75,290.62546218836764,5,corn
1988-11-02 01:00:00+00:00,5.5,279.9984083789152,5,corn
1988-11-16 01:00:00+00:00,-6.0,280.10549280222244,5,corn
1988-11-23 01:00:00+00:00,7.25,264.2562366823354,5,corn
1988-12-01 01:00:00+00:00,15.0,263.40113198682565,5,corn
1988-12-08 01:00:00+00:00,1.0,256.8608194530911,5,corn
1989-01-09 01:00:00+00:00,-4.25,284.01479224389846,5,corn
1989-01-30 01:00:00+00:00,11.0,271.11171622311,5,corn
1989-02-21 01:00:00+00:00,-4.5,265.68423677956173,5,corn
1989-02-28 01:00:00+00:00,-1.25,269.3495515468871,5,corn
1989-03-07 01:00:00+00:00,4.5,273.345559525114,5,corn
1989-04-05 00:00:00+00:00,1.75,273.0483022235456,5,corn
1989-04-12 00:00:00+00:00,7.0,261.8754997411114,5,corn
1989-05-17 00:00:00+00:00,10.25,275.82626811845194,5,corn
1989-06-01 00:00:00+00:00,4.5,262.17629590886565,5,corn
1989-06-08 00:00:00+00:00,8.5,260.6310613256637,5,corn
1989-06-15 00:00:00+00:00,2.0,251.7619971836641,5,corn
1989-07-21 00:00:00+00:00,-2.0,252.4884785764432,5,corn
1989-07-28 00:00:00+00:00,14.25,239.2816551929664,5,corn
1989-08-04 00:00:00+00:00,12.75,230.2947486263973,5,corn
1989-08-11 00:00:00+00:00,10.5,220.246935929489,5,corn
1989-08-25 00:00:00+00:00,-14.5,233.5237063369981,5,corn
1989-09-01 00:00:00+00:00,-0.75,232.9211783353205,5,corn
1989-09-11 00:00:00+00:00,2.0,231.5357189972558,5,corn
1989-09-25 00:00:00+00:00,-5.5,228.15283362356823,5,corn
1989-10-23 00:00:00+00:00,-6.5,235.85025782518449,5,corn
1989-10-30 01:00:00+00:00,1.25,240.69672513780165,5,corn
1989-11-20 01:00:00+00:00,-2.75,237.84758284693203,5,corn
1989-12-12 01:00:00+00:00,-3.0,238.94705742032943,5,corn
1989-12-19 01:00:00+00:00,5.0,239.1439054638754,5,corn
1990-01-04 01:00:00+00:00,-1.0,239.1874004403824,5,corn
1990-01-18 01:00:00+00:00,0.75,238.1995836657082,5,corn
1990-01-25 01:00:00+00:00,0.25,241.43650641576428,5,corn
1990-02-08 01:00:00+00:00,2.75,236.94271114636317,5,corn
1990-02-23 01:00:00+00:00,1.5,242.1625943724594,5,corn
1990-03-02 01:00:00+00:00,3.75,245.65201051332664,5,corn
1990-03-09 01:00:00+00:00,3.0,244.7989995798852,5,corn
1990-03-23 01:00:00+00:00,4.75,252.98684189985028,5,corn
1990-03-30 01:00:00+00:00,3.25,258.0817963931993,5,corn
1990-04-06 00:00:00+00:00,4.75,260.3583867072936,5,corn
1990-04-16 00:00:00+00:00,2.75,270.1249405610394,5,corn
1990-04-23 00:00:00+00:00,8.0,278.0,5,corn
1990-04-30 00:00:00+00:00,3.0,277.96637342993085,5,corn
1990-05-07 00:00:00+00:00,5.75,280.760109016524,5,corn
1990-05-14 00:00:00+00:00,3.25,291.1569665293183,5,corn
1990-06-05 00:00:00+00:00,-13.75,284.494076406984,5,corn
1990-06-19 00:00:00+00:00,-6.0,292.0748449033299,5,corn
1990-07-11 00:00:00+00:00,-0.75,294.6703270246689,5,corn
1990-07-25 00:00:00+00:00,21.5,260.7984559904988,5,corn
1990-08-01 00:00:00+00:00,11.0,260.7822710901904,5,corn
1990-08-08 00:00:00+00:00,1.0,254.4525194260725,5,corn
1990-08-15 00:00:00+00:00,5.25,253.4474242879052,5,corn
1990-08-22 00:00:00+00:00,3.25,253.75,5,corn
1990-09-06 00:00:00+00:00,-6.25,249.93628724408663,5,corn
1990-09-13 00:00:00+00:00,3.75,237.6288100917261,5,corn
1990-09-20 00:00:00+00:00,12.25,226.281081704032,5,corn
1990-10-25 00:00:00+00:00,-2.0,228.5059969308444,5,corn
1990-11-23 01:00:00+00:00,-3.25,222.13004690357943,5,corn
1990-12-14 01:00:00+00:00,5.25,237.6095014593131,5,corn
1990-12-21 01:00:00+00:00,9.25,234.0,5,corn
1991-01-15 01:00:00+00:00,-2.25,232.84383398227,5,corn
1991-01-22 01:00:00+00:00,1.0,239.25,5,corn
1991-01-29 01:00:00+00:00,2.0,238.95458428930704,5,corn
1991-02-05 01:00:00+00:00,4.5,245.76046357373417,5,corn
1991-02-27 01:00:00+00:00,-5.25,238.7784274759947,5,corn
1991-03-06 01:00:00+00:00,1.0,239.85479321925,5,corn
1991-03-13 01:00:00+00:00,0.75,256.1139013718785,5,corn
1991-03-20 01:00:00+00:00,16.25,258.6303250104411,5,corn
1991-04-11 00:00:00+00:00,-0.75,256.7850486770956,5,corn
1991-04-18 00:00:00+00:00,6.0,256.73555162554715,5,corn
1991-05-16 00:00:00+00:00,-10.5,249.63746271860785,5,corn
1991-06-07 00:00:00+00:00,-4.5,245.94627108628987,5,corn
1991-06-14 00:00:00+00:00,5.25,241.75,5,corn
1991-06-28 00:00:00+00:00,4.0,234.53706174987232,5,corn
1991-07-08 00:00:00+00:00,7.0,225.25012414862223,5,corn
1991-07-15 00:00:00+00:00,9.75,228.0,5,corn
1991-07-29 00:00:00+00:00,-8.5,238.1806981453648,5,corn
1991-08-05 00:00:00+00:00,8.75,252.25,5,corn
1991-08-19 00:00:00+00:00,-4.5,251.2917785460799,5,corn
1991-09-17 00:00:00+00:00,-5.5,250.22615776644733,5,corn
1991-09-24 00:00:00+00:00,0.75,254.7030740283318,5,corn
1991-10-08 00:00:00+00:00,-6.5,254.65017055972208,5,corn
1991-10-22 00:00:00+00:00,5.25,246.68784240069988,5,corn
1991-11-19 01:00:00+00:00,4.0,243.89161615521311,5,corn
1991-11-26 01:00:00+00:00,6.0,239.83583266509453,5,corn
1991-12-18 01:00:00+00:00,0.5,247.55218838746444,5,corn
1992-01-24 01:00:00+00:00,4.0,259.9859309260895,5,corn
1992-01-31 01:00:00+00:00,6.75,264.3122934640301,5,corn
1992-02-14 01:00:00+00:00,0.5,265.2042165090081,5,corn
1992-03-02 01:00:00+00:00,-2.25,263.37491223735765,5,corn
1992-03-09 01:00:00+00:00,1.0,266.6679040756356,5,corn
1992-03-16 01:00:00+00:00,3.5,277.57870271292813,5,corn
1992-03-30 01:00:00+00:00,-9.5,271.0870579801022,5,corn
1992-04-23 00:00:00+00:00,4.5,252.0,5,corn
1992-04-30 00:00:00+00:00,8.75,252.77462562097492,5,corn
1992-05-07 00:00:00+00:00,1.25,244.52336282973567,5,corn
1992-05-21 00:00:00+00:00,-19.25,263.3561612749385,5,corn
1992-06-12 00:00:00+00:00,-7.25,258.62853937163453,5,corn
1992-06-26 00:00:00+00:00,-0.5,252.36713601161625,5,corn
1992-07-13 00:00:00+00:00,-2.75,244.71062750801315,5,corn
1992-07-20 00:00:00+00:00,10.5,238.6418333691973,5,corn
1992-07-27 00:00:00+00:00,5.75,227.73508345016265,5,corn
1992-08-03 00:00:00+00:00,11.25,222.13913814788967,5,corn
1992-08-10 00:00:00+00:00,4.25,219.8759773119184,5,corn
1992-08-17 00:00:00+00:00,2.75,213.80934719507007,5,corn
1992-09-08 00:00:00+00:00,-1.5,226.0,5,corn
1992-09-22 00:00:00+00:00,-7.25,220.7657992648832,5,corn
1992-09-29 00:00:00+00:00,5.0,214.4146224980163,5,corn
1992-10-13 00:00:00+00:00,-1.0,210.37229083810115,5,corn
1992-10-20 00:00:00+00:00,4.75,210.08683122304976,5,corn
1992-11-17 01:00:00+00:00,-5.5,215.75,5,corn
1992-12-09 01:00:00+00:00,-0.75,210.35243874342757,5,corn
1992-12-23 01:00:00+00:00,8.75,221.2806444344161,5,corn
1993-01-15 01:00:00+00:00,-3.25,218.32611198308427,5,corn
1993-01-29 01:00:00+00:00,-1.5,218.4015132723941,5,corn
1993-02-12 01:00:00+00:00,4.0,211.23128860308165,5,corn
1993-03-29 01:00:00+00:00,-0.75,224.9366140505319,5,corn
1993-04-05 00:00:00+00:00,4.5,230.10887079220456,5,corn
1993-04-20 00:00:00+00:00,-0.5,233.02284596696052,5,corn
1993-05-11 00:00:00+00:00,-8.25,227.86725004217732,5,corn
1993-05-18 00:00:00+00:00,4.75,228.6952020401591,5,corn
1993-05-25 00:00:00+00:00,1.25,229.6281305983587,5,corn
1993-07-15 00:00:00+00:00,3.0,242.6232468550648,5,corn
1993-07-29 00:00:00+00:00,-7.5,242.29852561324492,5,corn
1993-08-12 00:00:00+00:00,-3.5,239.1174079927789,5,corn
1993-08-26 00:00:00+00:00,-1.5,238.1179374123058,5,corn
1993-09-17 00:00:00+00:00,-6.0,235.35719375149867,5,corn
1993-09-24 00:00:00+00:00,8.0,243.95159834199364,5,corn
1993-10-01 00:00:00+00:00,8.75,248.9979421484288,5,corn
1993-10-15 00:00:00+00:00,6.0,241.84226008394185,5,corn
1993-10-22 00:00:00+00:00,-1.0,248.5270448366112,5,corn
1993-10-29 00:00:00+00:00,7.0,252.9554405675336,5,corn
1993-11-05 01:00:00+00:00,4.75,256.96771015482125,5,corn
1993-11-12 01:00:00+00:00,4.25,263.9978406356762,5,corn
1993-11-19 01:00:00+00:00,6.0,277.2597515928409,5,corn
1993-11-29 01:00:00+00:00,14.0,283.11315437190933,5,corn
1993-12-06 01:00:00+00:00,4.0,282.3675651192116,5,corn
1993-12-13 01:00:00+00:00,0.5,291.25,5,corn
1993-12-28 01:00:00+00:00,-0.25,299.6359819949903,5,corn
1994-01-05 01:00:00+00:00,7.0,305.5,5,corn
1994-01-12 01:00:00+00:00,4.5,1614.4801897149125,5,corn
1994-02-02 01:00:00+00:00,-9.25,299.4038251947518,5,corn
1994-02-16 01:00:00+00:00,-7.25,295.7821072065244,5,corn
1994-03-03 01:00:00+00:00,1.25,286.92972485625484,5,corn
1994-03-10 01:00:00+00:00,7.5,279.2599740594094,5,corn
1994-03-31 01:00:00+00:00,-4.25,285.29504236929324,5,corn
1994-04-08 00:00:00+00:00,0.5,275.2508892528772,5,corn
1994-04-22 00:00:00+00:00,0.75,265.394584521086,5,corn
1994-05-02 00:00:00+00:00,9.0,258.98167726047785,5,corn
1994-05-16 00:00:00+00:00,-10.25,256.922171208792,5,corn
1994-06-14 00:00:00+00:00,-3.5,268.6193045957652,5,corn
1994-07-06 00:00:00+00:00,10.0,259.1359650497415,5,corn
1994-07-13 00:00:00+00:00,7.25,229.75856341541115,5,corn
1994-07-27 00:00:00+00:00,3.0,217.25,5,corn
1994-08-10 00:00:00+00:00,1.0,214.0453452810833,5,corn
1994-09-08 00:00:00+00:00,-2.75,220.8235436864269,5,corn
1994-09-22 00:00:00+00:00,-5.0,218.48427651985685,5,corn
1994-09-29 00:00:00+00:00,7.5,217.1494050152964,5,corn
1994-10-06 00:00:00+00:00,1.0,215.2939322028812,5,corn
1994-10-13 00:00:00+00:00,-2.5,215.4908673338348,5,corn
1994-10-20 00:00:00+00:00,-1.0,215.47373610268247,5,corn
1994-10-27 00:00:00+00:00,-0.25,218.12652937070757,5,corn
1994-11-10 01:00:00+00:00,-0.5,219.75,5,corn
1994-11-25 01:00:00+00:00,-4.5,217.7753527583129,5,corn
1994-12-02 01:00:00+00:00,2.0,211.9903586431002,5,corn
1994-12-16 01:00:00+00:00,3.25,230.2810848203051,5,corn
1995-01-03 01:00:00+00:00,-1.0,230.8836882555953,5,corn
1995-01-17 01:00:00+00:00,-2.75,231.83708776286372,5,corn
1995-01-24 01:00:00+00:00,3.75,235.03711541251627,5,corn
1995-02-14 01:00:00+00:00,-3.75,233.4371744382207,5,corn
1995-02-22 01:00:00+00:00,4.25,234.41340514230333,5,corn
1995-03-08 01:00:00+00:00,-2.25,234.84878840423784,5,corn
1995-03-15 01:00:00+00:00,2.75,248.5,5,corn
1995-03-22 01:00:00+00:00,9.25,248.57610952357135,5,corn
1995-04-05 00:00:00+00:00,-2.75,248.7848810651072,5,corn
1995-04-12 00:00:00+00:00,3.0,250.84790521445876,5,corn
1995-05-04 00:00:00+00:00,-4.25,248.65366274550533,5,corn
1995-05-11 00:00:00+00:00,2.75,251.5816343446,5,corn
1995-05-18 00:00:00+00:00,3.25,257.87709044171385,5,corn
1995-05-25 00:00:00+00:00,6.0,261.7105553201052,5,corn
1995-06-02 00:00:00+00:00,3.25,267.53087766332703,5,corn
1995-06-09 00:00:00+00:00,5.75,272.6534414248511,5,corn
1995-06-23 00:00:00+00:00,-2.75,277.2336517862251,5,corn
1995-06-30 00:00:00+00:00,7.75,279.4200601077406,5,corn
1995-07-17 00:00:00+00:00,-7.0,281.97451472832284,5,corn
1995-07-24 00:00:00+00:00,9.5,293.6826818988942,5,corn
1995-08-21 00:00:00+00:00,-8.5,282.2844870087574,5,corn
1995-08-28 00:00:00+00:00,8.0,286.2081935507662,5,corn
1995-09-05 00:00:00+00:00,4.75,293.25,5,corn
1995-09-12 00:00:00+00:00,5.75,294.09711531605336,5,corn
1995-09-19 00:00:00+00:00,1.5,299.5599778403334,5,corn
1995-09-26 00:00:00+00:00,5.25,310.815926269577,5,corn
1995-10-10 00:00:00+00:00,-4.5,310.87933234663075,5,corn
1995-10-17 00:00:00+00:00,4.25,325.0,5,corn
1995-10-24 00:00:00+00:00,7.25,325.62280958933906,5,corn
1995-10-31 01:00:00+00:00,7.25,330.9956137099762,5,corn
1995-11-07 01:00:00+00:00,4.5,332.29212046730623,5,corn
1995-11-29 01:00:00+00:00,-10.0,325.52251458204387,5,corn
1995-12-06 01:00:00+00:00,1.75,328.87081886756977,5,corn
1995-12-13 01:00:00+00:00,5.25,340.4052708923754,5,corn
1995-12-20 01:00:00+00:00,13.5,350.1660255956398,5,corn
1995-12-28 01:00:00+00:00,5.75,356.31902215869604,5,corn
1996-01-05 01:00:00+00:00,6.5,365.4678095743077,5,corn
1996-01-12 01:00:00+00:00,9.25,367.8875940867245,5,corn
1996-02-09 01:00:00+00:00,-3.25,367.76734935069913,5,corn
1996-02-26 01:00:00+00:00,-3.75,381.2014735919664,5,corn
1996-03-04 01:00:00+00:00,17.0,384.7891464730485,5,corn
1996-03-11 01:00:00+00:00,5.0,390.7374783490734,5,corn
1996-03-18 01:00:00+00:00,4.25,391.1903161322597,5,corn
1996-04-01 01:00:00+00:00,-3.75,393.9108687071288,5,corn
1996-04-09 00:00:00+00:00,7.75,415.8060547912922,5,corn
1996-04-16 00:00:00+00:00,23.0,435.6561688617293,5,corn
1996-04-23 00:00:00+00:00,18.5,446.5917821236348,5,corn
1996-04-30 00:00:00+00:00,9.5,479.5094733959786,5,corn
1996-05-21 00:00:00+00:00,0.25,488.893197159957,5,corn
1996-05-29 00:00:00+00:00,24.5,500.8645583598935,5,corn
1996-06-19 00:00:00+00:00,-31.5,478.7517110995676,5,corn
1996-07-03 00:00:00+00:00,-4.0,478.52498685493686,5,corn
1996-07-11 00:00:00+00:00,3.75,527.9676694730064,5,corn
1996-07-25 00:00:00+00:00,108.25,351.0,5,corn
1996-08-01 00:00:00+00:00,48.75,352.7857117072812,5,corn
1996-08-15 00:00:00+00:00,-9.5,357.5351308182133,5,corn
1996-08-29 00:00:00+00:00,-22.5,367.9447135304439,5,corn
1996-09-13 00:00:00+00:00,-3.0,332.37370590438564,5,corn
1996-09-20 00:00:00+00:00,38.0,323.10245954841344,5,corn
1996-09-27 00:00:00+00:00,11.0,312.6628418268666,5,corn
1996-10-04 00:00:00+00:00,7.25,303.66767883095787,5,corn
1996-10-11 00:00:00+00:00,11.0,289.6709028941167,5,corn
1996-10-18 00:00:00+00:00,13.75,283.7789605867677,5,corn
1996-10-25 00:00:00+00:00,5.75,279.8400337726803,5,corn
1996-11-01 01:00:00+00:00,3.5,273.80170261116194,5,corn
1996-11-08 01:00:00+00:00,5.0,262.332027355578,5,corn
1996-12-09 01:00:00+00:00,-3.0,266.269774018095,5,corn
1996-12-16 01:00:00+00:00,6.0,263.08094522018024,5,corn
1996-12-23 01:00:00+00:00,2.0,263.1518742599054,5,corn
1997-01-08 01:00:00+00:00,-3.0,257.845227723294,5,corn
1997-02-05 01:00:00+00:00,-3.25,274.4368836703937,5,corn
1997-02-27 01:00:00+00:00,1.25,286.4917490581133,5,corn
1997-03-06 01:00:00+00:00,13.25,295.6792467486428,5,corn
1997-03-13 01:00:00+00:00,9.0,303.5903736681726,5,corn
1997-03-27 01:00:00+00:00,-6.25,304.3990266838356,5,corn
1997-04-04 01:00:00+00:00,6.5,307.9241532341987,5,corn
1997-04-18 00:00:00+00:00,-14.0,298.46475986490475,5,corn
1997-04-25 00:00:00+00:00,5.25,299.9544938941786,5,corn
1997-05-23 00:00:00+00:00,6.75,283.89972321225355,5,corn
1997-06-02 00:00:00+00:00,3.5,269.7357167001097,5,corn
1997-06-16 00:00:00+00:00,-3.5,273.95367599656873,5,corn
1997-06-30 00:00:00+00:00,5.5,248.0,5,corn
1997-07-08 00:00:00+00:00,8.0,245.47662358515905,5,corn
1997-07-15 00:00:00+00:00,12.5,229.3840510943572,5,corn
1997-07-29 00:00:00+00:00,-26.25,247.24401896413707,5,corn
1997-08-12 00:00:00+00:00,-10.5,255.4164488323796,5,corn
1997-09-03 00:00:00+00:00,-1.75,265.2490660116081,5,corn
1997-10-15 00:00:00+00:00,-4.75,282.8021195538393,5,corn
1997-10-22 00:00:00+00:00,26.5,289.9524496069398,5,corn
1997-10-29 01:00:00+00:00,7.25,293.21132354825227,5,corn
1997-11-26 01:00:00+00:00,-4.25,274.3277682031677,5,corn
1997-12-04 01:00:00+00:00,0.5,272.0654596206831,5,corn
1997-12-18 01:00:00+00:00,-5.0,277.301923575715,5,corn
1998-01-12 01:00:00+00:00,-2.0,266.4711257299253,5,corn
1998-01-20 01:00:00+00:00,3.5,258.06347914514606,5,corn
1998-02-25 01:00:00+00:00,1.25,266.73628836440656,5,corn
1998-03-04 01:00:00+00:00,6.0,263.0124959019995,5,corn
1998-03-18 01:00:00+00:00,2.25,282.3124136636161,5,corn
1998-04-08 00:00:00+00:00,7.25,254.7317006442024,5,corn
1998-04-16 00:00:00+00:00,10.5,247.3586783896003,5,corn
1998-04-30 00:00:00+00:00,-2.75,247.8824369015104,5,corn
1998-05-07 00:00:00+00:00,2.0,243.30181207433225,5,corn
1998-05-21 00:00:00+00:00,-16.5,247.79503211984056,5,corn
1998-05-29 00:00:00+00:00,12.25,245.51950539648035,5,corn
1998-06-05 00:00:00+00:00,1.5,238.87354278890905,5,corn
1998-06-19 00:00:00+00:00,1.5,236.2489471993433,5,corn
1998-07-13 00:00:00+00:00,3.0,234.2457144771872,5,corn
1998-07-27 00:00:00+00:00,-5.25,232.9520148598557,5,corn
1998-08-03 00:00:00+00:00,7.25,223.1715917432728,5,corn
1998-08-10 00:00:00+00:00,9.5,214.9705981869109,5,corn
1998-08-24 00:00:00+00:00,-1.0,209.28473856065676,5,corn
1998-08-31 00:00:00+00:00,6.0,206.48244040488527,5,corn
1998-09-08 00:00:00+00:00,2.75,186.68585237310575,5,corn
1998-09-22 00:00:00+00:00,-25.75,210.62059105891825,5,corn
1998-09-29 00:00:00+00:00,2.75,206.5530967655813,5,corn
1998-10-13 00:00:00+00:00,-5.25,209.4385463228029,5,corn
1998-11-03 01:00:00+00:00,-9.0,218.0449656241964,5,corn
1998-11-17 01:00:00+00:00,-2.25,221.62680321362345,5,corn
1998-12-09 01:00:00+00:00,-2.25,216.93374539013843,5,corn
1998-12-16 01:00:00+00:00,0.75,222.0458994509713,5,corn
1998-12-23 01:00:00+00:00,4.5,222.45400626188575,5,corn
1999-01-08 01:00:00+00:00,4.0,213.16898562670423,5,corn
1999-02-23 01:00:00+00:00,-2.0,213.67538473200543,5,corn
1999-03-09 01:00:00+00:00,-0.5,210.16715075864204,5,corn
1999-03-23 01:00:00+00:00,11.0,222.59437557952447,5,corn
1999-03-30 01:00:00+00:00,2.25,227.76540925055497,5,corn
1999-04-07 00:00:00+00:00,5.0,232.2474823800739,5,corn
1999-04-21 00:00:00+00:00,-14.5,216.8226253828152,5,corn
1999-04-28 00:00:00+00:00,-0.25,222.48522587034105,5,corn
1999-06-03 00:00:00+00:00,3.5,213.2517335079279,5,corn
1999-06-17 00:00:00+00:00,-8.5,219.5458749092397,5,corn
1999-06-24 00:00:00+00:00,3.0,216.1472076152224,5,corn
1999-07-09 00:00:00+00:00,2.5,202.69817039238583,5,corn
1999-07-16 00:00:00+00:00,11.25,187.1961918728665,5,corn
1999-08-06 00:00:00+00:00,-22.75,202.75108798064053,5,corn
1999-09-03 00:00:00+00:00,-2.75,202.36310439929656,5,corn
1999-09-20 00:00:00+00:00,7.0,216.1561601914489,5,corn
1999-10-04 00:00:00+00:00,-5.75,211.8131327871608,5,corn
1999-10-18 00:00:00+00:00,7.5,198.95164685807129,5,corn
1999-11-01 01:00:00+00:00,-3.5,201.43121074116948,5,corn
1999-11-08 01:00:00+00:00,0.25,197.61717233667648,5,corn
1999-11-22 01:00:00+00:00,-3.5,196.384680429215,5,corn
1999-11-30 01:00:00+00:00,5.75,193.8617814051416,5,corn
1999-12-07 01:00:00+00:00,2.0,187.4625026236958,5,corn
1999-12-21 01:00:00+00:00,-15.5,198.8824446164647,5,corn
2000-01-06 01:00:00+00:00,3.0,202.6725465736617,5,corn
2000-01-13 01:00:00+00:00,1.25,203.5111158493891,5,corn
2000-01-21 01:00:00+00:00,0.5,219.5882439604069,5,corn
2000-01-28 01:00:00+00:00,16.75,221.42491964406975,5,corn
2000-02-04 01:00:00+00:00,2.0,222.5521909464376,5,corn
2000-02-18 01:00:00+00:00,-3.5,220.74404024520533,5,corn
2000-03-13 01:00:00+00:00,-8.25,228.8796224156285,5,corn
2000-03-20 01:00:00+00:00,16.5,229.13595452711672,5,corn
2000-03-27 01:00:00+00:00,2.0,237.53091045493971,5,corn
2000-04-10 00:00:00+00:00,-3.25,234.53775961997204,5,corn
2000-05-02 00:00:00+00:00,-3.25,246.0,5,corn
2000-05-09 00:00:00+00:00,6.75,245.40310500046112,5,corn
2000-05-31 00:00:00+00:00,-3.25,238.3271078697564,5,corn
2000-06-07 00:00:00+00:00,-3.0,225.18075409701055,5,corn
2000-06-14 00:00:00+00:00,13.0,221.03230134112945,5,corn
2000-06-21 00:00:00+00:00,5.75,202.4774467471682,5,corn
2000-07-06 00:00:00+00:00,-0.25,193.25878908844132,5,corn
2000-07-13 00:00:00+00:00,10.75,187.2894905166286,5,corn
2000-07-20 00:00:00+00:00,4.25,186.02020999859863,5,corn
2000-07-27 00:00:00+00:00,2.5,186.42433595670144,5,corn
2000-08-10 00:00:00+00:00,5.0,179.541056856264,5,corn
2000-08-17 00:00:00+00:00,1.0,178.02485141004078,5,corn
2000-08-31 00:00:00+00:00,-1.25,175.80280132560347,5,corn
2000-09-27 00:00:00+00:00,0.5,182.73493814707453,5,corn
2000-10-11 00:00:00+00:00,7.0,199.75,5,corn
2000-10-18 00:00:00+00:00,9.0,199.14959638908832,5,corn
2000-10-27 00:00:00+00:00,0.25,202.89871447429692,5,corn
2000-11-13 01:00:00+00:00,-5.75,214.3497156699222,5,corn
2000-11-28 01:00:00+00:00,-1.5,213.14651791033583,5,corn
2000-12-29 01:00:00+00:00,-2.5,230.0,5,corn
2001-01-08 01:00:00+00:00,5.75,230.3412106856282,5,corn
2001-02-14 01:00:00+00:00,-7.75,211.9085518343963,5,corn
2001-04-25 00:00:00+00:00,-1.75,209.773024029897,5,corn
