asofdate,pnl,pointForecast,forecastday,product_name
1979-02-28 01:00:00+00:00,0.25,238.5574909457361,5,corn
1979-03-07 01:00:00+00:00,0.0,235.8054818655952,5,corn
1979-03-14 01:00:00+00:00,-2.75,247.6461823457186,5,corn
1979-03-21 01:00:00+00:00,0.0,243.00002544591095,5,corn
1979-03-28 01:00:00+00:00,-4.5,246.7351358128697,5,corn
1979-04-04 01:00:00+00:00,3.75,251.3732587174215,5,corn
1979-04-11 01:00:00+00:00,0.0,250.71168462992395,5,corn
1979-04-19 01:00:00+00:00,-0.75,253.9775425143248,5,corn
1979-04-26 01:00:00+00:00,0.0,252.48851448140556,5,corn
1979-05-03 00:00:00+00:00,-1.5,256.31964366524613,5,corn
1979-05-10 00:00:00+00:00,3.75,265.3113486521192,5,corn
1979-05-17 00:00:00+00:00,9.0,270.0785327530599,5,corn
1979-05-24 00:00:00+00:00,0.0,265.0608554257046,5,corn
1979-06-01 00:00:00+00:00,-5.0,265.7341737058128,5,corn
1979-06-08 00:00:00+00:00,0.75,266.9666211639613,5,corn
1979-06-15 00:00:00+00:00,1.25,273.90767205360845,5,corn
1979-06-22 00:00:00+00:00,6.75,290.2260253269048,5,corn
1979-06-29 00:00:00+00:00,16.25,317.83474618019613,5,corn
1979-07-09 00:00:00+00:00,0.0,296.69492898355026,5,corn
1979-07-16 00:00:00+00:00,-21.0,319.3220881967106,5,corn
1979-07-23 00:00:00+00:00,0.0,310.0996892645024,5,corn
1979-07-30 00:00:00+00:00,0.0,307.0860379177674,5,corn
1979-08-06 00:00:00+00:00,0.0,277.69588099199063,5,corn
1979-08-13 00:00:00+00:00,-29.25,277.640656962743,5,corn
1979-08-20 00:00:00+00:00,0.0,273.2643308751737,5,corn
1979-08-27 00:00:00+00:00,-4.25,281.2253845661419,5,corn
1979-09-04 00:00:00+00:00,8.0,283.968774095302,5,corn
1979-09-11 00:00:00+00:00,-2.5,277.621796741927,5,corn
1979-09-18 00:00:00+00:00,6.25,274.00113710672457,5,corn
1979-09-25 00:00:00+00:00,0.0,280.28106836924206,5,corn
1979-10-02 00:00:00+00:00,-6.25,276.78556077698886,5,corn
1979-10-09 00:00:00+00:00,0.0,287.8040521908993,5,corn
1979-10-16 00:00:00+00:00,-11.0,282.2485567820417,5,corn
1979-10-23 00:00:00+00:00,5.5,277.2106719291003,5,corn
1979-10-30 01:00:00+00:00,-5.0,277.4721587317256,5,corn
1979-11-06 01:00:00+00:00,-0.25,262.6247724041104,5,corn
1979-11-13 01:00:00+00:00,14.75,261.3876223865417,5,corn
1979-11-20 01:00:00+00:00,0.0,269.1608270621559,5,corn
1979-11-28 01:00:00+00:00,0.0,272.9249523304975,5,corn
1979-12-05 01:00:00+00:00,0.0,271.71084342685776,5,corn
1979-12-12 01:00:00+00:00,0.0,287.8950761915228,5,corn
1979-12-19 01:00:00+00:00,0.0,287.2673109977957,5,corn
1979-12-28 01:00:00+00:00,0.5,285.4787653491992,5,corn
1980-01-09 01:00:00+00:00,-1.75,291.4654142846951,5,corn
1980-01-16 01:00:00+00:00,0.0,274.5167317327237,5,corn
1980-01-23 01:00:00+00:00,17.0,269.68337729764073,5,corn
1980-01-30 01:00:00+00:00,-4.75,274.8832608842317,5,corn
1980-02-06 01:00:00+00:00,5.25,275.6596128168047,5,corn
1980-02-13 01:00:00+00:00,0.75,275.9420199486812,5,corn
1980-02-21 01:00:00+00:00,-0.25,275.8902398107132,5,corn
1980-02-28 01:00:00+00:00,0.0,269.40494640702565,5,corn
1980-03-06 01:00:00+00:00,6.5,264.36752442702783,5,corn
1980-03-13 01:00:00+00:00,0.0,275.7908694193225,5,corn
1980-03-20 01:00:00+00:00,-11.5,270.6527145005258,5,corn
1980-03-27 01:00:00+00:00,5.25,270.39247792604266,5,corn
1980-04-03 01:00:00+00:00,0.0,258.57665558497393,5,corn
1980-04-11 01:00:00+00:00,0.0,268.7740123270173,5,corn
1980-04-18 01:00:00+00:00,0.0,270.045321202223,5,corn
1980-04-25 01:00:00+00:00,-1.25,265.79795733882224,5,corn
1980-05-02 00:00:00+00:00,0.0,269.5363347842558,5,corn
1980-05-09 00:00:00+00:00,-3.75,268.75779145343466,5,corn
1980-05-16 00:00:00+00:00,-0.75,283.3639063213021,5,corn
1980-05-23 00:00:00+00:00,0.0,278.6087262634405,5,corn
1980-06-02 00:00:00+00:00,-4.75,279.55283929866937,5,corn
1980-06-09 00:00:00+00:00,0.0,273.81022590299875,5,corn
1980-06-16 00:00:00+00:00,0.0,274.01567661245383,5,corn
1980-06-23 00:00:00+00:00,0.25,279.9032653434779,5,corn
1980-06-30 00:00:00+00:00,6.5,283.17655534216385,5,corn
1980-07-08 00:00:00+00:00,2.75,284.4224440150685,5,corn
1980-07-15 00:00:00+00:00,1.25,305.6452638409416,5,corn
1980-07-22 00:00:00+00:00,21.25,319.31218078159657,5,corn
1980-07-29 00:00:00+00:00,0.0,318.7769401753982,5,corn
1980-08-05 00:00:00+00:00,-0.5,326.8838418743627,5,corn
1980-08-12 00:00:00+00:00,8.0,339.01073035591594,5,corn
1980-08-19 00:00:00+00:00,12.0,346.7843135350633,5,corn
1980-08-26 00:00:00+00:00,0.0,338.9902093570704,5,corn
1980-09-03 00:00:00+00:00,-7.75,352.3164678413764,5,corn
1980-09-10 00:00:00+00:00,13.25,359.82248541700943,5,corn
1980-09-17 00:00:00+00:00,0.0,355.6232410939505,5,corn
1980-09-24 00:00:00+00:00,0.0,351.8285576439823,5,corn
1980-10-01 00:00:00+00:00,-3.75,353.32536851082943,5,corn
1980-10-08 00:00:00+00:00,0.0,348.7892201364087,5,corn
1980-10-15 00:00:00+00:00,-4.5,351.0193824020235,5,corn
1980-10-22 00:00:00+00:00,2.25,360.8568522021076,5,corn
1980-10-29 01:00:00+00:00,9.75,368.89194448207127,5,corn
1980-11-06 01:00:00+00:00,8.0,376.8068346811028,5,corn
1980-11-13 01:00:00+00:00,7.75,376.547034101879,5,corn
1980-11-20 01:00:00+00:00,-0.25,377.0401651117972,5,corn
1980-11-28 01:00:00+00:00,0.5,389.3064125465599,5,corn
1980-12-05 01:00:00+00:00,12.25,394.32357807652704,5,corn
1980-12-12 01:00:00+00:00,0.0,387.7804311235524,5,corn
1980-12-19 01:00:00+00:00,0.0,367.8681017777786,5,corn
1980-12-30 01:00:00+00:00,-19.75,376.1680538611362,5,corn
1981-01-07 01:00:00+00:00,0.0,372.6027619174615,5,corn
1981-01-14 01:00:00+00:00,-3.5,378.9349671764349,5,corn
1981-01-21 01:00:00+00:00,0.0,376.7429526087552,5,corn
1981-01-28 01:00:00+00:00,2.25,374.2307842313911,5,corn
1981-02-04 01:00:00+00:00,2.5,362.16151621346273,5,corn
1981-02-11 01:00:00+00:00,12.0,361.8661147624753,5,corn
1981-02-19 01:00:00+00:00,0.0,363.3935666736454,5,corn
1981-02-26 01:00:00+00:00,-1.5,362.67570431320655,5,corn
1981-03-05 01:00:00+00:00,0.75,357.92098731259364,5,corn
1981-03-12 01:00:00+00:00,4.75,348.6276650141961,5,corn
1981-03-19 01:00:00+00:00,0.0,357.3878363132319,5,corn
1981-03-26 01:00:00+00:00,0.0,362.9186502469415,5,corn
1981-04-02 01:00:00+00:00,0.0,362.71541388820833,5,corn
1981-04-09 01:00:00+00:00,0.0,363.9712102569113,5,corn
1981-04-16 01:00:00+00:00,0.0,370.93700656359175,5,corn
1981-04-24 01:00:00+00:00,0.0,366.9464303649153,5,corn
1981-05-01 00:00:00+00:00,0.0,363.45989212877873,5,corn
1981-05-08 00:00:00+00:00,0.0,361.9368640867206,5,corn
1981-05-15 00:00:00+00:00,0.0,364.1198500343935,5,corn
1981-05-22 00:00:00+00:00,-2.25,353.58210281338626,5,corn
1981-06-01 00:00:00+00:00,10.5,345.31161336205867,5,corn
1981-06-08 00:00:00+00:00,0.0,349.5843963885003,5,corn
1981-06-15 00:00:00+00:00,-4.25,341.5515109242696,5,corn
1981-06-22 00:00:00+00:00,0.0,351.061079040396,5,corn
1981-06-29 00:00:00+00:00,-9.5,342.0332852452441,5,corn
1981-07-07 00:00:00+00:00,9.0,321.6866470873943,5,corn
1981-07-14 00:00:00+00:00,0.0,342.08915216364494,5,corn
1981-07-21 00:00:00+00:00,0.0,356.9952624411447,5,corn
1981-07-28 00:00:00+00:00,-15.25,339.0602047293048,5,corn
1981-08-04 00:00:00+00:00,18.25,339.0497148926703,5,corn
1981-08-11 00:00:00+00:00,-0.0,332.74618371395513,5,corn
1981-08-18 00:00:00+00:00,6.25,319.0998126445476,5,corn
1981-08-25 00:00:00+00:00,13.25,309.34041758004133,5,corn
1981-09-01 00:00:00+00:00,10.0,290.9327099461205,5,corn
1981-09-09 00:00:00+00:00,0.0,291.3085503436708,5,corn
1981-09-16 00:00:00+00:00,0.0,296.0014561308009,5,corn
1981-09-23 00:00:00+00:00,0.0,297.0375416937275,5,corn
1981-09-30 00:00:00+00:00,-1.0,287.9809151450645,5,corn
1981-10-07 00:00:00+00:00,8.5,287.79172576329466,5,corn
1981-10-14 00:00:00+00:00,0.0,294.2936657034272,5,corn
1981-10-21 00:00:00+00:00,0.0,296.950543816949,5,corn
1981-10-28 01:00:00+00:00,-2.5,288.4830794368721,5,corn
1981-11-04 01:00:00+00:00,8.5,286.9606894792063,5,corn
1981-11-11 01:00:00+00:00,1.25,286.06917054312,5,corn
1981-11-18 01:00:00+00:00,0.75,279.86995829012136,5,corn
1981-11-25 01:00:00+00:00,6.5,273.236875212307,5,corn
1981-12-03 01:00:00+00:00,6.75,265.7434759855087,5,corn
1981-12-10 01:00:00+00:00,7.5,264.1668963442372,5,corn
1981-12-17 01:00:00+00:00,0.0,269.18955818523114,5,corn
1981-12-24 01:00:00+00:00,0.0,269.5173866012539,5,corn
1982-01-04 01:00:00+00:00,-0.25,267.9867892783088,5,corn
1982-01-11 01:00:00+00:00,0.0,271.8271962223534,5,corn
1982-01-18 01:00:00+00:00,0.0,272.542370575041,5,corn
1982-01-25 01:00:00+00:00,0.0,272.6577061952937,5,corn
1982-02-01 01:00:00+00:00,-0.0,270.3147210073927,5,corn
1982-02-08 01:00:00+00:00,0.0,276.69601942014384,5,corn
1982-02-16 01:00:00+00:00,0.0,270.75691206639425,5,corn
1982-02-23 01:00:00+00:00,0.0,267.92416555770217,5,corn
1982-03-02 01:00:00+00:00,0.0,260.8348167547198,5,corn
1982-03-09 01:00:00+00:00,7.0,257.1813194422899,5,corn
1982-03-16 01:00:00+00:00,0.0,266.69499059632506,5,corn
1982-03-23 01:00:00+00:00,0.0,266.92690394493707,5,corn
1982-03-30 01:00:00+00:00,0.0,270.1741649505141,5,corn
1982-04-06 01:00:00+00:00,3.25,273.9395692755747,5,corn
1982-04-14 01:00:00+00:00,3.75,280.4381819974301,5,corn
1982-04-21 01:00:00+00:00,0.0,279.71232198872366,5,corn
1982-04-28 00:00:00+00:00,0.0,278.19477225576213,5,corn
1982-05-05 00:00:00+00:00,0.0,274.9637975698517,5,corn
1982-05-12 00:00:00+00:00,-3.25,281.7164209305714,5,corn
1982-05-19 00:00:00+00:00,0.0,279.36726602620814,5,corn
1982-05-26 00:00:00+00:00,0.0,278.73128693691314,5,corn
1982-06-03 00:00:00+00:00,0.0,276.4975360642938,5,corn
1982-06-10 00:00:00+00:00,0.0,271.2568994575873,5,corn
1982-06-17 00:00:00+00:00,0.0,275.5039059120677,5,corn
1982-06-24 00:00:00+00:00,0.0,274.00732647094776,5,corn
1982-07-01 00:00:00+00:00,1.5,272.7872409929026,5,corn
1982-07-09 00:00:00+00:00,1.25,265.00453815679094,5,corn
1982-07-16 00:00:00+00:00,7.75,262.929427753051,5,corn
1982-07-23 00:00:00+00:00,0.0,264.4627280029666,5,corn
1982-07-30 00:00:00+00:00,-1.5,256.460367481254,5,corn
1982-08-06 00:00:00+00:00,8.0,245.3078332040148,5,corn
1982-08-13 00:00:00+00:00,11.0,241.7145402619037,5,corn
1982-08-20 00:00:00+00:00,3.75,226.89245526784163,5,corn
1982-08-27 00:00:00+00:00,14.75,225.23354698528243,5,corn
1982-09-03 00:00:00+00:00,0.0,227.27551826076547,5,corn
1982-09-13 00:00:00+00:00,0.0,228.0295166951952,5,corn
1982-09-20 00:00:00+00:00,-0.75,224.5053804586453,5,corn
1982-09-27 00:00:00+00:00,3.5,222.01830602343315,5,corn
1982-10-04 00:00:00+00:00,0.0,226.2923221390235,5,corn
1982-10-11 00:00:00+00:00,-4.25,217.23765064968995,5,corn
1982-10-18 00:00:00+00:00,0.0,225.26083068937504,5,corn
1982-10-25 00:00:00+00:00,-8.25,220.1586423265752,5,corn
1982-11-01 01:00:00+00:00,5.75,213.54482538930048,5,corn
1982-11-09 01:00:00+00:00,0.0,216.94788934850675,5,corn
1982-11-16 01:00:00+00:00,0.0,231.82513706231265,5,corn
1982-11-23 01:00:00+00:00,14.75,234.3378453684973,5,corn
1982-12-01 01:00:00+00:00,2.5,237.8719732980036,5,corn
1982-12-08 01:00:00+00:00,0.0,232.18868088802495,5,corn
1982-12-15 01:00:00+00:00,-6.0,240.3813687679404,5,corn
1982-12-22 01:00:00+00:00,8.5,241.9227682166918,5,corn
1982-12-30 01:00:00+00:00,0.0,241.65981271847537,5,corn
1983-01-07 01:00:00+00:00,-0.25,244.65190957249763,5,corn
1983-01-14 01:00:00+00:00,3.0,247.66461471170237,5,corn
1983-01-21 01:00:00+00:00,3.0,255.9707894973384,5,corn
1983-01-28 01:00:00+00:00,8.25,257.46425442045586,5,corn
1983-02-04 01:00:00+00:00,1.5,263.209717094532,5,corn
1983-02-11 01:00:00+00:00,5.75,268.5955036397184,5,corn
1983-02-18 01:00:00+00:00,5.0,275.2417972906394,5,corn
1983-02-28 01:00:00+00:00,6.5,278.3201337925665,5,corn
1983-03-07 01:00:00+00:00,0.0,272.5186809431546,5,corn
1983-03-14 01:00:00+00:00,-5.75,279.5891769825967,5,corn
1983-03-21 01:00:00+00:00,7.0,287.1032232560452,5,corn
1983-03-28 01:00:00+00:00,7.5,299.91752627010527,5,corn
1983-04-05 01:00:00+00:00,12.75,312.0310029065202,5,corn
1983-04-12 01:00:00+00:00,11.25,313.85801088219284,5,corn
1983-04-19 01:00:00+00:00,0.0,313.68350415503545,5,corn
1983-04-26 00:00:00+00:00,0.0,310.70943412933127,5,corn
1983-05-03 00:00:00+00:00,-2.75,314.1421875144728,5,corn
1983-05-10 00:00:00+00:00,3.75,317.1753057363652,5,corn
1983-05-17 00:00:00+00:00,0.0,317.13275834660845,5,corn
1983-05-24 00:00:00+00:00,0.0,306.6490070041227,5,corn
1983-06-01 00:00:00+00:00,-10.25,310.4221036826218,5,corn
1983-06-08 00:00:00+00:00,0.0,302.6031889387017,5,corn
1983-06-15 00:00:00+00:00,-7.75,305.6360550275241,5,corn
1983-06-22 00:00:00+00:00,0.0,310.14179085900014,5,corn
1983-06-29 00:00:00+00:00,0.0,314.9097139955472,5,corn
1983-07-07 00:00:00+00:00,4.75,317.9589121944006,5,corn
1983-07-14 00:00:00+00:00,0.0,304.3889924840879,5,corn
1983-07-21 00:00:00+00:00,0.0,306.42704651326994,5,corn
1983-07-28 00:00:00+00:00,0.0,321.75407682510485,5,corn
1983-08-04 00:00:00+00:00,15.25,323.0953075407046,5,corn
1983-08-11 00:00:00+00:00,1.25,341.83535894814656,5,corn
1983-08-18 00:00:00+00:00,18.5,358.34324538619444,5,corn
1983-08-25 00:00:00+00:00,0.0,350.3602343432342,5,corn
1983-09-01 00:00:00+00:00,-8.0,356.13228630032853,5,corn
1983-09-09 00:00:00+00:00,0.0,351.9677356601779,5,corn
1983-09-16 00:00:00+00:00,-4.25,368.39763870898827,5,corn
1983-09-23 00:00:00+00:00,0.0,353.2145350071575,5,corn
1983-09-30 00:00:00+00:00,-15.5,355.35565097560163,5,corn
1983-10-07 00:00:00+00:00,2.0,355.8870175140987,5,corn
1983-10-14 00:00:00+00:00,0.0,349.86158140678725,5,corn
1983-10-21 00:00:00+00:00,-5.5,354.42741289051963,5,corn
1983-10-28 00:00:00+00:00,0.0,341.4424906091945,5,corn
1983-11-04 01:00:00+00:00,0.0,348.3806117751151,5,corn
1983-11-11 01:00:00+00:00,0.0,355.53776562582635,5,corn
1983-11-18 01:00:00+00:00,0.0,357.60818824758326,5,corn
1983-11-28 01:00:00+00:00,-2.5,347.38025764901323,5,corn
1983-12-05 01:00:00+00:00,10.25,344.1405416410182,5,corn
1983-12-12 01:00:00+00:00,3.5,331.16490117448933,5,corn
1983-12-19 01:00:00+00:00,0.0,332.1811070865284,5,corn
1983-12-27 01:00:00+00:00,0.0,338.1591545626178,5,corn
1984-01-04 01:00:00+00:00,0.0,344.6847344943436,5,corn
1984-01-11 01:00:00+00:00,-6.5,330.2635865345723,5,corn
1984-01-18 01:00:00+00:00,0.0,334.6019216852267,5,corn
1984-01-25 01:00:00+00:00,-4.5,332.75,5,corn
1984-02-01 01:00:00+00:00,0.0,333.0515851490708,5,corn
1984-02-08 01:00:00+00:00,-4.25,329.77633515090923,5,corn
1984-02-15 01:00:00+00:00,0.0,330.0231028630713,5,corn
1984-02-23 01:00:00+00:00,-0.25,318.9636272257834,5,corn
1984-03-01 01:00:00+00:00,0.0,324.4223160936514,5,corn
1984-03-08 01:00:00+00:00,0.0,331.43037906815044,5,corn
1984-03-15 01:00:00+00:00,0.0,340.7465448559977,5,corn
1984-03-22 01:00:00+00:00,9.25,349.4200273465832,5,corn
1984-03-29 01:00:00+00:00,8.75,353.4539777424582,5,corn
1984-04-05 01:00:00+00:00,0.0,350.68892243837735,5,corn
1984-04-12 01:00:00+00:00,-2.75,358.427226479363,5,corn
1984-04-19 01:00:00+00:00,0.0,352.9842959832777,5,corn
1984-04-27 01:00:00+00:00,-5.5,357.6564584829744,5,corn
1984-05-04 00:00:00+00:00,0.0,344.6766551997118,5,corn
1984-05-11 00:00:00+00:00,-13.0,346.24933804112635,5,corn
1984-05-18 00:00:00+00:00,0.0,344.7071733386783,5,corn
1984-05-25 00:00:00+00:00,-1.5,350.1579014795347,5,corn
1984-06-04 00:00:00+00:00,5.5,353.1723643720906,5,corn
1984-06-11 00:00:00+00:00,0.0,348.96304906324923,5,corn
1984-06-18 00:00:00+00:00,4.25,348.9137373247641,5,corn
1984-06-25 00:00:00+00:00,-0.0,348.896730010272,5,corn
1984-07-02 00:00:00+00:00,0.0,353.4730878957328,5,corn
1984-07-10 00:00:00+00:00,-4.75,351.38643437252324,5,corn
1984-07-17 00:00:00+00:00,2.25,314.772100891005,5,corn
1984-07-24 00:00:00+00:00,36.5,312.744898022512,5,corn
1984-07-31 00:00:00+00:00,2.0,299.1837037815466,5,corn
1984-08-07 00:00:00+00:00,13.5,294.1277221538336,5,corn
1984-08-14 00:00:00+00:00,0.0,297.56065472003274,5,corn
1984-08-21 00:00:00+00:00,-3.5,295.7446684910884,5,corn
1984-08-28 00:00:00+00:00,1.75,292.0039661538637,5,corn
1984-09-05 00:00:00+00:00,0.0,300.0786049598672,5,corn
1984-09-12 00:00:00+00:00,-8.0,287.23292051123207,5,corn
1984-09-19 00:00:00+00:00,0.0,290.764748064609,5,corn
1984-09-26 00:00:00+00:00,-3.5,286.4619802124815,5,corn
1984-10-03 00:00:00+00:00,4.25,281.01084598403065,5,corn
1984-10-10 00:00:00+00:00,5.5,279.74956015552266,5,corn
1984-10-17 00:00:00+00:00,0.0,279.75790166802585,5,corn
1984-10-24 00:00:00+00:00,-0.0,278.4764009206947,5,corn
1984-10-31 01:00:00+00:00,1.25,277.02230709626707,5,corn
1984-11-07 01:00:00+00:00,1.5,274.233644187037,5,corn
1984-11-14 01:00:00+00:00,0.0,275.7157977768757,5,corn
1984-11-21 01:00:00+00:00,-1.5,274.98213196082065,5,corn
1984-11-29 01:00:00+00:00,0.75,273.2786369331204,5,corn
1984-12-06 01:00:00+00:00,1.75,264.9857990884272,5,corn
1984-12-13 01:00:00+00:00,0.0,275.43114943895915,5,corn
1984-12-20 01:00:00+00:00,-10.5,266.03609988683263,5,corn
1984-12-28 01:00:00+00:00,0.0,267.2224637472305,5,corn
1985-01-07 01:00:00+00:00,0.0,267.29392847543056,5,corn
1985-01-14 01:00:00+00:00,0.0,270.0530090908073,5,corn
1985-01-21 01:00:00+00:00,-2.75,269.02154628469447,5,corn
1985-01-28 01:00:00+00:00,0.0,273.57924405514655,5,corn
1985-02-04 01:00:00+00:00,-4.5,270.2682743816214,5,corn
1985-02-11 01:00:00+00:00,0.0,271.80833287621226,5,corn
1985-02-19 01:00:00+00:00,0.0,270.0621551941028,5,corn
1985-02-26 01:00:00+00:00,0.0,267.5431420604264,5,corn
1985-03-05 01:00:00+00:00,2.5,262.5357939849465,5,corn
1985-03-12 01:00:00+00:00,0.0,268.00463374742526,5,corn
1985-03-19 01:00:00+00:00,5.5,272.50169021755966,5,corn
1985-03-26 01:00:00+00:00,4.75,276.12484684814007,5,corn
1985-04-02 01:00:00+00:00,3.5,277.73579611413885,5,corn
1985-04-10 01:00:00+00:00,1.5,282.728335283817,5,corn
1985-04-17 01:00:00+00:00,0.0,281.9897178335757,5,corn
1985-04-24 01:00:00+00:00,-0.75,282.5051019366188,5,corn
1985-05-01 00:00:00+00:00,0.5,284.28777455557974,5,corn
1985-05-08 00:00:00+00:00,0.0,282.5180341078441,5,corn
1985-05-15 00:00:00+00:00,0.0,277.01854737929807,5,corn
1985-05-22 00:00:00+00:00,-5.5,277.25455687702123,5,corn
1985-05-30 00:00:00+00:00,0.0,274.72771807963625,5,corn
1985-06-06 00:00:00+00:00,0.0,272.9790244249227,5,corn
1985-06-13 00:00:00+00:00,0.0,277.5006987758508,5,corn
1985-06-20 00:00:00+00:00,0.0,278.7476391962783,5,corn
1985-06-27 00:00:00+00:00,-1.25,274.48334587786275,5,corn
1985-07-05 00:00:00+00:00,4.25,271.98726710589085,5,corn
1985-07-12 00:00:00+00:00,2.5,270.85656896252425,5,corn
1985-07-19 00:00:00+00:00,1.25,255.04983259580823,5,corn
1985-07-26 00:00:00+00:00,15.75,245.112986473618,5,corn
1985-08-02 00:00:00+00:00,10.0,240.14738687454056,5,corn
1985-08-09 00:00:00+00:00,5.0,229.4969749381363,5,corn
1985-08-16 00:00:00+00:00,10.5,228.0301167904564,5,corn
1985-08-23 00:00:00+00:00,0.0,231.74889327228365,5,corn
1985-08-30 00:00:00+00:00,0.0,232.71911720556167,5,corn
1985-09-09 00:00:00+00:00,-1.0,229.766272648004,5,corn
1985-09-16 00:00:00+00:00,3.0,214.91979223194667,5,corn
1985-09-23 00:00:00+00:00,0.0,221.90672455782328,5,corn
1985-09-30 00:00:00+00:00,-6.75,221.33425894622255,5,corn
1985-10-07 00:00:00+00:00,0.0,224.6050897036827,5,corn
1985-10-14 00:00:00+00:00,-3.25,221.25596897528865,5,corn
1985-10-21 00:00:00+00:00,0.0,222.5294027946234,5,corn
1985-10-28 01:00:00+00:00,-1.25,220.57659870698723,5,corn
1985-11-04 01:00:00+00:00,0.0,222.6292947009576,5,corn
1985-11-11 01:00:00+00:00,0.0,231.3991753842407,5,corn
1985-11-18 01:00:00+00:00,8.75,237.6844741002215,5,corn
1985-11-25 01:00:00+00:00,6.25,238.62698049554632,5,corn
1985-12-03 01:00:00+00:00,0.0,236.8714137766668,5,corn
1985-12-10 01:00:00+00:00,-1.75,244.7027949784612,5,corn
1985-12-17 01:00:00+00:00,7.75,244.8824457159243,5,corn
1985-12-24 01:00:00+00:00,0.25,250.3785257374204,5,corn
1986-01-02 01:00:00+00:00,0.0,248.44390448706224,5,corn
1986-01-09 01:00:00+00:00,0.0,247.39856832691424,5,corn
1986-01-16 01:00:00+00:00,-1.0,248.97265656063223,5,corn
1986-01-23 01:00:00+00:00,0.0,248.35357320957743,5,corn
1986-01-30 01:00:00+00:00,0.0,247.65097557733228,5,corn
1986-02-06 01:00:00+00:00,0.0,243.91944707677385,5,corn
1986-02-13 01:00:00+00:00,0.0,242.01481038988044,5,corn
1986-02-21 01:00:00+00:00,0.0,237.6541802733309,5,corn
1986-02-28 01:00:00+00:00,0.0,238.89070068206135,5,corn
1986-03-07 01:00:00+00:00,-1.25,227.800279995472,5,corn
1986-03-14 01:00:00+00:00,0.0,229.4958954655266,5,corn
1986-03-21 01:00:00+00:00,0.0,233.8724391182656,5,corn
1986-03-31 01:00:00+00:00,-4.5,230.97847776993476,5,corn
1986-04-07 01:00:00+00:00,0.0,234.78158707393632,5,corn
1986-04-14 01:00:00+00:00,-3.5,234.7807535309716,5,corn
1986-04-21 01:00:00+00:00,-0.25,227.41300297560497,5,corn
1986-04-28 00:00:00+00:00,7.5,226.546390621668,5,corn
1986-05-05 00:00:00+00:00,0.0,229.8866704210166,5,corn
1986-05-12 00:00:00+00:00,0.0,237.18195030393605,5,corn
1986-05-19 00:00:00+00:00,-7.5,235.13640259551568,5,corn
1986-05-26 00:00:00+00:00,-2.0,237.6360952504586,5,corn
1986-06-02 00:00:00+00:00,0.0,236.8364973416796,5,corn
1986-06-09 00:00:00+00:00,-0.5,238.76847951956924,5,corn
1986-06-16 00:00:00+00:00,0.0,236.73126932107837,5,corn
1986-06-23 00:00:00+00:00,2.0,229.83563599201904,5,corn
1986-06-30 00:00:00+00:00,0.0,234.61579578777844,5,corn
1986-07-07 00:00:00+00:00,0.0,216.61803849669656,5,corn
1986-07-14 00:00:00+00:00,17.5,189.43964073131937,5,corn
1986-07-21 00:00:00+00:00,26.0,173.07385448777933,5,corn
1986-07-28 00:00:00+00:00,17.75,169.73999042845745,5,corn
1986-08-04 00:00:00+00:00,0.0,174.1275179018274,5,corn
1986-08-11 00:00:00+00:00,-3.75,163.4622519416593,5,corn
1986-08-18 00:00:00+00:00,0.0,165.89404037298772,5,corn
1986-08-25 00:00:00+00:00,-1.75,165.48009555706312,5,corn
1986-09-02 00:00:00+00:00,-0.25,155.2062480679884,5,corn
1986-09-09 00:00:00+00:00,10.25,150.46875853334387,5,corn
1986-09-16 00:00:00+00:00,0.0,165.84524113943257,5,corn
1986-09-23 00:00:00+00:00,-14.25,162.5678624984683,5,corn
1986-09-30 00:00:00+00:00,0.0,171.52199313828464,5,corn
1986-10-07 00:00:00+00:00,0.0,177.03376313199962,5,corn
1986-10-14 00:00:00+00:00,0.0,164.0301166442474,5,corn
1986-10-21 00:00:00+00:00,0.0,165.06248892160232,5,corn
1986-10-28 01:00:00+00:00,1.0,171.3391068075673,5,corn
1986-11-04 01:00:00+00:00,6.25,175.30430503279905,5,corn
1986-11-11 01:00:00+00:00,0.0,175.04264900488326,5,corn
1986-11-18 01:00:00+00:00,0.0,170.26651569509394,5,corn
1986-11-25 01:00:00+00:00,0.0,167.51126872833655,5,corn
1986-12-03 01:00:00+00:00,0.0,164.74462854930215,5,corn
1986-12-10 01:00:00+00:00,-2.75,166.49661038386674,5,corn
1986-12-17 01:00:00+00:00,0.0,170.24491787213233,5,corn
1986-12-24 01:00:00+00:00,-3.75,164.22972053969605,5,corn
1987-01-02 01:00:00+00:00,6.0,162.72584413764886,5,corn
1987-01-09 01:00:00+00:00,0.0,156.96231660390416,5,corn
1987-01-16 01:00:00+00:00,5.75,156.46976096769987,5,corn
1987-01-23 01:00:00+00:00,0.0,158.219920388311,5,corn
1987-01-30 01:00:00+00:00,0.0,159.23220646642048,5,corn
1987-02-06 01:00:00+00:00,-1.0,156.72807654399898,5,corn
1987-02-13 01:00:00+00:00,2.5,154.47862739051934,5,corn
1987-02-23 01:00:00+00:00,2.25,142.45514476812312,5,corn
1987-03-02 01:00:00+00:00,0.0,148.23146495135754,5,corn
1987-03-09 01:00:00+00:00,0.0,150.5083340137809,5,corn
1987-03-16 01:00:00+00:00,0.0,158.5209413113575,5,corn
1987-03-23 01:00:00+00:00,-8.0,158.75776616404167,5,corn
1987-03-30 01:00:00+00:00,0.25,161.0123419827733,5,corn
