time,open,high,low,close,MA,Smoothing Line,MA,Smoothing Line,Volume,Volume MA,Cash from operating activities,P/CF ratio,Basic EPS,EPS estimates
2018-01-15T19:00:00Z,0.01670124481327801,0.01670124481327801,0.016507772020725387,0.016507772020725387,0.017887417324573652,0.01799828203664342,0.01879582200437522,0.01898261081448376,NaN,NaN,NaN,NaN,NaN,NaN
2018-01-16T19:00:00Z,0.016572916666666666,0.01688020833333333,0.01654308093994778,0.016792698826597133,0.017845434264068556,0.01794498588809609,0.018783181084246744,0.018962215278632448,NaN,NaN,NaN,NaN,NaN,NaN
2018-01-17T19:00:00Z,0.01671875,0.01703125,0.01671875,0.01699479166666667,0.01779898279201267,0.017894005481362784,0.01877318882636386,0.01894199881398828,NaN,NaN,NaN,NaN,NaN,NaN
2018-01-18T19:00:00Z,0.016979166666666667,0.017208333333333332,0.016958333333333336,0.017109375,0.01775714679715217,0.017846282047043742,0.018762688404066558,0.018922298361411554,NaN,NaN,NaN,NaN,NaN,NaN
2018-01-21T19:00:00Z,0.01703838174273859,0.01721473029045643,0.01695020746887967,0.01720954356846473,0.01771872386529092,0.017801541008619644,0.01875282395974672,0.01890318952170776,NaN,NaN,NaN,NaN,NaN,NaN
2018-01-22T19:00:00Z,0.01720954356846473,0.01728734439834025,0.017098958333333334,0.017145833333333336,0.017685279542146815,0.017761113452134276,0.018742167991278254,0.01888469755474977,NaN,NaN,NaN,NaN,NaN,NaN
2018-01-23T19:00:00Z,0.01718324607329843,0.01719270833333333,0.017119791666666665,0.017119791666666665,0.017659561089765866,0.017723938817273736,0.01873313857123321,0.018866968235841598,NaN,NaN,NaN,NaN,NaN,NaN
2018-01-25T19:00:00Z,0.017380952380952382,0.017380952380952382,0.017005208333333334,0.017005208333333334,0.017634000020381027,0.017690942262947408,0.018725664612899876,0.018850009767223334,NaN,NaN,NaN,NaN,NaN,NaN
2018-01-28T19:00:00Z,0.016989583333333332,0.017296875,0.016984375,0.017291666666666667,0.017613710320810213,0.01766225496767902,0.018720646436166097,0.018834030490259994,NaN,NaN,NaN,NaN,NaN,NaN
2018-01-29T19:00:00Z,0.017265625,0.017421875,0.0171875,0.0171875,0.017589027272377166,0.01763631564909627,0.01871587923817952,0.018818971063563148,NaN,NaN,NaN,NaN,NaN,NaN
2018-01-30T19:00:00Z,0.016943589743589744,0.01702577319587629,0.01690721649484536,0.01702577319587629,0.017564103642810275,0.017612080469228956,0.01871010206389044,0.018805063245549127,NaN,NaN,NaN,NaN,NaN,NaN
2018-01-31T19:00:00Z,0.017121447028423775,0.017168597168597168,0.01710594315245478,0.017106821106821105,0.017535248563530267,0.017587217963981838,0.018703622746605756,0.01879234037136583,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-01T19:00:00Z,0.017198966408268734,0.01723514211886305,0.01711627906976744,0.01718863049095607,0.017511769048703493,0.01756277176964633,0.01869839140241624,0.018780817723992992,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-04T19:00:00Z,0.017271076523994813,0.017457846952010376,0.0172295719844358,0.017442282749675745,0.01749570041798272,0.017539169789080832,0.01869610115503505,0.018770040541303528,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-05T19:00:00Z,0.017431906614785993,0.017538860103626944,0.017380025940337225,0.017471502590673576,0.017485810356481744,0.017518526405901753,0.01869309321948344,0.018760000745684145,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-06T19:00:00Z,0.017546875,0.017546875,0.01745501285347044,0.01745501285347044,0.017474344041313195,0.017500574485602334,0.018689477194641882,0.018750737952458442,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-07T19:00:00Z,0.017626943005181347,0.01772020725388601,0.017558441558441558,0.01771206225680934,0.01746989396354753,0.017487503565605786,0.018685463248500185,0.01874225731835863,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-08T19:00:00Z,0.017350515463917523,0.017350515463917523,0.017295774647887327,0.017295774647887327,0.01745689053758636,0.01747652786338236,0.018678047732300675,0.01873438750987342,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-13T19:00:00Z,0.017239436619718308,0.01738284250960307,0.017239436619718308,0.017331626120358518,0.01744710769726238,0.017466809319238292,0.0186712391962358,0.018726927766944897,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-14T19:00:00Z,0.017407216494845362,0.01767525773195876,0.017329896907216494,0.017603092783505154,0.0174403644320221,0.017457720134346363,0.01866478799348666,0.018719776354057603,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-15T19:00:00Z,0.017689119170984455,0.017968911917098446,0.017647668393782383,0.017953367875647667,0.017445208955972465,0.017451893117278218,0.01865958816619823,0.018712964662148755,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-18T20:00:00Z,0.017963730569948187,0.018028387096774193,0.01791483870967742,0.01791483870967742,0.01744998924664953,0.017447912173898617,0.018655495693079952,0.018706580392590412,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-19T20:00:00Z,0.01790967741935484,0.01820618556701031,0.017883870967741935,0.01820618556701031,0.017456647393251444,0.017447863545031632,0.01865249328758167,0.018700545615651303,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-20T20:00:00Z,0.018374025974025973,0.018757731958762888,0.018316883116883117,0.018757731958762888,0.017475687121345992,0.017453579429848355,0.018652548614042152,0.018695038626150084,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-21T20:00:00Z,0.018867532467532467,0.018943298969072164,0.018695876288659794,0.018695876288659794,0.017497714236160283,0.017465049390675995,0.018652327995485447,0.018690013827937023,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-22T20:00:00Z,0.018680412371134023,0.019205128205128208,0.018649484536082474,0.019128205128205126,0.01752599262443867,0.017481206124369236,0.01865337442653188,0.0186855741496997,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-25T20:00:00Z,0.020025641025641024,0.02008205128205128,0.019974358974358977,0.01997948717948718,0.01757282046326651,0.017505772367692633,0.01865748419119644,0.018681791430697862,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-26T20:00:00Z,0.020189743589743587,0.02033333333333333,0.02017948717948718,0.020251282051282054,0.01762665045211824,0.017539772979465993,0.01866058729134832,0.018678537564620287,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-27T20:00:00Z,0.019720812182741118,0.020051020408163263,0.019720812182741118,0.020051020408163263,0.01767039565592183,0.017578714686381162,0.018663176888162655,0.01867566408722011,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-28T20:00:00Z,0.02016243654822335,0.020405128205128204,0.02016243654822335,0.020405128205128204,0.017720246853904175,0.01762322120992994,0.01866798998563429,0.018673269624592852,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-01T20:00:00Z,0.020743589743589745,0.02076923076923077,0.02072307692307692,0.02076923076923077,0.017772024911911745,0.017672427667424558,0.018674623595926435,0.01867149570119465,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-04T20:00:00Z,0.02088082901554404,0.021013054830287207,0.02088082901554404,0.021013054830287207,0.017828340803038037,0.01772353173537886,0.018682883314522315,0.01867045872959048,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-05T20:00:00Z,0.021088082901554405,0.021253263707571805,0.021088082901554405,0.021253263707571805,0.01788891292650454,0.01777598423025612,0.018691762873478297,0.01867012730314358,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-06T20:00:00Z,0.020777202072538862,0.021039164490861618,0.020777202072538862,0.021039164490861618,0.01794410717522588,0.01783072653411693,0.018699750215367232,0.018670309756160193,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-07T20:00:00Z,0.020813299232736573,0.02081841432225064,0.020787723785166242,0.020787723785166242,0.017991716156302587,0.017885020394596614,0.01870690438199624,0.018671000314285834,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-08T20:00:00Z,0.020744303797468354,0.020744303797468354,0.020645975271259144,0.020645975271259144,0.018039355970352732,0.01793848660628481,0.018713314470366674,0.01867219217807207,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-11T20:00:00Z,0.020656565656565654,0.021106060606060607,0.020464646464646467,0.021106060606060607,0.0180969690535128,0.01799221225637976,0.018721468282766652,0.018673992429785395,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-12T20:00:00Z,0.02101507537688442,0.0216,0.02101507537688442,0.02157894736842105,0.018164921657535946,0.01804741400258604,0.018731974703457555,0.01867668877834324,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-13T20:00:00Z,0.021604010025062657,0.02185858585858586,0.021604010025062657,0.02185858585858586,0.018236159308773595,0.018105824429295585,0.018743810588076944,0.018680317347935297,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-14T20:00:00Z,0.020575063613231553,0.020605597964376592,0.01969465648854962,0.01987786259541985,0.018267689163421717,0.018161019030719407,0.018747461069438927,0.01868445100173291,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-15T20:00:00Z,0.019857506361323156,0.019903307888040712,0.019486005089058525,0.019567430025445295,0.018312301471502427,0.01821560813094935,0.018750452858741412,0.01868899423636007,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-18T20:00:00Z,0.01949238578680203,0.019614213197969542,0.01918158567774936,0.019232736572890027,0.01835202113802516,0.018266618547851818,0.01875145246561277,0.018693792074986712,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-19T20:00:00Z,0.019369509043927646,0.020123076923076924,0.019354005167958658,0.020123076923076924,0.01841215709509135,0.0183160656353629,0.01875697285886373,0.018699016053550815,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-20T20:00:00Z,0.020362694300518132,0.020699481865284974,0.02018252933507171,0.02018252933507171,0.018476632424060828,0.018364160258420345,0.01875853066682941,0.018704315156190178,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-21T20:00:00Z,0.020256813417190773,0.02069398907103825,0.019827900912646676,0.019827900912646676,0.0185359739474684,0.01841781721522968,0.01875918096275955,0.018709657804553883,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-22T20:00:00Z,0.0207103825136612,0.0207103825136612,0.019873684210526314,0.019873684210526314,0.018599070224746963,0.01847517096587859,0.01876286593057477,0.018715132379756028,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-25T20:00:00Z,0.020573770491803277,0.020573770491803277,0.01998421052631579,0.01998421052631579,0.01867290077673669,0.018539346893620894,0.018768506407666783,0.018720683490579544,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-26T20:00:00Z,0.02005263157894737,0.02044736842105263,0.01984736842105263,0.019915789473684213,0.018742681861840197,0.018605451846970662,0.018773804779495636,0.01872634436498691,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-27T20:00:00Z,0.01986842105263158,0.019921052631578947,0.01971578947368421,0.019778947368421052,0.018808351131789264,0.01867179558851635,0.018779102394035584,0.018732140640280556,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-28T20:00:00Z,0.019742105263157894,0.019994679436020218,0.019742105263157894,0.019994679436020218,0.01887501474634946,0.018739603748292567,0.018785550611359572,0.01873801867156682,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-01T20:00:00Z,0.022908536585365853,0.02323170731707317,0.022908536585365853,0.02323170731707317,0.019009493452276417,0.018821688393798455,0.018805332336350736,0.018744554108588034,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-02T20:00:00Z,0.02354938271604938,0.024062305295950156,0.02354938271604938,0.024062305295950156,0.019154885581663478,0.01891808535478381,0.018828734771921398,0.01875184668145799,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-03T20:00:00Z,0.02426332288401254,0.024764890282131663,0.024018927444794953,0.024681388012618294,0.019308617508582513,0.019031272484132274,0.018853246684360184,0.018759920872002084,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-04T20:00:00Z,0.02470662460567823,0.0252807570977918,0.024700315457413247,0.02525552050473186,0.019471540418677147,0.01916391034150985,0.018882845320094172,0.01876907562723843,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-05T20:00:00Z,0.025742765273311898,0.02591414944356121,0.02567202572347267,0.025844197138314786,0.019644233490074152,0.01931775409025479,0.01891498143493704,0.01877947947988547,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-08T20:00:00Z,0.026115755627009647,0.02622508038585209,0.02596774193548387,0.0262,0.019825316823407484,0.019480918764481003,0.018949799616755216,0.018791303737204897,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-09T20:00:00Z,0.026128617363344053,0.026237942122186494,0.025691318327974277,0.025736334405144695,0.019997647678177043,0.01964947118378372,0.01898248128878094,0.018804354387505613,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-10T20:00:00Z,0.025781350482315116,0.025781350482315116,0.024893890675241157,0.024893890675241157,0.0201554213250152,0.019818831947070254,0.01901024744545385,0.018818268024605428,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-11T20:00:00Z,0.024945337620578777,0.02517684887459807,0.024810289389067524,0.025048231511254022,0.02031055262190695,0.019986634387716216,0.019038071628840376,0.0188329810766436,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-12T20:00:00Z,0.02511897106109325,0.02511897106109325,0.024707395498392282,0.025003215434083605,0.02046686693058862,0.02015116107581911,0.019064946442070276,0.018848855345275167,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-15T20:00:00Z,0.025035369774919613,0.02508038585209003,0.024681672025723474,0.025035369774919613,0.020627058862169485,0.02031150948357151,0.019092911395034093,0.0188659782720898,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-16T20:00:00Z,0.025028938906752413,0.02572347266881029,0.025016077170418007,0.025273311897106108,0.020790388677975183,0.020470057683531138,0.019122623679426683,0.018884536832780498,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-17T20:00:00Z,0.025266881028938905,0.025299035369774923,0.02491961414790997,0.024990353697749195,0.020946423142111047,0.020628258046950308,0.019150921172822494,0.018904234248478435,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-18T20:00:00Z,0.024887459807073957,0.02495176848874598,0.024540192926045014,0.024636655948553056,0.02109031060608859,0.020784209643786637,0.019178937166319902,0.01892525457345296,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-19T20:00:00Z,0.024655948553054665,0.024662379421221865,0.024385852090032155,0.024501607717041803,0.021230912708615955,0.020937018799392103,0.019205369733207,0.01894756401197533,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-22T20:00:00Z,0.024559485530546623,0.024983922829581996,0.024321543408360128,0.02491961414790997,0.02138020473450475,0.021087647973859158,0.019233703653003153,0.018971105898096752,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-23T20:00:00Z,0.024964630225080386,0.02536977491961415,0.024720257234726685,0.025086816720257234,0.021527699823773703,0.02123511020301886,0.019262722642264817,0.01899581670982665,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-24T20:00:00Z,0.02508038585209003,0.02572347266881029,0.025048231511254022,0.025639871382636653,0.02169458175846869,0.02138474192629039,0.01929703311028911,0.019021978126366326,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-25T20:00:00Z,0.025639871382636653,0.02572347266881029,0.02540192926045016,0.025556270096463024,0.02185907463799078,0.02153849473267083,0.019329555201512163,0.019049500766740158,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-26T20:00:00Z,0.025581993569131833,0.02562700964630225,0.025318327974276526,0.025491961414790997,0.022016852010616497,0.021695682593070937,0.019362829823400932,0.01907836472734222,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-29T20:00:00Z,0.02531847133757962,0.026357659434582514,0.02531847133757962,0.026357659434582514,0.022184937841795194,0.02185662921452903,0.01940150700946273,0.019108173460997822,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-01T20:00:00Z,0.025528662420382164,0.027094017094017094,0.025528662420382164,0.027094017094017094,0.02236852140948199,0.022024793531670684,0.019443273391229116,0.019138900391963205,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-02T20:00:00Z,0.026331210191082803,0.027337278106508874,0.026331210191082803,0.027337278106508874,0.022551143260271956,0.022196105832031337,0.019481825453403448,0.01917032933041537,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-03T20:00:00Z,0.026477707006369425,0.027113740959894807,0.026477707006369425,0.027113740959894807,0.0227182634402946,0.022367943592492102,0.019517654381251248,0.019202069783473226,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-06T20:00:00Z,0.026121019108280255,0.02749506903353057,0.026121019108280255,0.02749506903353057,0.022894247295192013,0.022543422649407202,0.019557166763455938,0.01923417904989917,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-07T20:00:00Z,0.026687898089171973,0.027823800131492438,0.026687898089171973,0.027823800131492438,0.02306815919525776,0.022720066920099716,0.019599594587642818,0.019266668798443548,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-08T20:00:00Z,0.026961783439490444,0.027942143326758713,0.026961783439490444,0.027942143326758713,0.023227412318203192,0.022891845101843958,0.019641323652900465,0.019299610916649525,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-09T20:00:00Z,0.027070063694267517,0.027817225509533205,0.027070063694267517,0.027817225509533205,0.023378731187368215,0.02305736268726321,0.019683608309859893,0.019333278959869825,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-10T20:00:00Z,0.026910828025477708,0.027560815253122945,0.026910828025477708,0.027560815253122945,0.023528927084267407,0.02321949541605777,0.019725185279898402,0.019367634642422728,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-13T20:00:00Z,0.026630573248407646,0.027981591058514138,0.026630573248407646,0.027981591058514138,0.02368045634133513,0.023376737225286395,0.019771461075817086,0.01940296037411007,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-14T20:00:00Z,0.026942675159235666,0.027896120973044048,0.026942675159235666,0.027896120973044048,0.023822994145411395,0.023527704215317122,0.01981590596639659,0.019439110102678195,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-15T20:00:00Z,0.026993630573248408,0.027961867192636426,0.026993630573248408,0.027961867192636426,0.023961970392658377,0.02367461583020816,0.01986265335545712,0.019476111586479716,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-16T20:00:00Z,0.02697452229299363,0.028264299802761343,0.02697452229299363,0.028264299802761343,0.024102191114562167,0.02381930781564695,0.019913034087920403,0.01951421723223461,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-17T20:00:00Z,0.027261146496815283,0.02880999342537804,0.027261146496815283,0.02880999342537804,0.024257607693252498,0.023965043937443968,0.01996642203414137,0.01955359147562568,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-20T20:00:00Z,0.027707006369426752,0.028678500986193293,0.027707006369426752,0.028678500986193293,0.024415423237273037,0.02411203731663155,0.020019222204577566,0.019594284099194212,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-21T20:00:00Z,0.027802547770700636,0.028678500986193293,0.027802547770700636,0.028678500986193293,0.02457607375157172,0.024262653237863613,0.02007226627745278,0.019636212230416693,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-22T20:00:00Z,0.0277515923566879,0.028500986193293887,0.0277515923566879,0.028500986193293887,0.024723972263316386,0.024415053611995217,0.02012376075545758,0.01967926413607633,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-23T20:00:00Z,0.027802547770700636,0.028645627876397108,0.027802547770700636,0.028645627876397108,0.024865305873475907,0.024567676563777965,0.02017923721698722,0.019723374341411238,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-24T20:00:00Z,0.0275796178343949,0.02861932938856016,0.0275796178343949,0.02861932938856016,0.025000520744075393,0.024716259173942545,0.020236353797484834,0.01976871427120987,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-27T20:00:00Z,0.027394904458598726,0.028500986193293887,0.027394904458598726,0.028500986193293887,0.025172983216032875,0.024867771169694512,0.020292446768318415,0.019815195118455746,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-28T20:00:00Z,0.027388535031847135,0.02817225509533202,0.027388535031847135,0.02817225509533202,0.025345079717430608,0.02502157236286629,0.020345685784098615,0.01986240405718754,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-29T20:00:00Z,0.02732484076433121,0.028376068376068375,0.02732484076433121,0.028376068376068375,0.025527946353494174,0.025182367180901843,0.020399336783651804,0.019910207226808675,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-31T20:00:00Z,0.02799363057324841,0.028579881656804734,0.02799363057324841,0.028579881656804734,0.025697082448168734,0.025348722495840414,0.020453928397132365,0.01995881237399512,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-03T20:00:00Z,0.027802547770700636,0.02851413543721236,0.027802547770700636,0.02851413543721236,0.025863714570211544,0.025521361261067643,0.020507203772305003,0.020008289843547807,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-04T20:00:00Z,0.027197452229299365,0.02812623274161736,0.027197452229299365,0.02812623274161736,0.02602968120679096,0.025692700859219257,0.02055783493601309,0.020058323252175665,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-05T20:00:00Z,0.026942675159235666,0.028159105851413544,0.026942675159235666,0.028159105851413544,0.026195389639608702,0.02586276284365488,0.020608597131936825,0.020108773379390363,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-06T20:00:00Z,0.026528662420382165,0.028113083497698883,0.026528662420382165,0.028113083497698883,0.026357967099036362,0.026028766992763318,0.020658393318656088,0.020159626862678144,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-07T20:00:00Z,0.0267515923566879,0.027652859960552268,0.0267515923566879,0.027652859960552268,0.026512708508773727,0.026191892204884316,0.020704907115440742,0.020210691802957186,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-10T20:00:00Z,0.023901734104046245,0.02413793103448276,0.023901734104046245,0.023959420289855073,0.026596317967202406,0.026338412884282486,0.02073160538941933,0.020261012808433235,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-11T20:00:00Z,0.024063860667634253,0.024063860667634253,0.023469808541973492,0.023469808541973492,0.026665820549321474,0.026465640752788587,0.02075553161333725,0.02031021633530924,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-12T20:00:00Z,0.022841176470588233,0.022970588235294118,0.02247058823529412,0.022970588235294118,0.026660598167685894,0.026558682458404027,0.02077404267417184,0.020358123170698003,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-13T20:00:00Z,0.022941176470588236,0.022941176470588236,0.02268041237113402,0.022798232695139913,0.026635316715669686,0.026614152381730694,0.020790982990189916,0.020404539652434644,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-14T20:00:00Z,0.02289940828402367,0.0229160530191458,0.02289940828402367,0.022904270986745214,0.02659977437515223,0.02663156555500639,0.020806901278684117,0.02044923301197283,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-17T20:00:00Z,0.023136094674556212,0.023136094674556212,0.022992636229749633,0.022992636229749633,0.026554516689652582,0.026623205299496428,0.02082624052820893,0.02049222393667621,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-18T20:00:00Z,0.02312312312312312,0.023183183183183183,0.023063063063063063,0.023063063063063063,0.026498894008147547,0.026589819991261643,0.02084686406270233,0.020533606029582447,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-19T20:00:00Z,0.02245508982035928,0.022944785276073618,0.02245508982035928,0.02252252252252252,0.026425344458597996,0.02654276924944406,0.0208642027027122,0.020573202850845417,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-20T20:00:00Z,0.02192192192192192,0.022414414414414413,0.02192192192192192,0.022414414414414413,0.02635890605878339,0.026487487118066803,0.02088090344490517,0.020611059985317797,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-21T20:00:00Z,0.02321981424148607,0.02321981424148607,0.0231640866873065,0.0231640866873065,0.0263243099790247,0.026432394238841295,0.02090301253813552,0.020647248751375212,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-24T20:00:00Z,0.023126934984520123,0.023126934984520123,0.022879256965944273,0.022879256965944273,0.026280930488118505,0.026377676998534483,0.020923467342758698,0.020681604428638905,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-25T20:00:00Z,0.02281733746130031,0.02281733746130031,0.022773993808049536,0.022773993808049536,0.026236346055597822,0.026325167408024534,0.02094383215715977,0.020714173698080974,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-26T20:00:00Z,0.02270219435736677,0.02281733746130031,0.02270219435736677,0.022755417956656348,0.02619074701923256,0.02627824792015145,0.020967200081640273,0.020745249412958057,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-27T20:00:00Z,0.02272445820433437,0.0228297213622291,0.02272445820433437,0.0228297213622291,0.026141875208535018,0.026234841750101774,0.02098948822333514,0.020774756984942223,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-28T20:00:00Z,0.022808641975308644,0.023,0.022808641975308644,0.02298136645962733,0.026101695463772584,0.026190318847051353,0.02101280037124789,0.020802700583648002,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-01T20:00:00Z,0.022722222222222224,0.023,0.022676923076923077,0.022888198757763975,0.0260667263199568,0.02614747801341901,0.02103358687998688,0.020829019739032097,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-02T20:00:00Z,0.023184952978056426,0.023184952978056426,0.023035769828926907,0.023035769828926907,0.0260374095621945,0.026107690714738348,0.02105441356966307,0.020853848670714596,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-03T20:00:00Z,0.023,0.023398734177215188,0.023,0.023398734177215188,0.026006991962780605,0.02607093970344796,0.021078304930318127,0.02087733406063366,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-04T20:00:00Z,0.023312101910828026,0.02339297124600639,0.023312101910828026,0.02339297124600639,0.02597311505329559,0.026037187672400076,0.021102530512620767,0.020899540920331895,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-05T20:00:00Z,0.02315923566878981,0.023865814696485625,0.02315923566878981,0.023865814696485625,0.02593763391957257,0.026004375363560067,0.02112919182832905,0.020920755155976307,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-09T20:00:00Z,0.023464968152866243,0.023464968152866243,0.023254777070063692,0.023286624203821656,0.02589224100171974,0.025969478299912658,0.02115149559611433,0.020941749666311057,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-10T20:00:00Z,0.023516129032258068,0.0237051282051282,0.023516129032258068,0.0237051282051282,0.02585650433752648,0.025933297254979053,0.021175792381418576,0.020962762704715122,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-11T20:00:00Z,0.024368421052631577,0.024450331125827816,0.024304635761589404,0.024450331125827816,0.025818357771351393,0.025895570416693214,0.021195921317313054,0.020983856636872186,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-12T20:00:00Z,0.024327868852459016,0.024327868852459016,0.024229508196721313,0.024229508196721313,0.025761067593405476,0.02585316092471519,0.02121511197604127,0.021005063086164753,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-15T20:00:00Z,0.024786885245901637,0.02498360655737705,0.02459016393442623,0.024918032786885248,0.025712682687013003,0.025808170678203273,0.02123817643516641,0.021026626843988868,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-16T20:00:00Z,0.024918032786885248,0.025180327868852458,0.024911475409836067,0.02517377049180328,0.02567388327765117,0.025764499133389563,0.021259036995751462,0.021048266667365995,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-17T20:00:00Z,0.02498371335504886,0.025508196721311476,0.02498371335504886,0.025508196721311476,0.025634145831406788,0.025720027432165622,0.021280375657633313,0.021069942247112543,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-18T20:00:00Z,0.025534426229508196,0.025914754098360658,0.025527868852459015,0.025914754098360658,0.025595964910744153,0.025675548860044174,0.02130676178435252,0.021092070201194562,NaN,NaN,NaN,NaN,NaN,NaN
