,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close
363,1977-05-13 12:00:00+00:00,-1277.6603723439334,-1267.072085081399,-1273.3998649175933,0.01655356917612935,0.00035912710790631273,0.9761804301383493,5,True,252,12000,1,0,0 days 00:00:00.112007,orange_juice,0.06243605227297251
364,1977-05-20 12:00:00+00:00,-1278.7803310830154,-1268.192043820481,-1274.5198236566753,0.01648940336684159,0.0003575256245065777,0.9752284788325007,5,True,252,12000,1,0,0 days 00:00:00.107024,orange_juice,0.06220286276222684
365,1977-05-27 12:00:00+00:00,-1279.809988045829,-1269.2217007832946,-1275.5494806194888,0.016472933807854487,0.00035615253931736343,0.9784600894236422,5,True,252,12000,1,0,0 days 00:00:00.084999,orange_juice,0.06256298006282507
366,1977-06-06 12:00:00+00:00,-1291.152434630546,-1280.5641473680116,-1286.8919272042058,0.016076201019115232,0.0003403951141798322,0.9713532452824835,5,True,252,12000,1,0,0 days 00:00:00.122963,orange_juice,0.06202457188661681
367,1977-06-13 12:00:00+00:00,-1291.7463571182625,-1281.1580698557282,-1287.4858496919223,0.016088933829567168,0.00033969078398733487,0.969027252112513,5,True,252,12000,1,0,0 days 00:00:00.101002,orange_juice,0.06229789847664687
368,1977-06-20 12:00:00+00:00,-1294.0440318265328,-1283.4557445639985,-1289.7835244001926,0.015990053786938182,0.00033651660559244314,0.9677647077779102,5,True,252,12000,1,0,0 days 00:00:00.131002,orange_juice,0.061920337322417106
369,1977-06-27 12:00:00+00:00,-1288.1227418507701,-1277.5344545882358,-1283.86223442443,0.01610639274520532,0.00034452030580698923,0.9686650836056735,5,True,252,12000,1,0,0 days 00:00:00.107999,orange_juice,0.06191578249301383
370,1977-07-05 12:00:00+00:00,-1287.919715140687,-1277.3314278781527,-1283.6592077143468,0.016083709713660913,0.0003448453821802803,0.9695930724703361,5,True,252,12000,1,0,0 days 00:00:00.196003,orange_juice,0.06211647290311893
371,1977-07-12 12:00:00+00:00,-1293.6876901667342,-1283.0994029042,-1289.427182740394,0.015857848916300623,0.00033707315336071434,0.9651647287485192,5,True,252,12000,1,0,0 days 00:00:00.098996,orange_juice,0.06218293056966711
372,1977-07-20 12:00:00+00:00,-1294.1993922715178,-1283.6111050089835,-1289.9388848451777,0.015846112248464935,0.0003362784660143593,0.9573148133561857,5,True,252,12000,1,0,0 days 00:00:00.121015,orange_juice,0.06163418882942927
373,1977-07-27 12:00:00+00:00,-1297.079424852349,-1286.4911375898146,-1292.8189174260087,0.015734036972329647,0.0003325402659158166,0.9567722999086796,5,True,252,12000,1,0,0 days 00:00:00.124988,orange_juice,0.06163347676977609
374,1977-08-03 12:00:00+00:00,-1298.646847526576,-1288.0585602640417,-1294.3863401002359,0.01568742708232563,0.00033050565318733417,0.9568224186448417,5,True,252,12000,1,0,0 days 00:00:00.116999,orange_juice,0.06169211053210155
375,1977-08-10 12:00:00+00:00,-1301.7525534000115,-1291.1642661374772,-1297.4920459736713,0.015609343939953781,0.00032644672812170793,0.9614541829135429,5,True,252,12000,1,0,0 days 00:00:00.110011,orange_juice,0.06181430811300906
376,1977-08-17 12:00:00+00:00,-1308.8295998961667,-1298.2413126336323,-1304.5690924698265,0.015348371572096718,0.0003173717524294255,0.9595674144853709,5,True,252,12000,1,0,0 days 00:00:00.090986,orange_juice,0.061727275164456696
377,1977-08-24 12:00:00+00:00,-1290.6402833905868,-1280.0519961280525,-1286.3797759642466,0.015603067778094956,0.00034106716919964477,0.9676667152537601,5,True,252,12000,1,0,0 days 00:00:00.102035,orange_juice,0.06408973413899953
378,1977-08-31 12:00:00+00:00,-1290.395462714203,-1279.8071754516686,-1286.1349552878628,0.015635903887354183,0.00034140723868624905,0.9670290337041736,5,True,252,12000,1,0,0 days 00:00:00.111999,orange_juice,0.061658069180164726
379,1977-09-08 12:00:00+00:00,-1294.3314136290278,-1283.7431263664935,-1290.0709062026876,0.01548830076690708,0.00033621897916713924,0.965792128482343,5,True,252,12000,1,0,0 days 00:00:00.121968,orange_juice,0.06189183810945434
380,1977-09-15 12:00:00+00:00,-1296.9440148559165,-1286.3557275933822,-1292.6835074295764,0.01536160748209768,0.0003326980812464885,0.9582134555700614,5,True,252,12000,1,0,0 days 00:00:00.162008,orange_juice,0.06144574639088494
381,1977-09-22 12:00:00+00:00,-1297.041353889149,-1286.4530666266146,-1292.7808464628088,0.015359371645725598,0.00033260661287125656,0.9700871187459619,5,True,252,12000,1,0,0 days 00:00:00.096991,orange_juice,0.06191210168779193
382,1977-09-29 12:00:00+00:00,-1299.8872221516176,-1289.2989348890833,-1295.6267147252775,0.015243277615886792,0.0003288526662993928,0.9743647882910534,5,True,252,12000,1,0,0 days 00:00:00.104005,orange_juice,0.06200245594284132
383,1977-10-06 12:00:00+00:00,-1298.4455824993752,-1287.8572952368409,-1294.185075073035,0.015291319977793778,0.00033074214862260324,0.975570359925932,5,True,252,12000,1,0,0 days 00:00:00.148003,orange_juice,0.06213384704899098
384,1977-10-13 12:00:00+00:00,-1295.8636639583524,-1285.275376695818,-1291.6031565320122,0.01539771037637954,0.00033416054565940743,0.9669604253236816,5,True,252,12000,1,0,0 days 00:00:00.102993,orange_juice,0.06202080863337724
385,1977-10-20 12:00:00+00:00,-1296.4638245170459,-1285.8755372545115,-1292.2033170907057,0.01534771459918287,0.00033337425639441763,0.9573540710162731,5,True,252,12000,1,0,0 days 00:00:00.106002,orange_juice,0.06170346212457722
386,1977-10-27 12:00:00+00:00,-1296.9129746111712,-1286.3246873486369,-1292.652467184831,0.01530419864373033,0.000332703428300478,0.9615561827759989,5,True,252,12000,1,0,0 days 00:00:00.114999,orange_juice,0.06165228644740589
387,1977-11-03 13:00:00+00:00,-1293.2709644912743,-1282.68267722874,-1289.0104570649341,0.015507046118450545,0.0003375248818238498,0.9609921044903099,5,True,252,12000,1,0,0 days 00:00:00.123009,orange_juice,0.061661412803035345
388,1977-11-11 13:00:00+00:00,-1293.8433441229058,-1283.2550568603715,-1289.5828366965657,0.015456469637515739,0.00033685468341089974,0.9621153109718229,5,True,252,12000,1,0,0 days 00:00:00.123993,orange_juice,0.06166426493808458
389,1977-11-18 13:00:00+00:00,-1296.628245518069,-1286.0399582555347,-1292.3677380917288,0.015348688266758712,0.0003331386636921304,0.9664427195430644,5,True,252,12000,1,0,0 days 00:00:00.095001,orange_juice,0.06178442110020692
390,1977-11-28 13:00:00+00:00,-1299.4854433219507,-1288.8971560594164,-1295.2249358956105,0.015214104277373278,0.00032938567995778665,0.9660986571800735,5,True,252,12000,1,0,0 days 00:00:00.134006,orange_juice,0.061898992844715936
391,1977-12-05 13:00:00+00:00,-1301.7352723104664,-1291.146985047932,-1297.4747648841262,0.015099228419712733,0.00032647107149408544,0.9708078929131075,5,True,252,12000,1,0,0 days 00:00:00.122995,orange_juice,0.06197866847610817
392,1977-12-12 13:00:00+00:00,-1306.7931934625199,-1296.2049061999855,-1302.5326860361797,0.014829873363861896,0.0003199008699787485,0.9748257875533924,5,True,252,12000,1,0,0 days 00:00:00.078029,orange_juice,0.06186936217043432
393,1977-12-19 13:00:00+00:00,-1315.0802728232934,-1304.491985560759,-1310.8197653969532,0.014548899808469634,0.0003095941886678968,0.9783009175619126,5,True,252,12000,1,0,0 days 00:00:00.136971,orange_juice,0.06211767411384044
394,1977-12-27 13:00:00+00:00,-1316.8980377800317,-1306.3097505174974,-1312.6375303536915,0.014406430508575459,0.00030736949745843874,0.9729493940578702,5,True,252,12000,1,0,0 days 00:00:00.110993,orange_juice,0.06211643844643735
395,1978-01-04 13:00:00+00:00,-1311.9616682507967,-1301.3733809882624,-1307.7011608244566,0.014420491654626314,0.00031346457667884054,0.9813783335271007,5,True,252,12000,1,0,0 days 00:00:00.095007,orange_juice,0.06229233250777712
396,1978-01-11 13:00:00+00:00,-1318.6944824037764,-1308.106195141242,-1314.4339749774363,0.014259352256040412,0.00030524272549886633,0.9772120666746517,5,True,252,12000,1,0,0 days 00:00:00.107993,orange_juice,0.062445208228681895
397,1978-01-18 13:00:00+00:00,-1324.9143171669698,-1314.3260299044355,-1320.6538097406296,0.014074786999633092,0.0002977723521083933,0.9867299592126999,5,True,252,12000,1,0,0 days 00:00:00.101012,orange_juice,0.06254641540246388
398,1978-01-26 13:00:00+00:00,-1327.5262047935744,-1316.93791753104,-1323.2656973672342,0.013943963526727629,0.0002946590361333387,0.9865269096713918,5,True,252,12000,1,0,0 days 00:00:00.266988,orange_juice,0.06251125422429242
399,1978-02-02 13:00:00+00:00,-1322.5829172952917,-1311.9946300327574,-1318.3224098689516,0.014063981889643005,0.00030053847512521233,0.9892994690893295,5,True,252,12000,1,0,0 days 00:00:00.099002,orange_juice,0.06258031583996447
400,1978-02-10 13:00:00+00:00,-1321.731087811324,-1311.1428005487896,-1317.4705803849838,0.014057628285085489,0.00030154425765451003,0.9943535178538332,5,True,252,12000,1,0,0 days 00:00:00.160009,orange_juice,0.0626662880541612
401,1978-02-21 13:00:00+00:00,-1322.5498000666057,-1311.9615128040714,-1318.2892926402656,0.014026274512519041,0.0003005403717903498,0.995245950636449,5,True,252,12000,1,0,0 days 00:00:00.138992,orange_juice,0.06251669376071145
402,1978-02-28 13:00:00+00:00,-1323.6706056812318,-1313.0823184186975,-1319.4100982548916,0.013997113304150835,0.0002992328873596774,0.9950401875727809,5,True,252,12000,1,0,0 days 00:00:00.113008,orange_juice,0.06270858571922766
403,1978-03-07 13:00:00+00:00,-1327.2473604069446,-1316.6590731444103,-1322.9868529806045,0.013768756744820202,0.00029498815440623854,1.0000764066592995,5,True,252,12000,1,0,0 days 00:00:00.107990,orange_juice,0.06258277869983758
404,1978-03-14 13:00:00+00:00,-1330.9105091378797,-1320.3222218753453,-1326.6500017115395,0.013624489637338805,0.00029073541895972274,0.9980727970846851,5,True,252,12000,1,0,0 days 00:00:00.093003,orange_juice,0.06257947335330118
405,1978-03-21 13:00:00+00:00,-1320.5734235618088,-1309.9851362992745,-1316.3129161354686,0.01385126712820121,0.0003029236045206813,1.0040810963155398,5,True,252,12000,1,0,0 days 00:00:00.082002,orange_juice,0.06334612895435925
406,1978-03-29 13:00:00+00:00,-1321.3051232631105,-1310.7168360005762,-1317.0446158367704,0.013855449551437886,0.0003020322833665796,1.0044738669417865,5,True,252,12000,1,0,0 days 00:00:00.098995,orange_juice,0.06296474013202784
407,1978-04-05 13:00:00+00:00,-1324.664399191773,-1314.0761119292388,-1320.403891765433,0.013714867050973622,0.00029803119507924506,1.0027267641501398,5,True,252,12000,1,0,0 days 00:00:00.119001,orange_juice,0.06270418679912197
408,1978-04-12 13:00:00+00:00,-1328.0433740986105,-1317.4550868360761,-1323.7828666722703,0.013512530179627268,0.00029405870208686454,1.0013705712562522,5,True,252,12000,1,0,0 days 00:00:00.119034,orange_juice,0.06260879754162252
409,1978-04-19 13:00:00+00:00,-1329.5921246052098,-1319.0038373426755,-1325.3316171788697,0.013429156250774846,0.0002922562502336567,1.000576675274276,5,True,252,12000,1,0,0 days 00:00:00.109972,orange_juice,0.06258375341384141
410,1978-04-26 13:00:00+00:00,-1328.2612179579833,-1317.672930695449,-1324.000710531643,0.013506161874394573,0.00029380262542281284,1.0003464719994228,5,True,252,12000,1,0,0 days 00:00:00.121000,orange_juice,0.06257169496062422
411,1978-05-03 12:00:00+00:00,-1328.36863315065,-1317.7803458881158,-1324.10812572431,0.013510747104030047,0.00029367826068816644,1.0002010015624514,5,True,252,12000,1,0,0 days 00:00:00.118997,orange_juice,0.0625704410301011
412,1978-05-10 12:00:00+00:00,-1329.0082771960424,-1318.419989933508,-1324.7477697697022,0.01345630246176445,0.0002929339457830907,1.001331782822095,5,True,252,12000,1,0,0 days 00:00:00.086031,orange_juice,0.06260056990411487
413,1978-05-17 12:00:00+00:00,-1334.9735062537488,-1324.3852189912145,-1330.7129988274087,0.013275590882241343,0.0002860837367120644,1.0015051294708057,5,True,252,12000,1,0,0 days 00:00:00.093966,orange_juice,0.06265257662733342
414,1978-05-24 12:00:00+00:00,-1338.9437968163693,-1328.355509553835,-1334.6832893900291,0.013154893615075148,0.0002816089492509554,1.001051723826301,5,True,252,12000,1,0,0 days 00:00:00.088006,orange_juice,0.06263140844280815
415,1978-06-01 12:00:00+00:00,-1340.1538650119483,-1329.565577749414,-1335.893357585608,0.013102982349459981,0.000280267625457012,1.002303675777837,5,True,252,12000,1,0,0 days 00:00:00.094995,orange_juice,0.06278493553624666
416,1978-06-08 12:00:00+00:00,-1336.342267723995,-1325.7539804614607,-1332.081760297655,0.013225541942881548,0.00028454071073024913,1.0019336239059027,5,True,252,12000,1,0,0 days 00:00:00.104001,orange_juice,0.0627353638994805
417,1978-06-15 12:00:00+00:00,-1338.9564863200753,-1328.368199057541,-1334.6959788937352,0.013113715147805828,0.0002816013590758924,1.0058758867308617,5,True,252,12000,1,0,0 days 00:00:00.082998,orange_juice,0.06295374577138532
418,1978-06-22 12:00:00+00:00,-1338.9689430702201,-1328.3806558076858,-1334.70843564388,0.013102790359685723,0.0002815867715306329,1.0057455866916198,5,True,252,12000,1,0,0 days 00:00:00.094000,orange_juice,0.06296563165657994
419,1978-06-29 12:00:00+00:00,-1348.4363759911275,-1337.8480887285932,-1344.1758685647874,0.01287265544291207,0.0002712136328706017,1.0050657864064891,5,True,252,12000,1,0,0 days 00:00:00.090020,orange_juice,0.06301075671231368
420,1978-07-07 12:00:00+00:00,-1342.098363535741,-1331.5100762732068,-1337.837856109401,0.01308372989063085,0.00027812620648357873,1.0019745105295674,5,True,252,12000,1,0,0 days 00:00:00.112997,orange_juice,0.06359108938135515
421,1978-07-14 12:00:00+00:00,-1344.6457353755454,-1334.057448113011,-1340.3852279492053,0.01301612341771868,0.00027531092331406726,1.0009832992984518,5,True,252,12000,1,0,0 days 00:00:00.203000,orange_juice,0.0627534776497629
422,1978-07-21 12:00:00+00:00,-1349.271821144781,-1338.6835338822466,-1345.0113137184408,0.012821426158435352,0.0002703102406831859,1.003640223728899,5,True,252,12000,1,0,0 days 00:00:00.120022,orange_juice,0.06283481186653714
423,1978-07-28 12:00:00+00:00,-1353.212631501894,-1342.6243442393597,-1348.952124075554,0.012635990362788667,0.0002661137970964067,1.0052182397438738,5,True,252,12000,1,0,0 days 00:00:00.114975,orange_juice,0.06285807129328574
424,1978-08-04 12:00:00+00:00,-1357.5084487468794,-1346.920161484345,-1353.2479413205392,0.012480790383685245,0.00026161851520916605,1.0052304564002836,5,True,252,12000,1,0,0 days 00:00:00.103006,orange_juice,0.06288717354765941
425,1978-08-11 12:00:00+00:00,-1359.7064510165778,-1349.1181637540435,-1355.4459435902377,0.012363720706995714,0.0002593422112598316,1.0041390096425566,5,True,252,12000,1,0,0 days 00:00:00.129998,orange_juice,0.0630001060087584
426,1978-08-18 12:00:00+00:00,-1361.1912359913467,-1350.6029487288124,-1356.9307285650066,0.012341920308996888,0.0002578176585592829,1.0024551825451842,5,True,252,12000,1,0,0 days 00:00:00.105002,orange_juice,0.06276032544411089
427,1978-08-25 12:00:00+00:00,-1365.6121438670284,-1355.023856604494,-1361.3516364406883,0.0121600848986273,0.0002533440382057558,1.0002231607766368,5,True,252,12000,1,0,0 days 00:00:00.200000,orange_juice,0.06277340500054245
428,1978-09-01 12:00:00+00:00,-1387.9874704010958,-1377.3991831385615,-1383.7269629747557,0.011951985831697277,0.0002318209054853227,0.9975899951974782,5,True,252,12000,1,0,0 days 00:00:00.082031,orange_juice,0.06354336170275662
429,1978-09-11 12:00:00+00:00,-1387.8821394380507,-1377.2938521755163,-1383.6216320117105,0.011889789695690166,0.00023190779650203772,0.9982780181751776,5,True,252,12000,1,0,0 days 00:00:00.115000,orange_juice,0.06276892453154374
430,1978-09-18 12:00:00+00:00,-1391.6228942102907,-1381.0346069477564,-1387.3623867839506,0.011721567164914775,0.00022849851609703305,0.9998876263187292,5,True,252,12000,1,0,0 days 00:00:00.127966,orange_juice,0.06316530821889539
431,1978-09-25 12:00:00+00:00,-1395.7280355146386,-1385.1397482521043,-1391.4675280882984,0.011626955527751427,0.00022479849730919527,0.9974745298678258,5,True,252,12000,1,0,0 days 00:00:00.116013,orange_juice,0.06277572179582334
432,1978-10-02 12:00:00+00:00,-1390.88997521377,-1380.3016879512356,-1386.6294677874298,0.011800227993827095,0.00022916322338143444,0.9984243806738358,5,True,252,12000,1,0,0 days 00:00:00.102988,orange_juice,0.0634188960537168
433,1978-10-09 12:00:00+00:00,-1395.2614775242064,-1384.673190261672,-1391.0009700978662,0.011680953077524007,0.0002252224556870006,0.9991558690535214,5,True,252,12000,1,0,0 days 00:00:00.107001,orange_juice,0.06303475509292719
434,1978-10-16 12:00:00+00:00,-1393.3087295002229,-1382.7204422376885,-1389.0482220738827,0.01162076764047738,0.00022697327223586032,1.0035924353885581,5,True,252,12000,1,0,0 days 00:00:00.100005,orange_juice,0.06357542128198373
435,1978-10-23 12:00:00+00:00,-1399.8505157217223,-1389.262228459188,-1395.5900082953822,0.011459692451558638,0.00022115444528895696,1.005945092002141,5,True,252,12000,1,0,0 days 00:00:00.106018,orange_juice,0.06296297499640818
436,1978-10-30 13:00:00+00:00,-1329.3534767167225,-1318.7651894541882,-1325.0929692903824,0.01209015515600747,0.00029254497753608723,1.0249073067482966,5,True,252,12000,1,0,0 days 00:00:00.104973,orange_juice,0.06288278025182137
437,1978-11-06 13:00:00+00:00,-1336.1991365186282,-1325.6108492560938,-1331.938629092288,0.011745933346044325,0.00028470495167810686,1.024357886975954,5,True,252,12000,1,0,0 days 00:00:00.097000,orange_juice,0.06283488979545025
438,1978-11-14 13:00:00+00:00,-1338.5207335059295,-1327.9324462433951,-1334.2602260795893,0.011681237206046375,0.0002820883359557929,1.025398029384814,5,True,252,12000,1,0,0 days 00:00:00.086009,orange_juice,0.06286858094992537
439,1978-11-21 13:00:00+00:00,-1339.0290452161166,-1328.4407579535823,-1334.7685377897765,0.011671246848281734,0.0002815300360426965,1.0242764701100153,5,True,252,12000,1,0,0 days 00:00:00.078996,orange_juice,0.06291072887949356
440,1978-11-29 13:00:00+00:00,-1339.9797671694441,-1329.3914799069098,-1335.719259743104,0.011615164253579342,0.00028045947258362316,1.0234022292999854,5,True,252,12000,1,0,0 days 00:00:00.116013,orange_juice,0.06280791504624457
441,1978-12-06 13:00:00+00:00,-1341.8564823576253,-1331.268195095091,-1337.5959749312851,0.011528229124956407,0.0002783756225159257,1.0245301829154145,5,True,252,12000,1,0,0 days 00:00:00.203987,orange_juice,0.0626694874308584
442,1978-12-13 13:00:00+00:00,-1343.496125032349,-1332.9078377698147,-1339.2356176060089,0.011502800445676533,0.0002765704908493344,1.0246334223387412,5,True,252,12000,1,0,0 days 00:00:00.220996,orange_juice,0.06271027224347242
443,1978-12-20 13:00:00+00:00,-1337.6015481832956,-1327.0132609207612,-1333.3410407569554,0.011669781006156949,0.0002831166331831704,1.0230944840791945,5,True,252,12000,1,0,0 days 00:00:00.129006,orange_juice,0.0626911455418871
444,1978-12-28 13:00:00+00:00,-1337.3629783925035,-1326.7746911299691,-1333.1024709661633,0.011706125447214166,0.0002834154463241987,1.0231524414084032,5,True,252,12000,1,0,0 days 00:00:00.097993,orange_juice,0.06322899470381269
445,1979-01-05 13:00:00+00:00,-1344.6706202158412,-1334.0823329533068,-1340.410112789501,0.011580194674257503,0.00027527850035526406,1.0204770350020225,5,True,252,12000,1,0,0 days 00:00:00.124006,orange_juice,0.06348492197937411
446,1979-01-12 13:00:00+00:00,-1342.7470183937849,-1332.1587311312505,-1338.4865109674447,0.011625664045416812,0.00027740328625151903,1.023834009958775,5,True,252,12000,1,0,0 days 00:00:00.098038,orange_juice,0.06276017836804498
447,1979-01-19 13:00:00+00:00,-1344.7927216002577,-1334.2044343377233,-1340.5322141739175,0.011502140124441744,0.000275150119887001,1.0228019842055867,5,True,252,12000,1,0,0 days 00:00:00.147962,orange_juice,0.06261042185579206
448,1979-01-26 13:00:00+00:00,-1341.2673380978372,-1330.6790508353029,-1337.006830671497,0.011631694385119478,0.00027905292557429474,1.0236964769831192,5,True,252,12000,1,0,0 days 00:00:00.136993,orange_juice,0.06336482682354774
449,1979-02-02 13:00:00+00:00,-1343.488771014328,-1332.9004837517937,-1339.2282635879878,0.01157670694050266,0.00027662732992719607,1.023409481326798,5,True,252,12000,1,0,0 days 00:00:00.116002,orange_juice,0.06323372712199021
450,1979-02-09 13:00:00+00:00,-1345.5226477738133,-1334.934360511279,-1341.2621403474732,0.011499069298110244,0.00027440676552606435,1.0245766700947996,5,True,252,12000,1,0,0 days 00:00:00.100034,orange_juice,0.06395637642723993
451,1979-02-16 13:00:00+00:00,-1354.5841192587395,-1343.9958319962052,-1350.3236118323994,0.011244481026821811,0.0002647106839133585,1.0201937678151147,5,True,252,12000,1,0,0 days 00:00:00.118971,orange_juice,0.06301203851845491
452,1979-02-26 13:00:00+00:00,-1359.0646248243452,-1348.4763375618109,-1354.804117398005,0.011098949690117,0.0002600028155043134,1.0199127460493986,5,True,252,12000,1,0,0 days 00:00:00.122016,orange_juice,0.06254946505615416
453,1979-03-05 13:00:00+00:00,-1338.5539826281447,-1327.9656953656104,-1334.2934752018045,0.011350471916457825,0.0002820517386956392,1.0232273488016177,5,True,252,12000,1,0,0 days 00:00:00.100018,orange_juice,0.06409966659926024
454,1979-03-12 13:00:00+00:00,-1317.2713126950935,-1306.6830254325591,-1313.0108052687533,0.011838960747087814,0.0003069053783745575,1.0196058148750482,5,True,252,12000,1,0,0 days 00:00:00.104966,orange_juice,0.06279215202946056
455,1979-03-19 13:00:00+00:00,-1325.38728299608,-1314.7989957335458,-1321.12677556974,0.011614579051700637,0.00029718264916527167,1.022564305928515,5,True,252,12000,1,0,0 days 00:00:00.102033,orange_juice,0.06287111283216616
456,1979-03-26 13:00:00+00:00,-1325.8230349506512,-1315.2347476881168,-1321.562527524311,0.011513778344524415,0.0002966687688772288,1.0232489996000083,5,True,252,12000,1,0,0 days 00:00:00.080968,orange_juice,0.0628401376415507
457,1979-04-02 13:00:00+00:00,-1322.850608678505,-1312.2623214159707,-1318.590101252165,0.01161985868577652,0.0003001896482652393,1.0244754878979359,5,True,252,12000,1,0,0 days 00:00:00.086029,orange_juice,0.0629115790205065
458,1979-04-09 13:00:00+00:00,-1322.6696670479105,-1312.0813797853762,-1318.4091596215703,0.01162469002458045,0.00030040512876619487,1.0245458377949377,5,True,252,12000,1,0,0 days 00:00:00.178970,orange_juice,0.06284730198505094
459,1979-04-17 13:00:00+00:00,-1318.5073219583164,-1307.919034695782,-1314.2468145319763,0.011759283187323305,0.0003054082820546055,1.0240966305217585,5,True,252,12000,1,0,0 days 00:00:00.144998,orange_juice,0.06285251040619065
460,1979-04-24 13:00:00+00:00,-1319.8889448958598,-1309.3006576333255,-1315.6284374695197,0.011695797937250616,0.0003037384904513325,1.0241068374797375,5,True,252,12000,1,0,0 days 00:00:00.094997,orange_juice,0.06286901871197398
461,1979-05-01 12:00:00+00:00,-1319.1790952018482,-1308.590807939314,-1314.918587775508,0.011706838575436824,0.00030459502100819573,1.0236683046078072,5,True,252,12000,1,0,0 days 00:00:00.098002,orange_juice,0.06286590229028191
462,1979-05-08 12:00:00+00:00,-1318.2891665335578,-1307.7008792710235,-1314.0286591072177,0.011757183608046432,0.00030567246298993783,1.023652293398775,5,True,252,12000,1,0,0 days 00:00:00.114031,orange_juice,0.06289400813162171
463,1979-05-15 12:00:00+00:00,-1317.8854521863536,-1307.2971649238193,-1313.6249447600135,0.011804385947517242,0.00030616273860200005,1.0234201695361458,5,True,252,12000,1,0,0 days 00:00:00.089971,orange_juice,0.06289327406266088
464,1979-05-22 12:00:00+00:00,-1319.842193349124,-1309.2539060865897,-1315.581685922784,0.011637898363098687,0.0003037940767787141,1.0234901600765332,5,True,252,12000,1,0,0 days 00:00:00.096577,orange_juice,0.06283164622980314
465,1979-05-30 12:00:00+00:00,-1320.1618307038825,-1309.5735434413482,-1315.9013232775424,0.011590899544328764,0.0003034091614210528,1.0235159708213122,5,True,252,12000,1,0,0 days 00:00:00.094519,orange_juice,0.06284286847943854
466,1979-06-06 12:00:00+00:00,-1324.0966218112126,-1313.5083345486782,-1319.8361143848724,0.01146674584976604,0.00029870829753240416,1.023009386149048,5,True,252,12000,1,0,0 days 00:00:00.084997,orange_juice,0.06296019469148113
467,1979-06-13 12:00:00+00:00,-1322.771862161072,-1312.1835748985377,-1318.5113547347319,0.01152717687917884,0.00030028393313175734,1.0235309844489004,5,True,252,12000,1,0,0 days 00:00:00.068970,orange_juice,0.06297021297337897
468,1979-06-20 12:00:00+00:00,-1327.2150571007987,-1316.6267698382644,-1322.9545496744586,0.011269206415514982,0.0002950348119882114,1.023807783601521,5,True,252,12000,1,0,0 days 00:00:00.112995,orange_juice,0.06283891898002653
469,1979-06-27 12:00:00+00:00,-1328.633625460167,-1318.0453381976326,-1324.3731180338268,0.011209572539563822,0.00029337863503303794,1.0239759891779723,5,True,252,12000,1,0,0 days 00:00:00.094022,orange_juice,0.06285140870539174
470,1979-07-05 12:00:00+00:00,-1329.7272312456112,-1319.1389439830768,-1325.466723819271,0.011158470454520819,0.0002921112448872864,1.0242737889118525,5,True,252,12000,1,0,0 days 00:00:00.116994,orange_juice,0.06314662629649843
471,1979-07-12 12:00:00+00:00,-1339.5615222411793,-1328.973234978645,-1335.3010148148392,0.010854711644582104,0.00028092601289758846,1.0239241680991638,5,True,252,12000,1,0,0 days 00:00:00.130991,orange_juice,0.06282848419552858
472,1979-07-19 12:00:00+00:00,-1339.6507045960043,-1329.06241733347,-1335.3901971696641,0.010784757957993397,0.00028082603183084045,1.0235225533599412,5,True,252,12000,1,0,0 days 00:00:00.110995,orange_juice,0.06276962184004607
473,1979-07-26 12:00:00+00:00,-1337.7882015009773,-1327.199914238443,-1333.527694074637,0.010859801091532666,0.00028290898770803863,1.0230200948488366,5,True,252,12000,1,0,0 days 00:00:00.098001,orange_juice,0.06278712704656723
474,1979-08-02 12:00:00+00:00,-1339.9044779291394,-1329.316190666605,-1335.6439705027992,0.010756172895684424,0.0002805423653882959,1.021921154807695,5,True,252,12000,1,0,0 days 00:00:00.103006,orange_juice,0.06276069455411151
475,1979-08-09 12:00:00+00:00,-1338.8854229342705,-1328.2971356717362,-1334.6249155079304,0.01079240682293502,0.00028167863829707307,1.0220533650440946,5,True,252,12000,1,0,0 days 00:00:00.115991,orange_juice,0.0627594387820511
476,1979-08-16 12:00:00+00:00,-1341.2353643188712,-1330.647077056337,-1336.974856892531,0.010697459440394661,0.00027906467475903574,1.0218077707905109,5,True,252,12000,1,0,0 days 00:00:00.090005,orange_juice,0.06271629988310247
477,1979-08-23 12:00:00+00:00,-1341.0907518746349,-1330.5024646121005,-1336.8302444482947,0.010704067789922455,0.0002792241864712017,1.021651100000909,5,True,252,12000,1,0,0 days 00:00:00.152000,orange_juice,0.06270111534106242
478,1979-08-30 12:00:00+00:00,-1341.7676896139792,-1331.1794023514449,-1337.507182187639,0.010657815343225846,0.00027847735567306176,1.0224853587817224,5,True,252,12000,1,0,0 days 00:00:00.228998,orange_juice,0.06276741970097649
479,1979-09-07 12:00:00+00:00,-1349.3747975886063,-1338.786510326072,-1345.1142901622661,0.010369650234168639,0.0002701943371197037,1.0215147908663467,5,True,252,12000,1,0,0 days 00:00:00.146002,orange_juice,0.06269655585913055
480,1979-09-14 12:00:00+00:00,-1348.4162768241504,-1337.827989561616,-1344.1557693978102,0.010414977360486384,0.0002712265408011721,1.0210260138967675,5,True,252,12000,1,0,0 days 00:00:00.146000,orange_juice,0.06273272117136548
