,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
344,1977-02-24 13:00:00+00:00,-1286.6162326256335,-1265.4396581005649,-1278.0952177729532,0.015647875073464965,0.0003384535826604545,0.95887362541382,5,True,252,12000,2,2,0 days 00:00:00.483969,orange_juice,0.3775951754087408,0.20695539192568713,0.36980217844241814,0.2221971695888145
345,1977-03-03 13:00:00+00:00,-1288.5130284521083,-1267.3364539270397,-1279.992013599428,0.015593676991916466,0.0003359484759085213,0.9392750690081278,5,True,252,12000,2,2,0 days 00:00:00.450032,orange_juice,0.23624167729779036,0.11147717707463597,0.3190514066470104,0.07925758825505202
346,1977-03-10 13:00:00+00:00,-1284.9988492204534,-1263.8222746953847,-1276.477834367773,0.015764080664623904,0.0003405614010220931,0.9583332970998085,5,True,252,12000,2,2,0 days 00:00:00.576966,orange_juice,0.2997320836056432,0.19010816778154427,0.28858187064539936,0.17880311268014118
347,1977-03-17 13:00:00+00:00,-1282.321117470482,-1261.1445429454134,-1273.8001026178017,0.015907168927435412,0.0003442549132160048,0.9584844724495496,5,True,252,12000,2,2,0 days 00:00:00.586001,orange_juice,0.32399290862456154,0.19041063630200084,0.3152547550270323,0.1899733050190773
348,1977-03-24 13:00:00+00:00,-1281.9171268234682,-1260.7405522983995,-1273.3961119707878,0.015955230217026068,0.0003447448727078792,0.9593468600969645,5,True,252,12000,2,2,0 days 00:00:00.639996,orange_juice,0.3363657325936133,0.19724847256742148,0.3272707099016313,0.19752268318018595
349,1977-03-31 13:00:00+00:00,-1279.1512545200649,-1257.9746799949962,-1270.6302396673846,0.016171702189259396,0.00034858258833238054,0.9618464103414452,5,True,252,12000,2,2,0 days 00:00:00.603672,orange_juice,0.3246915355752284,0.19187214970797967,0.3168505055494212,0.19625363879501573
350,1977-04-07 13:00:00+00:00,-1278.6000006699587,-1257.42342614489,-1270.0789858172784,0.016200281353158718,0.00034952347465848344,0.9648657587578738,5,True,252,12000,2,2,0 days 00:00:00.512004,orange_juice,0.3158508341490468,0.19381583328741478,0.30783134663747735,0.1913535951734778
351,1977-04-15 13:00:00+00:00,-1280.5905203933494,-1259.4139458682807,-1272.069505540669,0.016210923426413292,0.00034662660573156863,0.9665088497343329,5,True,252,12000,2,2,0 days 00:00:00.610995,orange_juice,0.3016557895505555,0.1910472185136938,0.29342069202531273,0.18901486611005852
352,1977-04-22 13:00:00+00:00,-1281.97400088301,-1260.7974263579413,-1273.4529860303296,0.016125095024492886,0.0003446747784851836,0.9653695594828916,5,True,252,12000,2,2,0 days 00:00:00.501000,orange_juice,0.2916252861342472,0.18714566166405835,0.2828696936488184,0.18455934541172933
353,1977-04-29 12:00:00+00:00,-1276.0293995943239,-1254.8528250692552,-1267.5083847416436,0.016421659840039588,0.0003529539305863447,0.9821991246496257,5,True,252,12000,2,2,0 days 00:00:00.618000,orange_juice,0.284397903476058,0.274564032348462,0.31246263371075517,0.3125854558194596
354,1977-05-06 12:00:00+00:00,-1277.316659837189,-1256.1400853121204,-1268.7956449845087,0.016329286586226982,0.00035112763615500667,0.967675687504725,5,True,252,12000,2,2,0 days 00:00:01.648412,orange_juice,,,,
355,1977-05-13 12:00:00+00:00,-1277.7807391152005,-1256.6041645901319,-1269.2597242625202,0.016249856651138397,0.0003504646176958749,0.9526340221019489,5,True,252,12000,2,2,0 days 00:00:00.479026,orange_juice,0.2480978456478276,0.15939838687655944,0.24227794875866723,0.1737950813115989
356,1977-05-20 12:00:00+00:00,-1280.2528996962942,-1259.0763251712256,-1271.731884843614,0.016116885343491417,0.00034701657995517396,0.9465627865594147,5,True,252,12000,2,2,0 days 00:00:00.447570,orange_juice,0.2542830675893954,0.16080176124899184,0.2490044011954817,0.18322279582510512
357,1977-05-27 12:00:00+00:00,-1280.6250867763097,-1259.448512251241,-1272.1040719236294,0.016150456716473135,0.0003468550199057518,0.9529169564381517,5,True,252,12000,2,2,0 days 00:00:00.608998,orange_juice,0.27018548738282405,0.17159273208697512,0.26485941707538696,0.19660695304397235
358,1977-06-06 12:00:00+00:00,-1290.4444103570254,-1269.2678358319567,-1281.923395504345,0.015820466384374312,0.0003333327528728302,0.9512000548013485,5,True,252,12000,2,2,0 days 00:00:00.480002,orange_juice,0.28951095976333546,0.17530609245902265,0.28530830965595544,0.20009781214660766
359,1977-06-13 12:00:00+00:00,-1290.6901573266446,-1269.513582801576,-1282.1691424739643,0.01584758207423286,0.000333087664087537,0.9501907000672589,5,True,252,12000,2,2,0 days 00:00:00.617997,orange_juice,0.2956182947357681,0.17482364945442494,0.29177944321231997,0.20136860317076138
360,1977-06-20 12:00:00+00:00,-1293.0332048855416,-1271.856630360473,-1284.5121900328613,0.015750231865500463,0.0003298891078302334,0.9487051477783317,5,True,252,12000,2,2,0 days 00:00:00.461003,orange_juice,0.2576696046046381,0.15949380478275477,0.2512916016259434,0.16951595578881642
361,1977-06-27 12:00:00+00:00,-1286.310531104782,-1265.1339565797134,-1277.7895162521017,0.015916669105604606,0.0003387974713719647,0.9525745664343283,5,True,252,12000,2,2,0 days 00:00:00.462038,orange_juice,0.30481237950980417,0.18161637051810423,0.30305945859774847,0.21016598404116454
362,1977-07-05 12:00:00+00:00,-1285.416986199763,-1264.2404116746943,-1276.8959713470827,0.0159124577441279,0.0003402194599154911,0.9565864833915789,5,True,252,12000,2,2,0 days 00:00:00.513959,orange_juice,0.3517737829878025,0.20035777383933265,0.35165736376178836,0.23886860813538507
363,1977-07-12 12:00:00+00:00,-1292.3793971328196,-1271.202822607751,-1283.8583822801393,0.015631930773088953,0.0003308598762035368,0.9473738251946274,5,True,252,12000,2,2,0 days 00:00:00.584000,orange_juice,0.32463676570305006,0.17694970873637916,0.32316847579932395,0.2161126755397152
364,1977-07-20 12:00:00+00:00,-1291.908059012936,-1270.7314844878674,-1283.3870441602558,0.015677757359674457,0.000331363063695792,0.943321685848078,5,True,252,12000,2,2,0 days 00:00:00.494034,orange_juice,0.6040717956343044,0.2664412231163649,0.6120045597895397,0.3894696650735154
365,1977-07-27 12:00:00+00:00,-1295.6445771482677,-1274.468002623199,-1287.1235622955874,0.015549142710895593,0.000326613246651615,0.9397193038229401,5,True,252,12000,2,2,0 days 00:00:00.832645,orange_juice,0.7631277619295955,0.41104225260675564,0.7668356732358291,0.5652007710195145
366,1977-08-03 12:00:00+00:00,-1297.2606780067167,-1276.084103481648,-1288.7396631540364,0.015481506942428341,0.0003245459070896377,0.9395687994685461,5,True,252,12000,2,2,0 days 00:00:00.406050,orange_juice,0.7327710444546642,0.4047462427983781,0.7399267288469241,0.5543846019277464
367,1977-08-10 12:00:00+00:00,-1298.8584617710121,-1277.6818872459435,-1290.3374469183318,0.015480059056111453,0.00032251809786065783,0.9498835416044987,5,True,252,12000,2,2,0 days 00:00:00.498997,orange_juice,0.5597667133956875,0.3239438923875248,0.565539753442342,0.4204832382887532
368,1977-08-17 12:00:00+00:00,-1307.3322561810269,-1286.1556816559582,-1298.8112413283466,0.015139859285272393,0.0003117524778670224,0.9425776454783525,5,True,252,12000,2,2,0 days 00:00:00.562447,orange_juice,0.5243164506128049,0.28201969468859,0.5263302129573633,0.37000305103064496
369,1977-08-24 12:00:00+00:00,-1290.3897334974035,-1269.213158972335,-1281.8687186447232,0.015353626459356501,0.0003333097039133972,0.9456574407467664,5,True,252,12000,2,2,0 days 00:00:00.463002,orange_juice,0.5975776003934824,0.3507240509452052,0.6094342407573072,0.4743991160408846
370,1977-08-31 12:00:00+00:00,-1290.587087358992,-1269.4105128339233,-1282.0660725063117,0.015377384014357938,0.0003331583950172188,0.9436643524128967,5,True,252,12000,2,2,0 days 00:00:00.545995,orange_juice,0.6007338632847353,0.35158447401261567,0.6059801095562127,0.46915404535067007
371,1977-09-08 12:00:00+00:00,-1296.1467838876597,-1274.970209362591,-1287.6257690349794,0.015084355057027068,0.0003260368683309225,0.9365439208965827,5,True,252,12000,2,2,0 days 00:00:00.888040,orange_juice,0.5283822696796083,0.47390581449006053,0.5263781579137328,0.5261451482570536
372,1977-09-15 12:00:00+00:00,-1298.3121887973448,-1277.1356142722761,-1289.7911739446645,0.014964299564503685,0.00032313535357731435,0.9306715644649965,5,True,252,12000,2,2,0 days 00:00:01.251750,orange_juice,0.4382738319883847,0.39327950047054017,0.4394956555793241,0.4390209037421055
373,1977-09-22 12:00:00+00:00,-1298.5941087150718,-1277.4175341900032,-1290.0730938623915,0.014997784555672805,0.00032285875282279366,0.9416563145995256,5,True,252,12000,2,2,0 days 00:00:00.832087,orange_juice,0.4524021997318629,0.4088310442883148,0.4442114815768078,0.44400520974809143
374,1977-09-29 12:00:00+00:00,-1301.441787760396,-1280.2652132353273,-1292.9207729077157,0.014914467731935192,0.0003192295725383705,0.9458523124133998,5,True,252,12000,2,2,0 days 00:00:00.846472,orange_juice,0.5050541667288747,0.45845193704278575,0.4918470917061644,0.49165916512923885
375,1977-10-06 12:00:00+00:00,-1298.338663938936,-1277.1620894138673,-1289.8176490862556,0.015087869389539715,0.0003231407165170529,0.9531488696923843,5,True,252,12000,2,2,0 days 00:00:00.822999,orange_juice,0.7461544382205879,0.4864414093532475,0.7459696316908097,0.609215632452612
376,1977-10-13 12:00:00+00:00,-1295.8158053170496,-1274.639230791981,-1287.2947904643693,0.015131497512940099,0.00032649918107068867,0.9447907333672347,5,True,252,12000,2,2,0 days 00:00:00.920999,orange_juice,0.4595871937657186,0.4185999115329126,0.45521553062868,0.45484625910109805
377,1977-10-20 12:00:00+00:00,-1294.8170738464732,-1273.6404993214046,-1286.296058993793,0.015224446231001654,0.0003276526211704011,0.9409231958976445,5,True,252,12000,2,2,0 days 00:00:01.049999,orange_juice,0.5043201998792124,0.2924898808359756,0.5100494675988054,0.3875171671111238
378,1977-10-27 12:00:00+00:00,-1295.6801899667535,-1274.5036154416848,-1287.1591751140732,0.015161468630239667,0.00032643178477236717,0.9434303172223214,5,True,252,12000,2,2,0 days 00:00:01.052763,orange_juice,0.4904352605906112,0.2912962660897085,0.49805885689055984,0.3826849394062805
379,1977-11-03 13:00:00+00:00,-1291.7503866344723,-1270.5738121094037,-1283.229371781792,0.015395511983216061,0.00033155442862244626,0.9439931847194941,5,True,252,12000,2,2,0 days 00:00:01.105004,orange_juice,0.45203852440658415,0.2588147057429717,0.46109888175135744,0.34764095952177004
380,1977-11-11 13:00:00+00:00,-1294.016584266043,-1272.8400097409744,-1285.4955694133628,0.015318638088373762,0.0003287521291419416,0.9389730128116528,5,True,252,12000,2,2,0 days 00:00:00.892996,orange_juice,0.4348255997002105,0.2409543860677869,0.4432860208728253,0.33246915048924286
381,1977-11-18 13:00:00+00:00,-1297.5418892441007,-1276.365314719032,-1289.0208743914204,0.01519345635925572,0.00032435852559380417,0.9409713424063897,5,True,252,12000,2,2,0 days 00:00:00.916999,orange_juice,0.16294197700097987,0.16231107984515572,0.13034555219991675,0.13017524554093762
382,1977-11-28 13:00:00+00:00,-1302.2840501744327,-1281.107475649364,-1293.7630353217523,0.014991345440956514,0.00031831244717275104,0.9336205138508423,5,True,252,12000,2,2,0 days 00:00:01.566644,orange_juice,0.15647852266367934,0.1544948684857286,0.12469592034591821,0.12451645425900915
383,1977-12-05 13:00:00+00:00,-1307.1722557416128,-1285.9956812165442,-1298.6512408889325,0.014767683790987285,0.00031241614117948557,0.9290135703064736,5,True,252,12000,2,2,0 days 00:00:01.228037,orange_juice,0.14578332046703346,0.14272827367575155,0.11524722584660461,0.11506383519443325
384,1977-12-12 13:00:00+00:00,-1307.7890264746748,-1286.612451949606,-1299.2680116219944,0.014667924123665358,0.0003112211312136964,0.9483762402984515,5,True,252,12000,2,2,0 days 00:00:00.875962,orange_juice,0.8654523917529477,0.5096503691439649,0.866859933829677,0.6773123264575812
385,1977-12-19 13:00:00+00:00,-1315.717089886587,-1294.5405153615184,-1307.1960750339067,0.014393301814481289,0.000301625465623348,0.9531201830661452,5,True,252,12000,2,2,0 days 00:00:01.060001,orange_juice,0.22019701277146705,0.20045907070559,0.1948703167169665,0.18811766201639885
386,1977-12-27 13:00:00+00:00,-1315.7571675680788,-1294.5805930430101,-1307.2361527153985,0.014302697113478867,0.00030153943205161484,0.9544948673342024,5,True,252,12000,2,2,0 days 00:00:00.791996,orange_juice,0.7353719741159672,0.4077837422408937,0.7390398046069783,0.5407681639494859
387,1978-01-04 13:00:00+00:00,-1307.7613031981991,-1286.5847286731305,-1299.2402883455188,0.014406759585264025,0.0003112587339178828,0.9744723975655091,5,True,252,12000,2,2,0 days 00:00:00.921235,orange_juice,0.8890701489225891,0.4497134493467802,0.893557767133663,0.5739609997144183
388,1978-01-11 13:00:00+00:00,-1317.8930035353037,-1296.716429010235,-1309.3719886826234,0.014150977677452504,0.0002991553878200046,0.9577239041836865,5,True,252,12000,2,2,0 days 00:00:01.023007,orange_juice,0.3457281763566381,0.33735448609795304,0.3065722743795954,0.306467558784212
389,1978-01-18 13:00:00+00:00,-1321.609662577247,-1300.4330880521784,-1313.0886477245667,0.01402315088024867,0.00029464544281979603,0.9763683018830218,5,True,252,12000,2,2,0 days 00:00:00.717527,orange_juice,0.8970455172831858,0.5361409641825667,0.9024357384742764,0.6621077127065025
390,1978-01-26 13:00:00+00:00,-1323.8135109705277,-1302.636936445459,-1315.2924961178473,0.013912531015775642,0.0002919775567163559,0.9775492396250322,5,True,252,12000,2,2,0 days 00:00:00.667540,orange_juice,0.7130755724632387,0.44579680468162886,0.7171570713059727,0.5357919283426698
391,1978-02-02 13:00:00+00:00,-1319.5816168646757,-1298.405042339607,-1311.0606020119953,0.014029641918344736,0.00029701398528571385,0.9776977068671253,5,True,252,12000,2,2,0 days 00:00:00.568727,orange_juice,0.7567870862479066,0.4904230621608407,0.7610487891291732,0.5878979794194771
392,1978-02-10 13:00:00+00:00,-1324.6597543941425,-1303.4831798690739,-1316.1387395414622,0.013848373192841577,0.00029110897239428645,0.9599427726815601,5,True,252,12000,2,2,0 days 00:00:00.965749,orange_juice,0.17510788322100954,0.1686428791738308,0.14722493532437414,0.14706897193319038
393,1978-02-21 13:00:00+00:00,-1323.6160221721475,-1302.4394476470789,-1315.0950073194672,0.01382179439311047,0.0002921925075869383,0.9676018175191059,5,True,252,12000,2,2,0 days 00:00:00.716708,orange_juice,0.18401588826051657,0.17947292574416993,0.1550651137536151,0.1549219683721469
394,1978-02-28 13:00:00+00:00,-1325.7112626676972,-1304.5346881426285,-1317.1902478150168,0.013757855313571057,0.0002898094315135935,0.963704336238364,5,True,252,12000,2,2,0 days 00:00:01.599334,orange_juice,0.17143833089786414,0.1664778848667506,0.1421876385184097,0.14202749440842716
395,1978-03-07 13:00:00+00:00,-1324.1329524639236,-1302.956377938855,-1315.6119376112433,0.013761130546066168,0.0002916229573360737,0.9886676292444743,5,True,252,12000,2,2,0 days 00:00:00.647117,orange_juice,1.9564082980964363,1.3347584242858963,1.9599366871170545,1.5454608097349352
396,1978-03-14 13:00:00+00:00,-1327.104460611868,-1305.9278860867994,-1318.5834457591877,0.013631306579194149,0.0002882214223148,0.9894424359397049,5,True,252,12000,2,2,0 days 00:00:00.537951,orange_juice,1.197599948778832,0.7906169185844536,1.1975293046855755,0.9143637419390837
397,1978-03-21 13:00:00+00:00,-1320.9077588102396,-1299.731184285171,-1312.3867439575592,0.013747945404863272,0.00029521561845905934,0.9785319381131458,5,True,252,12000,2,2,0 days 00:00:01.962211,orange_juice,0.1983219343431875,0.1925078977821092,0.17422229857717894,0.17403001912656546
398,1978-03-29 13:00:00+00:00,-1317.231822377778,-1296.0552478527093,-1308.7108075250976,0.01387812744039761,0.000299736747988625,0.9968395661574657,5,True,252,12000,2,2,0 days 00:00:00.884705,orange_juice,,,,
399,1978-04-05 13:00:00+00:00,-1329.5889994369595,-1308.4124249118909,-1321.0679845842792,0.013411038099294843,0.0002849643081814239,0.958763187743032,5,True,252,12000,2,2,0 days 00:00:01.537194,orange_juice,0.033152406719835645,0.03310621804740982,0.016845150525788905,0.016935177391765643
400,1978-04-12 13:00:00+00:00,-1322.116339390403,-1300.9397648653344,-1313.5953245377227,0.013485737269112813,0.00029390359700967887,1.000842385357845,5,True,252,12000,2,2,0 days 00:00:00.732960,orange_juice,0.032226377304076445,0.020979873946103657,0.009275079849604927,
401,1978-04-19 13:00:00+00:00,-1325.0055242556127,-1303.828949730544,-1316.4845094029324,0.01345633887358899,0.000290604563927804,0.9949219158253853,5,True,252,12000,2,2,0 days 00:00:00.817982,orange_juice,2.004609054913731,1.19166121560715,2.0084206991269102,1.3910816786101607
402,1978-04-26 13:00:00+00:00,-1327.9789427034743,-1306.8023681784057,-1319.457927850794,0.013484733558112591,0.00028712519579257,0.9776109938428713,5,True,252,12000,2,2,0 days 00:00:01.793263,orange_juice,0.23729932862528647,0.23011363384565037,0.2119480790954896,0.21176294876832813
403,1978-05-03 12:00:00+00:00,-1328.1684076003044,-1306.9918330752357,-1319.647392747624,0.013472925736023924,0.0002869962169480996,0.9774434885424613,5,True,252,12000,2,2,0 days 00:00:02.606820,orange_juice,0.21859208149322804,0.21218106536970258,0.19366438646083892,0.19319501783005427
404,1978-05-10 12:00:00+00:00,-1328.4498439348836,-1307.273269409815,-1319.9288290822033,0.013459702923452676,0.0002867666418022485,0.9802501786610144,5,True,252,12000,2,2,0 days 00:00:01.565953,orange_juice,0.2195689201284113,0.21335191875414308,0.1951902977515722,0.19498858575854455
405,1978-05-17 12:00:00+00:00,-1334.4609179103636,-1313.284343385295,-1325.9399030576833,0.013134080118092748,0.00028006194498549514,0.9804243949555338,5,True,252,12000,2,2,0 days 00:00:01.651990,orange_juice,0.03147069581520059,0.028308559628063626,0.014159113786756241,0.019097676480035235
406,1978-05-24 12:00:00+00:00,-1334.3459302696428,-1313.1693557445742,-1325.8249154169625,0.013156539927338382,0.0002800342412856514,0.995454017761265,5,True,252,12000,2,2,0 days 00:00:00.897990,orange_juice,1.3630211847513547,0.840322090420732,1.3636752049151442,0.9665474038424291
407,1978-06-01 12:00:00+00:00,-1335.6245812408629,-1314.4480067157942,-1327.1035663881826,0.013032394396140165,0.00027884460415926823,0.9972146132251681,5,True,252,12000,2,2,0 days 00:00:00.790853,orange_juice,0.027087288452021126,0.02712947638219248,0.006584273208916485,0.0065842725447047305
408,1978-06-08 12:00:00+00:00,-1335.9680781967445,-1314.7915036716759,-1327.4470633440642,0.013145443236540766,0.000278464694025854,0.9805385644083577,5,True,252,12000,2,2,0 days 00:00:00.937146,orange_juice,0.20358071948750514,0.19811691739886214,0.1793565171766499,0.1790873665220162
409,1978-06-15 12:00:00+00:00,-1340.1651550631586,-1318.98858053809,-1331.6441402104783,0.012959542848219681,0.00027388143974430435,0.9783004491383923,5,True,252,12000,2,2,0 days 00:00:01.243650,orange_juice,0.18249474913453434,0.1760515946546243,0.15922190381785456,0.15897493082753558
410,1978-06-22 12:00:00+00:00,-1333.2960561109276,-1312.119481585859,-1324.7750412582473,0.013039461787524676,0.00028138420803846246,1.0050220891453117,5,True,252,12000,2,2,0 days 00:00:00.798550,orange_juice,0.031815892831828216,0.016350098321918714,0.03225479245948109,0.021880060509526306
411,1978-06-29 12:00:00+00:00,-1353.0097041848344,-1331.8331296597657,-1344.488689332154,0.012816294130233743,0.000260074792714409,0.9637873778591528,5,True,252,12000,2,2,0 days 00:00:00.918124,orange_juice,0.14888811254315132,0.08944344402829597,0.15703701252381552,0.12458767490919503
412,1978-07-07 12:00:00+00:00,-1343.9563683249671,-1322.7797937998985,-1335.4353534722868,0.012937890935712518,0.0002698465044738222,0.9721461442154198,5,True,252,12000,2,2,0 days 00:00:01.012152,orange_juice,0.15307702181077454,0.1485003813305349,0.1292219127319018,0.1289484867383018
413,1978-07-14 12:00:00+00:00,-1339.2621044439943,-1318.0855299189257,-1330.741089591314,0.012886324717102642,0.00027492464645494335,0.9995788628880322,5,True,252,12000,2,2,0 days 00:00:00.925183,orange_juice,0.013472318061542112,0.005889899117965807,0.0074039549363753305,
414,1978-07-21 12:00:00+00:00,-1343.025767400471,-1321.8491928754024,-1334.5047525477908,0.012741342497605328,0.0002706719449408196,1.004983202600649,5,True,252,12000,2,2,0 days 00:00:00.995476,orange_juice,0.12447966075148735,0.025024675713515625,0.07170266901228503,0.013888567966878733
415,1978-07-28 12:00:00+00:00,-1354.3389717801065,-1333.1623972550378,-1345.8179569274262,0.012491788850115263,0.00025902619724257306,0.9784455405196448,5,True,252,12000,2,2,0 days 00:00:01.232672,orange_juice,0.17969928146223235,0.17328556476157705,0.15767540961697601,0.1574769720677938
416,1978-08-04 12:00:00+00:00,-1366.129872580927,-1344.9532980558583,-1357.6088577282467,0.012172332042703305,0.0002477503165167465,0.9519439537615656,5,True,252,12000,2,2,0 days 00:00:01.087389,orange_juice,0.04005956703671296,0.03513502181267324,0.016043170740947594,0.02025688052798489
417,1978-08-11 12:00:00+00:00,-1366.5219005373096,-1345.345326012241,-1358.0008856846293,0.012072249696789895,0.00024757339151818003,0.9585716839741412,5,True,252,12000,2,2,0 days 00:00:00.852468,orange_juice,0.03644766073725219,0.03529496566658552,,
418,1978-08-18 12:00:00+00:00,-1361.472982651083,-1340.2964081260143,-1352.9519677984026,0.012206630682261297,0.0002518779875435859,0.9793603564360185,5,True,252,12000,2,2,0 days 00:00:00.854898,orange_juice,0.1775105574299402,0.17273366080657243,0.15442250242639635,0.15423562564289137
419,1978-08-25 12:00:00+00:00,-1372.2387139093034,-1351.0621393842348,-1363.7176990566231,0.011826074099476917,0.0002426456136696386,0.9579848982122945,5,True,252,12000,2,2,0 days 00:00:01.622275,orange_juice,0.03863046807326984,0.03447035274056112,0.01664204535582105,0.020615350831584726
420,1978-09-01 12:00:00+00:00,-1394.336817013418,-1373.1602424883495,-1385.8158021607378,0.011635315629069715,0.00022107573507695644,0.9513505308418493,5,True,252,12000,2,2,0 days 00:00:01.717786,orange_juice,0.05061266937384839,0.04985082815480187,0.024448544348941285,0.024089518935351245
421,1978-09-11 12:00:00+00:00,-1383.6021849986096,-1362.425610473541,-1375.0811701459293,0.011891334071288808,0.00023032426777250394,0.9914615077098706,5,True,252,12000,2,2,0 days 00:00:01.221530,orange_juice,0.48930387388847374,0.30671133890180596,0.486762142783212,0.33457759809952253
422,1978-09-18 12:00:00+00:00,-1395.1006534959092,-1373.9240789708406,-1386.579638643229,0.011656233634811051,0.00022017303823660783,0.9634561324166215,5,True,252,12000,2,2,0 days 00:00:01.972530,orange_juice,0.1062626368149326,0.07737463879702207,0.10937435790689974,0.09335956066940729
423,1978-09-25 12:00:00+00:00,-1399.2228815112949,-1378.0463069862262,-1390.7018666586146,0.011519612093490993,0.0002169457757350539,0.9626304812905082,5,True,252,12000,2,2,0 days 00:00:01.139092,orange_juice,0.022439913387442098,0.022906470381335337,,
424,1978-10-02 12:00:00+00:00,-1391.131210719801,-1369.9546361947323,-1382.6101958671206,0.01165138315329974,0.00022417757797743923,0.9767027891754568,5,True,252,12000,2,2,0 days 00:00:02.467268,orange_juice,0.03381371258277261,0.03302902344341,0.014405780679216678,0.02209139862187001
425,1978-10-09 12:00:00+00:00,-1390.3450808640123,-1369.1685063389436,-1381.824066011332,0.011604662876121687,0.00022428518697329244,0.994997857662849,5,True,252,12000,2,2,0 days 00:00:03.002429,orange_juice,0.46325728605855354,0.3684250523258297,0.45648394847000284,0.40700686959726134
426,1978-10-16 12:00:00+00:00,-1388.5962309770089,-1367.4196564519402,-1380.0752161243286,0.011582352132322487,0.00022584313641575314,0.9985953899265595,5,True,252,12000,2,2,0 days 00:00:02.471882,orange_juice,1.1972892075052957,0.8045551538558469,1.188417330181855,0.855377398622732
427,1978-10-23 12:00:00+00:00,-1397.0199315034793,-1375.8433569784106,-1388.498916650799,0.011325632435528117,0.00021839867961304948,0.9934101915493599,5,True,252,12000,2,2,0 days 00:00:02.196840,orange_juice,0.38748981349582867,0.2808580084794425,0.37481072631438067,0.26963344178421333
428,1978-10-30 13:00:00+00:00,-1330.8057835148184,-1309.6292089897497,-1322.284768662138,0.011822545694614476,0.00028384440814812635,0.9944255763364604,5,True,252,12000,2,2,0 days 00:00:04.867381,orange_juice,0.053151670635702614,0.05783320511668902,0.029435260415506273,0.034334349801033205
429,1978-11-06 13:00:00+00:00,-1336.9137939968928,-1315.7372194718241,-1328.3927791442125,0.0117531104619648,0.0002771854542247625,0.9973030132302467,5,True,252,12000,2,2,0 days 00:00:05.131416,orange_juice,0.09820603182654916,0.10473885279779821,0.11954988267686477,0.10974551387865016
430,1978-11-14 13:00:00+00:00,-1338.8488824581718,-1317.6723079331032,-1330.3278676054915,0.011492230035879188,0.000275037176226471,0.9997668905898467,5,True,252,12000,2,2,0 days 00:00:03.352382,orange_juice,0.43757643288912396,1.2339986146358592,0.35605465899048083,1.3075179725017663
431,1978-11-21 13:00:00+00:00,-1338.8415416912571,-1317.6649671661885,-1330.3205268385768,0.011498501523606552,0.0002750935088949861,1.0008587794106676,5,True,252,12000,2,2,0 days 00:00:02.803587,orange_juice,0.2915351247535197,0.7452129182606296,0.26516343178684026,0.7712480629864104
432,1978-11-29 13:00:00+00:00,-1339.0306630007908,-1317.8540884757222,-1330.5096481481105,0.011453738122205197,0.00027487885792756465,1.003038454715151,5,True,252,12000,2,2,0 days 00:00:02.504001,orange_juice,0.33733221603447094,0.37776912727301254,0.34471124658515745,0.39290231148069815
433,1978-12-06 13:00:00+00:00,-1341.2957891861624,-1320.1192146610938,-1332.7747743334821,0.011346820112221545,0.00027238405952258524,1.0024789089064443,5,True,252,12000,2,2,0 days 00:00:02.804964,orange_juice,0.3171517531565877,0.3736263814543565,0.3254203794419448,0.3893134708756675
434,1978-12-13 13:00:00+00:00,-1342.8492910018322,-1321.6727164767635,-1334.3282761491519,0.011331445071639237,0.000270702889466609,1.002895237374617,5,True,252,12000,2,2,0 days 00:00:03.304163,orange_juice,0.3409731959932254,0.3354502487252061,0.35072266480426273,0.35512781755524314
435,1978-12-20 13:00:00+00:00,-1336.7240897127904,-1315.5475151877217,-1328.20307486011,0.011528696644285326,0.00027737735573707097,1.0023545401497767,5,True,252,12000,2,2,0 days 00:00:03.333396,orange_juice,0.3408603842322849,0.3508823032976859,0.3510080515243807,0.36625285938653385
436,1978-12-28 13:00:00+00:00,-1337.2390274623585,-1316.06245293729,-1328.7180126096782,0.011525499299338786,0.00027706063693795657,1.0002110709836556,5,True,252,12000,2,2,0 days 00:00:01.646002,orange_juice,0.40665357819862924,0.3748550172953441,0.4142626936598432,0.4122333955647726
437,1979-01-05 13:00:00+00:00,-1345.0383782868844,-1323.8618037618157,-1336.517363434204,0.011402751039540875,0.00026835215500189323,0.9948005787568527,5,True,252,12000,2,2,0 days 00:00:02.104755,orange_juice,0.27947360977578345,0.38056739912634213,0.2694533808121652,0.40680707783469566
438,1979-01-12 13:00:00+00:00,-1342.7539729790865,-1321.5773984540178,-1334.2329581264062,0.011491023404975136,0.0002708706757577537,0.9997235933602265,5,True,252,12000,2,2,0 days 00:00:01.991874,orange_juice,0.251851534685775,0.29226757953112203,0.24983886532007052,0.31633263454419713
439,1979-01-19 13:00:00+00:00,-1344.812059484052,-1323.6354849589834,-1336.2910446313717,0.011375574299796817,0.0002686057978099984,0.9984750981828308,5,True,252,12000,2,2,0 days 00:00:02.260573,orange_juice,0.25359572085728194,0.31718017740694276,0.24944088792705463,0.3343210982053
440,1979-01-26 13:00:00+00:00,-1341.170038470781,-1319.9934639457124,-1332.6490236181007,0.011461936994821231,0.00027265738560996403,1.000234649029099,5,True,252,12000,2,2,0 days 00:00:02.020680,orange_juice,0.3058710803278772,0.27980675904969554,0.3130539717833096,0.29923847618060134
