,asofdate,pointForecast,close,forecastday,product_name
370,2022-11-24 00:00:00+00:00,0.8572587694661374,0.8482,1,matic
371,2022-11-25 00:00:00+00:00,0.858696297910321,0.8436,2,matic
372,2022-11-26 00:00:00+00:00,0.8588528019916453,0.8459,3,matic
373,2022-11-27 00:00:00+00:00,0.8588698265327881,0.8435,4,matic
374,2022-11-28 00:00:00+00:00,0.8588716782985871,0.8209,5,matic
375,2022-11-29 00:00:00+00:00,0.8204754881299955,0.8382,1,matic
376,2022-11-30 00:00:00+00:00,0.8191612510578504,0.933,2,matic
377,2022-12-01 00:00:00+00:00,0.8190278447312114,0.9087,3,matic
378,2022-12-02 00:00:00+00:00,0.8190142920976545,0.9489,4,matic
379,2022-12-03 00:00:00+00:00,0.8190129151863423,0.9027,5,matic
380,2022-12-04 00:00:00+00:00,0.9033736773877901,0.9214,1,matic
381,2022-12-05 00:00:00+00:00,0.900877036224405,0.9115,2,matic
382,2022-12-06 00:00:00+00:00,0.9006458925015283,0.9176,3,matic
383,2022-12-07 00:00:00+00:00,0.9006244633977406,0.8978,4,matic
384,2022-12-08 00:00:00+00:00,0.900622476474193,0.9278,5,matic
385,2022-12-09 00:00:00+00:00,0.9234997949694732,0.9097,1,matic
386,2022-12-10 00:00:00+00:00,0.925522577120667,0.9084,2,matic
387,2022-12-11 00:00:00+00:00,0.9257099882785662,0.8921,3,matic
388,2022-12-12 00:00:00+00:00,0.9257273331394855,0.9111,4,matic
389,2022-12-13 00:00:00+00:00,0.9257289382413924,0.924,5,matic
390,2022-12-14 00:00:00+00:00,0.9206168333661715,0.903,1,matic
391,2022-12-15 00:00:00+00:00,0.9218935525673163,0.8786,2,matic
392,2022-12-16 00:00:00+00:00,0.9220138524861179,0.7956,3,matic
393,2022-12-17 00:00:00+00:00,0.9220251800637528,0.816,4,matic
394,2022-12-18 00:00:00+00:00,0.9220262466124213,0.8138,5,matic
395,2022-12-19 00:00:00+00:00,0.8119433176872547,0.7738,1,matic
396,2022-12-20 00:00:00+00:00,0.8119968138253999,0.8013,2,matic
397,2022-12-21 00:00:00+00:00,0.8120031520114935,0.7938,3,matic
398,2022-12-22 00:00:00+00:00,0.8120039029310848,0.7963,4,matic
399,2022-12-23 00:00:00+00:00,0.8120039918962958,0.7991,5,matic
