,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
283,2019-12-17 00:00:00-05:00,-1552.4260295307486,-1538.308313180703,-1546.745352962295,0.008108290723682394,0.00011975724165129961,5,True,252,2167,1,0,0 days 00:00:00.236299,CORN,1.0,-0.007364150608669023,-0.02088135266612132,-0.03720961738033934,-0.08604038106017989,1.0,-0.007393489854121869,-0.021104220814304502,-0.03799186226206694,-0.0886459733714342
284,2019-12-24 00:00:00-05:00,-1554.5016046354162,-1540.3838882853706,-1548.8209280669628,0.008021132217236326,0.00011877491855507906,5,True,252,2167,1,0,0 days 00:00:00.216171,CORN,1.0,-0.008438878083901912,-0.019102162792917245,-0.04562090370266824,-0.08841437869622584,1.0,-0.008472499112124603,-0.01932815077377461,-0.04652131935657792,-0.09129287098816061
285,2020-01-02 00:00:00-05:00,-1555.417972922603,-1541.3002565725574,-1549.7372963541495,0.007982594971215859,0.00011834379195538894,5,True,252,2167,1,0,0 days 00:00:00.220067,CORN,1.0,-0.007688177551479577,-0.020149423514026973,-0.04638977749018826,-0.08766862112865019,1.0,-0.0077188077409276945,-0.02037141262370093,-0.04728834162412895,-0.09052926367908269
286,2020-01-09 00:00:00-05:00,-1555.8555194767314,-1541.7378031266858,-1550.174842908278,0.007959284504640767,0.00011813847645586101,5,True,252,2167,1,0,0 days 00:00:00.324174,CORN,1.0,-0.009778098085344567,-0.02196337677942364,-0.046202243353359734,-0.08151474636732145,1.0,-0.009817054651421648,-0.022237601494792654,-0.04722728203056361,-0.08455272890661439
287,2020-01-16 00:00:00-05:00,-1553.9962825672437,-1539.878566217198,-1548.3156059987903,0.007960116172928263,0.00011901333314260212,5,True,252,2167,1,0,0 days 00:00:00.223461,CORN,1.0,-0.0016929928074709227,-0.014421378383563001,-0.05579646755471792,-0.09120371141477573,1.0,-0.0016997377987357347,-0.014539680525931775,-0.05653060970484506,-0.09344598117364619
288,2020-01-24 00:00:00-05:00,-1547.5448271367318,-1533.4271107866862,-1541.8641505682783,0.008058543146979466,0.00012209916023634708,5,True,252,2167,1,0,0 days 00:00:00.248602,CORN,1.0,-0.027983718625466194,-0.01449112025243492,-0.04559212217496664,-0.10206643044833918,1.0,-0.028095207544292768,-0.015408552498825728,-0.0470393323835959,-0.10697496823236767
289,2020-01-31 00:00:00-05:00,-1545.9930215185595,-1531.875305168514,-1540.312344950106,0.008111569822903515,0.0001228537337065035,5,True,252,2167,1,0,0 days 00:00:00.162689,CORN,1.0,-0.022944782563911213,-0.022931658234477865,-0.038905299719467046,-0.09515221897537963,1.0,-0.023036196040261466,-0.023658332508798233,-0.04050827568948932,-0.09942661222396572
290,2020-02-07 00:00:00-05:00,-1545.2614445538966,-1531.143728203851,-1539.5807679854431,0.00814731488782248,0.00012321090672759254,5,True,252,2167,1,0,0 days 00:00:00.188370,CORN,1.0,-0.02827730490770832,-0.021489486197981394,-0.034819588258105764,-0.0944371499711761,1.0,-0.028389963492998025,-0.022485515215717854,-0.03655418773018032,-0.0988214971331776
291,2020-02-14 00:00:00-05:00,-1546.1919663894532,-1532.0742500394076,-1540.5112898209998,0.008122177214257799,0.00012275534630823098,5,True,252,2167,1,0,0 days 00:00:00.273686,CORN,1.0,-0.03020403916113438,-0.0216827916182367,-0.02699464446975576,-0.09323752653542909,1.0,-0.03032437397850943,-0.022796784794355884,-0.028730402605404295,-0.09721555715378617
292,2020-02-24 00:00:00-05:00,-1545.4960740474596,-1531.378357697414,-1539.8153974790062,0.008156481097441342,0.0001230958120430157,5,True,252,2167,1,0,0 days 00:00:00.181179,CORN,1.0,-0.03132278474799913,-0.015082270398904689,-0.017037894669974366,-0.09706876982533834,1.0,-0.031447576719106696,-0.016207907454998668,-0.01826156638719362,-0.10017883427448866
