,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,1997-03-17 00:00:00-05:00,-1596.6692462019148,-1582.5515298518692,-1590.9885696334613,0.007355387675202778,0.00010042579201196459,5,True,252,6484,1,0,0 days 00:00:00.180503,EWU,1.0,-0.22666889012536517,-0.10543405385011044,0.019099465413804025,-0.015415125662237615,1.0,-0.22757195343263747,-0.16669973167159013,-0.050793052170362354,-0.044673683700916705
1,1997-03-24 00:00:00-05:00,-1593.1696220316921,-1579.0519056816465,-1587.4889454632387,0.007437140017134332,0.0001018484451109654,5,True,252,6484,1,0,0 days 00:00:00.198756,EWU,1.0,-0.22028426743698704,-0.10791669114036646,0.030997697311909714,-0.025479726480492293,1.0,-0.221161894000481,-0.16580243337054557,-0.036050802899146916,-0.04831977328966745
2,1997-04-01 00:00:00-05:00,-1592.99829505377,-1578.8805787037245,-1587.3176184853166,0.007430021313943441,0.00010190820227697989,5,True,252,6484,1,0,0 days 00:00:00.228542,EWU,1.0,-0.21944457098789394,-0.10493524996092031,0.031089775421868044,-0.018358083947752048,1.0,-0.22031885214720817,-0.1621877881336126,-0.03384221358824834,-0.03885254281750815
3,1997-04-08 00:00:00-04:00,-1585.9069773422032,-1571.7892609921576,-1580.2263007737497,0.007572770293712227,0.00010481643481934982,5,True,252,6484,1,0,0 days 00:00:00.228629,EWU,1.0,-0.22783597924370702,-0.1029843572145542,0.04556077073980524,-0.0398713244649507,1.0,-0.22874369230842304,-0.16475235796876064,-0.02086219598203425,-0.05482347084728067
4,1997-04-15 00:00:00-04:00,-1586.0911994154421,-1571.9734830653965,-1580.4105228469887,0.007586975774389479,0.00010474181017158527,5,True,252,6484,1,0,0 days 00:00:00.334556,EWU,1.0,-0.2299882805965169,-0.10201005049806472,0.03967230885156452,-0.03867300610406942,1.0,-0.23090456856702096,-0.1649369825556933,-0.02779099317298975,-0.057006382188501334
5,1997-04-22 00:00:00-04:00,-1586.430522190115,-1572.3128058400694,-1580.7498456216615,0.007604269241081357,0.00010463132827138444,5,True,252,6484,1,0,0 days 00:00:00.171518,EWU,1.0,-0.22922348625860114,-0.10016603863441982,0.04694904724038083,-0.03908888029751501,1.0,-0.23013672723971113,-0.16253880900506637,-0.01833430711771779,-0.05206783114259257
6,1997-04-29 00:00:00-04:00,-1584.526491141934,-1570.4087747918884,-1578.8458145734805,0.007762429332816494,0.00010550194533383498,5,True,252,6484,1,0,0 days 00:00:00.302522,EWU,1.0,-0.22860986644819964,-0.11166216206764142,0.02959173276750987,-0.03996198205831908,1.0,-0.2295206627288697,-0.17442379311637943,-0.04401248630408152,-0.0691305785499782
7,1997-05-06 00:00:00-04:00,-1581.1555141476715,-1567.037797797626,-1575.474837579218,0.00779629618026374,0.00010684067230098832,5,True,252,6484,1,0,0 days 00:00:00.263883,EWU,1.0,-0.2365035217724026,-0.11119090920333893,0.04590926780813113,-0.05973786108276212,1.0,-0.23744576687906557,-0.17852633110572283,-0.02987492362836036,-0.08270983348810067
8,1997-05-13 00:00:00-04:00,-1572.7528732518097,-1558.635156901764,-1567.0721966833562,0.00785301730551282,0.00011043173515136163,5,True,252,6484,1,0,0 days 00:00:00.337150,EWU,1.0,-0.23743538847566534,-0.10281885090021847,0.054425286189902215,-0.05050240678546631,1.0,-0.23838134619867588,-0.17013510882875243,-0.015706964551710882,-0.06294664990619875
9,1997-05-20 00:00:00-04:00,-1568.6569103013576,-1554.539193951312,-1562.9762337329041,0.00791742925577186,0.0001122795300810379,5,True,252,6484,1,0,0 days 00:00:00.179268,EWU,1.0,-0.22793617667757574,-0.10470044300012261,0.05991256689116952,-0.05417577470139854,1.0,-0.22884428893525535,-0.16663434733127758,-0.006159884361777163,-0.06292184325521485
10,1997-05-28 00:00:00-04:00,-1569.3163538397075,-1555.198637489662,-1563.635677271254,0.007882695709514142,0.00011202794779106409,5,True,252,6484,1,0,0 days 00:00:00.271333,EWU,1.0,-0.232684590769601,-0.1151740163506141,0.060007233150666715,-0.04900101257116988,1.0,-0.23361162101171096,-0.18052165718016897,-0.014715412810897017,-0.06315296216618144
11,1997-06-04 00:00:00-04:00,-1567.5612275334788,-1553.4435111834332,-1561.8805509650253,0.007962304663763322,0.00011278187358264131,5,True,252,6484,1,0,0 days 00:00:00.214794,EWU,1.0,-0.22356734182746854,-0.10524794153381975,0.05545371163706892,-0.042002482537096875,1.0,-0.22445804836861386,-0.16477282889551662,-0.009308129656729306,-0.051690497446582974
12,1997-06-11 00:00:00-04:00,-1566.9492086118385,-1552.8314922617928,-1561.268532043385,0.007887644454415017,0.00011306290436720422,5,True,252,6484,1,0,0 days 00:00:00.184086,EWU,1.0,-0.21231964474367673,-0.0874281941850715,0.049938572813365396,-0.07336707867444432,1.0,-0.21316553974265554,-0.1399253098106649,-0.0007494498151037879,-0.07989491531004923
