,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
364,2016-06-20 00:00:00-04:00,-1239.3328938686145,-1225.215177518569,-1233.652217300161,0.015112888292790129,0.00041483567963833027,5,True,252,3457,1,0,0 days 00:00:00.210888,TUR,1.0,0.045381492376213375,-0.02523697526020931,0.028383426719235,-0.1162942296841072,1.0,0.04556229513468436,-0.027572031206744323,0.03126126351930001,-0.12216789699240874
365,2016-06-27 00:00:00-04:00,-1218.438661376275,-1204.3209450262293,-1212.7579848078215,0.015479666789881831,0.00045070558373530383,5,True,252,3457,1,0,0 days 00:00:00.200111,TUR,1.0,0.009691754178308259,-0.01553170438016408,0.0273151061601378,-0.12550500127076236,1.0,0.009730366744755707,-0.015752129464393156,0.027961800603228063,-0.12848215979688907
366,2016-07-05 00:00:00-04:00,-1219.910992371707,-1205.7932760216613,-1214.2303158032535,0.01544514544933815,0.0004480785659413943,5,True,252,3457,1,0,0 days 00:00:00.263724,TUR,1.0,0.022235593787749197,-0.038805621209642746,0.03239407334861205,-0.13622803726706129,1.0,0.02232418181080798,-0.03963418772705193,0.03464867753424939,-0.1420504779991303
367,2016-07-12 00:00:00-04:00,-1219.6852236438815,-1205.567507293836,-1214.004547075428,0.015418171205724968,0.0004484801949440434,5,True,252,3457,1,0,0 days 00:00:00.259830,TUR,1.0,0.023199040575234496,-0.022468690429137354,0.03030154349231628,-0.13247925880340328,1.0,0.023291467031709537,-0.02320352012322644,0.0317811648044111,-0.1369385279842529
368,2016-07-19 00:00:00-04:00,-1206.6855531128901,-1192.5678367628445,-1201.0048765444367,0.0158719574477721,0.00047221649631646885,5,True,252,3457,1,0,0 days 00:00:00.150580,TUR,1.0,0.059474868645308064,-0.018921275730313863,-0.0014304507119798943,-0.13147815934589716,1.0,0.05971182031321765,-0.022719152593587404,0.001078051552650736,-0.13455840388781995
369,2016-07-26 00:00:00-04:00,-1207.9033081867983,-1193.7855918367527,-1202.2226316183448,0.015935982297744695,0.0004699437486197574,5,True,252,3457,1,0,0 days 00:00:00.334955,TUR,1.0,0.07952850516240778,-0.012751062780129946,0.012663353094931887,-0.13536569605293297,1.0,0.07984535179652098,-0.019351724149756923,0.01551185108075589,-0.14108513453224544
370,2016-08-02 00:00:00-04:00,-1211.1705310298871,-1197.0528146798415,-1205.4898544614337,0.01582892701259295,0.0004638773837973685,5,True,252,3457,1,0,0 days 00:00:00.225036,TUR,1.0,0.09103346181714977,-0.0045552450361122316,0.015678454148485083,-0.14164034350694849,1.0,0.0913961449319591,-0.013053985579160021,0.01763587301686887,-0.14838730296225883
371,2016-08-09 00:00:00-04:00,-1209.0926002730907,-1194.9748839230451,-1203.4119237046373,0.015963541857512514,0.00046773515092982056,5,True,252,3457,1,0,0 days 00:00:00.212675,TUR,1.0,0.09573159180553135,-0.0021643186540012903,0.005391494298106769,-0.14121264180483134,1.0,0.09611299256969684,-0.011525812627855809,0.006840422609712092,-0.14608067369016342
372,2016-08-16 00:00:00-04:00,-1212.4965024550904,-1198.3787861050448,-1206.815825886637,0.01577777788365632,0.00046146075356836045,5,True,252,3457,1,0,0 days 00:00:00.257778,TUR,1.0,0.09077953043130198,0.0006004445483725158,-0.002449335920734436,-0.1547726278282286,1.0,0.0911412018672833,-0.007765980387388848,-0.0018420481886834807,-0.15819288957837474
373,2016-08-23 00:00:00-04:00,-1215.6140090207282,-1201.4962926706826,-1209.9333324522747,0.015582709251548373,0.0004557764562420948,5,True,252,3457,1,0,0 days 00:00:00.160179,TUR,1.0,0.07974791666963377,0.0024075490544696924,0.0052749721921888015,-0.15633754381376602,1.0,0.08006563745317814,-0.004009399132278116,0.005499802445883705,-0.16075584855943031
374,2016-08-30 00:00:00-04:00,-1225.1698736898431,-1211.0521573397975,-1219.4891971213897,0.015267373587974477,0.0004388579769110771,5,True,252,3457,1,0,0 days 00:00:00.254577,TUR,1.0,0.08508041041876821,0.002629730674853591,0.011070947149019574,-0.14507972949494158,1.0,0.08541937619732903,-0.004679847677072885,0.011460465188881866,-0.15046656962939828
375,2016-09-07 00:00:00-04:00,-1230.5900262801897,-1216.472309930144,-1224.9093497117362,0.01508035342556038,0.00042950800353623987,5,True,252,3457,1,0,0 days 00:00:00.239998,TUR,1.0,0.0933585001756276,-0.011815981636860538,-0.002771308256883401,-0.14245361045252128,1.0,0.09373044639146674,-0.020879339347208203,0.00029473560701436186,-0.14610625173237538
376,2016-09-14 00:00:00-04:00,-1235.2103630593326,-1221.092646709287,-1229.5296864908792,0.014880465964016812,0.0004216836473213092,5,True,252,3457,1,0,0 days 00:00:00.222246,TUR,1.0,0.10110965321363223,-0.0064929185842174785,-0.007916942337556576,-0.1492889391251236,1.0,0.10151248051727223,-0.01702508545678002,-0.005668409961924008,-0.15201753150696212
377,2016-09-21 00:00:00-04:00,-1235.1703770800682,-1221.0526607300226,-1229.4897005116147,0.014841849770675958,0.0004217516219624349,5,True,252,3457,1,0,0 days 00:00:00.151134,TUR,1.0,0.10193762931556039,0.0015067170855942809,-0.016767408580079243,-0.14843958509967206,1.0,0.10234375532876977,-0.009050268151708445,-0.016372850823883657,-0.1490093787500794
378,2016-09-28 00:00:00-04:00,-1230.3066076444338,-1216.1888912943882,-1224.6259310759804,0.014988249149416325,0.0004299650895275432,5,True,252,3457,1,0,0 days 00:00:00.238206,TUR,1.0,0.10128793955752519,-0.01042349349425989,-0.03773374050770006,-0.12990637651113965,1.0,0.10169147716532409,-0.02106588356967563,-0.035336109954508324,-0.1261702342663205
