,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
183,2017-12-13 00:00:00-05:00,-1712.9193629247106,-1698.801646574665,-1707.2386863562572,0.006172614321224517,6.336152050979976e-05,5,True,252,2167,1,0,0 days 00:00:00.374924,EEM,1.0,-0.062244403544192,0.030550208806315503,0.017770251172538415,-0.04922712809047317,1.0,-0.06249238921568281,0.02699473426779131,0.02164403252734552,-0.04868446043231744
184,2017-12-20 00:00:00-05:00,-1727.2385089479335,-1713.1207925978879,-1721.55783237948,0.006078107604775084,5.9844839874155965e-05,5,True,252,2167,1,0,0 days 00:00:00.214072,EEM,1.0,-0.07569345897664924,0.019959332248500387,0.0005835298235574477,-0.06556787144980374,1.0,-0.07599502654229326,0.014427082771391082,0.0032130541741658856,-0.06703377858166097
185,2017-12-28 00:00:00-05:00,-1730.1465201560266,-1716.028803805981,-1724.465843587573,0.0060278878157776355,5.9162201310409715e-05,5,True,252,2167,1,0,0 days 00:00:00.208667,EEM,1.0,-0.08383380185540269,0.019825657819656194,0.0034467981188258732,-0.044993694415460486,1.0,-0.08416780106598204,0.012992083104482827,0.006287615901002892,-0.045501942599236254
186,2018-01-05 00:00:00-05:00,-1730.753904455144,-1716.6361881050984,-1725.0732278866906,0.00600361200671831,5.901599744412405e-05,5,True,252,2167,1,0,0 days 00:00:00.223416,EEM,1.0,-0.05626307511088201,0.026605469999219974,0.017866058471650858,-0.06222795696904682,1.0,-0.05648723078861459,0.023703138663557298,0.0209779064790737,-0.06196680553064524
187,2018-01-12 00:00:00-05:00,-1731.1365070462887,-1717.018790696243,-1725.4558304778352,0.005995684174319651,5.892604905253324e-05,5,True,252,2167,1,0,0 days 00:00:00.215284,EEM,1.0,-0.060110279195807984,0.024448884393795438,0.018308934100034143,-0.058591606810566674,1.0,-0.06034976237985503,0.02107915390579732,0.02134477231719441,-0.05795907445371956
188,2018-01-22 00:00:00-05:00,-1728.758323190024,-1714.6406068399783,-1723.0776466215705,0.006042150122388326,5.948839836150909e-05,5,True,252,2167,1,0,0 days 00:00:00.316482,EEM,1.0,-0.06783618945516413,0.036891627832187135,0.032194908179221174,-0.053689339890208375,1.0,-0.06810645315817276,0.032699950251350106,0.037473420870182336,-0.0514899944462507
189,2018-01-29 00:00:00-05:00,-1726.6885912578186,-1712.570874907773,-1721.0079146893652,0.006064407699435968,5.997572737968032e-05,5,True,252,2167,1,0,0 days 00:00:00.147850,EEM,1.0,-0.08475306708772838,0.038633740540214005,0.0388687239676464,-0.04956257260527393,1.0,-0.08509072870959185,0.03193359135249697,0.04563877690506824,-0.04503556104784576
190,2018-02-05 00:00:00-05:00,-1686.2664344927243,-1672.1487181426787,-1680.5857579242709,0.006450067017115947,7.041130152166696e-05,5,True,252,2167,1,0,0 days 00:00:00.200661,EEM,1.0,0.008469662952008999,0.05022339902073864,0.062436741626595,-0.003134541089885779,1.0,0.008503406629108591,0.05055653392663261,0.06251466004076327,-0.006604112541839082
191,2018-02-12 00:00:00-05:00,-1639.321727943533,-1625.2040115934874,-1633.6410513750795,0.006876157920377833,8.482901499479578e-05,5,True,252,2167,1,0,0 days 00:00:00.325806,EEM,1.0,-0.05584087971264668,-0.04189212416832358,0.1328959535172824,0.07496809698575937,1.0,-0.05606335333699986,-0.045513413941640116,0.1301481438621091,0.09096748073649416
192,2018-02-20 00:00:00-05:00,-1626.3404625144808,-1612.2227461644352,-1620.6597859460273,0.007054727301423389,8.931370879188375e-05,5,True,252,2167,1,0,0 days 00:00:00.331136,EEM,1.0,-0.019507857492660992,-0.02790626902329973,0.12470015183175838,0.02564693521841066,1.0,-0.01958557804044049,-0.02852405572403113,0.1252271403770737,0.030385594059630393
193,2018-02-27 00:00:00-05:00,-1615.4429475853267,-1601.325231235281,-1609.7622710168732,0.007165819799910311,9.326077126204281e-05,5,True,252,2167,1,0,0 days 00:00:00.146731,EEM,1.0,-0.02801393251962648,-0.051221621619251964,0.11737403084378942,0.010558868259124412,1.0,-0.028125541812533326,-0.05246394209135452,0.11619573988522228,0.014504667931390089
194,2018-03-06 00:00:00-05:00,-1619.685940096327,-1605.5682237462813,-1614.0052635278735,0.0070827473887657534,9.170365660003607e-05,5,True,252,2167,1,0,0 days 00:00:00.326014,EEM,1.0,0.01765979193822625,-0.0682520924005193,0.10789719795001107,-0.0020684093954308636,1.0,0.01773014967503194,-0.06913420025049014,0.11229892493195673,-0.01212722225331216
195,2018-03-13 00:00:00-04:00,-1619.1244444227502,-1605.0067280727046,-1613.4437678542968,0.007041657049807833,9.190818000723597e-05,5,True,252,2167,1,0,0 days 00:00:00.224423,EEM,1.0,0.015468590325271835,-0.07841013984359663,0.10482669850873072,0.004589338358062008,1.0,0.015530218175173294,-0.07929773427520084,0.10935986526426945,-0.006260905213793925
