,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
11,2001-09-18 00:00:00-04:00,-1057.4978234178243,-1029.2623907177328,-1046.1364702809171,0.02146306352849202,0.0008268334704599575,5,True,252,5406,3,0,0 days 00:00:00.655270,EWT,1.0,-0.06332755418042092,-0.025685590839962344,0.05091314625573875,-0.06084403438686301,1.0,-0.06357985519309192,-0.030054967693943148,0.04815804064469689,-0.056570193828783734
12,2001-09-25 00:00:00-04:00,-1049.962209456747,-1021.7267767566556,-1038.6008563198397,0.021921948379597298,0.0008519791765195222,5,True,252,5406,3,0,0 days 00:00:00.634960,EWT,1.0,-0.07318855193613794,-0.018742443892623247,0.06930631017288803,-0.027484658006288135,1.0,-0.07348013979245721,-0.024423585408138934,0.06732802873090364,-0.01837473102290745
13,2001-10-02 00:00:00-04:00,-1045.550710599683,-1017.3152778995917,-1034.189357462776,0.02229376095942664,0.0008670359055676351,5,True,252,5406,3,0,0 days 00:00:00.638855,EWT,1.0,-0.08106863842356872,-0.008481524480359751,0.05560860082695952,-0.03911668830266298,1.0,-0.08139162104677018,-0.01527516444575322,0.05470390758728178,-0.031089117017268898
14,2001-10-09 00:00:00-04:00,-1051.8379124289631,-1023.6024797288718,-1040.476559292056,0.0217846261836693,0.000845935238961992,5,True,252,5406,3,0,0 days 00:00:00.628765,EWT,1.0,-0.08769416929741336,-0.023620623340164914,0.059718090539120014,-0.03735008776825782,1.0,-0.08804354845796084,-0.031807818349510145,0.05596415119637892,-0.02861811487319021
15,2001-10-16 00:00:00-04:00,-1045.2151233910029,-1016.9796906909115,-1033.8537702540957,0.02207393934533313,0.0008686530739419196,5,True,252,5406,3,0,0 days 00:00:00.652201,EWT,1.0,-0.08736969781290307,-0.036622653298184725,0.08212931196998922,-0.027372617865791125,1.0,-0.0877177842583728,-0.04495595372506858,0.07653402511371724,-0.015407356750878867
16,2001-10-23 00:00:00-04:00,-1051.239224154543,-1023.0037914544517,-1039.877871017636,0.0220095412586015,0.0008478619266909504,5,True,252,5406,3,0,0 days 00:00:00.656168,EWT,1.0,-0.07132111093075132,-0.07744365283725732,0.09666903854437478,-0.03524269933583839,1.0,-0.07160525878306506,-0.08361925725727086,0.08683832510854722,-0.029285906797737047
17,2001-10-30 00:00:00-05:00,-1058.080855017908,-1029.8454223178167,-1046.719501881001,0.02175088840875033,0.0008249361875812485,5,True,252,5406,3,0,0 days 00:00:00.619913,EWT,1.0,-0.09299256295087775,-0.07015622636946227,0.1269025769845061,-0.024098222117797455,1.0,-0.09336305124948682,-0.08013262430702578,0.11556152064163278,-0.006975018062133655
18,2001-11-06 00:00:00-05:00,-1058.9174009948856,-1030.6819682947942,-1047.5560478579785,0.021876953063612096,0.0008223628942614691,5,True,252,5406,3,0,0 days 00:00:00.595529,EWT,1.0,-0.0958256076551905,-0.06936691265047897,0.1251306789239482,-0.018684839790214135,1.0,-0.09620738298449405,-0.0799174129211819,0.11345302964841648,-0.0008499862206365884
19,2001-11-13 00:00:00-05:00,-1062.0180108047546,-1033.7825781046631,-1050.6566576678474,0.021623664776537863,0.0008121714840413696,5,True,252,5406,3,0,0 days 00:00:00.647106,EWT,1.0,-0.09977517373938431,-0.06463494396452772,0.11211494659747687,-0.015493160443910001,1.0,-0.10017268439173245,-0.07594870253572958,0.10041666434595795,0.0014748056613625427
20,2001-11-20 00:00:00-05:00,-1062.6511015840201,-1034.4156688839287,-1051.289748447113,0.02165636582114415,0.0008110453391534431,5,True,252,5406,3,0,0 days 00:00:00.645197,EWT,1.0,-0.07496393032051026,-0.04917847353477848,0.11150801444024237,-0.01298688007170662,1.0,-0.07526259139748438,-0.055551025418589285,0.10565507936278665,0.0007353697686924156
21,2001-11-28 00:00:00-05:00,-1077.546478472993,-1049.3110457729015,-1066.1851253360858,0.02116672557976643,0.0007637486942788526,5,True,252,5406,3,0,0 days 00:00:00.618760,EWT,1.0,-0.10864974697455487,-0.06931031544015046,0.0986064065085776,0.017910507628359877,1.0,-0.10908261449238177,-0.08274843982250386,0.08408580427144867,0.03425359332723502
22,2001-12-05 00:00:00-05:00,-1072.1061935370599,-1043.8707608369684,-1060.7448404001527,0.02140552407480687,0.0007802999653126776,5,True,252,5406,3,0,0 days 00:00:00.659255,EWT,1.0,-0.09664629487811742,-0.05335147824083027,0.10243835216858671,0.0006216486956910509,1.0,-0.09703133987763184,-0.06379399662554615,0.09318446331003412,0.01722411304502189
23,2001-12-12 00:00:00-05:00,-1070.508809214408,-1042.2733765143166,-1059.147456077501,0.021452934526537067,0.0007851452448264733,5,True,252,5406,3,0,0 days 00:00:00.646614,EWT,1.0,-0.06542923508483782,-0.05518446425960804,0.11433081692407018,0.014373367143868594,1.0,-0.06568990932820373,-0.060200880846319395,0.10874129578173623,0.026645632297589365
24,2001-12-19 00:00:00-05:00,-1065.8233892753024,-1037.587956575211,-1054.4620361383952,0.021774217426212807,0.0008000873568720248,5,True,252,5406,3,0,0 days 00:00:00.610277,EWT,1.0,-0.08761023162808518,-0.04224866975290074,0.11901565978739459,0.0038147837464998276,1.0,-0.08795927637560745,-0.0507158737228442,0.11321768458888323,0.023091547695657508
25,2001-12-27 00:00:00-05:00,-1067.9545343687616,-1039.7191016686702,-1056.5931812318545,0.021685355583252238,0.0007935014748071244,5,True,252,5406,3,0,0 days 00:00:00.487305,EWT,1.0,-0.09936832511229327,-0.04376061693278182,0.11016982804352482,-0.01903025339949811,1.0,-0.09976421485377653,-0.05460709935445971,0.10273416394555135,8.741397324997429e-05
26,2002-01-04 00:00:00-05:00,-1076.5821755544926,-1048.346742854401,-1065.2208224175854,0.021208457521987172,0.0007671551315616424,5,True,252,5406,3,0,0 days 00:00:00.651128,EWT,1.0,-0.08134171632178694,-0.035606438135783486,0.06780879584163227,0.038546101996529365,1.0,-0.08166578690474227,-0.042846345556226455,0.06260167954338793,0.04920326940899268
27,2002-01-11 00:00:00-05:00,-1089.7819543393314,-1061.54652163924,-1078.4206012024242,0.02084142918689627,0.0007274575279681134,5,True,252,5406,3,0,0 days 00:00:00.639373,EWT,1.0,-0.0579504942340463,-0.04724682122715443,0.06988998762441576,0.027182357847742353,1.0,-0.058181372697130154,-0.05118312650088328,0.06523256202380531,0.033601881798387634
28,2002-01-18 00:00:00-05:00,-1086.5612714693468,-1058.3258387692554,-1075.1999183324397,0.020939878500726226,0.0007373252328543895,5,True,252,5406,3,0,0 days 00:00:00.495899,EWT,1.0,-0.07183487490209194,-0.03605273493400119,0.07803708983473255,0.01120580725092312,1.0,-0.0721210696228174,-0.041759817042392455,0.07374664494849696,0.02134286675848327
29,2002-01-28 00:00:00-05:00,-1092.8151683857575,-1064.579735685666,-1081.4538152488503,0.020639235525612587,0.0007187905452782817,5,True,252,5406,3,0,0 days 00:00:00.633761,EWT,1.0,-0.09875093323882357,-0.03709504363511359,0.08078616139720998,0.005143786264790374,1.0,-0.09914436325172728,-0.04769018441271237,0.07404183670286099,0.019619093159793207
30,2002-02-04 00:00:00-05:00,-1095.359337643818,-1067.1239049437265,-1083.9979845069108,0.020514027032551382,0.0007117976867942122,5,True,252,5406,3,0,0 days 00:00:00.612334,EWT,1.0,-0.09343814567808655,-0.04233909803042269,0.09210784964886207,0.021466953345420443,1.0,-0.09381040920668451,-0.05193525433240717,0.08511051503797573,0.037423685209901233
31,2002-02-11 00:00:00-05:00,-1101.6652771435436,-1073.429844443452,-1090.3039240066364,0.02014212776285548,0.0006939177240048933,5,True,252,5406,3,0,0 days 00:00:00.647025,EWT,1.0,-0.09194378426468343,-0.050144251194194765,0.0920182564544935,0.038577645512821127,1.0,-0.09231009416215227,-0.05957419958634892,0.08369143934576183,0.053996115173221386
32,2002-02-19 00:00:00-05:00,-1092.5276295595907,-1064.2921968594992,-1081.1662764226835,0.02048848649004701,0.0007195836431600927,5,True,252,5406,3,0,0 days 00:00:00.559070,EWT,1.0,-0.09326727290398583,-0.06659136455953495,0.08626781333117985,0.05380568461615832,1.0,-0.09363885566455948,-0.07656365894246314,0.07445668398385154,0.0666494581891319
33,2002-02-26 00:00:00-05:00,-1096.1624185246533,-1067.9269858245618,-1084.8010653877461,0.02040966589173015,0.0007092044346130213,5,True,252,5406,3,0,0 days 00:00:00.730925,EWT,1.0,-0.07220500208791883,-0.06787434487925521,0.07880934920186274,0.0588405417709338,1.0,-0.07249267141894641,-0.0740617353468618,0.06981061918014045,0.06699349511250989
34,2002-03-05 00:00:00-05:00,-1094.3973717430881,-1066.1619390429967,-1083.036018606181,0.020418228403193805,0.0007141851616864408,5,True,252,5406,3,0,0 days 00:00:00.637068,EWT,1.0,-0.07328190794304354,-0.06894499623752759,0.08487428138557805,0.05432278796680102,1.0,-0.07357386773564531,-0.07531737174144988,0.07569404097583686,0.06331470716306703
35,2002-03-12 00:00:00-05:00,-1102.151888186249,-1073.9164554861575,-1090.7905350493418,0.02036418829149694,0.0006923094852012846,5,True,252,5406,3,0,0 days 00:00:00.662396,EWT,1.0,-0.08130485135460493,-0.05532939786411559,0.10426530853152881,0.06200564027441803,1.0,-0.08162877506518101,-0.06285410300236596,0.09657455105239386,0.07790906227467415
36,2002-03-19 00:00:00-05:00,-1107.3285202684146,-1079.0930875683232,-1095.9671671315075,0.01994653200254545,0.0006785273144841894,5,True,252,5406,3,0,0 days 00:00:00.686371,EWT,1.0,-0.08307404848985443,-0.05537010173267972,0.10712776569919703,0.06705770241531345,1.0,-0.08340502079459489,-0.06320916813911272,0.09928171948860925,0.08405487576628717
37,2002-03-26 00:00:00-05:00,-1113.1366239655702,-1084.9011912654787,-1101.775270828663,0.01948299060217409,0.0006630369246491024,5,True,252,5406,3,0,0 days 00:00:00.689839,EWT,1.0,-0.07719038373952537,-0.03158127131388501,0.11354271169139592,0.054485352361671215,1.0,-0.07749791514884617,-0.038068484872339485,0.1102202356297225,0.07316564293629786
38,2002-04-03 00:00:00-05:00,-1117.5211429764731,-1089.2857102763817,-1106.159789839566,0.019111919141046662,0.0006519893762449337,5,True,252,5406,3,0,0 days 00:00:00.653283,EWT,1.0,-0.08860533994650875,-0.03289498095809655,0.11487697858281667,0.059998364927656624,1.0,-0.08895834926900478,-0.041399346074786084,0.11056941894834528,0.08178395985894289
39,2002-04-10 00:00:00-04:00,-1124.0724021405074,-1095.836969440416,-1112.7110490036002,0.01885189782287028,0.0006348162173867317,5,True,252,5406,3,0,0 days 00:00:00.631649,EWT,1.0,-0.09695505221008072,-0.01490747045262482,0.121225669766522,0.043610799888285305,1.0,-0.09734132731848742,-0.024736450349508783,0.11998909814889373,0.06936382588452415
40,2002-04-17 00:00:00-04:00,-1125.4750501352476,-1097.239617435156,-1114.1136969983404,0.018991236886733744,0.0006304715195066337,5,True,252,5406,3,0,0 days 00:00:00.699444,EWT,1.0,-0.09339326955276313,0.017777565476165005,0.12024149050691545,0.030383858513196662,1.0,-0.0937653542920172,0.009208807633993774,0.12533086878054386,0.055043138381587434
41,2002-04-24 00:00:00-04:00,-1130.0281880859993,-1101.7927553859079,-1118.6668349490922,0.018600585166203967,0.0006197428455383619,5,True,252,5406,3,0,0 days 00:00:00.628288,EWT,1.0,-0.09482142847329936,0.0394691692693228,0.12977693315031802,0.007843734437069039,1.0,-0.09519920308873084,0.03100301118107626,0.13935776053517998,0.0331446086959877
42,2002-05-01 00:00:00-04:00,-1129.286770663619,-1101.0513379635277,-1117.925417526712,0.01864376353157239,0.0006214311171820219,5,True,252,5406,3,0,0 days 00:00:00.646866,EWT,1.0,-0.09591880981133775,0.041596741934658864,0.1281018708907661,0.006255768220353933,1.0,-0.09630095646397252,0.0329613207973237,0.138154162927364,0.031319095850438274
43,2002-05-08 00:00:00-04:00,-1111.2189195291462,-1082.9834868290548,-1099.857566392239,0.01944585261184996,0.0006676598238657577,5,True,252,5406,3,0,0 days 00:00:00.652445,EWT,1.0,-0.07854611280862558,0.038720668358177446,0.09945445305633785,0.006454608936566607,1.0,-0.07885904552897867,0.03301700913789916,0.10701409576412163,0.021829074461679452
44,2002-05-15 00:00:00-04:00,-1110.0447077725298,-1081.8092750724384,-1098.6833546356227,0.019583293497457358,0.0006709487881076153,5,True,252,5406,3,0,0 days 00:00:00.668340,EWT,1.0,-0.08315435005386348,0.03141371496530581,0.10614785530083795,0.014092666564146055,1.0,-0.08348564228515377,0.024868502007349143,0.11293725554710726,0.032372571916521854
45,2002-05-22 00:00:00-04:00,-1104.0387953451223,-1075.8033626450308,-1092.677442208215,0.02003895064063437,0.0006869069860012978,5,True,252,5406,3,0,0 days 00:00:00.666075,EWT,1.0,-0.0826597244942273,0.020016651211406396,0.1045192283449238,0.010291518248712267,1.0,-0.08298904610575811,0.013381765297609545,0.10931338230631076,0.028432681889935387
46,2002-05-30 00:00:00-04:00,-1103.3638630898236,-1075.128430389732,-1092.0025099529164,0.020013763318042613,0.000689012792441647,5,True,252,5406,3,0,0 days 00:00:00.660376,EWT,1.0,-0.08545062295121367,0.027619010346776014,0.10897430695059401,0.003879924435933098,1.0,-0.08579106368010295,0.02063170738805474,0.1152936988048515,0.023000757665004954
47,2002-06-06 00:00:00-04:00,-1101.1528083703965,-1072.917375670305,-1089.7914552334894,0.020123463266820164,0.000695200946036914,5,True,252,5406,3,0,0 days 00:00:00.626548,EWT,1.0,-0.08987099892910834,0.01814924817936602,0.11898443767106583,0.007946990888467606,1.0,-0.09022905071767054,0.010236498790573685,0.12399779595760155,0.030496828913897843
48,2002-06-13 00:00:00-04:00,-1096.9373842673585,-1068.701951567267,-1085.5760311304514,0.020392658874920856,0.0007069097070755955,5,True,252,5406,3,0,0 days 00:00:00.652737,EWT,1.0,-0.1003689210120258,0.018561405868635424,0.12171369863081545,0.00760526863274663,1.0,-0.10076879719135656,0.008643313866565397,0.12722144194420665,0.03346772310015169
49,2002-06-20 00:00:00-04:00,-1095.2907396504847,-1067.0553069503933,-1083.9293865135776,0.020381000475399348,0.0007116032461480414,5,True,252,5406,3,0,0 days 00:00:00.657722,EWT,1.0,-0.10244725561162618,0.015236510373926117,0.12211934356865406,0.0037414240676752705,1.0,-0.10285541200848526,0.004830267213208464,0.12700610396076586,0.030117551403026237
50,2002-06-27 00:00:00-04:00,-1094.1550917576908,-1065.9196590575993,-1082.7937386207836,0.020422659541565084,0.0007150033391554295,5,True,252,5406,3,0,0 days 00:00:00.611557,EWT,1.0,-0.099308565723805,0.010493111762623245,0.11585903717429058,0.014150780998055721,1.0,-0.09970421738007514,0.0006425128694290435,0.11956149140699192,0.038794019634015894
51,2002-07-05 00:00:00-04:00,-1080.4877815445952,-1052.2523488445038,-1069.126428407688,0.02095680600820097,0.0007552113143410277,5,True,252,5406,3,0,0 days 00:00:00.641164,EWT,1.0,-0.08614393769385802,-0.0419270941133059,0.11538200830271515,0.038248931744929965,1.0,-0.08648714063287738,-0.05011741590980484,0.10969326000269464,0.05788621453748551
52,2002-07-12 00:00:00-04:00,-1078.2036167200167,-1049.9681840199253,-1066.8422635831096,0.02119764427392631,0.0007617750121204399,5,True,252,5406,3,0,0 days 00:00:00.636653,EWT,1.0,-0.08045514664547745,-0.04774521795178997,0.09736106385377233,0.03346848987523421,1.0,-0.08077568507832797,-0.055010820718836985,0.09085514581744006,0.04782364827932777
53,2002-07-19 00:00:00-04:00,-1080.5834727193155,-1052.348040019224,-1069.2221195824084,0.020930584907832502,0.0007546545159941953,5,True,252,5406,3,0,0 days 00:00:00.676325,EWT,1.0,-0.0827393033295588,-0.03437829159609223,0.0902107091347421,0.024339156903570646,1.0,-0.08306894198824227,-0.04184249908804511,0.0855618932461772,0.0388377485489752
54,2002-07-26 00:00:00-04:00,-1072.0447814230054,-1043.809348722914,-1060.6834282860982,0.021170343249027796,0.000780485017406121,5,True,252,5406,3,0,0 days 00:00:00.635872,EWT,1.0,-0.08463014543413237,-0.04159292801255982,0.10088851914045238,0.023958697650176157,1.0,-0.08496731732829224,-0.049502497005814515,0.0950770010135239,0.04007356287534413
55,2002-08-02 00:00:00-04:00,-1074.6524788618917,-1046.4170461618003,-1063.2911257249846,0.021096710206458,0.0007723051931508682,5,True,252,5406,3,0,0 days 00:00:00.630469,EWT,1.0,-0.08195420126799575,-0.049779320043426056,0.10695327742662024,0.021117698510554783,1.0,-0.08228071203001965,-0.057335840442161265,0.10016404515273514,0.03678998842048392
56,2002-08-09 00:00:00-04:00,-1062.5351509731734,-1034.299718273082,-1051.1737978362662,0.02154166425910078,0.0008103181712541182,5,True,252,5406,3,0,0 days 00:00:00.633295,EWT,1.0,-0.08372898162375456,-0.056539208134378495,0.10624004089396995,0.01738722277541797,1.0,-0.08406256322384917,-0.06451392492344785,0.09809549144411961,0.03234849424665501
57,2002-08-16 00:00:00-04:00,-1059.091123595543,-1030.8556908954515,-1047.7297704586358,0.021626421965118086,0.0008215054685073418,5,True,252,5406,3,0,0 days 00:00:00.659958,EWT,1.0,-0.07547897337960432,-0.07014239005953606,0.10618181711252483,0.01470076982242965,1.0,-0.07577968642095732,-0.07688762190331232,0.09699182539395879,0.02592163632715383
58,2002-08-23 00:00:00-04:00,-1059.6117635674448,-1031.3763308673533,-1048.2504104305376,0.021498897744145064,0.0008196881956745791,5,True,252,5406,3,0,0 days 00:00:00.650653,EWT,1.0,-0.07818148221153512,-0.0704063375988391,0.10602273991994404,0.005325571475779884,1.0,-0.078492962220346,-0.07760889307041836,0.09637612583741022,0.016675944200508434
59,2002-08-30 00:00:00-04:00,-1056.5203336905777,-1028.2849009904862,-1045.1589805536705,0.02166120810544198,0.0008299374022927923,5,True,252,5406,3,0,0 days 00:00:00.632197,EWT,1.0,-0.07303625289563459,-0.07580603285667907,0.10434184411771508,-0.004862106655028504,1.0,-0.07332723398286818,-0.08223151361073845,0.09465081260645908,0.003930869860135988
60,2002-09-09 00:00:00-04:00,-1043.8864413332617,-1015.6510086331704,-1032.5250881963545,0.022179411731445775,0.0008729258695190694,5,True,252,5406,3,0,0 days 00:00:00.658934,EWT,1.0,-0.0765123104618181,-0.064100749327146,0.09651090487554108,0.0035604970309687217,1.0,-0.07681714038397676,-0.07093299497743323,0.0878673061018326,0.013936286858414786
61,2002-09-16 00:00:00-04:00,-1043.5763907273881,-1015.3409580272968,-1032.215037590481,0.02226763815779744,0.0008748695517002162,5,True,252,5406,3,0,0 days 00:00:00.622254,EWT,1.0,-0.0707202070177751,-0.0565247521352885,0.07357174832198685,-0.024397370235497925,1.0,-0.07100196083059493,-0.06233246390064606,0.06632555165753487,-0.01828227290858296
62,2002-09-23 00:00:00-04:00,-1066.9547487220611,-1038.7193160219697,-1055.593395585154,0.0217256778174736,0.0007965747092361848,5,True,252,5406,3,0,0 days 00:00:00.631241,EWT,1.0,-0.0827356671239488,-0.07359410318460946,0.07066838082786579,-0.054598151698804887,1.0,-0.08306529129575733,-0.08164604347852353,0.0588686289762641,-0.05103556200006455
63,2002-09-30 00:00:00-04:00,-1068.3861769241776,-1040.150744224086,-1057.0248237872704,0.021427436989268547,0.0007919708463862552,5,True,252,5406,3,0,0 days 00:00:00.686101,EWT,1.0,-0.07091083564395195,-0.09034295000608294,0.08302343374679022,-0.04576961992961143,1.0,-0.0711933489333701,-0.09662392421546202,0.07105518906931285,-0.044622798265085015
64,2002-10-07 00:00:00-04:00,-1065.911828028776,-1037.6763953286845,-1054.5504748918688,0.02158541587640029,0.0007997045907401103,5,True,252,5406,3,0,0 days 00:00:00.655551,EWT,1.0,-0.05319616444480474,-0.0914411155389309,0.09914897016175626,-0.041731123681312404,1.0,-0.0534081013549434,-0.09529689703276943,0.09094499424749608,-0.04167709220934079
65,2002-10-14 00:00:00-04:00,-1064.906011298962,-1036.6705785988706,-1053.544658162055,0.021837370558474803,0.000803062859063327,5,True,252,5406,3,0,0 days 00:00:00.701687,EWT,1.0,-0.07797065989345481,-0.0769520732652966,0.08419775786491686,-0.07625729913249846,1.0,-0.07828129997271159,-0.08421169785496666,0.07299838114233861,-0.07245156367370137
66,2002-10-21 00:00:00-04:00,-1053.1457314407328,-1024.9102987406413,-1041.7843783038256,0.022069359018101937,0.0008413794427693996,5,True,252,5406,3,0,0 days 00:00:00.650690,EWT,1.0,-0.08492484961032919,-0.01668635019947883,0.08362936339467311,-0.07683971585106486,1.0,-0.08526319562471295,-0.0242660632599082,0.081741055091306,-0.06511711638201523
67,2002-10-28 00:00:00-05:00,-1041.3730506493673,-1013.137617949276,-1030.0116975124602,0.022556931491572105,0.0008815531687067499,5,True,252,5406,3,0,0 days 00:00:00.662317,EWT,1.0,-0.10405751218877074,-0.029874944527321257,0.06328871688290144,-0.024131114760335384,1.0,-0.10447208395047898,-0.04148110243003531,0.05716222229883064,-0.01299900774997164
68,2002-11-04 00:00:00-05:00,-1050.3309629389973,-1022.095530238906,-1038.9696098020902,0.022494152252449,0.000849874416035803,5,True,252,5406,3,0,0 days 00:00:00.645152,EWT,1.0,-0.100178644374401,-0.03309118348772776,0.06539975667013509,-0.028864152095845173,1.0,-0.1005777624794783,-0.04391604901987443,0.058977739252839126,-0.018158998123205854
69,2002-11-11 00:00:00-05:00,-1035.1354057265764,-1006.8999730264851,-1023.7740525896694,0.023087933738763302,0.0009036026198389099,5,True,252,5406,3,0,0 days 00:00:00.636356,EWT,1.0,-0.12027634685852696,-0.0163182974152382,0.058381987694015126,-0.022341269601551632,1.0,-0.12075553549142945,-0.031489926079063195,0.0540753262004402,-0.009495013080245971
70,2002-11-18 00:00:00-05:00,-1032.494290170715,-1004.2588574706236,-1021.1329370338079,0.0231375427588078,0.0009131369893102388,5,True,252,5406,3,0,0 days 00:00:00.689319,EWT,1.0,-0.14243364367257297,-0.014575549059514283,0.05726381635448209,-0.034866457670066776,1.0,-0.1430011083884,-0.03587509157227803,0.051771149112814066,-0.0204606219110273
71,2002-11-25 00:00:00-05:00,-1036.153652782381,-1007.9182200822896,-1024.7922996454738,0.022848414262895893,0.0009001238557351477,5,True,252,5406,3,0,0 days 00:00:00.653195,EWT,1.0,-0.12748097147405163,-0.02886033574115736,0.054519023400090565,-0.028916307281528216,1.0,-0.12798886379068128,-0.046229662685956796,0.04621777377412197,-0.01772650921694181
72,2002-12-03 00:00:00-05:00,-1042.1956573562738,-1013.9602246561825,-1030.8343042193667,0.02249389262404664,0.0008791346970423348,5,True,252,5406,3,0,0 days 00:00:00.671993,EWT,1.0,-0.13020390676776983,-0.04466207928114341,0.052230856834478104,-0.02617544727832207,1.0,-0.1307226474321833,-0.06318756145904303,0.039166177882686046,-0.01724987875020463
73,2002-12-10 00:00:00-05:00,-1058.8919015099304,-1030.656468809839,-1047.5305483730233,0.0218006161854724,0.000820821809137437,5,True,252,5406,3,0,0 days 00:00:00.679410,EWT,1.0,-0.16247341290896897,-0.04523365511213263,0.04474557148410778,-0.029063930166963497,1.0,-0.16312071734286926,-0.07417763871953562,0.02602743710927337,-0.021309038953076263
74,2002-12-17 00:00:00-05:00,-1053.9605039679873,-1025.7250712678958,-1042.5991508310801,0.02167612335284393,0.0008381846499509872,5,True,252,5406,3,0,0 days 00:00:00.617124,EWT,1.0,-0.144164631122017,-0.05476126730113355,0.04268909988918915,-0.02650655230134056,1.0,-0.1447389922021844,-0.07777813672344461,0.023979365002657484,-0.021480382624395382
