,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
73,2010-09-10 00:00:00-04:00,-1339.152114229389,-1317.9755397043205,-1330.6310993767088,0.012150435012966396,0.0002747344447801724,5,True,252,3455,2,0,0 days 00:00:00.526858,THD,1.0,-0.08867947408711775,-0.07095264870056259,0.038184309296024524,0.03732241107752339,1.0,-0.08903277876475565,-0.0800819016613193,0.02499400737040038,0.03881136597399557
74,2010-09-17 00:00:00-04:00,-1339.4255743039416,-1318.248999778873,-1330.9045594512613,0.012105358834709971,0.000274446885970077,5,True,252,3455,2,0,0 days 00:00:00.532100,THD,1.0,-0.08617915656014567,-0.07044160389304087,0.044870835417686966,0.025302307859275536,1.0,-0.08652249981337339,-0.07908330865357445,0.03238300524076278,0.02764227893378744
75,2010-09-24 00:00:00-04:00,-1338.7097707587534,-1317.5331962336847,-1330.188755906073,0.012130141358181265,0.0002752165615149334,5,True,252,3455,2,0,0 days 00:00:00.293116,THD,1.0,-0.08049193051666924,-0.06859002073342743,0.04773399617881985,0.022511852797074634,1.0,-0.08081261549880735,-0.07616684089797791,0.03659086951589917,0.02519566782927971
76,2010-10-01 00:00:00-04:00,-1339.2162271528664,-1318.0396526277978,-1330.695212300186,0.01216831901866153,0.00027467053999316403,5,True,252,3455,2,0,0 days 00:00:00.550468,THD,1.0,-0.0769712873745517,-0.06446528152176154,0.05076935860854137,0.02648920050215495,1.0,-0.07727794588998815,-0.07137915249384497,0.04093676344497519,0.030148508512675726
77,2010-10-08 00:00:00-04:00,-1339.8843788382874,-1318.7078043132187,-1331.363363985607,0.0121990700471625,0.00027394624670529574,5,True,252,3455,2,0,0 days 00:00:00.555496,THD,1.0,-0.08435338008359863,-0.07082335350539884,0.04812250613736022,0.027201852855613096,1.0,-0.0846894493269596,-0.07912978594822606,0.03595788303645617,0.030024040500589533
78,2010-10-15 00:00:00-04:00,-1355.313965531148,-1334.1373910060793,-1346.7929506784676,0.011973455924530448,0.00025764142333672925,5,True,252,3455,2,0,0 days 00:00:00.549704,THD,1.0,-0.10194140749153528,-0.042101803295663105,0.06148727378103845,0.01304527230046865,1.0,-0.1023475485572386,-0.053473777342038585,0.05288300568802529,0.023552587665270183
79,2010-10-22 00:00:00-04:00,-1359.1023367113103,-1337.9257621862416,-1350.58132185863,0.011841216873005926,0.0002538425112518663,5,True,252,3455,2,0,0 days 00:00:00.273495,THD,1.0,-0.11810595941519562,-0.033065952125642,0.0667460757828867,0.006203223472025211,1.0,-0.11857650108617249,-0.04806670277658521,0.05866700211173867,0.020509649487221372
80,2010-10-29 00:00:00-04:00,-1364.7499469417035,-1343.5733724166348,-1356.2289320890231,0.01171043627513603,0.0002484047105345119,5,True,252,3455,2,0,0 days 00:00:00.489011,THD,1.0,-0.09545464155057946,-0.07635095563135996,0.06979952155121945,-0.014673564630213465,1.0,-0.095834938927275,-0.08694462742547229,0.055211867572485196,-0.009026025960360291
81,2010-11-05 00:00:00-04:00,-1382.2811161319976,-1361.104541606929,-1373.7601012793173,0.011407206297642157,0.00023199193892434322,5,True,252,3455,2,0,0 days 00:00:00.577328,THD,1.0,-0.0978479222917628,-0.09029255279331819,0.0859335593302418,0.0009087102080548798,1.0,-0.09823775465149093,-0.10164650515409507,0.06849533872049168,0.008079884853068129
82,2010-11-12 00:00:00-05:00,-1388.2380223822993,-1367.0614478572306,-1379.717007529619,0.01127176905829301,0.0002260561012519917,5,True,252,3455,2,0,0 days 00:00:00.505403,THD,1.0,-0.06185212205984066,-0.0893336911109178,0.09689187399774403,0.008714932695571262,1.0,-0.06209854485689185,-0.09426810935598985,0.08719443114921288,0.012423488629350166
