,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
111,1974-11-14 02:00:00+00:00,-1421.3237444489023,-1407.2060280988567,-1415.6430678804488,0.010596291133744317,0.00020148381183771456,0.9704544066507709,5,True,252,3500,1,1,0 days 00:00:00.347056,cotton,0.2265108720086255,0.21082335530389884
112,1974-11-21 02:00:00+00:00,-1434.2752799977447,-1420.1575636476991,-1428.5946034292913,0.010318719223421856,0.00019137303054070012,0.9703596802412026,5,True,252,3500,1,1,0 days 00:00:00.248002,cotton,0.2717015286769867,0.2598861629509883
113,1974-11-29 02:00:00+00:00,-1428.6888007439197,-1414.5710843938741,-1423.0081241754663,0.010420268196716057,0.00019569813293277154,0.9704146637956963,5,True,252,3500,1,1,0 days 00:00:00.256001,cotton,0.2684409973733666,0.2562374657921691
114,1974-12-06 02:00:00+00:00,-1430.0126017280013,-1415.8948853779557,-1424.3319251595478,0.010350444196196426,0.00019465102531163186,0.9695133492264858,5,True,252,3500,1,1,0 days 00:00:00.269063,cotton,0.27231325063432776,0.26000979859941126
115,1974-12-13 02:00:00+00:00,-1437.5523756446782,-1423.4346592946326,-1431.8716990762248,0.010128224976570153,0.000188901299233928,0.956181494403733,5,True,252,3500,1,1,0 days 00:00:00.362996,cotton,0.22769976826443736,0.21417667276107202
116,1974-12-20 02:00:00+00:00,-1439.219266811871,-1425.1015504618254,-1433.5385902434175,0.010077902030532396,0.00018768754340431722,0.9550896233085296,5,True,252,3500,1,1,0 days 00:00:00.267308,cotton,0.2278275501587536,0.2130501424647014
117,1974-12-30 02:00:00+00:00,-1438.800630519042,-1424.6829141689964,-1433.1199539505885,0.010074131053322897,0.00018798317762121143,0.9552414796778618,5,True,252,3500,1,1,0 days 00:00:00.169032,cotton,0.22644562667032508,0.21127835060263275
118,1975-01-07 02:00:00+00:00,-1448.734681945426,-1434.6169655953804,-1443.0540053769726,0.009909119739785994,0.000180703195428851,0.9608595362267863,5,True,252,3500,1,1,0 days 00:00:00.316486,cotton,0.23144063884432228,0.21545774940685958
119,1975-01-14 02:00:00+00:00,-1447.0928162730029,-1432.9750999229573,-1441.4121397045494,0.009934486613084569,0.00018198458143312286,0.976009819689319,5,True,252,3500,1,1,0 days 00:00:00.252542,cotton,0.2764843872572181,0.26002601192618896
120,1975-01-21 02:00:00+00:00,-1453.7759663752645,-1439.6582500252189,-1448.095289806811,0.009830111023332536,0.00017713158800062838,0.9787892445592918,5,True,252,3500,1,1,0 days 00:00:00.243073,cotton,0.32093120275174536,0.30694055240663715
121,1975-01-28 02:00:00+00:00,-1452.9206694578988,-1438.8029531078532,-1447.2399928894454,0.009832161275136166,0.00017773111838825724,0.9769941854305708,5,True,252,3500,1,1,0 days 00:00:00.253607,cotton,0.30707038028229267,0.29245057122061324
122,1975-02-04 02:00:00+00:00,-1451.2650101491427,-1437.147293799097,-1445.5843335806892,0.009897423996997792,0.00017891159609123458,0.9807267992039068,5,True,252,3500,1,1,0 days 00:00:00.301160,cotton,0.3459781090778794,0.334504976442246
123,1975-02-11 02:00:00+00:00,-1450.1955267023159,-1436.0778103522703,-1444.5148501338624,0.009937625323066695,0.00017966201866118274,0.9793464225637296,5,True,252,3500,1,1,0 days 00:00:00.259009,cotton,0.33822443035198024,0.32573815560649405
124,1975-02-19 02:00:00+00:00,-1455.3072522426432,-1441.1895358925976,-1449.6265756741898,0.009833125316698945,0.0001760679392396652,0.9793395219953912,5,True,252,3500,1,1,0 days 00:00:00.237993,cotton,0.3334652584500076,0.32144833515655646
125,1975-02-26 01:00:00+00:00,-1456.2586272111116,-1442.140910861066,-1450.5779506426582,0.009779028209468136,0.0001754005436173505,0.9813460255053345,5,True,252,3500,1,1,0 days 00:00:00.380859,cotton,0.34748145995394697,0.3344191825561786
126,1975-03-05 01:00:00+00:00,-1455.8394300411342,-1441.7217136910886,-1450.1587534726807,0.009719557238132755,0.00017569396390999356,0.9826713484407247,5,True,252,3500,1,1,0 days 00:00:00.252181,cotton,0.35693722317860954,0.3445128533835891
127,1975-03-12 01:00:00+00:00,-1451.5862666584212,-1437.4685503083756,-1445.9055900899677,0.009849314618907876,0.00017868159007707288,0.9859238299303265,5,True,252,3500,1,1,0 days 00:00:00.287575,cotton,0.3801400867438752,0.3700757420291681
128,1975-03-19 01:00:00+00:00,-1447.8393698205346,-1433.721653470489,-1442.158693252081,0.00992288092428236,0.0001813549809579704,0.9862138455102375,5,True,252,3500,1,1,0 days 00:00:00.392053,cotton,0.349937122406197,0.33755469165214586
129,1975-03-26 01:00:00+00:00,-1448.6270742061897,-1434.509357856144,-1442.9463976377363,0.009860758060779845,0.00018078950126293016,0.9853954699624751,5,True,252,3500,1,1,0 days 00:00:00.324036,cotton,0.33432718710764103,0.32124321099914566
130,1975-04-03 01:00:00+00:00,-1446.0604969722244,-1431.9427806221788,-1440.379820403771,0.009890539532588618,0.0001826393657146871,0.9848195609405371,5,True,252,3500,1,1,0 days 00:00:00.249996,cotton,0.3364765027455548,0.3237275578903768
131,1975-04-10 01:00:00+00:00,-1446.0821728370297,-1431.964456486984,-1440.4014962685762,0.00987845616928534,0.00018262638618320789,0.9850322849796398,5,True,252,3500,1,1,0 days 00:00:00.232198,cotton,0.33551420869504744,0.32290834964145887
132,1975-04-17 01:00:00+00:00,-1443.7652652082343,-1429.6475488581887,-1438.0845886397808,0.009824950432293521,0.00018431727623248974,0.9804775861333314,5,True,252,3500,1,1,0 days 00:00:00.331906,cotton,0.278537450428226,0.2633027711593008
133,1975-04-24 01:00:00+00:00,-1451.139268940843,-1437.0215525907975,-1445.4585923723896,0.009671435483930207,0.00017899494200329124,0.9837563765118741,5,True,252,3500,1,1,0 days 00:00:00.311814,cotton,0.2936135684363765,0.2784595540555843
134,1975-05-01 01:00:00+00:00,-1451.0321807233418,-1436.9144643732961,-1445.3515041548883,0.009692080511382364,0.0001790717521873159,0.9836459758970805,5,True,252,3500,1,1,0 days 00:00:00.268999,cotton,0.2963223259290083,0.2819075922495558
135,1975-05-08 01:00:00+00:00,-1449.7401827749227,-1435.622466424877,-1444.0595062064692,0.009730381659165954,0.00017999099697646218,0.9832632383708683,5,True,252,3500,1,1,0 days 00:00:00.226026,cotton,0.2964636575761426,0.28187933561668416
136,1975-05-15 01:00:00+00:00,-1445.8177951824032,-1431.7000788323576,-1440.1371186139497,0.009876810472683427,0.00018283342402426536,0.981504491306262,5,True,252,3500,1,1,0 days 00:00:00.233003,cotton,0.27906434638876637,0.2632277813426397
137,1975-05-22 01:00:00+00:00,-1445.206113256383,-1431.0883969063375,-1439.5254366879296,0.009861876819600919,0.00018327036560103921,0.9810557643519144,5,True,252,3500,1,1,0 days 00:00:00.212295,cotton,0.26536404389250107,0.2494183010140871
138,1975-05-30 01:00:00+00:00,-1452.990404625713,-1438.8726882756673,-1447.3097280572595,0.009672216038027507,0.00017768952585319928,0.9791132776916931,5,True,252,3500,1,1,0 days 00:00:00.236707,cotton,0.27043930031777813,0.25514458434597015
139,1975-06-06 01:00:00+00:00,-1438.9180291897742,-1424.8003128397286,-1433.2373526213207,0.010027782705212977,0.00018790061368644187,0.9876914075883342,5,True,252,3500,1,1,0 days 00:00:00.247992,cotton,0.40051633276581705,0.3907075551540194
140,1975-06-13 01:00:00+00:00,-1428.8800101282459,-1414.7622937782003,-1423.1993335597924,0.0103175253850734,0.00019554278361264094,0.991974122659938,5,True,252,3500,1,1,0 days 00:00:00.225429,cotton,0.7258067810285198,0.718305498629915
141,1975-06-20 01:00:00+00:00,-1439.213994914312,-1425.0962785642664,-1433.5333183458586,0.010267136100886847,0.00018767560615167323,0.9940979676542592,5,True,252,3500,1,1,0 days 00:00:00.430005,cotton,0.6579186139686811,0.6480555425490222
142,1975-06-27 01:00:00+00:00,-1434.8577924119973,-1420.7400760619516,-1429.1771158435438,0.010500882051823828,0.0001909488571374253,0.9933442801842226,5,True,252,3500,1,1,0 days 00:00:00.327056,cotton,0.12779290758643977,0.11257598029190041
143,1975-07-07 01:00:00+00:00,-1430.77213809451,-1416.6544217444643,-1425.0914615260565,0.010576929001646487,0.00019406555613006305,0.993372389713288,5,True,252,3500,1,1,0 days 00:00:00.301285,cotton,0.1589746504406792,0.1710266616562548
144,1975-07-14 01:00:00+00:00,-1422.4676486537246,-1408.349932303679,-1416.7869720852711,0.010893117169750107,0.00020053757153281558,0.9859464627677318,5,True,252,3500,1,1,0 days 00:00:00.390305,cotton,0.0895674702875418,0.06967841619824218
145,1975-07-21 01:00:00+00:00,-1409.1708979784385,-1395.0531816283928,-1403.490221409985,0.01131992171287672,0.00021140689421634632,0.9839731488467024,5,True,252,3500,1,1,0 days 00:00:00.406040,cotton,0.0973111631566219,0.07566777506420785
146,1975-07-28 01:00:00+00:00,-1397.5925742946079,-1383.4748579445622,-1391.9118977261544,0.01160429257711639,0.00022134713618191218,0.9852735496228505,5,True,252,3500,1,1,0 days 00:00:00.453525,cotton,0.08899956198435403,0.06713363995504057
147,1975-08-04 01:00:00+00:00,-1392.228502605933,-1378.1107862558874,-1386.5478260374796,0.011798576665884653,0.0002261137644999848,0.9834889920530682,5,True,252,3500,1,1,0 days 00:00:00.362492,cotton,0.10046914129085152,0.07798245452638995
148,1975-08-11 01:00:00+00:00,-1385.6736614005627,-1371.555945050517,-1379.9929848321092,0.012012321402693527,0.00023209281460211565,0.9818087611571323,5,True,252,3500,1,1,0 days 00:00:00.348005,cotton,0.10256188092427712,0.07919152518680905
149,1975-08-18 01:00:00+00:00,-1383.5949122848046,-1369.477195934759,-1377.9142357163512,0.012076540628777329,0.0002339948686211982,0.9825700806375658,5,True,252,3500,1,1,0 days 00:00:00.381943,cotton,0.10260261030655343,0.07966916288293532
150,1975-08-25 01:00:00+00:00,-1381.7116529856503,-1367.5939366356047,-1376.0309764171968,0.012195128928092212,0.0002357713034799574,0.9774997929488494,5,True,252,3500,1,1,0 days 00:00:00.337495,cotton,0.08936947503451202,0.06506973451066667
151,1975-09-02 01:00:00+00:00,-1384.9991022646377,-1370.881385914592,-1379.3184256961842,0.012148201061034652,0.0002326741467253451,0.9694788123876578,5,True,252,3500,1,1,0 days 00:00:00.258021,cotton,0.09702008994872556,0.07062249612905702
152,1975-09-09 01:00:00+00:00,-1378.639904097858,-1364.5221877478125,-1372.9592275294046,0.012338475722396205,0.0002386553975664518,0.970661107812624,5,True,252,3500,1,1,0 days 00:00:00.326979,cotton,0.10596512298266855,0.07969765684992113
153,1975-09-16 01:00:00+00:00,-1374.7239779954411,-1360.6062616453955,-1369.0433014269877,0.012525193957334405,0.00024240897378591475,0.9670907765823463,5,True,252,3500,1,1,0 days 00:00:00.309387,cotton,0.09515977265480914,0.06849882498011128
154,1975-09-23 01:00:00+00:00,-1379.2815965911532,-1365.1638802411076,-1373.6009200226997,0.012388135397739588,0.00023803074338839562,0.9651953189827962,5,True,252,3500,1,1,0 days 00:00:00.457032,cotton,0.10121885459649202,0.07358090927895652
155,1975-09-30 01:00:00+00:00,-1375.9507631425568,-1361.8330467925111,-1370.2700865741033,0.012487259530126549,0.00024128860689915185,0.9653411738733905,5,True,252,3500,1,1,0 days 00:00:00.382344,cotton,0.1020203548229268,0.07371656466012955
156,1975-10-07 01:00:00+00:00,-1377.8282004385492,-1363.7104840885036,-1372.1475238700957,0.01242571926367282,0.0002394596357275838,0.9626581379469925,5,True,252,3500,1,1,0 days 00:00:00.326536,cotton,0.10686893804771445,0.07844870265674568
157,1975-10-15 01:00:00+00:00,-1376.7387879508847,-1362.621071600839,-1371.0581113824312,0.01254562313413031,0.000240606582626427,0.9623359956528569,5,True,252,3500,1,1,0 days 00:00:00.321742,cotton,0.10559815616402343,0.07692021071155017
158,1975-10-22 01:00:00+00:00,-1384.370202124157,-1370.2524857741114,-1378.6895255557035,0.01232335326915077,0.00023323553908397124,0.9629880286417695,5,True,252,3500,1,1,0 days 00:00:00.373271,cotton,0.10083041364541662,0.07283437515658789
159,1975-10-29 02:00:00+00:00,-1383.2360733491532,-1369.1183569991076,-1377.5553967806998,0.012372060615969847,0.0002343028630691006,0.9659117411136311,5,True,252,3500,1,1,0 days 00:00:00.313994,cotton,0.104852153552741,0.07779651654503271
160,1975-11-06 02:00:00+00:00,-1381.4392802818907,-1367.321563931845,-1375.7586037134372,0.012413183159811705,0.00023599404204688526,0.9625615448106385,5,True,252,3500,1,1,0 days 00:00:00.314005,cotton,0.09086323318731589,0.0637237445405126
161,1975-11-13 02:00:00+00:00,-1376.3146268464357,-1362.19691049639,-1370.6339502779822,0.012587901630394848,0.00024106420499527556,0.9676084894973916,5,True,252,3500,1,1,0 days 00:00:00.297102,cotton,0.09332071335630118,0.06664317545217996
162,1975-11-20 02:00:00+00:00,-1378.4939825543343,-1364.3762662042886,-1372.8133059858808,0.012470860547578906,0.00023859238447014426,0.9847640184093888,5,True,252,3500,1,1,0 days 00:00:00.265847,cotton,0.023403987269284842,0.014980175593321685
163,1975-11-28 02:00:00+00:00,-1379.3557586401635,-1365.2380422901178,-1373.67508207171,0.012442874910831929,0.0002380178806287228,0.987673453607636,5,True,252,3500,1,1,0 days 00:00:00.549964,cotton,0.2543202513115039,0.22195090015904365
164,1975-12-05 02:00:00+00:00,-1383.3017931813333,-1369.1840768312877,-1377.6211166128799,0.012368810154246547,0.0002342983348287036,0.985336740880124,5,True,252,3500,1,1,0 days 00:00:00.323597,cotton,0.23941298623781834,0.20354466305105898
165,1975-12-12 02:00:00+00:00,-1383.8131924660065,-1369.695476115961,-1378.132515897553,0.012391598433631067,0.0002338121853472141,0.9849689765961249,5,True,252,3500,1,1,0 days 00:00:00.295217,cotton,0.46609354291742033,0.4142808067133562
166,1975-12-19 02:00:00+00:00,-1384.3626402127002,-1370.2449238626546,-1378.6819636442467,0.01234980371039969,0.00023330830786121902,0.9843678589715449,5,True,252,3500,1,1,0 days 00:00:00.518602,cotton,0.4203242486549489,0.38322568539739466
167,1975-12-30 02:00:00+00:00,-1385.5917489083013,-1371.4740325582557,-1379.9110723398478,0.012273893493157908,0.00023216497043664086,0.9840652370509523,5,True,252,3500,1,1,0 days 00:00:00.329535,cotton,0.45967981632492816,0.41406303675314143
168,1976-01-07 02:00:00+00:00,-1380.0624114495122,-1365.9446950994666,-1374.3817348810587,0.012510672130770466,0.0002373123252405259,0.9811761272605818,5,True,252,3500,1,1,0 days 00:00:00.378279,cotton,0.2657827203138015,0.22390453518281966
169,1976-01-14 02:00:00+00:00,-1375.7998986907487,-1361.682182340703,-1370.1192221222952,0.012688111694498934,0.00024146822221406806,0.9727782999521386,5,True,252,3500,1,1,0 days 00:00:00.335758,cotton,0.19539879402315652,0.1578171850901058
170,1976-01-21 02:00:00+00:00,-1376.1617277005262,-1362.0440113504806,-1370.4810511320727,0.012638991396877568,0.0002410619552140002,0.9709876882104216,5,True,252,3500,1,1,0 days 00:00:00.256033,cotton,0.25435538565129023,0.21727775911399155
171,1976-01-28 02:00:00+00:00,-1374.2581010408726,-1360.140384690827,-1368.5774244724191,0.01274298788960301,0.00024296106997802992,0.9672688379195306,5,True,252,3500,1,1,0 days 00:00:00.285226,cotton,0.23064751276968185,0.19907045363437664
172,1976-02-05 02:00:00+00:00,-1378.917259557751,-1364.7995432077055,-1373.2365829892976,0.01261872725675237,0.00023838424803349328,0.9643250913995315,5,True,252,3500,1,1,0 days 00:00:00.264001,cotton,0.20189032218683037,0.17349341510570124
173,1976-02-12 02:00:00+00:00,-1379.8428657824975,-1365.7251494324519,-1374.162189214044,0.012577586586508965,0.00023752795699988178,0.9619905460138914,5,True,252,3500,1,1,0 days 00:00:00.284000,cotton,0.1926462000672408,0.16363789875977186
174,1976-02-20 02:00:00+00:00,-1382.4745035380101,-1368.3567871879645,-1376.7938269695567,0.012441878475015978,0.00023501009569279761,0.9619734045544178,5,True,252,3500,1,1,0 days 00:00:00.287118,cotton,0.1902710644746188,0.1617099757969758
175,1976-02-27 02:00:00+00:00,-1377.3228486940498,-1363.2051323440041,-1371.6421721255963,0.012647683133538506,0.00023989201803087444,0.9629792680479754,5,True,252,3500,1,1,0 days 00:00:00.312987,cotton,0.19090853998276838,0.1621072411577109
176,1976-03-05 02:00:00+00:00,-1376.511284863987,-1362.3935685139413,-1370.8306082955335,0.012690694639000206,0.00024067421016812592,0.9617520259534593,5,True,252,3500,1,1,0 days 00:00:00.271999,cotton,0.19279007715204874,0.16505441195221707
177,1976-03-12 02:00:00+00:00,-1378.1218613523515,-1364.004145002306,-1372.441184783898,0.012647404101525097,0.00023916684800037068,0.9611435488084414,5,True,252,3500,1,1,0 days 00:00:00.512924,cotton,0.1853312402573693,0.1578043211436381
178,1976-03-19 02:00:00+00:00,-1378.9911038615437,-1364.873387511498,-1373.3104272930902,0.012598120961772636,0.00023839536451966182,0.9630244717977076,5,True,252,3500,1,1,0 days 00:00:00.251998,cotton,0.18704932654520176,0.15899761308488067
179,1976-03-26 02:00:00+00:00,-1376.4863277185382,-1362.3686113684926,-1370.8056511500847,0.01275066950191047,0.0002407039597938464,0.9639675685820425,5,True,252,3500,1,1,0 days 00:00:00.295050,cotton,0.18925287788664236,0.16214407905037737
180,1976-04-02 02:00:00+00:00,-1380.2411454972375,-1366.123429147192,-1374.560468928784,0.01264896211750072,0.00023710897592663265,0.9597043275336399,5,True,252,3500,1,1,0 days 00:00:00.254547,cotton,0.17159846697034234,0.1446768027044128
181,1976-04-09 02:00:00+00:00,-1375.863349865373,-1361.7456335153274,-1370.1826732969196,0.012832797388436804,0.00024127976985216884,0.9608140508491064,5,True,252,3500,1,1,0 days 00:00:00.252491,cotton,0.1717260992813966,0.14396523673596515
182,1976-04-19 02:00:00+00:00,-1376.2059525837617,-1362.088236233716,-1370.5252760153082,0.0129135501151317,0.00024093414634698495,0.963446048495894,5,True,252,3500,1,1,0 days 00:00:00.324012,cotton,0.17650488310568926,0.147511010330685
183,1976-04-26 01:00:00+00:00,-1376.9845184272372,-1362.8668020771916,-1371.3038418587837,0.012874929500305225,0.00024018707929431365,0.9635627834591106,5,True,252,3500,1,1,0 days 00:00:00.227780,cotton,0.17148096752315034,0.1435740444128091
184,1976-05-03 01:00:00+00:00,-1375.9383935207165,-1361.820677170671,-1370.257716952263,0.012953289692465958,0.00024123910548500433,0.961054092462576,5,True,252,3500,1,1,0 days 00:00:00.221960,cotton,0.16655779985269684,0.139022027242398
185,1976-05-10 01:00:00+00:00,-1377.4458839047606,-1363.328167554715,-1371.7652073363072,0.01288094616596469,0.0002397953575018634,0.9555057829241013,5,True,252,3500,1,1,0 days 00:00:00.254085,cotton,0.15696745161806858,0.12802870174923842
186,1976-05-17 01:00:00+00:00,-1378.8440402453043,-1364.7263238952587,-1373.1633636768508,0.012815067923562174,0.00023858254614802276,0.9580727070874532,5,True,252,3500,1,1,0 days 00:00:00.268996,cotton,0.15595601972201495,0.12651113477017
187,1976-05-24 01:00:00+00:00,-1380.0344652973336,-1365.916748947288,-1374.35378872888,0.012771265278864232,0.00023738524374644274,0.9539986579177883,5,True,252,3500,1,1,0 days 00:00:00.265999,cotton,0.15524464941610358,0.1278106092830729
188,1976-06-01 01:00:00+00:00,-1381.9820521170864,-1367.8643357670408,-1376.301375548633,0.012766890201383725,0.00023551772531385325,0.9481150421887856,5,True,252,3500,1,1,0 days 00:00:00.254005,cotton,0.1462858530758847,0.11842930019492774
189,1976-06-08 01:00:00+00:00,-1382.1319689888624,-1368.0142526388167,-1376.451292420409,0.012813675799912456,0.00023552520019973712,0.9508388731507498,5,True,252,3500,1,1,0 days 00:00:00.304999,cotton,0.14342958740144446,0.1152041759377296
190,1976-06-15 01:00:00+00:00,-1384.8950088312808,-1370.7772924812352,-1379.2143322628274,0.012709220402154598,0.00023280492344256515,0.9518641141413717,5,True,252,3500,1,1,0 days 00:00:00.339999,cotton,0.1508895826910542,0.12307455609606305
191,1976-06-22 01:00:00+00:00,-1384.7690476469916,-1370.651331296946,-1379.088371078538,0.012765928305378725,0.00023295514689838752,0.9536925544946581,5,True,252,3500,1,1,0 days 00:00:00.432998,cotton,0.15255696314333272,0.12453456246279607
192,1976-06-29 01:00:00+00:00,-1379.8209317922965,-1365.703215442251,-1374.140255223843,0.012832891608557767,0.0002375745010319887,0.9608740164866258,5,True,252,3500,1,1,0 days 00:00:00.330559,cotton,0.16309140685314047,0.13562164839152846
193,1976-07-07 01:00:00+00:00,-1377.7439914911324,-1363.6262751410868,-1372.063314922679,0.012849217629096769,0.00023952947654255625,0.9604478667366786,5,True,252,3500,1,1,0 days 00:00:00.267992,cotton,0.16516578344217456,0.1367463036813392
194,1976-07-14 01:00:00+00:00,-1382.795199621412,-1368.6774832713663,-1377.1145230529585,0.01269734850875672,0.00023483504906487033,0.9607644410083688,5,True,252,3500,1,1,0 days 00:00:00.337255,cotton,0.16482529833505183,0.1369197120991693
195,1976-07-21 01:00:00+00:00,-1389.0397720591936,-1374.922055709148,-1383.3590954907402,0.012467605306622226,0.00022913016128907655,0.9641962055288471,5,True,252,3500,1,1,0 days 00:00:00.288972,cotton,0.16309267795049617,0.1349695135172968
196,1976-07-28 01:00:00+00:00,-1397.0529332421374,-1382.9352168920918,-1391.372256673684,0.012235914079444351,0.0002219716411880245,0.9708121548439254,5,True,252,3500,1,1,0 days 00:00:00.262994,cotton,0.1811878401857014,0.15328241547249752
197,1976-08-04 01:00:00+00:00,-1406.2999442047508,-1392.1822278547052,-1400.6192676362973,0.011961172550941646,0.00021384889882318403,0.9681010951046118,5,True,252,3500,1,1,0 days 00:00:00.264216,cotton,0.18697511250238097,0.16056337411003394
198,1976-08-11 01:00:00+00:00,-1412.0435530410246,-1397.925836690979,-1406.362876472571,0.011775268312434499,0.000209053837874113,0.9696042840284972,5,True,252,3500,1,1,0 days 00:00:00.271818,cotton,0.20197950688087246,0.17542587824878403
199,1976-08-18 01:00:00+00:00,-1420.992387692067,-1406.8746713420214,-1415.3117111236136,0.011519241030790984,0.00020171449660239,0.9670901638524645,5,True,252,3500,1,1,0 days 00:00:00.259035,cotton,0.1921197505480201,0.16719035618596667
200,1976-08-25 01:00:00+00:00,-1424.3709174727392,-1410.2532011226936,-1418.6902409042857,0.011417807350857297,0.00019905978776418973,0.9663666571539508,5,True,252,3500,1,1,0 days 00:00:00.281969,cotton,0.19771901673999245,0.17277964284367914
201,1976-09-01 01:00:00+00:00,-1422.0659525950332,-1407.9482362449876,-1416.3852760265797,0.011426500629971366,0.00020087287664059917,0.9734058672796864,5,True,252,3500,1,1,0 days 00:00:00.234048,cotton,0.21602127618739808,0.19247034430778312
202,1976-09-09 01:00:00+00:00,-1426.8630218436724,-1412.7453054936268,-1421.182345275219,0.01129282761839839,0.00019718166210649834,0.9706652767286339,5,True,252,3500,1,1,0 days 00:00:00.265744,cotton,0.19883650834766944,0.1740235574898603
203,1976-09-16 01:00:00+00:00,-1436.848663628789,-1422.7309472787433,-1431.1679870603355,0.011002758009706067,0.00018946730664678378,0.9740231786791594,5,True,252,3500,1,1,0 days 00:00:00.292993,cotton,0.2107604917740489,0.18661549940481612
204,1976-09-23 01:00:00+00:00,-1438.8900583251384,-1424.7723419750928,-1433.209381756685,0.010949441659476696,0.00018793859253491774,0.9733503402542092,5,True,252,3500,1,1,0 days 00:00:00.448004,cotton,0.20683720825484497,0.1818755945419935
205,1976-09-30 01:00:00+00:00,-1445.6230754396947,-1431.5053590896491,-1439.9423988712413,0.01075635574071678,0.00018300663089280037,0.9803262955476378,5,True,252,3500,1,1,0 days 00:00:00.312011,cotton,0.22634002619392293,0.2023287609987275
206,1976-10-07 01:00:00+00:00,-1452.7934270028973,-1438.6757106528516,-1447.1127504344438,0.01057373889894035,0.00017785828186909987,0.9822601762005244,5,True,252,3500,1,1,0 days 00:00:00.271005,cotton,0.22696980845943002,0.20167822447240305
207,1976-10-14 01:00:00+00:00,-1460.301008683351,-1446.1832923333054,-1454.6203321148976,0.0103423786259763,0.00017264887134861754,0.9830647340805865,5,True,252,3500,1,1,0 days 00:00:00.336494,cotton,0.24951393146036313,0.2257216804161295
208,1976-10-21 01:00:00+00:00,-1468.2804661185469,-1454.1627497685013,-1462.5997895500934,0.010075569765454753,0.00016722416562738946,0.9854981356229215,5,True,252,3500,1,1,0 days 00:00:00.281998,cotton,0.2530895448211222,0.2311026445963652
209,1976-10-28 01:00:00+00:00,-1471.2503139276819,-1457.1325975776363,-1465.5696373592284,0.010017710747979811,0.0001652725282182767,0.9843636021070283,5,True,252,3500,1,1,0 days 00:00:00.277007,cotton,0.22977224470047172,0.20849511374406307
210,1976-11-05 02:00:00+00:00,-1479.3543564420143,-1465.2366400919686,-1473.6736798735608,0.00982886751683038,0.00016002505519632692,0.9799079755855238,5,True,252,3500,1,1,0 days 00:00:00.255995,cotton,0.23136840669615943,0.20925242766832122
211,1976-11-12 02:00:00+00:00,-1479.4096734301897,-1465.2919570801441,-1473.7289968617363,0.009846949175272767,0.00016006781873577914,0.9767588399442778,5,True,252,3500,1,1,0 days 00:00:00.297032,cotton,0.2539516500776622,0.22874813191297422
212,1976-11-19 02:00:00+00:00,-1494.7363924046203,-1480.6186760545747,-1489.0557158361669,0.009582366411995063,0.0001505447072357549,0.9495087594249926,5,True,252,3500,1,1,0 days 00:00:00.372735,cotton,0.16900497830139302,0.13828928343614127
213,1976-11-29 02:00:00+00:00,-1496.1115716526333,-1481.9938553025877,-1490.4308950841798,0.00954275426495664,0.0001496993533922206,0.9499099690979919,5,True,252,3500,1,1,0 days 00:00:00.732034,cotton,0.17114872604017503,0.14162507625020984
214,1976-12-06 02:00:00+00:00,-1498.3928472962211,-1484.2751309461755,-1492.7121707277677,0.009498664204587424,0.0001483480220901604,0.9501320980233963,5,True,252,3500,1,1,0 days 00:00:00.629385,cotton,0.17429334589567075,0.14482312887638119
215,1976-12-13 02:00:00+00:00,-1499.6831465646578,-1485.5654302146122,-1494.0024699962044,0.009478261057578848,0.00014760819608525548,0.9555402330625279,5,True,252,3500,1,1,0 days 00:00:00.653190,cotton,0.18016123159230069,0.151819543542094
216,1976-12-20 02:00:00+00:00,-1495.857210925984,-1481.7394945759384,-1490.1765343575305,0.009579644747267527,0.00014988497952215515,0.9575442815840487,5,True,252,3500,1,1,0 days 00:00:00.295000,cotton,0.1924356378448237,0.16542806729324896
217,1976-12-28 02:00:00+00:00,-1494.0457591267646,-1479.928042776719,-1488.365082558311,0.009602689961893137,0.0001509591066184857,0.9570083453770347,5,True,252,3500,1,1,0 days 00:00:00.476002,cotton,0.1938689106534199,0.16571004302635894
218,1977-01-05 02:00:00+00:00,-1493.6620955185736,-1479.544379168528,-1487.98141895012,0.009633006489315027,0.00015129246943785204,0.9712284600126089,5,True,252,3500,1,1,0 days 00:00:00.270009,cotton,0.21783273501059405,0.1918938268650442
219,1977-01-12 02:00:00+00:00,-1506.391190884985,-1492.2734745349394,-1500.7105143165315,0.00936237371861414,0.00014375299309806247,0.9706910654622369,5,True,252,3500,1,1,0 days 00:00:00.249266,cotton,0.24699780748815936,0.21901451036731337
220,1977-01-19 02:00:00+00:00,-1512.4295531494636,-1498.311836799418,-1506.74887658101,0.00925348075742843,0.00014043167369915869,0.9732806530548467,5,True,252,3500,1,1,0 days 00:00:00.407008,cotton,0.24173221617638566,0.20938127606780704
221,1977-01-26 02:00:00+00:00,-1527.6689685750143,-1513.5512522249687,-1521.9882920065609,0.008955268094397796,0.0001321276235790016,0.9747771479311061,5,True,252,3500,1,1,0 days 00:00:00.620273,cotton,0.20899435277243625,0.1768322451046252
222,1977-02-02 02:00:00+00:00,-1531.7309266979883,-1517.6132103479426,-1526.0502501295348,0.00885411646276513,0.00012999104127194076,0.975057168391192,5,True,252,3500,1,1,0 days 00:00:00.420004,cotton,0.23919874464389276,0.20477194938500987
