time,asofdate,pointForecast,close,forecastday,product_name,MA_20,MA_50,MA_200,MA_diff_20,MA_diff_50,MA_diff_200
1976-09-15 01:00:00+00:00,1976-09-15 01:00:00+00:00,79.36397584815215,75.88,2,cotton,76.457,77.18799999999999,67.15035,-0.05499999999999261,-0.24380000000002156,0.08545000000000869
1976-09-16 01:00:00+00:00,1976-09-16 01:00:00+00:00,79.67865512870011,75.83,3,cotton,76.359,76.98320000000001,67.2355,-0.09799999999999898,-0.20479999999997744,0.08514999999999873
1976-09-17 01:00:00+00:00,1976-09-17 01:00:00+00:00,79.44303235856667,74.13,4,cotton,76.19149999999999,76.7528,67.32155,-0.16750000000000398,-0.23040000000001726,0.08605000000000018
1976-09-20 01:00:00+00:00,1976-09-20 01:00:00+00:00,79.61930642385042,73.95,5,cotton,75.9965,76.4788,67.4047,-0.19499999999999318,-0.2739999999999867,0.08315000000000339
1976-09-21 01:00:00+00:00,1976-09-21 01:00:00+00:00,74.0493170100311,73.78,1,cotton,75.762,76.2414,67.4871,-0.23449999999999704,-0.23740000000000805,0.0823999999999927
1976-09-22 01:00:00+00:00,1976-09-22 01:00:00+00:00,74.03888715095333,74.72,2,cotton,75.6745,76.0628,67.5747,-0.08750000000000568,-0.17860000000000298,0.087600000000009
1976-09-23 01:00:00+00:00,1976-09-23 01:00:00+00:00,74.04669635483441,75.02,3,cotton,75.5695,75.9064,67.6639,-0.10499999999998977,-0.15639999999999077,0.08919999999999106
1976-09-24 01:00:00+00:00,1976-09-24 01:00:00+00:00,74.04084914712098,76.15,4,cotton,75.477,75.8126,67.75255,-0.09250000000000114,-0.09380000000000166,0.08865000000000123
1976-09-27 01:00:00+00:00,1976-09-27 01:00:00+00:00,74.04522719210371,77.96,5,cotton,75.5325,75.7876,67.85325,0.055499999999995,-0.025000000000005684,0.10070000000000334
1976-09-28 01:00:00+00:00,1976-09-28 01:00:00+00:00,78.08961369872969,78.02,1,cotton,75.676,75.8038,67.95315,0.14350000000000307,0.016199999999997772,0.099899999999991
1976-09-29 01:00:00+00:00,1976-09-29 01:00:00+00:00,78.0459231791446,76.9,2,cotton,75.8035,75.8376,68.0393,0.12749999999999773,0.033799999999999386,0.0861500000000035
1976-09-30 01:00:00+00:00,1976-09-30 01:00:00+00:00,78.07818170454622,78.9,3,cotton,76.00699999999999,75.9346,68.13615,0.20349999999999113,0.09700000000000841,0.09685000000000343
1976-10-01 01:00:00+00:00,1976-10-01 01:00:00+00:00,78.05436086408362,80.9,4,cotton,76.337,76.0316,68.2386,0.3300000000000125,0.0969999999999942,0.10245000000000459
1976-10-04 01:00:00+00:00,1976-10-04 01:00:00+00:00,78.0719493656525,81.2,5,cotton,76.706,76.09459999999999,68.34609999999999,0.3689999999999998,0.06299999999998818,0.1074999999999875
1976-10-05 01:00:00+00:00,1976-10-05 01:00:00+00:00,81.40184047813477,81.55,1,cotton,76.99249999999999,76.1562,68.455,0.28649999999998954,0.061600000000012756,0.10890000000000555
1976-10-06 01:00:00+00:00,1976-10-06 01:00:00+00:00,81.25016597181458,80.8,2,cotton,77.2765,76.2428,68.5625,0.284000000000006,0.08660000000000423,0.1075000000000017
1976-10-07 01:00:00+00:00,1976-10-07 01:00:00+00:00,81.36214191911748,82.78,3,cotton,77.63499999999999,76.40899999999999,68.68005,0.35849999999999227,0.16619999999998925,0.11754999999999427
1976-10-08 01:00:00+00:00,1976-10-08 01:00:00+00:00,81.27943895805463,84.12,4,cotton,77.9705,76.562,68.79894999999999,0.33550000000001035,0.1530000000000058,0.11889999999999645
1976-10-11 01:00:00+00:00,1976-10-11 01:00:00+00:00,81.34050241662696,82.12,5,cotton,78.106,76.715,68.9063,0.1354999999999933,0.1530000000000058,0.10735000000001094
1976-10-12 01:00:00+00:00,1976-10-12 01:00:00+00:00,82.06719157748971,80.31,1,cotton,78.251,76.87180000000001,69.00139999999999,0.14500000000001023,0.15680000000000405,0.09509999999998797
1976-10-13 01:00:00+00:00,1976-10-13 01:00:00+00:00,82.38568107706857,79.85,2,cotton,78.4495,76.9794,69.0954,0.19849999999999568,0.10759999999999081,0.0940000000000083
1976-10-14 01:00:00+00:00,1976-10-14 01:00:00+00:00,82.15650924786583,78.15,3,cotton,78.56550000000001,77.0684,69.18325,0.11600000000001387,0.08899999999999864,0.08785000000000309
1976-10-15 01:00:00+00:00,1976-10-15 01:00:00+00:00,82.32125769670556,79.82,4,cotton,78.85,77.1766,69.27799999999999,0.28449999999998,0.10819999999999652,0.09474999999999056
1976-10-18 01:00:00+00:00,1976-10-18 01:00:00+00:00,82.20274264658343,81.82,5,cotton,79.2435,77.33059999999999,69.37650000000001,0.39350000000000307,0.15399999999999636,0.09850000000001558
1976-10-19 01:00:00+00:00,1976-10-19 01:00:00+00:00,81.8474181882889,81.29,1,cotton,79.619,77.514,69.47385,0.3755000000000024,0.183400000000006,0.09734999999999161
1976-10-20 01:00:00+00:00,1976-10-20 01:00:00+00:00,82.05400432444128,81.6,2,cotton,79.963,77.6798,69.5725,0.3439999999999941,0.1658000000000044,0.09865000000000634
1976-10-21 01:00:00+00:00,1976-10-21 01:00:00+00:00,81.90354316710776,80.25,3,cotton,80.2245,77.7884,69.66275,0.2615000000000123,0.10859999999999559,0.0902499999999975
1976-10-22 01:00:00+00:00,1976-10-22 01:00:00+00:00,82.01306240684633,80.25,4,cotton,80.4295,77.8894,69.74980000000001,0.2049999999999983,0.10099999999999909,0.08705000000000496
1976-10-25 01:00:00+00:00,1976-10-25 01:00:00+00:00,81.9333100113327,81.87,5,cotton,80.625,77.98280000000001,69.84715,0.19549999999999557,0.0934000000000168,0.09734999999999161
1976-10-26 01:00:00+00:00,1976-10-26 01:00:00+00:00,82.07311649560928,82.22,1,cotton,80.83500000000001,78.0476,69.9432,0.21000000000000796,0.06479999999999109,0.0960500000000053
1976-10-27 01:00:00+00:00,1976-10-27 01:00:00+00:00,81.97450867374042,83.17,2,cotton,81.1485,78.1714,70.0464,0.31349999999999056,0.1238000000000028,0.10320000000000107
1976-10-28 01:00:00+00:00,1976-10-28 01:00:00+00:00,82.04770198795308,82.36,3,cotton,81.3215,78.26280000000001,70.14489999999999,0.17300000000000182,0.09140000000000725,0.09849999999998715
1976-10-29 01:00:00+00:00,1976-10-29 01:00:00+00:00,81.99335835823298,83.31,4,cotton,81.442,78.3794,70.25815,0.12049999999999272,0.11659999999999116,0.11325000000000784
1976-11-01 02:00:00+00:00,1976-11-01 02:00:00+00:00,82.03369863602208,82.82,5,cotton,81.523,78.47879999999999,70.37215,0.08100000000000307,0.09939999999998861,0.11400000000000432
1976-11-03 02:00:00+00:00,1976-11-03 02:00:00+00:00,82.65129227221875,80.82,1,cotton,81.4865,78.5258,70.48195,-0.03649999999998954,0.047000000000011255,0.10979999999999279
1976-11-04 02:00:00+00:00,1976-11-04 02:00:00+00:00,83.2030635389329,82.66,2,cotton,81.57950000000001,78.6496,70.59729999999999,0.09300000000000352,0.1238000000000028,0.11534999999999229
1976-11-05 02:00:00+00:00,1976-11-05 02:00:00+00:00,82.79298871589235,82.62,3,cotton,81.5715,78.7596,70.71440000000001,-0.008000000000009777,0.10999999999999943,0.11710000000002196
1976-11-08 02:00:00+00:00,1976-11-08 02:00:00+00:00,83.09730075649077,83.04,4,cotton,81.5175,78.8604,70.82585,-0.054000000000002046,0.10079999999999245,0.11144999999999072
1976-11-09 02:00:00+00:00,1976-11-09 02:00:00+00:00,82.87122366819362,82.67,5,cotton,81.545,78.9768,70.93545,0.02750000000000341,0.11639999999999873,0.10960000000000036
1976-11-10 02:00:00+00:00,1976-11-10 02:00:00+00:00,82.58684610285766,82.07,1,cotton,81.633,79.1152,71.048,0.08799999999999386,0.1384000000000043,0.11254999999999882
1976-11-11 02:00:00+00:00,1976-11-11 02:00:00+00:00,82.99854113121758,81.1,2,cotton,81.69550000000001,79.25019999999999,71.1545,0.06250000000001421,0.1349999999999909,0.10649999999999693
1976-11-12 02:00:00+00:00,1976-11-12 02:00:00+00:00,82.68667740426012,81.04,3,cotton,81.84,79.3744,71.2602,0.14449999999999363,0.12420000000000186,0.1056999999999988
1976-11-15 02:00:00+00:00,1976-11-15 02:00:00+00:00,82.92266721960611,79.04,4,cotton,81.801,79.46919999999999,71.3459,-0.03900000000000148,0.09479999999999222,0.08570000000000277
1976-11-16 02:00:00+00:00,1976-11-16 02:00:00+00:00,82.74394825056838,80.07,5,cotton,81.7135,79.5942,71.44184999999999,-0.08750000000000568,0.1250000000000142,0.09594999999998777
1976-11-17 02:00:00+00:00,1976-11-17 02:00:00+00:00,80.64991211019166,78.46,1,cotton,81.572,79.64699999999999,71.52940000000001,-0.14149999999999352,0.05279999999999063,0.08755000000002156
1976-11-18 02:00:00+00:00,1976-11-18 02:00:00+00:00,79.85750338847495,80.36,2,cotton,81.50999999999999,79.7518,71.62769999999999,-0.06200000000001182,0.10480000000001155,0.09829999999998051
1976-11-19 02:00:00+00:00,1976-11-19 02:00:00+00:00,80.47031607582224,80.45,3,cotton,81.52,79.84859999999999,71.7308,0.010000000000005116,0.09679999999998756,0.10310000000001196
1976-11-22 02:00:00+00:00,1976-11-22 02:00:00+00:00,79.99545625580474,80.85,4,cotton,81.55,79.9174,71.83930000000001,0.030000000000001137,0.06880000000001019,0.10850000000000648
1976-11-23 02:00:00+00:00,1976-11-23 02:00:00+00:00,80.36285553472932,79.39,5,cotton,81.426,79.917,71.94324999999999,-0.12399999999999523,-0.00039999999999906777,0.10394999999998333
1976-11-24 02:00:00+00:00,1976-11-24 02:00:00+00:00,79.16288634319262,79.41,1,cotton,81.2855,79.957,72.0428,-0.14050000000000296,0.03999999999999204,0.0995500000000078
1976-11-26 02:00:00+00:00,1976-11-26 02:00:00+00:00,79.8178647486777,79.55,2,cotton,81.1045,80.03040000000001,72.1435,-0.18099999999999739,0.07340000000002078,0.10070000000000334
1976-11-29 02:00:00+00:00,1976-11-29 02:00:00+00:00,79.1924587111002,79.78,3,cotton,80.9755,80.1094,72.24385,-0.1290000000000049,0.07899999999997931,0.10034999999999172
1976-11-30 02:00:00+00:00,1976-11-30 02:00:00+00:00,79.78940964653039,79.11,4,cotton,80.7655,80.209,72.3368,-0.20999999999999375,0.09960000000000946,0.09295000000000186
1976-12-01 02:00:00+00:00,1976-12-01 02:00:00+00:00,79.21942053748555,79.09,5,cotton,80.579,80.31179999999999,72.4224,-0.18650000000000944,0.10279999999998779,0.08559999999999945
1976-12-02 02:00:00+00:00,1976-12-02 02:00:00+00:00,79.35974112120802,78.96,1,cotton,80.486,80.4154,72.50945,-0.09299999999998931,0.10360000000001435,0.08705000000000496
1976-12-03 02:00:00+00:00,1976-12-03 02:00:00+00:00,79.04633329238672,78.85,2,cotton,80.29549999999999,80.498,72.5936,-0.19050000000001432,0.08259999999999934,0.08414999999999395
1976-12-06 02:00:00+00:00,1976-12-06 02:00:00+00:00,79.2890714285101,80.31,3,cotton,80.17999999999999,80.6038,72.6843,-0.11549999999999727,0.10580000000000211,0.09069999999999823
1976-12-07 02:00:00+00:00,1976-12-07 02:00:00+00:00,79.10091910501309,80.12,4,cotton,80.034,80.6832,72.7744,-0.14599999999998658,0.07939999999999259,0.09010000000000673
1976-12-08 02:00:00+00:00,1976-12-08 02:00:00+00:00,79.24667131021897,79.81,5,cotton,79.89099999999999,80.72019999999999,72.8641,-0.1430000000000149,0.03699999999999193,0.08969999999999345
1976-12-09 02:00:00+00:00,1976-12-09 02:00:00+00:00,79.8744066353037,80.45,1,cotton,79.81,80.7688,72.957,-0.08099999999998886,0.048600000000007526,0.0929000000000002
1976-12-10 02:00:00+00:00,1976-12-10 02:00:00+00:00,79.94832474746426,79.69,2,cotton,79.73949999999999,80.8246,73.04350000000001,-0.07050000000000978,0.05580000000000496,0.08650000000001512
1976-12-13 02:00:00+00:00,1976-12-13 02:00:00+00:00,79.88984895214017,77.69,3,cotton,79.57199999999999,80.8004,73.11745,-0.16750000000000398,-0.02420000000000755,0.07394999999999641
1976-12-14 02:00:00+00:00,1976-12-14 02:00:00+00:00,79.93610049535411,77.12,4,cotton,79.476,80.7248,73.18815000000001,-0.09599999999998943,-0.07559999999999434,0.0707000000000022
1976-12-15 02:00:00+00:00,1976-12-15 02:00:00+00:00,79.89951273802976,75.98,5,cotton,79.2715,80.6204,73.25955,-0.2044999999999959,-0.10439999999999827,0.07139999999999702
1976-12-16 02:00:00+00:00,1976-12-16 02:00:00+00:00,75.93741903055972,75.65,1,cotton,79.131,80.5024,73.329,-0.14050000000000296,-0.11800000000000921,0.06944999999998913
1976-12-17 02:00:00+00:00,1976-12-17 02:00:00+00:00,76.1331599972412,76.4,2,cotton,78.933,80.4144,73.40275000000001,-0.1979999999999933,-0.08799999999999386,0.07375000000001819
1976-12-20 02:00:00+00:00,1976-12-20 02:00:00+00:00,75.99932221676556,76.5,3,cotton,78.7355,80.2888,73.47615,-0.19750000000000512,-0.1256000000000057,0.07339999999999236
1976-12-21 02:00:00+00:00,1976-12-21 02:00:00+00:00,76.09077098869432,75.41,4,cotton,78.4635,80.1146,73.54320000000001,-0.27200000000000557,-0.17419999999999902,0.06705000000000894
1976-12-22 02:00:00+00:00,1976-12-22 02:00:00+00:00,76.02825650664485,75.5,5,cotton,78.269,79.98219999999999,73.61755,-0.1944999999999908,-0.13240000000000407,0.07434999999998126
1976-12-23 02:00:00+00:00,1976-12-23 02:00:00+00:00,75.63993371227726,75.88,1,cotton,78.0925,79.89359999999999,73.6965,-0.17650000000000432,-0.08859999999999957,0.07895000000000607
1976-12-27 02:00:00+00:00,1976-12-27 02:00:00+00:00,75.53430349621726,76.0,2,cotton,77.91499999999999,79.8166,73.77850000000001,-0.1775000000000091,-0.07699999999999818,0.08200000000000784
1976-12-28 02:00:00+00:00,1976-12-28 02:00:00+00:00,75.59558481580103,76.27,3,cotton,77.73949999999999,79.779,73.86035,-0.17549999999999955,-0.037599999999997635,0.08184999999998865
1976-12-29 02:00:00+00:00,1976-12-29 02:00:00+00:00,75.56001600668338,76.19,4,cotton,77.59349999999999,79.7064,73.94605,-0.1460000000000008,-0.07259999999999422,0.08570000000000277
1976-12-30 02:00:00+00:00,1976-12-30 02:00:00+00:00,75.58065524904751,75.2,5,cotton,77.399,79.574,74.03295,-0.1944999999999908,-0.13240000000000407,0.08689999999999998
1977-01-03 02:00:00+00:00,1977-01-03 02:00:00+00:00,75.18034025327181,73.2,1,cotton,77.111,79.4122,74.10845,-0.2879999999999967,-0.1617999999999995,0.07550000000000523
1977-01-04 02:00:00+00:00,1977-01-04 02:00:00+00:00,75.31734146863624,72.75,2,cotton,76.80600000000001,79.2352,74.1764,-0.3049999999999926,-0.1769999999999925,0.06794999999999618
1977-01-05 02:00:00+00:00,1977-01-05 02:00:00+00:00,75.23013025099313,71.59,3,cotton,76.37,79.06200000000001,74.23735,-0.43600000000000705,-0.17319999999999425,0.06095000000000539
1977-01-06 02:00:00+00:00,1977-01-06 02:00:00+00:00,75.28561645990158,69.62,4,cotton,75.845,78.8494,74.29639999999999,-0.5250000000000057,-0.212600000000009,0.05904999999998495
1977-01-07 02:00:00+00:00,1977-01-07 02:00:00+00:00,75.25030241480216,70.28,5,cotton,75.36850000000001,78.6176,74.35865,-0.47649999999998727,-0.2318000000000069,0.06225000000000591
1977-01-10 02:00:00+00:00,1977-01-10 02:00:00+00:00,70.41829554523937,71.32,1,cotton,74.912,78.3996,74.42515,-0.45650000000000546,-0.2179999999999893,0.06650000000000489
1977-01-11 02:00:00+00:00,1977-01-11 02:00:00+00:00,70.23628206510948,69.32,2,cotton,74.39349999999999,78.1226,74.4818,-0.5185000000000173,-0.277000000000001,0.05665000000000475
1977-01-12 02:00:00+00:00,1977-01-12 02:00:00+00:00,70.37503742916137,67.32,3,cotton,73.875,77.8218,74.5298,-0.5184999999999889,-0.3008000000000095,0.04799999999998761
1977-01-13 02:00:00+00:00,1977-01-13 02:00:00+00:00,70.26920196502708,67.7,4,cotton,73.404,77.5096,74.5835,-0.47100000000000364,-0.31219999999999004,0.0537000000000063
1977-01-14 02:00:00+00:00,1977-01-14 02:00:00+00:00,70.34989449287717,67.68,5,cotton,72.989,77.2068,74.63585,-0.41499999999999204,-0.30280000000000484,0.052350000000004115
1977-01-17 02:00:00+00:00,1977-01-17 02:00:00+00:00,67.62924009964124,69.68,1,cotton,72.69050000000001,76.984,74.69890000000001,-0.29849999999999,-0.22280000000000655,0.06305000000000405
1977-01-18 02:00:00+00:00,1977-01-18 02:00:00+00:00,67.75027626068069,70.6,2,cotton,72.4005,76.7428,74.75845,-0.29000000000002046,-0.2411999999999921,0.059549999999987335
1977-01-19 02:00:00+00:00,1977-01-19 02:00:00+00:00,67.66345637286379,70.2,3,cotton,72.0855,76.4944,74.8172,-0.3149999999999977,-0.24840000000000373,0.05875000000000341
1977-01-20 02:00:00+00:00,1977-01-20 02:00:00+00:00,67.72570570734305,68.6,4,cotton,71.74499999999999,76.20559999999999,74.86615,-0.3405000000000058,-0.28880000000000905,0.048950000000004934
1977-01-21 02:00:00+00:00,1977-01-21 02:00:00+00:00,67.6810594084478,69.6,5,cotton,71.45,75.9442,74.91665,-0.2949999999999875,-0.26139999999999475,0.050499999999999545
1977-01-24 02:00:00+00:00,1977-01-24 02:00:00+00:00,69.95963760468447,71.6,1,cotton,71.236,75.7348,74.977,-0.21399999999999864,-0.20939999999998804,0.06034999999999968
1977-01-25 02:00:00+00:00,1977-01-25 02:00:00+00:00,69.45288066087583,73.6,2,cotton,71.116,75.5848,75.045,-0.12000000000000455,-0.15000000000000568,0.06799999999999784
1977-01-26 02:00:00+00:00,1977-01-26 02:00:00+00:00,69.76447130236907,73.15,3,cotton,70.96000000000001,75.427,75.1075,-0.1559999999999917,-0.1577999999999946,0.0625
1977-01-27 02:00:00+00:00,1977-01-27 02:00:00+00:00,69.57244991216663,74.1,4,cotton,70.85549999999999,75.32820000000001,75.1775,-0.1045000000000158,-0.09879999999999711,0.06999999999999318
1977-01-28 02:00:00+00:00,1977-01-28 02:00:00+00:00,69.69062105909983,74.92,5,cotton,70.8415,75.2252,75.25309999999999,-0.013999999999995794,-0.10300000000000864,0.07559999999999434
1977-01-31 02:00:00+00:00,1977-01-31 02:00:00+00:00,74.89143689129016,73.65,1,cotton,70.864,75.12899999999999,75.321,0.022500000000007958,-0.09620000000001028,0.06790000000000873
1977-02-01 02:00:00+00:00,1977-02-01 02:00:00+00:00,75.03833848336221,73.36,2,cotton,70.8945,74.98899999999999,75.3882,0.030499999999989313,-0.14000000000000057,0.0671999999999997
1977-02-02 02:00:00+00:00,1977-02-02 02:00:00+00:00,74.9607446743919,74.4,3,cotton,71.035,74.868,75.44795,0.14050000000000296,-0.12099999999999511,0.059750000000008185
1977-02-03 02:00:00+00:00,1977-02-03 02:00:00+00:00,75.00170097891906,73.78,4,cotton,71.243,74.7266,75.5048,0.2079999999999984,-0.1413999999999902,0.05684999999999718
1977-02-04 02:00:00+00:00,1977-02-04 02:00:00+00:00,74.98007496376769,74.03,5,cotton,71.4305,74.6194,75.56620000000001,0.1875,-0.10720000000000596,0.061400000000006116
1977-02-07 02:00:00+00:00,1977-02-07 02:00:00+00:00,74.25312481681961,74.95,1,cotton,71.612,74.5302,75.63345,0.18149999999999977,-0.08920000000000528,0.06724999999998715
1977-02-08 02:00:00+00:00,1977-02-08 02:00:00+00:00,74.0127291317166,75.37,2,cotton,71.9145,74.4466,75.7012,0.3025000000000091,-0.0835999999999899,0.06775000000000375
1977-02-09 02:00:00+00:00,1977-02-09 02:00:00+00:00,74.13359817879275,76.5,3,cotton,72.3735,74.381,75.76995,0.4590000000000032,-0.06560000000000343,0.06874999999999432
1977-02-10 02:00:00+00:00,1977-02-10 02:00:00+00:00,74.07275253449718,77.2,4,cotton,72.8485,74.3428,75.84145,0.4749999999999943,-0.03820000000000334,0.07150000000000034
1977-02-11 02:00:00+00:00,1977-02-11 02:00:00+00:00,74.10336366055265,77.1,5,cotton,73.3195,74.303,75.91069999999999,0.47100000000000364,-0.03979999999999961,0.0692499999999967
1977-02-14 02:00:00+00:00,1977-02-14 02:00:00+00:00,77.14704038452074,77.36,1,cotton,73.70349999999999,74.271,75.98150000000001,0.38399999999998613,-0.031999999999996476,0.07080000000001974
1977-02-15 02:00:00+00:00,1977-02-15 02:00:00+00:00,77.19372380866801,76.6,2,cotton,74.0035,74.226,76.04575000000001,0.30000000000001137,-0.045000000000001705,0.06425000000000125
1977-02-16 02:00:00+00:00,1977-02-16 02:00:00+00:00,77.16977072638997,76.69,3,cotton,74.328,74.1536,76.10615,0.32450000000000045,-0.0724000000000018,0.06039999999998713
1977-02-17 02:00:00+00:00,1977-02-17 02:00:00+00:00,77.18205822056028,76.89,4,cotton,74.7425,74.089,76.17035000000001,0.41450000000000387,-0.06459999999999866,0.0642000000000138
1977-02-18 02:00:00+00:00,1977-02-18 02:00:00+00:00,77.17575423951686,77.1,5,cotton,75.11749999999999,74.0348,76.228,0.3749999999999858,-0.054199999999994475,0.057649999999981105
1977-02-22 02:00:00+00:00,1977-02-22 02:00:00+00:00,77.22971361117573,76.15,1,cotton,75.345,73.9488,76.28265,0.22750000000000625,-0.08599999999999852,0.05465000000000941
1977-02-23 02:00:00+00:00,1977-02-23 02:00:00+00:00,77.13371467452518,76.2,2,cotton,75.475,73.879,76.33375,0.12999999999999545,-0.06980000000000075,0.05109999999999104
1977-02-24 02:00:00+00:00,1977-02-24 02:00:00+00:00,77.18232622082931,74.58,3,cotton,75.54650000000001,73.8168,76.3783,0.07150000000001455,-0.06220000000000425,0.04455000000000098
1977-02-25 02:00:00+00:00,1977-02-25 02:00:00+00:00,77.15769912185546,74.95,4,cotton,75.58900000000001,73.7734,76.42945,0.04250000000000398,-0.043400000000005434,0.05115000000000691
1977-02-28 02:00:00+00:00,1977-02-28 02:00:00+00:00,77.17017253687791,76.95,5,cotton,75.6905,73.7928,76.4883,0.10149999999998727,0.019400000000004525,0.05884999999999252
1977-03-01 02:00:00+00:00,1977-03-01 02:00:00+00:00,77.12885506795519,77.95,1,cotton,75.90549999999999,73.8388,76.54415,0.2149999999999892,0.04600000000000648,0.05585000000000662
1977-03-02 02:00:00+00:00,1977-03-02 02:00:00+00:00,76.95297279139223,77.35,2,cotton,76.105,73.8578,76.5968,0.19950000000001467,0.018999999999991246,0.052649999999999864
1977-03-03 02:00:00+00:00,1977-03-03 02:00:00+00:00,77.04266630311037,77.52,3,cotton,76.261,73.87819999999999,76.65505,0.1559999999999917,0.02039999999999509,0.05825000000000102
1977-03-04 02:00:00+00:00,1977-03-04 02:00:00+00:00,76.99688726084854,79.37,4,cotton,76.5405,73.9574,76.7313,0.27949999999999875,0.07920000000001437,0.0762500000000017
1977-03-07 02:00:00+00:00,1977-03-07 02:00:00+00:00,77.02024255256097,79.7,5,cotton,76.824,74.04140000000001,76.8023,0.28350000000000364,0.08400000000000318,0.07099999999999795
1977-03-08 02:00:00+00:00,1977-03-08 02:00:00+00:00,79.67604368452098,79.05,1,cotton,77.029,74.10480000000001,76.8687,0.2049999999999983,0.06340000000000146,0.06640000000000157
1977-03-09 02:00:00+00:00,1977-03-09 02:00:00+00:00,79.83140547005307,79.12,2,cotton,77.21650000000001,74.16720000000001,76.9325,0.1875000000000142,0.06239999999999668,0.06380000000000052
1977-03-10 02:00:00+00:00,1977-03-10 02:00:00+00:00,79.75616178927729,78.23,3,cotton,77.30300000000001,74.2064,76.9918,0.08650000000000091,0.039199999999993906,0.05929999999999325
1977-03-11 02:00:00+00:00,1977-03-11 02:00:00+00:00,79.79257609333116,78.57,4,cotton,77.3715,74.25399999999999,77.05615,0.06849999999998602,0.04759999999998854,0.06435000000000457
1977-03-14 02:00:00+00:00,1977-03-14 02:00:00+00:00,79.77494696702995,79.6,5,cotton,77.4965,74.34200000000001,77.11565,0.125,0.08800000000002228,0.059499999999999886
1977-03-15 02:00:00+00:00,1977-03-15 02:00:00+00:00,79.74116383326408,80.65,1,cotton,77.661,74.491,77.1819,0.16450000000000387,0.1489999999999867,0.06624999999999659
1977-03-16 02:00:00+00:00,1977-03-16 02:00:00+00:00,79.66523213307416,80.41,2,cotton,77.85150000000002,74.6442,77.24465000000001,0.19050000000001432,0.15319999999999823,0.0627500000000083
1977-03-17 02:00:00+00:00,1977-03-17 02:00:00+00:00,79.70195303123712,79.85,3,cotton,78.0095,74.8094,77.30324999999999,0.15799999999998704,0.16519999999999868,0.05859999999998422
1977-03-18 02:00:00+00:00,1977-03-18 02:00:00+00:00,79.68418816498901,81.68,4,cotton,78.249,75.05059999999999,77.3669,0.2394999999999925,0.2411999999999921,0.06365000000000975
1977-03-21 02:00:00+00:00,1977-03-21 02:00:00+00:00,79.69278094982747,82.15,5,cotton,78.5015,75.288,77.43090000000001,0.2524999999999977,0.23740000000000805,0.06400000000000716
1977-03-22 02:00:00+00:00,1977-03-22 02:00:00+00:00,82.11443330245994,81.51,1,cotton,78.7695,75.4918,77.4817,0.2680000000000007,0.2038000000000011,0.05079999999999529
1977-03-23 02:00:00+00:00,1977-03-23 02:00:00+00:00,82.32406412453284,79.57,2,cotton,78.93800000000002,75.6968,77.5128,0.16850000000002296,0.2049999999999983,0.03109999999999502
1977-03-24 02:00:00+00:00,1977-03-24 02:00:00+00:00,82.22006903265319,80.86,3,cotton,79.252,75.9676,77.54835,0.31399999999997874,0.27080000000000837,0.03555000000000064
1977-03-25 02:00:00+00:00,1977-03-25 02:00:00+00:00,82.27161005680465,80.75,4,cotton,79.542,76.2286,77.57335,0.29000000000000625,0.2609999999999957,0.025000000000005684
1977-03-28 02:00:00+00:00,1977-03-28 02:00:00+00:00,82.24605362131227,79.18,5,cotton,79.65350000000001,76.45859999999999,77.5805,0.1115000000000066,0.22999999999998977,0.007149999999995771
1977-03-29 02:00:00+00:00,1977-03-29 02:00:00+00:00,79.20005082781991,79.01,1,cotton,79.7065,76.6452,77.5782,0.05299999999999727,0.18660000000001276,-0.002300000000005298
1977-03-30 02:00:00+00:00,1977-03-30 02:00:00+00:00,79.31688014413352,78.32,2,cotton,79.755,76.7996,77.5794,0.048499999999989996,0.15439999999999543,0.0012000000000114142
1977-03-31 02:00:00+00:00,1977-03-31 02:00:00+00:00,79.25923815776379,78.9,3,cotton,79.824,76.97359999999999,77.5935,0.06900000000000261,0.17399999999999238,0.014099999999999113
1977-04-01 02:00:00+00:00,1977-04-01 02:00:00+00:00,79.28766206923781,80.0,4,cotton,79.8555,77.2016,77.6146,0.0315000000000083,0.22800000000000864,0.021099999999989905
1977-04-04 02:00:00+00:00,1977-04-04 02:00:00+00:00,79.27364206272597,79.74,5,cotton,79.8575,77.40440000000001,77.64399999999999,0.001999999999995339,0.20280000000001053,0.02939999999999543
1977-04-05 02:00:00+00:00,1977-04-05 02:00:00+00:00,79.73830861243587,78.18,1,cotton,79.814,77.536,77.6684,-0.043500000000008754,0.13159999999999172,0.024400000000014188
1977-04-06 02:00:00+00:00,1977-04-06 02:00:00+00:00,79.88621034853749,79.18,2,cotton,79.817,77.6476,77.68780000000001,0.0030000000000001137,0.1115999999999957,0.019400000000004525
1977-04-07 02:00:00+00:00,1977-04-07 02:00:00+00:00,79.8146607754867,78.95,3,cotton,79.853,77.7636,77.7042,0.036000000000001364,0.11599999999999966,0.0163999999999902
1977-04-11 02:00:00+00:00,1977-04-11 02:00:00+00:00,79.84924934016266,77.9,4,cotton,79.8195,77.8396,77.71155,-0.03349999999998943,0.07600000000000762,0.00735000000000241
1977-04-12 02:00:00+00:00,1977-04-12 02:00:00+00:00,79.83252276122681,79.73,5,cotton,79.826,77.9358,77.71805,0.006499999999988404,0.09619999999999607,0.006500000000002615
