,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close
598,1981-11-23 01:00:00+00:00,-1583.010960651488,-1572.4226733889536,-1578.7504532251478,0.007460057185133813,0.00010691536736839685,0.9937367867489529,5,True,252,13000,1,0,0 days 00:00:00.583537,corn,0.0635325841672934
599,1981-12-01 01:00:00+00:00,-1588.7404921139841,-1578.1522048514498,-1584.479984687644,0.007384203124765024,0.00010451158533007338,0.9936665675751564,5,True,252,13000,1,0,0 days 00:00:00.403182,corn,0.06316073630769466
600,1981-12-08 01:00:00+00:00,-1594.6473400209297,-1584.0590527583954,-1590.3868325945896,0.007362981791463902,0.00010209005638439278,0.994281708218741,5,True,252,13000,1,0,0 days 00:00:00.283995,corn,0.06296562522769882
601,1981-12-15 01:00:00+00:00,-1603.045855094926,-1592.4575678323918,-1598.785347668586,0.007200167935376218,9.874444296440161e-05,0.9932642896142617,5,True,252,13000,1,0,0 days 00:00:00.210282,corn,0.06306301292590949
602,1981-12-22 01:00:00+00:00,-1607.6871065744008,-1597.0988193118665,-1603.4265991480606,0.007074363471506529,9.694182303095299e-05,0.9932759871658527,5,True,252,13000,1,0,0 days 00:00:00.143038,corn,0.06289825593384196
603,1981-12-30 01:00:00+00:00,-1619.2913186930691,-1608.7030314305348,-1615.030811266729,0.006916077292398652,9.257852618069889e-05,0.9929770221093125,5,True,252,13000,1,0,0 days 00:00:00.178961,corn,0.06281255321096378
604,1982-01-07 01:00:00+00:00,-1619.5884684461553,-1609.000181183621,-1615.3279610198151,0.006940084810387382,9.246958857243386e-05,0.9929225764683125,5,True,252,13000,1,0,0 days 00:00:00.106997,corn,0.06296259371215636
605,1982-01-14 01:00:00+00:00,-1613.083598950664,-1602.4953116881297,-1608.823091524324,0.007057826163561824,9.488765521250577e-05,0.9932465571184641,5,True,252,13000,1,0,0 days 00:00:00.154999,corn,0.06290854683231084
606,1982-01-21 01:00:00+00:00,-1614.6249070855274,-1604.036619822993,-1610.3643996591873,0.007011404494043347,9.430891558441992e-05,0.9929759606255167,5,True,252,13000,1,0,0 days 00:00:00.169001,corn,0.0628835133486915
607,1982-01-28 01:00:00+00:00,-1612.6067369327743,-1602.01844967024,-1608.3462295064342,0.007069052609083408,9.506710421461708e-05,0.9921804869220835,5,True,252,13000,1,0,0 days 00:00:00.111997,corn,0.06300924081047958
608,1982-02-04 01:00:00+00:00,-1610.6630036494435,-1600.0747163869091,-1606.4024962231033,0.007093091216702523,9.580345782783966e-05,0.992772796618079,5,True,252,13000,1,0,0 days 00:00:00.114000,corn,0.06284575279898086
609,1982-02-11 01:00:00+00:00,-1605.5893929775966,-1595.0011057150623,-1601.3288855512565,0.007178355685185046,9.7751439177251e-05,0.9914895990232918,5,True,252,13000,1,0,0 days 00:00:00.103999,corn,0.06283560959423767
610,1982-02-19 01:00:00+00:00,-1602.5768502068677,-1591.9885629443334,-1598.3163427805275,0.007231268857524236,9.892697248834438e-05,0.9919635616616044,5,True,252,13000,1,0,0 days 00:00:00.119002,corn,0.06279165549206146
611,1982-02-26 01:00:00+00:00,-1598.7046773034158,-1588.1163900408815,-1594.4441698770756,0.007336601005003952,0.00010045891588268495,0.9925095863764494,5,True,252,13000,1,0,0 days 00:00:00.127999,corn,0.06322358969459814
612,1982-03-05 01:00:00+00:00,-1596.2920612746766,-1585.7037740121423,-1592.0315538483364,0.007415737363982978,0.0001014406649315602,0.9919789402849464,5,True,252,13000,1,0,0 days 00:00:00.117000,corn,0.06442976581799151
613,1982-03-12 01:00:00+00:00,-1602.4539901144194,-1591.865702851885,-1598.1934826880793,0.007373253120750947,9.897477623517918e-05,0.9920266680725304,5,True,252,13000,1,0,0 days 00:00:00.131261,corn,0.06302405890276662
614,1982-03-19 01:00:00+00:00,-1597.4830811567513,-1586.894793894217,-1593.222573730411,0.007475302072564169,0.00010094629466182079,0.9912959166967125,5,True,252,13000,1,0,0 days 00:00:00.469958,corn,0.06294496661316112
615,1982-03-26 01:00:00+00:00,-1585.673514224683,-1575.0852269621487,-1581.4130067983428,0.007673420356393884,0.00010579053923559032,0.9917035734142697,5,True,252,13000,1,0,0 days 00:00:00.412185,corn,0.06336443702944013
616,1982-04-02 01:00:00+00:00,-1581.5229106310562,-1570.934623368522,-1577.262403204716,0.007822589679903501,0.00010754867041526019,0.9923111618627181,5,True,252,13000,1,0,0 days 00:00:00.226072,corn,0.06308525768710674
617,1982-04-12 01:00:00+00:00,-1581.3668192193595,-1570.7785319568252,-1577.1063117930194,0.007822783965184175,0.00010761340152631483,0.9916830079664625,5,True,252,13000,1,0,0 days 00:00:00.166556,corn,0.06281363588037374
618,1982-04-19 01:00:00+00:00,-1579.9789597772815,-1569.3906725147472,-1575.7184523509413,0.007882033419076482,0.00010820800157554366,0.9919281906148655,5,True,252,13000,1,0,0 days 00:00:00.159985,corn,0.06278702735118019
619,1982-04-26 00:00:00+00:00,-1571.9457891421052,-1561.357501879571,-1567.685281715765,0.008017045370582438,0.00011171369348000005,0.992382781572819,5,True,252,13000,1,0,0 days 00:00:00.441379,corn,0.06288663616932379
620,1982-05-03 00:00:00+00:00,-1572.7804795479806,-1562.1921922854463,-1568.5199721216404,0.007991169076756115,0.00011134466200722281,0.9928233767520737,5,True,252,13000,1,0,0 days 00:00:00.382731,corn,0.06292264391240872
621,1982-05-10 00:00:00+00:00,-1589.0626022734336,-1578.4743150108993,-1584.8020948470935,0.007802571922747087,0.00010437626317914641,0.9923740285264984,5,True,252,13000,1,0,0 days 00:00:00.295239,corn,0.06274844907149321
622,1982-05-17 00:00:00+00:00,-1576.4904610017088,-1565.9021737391745,-1572.2299535753687,0.007978161121379241,0.00010971494936938661,0.9921777551779656,5,True,252,13000,1,0,0 days 00:00:00.147999,corn,0.06286302450240505
623,1982-05-24 00:00:00+00:00,-1574.3761525759483,-1563.787865313414,-1570.115645149608,0.008042823780002779,0.00011064380319304977,0.9927157307834242,5,True,252,13000,1,0,0 days 00:00:00.235401,corn,0.06304562518688347
624,1982-06-01 00:00:00+00:00,-1575.3207393591033,-1564.732452096569,-1571.0602319327631,0.008044893978793419,0.00011022585925378455,0.9930317436619974,5,True,252,13000,1,0,0 days 00:00:00.118989,corn,0.06276653346338175
625,1982-06-08 00:00:00+00:00,-1574.9507908243017,-1564.3625035617674,-1570.6902833979616,0.008060156430995816,0.0001103878881985742,0.9928529568542703,5,True,252,13000,1,0,0 days 00:00:00.101019,corn,0.06272949911296778
626,1982-06-15 00:00:00+00:00,-1575.1600345522438,-1564.5717472897095,-1570.8995271259037,0.008052298561639264,0.00011029604231164987,0.9924876851716053,5,True,252,13000,1,0,0 days 00:00:00.109011,corn,0.06273127704946248
627,1982-06-22 00:00:00+00:00,-1574.2104210231387,-1563.6221337606044,-1569.9499135967985,0.008096004397620335,0.0001107125875656912,0.9921522239281689,5,True,252,13000,1,0,0 days 00:00:00.086964,corn,0.06270541521799207
628,1982-06-29 00:00:00+00:00,-1574.4004004234303,-1563.812113160896,-1570.13989299709,0.008090031381958074,0.0001106305094913437,0.993362155761639,5,True,252,13000,1,0,0 days 00:00:00.115003,corn,0.06281897961345043
629,1982-07-07 00:00:00+00:00,-1554.3350310612686,-1543.7467437987343,-1550.0745236349285,0.008213140871866793,0.00011979922689012699,0.9986209197465068,5,True,252,13000,1,0,0 days 00:00:00.214220,corn,0.06278795490745227
630,1982-07-14 00:00:00+00:00,-1550.540736756483,-1539.9524494939487,-1546.280229330143,0.008317670728673317,0.00012161635288936432,0.998571381369742,5,True,252,13000,1,0,0 days 00:00:00.165924,corn,0.06276532965189573
631,1982-07-21 00:00:00+00:00,-1541.1479285779633,-1530.559641315429,-1536.8874211516231,0.008509682191033062,0.0001262363169598431,0.997520195195859,5,True,252,13000,1,0,0 days 00:00:00.340266,corn,0.06292817373557748
632,1982-07-28 00:00:00+00:00,-1541.1677523974531,-1530.5794651349188,-1536.907244971113,0.00850317937621977,0.00012622593570831318,0.9992285277716826,5,True,252,13000,1,0,0 days 00:00:00.224996,corn,0.0631426070155202
633,1982-08-04 00:00:00+00:00,-1529.5958264726582,-1519.007539210124,-1525.335319046318,0.008735483875782763,0.00013215879802159835,0.9980599282567771,5,True,252,13000,1,0,0 days 00:00:00.111006,corn,0.06305975497773629
634,1982-08-11 00:00:00+00:00,-1524.8617860663817,-1514.2734988038474,-1520.6012786400415,0.00877253372381213,0.00013466437437712153,0.998686415119778,5,True,252,13000,1,0,0 days 00:00:00.164998,corn,0.0648683876335564
635,1982-08-18 00:00:00+00:00,-1535.1442789136386,-1524.5559916511043,-1530.8837714872984,0.00870570512659994,0.00012928014224225263,0.9956075960981773,5,True,252,13000,1,0,0 days 00:00:00.113995,corn,0.06354550492806685
636,1982-08-25 00:00:00+00:00,-1530.4258899557167,-1519.8376026931824,-1526.1653825293765,0.008774615889094997,0.00013172463715752919,0.9946966452341341,5,True,252,13000,1,0,0 days 00:00:00.145001,corn,0.06347776436690394
637,1982-09-01 00:00:00+00:00,-1519.185608838191,-1508.5973215756567,-1514.9251014118508,0.00898753759057055,0.00013773193503797786,0.9957623045923839,5,True,252,13000,1,0,0 days 00:00:00.096020,corn,0.06315295225429117
638,1982-09-09 00:00:00+00:00,-1519.2249418278334,-1508.636654565299,-1514.9644344014932,0.008988831546289657,0.00013771052030572045,0.9949464569819372,5,True,252,13000,1,0,0 days 00:00:00.082982,corn,0.06301662539854698
639,1982-09-16 00:00:00+00:00,-1516.0855318148938,-1505.4972445523595,-1511.8250243885536,0.009048223834648607,0.00013943692418152409,0.996063890370425,5,True,252,13000,1,0,0 days 00:00:00.126005,corn,0.06315202951108143
640,1982-09-23 00:00:00+00:00,-1503.3846444497835,-1492.7963571872492,-1499.1241370234434,0.009277461648855581,0.00014664470603460703,0.9955040888245144,5,True,252,13000,1,0,0 days 00:00:00.093028,corn,0.06330818013824092
641,1982-09-30 00:00:00+00:00,-1500.2265857059547,-1489.6382984434204,-1495.9660782796145,0.00935332736036282,0.0001484937251665281,0.9949470432762374,5,True,252,13000,1,0,0 days 00:00:00.091970,corn,0.06296758278795257
642,1982-10-07 00:00:00+00:00,-1500.2245333035066,-1489.6362460409723,-1495.9640258771665,0.00936496002792601,0.00014849505870914443,0.9949813612829318,5,True,252,13000,1,0,0 days 00:00:00.181997,corn,0.06304012574962409
643,1982-10-14 00:00:00+00:00,-1502.9377350239643,-1492.34944776143,-1498.677227597624,0.009272612352962107,0.00014690471082474436,0.9954044537510545,5,True,252,13000,1,0,0 days 00:00:00.116000,corn,0.06307059592029585
644,1982-10-21 00:00:00+00:00,-1499.3707792483228,-1488.7824919857885,-1495.1102718219827,0.009377721078305574,0.0001489992750125742,0.9960063603622863,5,True,252,13000,1,0,0 days 00:00:00.096000,corn,0.06317394170423606
645,1982-10-28 00:00:00+00:00,-1498.297779766232,-1487.7094925036977,-1494.0372723398918,0.009404663238367417,0.00014963483301389278,0.9949599905663263,5,True,252,13000,1,0,0 days 00:00:00.064999,corn,0.06297037034203543
646,1982-11-05 01:00:00+00:00,-1507.4700360010738,-1496.8817487385395,-1503.2095285747337,0.009241458769423677,0.00014428522044432305,0.9952934931785938,5,True,252,13000,1,0,0 days 00:00:00.158133,corn,0.06287429479086566
647,1982-11-12 01:00:00+00:00,-1509.351904927049,-1498.7636176645146,-1505.0913975007088,0.009184381906782592,0.00014321319018351352,0.9953279160151797,5,True,252,13000,1,0,0 days 00:00:00.123574,corn,0.06301727836757003
648,1982-11-19 01:00:00+00:00,-1507.0201498318347,-1496.4318625693004,-1502.7596424054946,0.009233279706224846,0.00014454325687064283,0.9955545321294096,5,True,252,13000,1,0,0 days 00:00:00.109998,corn,0.06302433706937745
649,1982-11-29 01:00:00+00:00,-1504.0334590328425,-1493.4451717703082,-1499.7729516065024,0.00933673404050307,0.00014626708885163793,0.9967955787802356,5,True,252,13000,1,0,0 days 00:00:00.122559,corn,0.06291343519386378
650,1982-12-06 01:00:00+00:00,-1509.581549470744,-1498.9932622082097,-1505.3210420444038,0.009270089187502566,0.00014308295164130585,0.9970602322544887,5,True,252,13000,1,0,0 days 00:00:00.166994,corn,0.06333185250412941
651,1982-12-13 01:00:00+00:00,-1511.1435424280335,-1500.5552551654991,-1506.8830350016933,0.009210117967641115,0.0001421979497784335,0.9977503346725056,5,True,252,13000,1,0,0 days 00:00:00.142004,corn,0.06286072956918319
652,1982-12-20 01:00:00+00:00,-1508.2482386663905,-1497.6599514038562,-1503.9877312400504,0.00930867042338149,0.00014384118032659843,0.9977993299429564,5,True,252,13000,1,0,0 days 00:00:00.137997,corn,0.06316288173133336
653,1982-12-28 01:00:00+00:00,-1508.072650106089,-1497.4843628435547,-1503.8121426797488,0.009323519357498032,0.00014394151923936062,0.9977648118334449,5,True,252,13000,1,0,0 days 00:00:00.160008,corn,0.06288930081702257
654,1983-01-05 01:00:00+00:00,-1503.3813007970225,-1492.7930135344882,-1499.1207933706823,0.009418819282190833,0.00014664635233450752,0.9982477710129384,5,True,252,13000,1,0,0 days 00:00:00.156052,corn,0.06287258777044068
655,1983-01-12 01:00:00+00:00,-1505.7434927148552,-1495.1552054523208,-1501.482985288515,0.009358465979970058,0.00014527819473321763,0.9983380149195215,5,True,252,13000,1,0,0 days 00:00:00.115020,corn,0.06291086682309538
656,1983-01-19 01:00:00+00:00,-1501.1517392109017,-1490.5634519483674,-1496.8912317845616,0.009431731093617156,0.00014794937043810784,0.9985075819850552,5,True,252,13000,1,0,0 days 00:00:00.106526,corn,0.06286940047967744
657,1983-01-26 01:00:00+00:00,-1495.0611879077169,-1484.4729006451826,-1490.8006804813767,0.00953998430143781,0.0001515689105483507,0.9974987913812225,5,True,252,13000,1,0,0 days 00:00:00.119007,corn,0.0629588233657531
658,1983-02-02 01:00:00+00:00,-1497.6331321891312,-1487.0448449265969,-1493.372624762791,0.009406963636726388,0.00015002973614464392,0.9980482569967498,5,True,252,13000,1,0,0 days 00:00:00.117992,corn,0.062855515529529
659,1983-02-09 01:00:00+00:00,-1499.1241501619802,-1488.5358628994459,-1494.86364273564,0.009357108462458807,0.00014914565170687916,0.9977432510147917,5,True,252,13000,1,0,0 days 00:00:00.121001,corn,0.06316738097480408
660,1983-02-16 01:00:00+00:00,-1501.1242898219757,-1490.5360025594414,-1496.8637823956356,0.009321398546048005,0.00014796568419913326,0.9982445163600281,5,True,252,13000,1,0,0 days 00:00:00.091004,corn,0.06293848025871557
661,1983-02-24 01:00:00+00:00,-1500.8262122098345,-1490.2379249473001,-1496.5657047834943,0.00927711518895706,0.0001481408166410005,0.9980662908790078,5,True,252,13000,1,0,0 days 00:00:00.085703,corn,0.06290921750857745
662,1983-03-03 01:00:00+00:00,-1501.950076686856,-1491.3617894243216,-1497.6895692605158,0.009187010686033028,0.00014748122877164218,0.9972549734368532,5,True,252,13000,1,0,0 days 00:00:00.171990,corn,0.06284102597549804
663,1983-03-10 01:00:00+00:00,-1505.3251120528066,-1494.7368247902723,-1501.0646046264665,0.009117976074660816,0.00014551935718905908,0.9977316491881028,5,True,252,13000,1,0,0 days 00:00:00.147004,corn,0.06286385482353438
664,1983-03-17 01:00:00+00:00,-1508.3196883543942,-1497.7314010918599,-1504.059180928054,0.009047317643602936,0.0001438001899118368,0.9976888298176556,5,True,252,13000,1,0,0 days 00:00:00.089996,corn,0.06287759306057604
665,1983-03-24 01:00:00+00:00,-1514.4475768621414,-1503.859289599607,-1510.1870694358013,0.008907981897308178,0.00014034573804253879,0.9982871593093463,5,True,252,13000,1,0,0 days 00:00:00.100005,corn,0.06288278833046611
666,1983-03-31 01:00:00+00:00,-1518.5359695973461,-1507.9476823348118,-1514.275462171006,0.00879627384808719,0.0001380874416466207,0.9984959683241418,5,True,252,13000,1,0,0 days 00:00:00.107001,corn,0.06298524007724382
667,1983-04-08 01:00:00+00:00,-1519.416291034593,-1508.8280037720588,-1515.155783608253,0.008768426678990289,0.00013760559746440603,0.998513118883866,5,True,252,13000,1,0,0 days 00:00:00.208997,corn,0.0629434441050112
668,1983-04-15 01:00:00+00:00,-1519.3573965964497,-1508.7691093339154,-1515.0968891701095,0.00876124505021764,0.00013763787783261825,0.9987387262944902,5,True,252,13000,1,0,0 days 00:00:00.105008,corn,0.06287128895457081
669,1983-04-22 01:00:00+00:00,-1524.8174991329638,-1514.2292118704295,-1520.5569917066236,0.008697537970264504,0.0001346878861824964,0.999332007357986,5,True,252,13000,1,0,0 days 00:00:00.092997,corn,0.06296230791452342
670,1983-04-29 00:00:00+00:00,-1516.918731885772,-1506.3304446232378,-1512.658224459432,0.008864531891599749,0.00013897650726913354,1.0000608606922776,5,True,252,13000,1,0,0 days 00:00:00.089050,corn,0.0628889863702001
671,1983-05-06 00:00:00+00:00,-1514.8307889845323,-1504.242501721998,-1510.5702815581922,0.008948667134897939,0.0001401327674429347,0.9999515053077385,5,True,252,13000,1,0,0 days 00:00:00.087946,corn,0.06290488662767786
672,1983-05-13 00:00:00+00:00,-1523.9562868422977,-1513.3679995797634,-1519.6957794159575,0.008801104801022057,0.00013514884551492904,0.9987872893707715,5,True,252,13000,1,0,0 days 00:00:00.087996,corn,0.06286291876118948
673,1983-05-20 00:00:00+00:00,-1524.783112951261,-1514.1948256887267,-1520.522605524921,0.00879892555526145,0.00013470624712608748,0.998832179579585,5,True,252,13000,1,0,0 days 00:00:00.102004,corn,0.06297181817005094
674,1983-05-27 00:00:00+00:00,-1526.9398698283894,-1516.351582565855,-1522.6793624020493,0.008705587808954168,0.00013355829793828508,0.998928737896032,5,True,252,13000,1,0,0 days 00:00:00.074000,corn,0.06290566825620934
675,1983-06-06 00:00:00+00:00,-1528.0821916665536,-1517.4939044040193,-1523.8216842402135,0.008645343941496453,0.00013295429414303644,0.9990704837597871,5,True,252,13000,1,0,0 days 00:00:00.141030,corn,0.06291214197060292
676,1983-06-13 00:00:00+00:00,-1528.0374814210813,-1517.449194158547,-1523.7769739947412,0.00865458914134396,0.0001329778138984704,0.9989877067736125,5,True,252,13000,1,0,0 days 00:00:00.126968,corn,0.06288334919342915
677,1983-06-20 00:00:00+00:00,-1528.3500096220891,-1517.7617223595548,-1524.089502195749,0.008642426127003278,0.00013281300287702955,0.9989089460847617,5,True,252,13000,1,0,0 days 00:00:00.088997,corn,0.06291632175853158
678,1983-06-27 00:00:00+00:00,-1528.9644544496691,-1518.3761671871348,-1524.703947023329,0.008608898729502249,0.0001324895358572819,0.9989129217836262,5,True,252,13000,1,0,0 days 00:00:00.101000,corn,0.06288342433845656
679,1983-07-05 00:00:00+00:00,-1526.7410605564005,-1516.1527732938662,-1522.4805531300603,0.008697867102900315,0.00013366682527884565,0.9988716180821361,5,True,252,13000,1,0,0 days 00:00:00.157004,corn,0.06535365945121564
680,1983-07-12 00:00:00+00:00,-1479.8822270832575,-1469.2939398207232,-1475.6217196569173,0.00896324612632154,0.0001609792681157169,1.0160034280323826,5,True,252,13000,1,0,0 days 00:00:00.102998,corn,0.0630808015558043
681,1983-07-19 00:00:00+00:00,-1482.4592240542238,-1471.8709367916895,-1478.1987166278836,0.008866849393581289,0.00015934534805288453,1.0155868817207476,5,True,252,13000,1,0,0 days 00:00:00.101000,corn,0.06361690712648199
682,1983-07-26 00:00:00+00:00,-1487.967881201676,-1477.3795939391416,-1483.7073737753358,0.008771293335593575,0.00015589589192645218,1.0175133236911555,5,True,252,13000,1,0,0 days 00:00:00.132002,corn,0.06297699961276092
683,1983-08-02 00:00:00+00:00,-1488.9086455123306,-1478.3203582497963,-1484.6481380859905,0.008759420108191229,0.00015531557554170446,1.0180894356848222,5,True,252,13000,1,0,0 days 00:00:00.101000,corn,0.0640089956144564
684,1983-08-09 00:00:00+00:00,-1494.6088720616808,-1484.0205847991465,-1490.3483646353407,0.008648019636494576,0.00015184170162356385,1.0192023760587166,5,True,252,13000,1,0,0 days 00:00:00.089997,corn,0.06360648217997908
685,1983-08-16 00:00:00+00:00,-1504.249210313384,-1493.6609230508498,-1499.988702887044,0.008502992813917656,0.00014614238529086986,1.0208467972961468,5,True,252,13000,1,0,0 days 00:00:00.082001,corn,0.06316135962634536
686,1983-08-23 00:00:00+00:00,-1509.23803885102,-1498.6497515884857,-1504.97753142468,0.008426572011612718,0.00014327767938902532,1.0213951968998087,5,True,252,13000,1,0,0 days 00:00:00.088001,corn,0.06308516493726786
687,1983-08-30 00:00:00+00:00,-1507.7590591322578,-1497.1707718697235,-1503.4985517059176,0.008407181407156976,0.00014412100783188118,1.0206149047272188,5,True,252,13000,1,0,0 days 00:00:00.124998,corn,0.06378826114431509
688,1983-09-07 00:00:00+00:00,-1514.2200763718597,-1503.6317891093254,-1509.9595689455195,0.008333638504159817,0.0001404727510973622,1.021851565845169,5,True,252,13000,1,0,0 days 00:00:00.078021,corn,0.06320447503501654
689,1983-09-14 00:00:00+00:00,-1514.5613066817773,-1503.973019419243,-1510.3007992554371,0.008243364118517182,0.00014028276363730206,1.0219506022280151,5,True,252,13000,1,0,0 days 00:00:00.062016,corn,0.0633610256699879
690,1983-09-21 00:00:00+00:00,-1526.461067570081,-1515.8727803075467,-1522.2005601437409,0.008078313058800022,0.00013381323292702672,1.0233750140046705,5,True,252,13000,1,0,0 days 00:00:00.116994,corn,0.0634423523817057
691,1983-09-28 00:00:00+00:00,-1537.8465530771773,-1527.258265814643,-1533.5860456508371,0.0077892533884360605,0.00012790113105359087,1.0238272444440715,5,True,252,13000,1,0,0 days 00:00:00.279974,corn,0.06297467804337917
692,1983-10-05 00:00:00+00:00,-1541.7507057802236,-1531.1624185176893,-1537.4901983538834,0.007662924070105833,0.00012593469972257485,1.0240493323466955,5,True,252,13000,1,0,0 days 00:00:00.111999,corn,0.06287773061694339
693,1983-10-12 00:00:00+00:00,-1542.5809928381495,-1531.9927055756152,-1538.3204854118094,0.007616690271574153,0.00012552294809075183,1.0238535149407584,5,True,252,13000,1,0,0 days 00:00:00.106000,corn,0.06358051239696197
694,1983-10-19 00:00:00+00:00,-1547.3350696211724,-1536.746782358638,-1543.0745621948322,0.007520700037490999,0.00012317502175719197,1.0254268548544732,5,True,252,13000,1,0,0 days 00:00:00.106003,corn,0.06319791104919667
695,1983-10-26 00:00:00+00:00,-1555.682416937997,-1545.0941296754627,-1551.4219095116568,0.007335876558366002,0.00011916188183635714,1.0249652684487667,5,True,252,13000,1,0,0 days 00:00:00.126994,corn,0.06300436428613033
696,1983-11-02 01:00:00+00:00,-1558.2102321928242,-1547.6219449302898,-1553.949724766484,0.007249997632727061,0.00011797163398132057,1.0253180235922104,5,True,252,13000,1,0,0 days 00:00:00.109004,corn,0.06284585611988214
697,1983-11-09 01:00:00+00:00,-1556.6272476941285,-1546.0389604315942,-1552.3667402677884,0.007316461572871382,0.00011871527030818963,1.0254511305083673,5,True,252,13000,1,0,0 days 00:00:00.085999,corn,0.06292718304457881
698,1983-11-16 01:00:00+00:00,-1559.562898686514,-1548.9746114239797,-1555.3023912601739,0.007238260354500974,0.00011733998748951904,1.025061116155247,5,True,252,13000,1,0,0 days 00:00:00.100039,corn,0.06282897950394577
699,1983-11-23 01:00:00+00:00,-1563.9483781112685,-1553.3600908487342,-1559.6878706849284,0.007111271423392361,0.00011531662922176264,1.0262244783849672,5,True,252,13000,1,0,0 days 00:00:00.105958,corn,0.06304997228449977
700,1983-12-01 01:00:00+00:00,-1563.9188567601323,-1553.330569497598,-1559.658349333792,0.0071244157002095495,0.00011532998256304108,1.026129010043904,5,True,252,13000,1,0,0 days 00:00:00.097003,corn,0.0630142730528744
701,1983-12-08 01:00:00+00:00,-1544.4280063334622,-1533.839719070928,-1540.167498907122,0.007199166747013081,0.00012460397067203753,1.020029638255877,5,True,252,13000,1,0,0 days 00:00:00.118996,corn,0.06289545723779495
702,1983-12-15 01:00:00+00:00,-1541.070659459674,-1530.4823721971397,-1536.810152033334,0.007311956862082899,0.00012627516624498319,1.0198912741908703,5,True,252,13000,1,0,0 days 00:00:00.097006,corn,0.06293792048787818
703,1983-12-22 01:00:00+00:00,-1545.046677536136,-1534.4583902736017,-1540.7861701097959,0.0072184570892133045,0.00012429852353717624,1.0206173587965988,5,True,252,13000,1,0,0 days 00:00:00.140064,corn,0.06293723567795327
704,1983-12-30 01:00:00+00:00,-1545.1568224011362,-1534.5685351386019,-1540.896314974796,0.00722103258061926,0.00012424430698608732,1.0207033258052223,5,True,252,13000,1,0,0 days 00:00:00.053999,corn,0.06336169873350064
705,1984-01-09 01:00:00+00:00,-1549.1948220958666,-1538.6065348333323,-1544.9343146695264,0.00715544107774618,0.00012226922147924536,1.0207225854968387,5,True,252,13000,1,0,0 days 00:00:00.073041,corn,0.06297706158647627
706,1984-01-16 01:00:00+00:00,-1554.6638699721557,-1544.0755827096214,-1550.4033625458155,0.007052628659476341,0.00011964423559513591,1.020474710843088,5,True,252,13000,1,0,0 days 00:00:00.106500,corn,0.06296039431264368
707,1984-01-23 01:00:00+00:00,-1555.9577232301303,-1545.369435967596,-1551.6972158037902,0.007002645333564914,0.0001190325769427664,1.0207207068773314,5,True,252,13000,1,0,0 days 00:00:00.080544,corn,0.06391506845992222
708,1984-01-30 01:00:00+00:00,-1564.91268187472,-1554.3243946121856,-1560.6521744483798,0.006868054752118956,0.00011487579302002531,1.0222523296162487,5,True,252,13000,1,0,0 days 00:00:00.081999,corn,0.06287541067413197
709,1984-02-06 01:00:00+00:00,-1564.855499636501,-1554.2672123739667,-1560.5949922101609,0.006871228542703557,0.00011490184917714768,1.022258519853356,5,True,252,13000,1,0,0 days 00:00:00.146008,corn,0.06286412579232235
710,1984-02-13 01:00:00+00:00,-1565.9191501562727,-1555.3308628937384,-1561.6586427299326,0.0068345810111822974,0.00011441808216365887,1.0226072721673236,5,True,252,13000,1,0,0 days 00:00:00.095029,corn,0.06303732329139686
711,1984-02-21 01:00:00+00:00,-1567.0920185761374,-1556.503731313603,-1562.8315111497973,0.006793158801991058,0.00011388705020997319,1.0225760457737718,5,True,252,13000,1,0,0 days 00:00:00.107961,corn,0.06336019842018961
712,1984-02-28 01:00:00+00:00,-1569.4459185208143,-1558.85763125828,-1565.1854110944741,0.006771097035541302,0.00011282860648140172,1.0228575405248863,5,True,252,13000,1,0,0 days 00:00:00.076024,corn,0.06350717254904978
713,1984-03-06 01:00:00+00:00,-1575.5111509898948,-1564.9228637273604,-1571.2506435635546,0.006654897295610166,0.00011014470059503122,1.0240344616456811,5,True,252,13000,1,0,0 days 00:00:00.072998,corn,0.06297493553316023
714,1984-03-13 01:00:00+00:00,-1571.9922025412216,-1561.4039152786872,-1567.7316951148814,0.006721888212023319,0.00011169360339457813,1.0234319479814085,5,True,252,13000,1,0,0 days 00:00:00.336997,corn,0.06295232932510302
715,1984-03-20 01:00:00+00:00,-1572.8292285781208,-1562.2409413155865,-1568.5687211517807,0.006689918939874045,0.00011132320109574119,1.023571576627598,5,True,252,13000,1,0,0 days 00:00:00.110012,corn,0.06297102297715716
716,1984-03-27 01:00:00+00:00,-1573.0389348231743,-1562.45064756064,-1568.778427396834,0.00667481701377381,0.00011123060278257108,1.0235733443101187,5,True,252,13000,1,0,0 days 00:00:00.085988,corn,0.06289832515470872
717,1984-04-03 01:00:00+00:00,-1574.4994807727371,-1563.9111935102028,-1570.238973346397,0.0066253486912860975,0.00011058783610818031,1.0238861841451905,5,True,252,13000,1,0,0 days 00:00:00.134000,corn,0.06296537660369836
718,1984-04-10 01:00:00+00:00,-1576.195474892163,-1565.6071876296287,-1571.9349674658229,0.0065482069573928854,0.0001098460735504154,1.0240066244984816,5,True,252,13000,1,0,0 days 00:00:00.069125,corn,0.0630050467260031
