,asofdate,pnl
1907,1978-09-15 00:00:00+00:00,-8.25
1908,1978-09-18 00:00:00+00:00,-8.0
1909,1978-09-19 00:00:00+00:00,-7.0
1910,1978-09-20 00:00:00+00:00,6.0
1911,1978-09-21 00:00:00+00:00,6.0
1912,1978-09-22 00:00:00+00:00,7.75
1913,1978-09-25 00:00:00+00:00,10.25
1914,1978-09-26 00:00:00+00:00,12.5
1915,1978-09-27 00:00:00+00:00,2.0
1916,1978-09-28 00:00:00+00:00,-0.25
1917,1978-09-29 00:00:00+00:00,-4.75
1918,1978-10-02 00:00:00+00:00,-5.75
1919,1978-10-03 00:00:00+00:00,-3.25
1920,1978-10-04 00:00:00+00:00,0.0
1921,1978-10-05 00:00:00+00:00,0.0
1922,1978-10-06 00:00:00+00:00,0.0
1923,1978-10-09 00:00:00+00:00,0.0
1924,1978-10-10 00:00:00+00:00,0.0
1925,1978-10-11 00:00:00+00:00,0.0
1926,1978-10-12 00:00:00+00:00,0.0
1927,1978-10-13 00:00:00+00:00,0.0
1928,1978-10-16 00:00:00+00:00,0.0
1929,1978-10-17 00:00:00+00:00,0.0
1930,1978-10-18 00:00:00+00:00,5.75
1931,1978-10-19 00:00:00+00:00,3.0
1932,1978-10-20 00:00:00+00:00,-0.25
1933,1978-10-23 00:00:00+00:00,0.25
1934,1978-10-24 00:00:00+00:00,0.75
1935,1978-10-25 00:00:00+00:00,0.0
1936,1978-10-26 00:00:00+00:00,0.0
1937,1978-10-27 00:00:00+00:00,0.0
1938,1978-10-30 01:00:00+00:00,0.0
1939,1978-10-31 01:00:00+00:00,0.0
1940,1978-11-01 01:00:00+00:00,-2.25
1941,1978-11-02 01:00:00+00:00,-7.25
1942,1978-11-03 01:00:00+00:00,-5.5
1943,1978-11-06 01:00:00+00:00,-4.75
1944,1978-11-08 01:00:00+00:00,0.0
1945,1978-11-09 01:00:00+00:00,-5.0
1946,1978-11-10 01:00:00+00:00,-10.5
1947,1978-11-13 01:00:00+00:00,-13.25
1948,1978-11-14 01:00:00+00:00,-7.5
1949,1978-11-15 01:00:00+00:00,-4.25
1950,1978-11-16 01:00:00+00:00,0.0
1951,1978-11-17 01:00:00+00:00,0.0
1952,1978-11-20 01:00:00+00:00,0.0
1953,1978-11-21 01:00:00+00:00,0.0
1954,1978-11-22 01:00:00+00:00,0.0
1955,1978-11-24 01:00:00+00:00,3.75
1956,1978-11-27 01:00:00+00:00,5.0
1957,1978-11-28 01:00:00+00:00,4.25
1958,1978-11-29 01:00:00+00:00,2.0
1959,1978-11-30 01:00:00+00:00,5.25
1960,1978-12-01 01:00:00+00:00,-2.25
1961,1978-12-04 01:00:00+00:00,-2.5
1962,1978-12-05 01:00:00+00:00,-4.0
1963,1978-12-06 01:00:00+00:00,-1.5
1964,1978-12-07 01:00:00+00:00,3.0
1965,1978-12-08 01:00:00+00:00,-3.25
1966,1978-12-11 01:00:00+00:00,-0.5
1967,1978-12-12 01:00:00+00:00,1.25
1968,1978-12-13 01:00:00+00:00,3.25
1969,1978-12-14 01:00:00+00:00,2.5
1970,1978-12-15 01:00:00+00:00,-2.75
1971,1978-12-18 01:00:00+00:00,-2.5
1972,1978-12-19 01:00:00+00:00,10.5
1973,1978-12-20 01:00:00+00:00,11.0
1974,1978-12-21 01:00:00+00:00,9.5
1975,1978-12-22 01:00:00+00:00,-10.0
1976,1978-12-26 01:00:00+00:00,-9.75
1977,1978-12-27 01:00:00+00:00,3.5
1978,1978-12-28 01:00:00+00:00,3.5
1979,1978-12-29 01:00:00+00:00,5.25
1980,1979-01-02 01:00:00+00:00,5.5
1981,1979-01-03 01:00:00+00:00,0.75
1982,1979-01-04 01:00:00+00:00,-1.25
1983,1979-01-05 01:00:00+00:00,0.25
1984,1979-01-08 01:00:00+00:00,0.25
1985,1979-01-09 01:00:00+00:00,0.0
1986,1979-01-10 01:00:00+00:00,0.0
1987,1979-01-11 01:00:00+00:00,0.0
1988,1979-01-12 01:00:00+00:00,0.0
1989,1979-01-15 01:00:00+00:00,0.0
1990,1979-01-16 01:00:00+00:00,0.0
1991,1979-01-17 01:00:00+00:00,0.0
1992,1979-01-18 01:00:00+00:00,0.0
1993,1979-01-19 01:00:00+00:00,0.0
1994,1979-01-22 01:00:00+00:00,0.0
1995,1979-01-23 01:00:00+00:00,-2.25
1996,1979-01-24 01:00:00+00:00,0.25
1997,1979-01-25 01:00:00+00:00,1.5
1998,1979-01-26 01:00:00+00:00,4.25
1999,1979-01-29 01:00:00+00:00,4.25
2000,1979-01-30 01:00:00+00:00,2.25
2001,1979-01-31 01:00:00+00:00,0.25
2002,1979-02-01 01:00:00+00:00,0.75
2003,1979-02-02 01:00:00+00:00,-0.5
2004,1979-02-05 01:00:00+00:00,-0.75
2005,1979-02-06 01:00:00+00:00,2.5
2006,1979-02-07 01:00:00+00:00,5.0
2007,1979-02-08 01:00:00+00:00,3.25
2008,1979-02-09 01:00:00+00:00,1.75
2009,1979-02-12 01:00:00+00:00,0.5
2010,1979-02-13 01:00:00+00:00,0.0
2011,1979-02-14 01:00:00+00:00,0.0
2012,1979-02-15 01:00:00+00:00,0.0
2013,1979-02-16 01:00:00+00:00,0.0
2014,1979-02-20 01:00:00+00:00,0.0
2015,1979-02-21 01:00:00+00:00,0.0
2016,1979-02-22 01:00:00+00:00,0.0
2017,1979-02-23 01:00:00+00:00,0.0
2018,1979-02-26 01:00:00+00:00,0.0
2019,1979-02-27 01:00:00+00:00,0.0
2020,1979-02-28 01:00:00+00:00,0.0
2021,1979-03-01 01:00:00+00:00,0.0
2022,1979-03-02 01:00:00+00:00,0.0
2023,1979-03-05 01:00:00+00:00,0.0
2024,1979-03-06 01:00:00+00:00,0.0
2025,1979-03-07 01:00:00+00:00,-3.5
2026,1979-03-08 01:00:00+00:00,-1.75
2027,1979-03-09 01:00:00+00:00,-1.25
2028,1979-03-12 01:00:00+00:00,0.75
2029,1979-03-13 01:00:00+00:00,1.5
2030,1979-03-14 01:00:00+00:00,-2.75
2031,1979-03-15 01:00:00+00:00,-3.0
2032,1979-03-16 01:00:00+00:00,-2.0
2033,1979-03-19 01:00:00+00:00,0.5
2034,1979-03-20 01:00:00+00:00,1.75
2035,1979-03-21 01:00:00+00:00,-11.75
2036,1979-03-22 01:00:00+00:00,-10.0
2037,1979-03-23 01:00:00+00:00,-9.5
2038,1979-03-26 01:00:00+00:00,-7.0
2039,1979-03-27 01:00:00+00:00,-5.25
2040,1979-03-28 01:00:00+00:00,-4.5
2041,1979-03-29 01:00:00+00:00,-1.5
2042,1979-03-30 01:00:00+00:00,-1.0
2043,1979-04-02 01:00:00+00:00,0.5
2044,1979-04-03 01:00:00+00:00,3.75
2045,1979-04-04 01:00:00+00:00,3.75
2046,1979-04-05 01:00:00+00:00,2.75
2047,1979-04-06 01:00:00+00:00,3.5
2048,1979-04-09 01:00:00+00:00,5.0
2049,1979-04-10 01:00:00+00:00,2.0
2050,1979-04-11 01:00:00+00:00,-4.75
2051,1979-04-12 01:00:00+00:00,-2.75
2052,1979-04-16 01:00:00+00:00,-3.0
2053,1979-04-17 01:00:00+00:00,-2.25
2054,1979-04-18 01:00:00+00:00,-0.5
2055,1979-04-19 01:00:00+00:00,0.0
2056,1979-04-20 01:00:00+00:00,0.0
2057,1979-04-23 01:00:00+00:00,0.0
2058,1979-04-24 01:00:00+00:00,0.0
2059,1979-04-25 01:00:00+00:00,0.0
2060,1979-04-26 01:00:00+00:00,-3.25
2061,1979-04-27 01:00:00+00:00,-2.5
2062,1979-04-30 00:00:00+00:00,1.0
2063,1979-05-01 00:00:00+00:00,-1.75
2064,1979-05-02 00:00:00+00:00,-1.5
2065,1979-05-03 00:00:00+00:00,-1.5
2066,1979-05-04 00:00:00+00:00,-2.0
2067,1979-05-07 00:00:00+00:00,0.5
2068,1979-05-08 00:00:00+00:00,0.25
2069,1979-05-09 00:00:00+00:00,3.25
2070,1979-05-10 00:00:00+00:00,3.75
2071,1979-05-11 00:00:00+00:00,6.0
2072,1979-05-14 00:00:00+00:00,5.75
2073,1979-05-15 00:00:00+00:00,5.0
2074,1979-05-16 00:00:00+00:00,7.75
2075,1979-05-17 00:00:00+00:00,9.0
2076,1979-05-18 00:00:00+00:00,13.0
2077,1979-05-21 00:00:00+00:00,6.0
2078,1979-05-22 00:00:00+00:00,6.0
2079,1979-05-23 00:00:00+00:00,4.75
2080,1979-05-24 00:00:00+00:00,-4.75
2081,1979-05-25 00:00:00+00:00,3.25
2082,1979-05-29 00:00:00+00:00,-1.0
2083,1979-05-30 00:00:00+00:00,3.0
2084,1979-05-31 00:00:00+00:00,7.25
2085,1979-06-01 00:00:00+00:00,-5.0
2086,1979-06-04 00:00:00+00:00,-3.75
2087,1979-06-05 00:00:00+00:00,1.25
2088,1979-06-06 00:00:00+00:00,3.25
2089,1979-06-07 00:00:00+00:00,3.75
2090,1979-06-08 00:00:00+00:00,0.0
2091,1979-06-11 00:00:00+00:00,0.0
2092,1979-06-12 00:00:00+00:00,0.0
2093,1979-06-13 00:00:00+00:00,0.0
2094,1979-06-14 00:00:00+00:00,0.0
2095,1979-06-15 00:00:00+00:00,0.0
2096,1979-06-18 00:00:00+00:00,0.0
2097,1979-06-19 00:00:00+00:00,0.0
2098,1979-06-20 00:00:00+00:00,0.0
2099,1979-06-21 00:00:00+00:00,0.0
2100,1979-06-22 00:00:00+00:00,6.75
2101,1979-06-25 00:00:00+00:00,8.0
2102,1979-06-26 00:00:00+00:00,5.75
2103,1979-06-27 00:00:00+00:00,7.75
2104,1979-06-28 00:00:00+00:00,14.25
2105,1979-06-29 00:00:00+00:00,16.25
2106,1979-07-02 00:00:00+00:00,9.25
2107,1979-07-03 00:00:00+00:00,14.5
2108,1979-07-05 00:00:00+00:00,20.5
2109,1979-07-06 00:00:00+00:00,23.5
2110,1979-07-09 00:00:00+00:00,-27.5
2111,1979-07-10 00:00:00+00:00,-25.25
2112,1979-07-11 00:00:00+00:00,-23.5
2113,1979-07-12 00:00:00+00:00,-3.5
2114,1979-07-13 00:00:00+00:00,12.75
2115,1979-07-16 00:00:00+00:00,-21.0
2116,1979-07-17 00:00:00+00:00,-5.25
2117,1979-07-18 00:00:00+00:00,0.0
2118,1979-07-19 00:00:00+00:00,16.0
2119,1979-07-20 00:00:00+00:00,18.75
2120,1979-07-23 00:00:00+00:00,-22.5
2121,1979-07-24 00:00:00+00:00,-6.5
2122,1979-07-25 00:00:00+00:00,-5.25
2123,1979-07-26 00:00:00+00:00,10.0
2124,1979-07-27 00:00:00+00:00,0.25
2125,1979-07-30 00:00:00+00:00,9.25
2126,1979-07-31 00:00:00+00:00,0.75
2127,1979-08-01 00:00:00+00:00,-0.0
2128,1979-08-02 00:00:00+00:00,-2.25
2129,1979-08-03 00:00:00+00:00,-2.0
2130,1979-08-06 00:00:00+00:00,3.0
2131,1979-08-07 00:00:00+00:00,9.5
2132,1979-08-08 00:00:00+00:00,21.5
2133,1979-08-09 00:00:00+00:00,14.5
2134,1979-08-10 00:00:00+00:00,29.5
2135,1979-08-13 00:00:00+00:00,-29.25
2136,1979-08-14 00:00:00+00:00,-21.25
2137,1979-08-15 00:00:00+00:00,-7.0
2138,1979-08-16 00:00:00+00:00,-17.0
2139,1979-08-17 00:00:00+00:00,-5.75
2140,1979-08-20 00:00:00+00:00,0.25
2141,1979-08-21 00:00:00+00:00,3.75
2142,1979-08-22 00:00:00+00:00,6.75
2143,1979-08-23 00:00:00+00:00,-2.75
2144,1979-08-24 00:00:00+00:00,0.25
2145,1979-08-27 00:00:00+00:00,-4.25
2146,1979-08-28 00:00:00+00:00,4.0
2147,1979-08-29 00:00:00+00:00,-1.5
2148,1979-08-30 00:00:00+00:00,2.0
2149,1979-08-31 00:00:00+00:00,3.0
2150,1979-09-04 00:00:00+00:00,8.0
2151,1979-09-05 00:00:00+00:00,5.0
2152,1979-09-06 00:00:00+00:00,3.5
2153,1979-09-07 00:00:00+00:00,-3.0
2154,1979-09-10 00:00:00+00:00,-0.25
2155,1979-09-11 00:00:00+00:00,-2.5
2156,1979-09-12 00:00:00+00:00,5.25
2157,1979-09-13 00:00:00+00:00,-1.0
2158,1979-09-14 00:00:00+00:00,-6.75
2159,1979-09-17 00:00:00+00:00,-4.75
2160,1979-09-18 00:00:00+00:00,6.25
2161,1979-09-19 00:00:00+00:00,4.75
2162,1979-09-20 00:00:00+00:00,13.0
2163,1979-09-21 00:00:00+00:00,14.5
2164,1979-09-24 00:00:00+00:00,9.75
2165,1979-09-25 00:00:00+00:00,-3.5
2166,1979-09-26 00:00:00+00:00,-2.5
2167,1979-09-27 00:00:00+00:00,11.0
2168,1979-09-28 00:00:00+00:00,5.25
2169,1979-10-01 00:00:00+00:00,0.75
2170,1979-10-02 00:00:00+00:00,-6.25
2171,1979-10-03 00:00:00+00:00,-4.25
2172,1979-10-04 00:00:00+00:00,1.25
2173,1979-10-05 00:00:00+00:00,-2.25
2174,1979-10-08 00:00:00+00:00,-3.0
2175,1979-10-09 00:00:00+00:00,-3.5
2176,1979-10-10 00:00:00+00:00,-2.0
2177,1979-10-11 00:00:00+00:00,4.0
2178,1979-10-12 00:00:00+00:00,2.5
2179,1979-10-15 00:00:00+00:00,9.25
2180,1979-10-16 00:00:00+00:00,-11.0
2181,1979-10-17 00:00:00+00:00,-13.25
2182,1979-10-18 00:00:00+00:00,-5.25
2183,1979-10-19 00:00:00+00:00,-6.0
2184,1979-10-22 00:00:00+00:00,4.75
2185,1979-10-23 00:00:00+00:00,5.5
2186,1979-10-24 00:00:00+00:00,8.25
2187,1979-10-25 00:00:00+00:00,10.0
2188,1979-10-26 00:00:00+00:00,7.25
2189,1979-10-29 01:00:00+00:00,9.75
2190,1979-10-30 01:00:00+00:00,5.0
2191,1979-10-31 01:00:00+00:00,2.0
2192,1979-11-01 01:00:00+00:00,2.5
2193,1979-11-02 01:00:00+00:00,-0.5
2194,1979-11-05 01:00:00+00:00,-4.0
2195,1979-11-06 01:00:00+00:00,0.0
2196,1979-11-07 01:00:00+00:00,0.0
2197,1979-11-08 01:00:00+00:00,0.0
2198,1979-11-09 01:00:00+00:00,0.0
2199,1979-11-12 01:00:00+00:00,0.0
2200,1979-11-13 01:00:00+00:00,14.75
2201,1979-11-14 01:00:00+00:00,7.0
2202,1979-11-15 01:00:00+00:00,7.25
2203,1979-11-16 01:00:00+00:00,-2.0
2204,1979-11-19 01:00:00+00:00,-1.5
2205,1979-11-20 01:00:00+00:00,0.0
2206,1979-11-21 01:00:00+00:00,0.0
2207,1979-11-23 01:00:00+00:00,0.0
2208,1979-11-26 01:00:00+00:00,0.0
2209,1979-11-27 01:00:00+00:00,0.0
2210,1979-11-28 01:00:00+00:00,7.75
2211,1979-11-29 01:00:00+00:00,11.75
2212,1979-11-30 01:00:00+00:00,10.5
2213,1979-12-03 01:00:00+00:00,8.75
2214,1979-12-04 01:00:00+00:00,4.5
2215,1979-12-05 01:00:00+00:00,-3.75
2216,1979-12-06 01:00:00+00:00,-2.5
2217,1979-12-07 01:00:00+00:00,-4.5
2218,1979-12-10 01:00:00+00:00,-1.75
2219,1979-12-11 01:00:00+00:00,-1.5
2220,1979-12-12 01:00:00+00:00,-1.25
2221,1979-12-13 01:00:00+00:00,-7.25
2222,1979-12-14 01:00:00+00:00,-3.0
2223,1979-12-17 01:00:00+00:00,-0.25
2224,1979-12-18 01:00:00+00:00,18.5
2225,1979-12-19 01:00:00+00:00,-16.0
2226,1979-12-20 01:00:00+00:00,-15.25
2227,1979-12-21 01:00:00+00:00,-12.25
2228,1979-12-26 01:00:00+00:00,-12.75
2229,1979-12-27 01:00:00+00:00,2.0
2230,1979-12-28 01:00:00+00:00,0.0
2231,1979-12-31 01:00:00+00:00,0.0
2232,1980-01-02 01:00:00+00:00,0.0
2233,1980-01-03 01:00:00+00:00,0.0
2234,1980-01-04 01:00:00+00:00,0.0
2235,1980-01-09 01:00:00+00:00,-1.75
2236,1980-01-10 01:00:00+00:00,0.25
2237,1980-01-11 01:00:00+00:00,0.75
2238,1980-01-14 01:00:00+00:00,9.75
2239,1980-01-15 01:00:00+00:00,5.5
2240,1980-01-16 01:00:00+00:00,-6.0
2241,1980-01-17 01:00:00+00:00,-3.0
2242,1980-01-18 01:00:00+00:00,0.75
2243,1980-01-21 01:00:00+00:00,7.5
2244,1980-01-22 01:00:00+00:00,5.0
2245,1980-01-23 01:00:00+00:00,17.0
2246,1980-01-24 01:00:00+00:00,24.0
2247,1980-01-25 01:00:00+00:00,13.75
2248,1980-01-28 01:00:00+00:00,16.0
2249,1980-01-29 01:00:00+00:00,13.0
2250,1980-01-30 01:00:00+00:00,-4.75
2251,1980-01-31 01:00:00+00:00,11.5
2252,1980-02-01 01:00:00+00:00,0.5
2253,1980-02-04 01:00:00+00:00,0.75
2254,1980-02-05 01:00:00+00:00,-0.75
2255,1980-02-06 01:00:00+00:00,5.25
2256,1980-02-07 01:00:00+00:00,-4.5
2257,1980-02-08 01:00:00+00:00,-2.75
2258,1980-02-11 01:00:00+00:00,1.25
2259,1980-02-12 01:00:00+00:00,2.75
2260,1980-02-13 01:00:00+00:00,0.0
2261,1980-02-14 01:00:00+00:00,0.0
2262,1980-02-15 01:00:00+00:00,0.0
2263,1980-02-19 01:00:00+00:00,0.0
2264,1980-02-20 01:00:00+00:00,0.0
2265,1980-02-21 01:00:00+00:00,0.0
2266,1980-02-22 01:00:00+00:00,0.0
2267,1980-02-25 01:00:00+00:00,0.0
2268,1980-02-26 01:00:00+00:00,0.0
2269,1980-02-27 01:00:00+00:00,0.0
2270,1980-02-28 01:00:00+00:00,0.0
2271,1980-02-29 01:00:00+00:00,0.0
2272,1980-03-03 01:00:00+00:00,0.0
2273,1980-03-04 01:00:00+00:00,0.0
2274,1980-03-05 01:00:00+00:00,0.0
2275,1980-03-06 01:00:00+00:00,6.5
2276,1980-03-07 01:00:00+00:00,6.25
2277,1980-03-10 01:00:00+00:00,4.0
2278,1980-03-11 01:00:00+00:00,1.75
2279,1980-03-12 01:00:00+00:00,4.75
2280,1980-03-13 01:00:00+00:00,-5.0
2281,1980-03-14 01:00:00+00:00,-4.25
2282,1980-03-17 01:00:00+00:00,-6.75
2283,1980-03-18 01:00:00+00:00,-2.25
2284,1980-03-19 01:00:00+00:00,0.25
2285,1980-03-20 01:00:00+00:00,-11.5
2286,1980-03-21 01:00:00+00:00,-11.75
2287,1980-03-24 01:00:00+00:00,-10.0
2288,1980-03-25 01:00:00+00:00,-5.5
2289,1980-03-26 01:00:00+00:00,-7.75
2290,1980-03-27 01:00:00+00:00,-5.25
2291,1980-03-28 01:00:00+00:00,-1.5
2292,1980-03-31 01:00:00+00:00,0.0
2293,1980-04-01 01:00:00+00:00,-0.25
2294,1980-04-02 01:00:00+00:00,-0.25
2295,1980-04-03 01:00:00+00:00,0.0
2296,1980-04-07 01:00:00+00:00,0.0
2297,1980-04-08 01:00:00+00:00,0.0
2298,1980-04-09 01:00:00+00:00,0.0
2299,1980-04-10 01:00:00+00:00,0.0
2300,1980-04-11 01:00:00+00:00,-11.75
2301,1980-04-14 01:00:00+00:00,-8.25
2302,1980-04-15 01:00:00+00:00,-7.5
2303,1980-04-16 01:00:00+00:00,-4.0
2304,1980-04-17 01:00:00+00:00,0.5
2305,1980-04-18 01:00:00+00:00,10.25
2306,1980-04-21 01:00:00+00:00,8.25
2307,1980-04-22 01:00:00+00:00,14.25
2308,1980-04-23 01:00:00+00:00,14.0
2309,1980-04-24 01:00:00+00:00,6.0
2310,1980-04-25 01:00:00+00:00,0.0
2311,1980-04-28 00:00:00+00:00,0.0
2312,1980-04-29 00:00:00+00:00,0.0
2313,1980-04-30 00:00:00+00:00,0.0
2314,1980-05-01 00:00:00+00:00,0.0
2315,1980-05-02 00:00:00+00:00,-4.25
2316,1980-05-05 00:00:00+00:00,2.5
2317,1980-05-06 00:00:00+00:00,0.0
2318,1980-05-07 00:00:00+00:00,-1.75
2319,1980-05-08 00:00:00+00:00,0.5
2320,1980-05-09 00:00:00+00:00,-3.75
2321,1980-05-12 00:00:00+00:00,2.25
2322,1980-05-13 00:00:00+00:00,2.5
2323,1980-05-14 00:00:00+00:00,1.75
2324,1980-05-15 00:00:00+00:00,1.5
2325,1980-05-16 00:00:00+00:00,-0.75
2326,1980-05-19 00:00:00+00:00,7.25
2327,1980-05-20 00:00:00+00:00,17.25
2328,1980-05-21 00:00:00+00:00,16.0
2329,1980-05-22 00:00:00+00:00,18.5
2330,1980-05-23 00:00:00+00:00,-14.5
2331,1980-05-27 00:00:00+00:00,-3.0
2332,1980-05-28 00:00:00+00:00,3.75
2333,1980-05-29 00:00:00+00:00,2.0
2334,1980-05-30 00:00:00+00:00,2.75
2335,1980-06-02 00:00:00+00:00,-4.75
2336,1980-06-03 00:00:00+00:00,2.5
2337,1980-06-04 00:00:00+00:00,0.75
2338,1980-06-05 00:00:00+00:00,-0.75
2339,1980-06-06 00:00:00+00:00,-2.5
2340,1980-06-09 00:00:00+00:00,0.0
2341,1980-06-10 00:00:00+00:00,0.0
2342,1980-06-11 00:00:00+00:00,0.0
2343,1980-06-12 00:00:00+00:00,0.0
2344,1980-06-13 00:00:00+00:00,0.0
2345,1980-06-16 00:00:00+00:00,-5.75
2346,1980-06-17 00:00:00+00:00,-6.0
2347,1980-06-18 00:00:00+00:00,-3.75
2348,1980-06-19 00:00:00+00:00,-1.5
2349,1980-06-20 00:00:00+00:00,-3.0
2350,1980-06-23 00:00:00+00:00,0.0
2351,1980-06-24 00:00:00+00:00,0.0
2352,1980-06-25 00:00:00+00:00,0.0
2353,1980-06-26 00:00:00+00:00,0.0
2354,1980-06-27 00:00:00+00:00,0.0
2355,1980-06-30 00:00:00+00:00,6.5
2356,1980-07-01 00:00:00+00:00,4.75
2357,1980-07-02 00:00:00+00:00,4.25
2358,1980-07-03 00:00:00+00:00,2.75
2359,1980-07-07 00:00:00+00:00,2.0
2360,1980-07-08 00:00:00+00:00,2.75
2361,1980-07-09 00:00:00+00:00,4.0
2362,1980-07-10 00:00:00+00:00,4.25
2363,1980-07-11 00:00:00+00:00,4.0
2364,1980-07-14 00:00:00+00:00,2.0
2365,1980-07-15 00:00:00+00:00,1.25
2366,1980-07-16 00:00:00+00:00,5.0
2367,1980-07-17 00:00:00+00:00,9.75
2368,1980-07-18 00:00:00+00:00,12.0
2369,1980-07-21 00:00:00+00:00,12.25
2370,1980-07-22 00:00:00+00:00,21.25
2371,1980-07-23 00:00:00+00:00,12.5
2372,1980-07-24 00:00:00+00:00,12.75
2373,1980-07-25 00:00:00+00:00,16.25
2374,1980-07-28 00:00:00+00:00,27.25
2375,1980-07-29 00:00:00+00:00,13.5
2376,1980-07-30 00:00:00+00:00,22.5
2377,1980-07-31 00:00:00+00:00,21.0
2378,1980-08-01 00:00:00+00:00,13.25
2379,1980-08-04 00:00:00+00:00,-4.0
2380,1980-08-05 00:00:00+00:00,0.0
2381,1980-08-06 00:00:00+00:00,0.0
2382,1980-08-07 00:00:00+00:00,0.0
2383,1980-08-08 00:00:00+00:00,0.0
2384,1980-08-11 00:00:00+00:00,0.0
2385,1980-08-12 00:00:00+00:00,8.0
2386,1980-08-13 00:00:00+00:00,-2.5
2387,1980-08-14 00:00:00+00:00,9.0
2388,1980-08-15 00:00:00+00:00,18.75
2389,1980-08-18 00:00:00+00:00,9.75
2390,1980-08-19 00:00:00+00:00,12.0
2391,1980-08-20 00:00:00+00:00,16.25
2392,1980-08-21 00:00:00+00:00,9.0
2393,1980-08-22 00:00:00+00:00,0.5
2394,1980-08-25 00:00:00+00:00,3.25
2395,1980-08-26 00:00:00+00:00,-7.75
2396,1980-08-27 00:00:00+00:00,-1.75
2397,1980-08-28 00:00:00+00:00,7.25
2398,1980-08-29 00:00:00+00:00,7.0
2399,1980-09-02 00:00:00+00:00,0.25
2400,1980-09-03 00:00:00+00:00,-7.75
2401,1980-09-04 00:00:00+00:00,-3.5
2402,1980-09-05 00:00:00+00:00,7.25
2403,1980-09-08 00:00:00+00:00,9.0
2404,1980-09-09 00:00:00+00:00,10.0
2405,1980-09-10 00:00:00+00:00,13.25
2406,1980-09-11 00:00:00+00:00,9.0
2407,1980-09-12 00:00:00+00:00,6.0
2408,1980-09-15 00:00:00+00:00,16.25
2409,1980-09-16 00:00:00+00:00,16.25
2410,1980-09-17 00:00:00+00:00,-7.5
2411,1980-09-18 00:00:00+00:00,-9.0
2412,1980-09-19 00:00:00+00:00,-7.75
2413,1980-09-22 00:00:00+00:00,-3.0
2414,1980-09-23 00:00:00+00:00,5.5
2415,1980-09-24 00:00:00+00:00,4.25
2416,1980-09-25 00:00:00+00:00,1.0
2417,1980-09-26 00:00:00+00:00,8.75
2418,1980-09-29 00:00:00+00:00,13.0
2419,1980-09-30 00:00:00+00:00,5.75
2420,1980-10-01 00:00:00+00:00,-3.75
2421,1980-10-02 00:00:00+00:00,-4.75
2422,1980-10-03 00:00:00+00:00,8.0
2423,1980-10-06 00:00:00+00:00,7.25
2424,1980-10-07 00:00:00+00:00,5.0
2425,1980-10-08 00:00:00+00:00,-1.5
2426,1980-10-09 00:00:00+00:00,1.0
2427,1980-10-10 00:00:00+00:00,12.25
2428,1980-10-13 00:00:00+00:00,10.25
2429,1980-10-14 00:00:00+00:00,7.75
2430,1980-10-15 00:00:00+00:00,-4.5
2431,1980-10-16 00:00:00+00:00,-7.75
2432,1980-10-17 00:00:00+00:00,1.0
2433,1980-10-20 00:00:00+00:00,6.0
2434,1980-10-21 00:00:00+00:00,1.0
2435,1980-10-22 00:00:00+00:00,2.25
2436,1980-10-23 00:00:00+00:00,9.25
2437,1980-10-24 00:00:00+00:00,8.0
2438,1980-10-27 01:00:00+00:00,12.5
2439,1980-10-28 01:00:00+00:00,11.25
2440,1980-10-29 01:00:00+00:00,9.75
2441,1980-10-30 01:00:00+00:00,4.75
2442,1980-10-31 01:00:00+00:00,5.75
2443,1980-11-03 01:00:00+00:00,-4.25
2444,1980-11-05 01:00:00+00:00,0.5
2445,1980-11-06 01:00:00+00:00,8.0
2446,1980-11-07 01:00:00+00:00,10.25
2447,1980-11-10 01:00:00+00:00,14.0
2448,1980-11-11 01:00:00+00:00,10.5
2449,1980-11-12 01:00:00+00:00,16.25
2450,1980-11-13 01:00:00+00:00,7.75
2451,1980-11-14 01:00:00+00:00,6.75
2452,1980-11-17 01:00:00+00:00,-0.25
2453,1980-11-18 01:00:00+00:00,7.0
2454,1980-11-19 01:00:00+00:00,4.75
2455,1980-11-20 01:00:00+00:00,0.0
2456,1980-11-21 01:00:00+00:00,0.0
2457,1980-11-24 01:00:00+00:00,0.0
2458,1980-11-25 01:00:00+00:00,0.0
2459,1980-11-26 01:00:00+00:00,0.0
2460,1980-11-28 01:00:00+00:00,0.0
2461,1980-12-01 01:00:00+00:00,0.0
2462,1980-12-02 01:00:00+00:00,0.0
2463,1980-12-03 01:00:00+00:00,0.0
2464,1980-12-04 01:00:00+00:00,0.0
2465,1980-12-05 01:00:00+00:00,12.25
2466,1980-12-08 01:00:00+00:00,7.25
2467,1980-12-09 01:00:00+00:00,3.25
2468,1980-12-10 01:00:00+00:00,3.75
2469,1980-12-11 01:00:00+00:00,4.0
2470,1980-12-12 01:00:00+00:00,-5.0
2471,1980-12-15 01:00:00+00:00,-0.0
2472,1980-12-16 01:00:00+00:00,-3.5
2473,1980-12-17 01:00:00+00:00,6.5
2474,1980-12-18 01:00:00+00:00,-0.75
2475,1980-12-19 01:00:00+00:00,6.5
2476,1980-12-22 01:00:00+00:00,5.25
2477,1980-12-23 01:00:00+00:00,12.0
2478,1980-12-24 01:00:00+00:00,11.5
2479,1980-12-29 01:00:00+00:00,29.0
2480,1980-12-30 01:00:00+00:00,-19.75
2481,1980-12-31 01:00:00+00:00,-6.25
