,asofdate,pointForecast,close,forecastday,product_name
377,2000-06-27 07:30:00+00:00,75.98221163992476,75.9,3,rubber
378,2000-06-28 07:30:00+00:00,75.97222492417765,75.0,4,rubber
379,2000-06-30 07:30:00+00:00,75.98008229070344,77.9,5,rubber
380,2000-07-03 07:30:00+00:00,78.00057245197014,77.8,1,rubber
381,2000-07-04 07:30:00+00:00,77.7994246605037,75.4,2,rubber
382,2000-07-05 07:30:00+00:00,77.95714320186273,74.5,3,rubber
383,2000-07-06 07:30:00+00:00,77.83341575744618,75.6,4,rubber
384,2000-07-07 07:30:00+00:00,77.93043996365304,76.4,5,rubber
385,2000-07-10 07:30:00+00:00,76.38444095340715,76.5,1,rubber
386,2000-07-11 07:30:00+00:00,76.39167803024675,78.6,2,rubber
387,2000-07-12 07:30:00+00:00,76.38613271916006,78.2,3,rubber
388,2000-07-13 07:30:00+00:00,76.39038165478533,78.5,4,rubber
389,2000-07-14 07:30:00+00:00,76.38712598089629,79.7,5,rubber
390,2000-07-17 07:30:00+00:00,79.64833129716025,79.0,1,rubber
391,2000-07-18 07:30:00+00:00,79.73618540604846,78.4,2,rubber
392,2000-07-20 07:30:00+00:00,79.66811414810142,77.3,3,rubber
393,2000-07-21 07:30:00+00:00,79.7208456050946,78.0,4,rubber
394,2000-07-24 07:30:00+00:00,79.67999016295032,83.0,5,rubber
395,2000-07-25 07:30:00+00:00,83.35441647324964,84.9,1,rubber
396,2000-07-26 07:30:00+00:00,82.79369706844547,83.7,2,rubber
397,2000-07-27 07:30:00+00:00,83.23237768536532,86.8,3,rubber
398,2000-07-28 07:30:00+00:00,82.88872584056764,87.0,4,rubber
399,2000-07-31 07:30:00+00:00,83.1576593215182,88.0,5,rubber
400,2000-08-01 07:30:00+00:00,88.31820087929506,90.6,1,rubber
401,2000-08-02 07:30:00+00:00,87.88991306778897,91.4,2,rubber
402,2000-08-03 07:30:00+00:00,88.22283918214744,89.0,3,rubber
403,2000-08-04 07:30:00+00:00,87.96379304290915,95.0,4,rubber
404,2000-08-07 07:30:00+00:00,88.16520352174145,93.0,5,rubber
405,2000-08-08 07:30:00+00:00,92.42399274723239,88.7,1,rubber
406,2000-08-09 07:30:00+00:00,93.65723166247122,82.7,2,rubber
407,2000-08-10 07:30:00+00:00,92.63512026448399,78.9,3,rubber
408,2000-08-11 07:30:00+00:00,93.48048456594194,78.9,4,rubber
409,2000-08-14 07:30:00+00:00,92.78009519633422,81.4,5,rubber
410,2000-08-16 07:30:00+00:00,81.75588518246825,84.2,1,rubber
411,2000-08-17 07:30:00+00:00,81.30444801630854,84.9,2,rubber
412,2000-08-18 07:30:00+00:00,81.54310883024186,85.6,3,rubber
413,2000-08-21 07:30:00+00:00,81.41668450485595,87.4,4,rubber
414,2000-08-22 07:30:00+00:00,81.48358389026326,90.2,5,rubber
415,2000-08-23 07:30:00+00:00,90.51216949478514,88.0,1,rubber
416,2000-08-24 07:30:00+00:00,90.15913382707897,89.6,2,rubber
417,2000-08-25 07:30:00+00:00,90.35333479446984,95.5,3,rubber
418,2000-08-28 07:30:00+00:00,90.2463614173893,90.3,4,rubber
419,2000-08-29 07:30:00+00:00,90.3052423211675,84.4,5,rubber
420,2000-08-30 07:30:00+00:00,84.33522093458352,80.1,1,rubber
421,2000-08-31 07:30:00+00:00,84.54077589575863,81.3,2,rubber
422,2000-09-01 07:30:00+00:00,84.41899857481005,82.8,3,rubber
423,2000-09-04 07:30:00+00:00,84.49108635309909,82.1,4,rubber
424,2000-09-05 07:30:00+00:00,84.44839301164934,84.3,5,rubber
425,2000-09-06 07:30:00+00:00,84.65625673211154,85.7,1,rubber
426,2000-09-07 07:30:00+00:00,84.19425760455847,82.4,2,rubber
427,2000-09-08 07:30:00+00:00,84.45771297247192,82.0,3,rubber
428,2000-09-11 07:30:00+00:00,84.30719992010764,83.2,4,rubber
429,2000-09-12 07:30:00+00:00,84.39309812041418,84.5,5,rubber
430,2000-09-13 07:30:00+00:00,84.78188245959876,83.0,1,rubber
431,2000-09-15 07:30:00+00:00,84.45967785614634,81.3,2,rubber
432,2000-09-18 07:30:00+00:00,84.62778577955588,82.9,3,rubber
433,2000-09-19 07:30:00+00:00,84.5399551290248,82.2,4,rubber
434,2000-09-20 07:30:00+00:00,84.58581048038525,81.8,5,rubber
435,2000-09-21 07:30:00+00:00,81.97796042576323,82.5,1,rubber
436,2000-09-22 07:30:00+00:00,81.77086347385234,86.2,2,rubber
437,2000-09-25 07:30:00+00:00,81.88450769616931,84.8,3,rubber
438,2000-09-26 07:30:00+00:00,81.82209042919177,83.2,4,rubber
439,2000-09-27 07:30:00+00:00,81.8563554887264,83.2,5,rubber
440,2000-09-28 07:30:00+00:00,83.11959972354342,86.9,1,rubber
441,2000-09-29 07:30:00+00:00,83.28793489862299,87.7,2,rubber
442,2000-10-02 07:30:00+00:00,83.19725625781088,88.7,3,rubber
443,2000-10-03 07:30:00+00:00,83.24606787571186,91.7,4,rubber
444,2000-10-04 07:30:00+00:00,83.21978279079285,90.6,5,rubber
445,2000-10-05 07:30:00+00:00,90.31004746005313,91.7,1,rubber
446,2000-10-09 07:30:00+00:00,90.84455537856931,93.0,2,rubber
447,2000-10-10 07:30:00+00:00,90.57880005716747,90.7,3,rubber
448,2000-10-11 07:30:00+00:00,90.71063926014772,89.0,4,rubber
449,2000-10-12 07:30:00+00:00,90.64516258334388,90.9,5,rubber
450,2000-10-13 07:30:00+00:00,91.32035317194216,90.9,1,rubber
451,2000-10-16 07:30:00+00:00,90.78658025025773,90.9,2,rubber
452,2000-10-17 07:30:00+00:00,91.06169683211829,87.9,3,rubber
453,2000-10-18 07:30:00+00:00,90.91959124249203,84.9,4,rubber
454,2000-10-19 07:30:00+00:00,90.99291144345793,88.8,5,rubber
455,2000-10-20 07:30:00+00:00,89.55920933122516,88.7,1,rubber
456,2000-10-23 07:30:00+00:00,88.44941370777647,90.0,2,rubber
457,2000-10-24 07:30:00+00:00,89.04666348399931,87.1,3,rubber
458,2000-10-25 07:30:00+00:00,88.72382199766399,85.2,4,rubber
459,2000-10-26 07:30:00+00:00,88.89791744661983,82.2,5,rubber
460,2000-10-27 07:30:00+00:00,81.59449967351814,83.0,1,rubber
461,2000-10-30 07:30:00+00:00,82.51074072345536,82.6,2,rubber
462,2000-10-31 07:30:00+00:00,82.02972336645341,82.1,3,rubber
463,2000-11-01 07:30:00+00:00,82.28123200548728,83.2,4,rubber
464,2000-11-03 07:30:00+00:00,82.14944671430622,80.6,5,rubber
465,2000-11-06 07:30:00+00:00,80.2705041036035,79.6,1,rubber
466,2000-11-07 07:30:00+00:00,80.80826197582573,75.6,2,rubber
467,2000-11-08 07:30:00+00:00,80.49431312924547,78.9,3,rubber
468,2000-11-09 07:30:00+00:00,80.67719652220414,76.8,4,rubber
469,2000-11-10 07:30:00+00:00,80.57052518234164,77.4,5,rubber
470,2000-11-13 07:30:00+00:00,77.80688008921203,74.6,1,rubber
471,2000-11-14 07:30:00+00:00,76.98748405594041,72.0,2,rubber
472,2000-11-15 07:30:00+00:00,77.71299241903878,73.3,3,rubber
473,2000-11-16 07:30:00+00:00,77.06988199265723,73.9,4,rubber
474,2000-11-17 07:30:00+00:00,77.63937798995849,75.1,5,rubber
475,2000-11-20 07:30:00+00:00,74.79180497958744,78.5,1,rubber
476,2000-11-21 07:30:00+00:00,75.27442229143159,75.7,2,rubber
477,2000-11-23 07:30:00+00:00,74.85129916877558,77.0,3,rubber
478,2000-11-24 07:30:00+00:00,75.22198559131253,81.0,4,rubber
479,2000-11-27 07:30:00+00:00,74.89702510085019,78.5,5,rubber
480,2000-11-28 07:30:00+00:00,78.74531148000315,77.5,1,rubber
481,2000-11-29 07:30:00+00:00,78.22752575790179,79.1,2,rubber
482,2000-11-30 07:30:00+00:00,78.67846009932613,79.0,3,rubber
483,2000-12-01 07:30:00+00:00,78.2854337137621,80.3,4,rubber
484,2000-12-04 07:30:00+00:00,78.62775149413552,77.5,5,rubber
485,2000-12-05 07:30:00+00:00,76.80505188839788,76.9,1,rubber
486,2000-12-06 07:30:00+00:00,78.05054806510154,76.8,2,rubber
487,2000-12-07 07:30:00+00:00,76.96669897644836,76.1,3,rubber
488,2000-12-08 07:30:00+00:00,77.90802942954656,76.3,4,rubber
489,2000-12-11 07:30:00+00:00,77.08907925504631,75.1,5,rubber
490,2000-12-13 07:30:00+00:00,75.38178074913341,73.8,1,rubber
491,2000-12-14 07:30:00+00:00,74.80909866776334,73.0,2,rubber
492,2000-12-15 07:30:00+00:00,75.30715900232074,73.6,3,rubber
493,2000-12-18 07:30:00+00:00,74.87359563825395,71.4,4,rubber
494,2000-12-19 07:30:00+00:00,75.25071018189702,71.7,5,rubber
495,2000-12-20 07:30:00+00:00,71.62311598043631,68.3,1,rubber
496,2000-12-21 07:30:00+00:00,71.71803918340952,71.7,2,rubber
497,2000-12-22 07:30:00+00:00,71.634684049197,72.8,3,rubber
498,2000-12-25 07:30:00+00:00,71.70786978870264,72.0,4,rubber
499,2000-12-26 07:30:00+00:00,71.64360421211958,73.0,5,rubber
500,2000-12-27 07:30:00+00:00,72.82295976487336,72.7,1,rubber
501,2001-01-03 07:30:00+00:00,73.13780005157021,68.2,2,rubber
502,2001-01-04 07:30:00+00:00,72.85731446472849,69.1,3,rubber
503,2001-01-08 07:30:00+00:00,73.10708268419519,69.7,4,rubber
504,2001-01-09 07:30:00+00:00,72.88457947256167,71.4,5,rubber
505,2001-01-10 07:30:00+00:00,71.82130484711575,72.0,1,rubber
506,2001-01-11 07:30:00+00:00,71.00098775735006,72.9,2,rubber
507,2001-01-12 07:30:00+00:00,71.75032393288768,73.9,3,rubber
508,2001-01-15 07:30:00+00:00,71.06517868836245,72.1,4,rubber
509,2001-01-16 07:30:00+00:00,71.69109040183892,73.5,5,rubber
510,2001-01-17 07:30:00+00:00,73.34809848463364,71.1,1,rubber
511,2001-01-18 07:30:00+00:00,73.64999599389888,70.5,2,rubber
512,2001-01-19 07:30:00+00:00,73.37436016928092,71.7,3,rubber
513,2001-01-22 07:30:00+00:00,73.62593263734492,71.9,4,rubber
514,2001-01-23 07:30:00+00:00,73.39625098722775,70.6,5,rubber
515,2001-01-24 07:30:00+00:00,70.60817875305752,70.4,1,rubber
516,2001-01-25 07:30:00+00:00,70.56870058088123,72.3,2,rubber
517,2001-01-26 07:30:00+00:00,70.60454690750964,73.7,3,rubber
518,2001-01-29 07:30:00+00:00,70.5719967128042,72.4,4,rubber
519,2001-01-30 07:30:00+00:00,70.60155254363329,71.8,5,rubber
520,2001-01-31 07:30:00+00:00,71.75863542709622,70.0,1,rubber
521,2001-02-01 07:30:00+00:00,71.79402264141628,69.7,2,rubber
522,2001-02-02 07:30:00+00:00,71.76199413724815,69.5,3,rubber
523,2001-02-05 07:30:00+00:00,71.79098142449513,70.0,4,rubber
524,2001-02-06 07:30:00+00:00,71.76474552151899,71.2,5,rubber
525,2001-02-07 07:30:00+00:00,71.21210074697746,71.8,1,rubber
526,2001-02-08 07:30:00+00:00,71.1373940476715,71.2,2,rubber
527,2001-02-12 07:30:00+00:00,71.17977444832445,70.9,3,rubber
528,2001-02-13 07:30:00+00:00,71.1557238925743,71.1,4,rubber
529,2001-02-14 07:30:00+00:00,71.16936964503171,72.3,5,rubber
530,2001-02-15 07:30:00+00:00,72.4035816980422,72.4,1,rubber
531,2001-02-16 07:30:00+00:00,72.10860708177056,71.6,2,rubber
532,2001-02-19 07:30:00+00:00,72.37482592325269,72.1,3,rubber
533,2001-02-20 07:30:00+00:00,72.13446876055082,71.7,4,rubber
534,2001-02-21 07:30:00+00:00,72.3514025497625,70.9,5,rubber
535,2001-02-22 07:30:00+00:00,70.81911145005898,70.7,1,rubber
536,2001-02-23 07:30:00+00:00,70.85067090236656,70.9,2,rubber
537,2001-02-26 07:30:00+00:00,70.83352261538853,71.2,3,rubber
538,2001-02-27 07:30:00+00:00,70.84283892345651,70.7,4,rubber
539,2001-02-28 07:30:00+00:00,70.83777713504126,70.5,5,rubber
540,2001-03-01 07:30:00+00:00,70.44599623104348,69.7,1,rubber
541,2001-03-02 07:30:00+00:00,70.40928368188563,68.9,2,rubber
542,2001-03-05 07:30:00+00:00,70.42972864696932,69.9,3,rubber
543,2001-03-06 07:30:00+00:00,70.41834093984598,70.0,4,rubber
544,2001-03-07 07:30:00+00:00,70.42468318050902,70.4,5,rubber
545,2001-03-08 07:30:00+00:00,70.41960281686528,68.9,1,rubber
546,2001-03-09 07:30:00+00:00,70.28659018974652,68.0,2,rubber
547,2001-03-12 07:30:00+00:00,70.36147752364548,68.2,3,rubber
548,2001-03-13 07:30:00+00:00,70.31928804070186,68.7,4,rubber
549,2001-03-14 07:30:00+00:00,70.34304780709554,69.7,5,rubber
550,2001-03-15 07:30:00+00:00,69.71515438959969,70.2,1,rubber
551,2001-03-16 07:30:00+00:00,69.62067287698423,69.1,2,rubber
552,2001-03-20 07:30:00+00:00,69.67549041781167,68.9,3,rubber
553,2001-03-21 07:30:00+00:00,69.64367134102618,69.2,4,rubber
554,2001-03-22 07:30:00+00:00,69.66213604125885,68.2,5,rubber
555,2001-03-23 07:30:00+00:00,68.14817389268266,68.6,1,rubber
556,2001-03-26 07:30:00+00:00,68.1562342180694,71.5,2,rubber
557,2001-03-27 07:30:00+00:00,68.14890939491778,73.0,3,rubber
558,2001-03-28 07:30:00+00:00,68.15556576162697,74.3,4,rubber
559,2001-03-29 07:30:00+00:00,68.14951679203693,73.7,5,rubber
560,2001-03-30 07:30:00+00:00,73.4979833443897,75.9,1,rubber
561,2001-04-02 07:30:00+00:00,73.84702134703953,73.6,2,rubber
562,2001-04-03 07:30:00+00:00,73.52888981467682,74.0,3,rubber
563,2001-04-04 07:30:00+00:00,73.81873510444107,74.5,4,rubber
564,2001-04-05 07:30:00+00:00,73.55456431896316,75.6,5,rubber
565,2001-04-06 07:30:00+00:00,75.74383087233933,75.8,1,rubber
566,2001-04-09 07:30:00+00:00,75.50286623052696,76.3,2,rubber
567,2001-04-10 07:30:00+00:00,75.63460475478821,76.4,3,rubber
568,2001-04-11 07:30:00+00:00,75.56250111917153,76.4,4,rubber
569,2001-04-12 07:30:00+00:00,75.60194106580346,75.8,5,rubber
570,2001-04-13 07:30:00+00:00,75.71007936570162,74.8,1,rubber
571,2001-04-16 07:30:00+00:00,75.80379281391583,75.2,2,rubber
572,2001-04-17 07:30:00+00:00,75.75373254281054,74.8,3,rubber
573,2001-04-18 07:30:00+00:00,75.78046214404601,74.1,4,rubber
574,2001-04-19 07:30:00+00:00,75.76618654617057,73.9,5,rubber
575,2001-04-20 07:30:00+00:00,73.8601378228037,74.5,1,rubber
576,2001-04-23 07:30:00+00:00,73.86836730466474,74.9,2,rubber
577,2001-04-24 07:30:00+00:00,73.86371545269967,75.8,3,rubber
578,2001-04-25 07:30:00+00:00,73.8663448899808,74.7,4,rubber
579,2001-04-26 07:30:00+00:00,73.86485858116913,76.7,5,rubber
580,2001-04-30 07:30:00+00:00,76.50451076691124,76.0,1,rubber
581,2001-05-01 07:30:00+00:00,76.51238467998098,75.9,2,rubber
582,2001-05-04 07:30:00+00:00,76.51987317994637,76.2,3,rubber
583,2001-05-07 07:30:00+00:00,76.52699509698219,76.7,4,rubber
584,2001-05-08 07:30:00+00:00,76.53376834463067,79.1,5,rubber
585,2001-05-09 07:30:00+00:00,79.2408729987365,78.3,1,rubber
586,2001-05-10 07:30:00+00:00,78.97782930283424,80.1,2,rubber
587,2001-05-11 07:30:00+00:00,79.22692060298239,81.7,3,rubber
588,2001-05-14 07:30:00+00:00,78.99100119292183,80.8,4,rubber
589,2001-05-15 07:30:00+00:00,79.21440896720394,81.3,5,rubber
590,2001-05-16 07:30:00+00:00,81.2035635289474,80.1,1,rubber
591,2001-05-17 07:30:00+00:00,81.39250447367301,81.0,2,rubber
592,2001-05-18 07:30:00+00:00,81.21320018990149,80.7,3,rubber
593,2001-05-21 07:30:00+00:00,81.38333964168436,81.0,4,rubber
594,2001-05-22 07:30:00+00:00,81.22187886041141,81.0,5,rubber
595,2001-05-23 07:30:00+00:00,80.97099302840121,81.2,1,rubber
596,2001-05-24 07:30:00+00:00,81.02476174475855,84.7,2,rubber
597,2001-05-25 07:30:00+00:00,80.97382816481725,85.7,3,rubber
598,2001-05-28 07:30:00+00:00,81.02207445570066,83.9,4,rubber
599,2001-05-29 07:30:00+00:00,80.9763721949359,84.2,5,rubber
600,2001-05-30 07:30:00+00:00,84.21837212383714,83.8,1,rubber
601,2001-05-31 07:30:00+00:00,84.22864755305125,85.2,2,rubber
602,2001-06-01 07:30:00+00:00,84.21895582140617,86.0,3,rubber
603,2001-06-04 07:30:00+00:00,84.22809695097023,84.3,4,rubber
604,2001-06-05 07:30:00+00:00,84.21947508818157,82.8,5,rubber
605,2001-06-06 07:30:00+00:00,82.78707023322225,82.4,1,rubber
606,2001-06-07 07:30:00+00:00,82.86183740173703,79.0,2,rubber
607,2001-06-08 07:30:00+00:00,82.79133281860315,79.1,3,rubber
608,2001-06-11 07:30:00+00:00,82.85781450717188,78.5,4,rubber
609,2001-06-12 07:30:00+00:00,82.79512321548243,78.9,5,rubber
610,2001-06-13 07:30:00+00:00,79.03060287749368,79.1,1,rubber
611,2001-06-14 07:30:00+00:00,78.84519791462303,77.9,2,rubber
612,2001-06-15 07:30:00+00:00,78.95917636306369,78.5,3,rubber
613,2001-06-18 07:30:00+00:00,78.88905646681593,80.7,4,rubber
614,2001-06-19 07:30:00+00:00,78.93217507927257,80.4,5,rubber
615,2001-06-20 07:30:00+00:00,80.32925460688845,81.7,1,rubber
616,2001-06-21 07:30:00+00:00,80.46836540597776,83.7,2,rubber
617,2001-06-25 07:30:00+00:00,80.38232347276225,84.5,3,rubber
618,2001-06-26 07:30:00+00:00,80.43551315726108,83.0,4,rubber
619,2001-06-27 07:30:00+00:00,80.40262131686038,84.0,5,rubber
620,2001-06-28 07:30:00+00:00,84.15452272321888,82.2,1,rubber
621,2001-06-29 07:30:00+00:00,83.94621999028351,83.5,2,rubber
622,2001-07-02 07:30:00+00:00,84.0726398950758,82.9,3,rubber
623,2001-07-03 07:30:00+00:00,83.99585501017204,82.1,4,rubber
624,2001-07-04 07:30:00+00:00,84.04247044507474,81.5,5,rubber
625,2001-07-05 07:30:00+00:00,81.45218127230952,81.6,1,rubber
626,2001-07-06 07:30:00+00:00,81.5443943296508,81.5,2,rubber
627,2001-07-09 07:30:00+00:00,81.49175095188409,82.1,3,rubber
628,2001-07-10 07:30:00+00:00,81.52179299218139,82.8,4,rubber
629,2001-07-11 07:30:00+00:00,81.50464514301052,82.5,5,rubber
630,2001-07-12 07:30:00+00:00,82.50900789591539,83.3,1,rubber
631,2001-07-13 07:30:00+00:00,82.53728241330886,82.5,2,rubber
632,2001-07-16 07:30:00+00:00,82.52099870005581,80.5,3,rubber
633,2001-07-17 07:30:00+00:00,82.5303756579404,79.1,4,rubber
634,2001-07-18 07:30:00+00:00,82.52497559127393,78.6,5,rubber
635,2001-07-20 07:30:00+00:00,78.6122080395577,79.3,1,rubber
636,2001-07-23 07:30:00+00:00,78.61918206159245,80.6,2,rubber
637,2001-07-24 07:30:00+00:00,78.61540068657882,77.4,3,rubber
638,2001-07-25 07:30:00+00:00,78.61745091658312,79.8,4,rubber
639,2001-07-26 07:30:00+00:00,78.61633928009437,78.0,5,rubber
640,2001-07-27 07:30:00+00:00,77.85930739737422,78.6,1,rubber
641,2001-07-30 07:30:00+00:00,78.08144068757909,77.7,2,rubber
642,2001-07-31 07:30:00+00:00,77.94997972681497,76.9,3,rubber
643,2001-08-01 07:30:00+00:00,78.02770778116829,76.8,4,rubber
644,2001-08-02 07:30:00+00:00,77.98172484350391,77.2,5,rubber
645,2001-08-03 07:30:00+00:00,77.31454116103569,78.5,1,rubber
646,2001-08-06 07:30:00+00:00,77.2986855144132,78.0,2,rubber
647,2001-08-07 07:30:00+00:00,77.2848572340246,77.7,3,rubber
648,2001-08-08 07:30:00+00:00,77.27279679703447,78.5,4,rubber
649,2001-08-09 07:30:00+00:00,77.26227797276627,77.5,5,rubber
650,2001-08-10 07:30:00+00:00,77.53507829788157,77.9,1,rubber
651,2001-08-13 07:30:00+00:00,77.52351477798135,78.0,2,rubber
652,2001-08-14 07:30:00+00:00,77.5138729703266,78.1,3,rubber
653,2001-08-15 07:30:00+00:00,77.50583332779598,76.9,4,rubber
654,2001-08-16 07:30:00+00:00,77.49912949396925,75.5,5,rubber
655,2001-08-17 07:30:00+00:00,75.52562908676968,75.1,1,rubber
656,2001-08-20 07:30:00+00:00,75.38286492400508,76.0,2,rubber
657,2001-08-21 07:30:00+00:00,75.51704863024584,75.9,3,rubber
658,2001-08-22 07:30:00+00:00,75.39091577527037,75.8,4,rubber
659,2001-08-23 07:30:00+00:00,75.50946853879842,74.7,5,rubber
660,2001-08-27 07:30:00+00:00,74.7122477241676,74.3,1,rubber
661,2001-08-28 07:30:00+00:00,74.71126540447327,74.2,2,rubber
662,2001-08-29 07:30:00+00:00,74.71031584264544,71.1,3,rubber
663,2001-08-30 07:30:00+00:00,74.70939794589687,71.0,4,rubber
664,2001-08-31 07:30:00+00:00,74.70851065792112,72.1,5,rubber
665,2001-09-03 07:30:00+00:00,72.12012012304912,70.1,1,rubber
666,2001-09-04 07:30:00+00:00,72.09341893034838,69.1,2,rubber
667,2001-09-05 07:30:00+00:00,72.07677876595334,70.5,3,rubber
668,2001-09-06 07:30:00+00:00,72.06640745330117,69.9,4,rubber
669,2001-09-07 07:30:00+00:00,72.05994287071783,68.0,5,rubber
670,2001-09-10 07:30:00+00:00,68.01478612385328,68.7,1,rubber
671,2001-09-11 07:30:00+00:00,67.96747676821703,68.7,2,rubber
672,2001-09-12 07:30:00+00:00,67.9420495568725,66.8,3,rubber
673,2001-09-13 07:30:00+00:00,67.92837989291989,69.5,4,rubber
674,2001-09-14 07:30:00+00:00,67.92103010681383,69.0,5,rubber
675,2001-09-17 07:30:00+00:00,68.89829054738932,68.5,1,rubber
676,2001-09-18 07:30:00+00:00,68.9367021720901,67.2,2,rubber
677,2001-09-19 07:30:00+00:00,68.94638607492834,67.2,3,rubber
678,2001-09-20 07:30:00+00:00,68.94882683355698,66.3,4,rubber
679,2001-09-24 07:30:00+00:00,68.94944196889824,65.6,5,rubber
680,2001-09-25 07:30:00+00:00,65.67134584746358,66.4,1,rubber
681,2001-09-26 07:30:00+00:00,65.5687659245055,65.8,2,rubber
682,2001-09-27 07:30:00+00:00,65.54739910545909,65.5,3,rubber
683,2001-09-28 07:30:00+00:00,65.54294518851822,65.5,4,rubber
684,2001-10-01 07:30:00+00:00,65.5420166240655,64.3,5,rubber
685,2001-10-02 07:30:00+00:00,64.38794671304218,65.0,1,rubber
686,2001-10-03 07:30:00+00:00,64.2633295986317,65.2,2,rubber
687,2001-10-04 07:30:00+00:00,64.24105961030627,66.2,3,rubber
688,2001-10-08 07:30:00+00:00,64.23707606682063,66.0,4,rubber
689,2001-10-09 07:30:00+00:00,64.23636339105296,66.5,5,rubber
690,2001-10-10 07:30:00+00:00,66.35751488024746,68.1,1,rubber
691,2001-10-11 07:30:00+00:00,66.43163005234446,67.7,2,rubber
692,2001-10-12 07:30:00+00:00,66.43590005215258,66.9,3,rubber
693,2001-10-15 07:30:00+00:00,66.43614592298847,65.0,4,rubber
694,2001-10-16 07:30:00+00:00,66.43616008002229,65.3,5,rubber
695,2001-10-17 07:30:00+00:00,65.2603280901151,64.4,1,rubber
696,2001-10-18 07:30:00+00:00,65.22677925721308,65.6,2,rubber
697,2001-10-19 07:30:00+00:00,65.2207012416334,65.8,3,rubber
698,2001-10-22 07:30:00+00:00,65.21959981848974,65.5,4,rubber
699,2001-10-23 07:30:00+00:00,65.21940021590646,65.7,5,rubber
700,2001-10-24 07:30:00+00:00,65.57698464826801,67.0,1,rubber
701,2001-10-25 07:30:00+00:00,65.61186530627963,68.9,2,rubber
702,2001-10-26 07:30:00+00:00,65.61581784550377,70.0,3,rubber
703,2001-10-29 07:30:00+00:00,65.61626561419516,68.5,4,rubber
704,2001-10-30 07:30:00+00:00,65.6163163387619,68.7,5,rubber
705,2001-10-31 07:30:00+00:00,68.59069495880318,67.0,1,rubber
706,2001-11-01 07:30:00+00:00,68.64108063226986,67.1,2,rubber
707,2001-11-02 07:30:00+00:00,68.63267902410254,67.7,3,rubber
708,2001-11-05 07:30:00+00:00,68.63407945848265,68.2,4,rubber
709,2001-11-06 07:30:00+00:00,68.6338460111335,68.5,5,rubber
710,2001-11-07 07:30:00+00:00,68.37818645632065,69.0,1,rubber
711,2001-11-08 07:30:00+00:00,68.4380677496719,67.9,2,rubber
712,2001-11-09 07:30:00+00:00,68.43523837959938,67.5,3,rubber
713,2001-11-12 07:30:00+00:00,68.43537200797718,66.7,4,rubber
714,2001-11-13 07:30:00+00:00,68.4353656967096,66.7,5,rubber
715,2001-11-14 07:30:00+00:00,66.64496618565317,67.4,1,rubber
716,2001-11-15 07:30:00+00:00,66.64460895476158,65.9,2,rubber
717,2001-11-16 07:30:00+00:00,66.64463237220674,65.9,3,rubber
718,2001-11-19 07:30:00+00:00,66.64463083712617,66.1,4,rubber
719,2001-11-20 07:30:00+00:00,66.64463093775507,64.8,5,rubber
720,2001-11-21 07:30:00+00:00,64.89353265239303,64.5,1,rubber
721,2001-11-23 07:30:00+00:00,64.77608531670472,63.0,2,rubber
722,2001-11-26 07:30:00+00:00,64.75548888062397,63.5,3,rubber
723,2001-11-27 07:30:00+00:00,64.7518737642716,63.6,4,rubber
724,2001-11-28 07:30:00+00:00,64.75123913600746,62.0,5,rubber
725,2001-11-29 07:30:00+00:00,62.15169145211949,63.2,1,rubber
726,2001-11-30 07:30:00+00:00,61.97901722739537,62.6,2,rubber
727,2001-12-03 07:30:00+00:00,61.96120451380817,63.0,3,rubber
728,2001-12-04 07:30:00+00:00,61.95936446019623,62.3,4,rubber
729,2001-12-05 07:30:00+00:00,61.95917435559834,63.3,5,rubber
730,2001-12-06 07:30:00+00:00,63.10386105825719,63.3,1,rubber
731,2001-12-07 07:30:00+00:00,63.2584858530344,63.0,2,rubber
732,2001-12-10 07:30:00+00:00,63.24794201400371,62.7,3,rubber
733,2001-12-11 07:30:00+00:00,63.24866012163312,64.8,4,rubber
734,2001-12-12 07:30:00+00:00,63.24861120952921,66.0,5,rubber
735,2001-12-13 07:30:00+00:00,65.8179266357124,65.3,1,rubber
736,2001-12-14 07:30:00+00:00,65.97004130708304,67.5,2,rubber
737,2001-12-17 07:30:00+00:00,65.94957574821082,69.0,3,rubber
738,2001-12-18 07:30:00+00:00,65.95232607300072,67.9,4,rubber
739,2001-12-19 07:30:00+00:00,65.95195640614175,69.6,5,rubber
740,2001-12-20 07:30:00+00:00,69.37699270075376,71.7,1,rubber
741,2001-12-24 07:30:00+00:00,69.60052194030315,77.1,2,rubber
742,2001-12-25 07:30:00+00:00,69.57115577583383,74.4,3,rubber
743,2001-12-26 07:30:00+00:00,69.57500766518443,78.8,4,rubber
744,2001-12-27 07:30:00+00:00,69.57450231730883,79.0,5,rubber
745,2002-01-03 07:30:00+00:00,79.16627328229721,77.9,1,rubber
746,2002-01-04 07:30:00+00:00,78.9712686907779,77.6,2,rubber
747,2002-01-07 07:30:00+00:00,79.0427794232599,78.1,3,rubber
748,2002-01-08 07:30:00+00:00,79.01652750098827,77.9,4,rubber
749,2002-01-09 07:30:00+00:00,79.02616093068214,81.2,5,rubber
750,2002-01-10 07:30:00+00:00,80.89459568649609,84.2,1,rubber
751,2002-01-14 07:30:00+00:00,81.34111156415314,82.3,2,rubber
752,2002-01-15 07:30:00+00:00,81.20118953790671,85.2,3,rubber
753,2002-01-16 07:30:00+00:00,81.24492737932312,87.9,4,rubber
