,asofdate,pointForecast,close,forecastday,product_name
345,2019-05-11 00:00:00+00:00,0.6781468782043364,0.70088243,1,chainlink
346,2019-05-12 00:00:00+00:00,0.6690448087744288,0.65441558,2,chainlink
347,2019-05-13 00:00:00+00:00,0.6756986099604868,0.6564135,3,chainlink
348,2019-05-14 00:00:00+00:00,0.6701883977241389,0.82631941,4,chainlink
349,2019-05-15 00:00:00+00:00,0.6742227126216184,0.84608773,5,chainlink
350,2019-05-16 00:00:00+00:00,0.8362501817120398,0.92135536,1,chainlink
351,2019-05-17 00:00:00+00:00,0.8631583697376294,0.88535217,2,chainlink
352,2019-05-18 00:00:00+00:00,0.8397869516538929,0.94568556,3,chainlink
353,2019-05-19 00:00:00+00:00,0.8565117697637991,0.99959379,4,chainlink
354,2019-05-20 00:00:00+00:00,0.8458331931128785,1.09473578,5,chainlink
355,2019-05-21 00:00:00+00:00,1.1269521614883413,1.19520566,1,chainlink
356,2019-05-22 00:00:00+00:00,1.095456505397691,1.24771683,2,chainlink
357,2019-05-23 00:00:00+00:00,1.1186825437588424,1.34090704,3,chainlink
358,2019-05-24 00:00:00+00:00,1.0989884847675788,1.30293551,4,chainlink
359,2019-05-25 00:00:00+00:00,1.11328350529349,1.13469041,5,chainlink
360,2019-05-26 00:00:00+00:00,1.1301652726138363,1.09001177,1,chainlink
361,2019-05-27 00:00:00+00:00,1.1522738794996403,1.19635312,2,chainlink
362,2019-05-28 00:00:00+00:00,1.1351686400737948,1.28302143,3,chainlink
363,2019-05-29 00:00:00+00:00,1.147820069601746,1.19652825,4,chainlink
364,2019-05-30 00:00:00+00:00,1.1379821290504952,1.02320729,5,chainlink
365,2019-05-31 00:00:00+00:00,1.0195365451915115,1.00966349,1,chainlink
366,2019-06-01 00:00:00+00:00,1.02994516973283,0.97376471,2,chainlink
367,2019-06-02 00:00:00+00:00,1.0224791517332423,1.01824122,3,chainlink
368,2019-06-03 00:00:00+00:00,1.0285596255219847,0.92395094,4,chainlink
369,2019-06-04 00:00:00+00:00,1.0242733582979258,0.87788926,5,chainlink
370,2019-06-05 00:00:00+00:00,0.893567139133805,1.05594083,1,chainlink
371,2019-06-06 00:00:00+00:00,0.8720935292242548,1.12312706,2,chainlink
372,2019-06-07 00:00:00+00:00,0.8881515693913111,1.17023384,3,chainlink
373,2019-06-08 00:00:00+00:00,0.8768324621411527,1.15807263,4,chainlink
374,2019-06-09 00:00:00+00:00,0.8843339523955805,1.07245445,5,chainlink
375,2019-06-10 00:00:00+00:00,1.0789424074898837,1.16951105,1,chainlink
376,2019-06-11 00:00:00+00:00,1.078551867392379,1.1377572,2,chainlink
377,2019-06-12 00:00:00+00:00,1.0754423123632302,1.14167119,3,chainlink
378,2019-06-13 00:00:00+00:00,1.0795401693943847,1.85840041,4,chainlink
379,2019-06-14 00:00:00+00:00,1.0757088336325715,1.68942014,5,chainlink
380,2019-06-15 00:00:00+00:00,1.6733598420732323,1.72050192,1,chainlink
381,2019-06-16 00:00:00+00:00,1.7822840673632894,1.68949262,2,chainlink
382,2019-06-17 00:00:00+00:00,1.6044074685289036,1.97295689,3,chainlink
383,2019-06-18 00:00:00+00:00,1.778109685599282,1.81465432,4,chainlink
384,2019-06-19 00:00:00+00:00,1.6742787773379952,1.83873157,5,chainlink
385,2019-06-20 00:00:00+00:00,1.896101588498889,1.7598768,1,chainlink
386,2019-06-21 00:00:00+00:00,1.813956052995012,1.72932334,2,chainlink
387,2019-06-22 00:00:00+00:00,1.8785450378169677,1.83293865,3,chainlink
388,2019-06-23 00:00:00+00:00,1.8319645692969415,1.81867448,4,chainlink
389,2019-06-24 00:00:00+00:00,1.8643919041439139,1.86344755,5,chainlink
390,2019-06-25 00:00:00+00:00,1.9067609407911332,2.20418458,1,chainlink
391,2019-06-26 00:00:00+00:00,1.861327413281397,2.30606721,2,chainlink
392,2019-06-27 00:00:00+00:00,1.8701259664248215,2.3198,3,chainlink
393,2019-06-28 00:00:00+00:00,1.9005046410376165,3.18477,4,chainlink
394,2019-06-29 00:00:00+00:00,1.8430680456294324,3.80122,5,chainlink
395,2019-06-30 00:00:00+00:00,3.8807764121204524,3.4195,1,chainlink
396,2019-07-01 00:00:00+00:00,3.8781134176453294,3.62996,2,chainlink
397,2019-07-02 00:00:00+00:00,3.80341393500843,3.73703,3,chainlink
398,2019-07-03 00:00:00+00:00,3.7874991862243297,3.4906,4,chainlink
399,2019-07-04 00:00:00+00:00,3.857477473889041,3.46181,5,chainlink
400,2019-07-05 00:00:00+00:00,3.5103459275528186,3.64999,1,chainlink
401,2019-07-06 00:00:00+00:00,3.4973864312426484,3.48569,2,chainlink
402,2019-07-07 00:00:00+00:00,3.45934482162799,3.31098,3,chainlink
403,2019-07-08 00:00:00+00:00,3.533269150124115,3.34401,4,chainlink
404,2019-07-09 00:00:00+00:00,3.451881762312185,3.07752,5,chainlink
405,2019-07-10 00:00:00+00:00,3.1214449618843756,3.11687,1,chainlink
406,2019-07-11 00:00:00+00:00,3.1215126818839676,2.77789,2,chainlink
407,2019-07-12 00:00:00+00:00,3.048932443100127,3.18405,3,chainlink
408,2019-07-13 00:00:00+00:00,3.1656358036611176,3.16923,4,chainlink
409,2019-07-14 00:00:00+00:00,3.0498924465478856,2.78799,5,chainlink
410,2019-07-15 00:00:00+00:00,2.8505836733348198,2.70834,1,chainlink
411,2019-07-16 00:00:00+00:00,2.802558561075298,2.18128,2,chainlink
412,2019-07-17 00:00:00+00:00,2.7723916852205237,2.41131,3,chainlink
413,2019-07-18 00:00:00+00:00,2.868405820052333,2.67353,4,chainlink
414,2019-07-19 00:00:00+00:00,2.744696380123077,2.61545,5,chainlink
415,2019-07-20 00:00:00+00:00,2.706205191634414,2.64817,1,chainlink
416,2019-07-21 00:00:00+00:00,2.6117377358263676,2.53736,2,chainlink
417,2019-07-22 00:00:00+00:00,2.5961888321476465,2.4009,3,chainlink
418,2019-07-23 00:00:00+00:00,2.714636693799079,2.35031,4,chainlink
419,2019-07-24 00:00:00+00:00,2.5415743618812003,2.40575,5,chainlink
420,2019-07-25 00:00:00+00:00,2.4520807279752423,2.36101,1,chainlink
421,2019-07-26 00:00:00+00:00,2.4053655378491094,2.40999,2,chainlink
422,2019-07-27 00:00:00+00:00,2.390817489136238,2.2429,3,chainlink
423,2019-07-28 00:00:00+00:00,2.4392856772707634,2.2139,4,chainlink
424,2019-07-29 00:00:00+00:00,2.4472726768099093,2.13195,5,chainlink
425,2019-07-30 00:00:00+00:00,2.19366776795648,2.07301,1,chainlink
426,2019-07-31 00:00:00+00:00,2.12290752503443,2.214,2,chainlink
427,2019-08-01 00:00:00+00:00,2.1357576032872054,2.16548,3,chainlink
428,2019-08-02 00:00:00+00:00,2.1845084735373477,2.42132,4,chainlink
429,2019-08-03 00:00:00+00:00,2.0938692478958334,2.42309,5,chainlink
430,2019-08-04 00:00:00+00:00,2.4889057259936243,2.51992,1,chainlink
431,2019-08-05 00:00:00+00:00,2.4213432890798385,2.46271,2,chainlink
432,2019-08-06 00:00:00+00:00,2.436369970759978,2.465,3,chainlink
433,2019-08-07 00:00:00+00:00,2.478244449917966,2.38206,4,chainlink
434,2019-08-08 00:00:00+00:00,2.3965816268560745,2.27264,5,chainlink
435,2019-08-09 00:00:00+00:00,2.307355706624278,2.1692,1,chainlink
436,2019-08-10 00:00:00+00:00,2.283087245061763,2.33127,2,chainlink
437,2019-08-11 00:00:00+00:00,2.2921502385597043,2.40904,3,chainlink
438,2019-08-12 00:00:00+00:00,2.289159376774373,2.38515,4,chainlink
439,2019-08-13 00:00:00+00:00,2.2898694466478373,2.41396,5,chainlink
440,2019-08-14 00:00:00+00:00,2.4282044587951916,2.28605,1,chainlink
441,2019-08-15 00:00:00+00:00,2.4170881122184102,2.42265,2,chainlink
442,2019-08-16 00:00:00+00:00,2.4151279931190217,2.30587,3,chainlink
443,2019-08-17 00:00:00+00:00,2.4233384810920438,2.40716,4,chainlink
444,2019-08-18 00:00:00+00:00,2.437446450082129,2.50823,5,chainlink
445,2019-08-19 00:00:00+00:00,2.5108309295046625,2.49507,1,chainlink
446,2019-08-20 00:00:00+00:00,2.5444135798455947,2.36609,2,chainlink
447,2019-08-21 00:00:00+00:00,2.523156934277443,2.207,3,chainlink
448,2019-08-22 00:00:00+00:00,2.5379482442320085,2.217,4,chainlink
449,2019-08-23 00:00:00+00:00,2.527248980237297,2.244,5,chainlink
450,2019-08-24 00:00:00+00:00,2.2665049500328807,2.17621,1,chainlink
451,2019-08-25 00:00:00+00:00,2.2640984069474546,2.08829,2,chainlink
452,2019-08-26 00:00:00+00:00,2.2665703404406488,2.07997,3,chainlink
453,2019-08-27 00:00:00+00:00,2.264562726059826,2.11012,4,chainlink
454,2019-08-28 00:00:00+00:00,2.2661110905635087,1.89759,5,chainlink
455,2019-08-29 00:00:00+00:00,1.9257126743196586,1.78068,1,chainlink
456,2019-08-30 00:00:00+00:00,1.9222513690709273,1.8,2,chainlink
457,2019-08-31 00:00:00+00:00,1.8999964438830592,1.78126,3,chainlink
458,2019-09-01 00:00:00+00:00,1.9207757865334028,1.7799,4,chainlink
459,2019-09-02 00:00:00+00:00,1.9046667123826024,1.833,5,chainlink
460,2019-09-03 00:00:00+00:00,1.854968503104569,1.85395,1,chainlink
461,2019-09-04 00:00:00+00:00,1.8557728440889678,1.78442,2,chainlink
462,2019-09-05 00:00:00+00:00,1.8472240314148844,1.794,3,chainlink
463,2019-09-06 00:00:00+00:00,1.8376689203896706,1.72196,4,chainlink
464,2019-09-07 00:00:00+00:00,1.8361394656099836,1.77821,5,chainlink
465,2019-09-08 00:00:00+00:00,1.7943039550960715,1.82997,1,chainlink
466,2019-09-09 00:00:00+00:00,1.7825428537081214,1.79356,2,chainlink
467,2019-09-10 00:00:00+00:00,1.7975467349023746,1.80199,3,chainlink
468,2019-09-11 00:00:00+00:00,1.7850043173544197,1.73188,4,chainlink
469,2019-09-12 00:00:00+00:00,1.7945654367106163,1.70622,5,chainlink
470,2019-09-13 00:00:00+00:00,1.721994748023794,1.58457,1,chainlink
471,2019-09-14 00:00:00+00:00,1.7148610408816465,1.56998,2,chainlink
472,2019-09-15 00:00:00+00:00,1.7172725832093838,1.61381,3,chainlink
473,2019-09-16 00:00:00+00:00,1.7161751691056122,1.589,4,chainlink
474,2019-09-17 00:00:00+00:00,1.7168235588969454,1.62707,5,chainlink
475,2019-09-18 00:00:00+00:00,1.6366961783604443,1.80999,1,chainlink
476,2019-09-19 00:00:00+00:00,1.631959142134875,1.88,2,chainlink
477,2019-09-20 00:00:00+00:00,1.6390972192621303,1.82052,3,chainlink
478,2019-09-21 00:00:00+00:00,1.6344670288346432,1.88,4,chainlink
479,2019-09-22 00:00:00+00:00,1.6361945628043038,1.8194,5,chainlink
480,2019-09-23 00:00:00+00:00,1.814489080196397,1.80177,1,chainlink
481,2019-09-24 00:00:00+00:00,1.8099729459958736,1.7285,2,chainlink
482,2019-09-25 00:00:00+00:00,1.846655990440423,1.75001,3,chainlink
483,2019-09-26 00:00:00+00:00,1.8472795163743052,1.65534,4,chainlink
484,2019-09-27 00:00:00+00:00,1.8105286953274695,1.66692,5,chainlink
485,2019-09-28 00:00:00+00:00,1.6595599021673297,1.67973,1,chainlink
486,2019-09-29 00:00:00+00:00,1.6730355065996356,1.70105,2,chainlink
487,2019-09-30 00:00:00+00:00,1.6884597445447045,1.77329,3,chainlink
488,2019-10-01 00:00:00+00:00,1.6828940933262713,1.83509,4,chainlink
489,2019-10-02 00:00:00+00:00,1.6660687887114698,2.0261,5,chainlink
490,2019-10-03 00:00:00+00:00,2.040690462189424,1.94927,1,chainlink
491,2019-10-04 00:00:00+00:00,2.040483105463849,1.97272,2,chainlink
492,2019-10-05 00:00:00+00:00,2.0400053330461585,1.96325,3,chainlink
493,2019-10-06 00:00:00+00:00,2.0398642653279233,2.16693,4,chainlink
494,2019-10-07 00:00:00+00:00,2.0394464692553167,2.40398,5,chainlink
495,2019-10-08 00:00:00+00:00,2.427766724400761,2.59411,1,chainlink
496,2019-10-09 00:00:00+00:00,2.391424366107141,2.81207,2,chainlink
497,2019-10-10 00:00:00+00:00,2.416649818895068,2.64758,3,chainlink
498,2019-10-11 00:00:00+00:00,2.450680070443718,2.74999,4,chainlink
499,2019-10-12 00:00:00+00:00,2.421552443990701,2.60399,5,chainlink
500,2019-10-13 00:00:00+00:00,2.6188837081863228,2.49153,1,chainlink
501,2019-10-14 00:00:00+00:00,2.6468711536832887,2.53053,2,chainlink
502,2019-10-15 00:00:00+00:00,2.6179446189555957,2.39047,3,chainlink
503,2019-10-16 00:00:00+00:00,2.6019557170009704,2.3807,4,chainlink
504,2019-10-17 00:00:00+00:00,2.636259677085406,2.42135,5,chainlink
505,2019-10-18 00:00:00+00:00,2.4428026977818473,2.35035,1,chainlink
506,2019-10-19 00:00:00+00:00,2.4783447336841524,2.35582,2,chainlink
507,2019-10-20 00:00:00+00:00,2.4535072195328005,2.43997,3,chainlink
508,2019-10-21 00:00:00+00:00,2.4093073604015496,2.63496,4,chainlink
509,2019-10-22 00:00:00+00:00,2.4114674817850985,2.6,5,chainlink
510,2019-10-23 00:00:00+00:00,2.5994392423965316,2.61394,1,chainlink
511,2019-10-24 00:00:00+00:00,2.6153494769842207,2.73172,2,chainlink
512,2019-10-25 00:00:00+00:00,2.6430779861946583,2.83729,3,chainlink
513,2019-10-26 00:00:00+00:00,2.582547954238312,2.73561,4,chainlink
514,2019-10-27 00:00:00+00:00,2.6537223401029872,2.67438,5,chainlink
515,2019-10-28 00:00:00+00:00,2.669719838057518,2.67066,1,chainlink
516,2019-10-29 00:00:00+00:00,2.69593051525607,2.66971,2,chainlink
517,2019-10-30 00:00:00+00:00,2.7119323857317985,2.61249,3,chainlink
518,2019-10-31 00:00:00+00:00,2.6601478856972465,2.72927,4,chainlink
519,2019-11-01 00:00:00+00:00,2.7287508574231687,2.71643,5,chainlink
520,2019-11-02 00:00:00+00:00,2.728539423578534,2.69877,1,chainlink
521,2019-11-03 00:00:00+00:00,2.7448808724481863,2.65557,2,chainlink
522,2019-11-04 00:00:00+00:00,2.727716118985377,2.67266,3,chainlink
523,2019-11-05 00:00:00+00:00,2.7426910021202326,2.6826,4,chainlink
524,2019-11-06 00:00:00+00:00,2.73031955255966,2.75149,5,chainlink
525,2019-11-07 00:00:00+00:00,2.7787341283773115,2.6662,1,chainlink
526,2019-11-08 00:00:00+00:00,2.764036187038971,2.70915,2,chainlink
527,2019-11-09 00:00:00+00:00,2.7787352148163045,2.80355,3,chainlink
528,2019-11-10 00:00:00+00:00,2.76616311503944,2.774,4,chainlink
529,2019-11-11 00:00:00+00:00,2.7763369763787322,2.73998,5,chainlink
530,2019-11-12 00:00:00+00:00,2.754073582888676,2.8202,1,chainlink
531,2019-11-13 00:00:00+00:00,2.762915680722223,3.02,2,chainlink
532,2019-11-14 00:00:00+00:00,2.7557477703502675,3.04341,3,chainlink
533,2019-11-15 00:00:00+00:00,2.762340918229515,3.04264,4,chainlink
534,2019-11-16 00:00:00+00:00,2.757007266847074,2.99032,5,chainlink
535,2019-11-17 00:00:00+00:00,3.011374069118995,2.92,1,chainlink
536,2019-11-18 00:00:00+00:00,3.0153412940713373,2.77705,2,chainlink
537,2019-11-19 00:00:00+00:00,3.008795903578731,2.71752,3,chainlink
538,2019-11-20 00:00:00+00:00,3.014805502056138,2.69,4,chainlink
539,2019-11-21 00:00:00+00:00,3.009889667051777,2.54154,5,chainlink
540,2019-11-22 00:00:00+00:00,2.5603025250383205,2.35334,1,chainlink
541,2019-11-23 00:00:00+00:00,2.5612734742094885,2.4286,2,chainlink
542,2019-11-24 00:00:00+00:00,2.5543025561991777,2.22795,3,chainlink
543,2019-11-25 00:00:00+00:00,2.561512779671533,2.26151,4,chainlink
544,2019-11-26 00:00:00+00:00,2.5554586793237926,2.2496,5,chainlink
545,2019-11-27 00:00:00+00:00,2.252424565775498,2.23204,1,chainlink
546,2019-11-28 00:00:00+00:00,2.278615534071874,2.27935,2,chainlink
547,2019-11-29 00:00:00+00:00,2.249228222426481,2.34557,3,chainlink
548,2019-11-30 00:00:00+00:00,2.2717011409441685,2.24724,4,chainlink
549,2019-12-01 00:00:00+00:00,2.2634975541500943,2.16689,5,chainlink
550,2019-12-02 00:00:00+00:00,2.1767908970444516,2.0946,1,chainlink
551,2019-12-03 00:00:00+00:00,2.16912379608327,2.125,2,chainlink
552,2019-12-04 00:00:00+00:00,2.1773656260846375,2.03194,3,chainlink
553,2019-12-05 00:00:00+00:00,2.171702579800931,2.0097,4,chainlink
554,2019-12-06 00:00:00+00:00,2.177858144885781,2.09157,5,chainlink
555,2019-12-07 00:00:00+00:00,2.107187569896763,2.04772,1,chainlink
556,2019-12-08 00:00:00+00:00,2.106703029416301,2.05512,2,chainlink
557,2019-12-09 00:00:00+00:00,2.107142094031739,2.09252,3,chainlink
558,2019-12-10 00:00:00+00:00,2.1066580303730347,2.26216,4,chainlink
559,2019-12-11 00:00:00+00:00,2.107097254319676,2.17519,5,chainlink
560,2019-12-12 00:00:00+00:00,2.1742948172548724,2.10732,1,chainlink
561,2019-12-13 00:00:00+00:00,2.2017944651356647,2.06603,2,chainlink
562,2019-12-14 00:00:00+00:00,2.1765019880351613,1.99799,3,chainlink
563,2019-12-15 00:00:00+00:00,2.18848300411919,2.07205,4,chainlink
564,2019-12-16 00:00:00+00:00,2.194883169773445,1.96866,5,chainlink
565,2019-12-17 00:00:00+00:00,1.9712079268025116,1.76467,1,chainlink
566,2019-12-18 00:00:00+00:00,1.9715513457067078,1.86045,2,chainlink
567,2019-12-19 00:00:00+00:00,1.9725050609758432,1.79888,3,chainlink
568,2019-12-20 00:00:00+00:00,1.9727164420799959,1.92076,4,chainlink
569,2019-12-21 00:00:00+00:00,1.9735517036714718,1.85939,5,chainlink
570,2019-12-22 00:00:00+00:00,1.8621314964017732,1.92502,1,chainlink
571,2019-12-23 00:00:00+00:00,1.8628871701421,1.86722,2,chainlink
572,2019-12-24 00:00:00+00:00,1.8632233766140935,1.844,3,chainlink
573,2019-12-25 00:00:00+00:00,1.863872647168477,1.78253,4,chainlink
574,2019-12-26 00:00:00+00:00,1.8641126634274134,1.8552,5,chainlink
575,2019-12-27 00:00:00+00:00,1.8603583002537643,1.87426,1,chainlink
576,2019-12-28 00:00:00+00:00,1.8604745370992664,1.87174,2,chainlink
577,2019-12-29 00:00:00+00:00,1.8610994514047374,1.90228,3,chainlink
578,2019-12-30 00:00:00+00:00,1.8611439508496943,1.81934,4,chainlink
579,2019-12-31 00:00:00+00:00,1.8617041432814718,1.75983,5,chainlink
580,2020-01-01 00:00:00+00:00,1.7811315862302708,1.80218,1,chainlink
581,2020-01-02 00:00:00+00:00,1.7812739361614278,1.73534,2,chainlink
582,2020-01-03 00:00:00+00:00,1.7773749689481215,1.80037,3,chainlink
583,2020-01-04 00:00:00+00:00,1.7712745338077631,1.82483,4,chainlink
584,2020-01-05 00:00:00+00:00,1.7652689425185737,1.79825,5,chainlink
585,2020-01-06 00:00:00+00:00,1.8018972671997275,1.94178,1,chainlink
586,2020-01-07 00:00:00+00:00,1.7992532476256056,2.10878,2,chainlink
587,2020-01-08 00:00:00+00:00,1.8263804301892208,2.19301,3,chainlink
588,2020-01-09 00:00:00+00:00,1.792995597417081,2.19646,4,chainlink
589,2020-01-10 00:00:00+00:00,1.8107792227386161,2.23112,5,chainlink
590,2020-01-11 00:00:00+00:00,2.2326804850667754,2.28045,1,chainlink
591,2020-01-12 00:00:00+00:00,2.234720354665433,2.2406,2,chainlink
592,2020-01-13 00:00:00+00:00,2.25388772619337,2.19001,3,chainlink
593,2020-01-14 00:00:00+00:00,2.2557231599687904,2.38084,4,chainlink
594,2020-01-15 00:00:00+00:00,2.237131862181092,2.39768,5,chainlink
595,2020-01-16 00:00:00+00:00,2.4116300572188396,2.48965,1,chainlink
596,2020-01-17 00:00:00+00:00,2.413502067936706,2.68933,2,chainlink
597,2020-01-18 00:00:00+00:00,2.4117689594822083,2.77,3,chainlink
598,2020-01-19 00:00:00+00:00,2.413313280905473,2.62318,4,chainlink
599,2020-01-20 00:00:00+00:00,2.4118784720246316,2.68697,5,chainlink
600,2020-01-21 00:00:00+00:00,2.7129679316851494,2.66957,1,chainlink
601,2020-01-22 00:00:00+00:00,2.7067135289336957,2.63518,2,chainlink
602,2020-01-23 00:00:00+00:00,2.7112263712528337,2.46763,3,chainlink
603,2020-01-24 00:00:00+00:00,2.7059579819727553,2.49857,4,chainlink
604,2020-01-25 00:00:00+00:00,2.709806762931018,2.445,5,chainlink
605,2020-01-26 00:00:00+00:00,2.451743551234411,2.56999,1,chainlink
606,2020-01-27 00:00:00+00:00,2.454480955585067,2.6014,2,chainlink
607,2020-01-28 00:00:00+00:00,2.4569741014373716,2.65938,3,chainlink
608,2020-01-29 00:00:00+00:00,2.457544312722635,2.77341,4,chainlink
609,2020-01-30 00:00:00+00:00,2.4558309458006033,2.91338,5,chainlink
610,2020-01-31 00:00:00+00:00,2.8908893597646044,2.81392,1,chainlink
611,2020-02-01 00:00:00+00:00,2.9097717813514494,2.83766,2,chainlink
612,2020-02-02 00:00:00+00:00,2.9491474470115433,2.82237,3,chainlink
613,2020-02-03 00:00:00+00:00,2.937430339750544,2.77372,4,chainlink
614,2020-02-04 00:00:00+00:00,2.8989683934546226,2.73476,5,chainlink
615,2020-02-05 00:00:00+00:00,2.7150807770141623,2.83455,1,chainlink
616,2020-02-06 00:00:00+00:00,2.7588345111864037,2.89072,2,chainlink
617,2020-02-07 00:00:00+00:00,2.7707429660590455,3.3065,3,chainlink
618,2020-02-08 00:00:00+00:00,2.732624909757895,3.42449,4,chainlink
619,2020-02-09 00:00:00+00:00,2.7163785072752513,3.51996,5,chainlink
620,2020-02-10 00:00:00+00:00,3.527420302144232,3.38104,1,chainlink
621,2020-02-11 00:00:00+00:00,3.491822597823641,4.03957,2,chainlink
622,2020-02-12 00:00:00+00:00,3.558717610782376,4.00561,3,chainlink
623,2020-02-13 00:00:00+00:00,3.5779957079280904,3.87592,4,chainlink
624,2020-02-14 00:00:00+00:00,3.506004513516496,4.44314,5,chainlink
625,2020-02-15 00:00:00+00:00,4.501067512207661,4.32006,1,chainlink
626,2020-02-16 00:00:00+00:00,4.408949687828392,4.47283,2,chainlink
627,2020-02-17 00:00:00+00:00,4.492865641007898,4.30344,3,chainlink
628,2020-02-18 00:00:00+00:00,4.4981766694624925,4.5576,4,chainlink
629,2020-02-19 00:00:00+00:00,4.410473415272282,4.39613,5,chainlink
630,2020-02-20 00:00:00+00:00,4.340889993536409,4.27225,1,chainlink
631,2020-02-21 00:00:00+00:00,4.386555255509814,4.28217,2,chainlink
632,2020-02-22 00:00:00+00:00,4.485251073943544,4.11866,3,chainlink
633,2020-02-23 00:00:00+00:00,4.455563406327159,4.25489,4,chainlink
634,2020-02-24 00:00:00+00:00,4.365117779448781,3.91998,5,chainlink
635,2020-02-25 00:00:00+00:00,3.964631966069883,3.48937,1,chainlink
636,2020-02-26 00:00:00+00:00,3.9473807980620887,3.56334,2,chainlink
637,2020-02-27 00:00:00+00:00,3.9157197908786348,3.95128,3,chainlink
638,2020-02-28 00:00:00+00:00,3.9049252753074293,4.18,4,chainlink
639,2020-02-29 00:00:00+00:00,3.9225371197610124,4.05864,5,chainlink
640,2020-03-01 00:00:00+00:00,4.027863642380293,3.86335,1,chainlink
641,2020-03-02 00:00:00+00:00,4.033339495812501,4.2349,2,chainlink
642,2020-03-03 00:00:00+00:00,4.040209605153076,4.59851,3,chainlink
643,2020-03-04 00:00:00+00:00,4.048220980334752,4.64436,4,chainlink
644,2020-03-05 00:00:00+00:00,4.0570783223140285,4.72299,5,chainlink
645,2020-03-06 00:00:00+00:00,4.711641324401493,4.70278,1,chainlink
646,2020-03-07 00:00:00+00:00,4.7760660483791275,4.3622,2,chainlink
647,2020-03-08 00:00:00+00:00,4.710737039567704,4.04972,3,chainlink
648,2020-03-09 00:00:00+00:00,4.769529346413796,4.14276,4,chainlink
649,2020-03-10 00:00:00+00:00,4.711680991113309,4.07643,5,chainlink
650,2020-03-11 00:00:00+00:00,4.102194279194806,3.82519,1,chainlink
651,2020-03-12 00:00:00+00:00,4.073225919826938,2.13985,2,chainlink
652,2020-03-13 00:00:00+00:00,4.056450205461845,2.46196,3,chainlink
653,2020-03-14 00:00:00+00:00,4.08886174538985,2.14352,4,chainlink
654,2020-03-15 00:00:00+00:00,4.094664052205321,2.08094,5,chainlink
655,2020-03-16 00:00:00+00:00,2.0193794610063813,1.79,1,chainlink
656,2020-03-17 00:00:00+00:00,2.0490248221034437,1.85287,2,chainlink
657,2020-03-18 00:00:00+00:00,2.0507581611547177,1.95934,3,chainlink
658,2020-03-19 00:00:00+00:00,2.0597773416830054,2.2486,4,chainlink
659,2020-03-20 00:00:00+00:00,2.0633782561845733,2.26316,5,chainlink
660,2020-03-21 00:00:00+00:00,2.3138390469411254,2.27988,1,chainlink
661,2020-03-22 00:00:00+00:00,2.2507839804772205,2.0,2,chainlink
662,2020-03-23 00:00:00+00:00,2.2857363286449557,2.25837,3,chainlink
663,2020-03-24 00:00:00+00:00,2.2529837175670466,2.318,4,chainlink
664,2020-03-25 00:00:00+00:00,2.272644997616448,2.26353,5,chainlink
665,2020-03-26 00:00:00+00:00,2.237256892622647,2.32637,1,chainlink
666,2020-03-27 00:00:00+00:00,2.286333728016205,2.14539,2,chainlink
667,2020-03-28 00:00:00+00:00,2.2448239530462493,2.14272,3,chainlink
668,2020-03-29 00:00:00+00:00,2.2789993101554846,2.00896,4,chainlink
669,2020-03-30 00:00:00+00:00,2.2502405141859567,2.14101,5,chainlink
670,2020-03-31 00:00:00+00:00,2.107872613985261,2.26565,1,chainlink
671,2020-04-01 00:00:00+00:00,2.1657772144716825,2.27833,2,chainlink
672,2020-04-02 00:00:00+00:00,2.121622770161392,2.298,3,chainlink
673,2020-04-03 00:00:00+00:00,2.1544598616364445,2.30047,4,chainlink
674,2020-04-04 00:00:00+00:00,2.129515428700817,2.31964,5,chainlink
675,2020-04-05 00:00:00+00:00,2.3230087578573047,2.26721,1,chainlink
676,2020-04-06 00:00:00+00:00,2.32310118609364,2.5654,2,chainlink
677,2020-04-07 00:00:00+00:00,2.321177040015212,2.72925,3,chainlink
678,2020-04-08 00:00:00+00:00,2.321447867495854,3.17001,4,chainlink
679,2020-04-09 00:00:00+00:00,2.320420279390416,3.3101,5,chainlink
680,2020-04-10 00:00:00+00:00,3.4123903426212876,3.22601,1,chainlink
681,2020-04-11 00:00:00+00:00,3.334234762709493,3.30268,2,chainlink
682,2020-04-12 00:00:00+00:00,3.365556153877149,3.42432,3,chainlink
683,2020-04-13 00:00:00+00:00,3.3215913005427473,3.3831,4,chainlink
684,2020-04-14 00:00:00+00:00,3.3421557554668317,3.25,5,chainlink
685,2020-04-15 00:00:00+00:00,3.2526004299544917,3.12482,1,chainlink
686,2020-04-16 00:00:00+00:00,3.2440239230563956,3.486,2,chainlink
687,2020-04-17 00:00:00+00:00,3.253742672261029,3.45138,3,chainlink
688,2020-04-18 00:00:00+00:00,3.248327522228281,3.78648,4,chainlink
689,2020-04-19 00:00:00+00:00,3.2539645883572152,3.6,5,chainlink
690,2020-04-20 00:00:00+00:00,3.682146685233817,3.44376,1,chainlink
691,2020-04-21 00:00:00+00:00,3.5604470947549345,3.46809,2,chainlink
692,2020-04-22 00:00:00+00:00,3.652686464184943,3.68,3,chainlink
693,2020-04-23 00:00:00+00:00,3.5760874013650086,3.75699,4,chainlink
694,2020-04-24 00:00:00+00:00,3.6348577590320823,3.78101,5,chainlink
695,2020-04-25 00:00:00+00:00,3.7860066531437027,3.79071,1,chainlink
696,2020-04-26 00:00:00+00:00,3.8062916650038945,3.72254,2,chainlink
