time,asofdate,pointForecast,close,forecastday,product_name,MA_50,MA_diff_50
2017-08-18 13:30:00+00:00,2017-08-21 13:30:00+00:00,28.971792656276065,28.9701,1,DAX,29.101892,-0.01124799999999837
2017-08-21 13:30:00+00:00,2017-08-22 13:30:00+00:00,29.01690517539192,28.8992,2,DAX,29.091275999999997,-0.010616000000002401
2017-08-22 13:30:00+00:00,2017-08-23 13:30:00+00:00,28.970331681711695,29.141,3,DAX,29.082496000000003,-0.008779999999994459
2017-08-23 13:30:00+00:00,2017-08-24 13:30:00+00:00,29.009861160129237,29.26,4,DAX,29.079895999999998,-0.0026000000000045986
2017-08-24 13:30:00+00:00,2017-08-25 13:30:00+00:00,28.97071723659456,29.18,5,DAX,29.072496,-0.0073999999999969646
2017-08-25 13:30:00+00:00,2017-08-28 13:30:00+00:00,29.359417182647043,29.3456,1,DAX,29.065754000000002,-0.006741999999999138
2017-08-28 13:30:00+00:00,2017-08-29 13:30:00+00:00,29.34798153350292,29.5,2,DAX,29.072154,0.006399999999999295
2017-08-29 13:30:00+00:00,2017-08-30 13:30:00+00:00,29.362309146907464,29.1658,3,DAX,29.06587,-0.0062840000000008445
2017-08-30 13:30:00+00:00,2017-08-31 13:30:00+00:00,29.351873734785855,29.0786,4,DAX,29.053642,-0.01222800000000035
2017-08-31 13:30:00+00:00,2017-09-01 13:30:00+00:00,29.363927280992314,29.139,5,DAX,29.046322,-0.007319999999999993
2017-09-01 13:30:00+00:00,2017-09-05 13:30:00+00:00,29.281511699421458,29.2728,1,DAX,29.052578000000004,0.006256000000004036
2017-09-05 13:30:00+00:00,2017-09-06 13:30:00+00:00,29.30804222635693,29.26,2,DAX,29.058398,0.005819999999996384
2017-09-06 13:30:00+00:00,2017-09-07 13:30:00+00:00,29.281488441547253,29.7045,3,DAX,29.075085999999995,0.01668799999999493
2017-09-07 13:30:00+00:00,2017-09-08 13:30:00+00:00,29.305936954161467,30.09,4,DAX,29.096186000000003,0.021100000000007668
2017-09-08 13:30:00+00:00,2017-09-11 13:30:00+00:00,29.281777116193783,30.0437,5,DAX,29.11746,0.02127399999999824
2017-09-11 13:30:00+00:00,2017-09-12 13:30:00+00:00,30.376938750615363,30.3799,1,DAX,29.140018,0.022558000000000078
2017-09-12 13:30:00+00:00,2017-09-13 13:30:00+00:00,30.392448805360605,30.44,2,DAX,29.174418,0.03439999999999799
2017-09-13 13:30:00+00:00,2017-09-14 13:30:00+00:00,30.402870836024608,30.305,3,DAX,29.207224,0.03280600000000078
2017-09-14 13:30:00+00:00,2017-09-15 13:30:00+00:00,30.402223423302267,30.2269,4,DAX,29.23763,0.030405999999999267
2017-09-15 13:30:00+00:00,2017-09-18 13:30:00+00:00,30.402103821464582,30.3494,5,DAX,29.270822,0.033191999999999666
2017-09-18 13:30:00+00:00,2017-09-19 13:30:00+00:00,30.4629986580689,30.45,1,DAX,29.308222,0.037400000000001654
2017-09-19 13:30:00+00:00,2017-09-20 13:30:00+00:00,30.47193829304959,30.62,2,DAX,29.345222,0.036999999999999034
2017-09-20 13:30:00+00:00,2017-09-21 13:30:00+00:00,30.47510769888795,30.41,3,DAX,29.377921999999998,0.0326999999999984
2017-09-21 13:30:00+00:00,2017-09-22 13:30:00+00:00,30.4747817847833,30.59,4,DAX,29.410501999999997,0.03257999999999939
2017-09-22 13:30:00+00:00,2017-09-25 13:30:00+00:00,30.47473942107707,30.61,5,DAX,29.436802000000004,0.026300000000006207
2017-09-25 13:30:00+00:00,2017-09-26 13:30:00+00:00,30.339868614544038,30.28,1,DAX,29.457402000000002,0.020599999999998175
2017-09-26 13:30:00+00:00,2017-09-27 13:30:00+00:00,30.316889018456283,30.1516,2,DAX,29.472226,0.014823999999997284
2017-09-27 13:30:00+00:00,2017-09-28 13:30:00+00:00,30.30471739689442,30.27,3,DAX,29.491926,0.019700000000000273
2017-09-28 13:30:00+00:00,2017-09-29 13:30:00+00:00,30.30565960731048,30.4301,4,DAX,29.51814,0.026213999999999515
2017-09-29 13:30:00+00:00,2017-10-02 13:30:00+00:00,30.30580281911406,30.721,5,DAX,29.55036,0.03222000000000236
2017-10-02 13:30:00+00:00,2017-10-03 13:30:00+00:00,30.786770736556573,30.77,1,DAX,29.578879999999998,0.02851999999999677
2017-10-03 13:30:00+00:00,2017-10-04 13:30:00+00:00,30.79634373022614,30.8593,2,DAX,29.617266,0.038386000000002696
2017-10-04 13:30:00+00:00,2017-10-05 13:30:00+00:00,30.79679372807894,30.91,3,DAX,29.657866000000002,0.0406000000000013
2017-10-05 13:30:00+00:00,2017-10-06 13:30:00+00:00,30.796699996609522,30.8322,4,DAX,29.695321999999997,0.03745599999999527
2017-10-06 13:30:00+00:00,2017-10-09 13:30:00+00:00,30.796701848889658,30.856,5,DAX,29.729157999999998,0.033836000000000865
2017-10-09 13:30:00+00:00,2017-10-10 13:30:00+00:00,30.879256258247924,30.85,1,DAX,29.769958000000003,0.04080000000000439
2017-10-10 13:30:00+00:00,2017-10-11 13:30:00+00:00,30.87750668182384,30.932,2,DAX,29.807998,0.03803999999999874
2017-10-11 13:30:00+00:00,2017-10-12 13:30:00+00:00,30.876381021540514,31.1596,3,DAX,29.851068,0.043070000000000164
2017-10-12 13:30:00+00:00,2017-10-13 13:30:00+00:00,30.876448430142254,31.1608,4,DAX,29.886184,0.03511599999999859
2017-10-13 13:30:00+00:00,2017-10-16 13:30:00+00:00,30.876462372516915,31.17,5,DAX,29.924584,0.038399999999999324
2017-10-16 13:30:00+00:00,2017-10-17 13:30:00+00:00,31.09825498385633,31.0716,1,DAX,29.961216,0.036632000000000886
2017-10-17 13:30:00+00:00,2017-10-18 13:30:00+00:00,31.09825432385475,31.1011,2,DAX,29.996238,0.03502200000000144
2017-10-18 13:30:00+00:00,2017-10-19 13:30:00+00:00,31.098254030334914,31.27,3,DAX,30.036538,0.04029999999999845
2017-10-19 13:30:00+00:00,2017-10-20 13:30:00+00:00,31.098254030336754,31.2122,4,DAX,30.081334000000002,0.04479600000000161
2017-10-20 13:30:00+00:00,2017-10-23 13:30:00+00:00,31.0982540303371,31.09,5,DAX,30.131133999999996,0.04979999999999407
2017-10-23 13:30:00+00:00,2017-10-24 13:30:00+00:00,31.005081872140966,30.975,1,DAX,30.175834,0.044700000000002404
2017-10-24 13:30:00+00:00,2017-10-25 13:30:00+00:00,31.004112075906246,30.95,2,DAX,30.212180000000004,0.03634600000000532
2017-10-25 13:30:00+00:00,2017-10-26 13:30:00+00:00,31.00494396458145,31.0438,3,DAX,30.253056,0.04087599999999725
2017-10-26 13:30:00+00:00,2017-10-27 13:30:00+00:00,31.003984832671122,31.15,4,DAX,30.292856,0.03979999999999961
2017-10-27 13:30:00+00:00,2017-10-30 13:30:00+00:00,31.004823277620734,31.0801,5,DAX,30.334558,0.041702000000000794
2017-10-30 13:30:00+00:00,2017-10-31 13:30:00+00:00,31.258490196124775,31.237,1,DAX,30.379896000000002,0.04533800000000099
2017-10-31 13:30:00+00:00,2017-11-01 13:30:00+00:00,31.273272702985842,31.495,2,DAX,30.431812,0.05191599999999852
2017-11-01 13:30:00+00:00,2017-11-02 13:30:00+00:00,31.258688138013568,31.75,3,DAX,30.483991999999997,0.05217999999999634
2017-11-02 13:30:00+00:00,2017-11-03 13:30:00+00:00,31.273349398760843,31.9115,4,DAX,30.537021999999997,0.05302999999999969
2017-11-03 13:30:00+00:00,2017-11-06 14:30:00+00:00,31.25882086274056,31.78,5,DAX,30.589022,0.052000000000003155
2017-11-06 14:30:00+00:00,2017-11-07 14:30:00+00:00,31.811610350094966,31.78,1,DAX,30.637710000000002,0.04868800000000206
2017-11-07 14:30:00+00:00,2017-11-08 14:30:00+00:00,31.81160928397664,31.47,2,DAX,30.677110000000003,0.039400000000000546
2017-11-08 14:30:00+00:00,2017-11-09 14:30:00+00:00,31.81160909827973,31.59,3,DAX,30.725594,0.04848399999999842
2017-11-09 14:30:00+00:00,2017-11-10 14:30:00+00:00,31.811609098283725,31.2,4,DAX,30.768022000000002,0.04242800000000102
2017-11-10 14:30:00+00:00,2017-11-13 14:30:00+00:00,31.811609098284276,31.0578,5,DAX,30.806398000000005,0.038376000000003074
2017-11-13 14:30:00+00:00,2017-11-14 14:30:00+00:00,31.007780533518176,30.9668,1,DAX,30.840277999999998,0.033879999999992805
2017-11-14 14:30:00+00:00,2017-11-15 14:30:00+00:00,30.99786594020012,31.29,2,DAX,30.880878,0.0406000000000013
2017-11-15 14:30:00+00:00,2017-11-16 14:30:00+00:00,30.9951563394078,30.952,3,DAX,30.905828,0.024950000000000472
2017-11-16 14:30:00+00:00,2017-11-17 14:30:00+00:00,30.995338719728494,31.2901,4,DAX,30.929829999999995,0.02400199999999586
2017-11-17 14:30:00+00:00,2017-11-20 14:30:00+00:00,30.995359096207622,31.1499,5,DAX,30.951954,0.02212400000000514
2017-11-20 14:30:00+00:00,2017-11-21 14:30:00+00:00,31.13614948747899,31.093,1,DAX,30.966216,0.014261999999998665
2017-11-21 14:30:00+00:00,2017-11-22 14:30:00+00:00,31.12571780634318,31.42,2,DAX,30.985816,0.019600000000000506
2017-11-22 14:30:00+00:00,2017-11-24 14:30:00+00:00,31.123444014276537,31.09,3,DAX,31.001516000000002,0.01570000000000249
2017-11-24 14:30:00+00:00,2017-11-27 14:30:00+00:00,31.12366755054855,31.68,4,DAX,31.030578000000002,0.0290619999999997
2017-11-27 14:30:00+00:00,2017-11-28 14:30:00+00:00,31.123685013748673,31.4024,5,DAX,31.051637999999997,0.02105999999999497
2017-11-28 14:30:00+00:00,2017-11-29 14:30:00+00:00,31.583138551873795,31.59,1,DAX,31.074438,0.022800000000003706
2017-11-29 14:30:00+00:00,2017-11-30 14:30:00+00:00,31.667141109654967,31.43,2,DAX,31.090638000000002,0.016200000000001324
2017-11-30 14:30:00+00:00,2017-12-01 14:30:00+00:00,31.595534238235793,31.42,3,DAX,31.110837999999998,0.020199999999995555
2017-12-01 14:30:00+00:00,2017-12-04 14:30:00+00:00,31.654360784637504,31.2277,4,DAX,31.123592000000002,0.012754000000004595
2017-12-04 14:30:00+00:00,2017-12-05 14:30:00+00:00,31.604229794720922,31.49,5,DAX,31.141192,0.01759999999999806
2017-12-05 14:30:00+00:00,2017-12-06 14:30:00+00:00,31.277863015529228,31.19,1,DAX,31.159391999999997,0.018199999999996663
2017-12-06 14:30:00+00:00,2017-12-07 14:30:00+00:00,31.22574233158745,31.1064,2,DAX,31.178488,0.019096000000004665
2017-12-07 14:30:00+00:00,2017-12-08 14:30:00+00:00,31.24865574856645,31.3192,3,DAX,31.199472,0.02098399999999856
2017-12-08 14:30:00+00:00,2017-12-11 14:30:00+00:00,31.213128323308766,31.46,4,DAX,31.22007,0.020597999999999672
2017-12-11 14:30:00+00:00,2017-12-12 14:30:00+00:00,31.240806588655083,31.41,5,DAX,31.233850000000004,0.013780000000004122
2017-12-12 14:30:00+00:00,2017-12-13 14:30:00+00:00,31.361023679253545,31.3219,1,DAX,31.244888,0.011037999999995662
2017-12-13 14:30:00+00:00,2017-12-14 14:30:00+00:00,31.36089501623587,31.3722,2,DAX,31.255146,0.010258000000000322
2017-12-14 14:30:00+00:00,2017-12-15 14:30:00+00:00,31.352244533683173,31.18,3,DAX,31.260545999999998,0.005399999999998073
2017-12-15 14:30:00+00:00,2017-12-18 14:30:00+00:00,31.354305148623123,31.208,4,DAX,31.268062,0.007516000000002521
2017-12-18 14:30:00+00:00,2017-12-19 14:30:00+00:00,31.349764777412044,31.77,5,DAX,31.286342,0.01828000000000074
2017-12-19 14:30:00+00:00,2017-12-20 14:30:00+00:00,31.81240222996592,31.81,1,DAX,31.305542,0.019199999999997885
2017-12-20 14:30:00+00:00,2017-12-21 14:30:00+00:00,31.81252142772291,31.77,2,DAX,31.322302,0.01676000000000144
2017-12-21 14:30:00+00:00,2017-12-22 14:30:00+00:00,31.833672380313516,31.4863,3,DAX,31.328836000000003,0.006534000000002038
2017-12-22 14:30:00+00:00,2017-12-26 14:30:00+00:00,31.826932538993333,31.4174,4,DAX,31.333968,0.00513199999999614
2017-12-26 14:30:00+00:00,2017-12-27 14:30:00+00:00,31.840770908213464,31.361,5,DAX,31.337788,0.0038200000000010448
2017-12-27 14:30:00+00:00,2017-12-28 14:30:00+00:00,31.47623805039644,31.4343,1,DAX,31.345042,0.00725399999999965
2017-12-28 14:30:00+00:00,2017-12-29 14:30:00+00:00,31.48072402332994,31.5501,2,DAX,31.354022,0.008980000000001098
2017-12-29 14:30:00+00:00,2018-01-02 14:30:00+00:00,31.467103347338664,31.59,3,DAX,31.360422,0.006399999999999295
2018-01-02 14:30:00+00:00,2018-01-03 14:30:00+00:00,31.47249154978708,31.4616,4,DAX,31.36541,0.004988000000000881
2018-01-03 14:30:00+00:00,2018-01-04 14:30:00+00:00,31.463619631840142,31.695,5,DAX,31.37751,0.012100000000000222
2018-01-04 14:30:00+00:00,2018-01-05 14:30:00+00:00,32.194581988246945,32.24,1,DAX,31.40281,0.02529999999999788
2018-01-05 14:30:00+00:00,2018-01-08 14:30:00+00:00,32.23535342825321,32.5956,2,DAX,31.435721999999995,0.032911999999996056
2018-01-08 14:30:00+00:00,2018-01-09 14:30:00+00:00,32.23891033814279,32.5,3,DAX,31.464845999999998,0.029124000000003036
2018-01-09 14:30:00+00:00,2018-01-10 14:30:00+00:00,32.25877036584879,32.41,4,DAX,31.490045999999996,0.025199999999998113
2018-01-10 14:30:00+00:00,2018-01-11 14:30:00+00:00,32.256981791475894,32.19,5,DAX,31.512244,0.02219800000000305
2018-01-11 14:30:00+00:00,2018-01-12 14:30:00+00:00,32.325715150075744,32.3,1,DAX,31.533503999999997,0.021259999999998058
2018-01-12 14:30:00+00:00,2018-01-16 14:30:00+00:00,32.32973601795618,32.7,2,DAX,31.557604,0.02410000000000423
2018-01-16 14:30:00+00:00,2018-01-17 14:30:00+00:00,32.328002205906515,32.8099,3,DAX,31.578802,0.021197999999998274
2018-01-17 14:30:00+00:00,2018-01-18 14:30:00+00:00,32.33015987527502,32.83,4,DAX,31.597172,0.018370000000000886
2018-01-18 14:30:00+00:00,2018-01-19 14:30:00+00:00,32.32912097860781,33.025,5,DAX,31.622072,0.024899999999998812
2018-01-19 14:30:00+00:00,2018-01-22 14:30:00+00:00,33.42401329473905,33.45,1,DAX,31.655472,0.03340000000000032
2018-01-22 14:30:00+00:00,2018-01-23 14:30:00+00:00,33.44364689671593,33.55,2,DAX,31.697072,0.04159999999999897
2018-01-23 14:30:00+00:00,2018-01-24 14:30:00+00:00,33.46063942642968,33.795,3,DAX,31.741172000000002,0.0441000000000038
2018-01-24 14:30:00+00:00,2018-01-25 14:30:00+00:00,33.46786163897913,33.8,4,DAX,31.793172,0.05199999999999605
2018-01-25 14:30:00+00:00,2018-01-26 14:30:00+00:00,33.474838205257825,33.59,5,DAX,31.843815999999997,0.05064399999999836
2018-01-26 14:30:00+00:00,2018-01-29 14:30:00+00:00,33.67565770721891,33.6444,1,DAX,31.897368,0.053552000000003375
2018-01-29 14:30:00+00:00,2018-01-30 14:30:00+00:00,33.67590765201041,33.39,2,DAX,31.939367999999998,0.04199999999999804
2018-01-30 14:30:00+00:00,2018-01-31 14:30:00+00:00,33.67645324414685,33.16,3,DAX,31.983528,0.04416000000000153
2018-01-31 14:30:00+00:00,2018-02-01 14:30:00+00:00,33.67647002473797,33.17,4,DAX,32.021126,0.037598000000002685
2018-02-01 14:30:00+00:00,2018-02-02 14:30:00+00:00,33.67671220834959,32.98,5,DAX,32.057728,0.036601999999994916
2018-02-02 14:30:00+00:00,2018-02-05 14:30:00+00:00,32.27847099517054,32.16,1,DAX,32.079068,0.021340000000002135
2018-02-05 14:30:00+00:00,2018-02-06 14:30:00+00:00,32.240624770156124,30.93,2,DAX,32.069268,-0.009799999999998477
2018-02-06 14:30:00+00:00,2018-02-07 14:30:00+00:00,32.21426517731708,31.69,3,DAX,32.081267999999994,0.01199999999999335
2018-02-07 14:30:00+00:00,2018-02-08 14:30:00+00:00,32.20485160696572,31.31,4,DAX,32.073868000000004,-0.007399999999989859
2018-02-08 14:30:00+00:00,2018-02-09 14:30:00+00:00,32.194638792968576,30.2,5,DAX,32.04982,-0.02404800000000762
2018-02-09 14:30:00+00:00,2018-02-12 14:30:00+00:00,30.62296549257687,30.434,1,DAX,32.0267,-0.023119999999998697
2018-02-12 14:30:00+00:00,2018-02-13 14:30:00+00:00,30.36039209174471,30.79,2,DAX,32.0139,-0.01279999999999859
2018-02-13 14:30:00+00:00,2018-02-14 14:30:00+00:00,30.360959587126704,30.789,3,DAX,32.00128,-0.0126199999999983
2018-02-14 14:30:00+00:00,2018-02-15 14:30:00+00:00,30.52939400238948,31.33,4,DAX,32.003325999999994,0.002045999999992887
2018-02-15 14:30:00+00:00,2018-02-16 14:30:00+00:00,30.50298462110485,31.43,5,DAX,32.002126,-0.0011999999999972033
2018-02-16 14:30:00+00:00,2018-02-20 14:30:00+00:00,31.540792142953606,31.5499,1,DAX,32.009324,0.00719800000000248
2018-02-20 14:30:00+00:00,2018-02-21 14:30:00+00:00,31.589016925341173,31.1,2,DAX,32.009195999999996,-0.00012800000000368073
2018-02-21 14:30:00+00:00,2018-02-22 14:30:00+00:00,31.590019763353325,30.92,3,DAX,32.001212,-0.00798399999999333
2018-02-22 14:30:00+00:00,2018-02-23 14:30:00+00:00,31.560171657538543,31.06,4,DAX,31.993212,-0.008000000000002672
2018-02-23 14:30:00+00:00,2018-02-26 14:30:00+00:00,31.56794523950687,31.39,5,DAX,31.992812,-0.00039999999999906777
2018-02-26 14:30:00+00:00,2018-02-27 14:30:00+00:00,31.360624287857064,31.35,1,DAX,31.993374,0.0005619999999986192
2018-02-27 14:30:00+00:00,2018-02-28 14:30:00+00:00,31.40968094107551,30.905,2,DAX,31.984029999999997,-0.00934400000000224
2018-02-28 14:30:00+00:00,2018-03-01 14:30:00+00:00,31.36888345595731,30.56,3,DAX,31.97163,-0.01239999999999597
2018-03-01 14:30:00+00:00,2018-03-02 14:30:00+00:00,31.34888256038465,29.96,4,DAX,31.946669999999997,-0.024960000000003646
2018-03-02 14:30:00+00:00,2018-03-05 14:30:00+00:00,31.38005132930588,30.0699,5,DAX,31.912668000000004,-0.03400199999999387
2018-03-05 14:30:00+00:00,2018-03-06 14:30:00+00:00,30.410773882089327,30.4172,1,DAX,31.884811999999997,-0.027856000000006986
2018-03-06 14:30:00+00:00,2018-03-07 14:30:00+00:00,30.393148856812584,30.56,2,DAX,31.860611999999996,-0.024200000000000443
2018-03-07 14:30:00+00:00,2018-03-08 14:30:00+00:00,30.45844251693681,30.745,3,DAX,31.845785999999997,-0.01482599999999934
2018-03-08 14:30:00+00:00,2018-03-09 14:30:00+00:00,30.448652940714325,30.815,4,DAX,31.833738000000004,-0.012047999999992953
2018-03-09 14:30:00+00:00,2018-03-12 13:30:00+00:00,30.418261664187543,30.835,5,DAX,31.823218,-0.010520000000003193
2018-03-12 13:30:00+00:00,2018-03-13 13:30:00+00:00,31.03568581837791,31.0105,1,DAX,31.814742000000003,-0.008475999999998152
2018-03-13 13:30:00+00:00,2018-03-14 13:30:00+00:00,31.01806063622993,30.62,2,DAX,31.79614,-0.01860200000000134
2018-03-14 13:30:00+00:00,2018-03-15 13:30:00+00:00,31.031881802224643,30.67,3,DAX,31.777739999999998,-0.018400000000003303
2018-03-15 13:30:00+00:00,2018-03-16 13:30:00+00:00,31.03559444046315,30.865,4,DAX,31.765807999999996,-0.011932000000001608
2018-03-16 13:30:00+00:00,2018-03-19 13:30:00+00:00,31.027503210471277,30.81,5,DAX,31.748108,-0.01769999999999783
2018-03-19 13:30:00+00:00,2018-03-20 13:30:00+00:00,30.568607408987233,30.53,1,DAX,31.713908,-0.034199999999998454
2018-03-20 13:30:00+00:00,2018-03-21 13:30:00+00:00,30.57714664378241,30.6159,2,DAX,31.674314000000003,-0.039593999999997465
2018-03-21 13:30:00+00:00,2018-03-22 13:30:00+00:00,30.51830748953511,30.59,3,DAX,31.636114000000003,-0.03819999999999979
2018-03-22 13:30:00+00:00,2018-03-23 13:30:00+00:00,30.536583926525914,30.0109,4,DAX,31.588132,-0.04798200000000108
2018-03-23 13:30:00+00:00,2018-03-26 13:30:00+00:00,30.563468121079712,29.55,5,DAX,31.535331999999997,-0.05280000000000484
2018-03-26 13:30:00+00:00,2018-03-27 13:30:00+00:00,30.187330127231434,30.15,1,DAX,31.492332,-0.04299999999999571
2018-03-27 13:30:00+00:00,2018-03-28 13:30:00+00:00,30.046570923047575,29.83,2,DAX,31.434932,-0.05740000000000123
2018-03-28 13:30:00+00:00,2018-03-29 13:30:00+00:00,30.192699930458392,29.87,3,DAX,31.376134,-0.05879799999999946
2018-03-29 13:30:00+00:00,2018-04-02 13:30:00+00:00,30.22652802466838,30.24,4,DAX,31.324334,-0.05180000000000007
2018-04-02 13:30:00+00:00,2018-04-03 13:30:00+00:00,30.119575096980356,29.78,5,DAX,31.259434000000002,-0.06489999999999796
2018-04-03 13:30:00+00:00,2018-04-04 13:30:00+00:00,30.08085185397208,29.98,1,DAX,31.190034,-0.06940000000000168
2018-04-04 13:30:00+00:00,2018-04-05 13:30:00+00:00,29.95274374389377,30.01,2,DAX,31.119234000000002,-0.07079999999999842
2018-04-05 13:30:00+00:00,2018-04-06 13:30:00+00:00,29.961766209322583,30.51,3,DAX,31.053534,-0.0657000000000032
2018-04-06 13:30:00+00:00,2018-04-09 13:30:00+00:00,30.029937672431068,30.31,4,DAX,30.983734,-0.06980000000000075
2018-04-09 13:30:00+00:00,2018-04-10 13:30:00+00:00,29.988785642513363,30.68,5,DAX,30.925534000000003,-0.05819999999999581
2018-04-10 13:30:00+00:00,2018-04-11 13:30:00+00:00,30.88763895215181,30.92,1,DAX,30.871045999999996,-0.05448800000000631
2018-04-11 13:30:00+00:00,2018-04-12 13:30:00+00:00,30.90699952007044,30.7,2,DAX,30.817246,-0.05379999999999541
2018-04-12 13:30:00+00:00,2018-04-13 13:30:00+00:00,30.98148744113146,30.9875,3,DAX,30.773795999999997,-0.04345000000000354
2018-04-13 13:30:00+00:00,2018-04-16 13:30:00+00:00,30.93752447376968,31.05,4,DAX,30.731396,-0.04239999999999711
2018-04-16 13:30:00+00:00,2018-04-17 13:30:00+00:00,30.90602310063117,31.1151,5,DAX,30.694098000000004,-0.03729799999999628
2018-04-17 13:30:00+00:00,2018-04-18 13:30:00+00:00,31.53272018993895,31.49,1,DAX,30.680698000000003,-0.013400000000000745
2018-04-18 13:30:00+00:00,2018-04-19 13:30:00+00:00,31.474292416491227,31.54,2,DAX,30.692898,0.012199999999996436
2018-04-19 13:30:00+00:00,2018-04-20 13:30:00+00:00,31.513634123015496,31.32,3,DAX,30.685498000000003,-0.0073999999999969646
2018-04-20 13:30:00+00:00,2018-04-23 13:30:00+00:00,31.53444243316446,31.12,4,DAX,30.681697999999997,-0.0038000000000053547
2018-04-23 13:30:00+00:00,2018-04-24 13:30:00+00:00,31.49795143297565,31.0952,5,DAX,30.699602000000006,0.01790400000000858
2018-04-24 13:30:00+00:00,2018-04-25 13:30:00+00:00,30.702304414644512,30.73,1,DAX,30.705521999999995,0.005919999999989045
2018-04-25 13:30:00+00:00,2018-04-26 13:30:00+00:00,30.818853628487275,30.5704,2,DAX,30.70113,-0.004391999999995733
2018-04-26 13:30:00+00:00,2018-04-27 13:30:00+00:00,30.735155716869823,30.64,3,DAX,30.698150000000002,-0.002979999999997318
2018-04-27 13:30:00+00:00,2018-04-30 13:30:00+00:00,30.69334040572899,30.94,4,DAX,30.69035,-0.007800000000003138
2018-04-30 13:30:00+00:00,2018-05-01 13:30:00+00:00,30.791534279379064,30.68,5,DAX,30.675349999999998,-0.015000000000000568
2018-05-01 13:30:00+00:00,2018-05-02 13:30:00+00:00,30.513139007170647,30.44,1,DAX,30.653152,-0.022197999999999496
2018-05-02 13:30:00+00:00,2018-05-03 13:30:00+00:00,30.4355274945071,31.084,2,DAX,30.652832000000004,-0.00031999999999499096
2018-05-03 13:30:00+00:00,2018-05-04 13:30:00+00:00,30.409334692636417,30.949,3,DAX,30.653412,0.0005799999999958061
2018-05-04 13:30:00+00:00,2018-05-07 13:30:00+00:00,30.48123052169177,31.02,4,DAX,30.652611999999998,-0.0008000000000016882
2018-05-07 13:30:00+00:00,2018-05-08 13:30:00+00:00,30.463550904421172,31.16,5,DAX,30.648011999999998,-0.0045999999999999375
2018-05-08 13:30:00+00:00,2018-05-09 13:30:00+00:00,30.833161933026744,30.91,1,DAX,30.639212,-0.008799999999997254
2018-05-09 13:30:00+00:00,2018-05-10 13:30:00+00:00,30.994511420306658,31.095,2,DAX,30.643012000000002,0.003800000000001802
2018-05-10 13:30:00+00:00,2018-05-11 13:30:00+00:00,30.941076250028647,31.35,3,DAX,30.658811999999998,0.01579999999999515
2018-05-11 13:30:00+00:00,2018-05-14 13:30:00+00:00,30.836877541011713,31.34,4,DAX,30.686412,0.027600000000003178
2018-05-14 13:30:00+00:00,2018-05-15 13:30:00+00:00,30.946810777556223,31.3171,5,DAX,30.711355999999995,0.024943999999994304
2018-05-15 13:30:00+00:00,2018-05-16 13:30:00+00:00,31.10837438942549,31.07,1,DAX,30.724412,0.013056000000005952
2018-05-16 13:30:00+00:00,2018-05-17 13:30:00+00:00,31.059623785202486,31.0196,2,DAX,30.733604,0.009191999999998757
2018-05-17 13:30:00+00:00,2018-05-18 13:30:00+00:00,31.06652758270056,31.17,3,DAX,30.742103999999998,0.008499999999997954
2018-05-18 13:30:00+00:00,2018-05-21 13:30:00+00:00,31.101368704068165,31.02,4,DAX,30.746204,0.004100000000001103
2018-05-21 13:30:00+00:00,2018-05-22 13:30:00+00:00,31.07581465737978,31.2495,5,DAX,30.754494,0.008290000000002351
2018-05-22 13:30:00+00:00,2018-05-23 13:30:00+00:00,31.30400683384231,31.33,1,DAX,30.760884,0.006389999999999674
2018-05-23 13:30:00+00:00,2018-05-24 13:30:00+00:00,31.35198460541357,30.691,2,DAX,30.762304,0.0014199999999995327
2018-05-24 13:30:00+00:00,2018-05-25 13:30:00+00:00,31.358999578887275,30.4633,3,DAX,30.75817,-0.004134000000000526
2018-05-25 13:30:00+00:00,2018-05-29 13:30:00+00:00,31.314085647780363,30.43,4,DAX,30.749470000000002,-0.008699999999997488
2018-05-29 13:30:00+00:00,2018-05-30 13:30:00+00:00,31.336061513062262,29.4999,5,DAX,30.723268000000004,-0.026201999999997838
2018-05-30 13:30:00+00:00,2018-05-31 13:30:00+00:00,30.308538467179815,30.22,1,DAX,30.717067999999998,-0.006200000000006867
2018-05-31 13:30:00+00:00,2018-06-01 13:30:00+00:00,30.09056007197499,29.71,2,DAX,30.69895,-0.018117999999997636
2018-06-01 13:30:00+00:00,2018-06-04 13:30:00+00:00,30.23485232240248,30.0,3,DAX,30.687150000000003,-0.011799999999997368
2018-06-04 13:30:00+00:00,2018-06-05 13:30:00+00:00,30.336193906878993,30.18,4,DAX,30.690531999999997,0.003381999999994889
2018-06-05 13:30:00+00:00,2018-06-06 13:30:00+00:00,30.14392338656076,30.2373,5,DAX,30.704278,0.013746000000001146
2018-06-06 13:30:00+00:00,2018-06-07 13:30:00+00:00,30.581960369418308,30.588,1,DAX,30.713037999999997,0.008759999999998769
2018-06-07 13:30:00+00:00,2018-06-08 13:30:00+00:00,30.616871553698292,30.29,2,DAX,30.722238,0.009200000000003428
2018-06-08 13:30:00+00:00,2018-06-11 13:30:00+00:00,30.584345053011855,30.42,3,DAX,30.733237999999997,0.01099999999999568
2018-06-11 13:30:00+00:00,2018-06-12 13:30:00+00:00,30.57422336968692,30.61,4,DAX,30.740638,0.00740000000000407
2018-06-12 13:30:00+00:00,2018-06-13 13:30:00+00:00,30.60892111156442,30.59,5,DAX,30.756838,0.016199999999997772
