time,asofdate,pointForecast,close,forecastday,product_name,MA_50,MA_diff_50
2006-12-05 22:46:00+00:00,2006-12-05 22:46:00+00:00,11.517311398832998,11.55,1,vix,11.775600000000003,-0.033399999999996766
2006-12-06 22:46:00+00:00,2006-12-06 22:46:00+00:00,11.518055598647695,12.0,2,vix,11.7514,-0.02420000000000222
2006-12-07 22:46:00+00:00,2006-12-07 22:46:00+00:00,11.5180386724232,11.98,3,vix,11.7274,-0.02400000000000091
2006-12-10 22:46:00+00:00,2006-12-10 22:46:00+00:00,11.518039057384094,11.43,4,vix,11.694,-0.03339999999999854
2006-12-11 22:46:00+00:00,2006-12-11 22:46:00+00:00,11.518039048628744,11.18,5,vix,11.6502,-0.04380000000000095
2006-12-13 22:46:00+00:00,2006-12-13 22:46:00+00:00,11.180984812758169,10.37,1,vix,11.5878,-0.06240000000000023
2006-12-14 22:46:00+00:00,2006-12-14 22:46:00+00:00,11.176248041652041,10.44,2,vix,11.5418,-0.045999999999999375
2006-12-17 22:46:00+00:00,2006-12-17 22:46:00+00:00,11.17633842179162,10.56,3,vix,11.501399999999999,-0.04040000000000177
2006-12-18 22:46:00+00:00,2006-12-18 22:46:00+00:00,11.176336696924675,12.39,4,vix,11.499599999999997,-0.001800000000001134
2006-12-19 22:46:00+00:00,2006-12-19 22:46:00+00:00,11.176336729842903,12.35,5,vix,11.502,0.0024000000000032884
2006-12-20 22:46:00+00:00,2006-12-20 22:46:00+00:00,12.348669628103837,12.44,1,vix,11.5164,0.01440000000000019
2006-12-21 22:46:00+00:00,2006-12-21 22:46:00+00:00,12.34831563303225,12.62,2,vix,11.5364,0.019999999999999574
2006-12-25 22:46:00+00:00,2006-12-25 22:46:00+00:00,12.348318879406857,12.27,3,vix,11.5546,0.018200000000000216
2006-12-26 22:46:00+00:00,2006-12-26 22:46:00+00:00,12.348318849634977,11.95,4,vix,11.57,0.015399999999999636
2006-12-27 22:46:00+00:00,2006-12-27 22:46:00+00:00,12.348318849908008,12.09,5,vix,11.599400000000001,0.02940000000000076
2006-12-28 22:46:00+00:00,2006-12-28 22:46:00+00:00,12.087069744328984,12.3,1,vix,11.620800000000001,0.021399999999999864
2007-01-02 22:46:00+00:00,2007-01-02 22:46:00+00:00,12.0884955620495,12.21,2,vix,11.613199999999999,-0.0076000000000018275
2007-01-03 22:46:00+00:00,2007-01-03 22:46:00+00:00,12.088481416080507,12.11,3,vix,11.605,-0.008199999999998653
2007-01-04 22:46:00+00:00,2007-01-04 22:46:00+00:00,12.088481556418671,12.38,4,vix,11.607000000000001,0.002000000000000668
2007-01-07 22:46:00+00:00,2007-01-07 22:46:00+00:00,12.088481555026414,12.25,5,vix,11.613,0.005999999999998451
2007-01-08 22:46:00+00:00,2007-01-08 22:46:00+00:00,12.25027709228705,12.34,1,vix,11.6242,0.011200000000000543
2007-01-09 22:46:00+00:00,2007-01-09 22:46:00+00:00,12.249222095769815,11.9,2,vix,11.6324,0.00820000000000043
2007-01-10 22:46:00+00:00,2007-01-10 22:46:00+00:00,12.249230684198935,10.98,3,vix,11.627,-0.005399999999999849
2007-01-11 22:46:00+00:00,2007-01-11 22:46:00+00:00,12.249230614279945,10.66,4,vix,11.613999999999999,-0.013000000000001677
2007-01-15 22:46:00+00:00,2007-01-15 22:46:00+00:00,12.24923061484916,11.9,5,vix,11.625,0.011000000000001009
2007-01-16 22:46:00+00:00,2007-01-16 22:46:00+00:00,11.893403091237673,11.91,1,vix,11.637,0.012000000000000455
2007-01-17 22:46:00+00:00,2007-01-17 22:46:00+00:00,11.902346586141217,12.06,2,vix,11.6472,0.01019999999999932
2007-01-18 22:46:00+00:00,2007-01-18 22:46:00+00:00,11.902285776317957,11.69,3,vix,11.648,0.0007999999999999119
2007-01-21 22:46:00+00:00,2007-01-21 22:46:00+00:00,11.902286189629,11.85,4,vix,11.655,0.006999999999999673
2007-01-22 22:46:00+00:00,2007-01-22 22:46:00+00:00,11.902286186819808,11.47,5,vix,11.661999999999999,0.006999999999999673
2007-01-23 22:46:00+00:00,2007-01-23 22:46:00+00:00,11.469735980854818,11.32,1,vix,11.6648,0.00280000000000058
2007-01-24 22:46:00+00:00,2007-01-24 22:46:00+00:00,11.463911323121252,11.83,2,vix,11.683000000000002,0.018200000000001992
2007-01-25 22:46:00+00:00,2007-01-25 22:46:00+00:00,11.464002141228535,11.88,3,vix,11.700800000000001,0.017799999999999372
2007-01-28 22:46:00+00:00,2007-01-28 22:46:00+00:00,11.464000724832305,11.81,4,vix,11.717,0.016199999999999548
2007-01-29 22:46:00+00:00,2007-01-29 22:46:00+00:00,11.464000746922288,11.6,5,vix,11.7372,0.020199999999999108
2007-01-30 22:46:00+00:00,2007-01-30 22:46:00+00:00,11.595896530256267,11.51,1,vix,11.732999999999999,-0.00420000000000087
2007-01-31 22:46:00+00:00,2007-01-31 22:46:00+00:00,11.592793048545667,11.28,2,vix,11.726199999999999,-0.006800000000000139
2007-02-01 22:46:00+00:00,2007-02-01 22:46:00+00:00,11.592840274999459,11.2,3,vix,11.718600000000002,-0.0075999999999964984
2007-02-04 22:46:00+00:00,2007-02-04 22:46:00+00:00,11.592839556246586,11.16,4,vix,11.7084,-0.010200000000002873
2007-02-05 22:46:00+00:00,2007-02-05 22:46:00+00:00,11.592839567185468,11.16,5,vix,11.703,-0.005399999999999849
2007-02-06 22:46:00+00:00,2007-02-06 22:46:00+00:00,11.154183506554253,10.95,1,vix,11.692,-0.010999999999999233
2007-02-07 22:46:00+00:00,2007-02-07 22:46:00+00:00,11.154279879940445,11.01,2,vix,11.68,-0.012000000000000455
2007-02-08 22:46:00+00:00,2007-02-08 22:46:00+00:00,11.154278282715172,11.23,3,vix,11.670399999999999,-0.009600000000000719
2007-02-11 22:46:00+00:00,2007-02-11 22:46:00+00:00,11.154278309186356,11.36,4,vix,11.648400000000002,-0.02199999999999669
2007-02-12 22:46:00+00:00,2007-02-12 22:46:00+00:00,11.154278308747642,11.99,5,vix,11.648200000000001,-0.00020000000000131024
2007-02-13 22:46:00+00:00,2007-02-13 22:46:00+00:00,11.978101314261837,11.63,1,vix,11.6516,0.0033999999999991815
2007-02-14 22:46:00+00:00,2007-02-14 22:46:00+00:00,11.986170485405799,11.55,2,vix,11.6552,0.0036000000000004917
2007-02-15 22:46:00+00:00,2007-02-15 22:46:00+00:00,11.986071593075502,11.56,3,vix,11.653400000000001,-0.0017999999999993577
2007-02-19 22:46:00+00:00,2007-02-19 22:46:00+00:00,11.98607280464991,11.37,4,vix,11.651000000000002,-0.0023999999999997357
2007-02-20 22:46:00+00:00,2007-02-20 22:46:00+00:00,11.986072789806306,11.24,5,vix,11.6454,-0.00560000000000116
2007-02-21 22:46:00+00:00,2007-02-21 22:46:00+00:00,11.235877377229878,11.15,1,vix,11.6374,-0.008000000000000895
2007-02-22 22:46:00+00:00,2007-02-22 22:46:00+00:00,11.233721885095543,11.59,2,vix,11.629199999999999,-0.00820000000000043
2007-02-25 22:46:00+00:00,2007-02-25 22:46:00+00:00,11.233759029160906,11.44,3,vix,11.6184,-0.010799999999999699
2007-02-26 22:46:00+00:00,2007-02-26 22:46:00+00:00,11.233758389022215,14.81,4,vix,11.686,0.06760000000000055
2007-02-27 22:46:00+00:00,2007-02-27 22:46:00+00:00,11.23375840005431,13.5,5,vix,11.7324,0.04640000000000022
2007-02-28 22:46:00+00:00,2007-02-28 22:46:00+00:00,13.60063519307122,14.16,1,vix,11.808200000000001,0.07580000000000098
2007-03-01 22:46:00+00:00,2007-03-01 22:46:00+00:00,13.498713811722014,15.19,2,vix,11.9032,0.09499999999999886
2007-03-04 22:46:00+00:00,2007-03-04 22:46:00+00:00,13.506350755061993,16.15,3,vix,12.015,0.11180000000000057
2007-03-05 22:46:00+00:00,2007-03-05 22:46:00+00:00,13.50577637545191,15.03,4,vix,12.067800000000002,0.05280000000000129
2007-03-06 22:46:00+00:00,2007-03-06 22:46:00+00:00,13.505819562780749,14.37,5,vix,12.108200000000002,0.04039999999999999
2007-03-07 22:46:00+00:00,2007-03-07 22:46:00+00:00,14.42408836449972,13.75,1,vix,12.134400000000001,0.026199999999999335
2007-03-08 22:46:00+00:00,2007-03-08 22:46:00+00:00,14.377276949796338,13.6,2,vix,12.153999999999998,0.019599999999996953
2007-03-11 21:46:00+00:00,2007-03-11 21:46:00+00:00,14.38039920403874,13.14,3,vix,12.171399999999998,0.017400000000000304
2007-03-12 21:46:00+00:00,2007-03-12 21:46:00+00:00,14.380190616831179,15.34,4,vix,12.239199999999999,0.06780000000000008
2007-03-13 21:46:00+00:00,2007-03-13 21:46:00+00:00,14.380204550328394,15.81,5,vix,12.313600000000001,0.07440000000000246
2007-03-14 21:46:00+00:00,2007-03-14 21:46:00+00:00,15.798666861437244,15.4,1,vix,12.375599999999999,0.06199999999999761
2007-03-15 21:46:00+00:00,2007-03-15 21:46:00+00:00,15.827484613024321,15.99,2,vix,12.451200000000002,0.07560000000000322
2007-03-18 21:46:00+00:00,2007-03-18 21:46:00+00:00,15.825783336977633,14.32,3,vix,12.4954,0.04419999999999824
2007-03-19 21:46:00+00:00,2007-03-19 21:46:00+00:00,15.825883681850852,14.38,4,vix,12.5354,0.03999999999999915
2007-03-20 21:46:00+00:00,2007-03-20 21:46:00+00:00,15.825877762980177,13.28,5,vix,12.556000000000001,0.020600000000001728
2007-03-21 21:46:00+00:00,2007-03-21 21:46:00+00:00,13.365069738611606,13.36,1,vix,12.576400000000001,0.020400000000000418
2007-03-22 21:46:00+00:00,2007-03-22 21:46:00+00:00,13.282086582304354,13.33,2,vix,12.605,0.02859999999999907
2007-03-25 21:46:00+00:00,2007-03-25 21:46:00+00:00,13.288081530722698,13.38,3,vix,12.652999999999999,0.047999999999998266
2007-03-26 21:46:00+00:00,2007-03-26 21:46:00+00:00,13.287647093520395,13.93,4,vix,12.7184,0.06540000000000212
2007-03-27 21:46:00+00:00,2007-03-27 21:46:00+00:00,13.287678568908602,14.72,5,vix,12.7748,0.056400000000000006
2007-03-28 21:46:00+00:00,2007-03-28 21:46:00+00:00,14.675124655127085,14.6,1,vix,12.8286,0.05379999999999896
2007-03-29 21:46:00+00:00,2007-03-29 21:46:00+00:00,14.733394494160121,14.49,2,vix,12.8772,0.04860000000000042
2007-04-01 21:46:00+00:00,2007-04-01 21:46:00+00:00,14.7294206807067,14.7,3,vix,12.9374,0.06020000000000003
2007-04-02 21:46:00+00:00,2007-04-02 21:46:00+00:00,14.729691148085857,14.0,4,vix,12.9804,0.04299999999999926
2007-04-03 21:46:00+00:00,2007-04-03 21:46:00+00:00,14.72967273694862,13.65,5,vix,13.024000000000001,0.043600000000001415
2007-04-04 21:46:00+00:00,2007-04-04 21:46:00+00:00,13.680714713495151,13.53,1,vix,13.0682,0.04419999999999824
2007-04-08 21:46:00+00:00,2007-04-08 21:46:00+00:00,13.655200671720808,13.3,2,vix,13.0976,0.02940000000000076
2007-04-09 21:46:00+00:00,2007-04-09 21:46:00+00:00,13.656926955128844,12.71,3,vix,13.114199999999999,0.016599999999998616
2007-04-10 21:46:00+00:00,2007-04-10 21:46:00+00:00,13.65681004598394,13.28,4,vix,13.143600000000001,0.029400000000002535
2007-04-11 21:46:00+00:00,2007-04-11 21:46:00+00:00,13.656817962927482,12.87,5,vix,13.168999999999999,0.025399999999997647
2007-04-12 21:46:00+00:00,2007-04-12 21:46:00+00:00,12.903121162721924,12.39,1,vix,13.1866,0.017600000000001614
2007-04-15 21:46:00+00:00,2007-04-15 21:46:00+00:00,12.872045806968487,11.67,2,vix,13.1944,0.007799999999999585
2007-04-16 21:46:00+00:00,2007-04-16 21:46:00+00:00,12.87425170947411,13.14,3,vix,13.2332,0.03880000000000017
2007-04-17 21:46:00+00:00,2007-04-17 21:46:00+00:00,12.874094934196656,13.13,4,vix,13.2726,0.039400000000000546
2007-04-18 21:46:00+00:00,2007-04-18 21:46:00+00:00,12.874106075392817,13.02,5,vix,13.309800000000001,0.037200000000000344
2007-04-19 21:46:00+00:00,2007-04-19 21:46:00+00:00,13.030129966047703,13.03,1,vix,13.351399999999998,0.041599999999997195
2007-04-22 21:46:00+00:00,2007-04-22 21:46:00+00:00,13.02096973602871,13.22,2,vix,13.3956,0.04420000000000179
2007-04-23 21:46:00+00:00,2007-04-23 21:46:00+00:00,13.021670421798328,13.21,3,vix,13.4352,0.03960000000000008
2007-04-24 21:46:00+00:00,2007-04-24 21:46:00+00:00,13.021616806091059,13.1,4,vix,13.47,0.03480000000000061
2007-04-25 21:46:00+00:00,2007-04-25 21:46:00+00:00,13.021620908596491,13.11,5,vix,13.4924,0.02239999999999931
2007-04-26 21:46:00+00:00,2007-04-26 21:46:00+00:00,13.112244203041548,13.02,1,vix,13.520199999999999,0.02779999999999916
2007-04-29 21:46:00+00:00,2007-04-29 21:46:00+00:00,13.112707600532667,13.41,2,vix,13.5574,0.037200000000000344
2007-04-30 21:46:00+00:00,2007-04-30 21:46:00+00:00,13.112679932278168,13.43,3,vix,13.5948,0.03739999999999988
2007-05-01 21:46:00+00:00,2007-05-01 21:46:00+00:00,13.112681584248332,13.16,4,vix,13.6306,0.035800000000000054
2007-05-02 21:46:00+00:00,2007-05-02 21:46:00+00:00,13.11268148561514,13.08,5,vix,13.6674,0.036800000000001276
2007-05-03 21:46:00+00:00,2007-05-03 21:46:00+00:00,13.087987326649126,13.14,1,vix,13.7072,0.03979999999999961
2007-05-06 21:46:00+00:00,2007-05-06 21:46:00+00:00,13.082732169553232,13.22,2,vix,13.7398,0.032600000000000406
2007-05-07 21:46:00+00:00,2007-05-07 21:46:00+00:00,13.08304673264436,13.33,3,vix,13.7776,0.037799999999998946
2007-05-08 21:46:00+00:00,2007-05-08 21:46:00+00:00,13.083027899765087,12.94,4,vix,13.7402,-0.03739999999999988
2007-05-09 21:46:00+00:00,2007-05-09 21:46:00+00:00,13.083029027275284,13.35,5,vix,13.7372,-0.0030000000000001137
2007-05-10 21:46:00+00:00,2007-05-10 21:46:00+00:00,13.329516100149627,12.77,1,vix,13.709399999999999,-0.027800000000000935
2007-05-13 21:46:00+00:00,2007-05-13 21:46:00+00:00,13.355973032061248,13.34,2,vix,13.6724,-0.036999999999999034
2007-05-14 21:46:00+00:00,2007-05-14 21:46:00+00:00,13.354368640853489,14.2,3,vix,13.633400000000002,-0.038999999999997925
2007-05-15 21:46:00+00:00,2007-05-15 21:46:00+00:00,13.35446583769293,14.06,4,vix,13.613999999999999,-0.01940000000000275
2007-05-16 21:46:00+00:00,2007-05-16 21:46:00+00:00,13.354459948985141,14.16,5,vix,13.6098,-0.004199999999999093
2007-05-17 21:46:00+00:00,2007-05-17 21:46:00+00:00,14.161280755901924,13.99,1,vix,13.614599999999998,0.004799999999997695
2007-05-20 21:46:00+00:00,2007-05-20 21:46:00+00:00,14.167817353395657,13.78,2,vix,13.618200000000002,0.0036000000000040444
2007-05-21 21:46:00+00:00,2007-05-21 21:46:00+00:00,14.16738613474292,13.81,3,vix,13.6316,0.013399999999998968
2007-05-22 21:46:00+00:00,2007-05-22 21:46:00+00:00,14.16741457565797,13.75,4,vix,13.5998,-0.031800000000000495
2007-05-23 21:46:00+00:00,2007-05-23 21:46:00+00:00,14.167412699816328,14.2,5,vix,13.5676,-0.03219999999999956
2007-05-24 21:46:00+00:00,2007-05-24 21:46:00+00:00,14.16618552196559,13.96,1,vix,13.538799999999998,-0.028800000000002157
2007-05-28 21:46:00+00:00,2007-05-28 21:46:00+00:00,14.200372329672444,13.83,2,vix,13.4956,-0.043199999999998795
2007-05-29 21:46:00+00:00,2007-05-29 21:46:00+00:00,14.197987205145102,13.56,3,vix,13.480400000000001,-0.015199999999998326
2007-05-30 21:46:00+00:00,2007-05-30 21:46:00+00:00,14.198153409657511,13.57,4,vix,13.4642,-0.016200000000001324
2007-05-31 21:46:00+00:00,2007-05-31 21:46:00+00:00,14.19814182692941,13.41,5,vix,13.4668,0.0025999999999992696
2007-06-03 21:46:00+00:00,2007-06-03 21:46:00+00:00,13.41369019177283,13.57,1,vix,13.470999999999998,0.004199999999999093
2007-06-04 21:46:00+00:00,2007-06-04 21:46:00+00:00,13.40201327729061,13.71,2,vix,13.478600000000002,0.007600000000003604
2007-06-05 21:46:00+00:00,2007-06-05 21:46:00+00:00,13.402850900569575,14.33,3,vix,13.4976,0.01899999999999835
2007-06-06 21:46:00+00:00,2007-06-06 21:46:00+00:00,13.40279078907431,15.82,4,vix,13.5354,0.037799999999998946
2007-06-07 21:46:00+00:00,2007-06-07 21:46:00+00:00,13.402795102802955,15.08,5,vix,13.5426,0.007200000000000983
2007-06-10 21:46:00+00:00,2007-06-10 21:46:00+00:00,15.127104269301299,14.69,1,vix,13.544400000000001,0.001800000000001134
2007-06-11 21:46:00+00:00,2007-06-11 21:46:00+00:00,15.078422927830557,15.5,2,vix,13.5646,0.020199999999999108
2007-06-12 21:46:00+00:00,2007-06-12 21:46:00+00:00,15.08149361502659,14.78,3,vix,13.566199999999998,0.0015999999999980474
2007-06-13 21:46:00+00:00,2007-06-13 21:46:00+00:00,15.081299613140494,13.86,4,vix,13.5634,-0.0027999999999988034
2007-06-14 21:46:00+00:00,2007-06-14 21:46:00+00:00,15.081311868675828,13.64,5,vix,13.5632,-0.00019999999999953388
2007-06-17 21:46:00+00:00,2007-06-17 21:46:00+00:00,13.640659218126162,13.41,1,vix,13.560800000000002,-0.0023999999999979593
2007-06-18 21:46:00+00:00,2007-06-18 21:46:00+00:00,13.625671785346263,14.18,2,vix,13.578399999999998,0.017599999999996285
2007-06-19 21:46:00+00:00,2007-06-19 21:46:00+00:00,13.626697901206112,15.03,3,vix,13.6248,0.046400000000001995
2007-06-20 21:46:00+00:00,2007-06-20 21:46:00+00:00,13.62662760964778,15.07,4,vix,13.660600000000002,0.03580000000000183
2007-06-21 21:46:00+00:00,2007-06-21 21:46:00+00:00,13.626632424618688,15.77,5,vix,13.718600000000002,0.05799999999999983
2007-06-24 21:46:00+00:00,2007-06-24 21:46:00+00:00,15.727110942537735,15.99,1,vix,13.7906,0.0719999999999974
2007-06-25 21:46:00+00:00,2007-06-25 21:46:00+00:00,15.76853763457505,16.64,2,vix,13.89,0.09940000000000104
2007-06-26 21:46:00+00:00,2007-06-26 21:46:00+00:00,15.76627041537175,15.61,3,vix,13.939400000000001,0.04940000000000033
2007-06-27 21:46:00+00:00,2007-06-27 21:46:00+00:00,15.766394334218738,15.55,4,vix,13.9878,0.04839999999999911
2007-06-28 21:46:00+00:00,2007-06-28 21:46:00+00:00,15.766387560731026,16.19,5,vix,14.051200000000001,0.06340000000000146
2007-07-01 21:46:00+00:00,2007-07-01 21:46:00+00:00,16.156693265134916,15.72,1,vix,14.105,0.05379999999999896
2007-07-02 21:46:00+00:00,2007-07-02 21:46:00+00:00,16.193819545332587,15.44,2,vix,14.1494,0.04439999999999955
2007-07-04 21:46:00+00:00,2007-07-04 21:46:00+00:00,16.191807238038344,15.63,3,vix,14.197799999999999,0.04839999999999911
2007-07-05 21:46:00+00:00,2007-07-05 21:46:00+00:00,16.19191618379335,15.3,4,vix,14.241799999999998,0.04399999999999871
2007-07-08 21:46:00+00:00,2007-07-08 21:46:00+00:00,16.191910285135158,15.41,5,vix,14.287799999999999,0.04600000000000115
2007-07-09 21:46:00+00:00,2007-07-09 21:46:00+00:00,15.409103775506633,16.67,1,vix,14.3608,0.0730000000000004
2007-07-10 21:46:00+00:00,2007-07-10 21:46:00+00:00,15.41627182243975,16.24,2,vix,14.4174,0.056600000000001316
2007-07-11 21:46:00+00:00,2007-07-11 21:46:00+00:00,15.415810120783677,15.47,3,vix,14.458200000000001,0.040800000000000836
2007-07-12 21:46:00+00:00,2007-07-12 21:46:00+00:00,15.415839852601117,15.45,4,vix,14.503999999999998,0.04579999999999629
2007-07-15 21:46:00+00:00,2007-07-15 21:46:00+00:00,15.415837937957455,15.67,5,vix,14.555800000000001,0.05180000000000362
2007-07-16 21:46:00+00:00,2007-07-16 21:46:00+00:00,15.66286650479974,16.84,1,vix,14.629799999999998,0.07399999999999629
2007-07-17 21:46:00+00:00,2007-07-17 21:46:00+00:00,15.676418366221947,17.37,2,vix,14.7128,0.08300000000000196
2007-07-18 21:46:00+00:00,2007-07-18 21:46:00+00:00,15.675614970388311,17.18,3,vix,14.7898,0.07699999999999996
2007-07-19 21:46:00+00:00,2007-07-19 21:46:00+00:00,15.67566257763572,17.72,4,vix,14.885400000000002,0.0956000000000028
2007-07-22 21:46:00+00:00,2007-07-22 21:46:00+00:00,15.675659756476108,17.55,5,vix,14.9694,0.08399999999999785
2007-07-23 21:46:00+00:00,2007-07-23 21:46:00+00:00,17.564494780023594,18.18,1,vix,15.0776,0.10820000000000007
2007-07-24 21:46:00+00:00,2007-07-24 21:46:00+00:00,17.549577827233563,18.07,2,vix,15.1722,0.0945999999999998
2007-07-25 21:46:00+00:00,2007-07-25 21:46:00+00:00,17.550788360490415,19.37,3,vix,15.275599999999999,0.10339999999999883
2007-07-26 21:46:00+00:00,2007-07-26 21:46:00+00:00,17.55069008241872,20.07,4,vix,15.395800000000001,0.1202000000000023
2007-07-29 21:46:00+00:00,2007-07-29 21:46:00+00:00,17.55069806092606,19.44,5,vix,15.5014,0.10559999999999903
2007-07-30 21:46:00+00:00,2007-07-30 21:46:00+00:00,19.50212237978815,20.52,1,vix,15.632,0.13059999999999938
2007-07-31 21:46:00+00:00,2007-07-31 21:46:00+00:00,19.455226021851363,21.8,2,vix,15.7924,0.160400000000001
2007-08-01 21:46:00+00:00,2007-08-01 21:46:00+00:00,19.4584406045115,20.81,3,vix,15.9324,0.1399999999999988
2007-08-02 21:46:00+00:00,2007-08-02 21:46:00+00:00,19.458219991806356,22.61,4,vix,16.1096,0.1772000000000009
2007-08-05 21:46:00+00:00,2007-08-05 21:46:00+00:00,19.458235130929978,22.08,5,vix,16.2672,0.15759999999999863
2007-08-06 21:46:00+00:00,2007-08-06 21:46:00+00:00,22.162013671638245,20.71,1,vix,16.4022,0.13500000000000156
2007-08-07 21:46:00+00:00,2007-08-07 21:46:00+00:00,22.1118070630414,20.16,2,vix,16.5288,0.12659999999999982
2007-08-08 21:46:00+00:00,2007-08-08 21:46:00+00:00,22.115954365859633,23.26,3,vix,16.7228,0.19399999999999906
2007-08-09 21:46:00+00:00,2007-08-09 21:46:00+00:00,22.115611392946054,27.18,4,vix,16.995,0.27220000000000155
2007-08-12 21:46:00+00:00,2007-08-12 21:46:00+00:00,22.115639753417987,26.1,5,vix,17.248800000000003,0.2538000000000018
2007-08-13 21:46:00+00:00,2007-08-13 21:46:00+00:00,26.204478477023486,26.94,1,vix,17.516199999999998,0.267399999999995
2007-08-14 21:46:00+00:00,2007-08-14 21:46:00+00:00,26.155447800246463,28.81,2,vix,17.8182,0.30200000000000315
2007-08-15 21:46:00+00:00,2007-08-15 21:46:00+00:00,26.15750755819625,30.61,3,vix,18.143800000000002,0.32560000000000144
2007-08-16 21:46:00+00:00,2007-08-16 21:46:00+00:00,26.157420947702935,30.07,4,vix,18.4288,0.2849999999999966
2007-08-19 21:46:00+00:00,2007-08-19 21:46:00+00:00,26.15742458943313,26.34,5,vix,18.654,0.22520000000000095
2007-08-20 21:46:00+00:00,2007-08-20 21:46:00+00:00,26.538545709617676,23.85,1,vix,18.8372,0.18319999999999936
2007-08-21 21:46:00+00:00,2007-08-21 21:46:00+00:00,26.40241448161079,22.7,2,vix,18.981199999999998,0.14399999999999835
2007-08-22 21:46:00+00:00,2007-08-22 21:46:00+00:00,26.40740458099859,23.1,3,vix,19.1476,0.166400000000003
2007-08-23 21:46:00+00:00,2007-08-23 21:46:00+00:00,26.407221190709134,22.23,4,vix,19.315,0.16740000000000066
2007-08-26 21:46:00+00:00,2007-08-26 21:46:00+00:00,26.407227929818355,23.28,5,vix,19.5078,0.1927999999999983
2007-08-27 21:46:00+00:00,2007-08-27 21:46:00+00:00,23.333809780165957,25.21,1,vix,19.7438,0.23600000000000065
2007-08-28 21:46:00+00:00,2007-08-28 21:46:00+00:00,23.329068742759393,24.16,2,vix,19.9434,0.19960000000000022
2007-08-29 21:46:00+00:00,2007-08-29 21:46:00+00:00,23.329046771285032,24.45,3,vix,20.131800000000002,0.18840000000000146
2007-08-30 21:46:00+00:00,2007-08-30 21:46:00+00:00,23.329046669451884,23.7,4,vix,20.3044,0.1725999999999992
2007-09-03 21:46:00+00:00,2007-09-03 21:46:00+00:00,23.329046668979913,22.78,5,vix,20.4446,0.1402000000000001
2007-09-04 21:46:00+00:00,2007-09-04 21:46:00+00:00,22.82319363025938,24.16,1,vix,20.608,0.16339999999999932
2007-09-05 21:46:00+00:00,2007-09-05 21:46:00+00:00,22.828584047229405,23.98,2,vix,20.7548,0.14679999999999893
2007-09-06 21:46:00+00:00,2007-09-06 21:46:00+00:00,22.828614734812422,25.83,3,vix,20.9592,0.2043999999999997
2007-09-09 21:46:00+00:00,2007-09-09 21:46:00+00:00,22.828614909495858,26.72,4,vix,21.1826,0.2234000000000016
2007-09-10 21:46:00+00:00,2007-09-10 21:46:00+00:00,22.828614910490213,25.01,5,vix,21.359,0.176400000000001
2007-09-11 21:46:00+00:00,2007-09-11 21:46:00+00:00,25.077307571869966,24.94,1,vix,21.5434,0.18439999999999657
2007-09-12 21:46:00+00:00,2007-09-12 21:46:00+00:00,25.075406757899387,24.85,2,vix,21.7316,0.18820000000000192
2007-09-13 21:46:00+00:00,2007-09-13 21:46:00+00:00,25.075408851322788,24.8,3,vix,21.915,0.1833999999999989
2007-09-16 21:46:00+00:00,2007-09-16 21:46:00+00:00,25.075408849017148,25.34,4,vix,22.1158,0.20080000000000098
2007-09-17 21:46:00+00:00,2007-09-17 21:46:00+00:00,25.075408849019684,21.39,5,vix,22.2354,0.11959999999999837
2007-09-18 21:46:00+00:00,2007-09-18 21:46:00+00:00,21.45052021967207,20.57,1,vix,22.313399999999998,0.0779999999999994
2007-09-19 21:46:00+00:00,2007-09-19 21:46:00+00:00,21.42545526493521,20.82,2,vix,22.405,0.09160000000000323
2007-09-20 21:46:00+00:00,2007-09-20 21:46:00+00:00,21.42562526443322,19.87,3,vix,22.493000000000002,0.08800000000000097
2007-09-23 21:46:00+00:00,2007-09-23 21:46:00+00:00,21.425624110761486,19.71,4,vix,22.578200000000002,0.08520000000000039
2007-09-24 21:46:00+00:00,2007-09-24 21:46:00+00:00,21.425624118590648,19.88,5,vix,22.662399999999998,0.08419999999999561
2007-09-25 21:46:00+00:00,2007-09-25 21:46:00+00:00,19.908738645889333,19.03,1,vix,22.706200000000003,0.0438000000000045
2007-09-26 21:46:00+00:00,2007-09-26 21:46:00+00:00,19.907916541443097,18.72,2,vix,22.733199999999997,0.026999999999993918
2007-09-27 21:46:00+00:00,2007-09-27 21:46:00+00:00,19.907911789206523,18.92,3,vix,22.768,0.03480000000000416
2007-09-30 21:46:00+00:00,2007-09-30 21:46:00+00:00,19.907911761735296,18.43,4,vix,22.782200000000003,0.014200000000002433
2007-10-01 21:46:00+00:00,2007-10-01 21:46:00+00:00,19.907911761576493,18.92,5,vix,22.8096,0.027399999999996538
2007-10-02 21:46:00+00:00,2007-10-02 21:46:00+00:00,18.948593823801566,19.1,1,vix,22.828000000000003,0.018400000000003303
2007-10-03 21:46:00+00:00,2007-10-03 21:46:00+00:00,18.94717030381506,19.26,2,vix,22.851799999999997,0.02379999999999427
2007-10-04 21:46:00+00:00,2007-10-04 21:46:00+00:00,18.94716597934933,17.93,3,vix,22.823,-0.028799999999996828
2007-10-07 21:46:00+00:00,2007-10-07 21:46:00+00:00,18.947165966211678,18.2,4,vix,22.7856,-0.037400000000001654
2007-10-08 21:46:00+00:00,2007-10-08 21:46:00+00:00,18.947165966171767,17.06,5,vix,22.738000000000003,-0.047599999999995646
