,asofdate,pnl,strategy,positionType
76,2015-12-05 00:00:00+00:00,4.6200000000000045,arma_ma,long
77,2015-12-06 00:00:00+00:00,-14.180000000000007,arma_ma,long
78,2015-12-07 00:00:00+00:00,-2.680000000000007,arma_ma,long
79,2015-12-08 00:00:00+00:00,1.7699999999999818,arma_ma,long
80,2015-12-09 00:00:00+00:00,2.2100000000000364,arma_ma,long
81,2015-12-10 00:00:00+00:00,24.00999999999999,arma_ma,long
82,2015-12-11 00:00:00+00:00,-0.4200000000000159,arma_ma,long
83,2015-12-12 00:00:00+00:00,7.160000000000025,arma_ma,long
84,2015-12-13 00:00:00+00:00,24.20999999999998,arma_ma,long
85,2015-12-14 00:00:00+00:00,-0.5500000000000114,arma_ma,long
86,2015-12-15 00:00:00+00:00,-2.7099999999999795,arma_ma,long
87,2015-12-16 00:00:00+00:00,37.26999999999998,arma_ma,long
88,2015-12-17 00:00:00+00:00,-16.079999999999984,arma_ma,long
89,2015-12-18 00:00:00+00:00,-3.0400000000000205,arma_ma,long
90,2015-12-19 00:00:00+00:00,10.180000000000007,arma_ma,long
91,2015-12-20 00:00:00+00:00,20.25999999999999,arma_ma,long
92,2015-12-21 00:00:00+00:00,-10.299999999999955,arma_ma,long
93,2015-12-22 00:00:00+00:00,1.5299999999999727,arma_ma,long
94,2015-12-23 00:00:00+00:00,7.670000000000016,arma_ma,long
95,2015-12-24 00:00:00+00:00,0.0,arma_ma,no_position
96,2015-12-25 00:00:00+00:00,0.0,arma_ma,no_position
97,2015-12-26 00:00:00+00:00,0.0,arma_ma,no_position
98,2015-12-27 00:00:00+00:00,0.0,arma_ma,no_position
99,2015-12-28 00:00:00+00:00,0.0,arma_ma,no_position
100,2015-12-29 00:00:00+00:00,0.0,arma_ma,no_position
101,2015-12-30 00:00:00+00:00,0.0,arma_ma,no_position
102,2015-12-31 00:00:00+00:00,0.0,arma_ma,no_position
103,2016-01-01 00:00:00+00:00,0.0,arma_ma,no_position
104,2016-01-02 00:00:00+00:00,0.0,arma_ma,no_position
105,2016-01-03 00:00:00+00:00,11.949999999999989,arma_ma,long
106,2016-01-04 00:00:00+00:00,-5.939999999999998,arma_ma,long
107,2016-01-05 00:00:00+00:00,2.400000000000034,arma_ma,long
108,2016-01-06 00:00:00+00:00,5.310000000000002,arma_ma,long
109,2016-01-07 00:00:00+00:00,-0.26000000000004775,arma_ma,long
110,2016-01-08 00:00:00+00:00,-3.4899999999999523,arma_ma,long
111,2016-01-09 00:00:00+00:00,1.9399999999999977,arma_ma,long
112,2016-01-10 00:00:00+00:00,-0.5100000000000477,arma_ma,long
113,2016-01-11 00:00:00+00:00,-2.4699999999999704,arma_ma,long
114,2016-01-12 00:00:00+00:00,28.20999999999998,arma_ma,long
115,2016-01-13 00:00:00+00:00,0.0,arma_ma,no_position
116,2016-01-14 00:00:00+00:00,0.0,arma_ma,no_position
117,2016-01-15 00:00:00+00:00,0.0,arma_ma,no_position
118,2016-01-16 00:00:00+00:00,0.0,arma_ma,no_position
119,2016-01-17 00:00:00+00:00,0.0,arma_ma,no_position
120,2016-01-18 00:00:00+00:00,0.0,arma_ma,no_position
121,2016-01-19 00:00:00+00:00,0.0,arma_ma,no_position
122,2016-01-20 00:00:00+00:00,0.0,arma_ma,no_position
123,2016-01-21 00:00:00+00:00,0.0,arma_ma,no_position
124,2016-01-22 00:00:00+00:00,0.0,arma_ma,no_position
125,2016-01-23 00:00:00+00:00,6.430000000000007,arma_ma,long
126,2016-01-24 00:00:00+00:00,-9.620000000000005,arma_ma,long
127,2016-01-25 00:00:00+00:00,43.27000000000004,arma_ma,long
128,2016-01-26 00:00:00+00:00,-9.160000000000025,arma_ma,long
129,2016-01-27 00:00:00+00:00,-26.480000000000018,arma_ma,long
130,2016-01-28 00:00:00+00:00,4.600000000000023,arma_ma,long
131,2016-01-29 00:00:00+00:00,15.550000000000011,arma_ma,long
132,2016-01-30 00:00:00+00:00,-11.650000000000034,arma_ma,long
133,2016-01-31 00:00:00+00:00,0.1400000000000432,arma_ma,long
134,2016-02-01 00:00:00+00:00,3.25,arma_ma,long
135,2016-02-02 00:00:00+00:00,15.180000000000007,arma_ma,short
136,2016-02-03 00:00:00+00:00,0.9300000000000068,arma_ma,short
137,2016-02-04 00:00:00+00:00,0.22000000000002728,arma_ma,short
138,2016-02-05 00:00:00+00:00,10.509999999999991,arma_ma,short
139,2016-02-06 00:00:00+00:00,-3.3799999999999955,arma_ma,short
140,2016-02-07 00:00:00+00:00,0.0,arma_ma,no_position
141,2016-02-08 00:00:00+00:00,0.0,arma_ma,no_position
142,2016-02-09 00:00:00+00:00,0.0,arma_ma,no_position
143,2016-02-10 00:00:00+00:00,0.0,arma_ma,no_position
144,2016-02-11 00:00:00+00:00,0.0,arma_ma,no_position
145,2016-02-12 00:00:00+00:00,0.0,arma_ma,no_position
146,2016-02-13 00:00:00+00:00,0.0,arma_ma,no_position
147,2016-02-14 00:00:00+00:00,0.0,arma_ma,no_position
148,2016-02-15 00:00:00+00:00,0.0,arma_ma,no_position
149,2016-02-16 00:00:00+00:00,0.0,arma_ma,no_position
150,2016-02-17 00:00:00+00:00,0.0,arma_ma,no_position
151,2016-02-18 00:00:00+00:00,0.0,arma_ma,no_position
152,2016-02-19 00:00:00+00:00,0.0,arma_ma,no_position
153,2016-02-20 00:00:00+00:00,0.0,arma_ma,no_position
154,2016-02-21 00:00:00+00:00,0.0,arma_ma,no_position
155,2016-02-22 00:00:00+00:00,0.0,arma_ma,no_position
156,2016-02-23 00:00:00+00:00,0.0,arma_ma,no_position
157,2016-02-24 00:00:00+00:00,0.0,arma_ma,no_position
158,2016-02-25 00:00:00+00:00,0.0,arma_ma,no_position
159,2016-02-26 00:00:00+00:00,0.0,arma_ma,no_position
160,2016-02-27 00:00:00+00:00,0.0,arma_ma,no_position
161,2016-02-28 00:00:00+00:00,0.0,arma_ma,no_position
162,2016-02-29 00:00:00+00:00,0.0,arma_ma,no_position
163,2016-03-01 00:00:00+00:00,0.0,arma_ma,no_position
164,2016-03-02 00:00:00+00:00,0.0,arma_ma,no_position
165,2016-03-03 00:00:00+00:00,-2.269999999999982,arma_ma,short
166,2016-03-04 00:00:00+00:00,-0.6100000000000136,arma_ma,short
167,2016-03-05 00:00:00+00:00,-2.7099999999999795,arma_ma,short
168,2016-03-06 00:00:00+00:00,3.3600000000000136,arma_ma,short
169,2016-03-07 00:00:00+00:00,12.689999999999998,arma_ma,short
170,2016-03-08 00:00:00+00:00,1.589999999999975,arma_ma,short
171,2016-03-09 00:00:00+00:00,11.449999999999989,arma_ma,short
172,2016-03-10 00:00:00+00:00,11.270000000000039,arma_ma,short
173,2016-03-11 00:00:00+00:00,-7.160000000000025,arma_ma,short
174,2016-03-12 00:00:00+00:00,-8.96999999999997,arma_ma,short
175,2016-03-13 00:00:00+00:00,0.0,arma_ma,no_position
176,2016-03-14 00:00:00+00:00,0.0,arma_ma,no_position
177,2016-03-15 00:00:00+00:00,0.0,arma_ma,no_position
178,2016-03-16 00:00:00+00:00,0.0,arma_ma,no_position
179,2016-03-17 00:00:00+00:00,0.0,arma_ma,no_position
180,2016-03-18 00:00:00+00:00,1.9399999999999977,arma_ma,long
181,2016-03-19 00:00:00+00:00,2.5,arma_ma,long
182,2016-03-20 00:00:00+00:00,0.3900000000000432,arma_ma,long
183,2016-03-21 00:00:00+00:00,0.6599999999999682,arma_ma,long
184,2016-03-22 00:00:00+00:00,2.340000000000032,arma_ma,long
185,2016-03-23 00:00:00+00:00,0.0,arma_ma,no_position
186,2016-03-24 00:00:00+00:00,0.0,arma_ma,no_position
187,2016-03-25 00:00:00+00:00,0.0,arma_ma,no_position
188,2016-03-26 00:00:00+00:00,0.0,arma_ma,no_position
189,2016-03-27 00:00:00+00:00,0.0,arma_ma,no_position
190,2016-03-28 00:00:00+00:00,0.8699999999999477,arma_ma,long
191,2016-03-29 00:00:00+00:00,-4.579999999999984,arma_ma,long
192,2016-03-30 00:00:00+00:00,3.4600000000000364,arma_ma,long
193,2016-03-31 00:00:00+00:00,0.5600000000000023,arma_ma,long
194,2016-04-01 00:00:00+00:00,8.329999999999984,arma_ma,long
195,2016-04-02 00:00:00+00:00,0.0,arma_ma,no_position
196,2016-04-03 00:00:00+00:00,0.0,arma_ma,no_position
197,2016-04-04 00:00:00+00:00,0.0,arma_ma,no_position
198,2016-04-05 00:00:00+00:00,0.0,arma_ma,no_position
199,2016-04-06 00:00:00+00:00,0.0,arma_ma,no_position
200,2016-04-07 00:00:00+00:00,2.269999999999982,arma_ma,long
201,2016-04-08 00:00:00+00:00,0.21000000000003638,arma_ma,long
202,2016-04-09 00:00:00+00:00,-0.6899999999999977,arma_ma,long
203,2016-04-10 00:00:00+00:00,2.8899999999999864,arma_ma,long
204,2016-04-11 00:00:00+00:00,-0.9000000000000341,arma_ma,long
205,2016-04-12 00:00:00+00:00,0.5300000000000296,arma_ma,long
206,2016-04-13 00:00:00+00:00,-2.509999999999991,arma_ma,long
207,2016-04-14 00:00:00+00:00,-0.020000000000038654,arma_ma,long
208,2016-04-15 00:00:00+00:00,3.9399999999999977,arma_ma,long
209,2016-04-16 00:00:00+00:00,0.5400000000000205,arma_ma,long
210,2016-04-17 00:00:00+00:00,0.0,arma_ma,no_position
211,2016-04-18 00:00:00+00:00,0.0,arma_ma,no_position
212,2016-04-19 00:00:00+00:00,0.0,arma_ma,no_position
213,2016-04-20 00:00:00+00:00,0.0,arma_ma,no_position
214,2016-04-21 00:00:00+00:00,0.0,arma_ma,no_position
215,2016-04-22 00:00:00+00:00,0.0,arma_ma,no_position
216,2016-04-23 00:00:00+00:00,0.0,arma_ma,no_position
217,2016-04-24 00:00:00+00:00,0.0,arma_ma,no_position
218,2016-04-25 00:00:00+00:00,0.0,arma_ma,no_position
219,2016-04-26 00:00:00+00:00,0.0,arma_ma,no_position
220,2016-04-27 00:00:00+00:00,-3.839999999999975,arma_ma,long
221,2016-04-28 00:00:00+00:00,7.279999999999973,arma_ma,long
222,2016-04-29 00:00:00+00:00,8.769999999999982,arma_ma,long
223,2016-04-30 00:00:00+00:00,1.7100000000000364,arma_ma,long
224,2016-05-01 00:00:00+00:00,4.419999999999959,arma_ma,long
225,2016-05-02 00:00:00+00:00,0.0,arma_ma,no_position
226,2016-05-03 00:00:00+00:00,0.0,arma_ma,no_position
227,2016-05-04 00:00:00+00:00,0.0,arma_ma,no_position
228,2016-05-05 00:00:00+00:00,0.0,arma_ma,no_position
229,2016-05-06 00:00:00+00:00,0.0,arma_ma,no_position
230,2016-05-07 00:00:00+00:00,-10.560000000000002,arma_ma,long
231,2016-05-08 00:00:00+00:00,5.810000000000002,arma_ma,long
232,2016-05-09 00:00:00+00:00,-3.5500000000000114,arma_ma,long
233,2016-05-10 00:00:00+00:00,1.3000000000000114,arma_ma,long
234,2016-05-11 00:00:00+00:00,12.329999999999984,arma_ma,long
235,2016-05-12 00:00:00+00:00,0.0,arma_ma,no_position
236,2016-05-13 00:00:00+00:00,0.0,arma_ma,no_position
237,2016-05-14 00:00:00+00:00,0.0,arma_ma,no_position
238,2016-05-15 00:00:00+00:00,0.0,arma_ma,no_position
239,2016-05-16 00:00:00+00:00,0.0,arma_ma,no_position
240,2016-05-17 00:00:00+00:00,2.1100000000000136,arma_ma,long
241,2016-05-18 00:00:00+00:00,1.5,arma_ma,long
242,2016-05-19 00:00:00+00:00,0.9199999999999591,arma_ma,long
243,2016-05-20 00:00:00+00:00,2.57000000000005,arma_ma,long
244,2016-05-21 00:00:00+00:00,-5.810000000000002,arma_ma,long
245,2016-05-22 00:00:00+00:00,0.0,arma_ma,no_position
246,2016-05-23 00:00:00+00:00,0.0,arma_ma,no_position
247,2016-05-24 00:00:00+00:00,0.0,arma_ma,no_position
248,2016-05-25 00:00:00+00:00,0.0,arma_ma,no_position
249,2016-05-26 00:00:00+00:00,0.0,arma_ma,no_position
250,2016-05-27 00:00:00+00:00,-3.7999999999999545,arma_ma,long
251,2016-05-28 00:00:00+00:00,3.1899999999999977,arma_ma,long
252,2016-05-29 00:00:00+00:00,1.3199999999999932,arma_ma,long
253,2016-05-30 00:00:00+00:00,4.5,arma_ma,long
254,2016-05-31 00:00:00+00:00,3.480000000000018,arma_ma,long
255,2016-06-01 00:00:00+00:00,16.299999999999955,arma_ma,long
256,2016-06-02 00:00:00+00:00,51.98000000000002,arma_ma,long
257,2016-06-03 00:00:00+00:00,1.9700000000000273,arma_ma,long
258,2016-06-04 00:00:00+00:00,7.329999999999927,arma_ma,long
259,2016-06-05 00:00:00+00:00,-1.2099999999999227,arma_ma,long
260,2016-06-06 00:00:00+00:00,3.5,arma_ma,long
261,2016-06-07 00:00:00+00:00,3.0299999999999727,arma_ma,long
262,2016-06-08 00:00:00+00:00,33.379999999999995,arma_ma,long
263,2016-06-09 00:00:00+00:00,5.059999999999945,arma_ma,long
264,2016-06-10 00:00:00+00:00,-1.1399999999999864,arma_ma,long
265,2016-06-11 00:00:00+00:00,11.600000000000023,arma_ma,long
266,2016-06-12 00:00:00+00:00,-7.059999999999945,arma_ma,long
267,2016-06-13 00:00:00+00:00,3.5,arma_ma,long
268,2016-06-14 00:00:00+00:00,-5.75,arma_ma,long
269,2016-06-15 00:00:00+00:00,2.849999999999909,arma_ma,long
270,2016-06-16 00:00:00+00:00,29.190000000000055,arma_ma,long
271,2016-06-17 00:00:00+00:00,68.36000000000001,arma_ma,long
272,2016-06-18 00:00:00+00:00,28.149999999999977,arma_ma,long
273,2016-06-19 00:00:00+00:00,-21.059999999999945,arma_ma,long
274,2016-06-20 00:00:00+00:00,13.829999999999927,arma_ma,long
275,2016-06-21 00:00:00+00:00,70.98000000000002,arma_ma,long
276,2016-06-22 00:00:00+00:00,-17.5,arma_ma,long
277,2016-06-23 00:00:00+00:00,6.730000000000018,arma_ma,long
278,2016-06-24 00:00:00+00:00,9.769999999999982,arma_ma,long
279,2016-06-25 00:00:00+00:00,-65.63999999999999,arma_ma,long
280,2016-06-26 00:00:00+00:00,0.0,arma_ma,no_position
281,2016-06-27 00:00:00+00:00,0.0,arma_ma,no_position
282,2016-06-28 00:00:00+00:00,0.0,arma_ma,no_position
283,2016-06-29 00:00:00+00:00,0.0,arma_ma,no_position
284,2016-06-30 00:00:00+00:00,0.0,arma_ma,no_position
285,2016-07-01 00:00:00+00:00,-35.15000000000009,arma_ma,long
286,2016-07-02 00:00:00+00:00,19.31000000000006,arma_ma,long
287,2016-07-03 00:00:00+00:00,-9.440000000000055,arma_ma,long
288,2016-07-04 00:00:00+00:00,-9.009999999999991,arma_ma,long
289,2016-07-05 00:00:00+00:00,34.07000000000005,arma_ma,long
290,2016-07-06 00:00:00+00:00,0.0,arma_ma,no_position
291,2016-07-07 00:00:00+00:00,0.0,arma_ma,no_position
292,2016-07-08 00:00:00+00:00,0.0,arma_ma,no_position
293,2016-07-09 00:00:00+00:00,0.0,arma_ma,no_position
294,2016-07-10 00:00:00+00:00,0.0,arma_ma,no_position
295,2016-07-11 00:00:00+00:00,0.0,arma_ma,no_position
296,2016-07-12 00:00:00+00:00,0.0,arma_ma,no_position
297,2016-07-13 00:00:00+00:00,0.0,arma_ma,no_position
298,2016-07-14 00:00:00+00:00,0.0,arma_ma,no_position
299,2016-07-15 00:00:00+00:00,0.0,arma_ma,no_position
300,2016-07-16 00:00:00+00:00,-1.4700000000000273,arma_ma,long
301,2016-07-17 00:00:00+00:00,15.589999999999918,arma_ma,long
302,2016-07-18 00:00:00+00:00,-11.219999999999914,arma_ma,long
303,2016-07-19 00:00:00+00:00,6.309999999999945,arma_ma,long
304,2016-07-20 00:00:00+00:00,5.830000000000041,arma_ma,long
305,2016-07-21 00:00:00+00:00,-1.1599999999999682,arma_ma,long
306,2016-07-22 00:00:00+00:00,13.67999999999995,arma_ma,long
307,2016-07-23 00:00:00+00:00,-4.5,arma_ma,long
308,2016-07-24 00:00:00+00:00,-1.5199999999999818,arma_ma,long
309,2016-07-25 00:00:00+00:00,-7.060000000000059,arma_ma,long
310,2016-07-26 00:00:00+00:00,0.0,arma_ma,no_position
311,2016-07-27 00:00:00+00:00,0.0,arma_ma,no_position
312,2016-07-28 00:00:00+00:00,0.0,arma_ma,no_position
313,2016-07-29 00:00:00+00:00,0.0,arma_ma,no_position
314,2016-07-30 00:00:00+00:00,0.0,arma_ma,no_position
315,2016-07-31 00:00:00+00:00,0.0,arma_ma,no_position
316,2016-08-01 00:00:00+00:00,0.0,arma_ma,no_position
317,2016-08-02 00:00:00+00:00,0.0,arma_ma,no_position
318,2016-08-03 00:00:00+00:00,0.0,arma_ma,no_position
319,2016-08-04 00:00:00+00:00,0.0,arma_ma,no_position
320,2016-08-05 00:00:00+00:00,0.0,arma_ma,no_position
321,2016-08-06 00:00:00+00:00,0.0,arma_ma,no_position
322,2016-08-07 00:00:00+00:00,0.0,arma_ma,no_position
323,2016-08-08 00:00:00+00:00,0.0,arma_ma,no_position
324,2016-08-09 00:00:00+00:00,0.0,arma_ma,no_position
325,2016-08-10 00:00:00+00:00,4.5,arma_ma,short
326,2016-08-11 00:00:00+00:00,-8.710000000000036,arma_ma,short
327,2016-08-12 00:00:00+00:00,-3.42999999999995,arma_ma,short
328,2016-08-13 00:00:00+00:00,3.659999999999968,arma_ma,short
329,2016-08-14 00:00:00+00:00,5.029999999999973,arma_ma,short
330,2016-08-15 00:00:00+00:00,-8.490000000000009,arma_ma,short
331,2016-08-16 00:00:00+00:00,7.030000000000086,arma_ma,short
332,2016-08-17 00:00:00+00:00,0.16999999999995907,arma_ma,short
333,2016-08-18 00:00:00+00:00,1.2899999999999636,arma_ma,short
334,2016-08-19 00:00:00+00:00,11.460000000000036,arma_ma,short
335,2016-08-20 00:00:00+00:00,7.2000000000000455,arma_ma,short
336,2016-08-21 00:00:00+00:00,-11.230000000000018,arma_ma,short
337,2016-08-22 00:00:00+00:00,4.569999999999936,arma_ma,short
338,2016-08-23 00:00:00+00:00,0.36000000000001364,arma_ma,short
339,2016-08-24 00:00:00+00:00,0.42000000000007276,arma_ma,short
340,2016-08-25 00:00:00+00:00,0.0,arma_ma,no_position
341,2016-08-26 00:00:00+00:00,0.0,arma_ma,no_position
342,2016-08-27 00:00:00+00:00,0.0,arma_ma,no_position
343,2016-08-28 00:00:00+00:00,0.0,arma_ma,no_position
344,2016-08-29 00:00:00+00:00,0.0,arma_ma,no_position
345,2016-08-30 00:00:00+00:00,2.8899999999999864,arma_ma,short
346,2016-08-31 00:00:00+00:00,-3.7099999999999227,arma_ma,short
347,2016-09-01 00:00:00+00:00,8.449999999999932,arma_ma,short
348,2016-09-02 00:00:00+00:00,-4.569999999999936,arma_ma,short
349,2016-09-03 00:00:00+00:00,2.199999999999932,arma_ma,short
350,2016-09-04 00:00:00+00:00,0.0,arma_ma,no_position
351,2016-09-05 00:00:00+00:00,0.0,arma_ma,no_position
352,2016-09-06 00:00:00+00:00,0.0,arma_ma,no_position
353,2016-09-07 00:00:00+00:00,0.0,arma_ma,no_position
354,2016-09-08 00:00:00+00:00,0.0,arma_ma,no_position
355,2016-09-09 00:00:00+00:00,0.0,arma_ma,no_position
356,2016-09-10 00:00:00+00:00,0.0,arma_ma,no_position
357,2016-09-11 00:00:00+00:00,0.0,arma_ma,no_position
358,2016-09-12 00:00:00+00:00,0.0,arma_ma,no_position
359,2016-09-13 00:00:00+00:00,0.0,arma_ma,no_position
360,2016-09-14 00:00:00+00:00,5.899999999999977,arma_ma,short
361,2016-09-15 00:00:00+00:00,-1.669999999999959,arma_ma,short
362,2016-09-16 00:00:00+00:00,15.799999999999955,arma_ma,short
363,2016-09-17 00:00:00+00:00,1.2000000000000455,arma_ma,short
364,2016-09-18 00:00:00+00:00,-1.8899999999999864,arma_ma,short
365,2016-09-19 00:00:00+00:00,0.0,arma_ma,no_position
366,2016-09-20 00:00:00+00:00,0.0,arma_ma,no_position
367,2016-09-21 00:00:00+00:00,0.0,arma_ma,no_position
368,2016-09-22 00:00:00+00:00,0.0,arma_ma,no_position
369,2016-09-23 00:00:00+00:00,0.0,arma_ma,no_position
370,2016-09-24 00:00:00+00:00,2.7999999999999545,arma_ma,short
371,2016-09-25 00:00:00+00:00,3.0,arma_ma,short
372,2016-09-26 00:00:00+00:00,8.600000000000023,arma_ma,short
373,2016-09-27 00:00:00+00:00,0.7899999999999636,arma_ma,short
374,2016-09-28 00:00:00+00:00,-6.75,arma_ma,short
375,2016-09-29 00:00:00+00:00,0.7199999999999136,arma_ma,long
376,2016-09-30 00:00:00+00:00,-2.009999999999991,arma_ma,long
377,2016-10-01 00:00:00+00:00,5.410000000000082,arma_ma,long
378,2016-10-02 00:00:00+00:00,-1.3700000000000045,arma_ma,long
379,2016-10-03 00:00:00+00:00,-0.6700000000000728,arma_ma,long
380,2016-10-04 00:00:00+00:00,0.9500000000000455,arma_ma,long
381,2016-10-05 00:00:00+00:00,3.0,arma_ma,long
382,2016-10-06 00:00:00+00:00,6.659999999999968,arma_ma,long
383,2016-10-07 00:00:00+00:00,-3.25,arma_ma,long
384,2016-10-08 00:00:00+00:00,0.5900000000000318,arma_ma,long
385,2016-10-09 00:00:00+00:00,-2.6499999999999773,arma_ma,long
386,2016-10-10 00:00:00+00:00,2.8199999999999363,arma_ma,long
387,2016-10-11 00:00:00+00:00,-1.2799999999999727,arma_ma,long
388,2016-10-12 00:00:00+00:00,6.100000000000023,arma_ma,long
389,2016-10-13 00:00:00+00:00,1.5199999999999818,arma_ma,long
390,2016-10-14 00:00:00+00:00,-2.080000000000041,arma_ma,long
391,2016-10-15 00:00:00+00:00,1.3000000000000682,arma_ma,long
392,2016-10-16 00:00:00+00:00,23.399999999999977,arma_ma,long
393,2016-10-17 00:00:00+00:00,-6.330000000000041,arma_ma,long
394,2016-10-18 00:00:00+00:00,-0.12999999999999545,arma_ma,long
395,2016-10-19 00:00:00+00:00,0.0,arma_ma,no_position
396,2016-10-20 00:00:00+00:00,0.0,arma_ma,no_position
397,2016-10-21 00:00:00+00:00,0.0,arma_ma,no_position
398,2016-10-22 00:00:00+00:00,0.0,arma_ma,no_position
399,2016-10-23 00:00:00+00:00,0.0,arma_ma,no_position
400,2016-10-24 00:00:00+00:00,-5.32000000000005,arma_ma,long
401,2016-10-25 00:00:00+00:00,-1.740000000000009,arma_ma,long
402,2016-10-26 00:00:00+00:00,2.7800000000000864,arma_ma,long
403,2016-10-27 00:00:00+00:00,21.91999999999996,arma_ma,long
404,2016-10-28 00:00:00+00:00,-1.7100000000000364,arma_ma,long
405,2016-10-29 00:00:00+00:00,-1.0599999999999454,arma_ma,long
