,asofdate,pnl,strategy,positionType
1795,2012-05-29 21:46:00+00:00,0.0,arma_threshold_ma,no_position
1800,2012-06-05 21:46:00+00:00,0.75,arma_threshold_ma,long
1805,2012-06-12 21:46:00+00:00,0.0,arma_threshold_ma,no_position
1810,2012-06-19 21:46:00+00:00,0.0,arma_threshold_ma,no_position
1815,2012-06-26 21:46:00+00:00,0.0,arma_threshold_ma,no_position
1820,2012-07-04 21:46:00+00:00,0.0,arma_threshold_ma,no_position
1825,2012-07-11 21:46:00+00:00,0.0,arma_threshold_ma,no_position
1830,2012-07-18 21:46:00+00:00,-0.3000000000000007,arma_threshold_ma,long
1835,2012-07-25 21:46:00+00:00,0.0,arma_threshold_ma,no_position
1840,2012-08-01 21:46:00+00:00,-0.9499999999999993,arma_threshold_ma,short
1845,2012-08-08 21:46:00+00:00,0.4499999999999993,arma_threshold_ma,short
1850,2012-08-15 21:46:00+00:00,2.1499999999999986,arma_threshold_ma,short
1855,2012-08-22 21:46:00+00:00,0.0,arma_threshold_ma,no_position
1860,2012-08-29 21:46:00+00:00,0.0,arma_threshold_ma,no_position
1865,2012-09-06 21:46:00+00:00,-0.3999999999999986,arma_threshold_ma,short
1870,2012-09-13 21:46:00+00:00,4.6,arma_threshold_ma,short
1875,2012-09-20 21:46:00+00:00,0.0,arma_threshold_ma,no_position
1880,2012-09-27 21:46:00+00:00,-0.3000000000000007,arma_threshold_ma,short
1885,2012-10-04 21:46:00+00:00,-0.34999999999999787,arma_threshold_ma,short
1890,2012-10-11 21:46:00+00:00,0.0,arma_threshold_ma,no_position
1895,2012-10-18 21:46:00+00:00,0.0,arma_threshold_ma,no_position
1900,2012-10-25 21:46:00+00:00,0.9500000000000028,arma_threshold_ma,long
1905,2012-11-04 22:46:00+00:00,0.0,arma_threshold_ma,no_position
1910,2012-11-11 22:46:00+00:00,0.0,arma_threshold_ma,no_position
1915,2012-11-18 22:46:00+00:00,1.0,arma_threshold_ma,short
1920,2012-11-26 22:46:00+00:00,0.0,arma_threshold_ma,no_position
1925,2012-12-03 22:46:00+00:00,0.8999999999999986,arma_threshold_ma,long
1930,2012-12-10 22:46:00+00:00,0.0,arma_threshold_ma,no_position
1935,2012-12-17 22:46:00+00:00,0.0,arma_threshold_ma,no_position
1940,2012-12-25 22:46:00+00:00,0.5999999999999979,arma_threshold_ma,long
1945,2013-01-02 22:46:00+00:00,0.0,arma_threshold_ma,no_position
1950,2013-01-09 22:46:00+00:00,3.5999999999999996,arma_threshold_ma,short
1955,2013-01-16 22:46:00+00:00,0.0,arma_threshold_ma,no_position
1960,2013-01-24 22:46:00+00:00,-1.5,arma_threshold_ma,short
1965,2013-01-31 22:46:00+00:00,0.0,arma_threshold_ma,no_position
1970,2013-02-07 22:46:00+00:00,-0.20000000000000107,arma_threshold_ma,short
1975,2013-02-14 22:46:00+00:00,0.0,arma_threshold_ma,no_position
1980,2013-02-24 22:46:00+00:00,0.0,arma_threshold_ma,no_position
1985,2013-03-03 22:46:00+00:00,3.1499999999999986,arma_threshold_ma,long
1990,2013-03-10 21:46:00+00:00,2.6499999999999986,arma_threshold_ma,short
