time,asofdate,pointForecast,close,forecastday,product_name,MA_50,MA_diff_50
2005-06-05 21:46:00+00:00,2005-06-05 21:46:00+00:00,1201.3790755635907,1198.0,3,SPY,1175.79,0.4500000000000455
2005-06-06 21:46:00+00:00,2005-06-06 21:46:00+00:00,1201.6826803792846,1199.0,4,SPY,1176.22,0.43000000000006366
2005-06-07 21:46:00+00:00,2005-06-07 21:46:00+00:00,1201.51697370202,1196.0,5,SPY,1176.74,0.5199999999999818
2005-06-08 21:46:00+00:00,2005-06-08 21:46:00+00:00,1196.3996692918845,1201.0,1,SPY,1177.05,0.30999999999994543
2005-06-09 21:46:00+00:00,2005-06-09 21:46:00+00:00,1196.1234011994118,1204.0,2,SPY,1177.45,0.40000000000009095
2005-06-12 21:46:00+00:00,2005-06-12 21:46:00+00:00,1196.2775514393838,1207.5,3,SPY,1178.045,0.5950000000000273
2005-06-13 21:46:00+00:00,2005-06-13 21:46:00+00:00,1196.1915328699188,1210.0,4,SPY,1178.65,0.6050000000000182
2005-06-14 21:46:00+00:00,2005-06-14 21:46:00+00:00,1196.2395306284343,1211.75,5,SPY,1179.18,0.5299999999999727
2005-06-15 21:46:00+00:00,2005-06-15 21:46:00+00:00,1212.017358095105,1215.75,1,SPY,1179.71,0.5299999999999727
2005-06-16 21:46:00+00:00,2005-06-16 21:46:00+00:00,1212.1061645156326,1220.5,2,SPY,1180.215,0.5049999999998818
2005-06-19 21:46:00+00:00,2005-06-19 21:46:00+00:00,1212.0546194666,1220.0,3,SPY,1180.945,0.7300000000000182
2005-06-20 21:46:00+00:00,2005-06-20 21:46:00+00:00,1212.084536532515,1221.0,4,SPY,1181.69,0.7450000000001182
2005-06-21 21:46:00+00:00,2005-06-21 21:46:00+00:00,1212.0671722372078,1221.0,5,SPY,1182.31,0.6199999999998909
2005-06-22 21:46:00+00:00,2005-06-22 21:46:00+00:00,1221.1093813082907,1204.0,1,SPY,1182.87,0.5599999999999454
2005-06-23 21:46:00+00:00,2005-06-23 21:46:00+00:00,1221.1183129660628,1195.75,2,SPY,1183.575,0.7050000000001546
2005-06-26 21:46:00+00:00,2005-06-26 21:46:00+00:00,1221.126967239188,1196.25,3,SPY,1184.63,1.0550000000000637
2005-06-27 21:46:00+00:00,2005-06-27 21:46:00+00:00,1221.1353527403435,1206.75,4,SPY,1185.83,1.199999999999818
2005-06-28 21:46:00+00:00,2005-06-28 21:46:00+00:00,1221.1434778149019,1203.0,5,SPY,1186.775,0.9450000000001637
2005-06-29 21:46:00+00:00,2005-06-29 21:46:00+00:00,1203.5643104253695,1195.5,1,SPY,1187.89,1.115000000000009
2005-06-30 21:46:00+00:00,2005-06-30 21:46:00+00:00,1203.5579596964085,1200.0,2,SPY,1188.66,0.7699999999999818
2005-07-04 21:46:00+00:00,2005-07-04 21:46:00+00:00,1203.5518205947717,1209.0,3,SPY,1189.695,1.0349999999998545
2005-07-05 21:46:00+00:00,2005-07-05 21:46:00+00:00,1203.54588606731,1198.5,4,SPY,1190.385,0.6900000000000546
2005-07-06 21:46:00+00:00,2005-07-06 21:46:00+00:00,1203.5401492960093,1202.75,5,SPY,1191.365,0.9800000000000182
2005-07-07 21:46:00+00:00,2005-07-07 21:46:00+00:00,1202.7775579830022,1216.5,1,SPY,1192.55,1.1849999999999454
2005-07-10 21:46:00+00:00,2005-07-10 21:46:00+00:00,1203.3369397013143,1223.5,2,SPY,1194.16,1.6100000000001273
2005-07-11 21:46:00+00:00,2005-07-11 21:46:00+00:00,1203.0057911051729,1225.5,3,SPY,1195.5,1.3399999999999181
2005-07-12 21:46:00+00:00,2005-07-12 21:46:00+00:00,1203.2017982851617,1228.0,4,SPY,1196.79,1.2899999999999636
2005-07-13 21:46:00+00:00,2005-07-13 21:46:00+00:00,1203.0857710702837,1231.75,5,SPY,1198.105,1.3150000000000546
2005-07-14 21:46:00+00:00,2005-07-14 21:46:00+00:00,1232.0488536924727,1231.25,1,SPY,1199.225,1.1199999999998909
2005-07-17 21:46:00+00:00,2005-07-17 21:46:00+00:00,1232.0568923033272,1226.5,2,SPY,1200.255,1.0300000000002
2005-07-18 21:46:00+00:00,2005-07-18 21:46:00+00:00,1232.0646270558382,1233.25,3,SPY,1201.495,1.2399999999997817
2005-07-19 21:46:00+00:00,2005-07-19 21:46:00+00:00,1232.0720694340068,1236.5,4,SPY,1202.66,1.165000000000191
2005-07-20 21:46:00+00:00,2005-07-20 21:46:00+00:00,1232.079230487942,1230.0,5,SPY,1203.935,1.2749999999998636
2005-07-21 21:46:00+00:00,2005-07-21 21:46:00+00:00,1230.500516656794,1237.0,1,SPY,1205.225,1.2899999999999636
2005-07-24 21:46:00+00:00,2005-07-24 21:46:00+00:00,1230.5992150433888,1234.0,2,SPY,1206.72,1.4950000000001182
2005-07-25 21:46:00+00:00,2005-07-25 21:46:00+00:00,1230.563025411337,1235.0,3,SPY,1208.285,1.5650000000000546
2005-07-26 21:46:00+00:00,2005-07-26 21:46:00+00:00,1230.576294564486,1239.75,4,SPY,1209.74,1.4549999999999272
2005-07-27 21:46:00+00:00,2005-07-27 21:46:00+00:00,1230.5714292852265,1247.0,5,SPY,1211.175,1.4349999999999454
2005-07-28 21:46:00+00:00,2005-07-28 21:46:00+00:00,1247.6207486026378,1236.75,1,SPY,1212.175,1.0
2005-07-31 21:46:00+00:00,2005-07-31 21:46:00+00:00,1247.6197101892199,1237.5,2,SPY,1213.1,0.9249999999999545
2005-08-01 21:46:00+00:00,2005-08-01 21:46:00+00:00,1247.6197101095622,1245.0,3,SPY,1214.195,1.0950000000000273
2005-08-02 21:46:00+00:00,2005-08-02 21:46:00+00:00,1247.619710109556,1247.75,4,SPY,1215.225,1.0299999999999727
2005-08-03 21:46:00+00:00,2005-08-03 21:46:00+00:00,1247.619710109556,1238.0,5,SPY,1216.11,0.8849999999999909
2005-08-04 21:46:00+00:00,2005-08-04 21:46:00+00:00,1238.6531003424934,1229.75,1,SPY,1216.855,0.7450000000001182
2005-08-07 21:46:00+00:00,2005-08-07 21:46:00+00:00,1238.650727741678,1227.25,2,SPY,1217.44,0.5850000000000364
2005-08-08 21:46:00+00:00,2005-08-08 21:46:00+00:00,1238.6484299270867,1234.25,3,SPY,1218.12,0.6799999999998363
2005-08-09 21:46:00+00:00,2005-08-09 21:46:00+00:00,1238.6462045412666,1233.75,4,SPY,1218.95,0.8300000000001546
2005-08-10 21:46:00+00:00,2005-08-10 21:46:00+00:00,1238.6440493010869,1238.5,5,SPY,1219.695,0.7449999999998909
2005-08-11 21:46:00+00:00,2005-08-11 21:46:00+00:00,1239.2539221781185,1231.0,1,SPY,1220.21,0.5150000000001
2005-08-14 21:46:00+00:00,2005-08-14 21:46:00+00:00,1239.2502895681234,1237.5,2,SPY,1220.99,0.7799999999999727
2005-08-15 21:46:00+00:00,2005-08-15 21:46:00+00:00,1239.2467519866013,1221.5,3,SPY,1221.46,0.4700000000000273
2005-08-16 21:46:00+00:00,2005-08-16 21:46:00+00:00,1239.243306947363,1221.5,4,SPY,1221.91,0.4500000000000455
2005-08-17 21:46:00+00:00,2005-08-17 21:46:00+00:00,1239.2399520292768,1221.0,5,SPY,1222.41,0.5
2005-08-18 21:46:00+00:00,2005-08-18 21:46:00+00:00,1221.9274952825645,1223.75,1,SPY,1222.865,0.45499999999992724
2005-08-21 21:46:00+00:00,2005-08-21 21:46:00+00:00,1221.9115540816222,1224.0,2,SPY,1223.265,0.40000000000009095
2005-08-22 21:46:00+00:00,2005-08-22 21:46:00+00:00,1221.896181017852,1221.5,3,SPY,1223.545,0.2799999999999727
2005-08-23 21:46:00+00:00,2005-08-23 21:46:00+00:00,1221.8813558363354,1210.0,4,SPY,1223.545,0.0
2005-08-24 21:46:00+00:00,2005-08-24 21:46:00+00:00,1221.8670590047439,1213.5,5,SPY,1223.58,0.03499999999985448
2005-08-25 21:46:00+00:00,2005-08-25 21:46:00+00:00,1212.7150757942225,1206.0,1,SPY,1223.385,-0.19499999999993634
2005-08-28 21:46:00+00:00,2005-08-28 21:46:00+00:00,1215.1724702620652,1214.5,2,SPY,1223.265,-0.11999999999989086
2005-08-29 21:46:00+00:00,2005-08-29 21:46:00+00:00,1212.739404716215,1208.5,3,SPY,1223.035,-0.2300000000000182
2005-08-30 21:46:00+00:00,2005-08-30 21:46:00+00:00,1215.14833411631,1221.5,4,SPY,1223.045,0.009999999999990905
2005-08-31 21:46:00+00:00,2005-08-31 21:46:00+00:00,1212.7632542914203,1221.75,5,SPY,1223.06,0.01499999999987267
2005-09-01 21:46:00+00:00,2005-09-01 21:46:00+00:00,1223.9393947727083,1219.75,1,SPY,1223.375,0.31500000000005457
2005-09-05 21:46:00+00:00,2005-09-05 21:46:00+00:00,1220.4296106073905,1234.25,2,SPY,1224.145,0.7699999999999818
2005-09-06 21:46:00+00:00,2005-09-06 21:46:00+00:00,1223.9178303043152,1235.5,3,SPY,1224.93,0.7850000000000819
2005-09-07 21:46:00+00:00,2005-09-07 21:46:00+00:00,1220.4509816866453,1232.0,4,SPY,1225.435,0.5049999999998818
2005-09-08 21:46:00+00:00,2005-09-08 21:46:00+00:00,1223.8965300079328,1248.5,5,SPY,1226.345,0.9100000000000819
2005-09-11 21:46:00+00:00,2005-09-11 21:46:00+00:00,1248.3047409356745,1246.5,1,SPY,1227.365,1.0199999999999818
2005-09-12 21:46:00+00:00,2005-09-12 21:46:00+00:00,1248.8363791521913,1239.0,2,SPY,1228.145,0.7799999999999727
2005-09-13 21:46:00+00:00,2005-09-13 21:46:00+00:00,1248.970563237408,1234.5,3,SPY,1228.655,0.5099999999999909
2005-09-14 21:46:00+00:00,2005-09-14 21:46:00+00:00,1249.004424196594,1233.5,4,SPY,1229.355,0.7000000000000455
2005-09-15 21:46:00+00:00,2005-09-15 21:46:00+00:00,1249.0129684802512,1242.25,5,SPY,1230.145,0.7899999999999636
2005-09-18 21:46:00+00:00,2005-09-18 21:46:00+00:00,1243.9314164518864,1238.0,1,SPY,1230.575,0.43000000000006366
2005-09-19 21:46:00+00:00,2005-09-19 21:46:00+00:00,1241.5260851377063,1227.5,2,SPY,1230.655,0.07999999999992724
2005-09-20 21:46:00+00:00,2005-09-20 21:46:00+00:00,1243.9149683636065,1216.0,3,SPY,1230.465,-0.19000000000005457
2005-09-21 21:46:00+00:00,2005-09-21 21:46:00+00:00,1241.5423894862745,1219.75,4,SPY,1230.3,-0.16499999999996362
2005-09-22 21:46:00+00:00,2005-09-22 21:46:00+00:00,1243.8987444546467,1220.5,5,SPY,1230.075,-0.22499999999990905
2005-09-25 21:46:00+00:00,2005-09-25 21:46:00+00:00,1221.4609005107675,1221.5,1,SPY,1229.88,-0.19499999999993634
2005-09-26 21:46:00+00:00,2005-09-26 21:46:00+00:00,1221.4379998349095,1221.75,2,SPY,1229.785,-0.09500000000002728
2005-09-27 21:46:00+00:00,2005-09-27 21:46:00+00:00,1221.416023709781,1222.75,3,SPY,1229.575,-0.21000000000003638
2005-09-28 21:46:00+00:00,2005-09-28 21:46:00+00:00,1221.3949347935988,1231.75,4,SPY,1229.48,-0.09500000000002728
2005-09-29 21:46:00+00:00,2005-09-29 21:46:00+00:00,1221.3746972540173,1234.25,5,SPY,1229.565,0.08500000000003638
2005-10-02 21:46:00+00:00,2005-10-02 21:46:00+00:00,1234.412089138091,1231.75,1,SPY,1229.46,-0.10500000000001819
2005-10-03 21:46:00+00:00,2005-10-03 21:46:00+00:00,1234.5411804626594,1216.75,2,SPY,1229.115,-0.3450000000000273
2005-10-04 21:46:00+00:00,2005-10-04 21:46:00+00:00,1234.604600093994,1200.75,3,SPY,1228.43,-0.6849999999999454
2005-10-05 21:46:00+00:00,2005-10-05 21:46:00+00:00,1234.635755480367,1197.0,4,SPY,1227.575,-0.8550000000000182
2005-10-06 21:46:00+00:00,2005-10-06 21:46:00+00:00,1234.6510605076107,1200.0,5,SPY,1226.635,-0.9400000000000546
2005-10-09 21:46:00+00:00,2005-10-09 21:46:00+00:00,1200.3116340886684,1190.0,1,SPY,1225.7,-0.9349999999999454
2005-10-10 21:46:00+00:00,2005-10-10 21:46:00+00:00,1200.3216987302185,1188.5,2,SPY,1224.72,-0.9800000000000182
2005-10-11 21:46:00+00:00,2005-10-11 21:46:00+00:00,1200.3196693631814,1178.5,3,SPY,1223.39,-1.3299999999999272
2005-10-12 21:46:00+00:00,2005-10-12 21:46:00+00:00,1200.3200785495383,1178.0,4,SPY,1221.995,-1.3950000000002092
2005-10-13 21:46:00+00:00,2005-10-13 21:46:00+00:00,1200.3199960442016,1190.0,5,SPY,1221.035,-0.959999999999809
2005-10-16 21:46:00+00:00,2005-10-16 21:46:00+00:00,1191.4168617204102,1194.25,1,SPY,1220.325,-0.7100000000000364
2005-10-17 21:46:00+00:00,2005-10-17 21:46:00+00:00,1189.2561160190396,1181.5,2,SPY,1219.41,-0.9149999999999636
2005-10-18 21:46:00+00:00,2005-10-18 21:46:00+00:00,1191.4168291381882,1200.5,3,SPY,1218.735,-0.6750000000001819
2005-10-19 21:46:00+00:00,2005-10-19 21:46:00+00:00,1189.2561485416813,1179.5,4,SPY,1217.65,-1.084999999999809
2005-10-20 21:46:00+00:00,2005-10-20 21:46:00+00:00,1191.416796556949,1183.75,5,SPY,1216.555,-1.0950000000000273
2005-10-23 21:46:00+00:00,2005-10-23 21:46:00+00:00,1184.1098923927225,1202.5,1,SPY,1215.985,-0.5700000000001637
2005-10-24 21:46:00+00:00,2005-10-24 21:46:00+00:00,1184.1099311216337,1199.0,2,SPY,1215.215,-0.7699999999999818
2005-10-25 21:46:00+00:00,2005-10-25 21:46:00+00:00,1184.1098923927227,1196.0,3,SPY,1214.705,-0.5099999999999909
2005-10-26 21:46:00+00:00,2005-10-26 21:46:00+00:00,1184.109931121633,1182.5,4,SPY,1213.925,-0.7799999999999727
2005-10-27 21:46:00+00:00,2005-10-27 21:46:00+00:00,1184.1098923927234,1199.75,5,SPY,1213.5,-0.4249999999999545
2005-10-30 22:46:00+00:00,2005-10-30 22:46:00+00:00,1199.2009452226985,1209.75,1,SPY,1213.22,-0.2799999999999727
2005-10-31 22:46:00+00:00,2005-10-31 22:46:00+00:00,1199.6831870805781,1206.25,2,SPY,1212.865,-0.3550000000000182
2005-11-01 22:46:00+00:00,2005-11-01 22:46:00+00:00,1199.8832808425868,1218.0,3,SPY,1212.795,-0.06999999999993634
2005-11-02 22:46:00+00:00,2005-11-02 22:46:00+00:00,1199.9662907470947,1223.75,4,SPY,1213.07,0.2749999999998636
2005-11-03 22:46:00+00:00,2005-11-03 22:46:00+00:00,1200.000725446471,1222.0,5,SPY,1213.24,0.17000000000007276
2005-11-06 22:46:00+00:00,2005-11-06 22:46:00+00:00,1221.6746468776887,1222.75,1,SPY,1213.575,0.3350000000000364
2005-11-07 22:46:00+00:00,2005-11-07 22:46:00+00:00,1221.9640670144381,1222.75,2,SPY,1213.74,0.16499999999996362
2005-11-08 22:46:00+00:00,2005-11-08 22:46:00+00:00,1222.098894974449,1223.75,3,SPY,1214.045,0.30500000000006366
2005-11-09 22:46:00+00:00,2005-11-09 22:46:00+00:00,1222.1616994951162,1233.75,4,SPY,1214.29,0.24499999999989086
2005-11-10 22:46:00+00:00,2005-11-10 22:46:00+00:00,1222.1909533489313,1238.0,5,SPY,1214.615,0.3250000000000455
2005-11-13 22:46:00+00:00,2005-11-13 22:46:00+00:00,1237.3500773617693,1237.25,1,SPY,1214.965,0.34999999999990905
2005-11-14 22:46:00+00:00,2005-11-14 22:46:00+00:00,1237.945666437695,1232.5,2,SPY,1214.93,-0.03499999999985448
2005-11-15 22:46:00+00:00,2005-11-15 22:46:00+00:00,1238.1330839041004,1234.75,3,SPY,1214.915,-0.015000000000100044
2005-11-16 22:46:00+00:00,2005-11-16 22:46:00+00:00,1238.1920468602304,1245.25,4,SPY,1215.18,0.26500000000010004
2005-11-17 22:46:00+00:00,2005-11-17 22:46:00+00:00,1238.2105957882654,1250.25,5,SPY,1215.215,0.03499999999985448
2005-11-20 22:46:00+00:00,2005-11-20 22:46:00+00:00,1249.6906637179218,1257.0,1,SPY,1215.425,0.21000000000003638
2005-11-21 22:46:00+00:00,2005-11-21 22:46:00+00:00,1250.2286404819863,1262.0,2,SPY,1215.885,0.4600000000000364
2005-11-22 22:46:00+00:00,2005-11-22 22:46:00+00:00,1250.433811426549,1268.5,3,SPY,1216.565,0.6800000000000637
2005-11-24 22:46:00+00:00,2005-11-24 22:46:00+00:00,1250.5120441277925,1270.0,4,SPY,1217.295,0.7300000000000182
2005-11-27 22:46:00+00:00,2005-11-27 22:46:00+00:00,1250.5418725541124,1261.0,5,SPY,1217.67,0.375
2005-11-28 22:46:00+00:00,2005-11-28 22:46:00+00:00,1261.980036287412,1259.25,1,SPY,1218.095,0.4249999999999545
2005-11-29 22:46:00+00:00,2005-11-29 22:46:00+00:00,1261.5417191567797,1251.0,2,SPY,1218.565,0.4700000000000273
2005-11-30 22:46:00+00:00,2005-11-30 22:46:00+00:00,1261.4088460939035,1264.5,3,SPY,1219.535,0.9700000000000273
2005-12-01 22:46:00+00:00,2005-12-01 22:46:00+00:00,1261.3685601124782,1266.0,4,SPY,1220.46,0.9249999999999545
2005-12-04 22:46:00+00:00,2005-12-04 22:46:00+00:00,1261.3563451617367,1263.5,5,SPY,1221.32,0.8599999999999
2005-12-05 22:46:00+00:00,2005-12-05 22:46:00+00:00,1263.8904909030102,1265.5,1,SPY,1222.2,0.8800000000001091
2005-12-06 22:46:00+00:00,2005-12-06 22:46:00+00:00,1263.8334919062431,1258.0,2,SPY,1222.925,0.724999999999909
2005-12-07 22:46:00+00:00,2005-12-07 22:46:00+00:00,1263.8161483731478,1256.75,3,SPY,1223.605,0.6800000000000637
2005-12-08 22:46:00+00:00,2005-12-08 22:46:00+00:00,1263.8108710119275,1267.5,4,SPY,1224.32,0.7149999999999181
2005-12-11 22:46:00+00:00,2005-12-11 22:46:00+00:00,1263.8092651848622,1269.25,5,SPY,1225.02,0.7000000000000455
2005-12-12 22:46:00+00:00,2005-12-12 22:46:00+00:00,1269.0558572658558,1277.0,1,SPY,1225.925,0.9049999999999727
2005-12-13 22:46:00+00:00,2005-12-13 22:46:00+00:00,1269.3705405464864,1282.0,2,SPY,1227.23,1.3050000000000637
2005-12-14 22:46:00+00:00,2005-12-14 22:46:00+00:00,1269.4707547531773,1277.75,3,SPY,1228.77,1.5399999999999636
2005-12-15 22:46:00+00:00,2005-12-15 22:46:00+00:00,1269.502665468335,1274.25,4,SPY,1230.315,1.5450000000000728
2005-12-18 22:46:00+00:00,2005-12-18 22:46:00+00:00,1269.5128262794308,1267.5,5,SPY,1231.665,1.349999999999909
2005-12-19 22:46:00+00:00,2005-12-19 22:46:00+00:00,1268.5240996260275,1268.0,1,SPY,1233.225,1.5599999999999454
2005-12-20 22:46:00+00:00,2005-12-20 22:46:00+00:00,1267.996451595384,1270.0,2,SPY,1234.855,1.6300000000001091
2005-12-21 22:46:00+00:00,2005-12-21 22:46:00+00:00,1267.8427666164293,1275.5,3,SPY,1236.795,1.9400000000000546
2005-12-22 22:46:00+00:00,2005-12-22 22:46:00+00:00,1267.7979951624188,1276.5,4,SPY,1238.765,1.9700000000000273
2005-12-26 22:46:00+00:00,2005-12-26 22:46:00+00:00,1267.7849516347917,1264.0,5,SPY,1240.245,1.4799999999997908
2005-12-27 22:46:00+00:00,2005-12-27 22:46:00+00:00,1265.1986084826106,1265.25,1,SPY,1241.665,1.4200000000000728
2005-12-28 22:46:00+00:00,2005-12-28 22:46:00+00:00,1264.516734949042,1260.0,2,SPY,1243.235,1.5699999999999363
2005-12-29 22:46:00+00:00,2005-12-29 22:46:00+00:00,1264.301639037396,1254.75,3,SPY,1244.32,1.0850000000000364
2006-01-02 22:46:00+00:00,2006-01-02 22:46:00+00:00,1264.2337709067513,1274.75,4,SPY,1246.225,1.9049999999999727
2006-01-03 22:46:00+00:00,2006-01-03 22:46:00+00:00,1264.2123551768543,1280.5,5,SPY,1248.16,1.9350000000001728
2006-01-04 22:46:00+00:00,2006-01-04 22:46:00+00:00,1279.5419528397201,1281.25,1,SPY,1249.735,1.574999999999818
2006-01-05 22:46:00+00:00,2006-01-05 22:46:00+00:00,1280.349463323726,1291.75,2,SPY,1251.59,1.8550000000000182
2006-01-08 22:46:00+00:00,2006-01-08 22:46:00+00:00,1280.6638275721018,1295.0,3,SPY,1253.57,1.9800000000000182
2006-01-09 22:46:00+00:00,2006-01-09 22:46:00+00:00,1280.7861769827196,1296.0,4,SPY,1255.84,2.269999999999982
2006-01-10 22:46:00+00:00,2006-01-10 22:46:00+00:00,1280.8337899641904,1299.75,5,SPY,1257.84,2.0
2006-01-11 22:46:00+00:00,2006-01-11 22:46:00+00:00,1299.7786047208901,1293.5,1,SPY,1259.515,1.675000000000182
2006-01-12 22:46:00+00:00,2006-01-12 22:46:00+00:00,1300.0853205260344,1292.75,2,SPY,1261.245,1.7299999999997908
2006-01-16 22:46:00+00:00,2006-01-16 22:46:00+00:00,1300.182907860136,1289.5,3,SPY,1262.675,1.4300000000000637
2006-01-17 22:46:00+00:00,2006-01-17 22:46:00+00:00,1300.2139537921948,1283.75,4,SPY,1263.875,1.2000000000000455
2006-01-18 22:46:00+00:00,2006-01-18 22:46:00+00:00,1300.2238302520313,1288.25,5,SPY,1265.2,1.3250000000000455
