time,asofdate,pointForecast,close,forecastday,product_name,MA_50,MA_diff_50
2016-11-12 00:00:00+00:00,2016-11-12 00:00:00+00:00,707.7683835466372,704.53,5,BTC,654.471,2.0313999999999623
2016-11-13 00:00:00+00:00,2016-11-13 00:00:00+00:00,705.9414313720401,704.01,1,BTC,656.4776,2.0066000000000486
2016-11-14 00:00:00+00:00,2016-11-14 00:00:00+00:00,706.3900396436186,708.32,2,BTC,658.6106,2.1329999999999245
2016-11-15 00:00:00+00:00,2016-11-15 00:00:00+00:00,706.1423454008113,712.29,3,BTC,660.7148,2.1041999999999916
2016-11-16 00:00:00+00:00,2016-11-16 00:00:00+00:00,706.1327498511155,739.85,4,BTC,663.3975999999999,2.6827999999999292
2016-11-17 00:00:00+00:00,2016-11-17 00:00:00+00:00,706.1372167675521,730.71,5,BTC,665.9110000000001,2.5134000000001606
2016-11-18 00:00:00+00:00,2016-11-18 00:00:00+00:00,731.8174303572292,748.54,1,BTC,668.762,2.8509999999998854
2016-11-19 00:00:00+00:00,2016-11-19 00:00:00+00:00,732.5239181767673,750.77,2,BTC,671.5976,2.835600000000113
2016-11-20 00:00:00+00:00,2016-11-20 00:00:00+00:00,732.3511006592491,731.99,3,BTC,673.9244,2.3267999999999347
2016-11-21 00:00:00+00:00,2016-11-21 00:00:00+00:00,732.3383152706397,736.4,4,BTC,676.4044,2.480000000000018
2016-11-22 00:00:00+00:00,2016-11-22 00:00:00+00:00,732.3412357985269,746.66,5,BTC,679.0778,2.673400000000015
2016-11-23 00:00:00+00:00,2016-11-23 00:00:00+00:00,748.3952014635303,741.52,1,BTC,681.7014,2.6236000000000104
2016-11-24 00:00:00+00:00,2016-11-24 00:00:00+00:00,748.2504025138915,737.99,2,BTC,684.198,2.496599999999944
2016-11-25 00:00:00+00:00,2016-11-25 00:00:00+00:00,748.398520830908,739.74,3,BTC,686.7552000000001,2.55720000000008
2016-11-26 00:00:00+00:00,2016-11-26 00:00:00+00:00,748.4014274607925,735.7,4,BTC,689.1096000000001,2.354400000000055
2016-11-27 00:00:00+00:00,2016-11-27 00:00:00+00:00,748.3988823791609,729.24,5,BTC,691.3044,2.194799999999873
2016-11-28 00:00:00+00:00,2016-11-28 00:00:00+00:00,730.9483253260512,729.77,1,BTC,693.5514,2.2469999999999573
2016-11-29 00:00:00+00:00,2016-11-29 00:00:00+00:00,731.0412111188374,732.37,2,BTC,695.8244,2.2730000000000246
2016-11-30 00:00:00+00:00,2016-11-30 00:00:00+00:00,730.8962976673387,742.69,3,BTC,697.8358000000001,2.0114000000000942
2016-12-01 00:00:00+00:00,2016-12-01 00:00:00+00:00,730.8941776960565,754.0,4,BTC,700.2,2.3641999999999825
2016-12-02 00:00:00+00:00,2016-12-02 00:00:00+00:00,730.8967503337896,769.25,5,BTC,702.8718000000001,2.6718000000000757
2016-12-03 00:00:00+00:00,2016-12-03 00:00:00+00:00,771.0898474182814,766.98,1,BTC,705.4508000000001,2.578999999999951
2016-12-04 00:00:00+00:00,2016-12-04 00:00:00+00:00,770.89749429898,767.99,2,BTC,708.0473999999999,2.596599999999853
2016-12-05 00:00:00+00:00,2016-12-05 00:00:00+00:00,771.1194775458421,752.0,3,BTC,710.2489999999999,2.201599999999985
2016-12-06 00:00:00+00:00,2016-12-06 00:00:00+00:00,771.1237285254579,759.8,4,BTC,712.6538,2.4048000000001366
2016-12-07 00:00:00+00:00,2016-12-07 00:00:00+00:00,771.1201092786828,764.34,5,BTC,715.2384000000001,2.584600000000023
2016-12-08 00:00:00+00:00,2016-12-08 00:00:00+00:00,766.1374946526697,767.89,1,BTC,718.0004000000001,2.7620000000000573
2016-12-09 00:00:00+00:00,2016-12-09 00:00:00+00:00,766.1672073433353,773.22,2,BTC,720.9037999999999,2.903399999999806
2016-12-10 00:00:00+00:00,2016-12-10 00:00:00+00:00,766.2073523627713,775.87,3,BTC,723.8045999999999,2.900800000000004
2016-12-11 00:00:00+00:00,2016-12-11 00:00:00+00:00,766.2070731210276,771.05,4,BTC,726.1705999999999,2.3659999999999854
2016-12-12 00:00:00+00:00,2016-12-12 00:00:00+00:00,766.2064907751959,778.94,5,BTC,728.7286,2.5580000000001064
2016-12-13 00:00:00+00:00,2016-12-13 00:00:00+00:00,780.9921278136477,776.18,1,BTC,731.2525999999999,2.5239999999998872
2016-12-14 00:00:00+00:00,2016-12-14 00:00:00+00:00,780.7647788425202,777.66,2,BTC,733.7198,2.467200000000048
2016-12-15 00:00:00+00:00,2016-12-15 00:00:00+00:00,780.8496325640174,776.16,3,BTC,735.7629999999999,2.043199999999956
2016-12-16 00:00:00+00:00,2016-12-16 00:00:00+00:00,780.8532392590525,780.98,4,BTC,737.5584,1.795400000000086
2016-12-17 00:00:00+00:00,2016-12-17 00:00:00+00:00,780.8520189601714,788.57,5,BTC,739.5308,1.9723999999999933
2016-12-18 00:00:00+00:00,2016-12-18 00:00:00+00:00,790.5401394621205,790.72,1,BTC,741.0596,1.5288000000000466
2016-12-19 00:00:00+00:00,2016-12-19 00:00:00+00:00,790.4643302614736,790.81,2,BTC,742.9276,1.8679999999999382
2016-12-20 00:00:00+00:00,2016-12-20 00:00:00+00:00,790.5440420343793,798.99,3,BTC,744.9693999999998,2.041799999999853
2016-12-21 00:00:00+00:00,2016-12-21 00:00:00+00:00,790.5453834526404,834.5,4,BTC,747.0454,2.0760000000001355
2016-12-22 00:00:00+00:00,2016-12-22 00:00:00+00:00,790.5442642955637,856.02,5,BTC,749.2738,2.2284000000000788
2016-12-23 00:00:00+00:00,2016-12-23 00:00:00+00:00,858.2071519453937,917.26,1,BTC,753.8190000000001,4.5452000000000226
2016-12-24 00:00:00+00:00,2016-12-24 00:00:00+00:00,858.121393684294,891.5,2,BTC,757.5226000000001,3.7036000000000513
2016-12-25 00:00:00+00:00,2016-12-25 00:00:00+00:00,858.3855531470222,896.12,3,BTC,761.3051999999999,3.782599999999775
2016-12-26 00:00:00+00:00,2016-12-26 00:00:00+00:00,858.3887520923538,902.09,4,BTC,765.0066,3.701400000000149
2016-12-27 00:00:00+00:00,2016-12-27 00:00:00+00:00,858.385218367543,925.2,5,BTC,769.3822,4.375599999999963
2016-12-28 00:00:00+00:00,2016-12-28 00:00:00+00:00,928.1752987345409,982.17,1,BTC,774.8026,5.420399999999972
2016-12-29 00:00:00+00:00,2016-12-29 00:00:00+00:00,927.9581533474966,970.72,2,BTC,779.7976,4.9950000000000045
2016-12-30 00:00:00+00:00,2016-12-30 00:00:00+00:00,927.9544726014813,960.81,3,BTC,784.7556,4.95799999999997
2016-12-31 00:00:00+00:00,2016-12-31 00:00:00+00:00,927.9544262516526,973.37,4,BTC,789.885,5.129400000000032
2017-01-01 00:00:00+00:00,2017-01-01 00:00:00+00:00,927.9544255514006,992.95,5,BTC,795.6534000000001,5.768400000000156
2017-01-02 00:00:00+00:00,2017-01-02 00:00:00+00:00,996.103707254581,1011.45,1,BTC,801.8022,6.148799999999824
2017-01-03 00:00:00+00:00,2017-01-03 00:00:00+00:00,995.8154584682891,1020.67,2,BTC,808.0491999999999,6.246999999999957
2017-01-04 00:00:00+00:00,2017-01-04 00:00:00+00:00,995.9410771529703,1130.3,3,BTC,816.4094,8.360200000000077
2017-01-05 00:00:00+00:00,2017-01-05 00:00:00+00:00,995.9441834288178,1007.0,4,BTC,821.7524000000001,5.343000000000075
2017-01-06 00:00:00+00:00,2017-01-06 00:00:00+00:00,995.9432437832719,895.71,5,BTC,825.0524,3.2999999999999545
2017-01-07 00:00:00+00:00,2017-01-07 00:00:00+00:00,896.5450011988081,909.0,1,BTC,828.2616,3.20920000000001
2017-01-08 00:00:00+00:00,2017-01-08 00:00:00+00:00,904.9174762737028,923.33,2,BTC,831.7128,3.4511999999999716
2017-01-09 00:00:00+00:00,2017-01-09 00:00:00+00:00,902.7315349167395,902.66,3,BTC,835.1261999999999,3.4133999999999105
2017-01-10 00:00:00+00:00,2017-01-10 00:00:00+00:00,900.6842522655985,907.0,4,BTC,838.5382,3.4120000000000346
2017-01-11 00:00:00+00:00,2017-01-11 00:00:00+00:00,899.4927972469236,795.77,5,BTC,839.5204000000001,0.9822000000001481
2017-01-12 00:00:00+00:00,2017-01-12 00:00:00+00:00,794.6249808017619,812.25,1,BTC,840.935,1.4145999999998367
2017-01-13 00:00:00+00:00,2017-01-13 00:00:00+00:00,804.0097278576579,831.42,2,BTC,842.8036,1.868600000000015
2017-01-14 00:00:00+00:00,2017-01-14 00:00:00+00:00,799.0321810872663,828.0,3,BTC,844.5688,1.7652000000000498
2017-01-15 00:00:00+00:00,2017-01-15 00:00:00+00:00,797.4503068837741,833.31,4,BTC,846.521,1.952199999999948
2017-01-16 00:00:00+00:00,2017-01-16 00:00:00+00:00,797.4675417577248,834.41,5,BTC,848.6244,2.1034000000000788
2017-01-17 00:00:00+00:00,2017-01-17 00:00:00+00:00,836.1854596029494,906.0,1,BTC,852.1490000000001,3.5246000000000777
2017-01-18 00:00:00+00:00,2017-01-18 00:00:00+00:00,836.3492965128186,887.99,2,BTC,855.2614,3.112399999999866
2017-01-19 00:00:00+00:00,2017-01-19 00:00:00+00:00,836.3646853666465,902.92,3,BTC,858.4659999999999,3.204599999999914
2017-01-20 00:00:00+00:00,2017-01-20 00:00:00+00:00,836.3595777329825,894.31,4,BTC,861.2721999999999,2.80619999999999
2017-01-21 00:00:00+00:00,2017-01-21 00:00:00+00:00,836.3567242438714,925.06,5,BTC,864.3883999999999,3.116200000000049
2017-01-22 00:00:00+00:00,2017-01-22 00:00:00+00:00,928.2130599730884,931.22,1,BTC,867.6732000000001,3.284800000000132
2017-01-23 00:00:00+00:00,2017-01-23 00:00:00+00:00,926.0873968355729,910.7,2,BTC,870.5274000000001,2.8541999999999916
2017-01-24 00:00:00+00:00,2017-01-24 00:00:00+00:00,927.2970951319752,887.0,3,BTC,873.2274000000001,2.7000000000000455
2017-01-25 00:00:00+00:00,2017-01-25 00:00:00+00:00,927.6549237284145,896.01,4,BTC,875.9516,2.7241999999998825
2017-01-26 00:00:00+00:00,2017-01-26 00:00:00+00:00,927.6547524969425,917.02,5,BTC,879.0052,3.0535999999999603
2017-01-27 00:00:00+00:00,2017-01-27 00:00:00+00:00,920.3190984866918,922.63,1,BTC,882.1,3.0948000000000775
2017-01-28 00:00:00+00:00,2017-01-28 00:00:00+00:00,919.3962633559103,924.98,2,BTC,885.1352,3.0352000000000317
2017-01-29 00:00:00+00:00,2017-01-29 00:00:00+00:00,919.4672317358106,916.54,3,BTC,887.9486,2.8134000000000015
2017-01-30 00:00:00+00:00,2017-01-30 00:00:00+00:00,919.5517014866547,923.23,4,BTC,890.9922,3.0435999999999694
2017-01-31 00:00:00+00:00,2017-01-31 00:00:00+00:00,919.6066952337154,970.01,5,BTC,894.8136,3.821399999999926
2017-02-01 00:00:00+00:00,2017-02-01 00:00:00+00:00,973.3801897991308,992.39,1,BTC,899.1378,4.324200000000019
2017-02-02 00:00:00+00:00,2017-02-02 00:00:00+00:00,971.3522421435812,1008.38,2,BTC,903.7522,4.614400000000046
2017-02-03 00:00:00+00:00,2017-02-03 00:00:00+00:00,971.8391363326085,1018.01,3,BTC,908.5892,4.836999999999989
2017-02-04 00:00:00+00:00,2017-02-04 00:00:00+00:00,972.2564093896231,1035.54,4,BTC,913.6804,5.091199999999958
2017-02-05 00:00:00+00:00,2017-02-05 00:00:00+00:00,972.5208394915145,1016.32,5,BTC,918.2353999999999,4.55499999999995
2017-02-06 00:00:00+00:00,2017-02-06 00:00:00+00:00,1017.0012044072471,1022.58,1,BTC,922.8725999999999,4.637200000000007
2017-02-07 00:00:00+00:00,2017-02-07 00:00:00+00:00,1018.5991051405214,1053.95,2,BTC,928.1354000000001,5.2628000000001975
2017-02-08 00:00:00+00:00,2017-02-08 00:00:00+00:00,1018.8008647484213,1056.7,3,BTC,933.2896000000001,5.154199999999946
2017-02-09 00:00:00+00:00,2017-02-09 00:00:00+00:00,1018.8662786473892,994.24,4,BTC,936.4844,3.1947999999999865
2017-02-10 00:00:00+00:00,2017-02-10 00:00:00+00:00,1018.9016336538947,1001.98,5,BTC,939.4036,2.9191999999999325
2017-02-11 00:00:00+00:00,2017-02-11 00:00:00+00:00,1009.7190288250949,1018.65,1,BTC,941.4313999999999,2.0277999999999565
2017-02-12 00:00:00+00:00,2017-02-12 00:00:00+00:00,1004.9550597352015,1010.0,2,BTC,943.8014,2.3700000000000045
2017-02-13 00:00:00+00:00,2017-02-13 00:00:00+00:00,1003.9135876020598,1002.82,3,BTC,945.9354000000001,2.1340000000001282
2017-02-14 00:00:00+00:00,2017-02-14 00:00:00+00:00,1004.0983384092318,1013.92,4,BTC,948.172,2.236599999999953
2017-02-15 00:00:00+00:00,2017-02-15 00:00:00+00:00,1004.229873507489,1014.53,5,BTC,949.9586,1.7866000000000213
2017-02-16 00:00:00+00:00,2017-02-16 00:00:00+00:00,1016.6499779131047,1038.94,1,BTC,951.094,1.1354000000000042
2017-02-17 00:00:00+00:00,2017-02-17 00:00:00+00:00,1016.7984195048668,1057.3,2,BTC,952.8256,1.7315999999999576
2017-02-18 00:00:00+00:00,2017-02-18 00:00:00+00:00,1016.7719528770439,1062.15,3,BTC,954.8524000000001,2.026800000000094
2017-02-19 00:00:00+00:00,2017-02-19 00:00:00+00:00,1016.7481186924225,1059.88,4,BTC,956.5826,1.7301999999998543
2017-02-20 00:00:00+00:00,2017-02-20 00:00:00+00:00,1016.7375991121193,1089.82,5,BTC,958.52,1.937400000000025
2017-02-21 00:00:00+00:00,2017-02-21 00:00:00+00:00,1088.765259376426,1128.31,1,BTC,960.8572,2.3372000000000526
2017-02-22 00:00:00+00:00,2017-02-22 00:00:00+00:00,1088.6808216897734,1128.72,2,BTC,963.0182000000001,2.161000000000058
2017-02-23 00:00:00+00:00,2017-02-23 00:00:00+00:00,1089.5732030733022,1186.9,3,BTC,964.1501999999999,1.1319999999998345
2017-02-24 00:00:00+00:00,2017-02-24 00:00:00+00:00,1090.2257709197436,1186.91,4,BTC,967.7484,3.59820000000002
2017-02-25 00:00:00+00:00,2017-02-25 00:00:00+00:00,1090.6738496844418,1158.0,5,BTC,972.9942,5.245800000000031
2017-02-26 00:00:00+00:00,2017-02-26 00:00:00+00:00,1159.5624687327502,1184.91,1,BTC,978.5124000000001,5.518200000000093
2017-02-27 00:00:00+00:00,2017-02-27 00:00:00+00:00,1162.3147447965002,1195.81,2,BTC,983.962,5.4495999999999185
2017-02-28 00:00:00+00:00,2017-02-28 00:00:00+00:00,1160.695922411376,1195.08,3,BTC,989.8104000000001,5.848400000000083
2017-03-01 00:00:00+00:00,2017-03-01 00:00:00+00:00,1160.015915758641,1230.0,4,BTC,996.2704000000001,6.460000000000036
2017-03-02 00:00:00+00:00,2017-03-02 00:00:00+00:00,1159.950756041222,1269.17,5,BTC,1005.7384,9.467999999999847
2017-03-03 00:00:00+00:00,2017-03-03 00:00:00+00:00,1265.8939705241394,1292.86,1,BTC,1015.3506,9.61220000000003
2017-03-04 00:00:00+00:00,2017-03-04 00:00:00+00:00,1269.0740773398345,1273.97,2,BTC,1024.2016,8.851000000000113
2017-03-05 00:00:00+00:00,2017-03-05 00:00:00+00:00,1273.0503627567768,1278.97,3,BTC,1033.221,9.019399999999905
2017-03-06 00:00:00+00:00,2017-03-06 00:00:00+00:00,1272.935022382565,1284.99,4,BTC,1042.2546,9.033599999999979
2017-03-07 00:00:00+00:00,2017-03-07 00:00:00+00:00,1272.5755647665037,1237.36,5,BTC,1050.3136,8.058999999999969
2017-03-08 00:00:00+00:00,2017-03-08 00:00:00+00:00,1243.8498616747997,1150.22,1,BTC,1055.1979999999999,4.884399999999914
2017-03-09 00:00:00+00:00,2017-03-09 00:00:00+00:00,1242.051180570248,1197.3,2,BTC,1061.3842,6.186200000000099
2017-03-10 00:00:00+00:00,2017-03-10 00:00:00+00:00,1241.4166492279633,1109.02,3,BTC,1065.5062,4.122000000000071
2017-03-11 00:00:00+00:00,2017-03-11 00:00:00+00:00,1241.0475875772518,1188.08,4,BTC,1071.3816,5.8753999999999
2017-03-12 00:00:00+00:00,2017-03-12 00:00:00+00:00,1240.8357810369162,1235.57,5,BTC,1077.5918,6.210199999999986
2017-03-13 00:00:00+00:00,2017-03-13 00:00:00+00:00,1230.4582969884295,1245.49,1,BTC,1083.8772,6.2853999999999814
2017-03-14 00:00:00+00:00,2017-03-14 00:00:00+00:00,1234.4458643329344,1247.82,2,BTC,1090.6196,6.742400000000089
2017-03-15 00:00:00+00:00,2017-03-15 00:00:00+00:00,1238.2305262603672,1263.01,3,BTC,1098.1398,7.520199999999932
2017-03-16 00:00:00+00:00,2017-03-16 00:00:00+00:00,1238.7303112904033,1175.11,4,BTC,1103.7218,5.582000000000107
2017-03-17 00:00:00+00:00,2017-03-17 00:00:00+00:00,1238.6123242754052,1069.57,5,BTC,1106.7728,3.050999999999931
2017-03-18 00:00:00+00:00,2017-03-18 00:00:00+00:00,1080.5750064289548,970.0,1,BTC,1107.7202,0.947400000000016
2017-03-19 00:00:00+00:00,2017-03-19 00:00:00+00:00,1081.0869301535724,1019.49,2,BTC,1109.6104,1.8902000000000498
2017-03-20 00:00:00+00:00,2017-03-20 00:00:00+00:00,1071.6160473154132,1044.97,3,BTC,1112.1789999999999,2.568599999999833
2017-03-21 00:00:00+00:00,2017-03-21 00:00:00+00:00,1070.8511630818437,1114.42,4,BTC,1116.0028,3.8238000000001193
2017-03-22 00:00:00+00:00,2017-03-22 00:00:00+00:00,1071.5907353368086,1034.57,5,BTC,1117.294,1.2912000000001171
2017-03-23 00:00:00+00:00,2017-03-23 00:00:00+00:00,1031.1517697590034,1025.14,1,BTC,1117.949,0.6549999999999727
2017-03-24 00:00:00+00:00,2017-03-24 00:00:00+00:00,1039.9805613363008,934.87,2,BTC,1116.4787999999999,-1.4702000000002045
2017-03-25 00:00:00+00:00,2017-03-25 00:00:00+00:00,1038.6300251809303,963.89,3,BTC,1115.3964,-1.0823999999997795
2017-03-26 00:00:00+00:00,2017-03-26 00:00:00+00:00,1037.259131204641,973.08,4,BTC,1114.1472,-1.2491999999999734
2017-03-27 00:00:00+00:00,2017-03-27 00:00:00+00:00,1036.6780172931392,1042.08,5,BTC,1114.6624000000002,0.5152000000000498
2017-03-28 00:00:00+00:00,2017-03-28 00:00:00+00:00,1044.9400542181295,1045.39,1,BTC,1115.1186,0.4561999999998534
2017-03-29 00:00:00+00:00,2017-03-29 00:00:00+00:00,1039.6243586729383,1043.27,2,BTC,1114.905,-0.2136000000000422
2017-03-30 00:00:00+00:00,2017-03-30 00:00:00+00:00,1041.2413650932622,1042.34,3,BTC,1114.6178,-0.28719999999998436
2017-03-31 00:00:00+00:00,2017-03-31 00:00:00+00:00,1042.583974941291,1088.99,4,BTC,1116.5128,1.8949999999999818
2017-04-01 00:00:00+00:00,2017-04-01 00:00:00+00:00,1043.2755312671438,1092.0,5,BTC,1118.3131999999998,1.8003999999998541
2017-04-02 00:00:00+00:00,2017-04-02 00:00:00+00:00,1090.609196020506,1113.99,1,BTC,1120.22,1.906800000000203
2017-04-03 00:00:00+00:00,2017-04-03 00:00:00+00:00,1091.9653957060395,1152.44,2,BTC,1123.0688,2.848799999999983
2017-04-04 00:00:00+00:00,2017-04-04 00:00:00+00:00,1093.0870848631344,1143.99,3,BTC,1125.8922,2.8233999999999924
2017-04-05 00:00:00+00:00,2017-04-05 00:00:00+00:00,1093.6705304966717,1132.99,4,BTC,1128.2736,2.381399999999985
2017-04-06 00:00:00+00:00,2017-04-06 00:00:00+00:00,1093.945258737686,1192.3,5,BTC,1131.829,3.5553999999999633
2017-04-07 00:00:00+00:00,2017-04-07 00:00:00+00:00,1194.9769748824856,1193.99,1,BTC,1134.93,3.1010000000001128
2017-04-08 00:00:00+00:00,2017-04-08 00:00:00+00:00,1191.279065645952,1184.5,2,BTC,1137.4740000000002,2.5440000000000964
2017-04-09 00:00:00+00:00,2017-04-09 00:00:00+00:00,1192.899387815826,1210.97,3,BTC,1140.4504000000002,2.9764000000000124
2017-04-10 00:00:00+00:00,2017-04-10 00:00:00+00:00,1194.0807411523786,1210.0,4,BTC,1143.4528,3.0023999999998523
2017-04-11 00:00:00+00:00,2017-04-11 00:00:00+00:00,1194.6620020576586,1223.99,5,BTC,1146.1362000000001,2.6834000000001197
2017-04-12 00:00:00+00:00,2017-04-12 00:00:00+00:00,1227.353021147248,1214.17,1,BTC,1147.8534,1.7171999999998206
2017-04-13 00:00:00+00:00,2017-04-13 00:00:00+00:00,1226.8901240833006,1177.05,2,BTC,1148.82,0.9665999999999713
2017-04-14 00:00:00+00:00,2017-04-14 00:00:00+00:00,1227.4117179085945,1173.74,3,BTC,1148.5568,-0.26319999999986976
2017-04-15 00:00:00+00:00,2017-04-15 00:00:00+00:00,1227.7253306135017,1178.85,4,BTC,1148.3956,-0.161200000000008
2017-04-16 00:00:00+00:00,2017-04-16 00:00:00+00:00,1227.8564620890377,1177.99,5,BTC,1148.7954,0.3997999999999138
2017-04-17 00:00:00+00:00,2017-04-17 00:00:00+00:00,1182.2457346389658,1189.91,1,BTC,1148.8953999999999,0.09999999999990905
2017-04-18 00:00:00+00:00,2017-04-18 00:00:00+00:00,1182.0560707898821,1201.94,2,BTC,1149.018,0.1226000000001477
2017-04-19 00:00:00+00:00,2017-04-19 00:00:00+00:00,1181.5935034683196,1214.21,3,BTC,1149.4006,0.38259999999991123
2017-04-20 00:00:00+00:00,2017-04-20 00:00:00+00:00,1181.355406700436,1236.15,4,BTC,1149.5236,0.1230000000000473
2017-04-21 00:00:00+00:00,2017-04-21 00:00:00+00:00,1181.2584226333797,1249.99,5,BTC,1149.14,-0.3835999999998876
2017-04-22 00:00:00+00:00,2017-04-22 00:00:00+00:00,1251.7702477131147,1247.0,1,BTC,1148.2228,-0.9172000000000935
2017-04-23 00:00:00+00:00,2017-04-23 00:00:00+00:00,1251.8916646844355,1251.98,2,BTC,1147.783,-0.4398000000001048
2017-04-24 00:00:00+00:00,2017-04-24 00:00:00+00:00,1252.8398006126058,1257.29,3,BTC,1147.3494,-0.4335999999998421
2017-04-25 00:00:00+00:00,2017-04-25 00:00:00+00:00,1253.3649153268527,1281.16,4,BTC,1147.2728,-0.07660000000009859
2017-04-26 00:00:00+00:00,2017-04-26 00:00:00+00:00,1253.5918775228986,1298.44,5,BTC,1148.4944,1.2216000000000804
2017-04-27 00:00:00+00:00,2017-04-27 00:00:00+00:00,1300.9638294412923,1349.26,1,BTC,1152.4752,3.9808000000000447
2017-04-28 00:00:00+00:00,2017-04-28 00:00:00+00:00,1300.733524634,1353.34,2,BTC,1155.596,3.1207999999999174
2017-04-29 00:00:00+00:00,2017-04-29 00:00:00+00:00,1301.684195119759,1365.43,3,BTC,1160.7241999999999,5.128199999999879
2017-04-30 00:00:00+00:00,2017-04-30 00:00:00+00:00,1302.2344610702075,1384.55,4,BTC,1164.6536,3.9294000000002143
2017-05-01 00:00:00+00:00,2017-05-01 00:00:00+00:00,1302.4742834834133,1436.5,5,BTC,1168.6722,4.0185999999998785
2017-05-02 00:00:00+00:00,2017-05-02 00:00:00+00:00,1439.8787990184478,1471.99,1,BTC,1173.2022,4.529999999999973
2017-05-03 00:00:00+00:00,2017-05-03 00:00:00+00:00,1437.3651098210394,1533.0,2,BTC,1178.9058,5.703600000000051
2017-05-04 00:00:00+00:00,2017-05-04 00:00:00+00:00,1439.4260284063328,1563.39,3,BTC,1184.9134000000001,6.007600000000139
2017-05-05 00:00:00+00:00,2017-05-05 00:00:00+00:00,1440.7159153124758,1551.3,4,BTC,1192.4372,7.523799999999937
2017-05-06 00:00:00+00:00,2017-05-06 00:00:00+00:00,1441.2718763152054,1585.39,5,BTC,1202.7536,10.31639999999993
2017-05-07 00:00:00+00:00,2017-05-07 00:00:00+00:00,1592.6719342696,1609.57,1,BTC,1215.545,12.791400000000067
2017-05-08 00:00:00+00:00,2017-05-08 00:00:00+00:00,1591.1391860376216,1713.0,2,BTC,1229.4152,13.87019999999984
2017-05-09 00:00:00+00:00,2017-05-09 00:00:00+00:00,1591.7953621767094,1720.43,3,BTC,1242.9244,13.509200000000192
2017-05-10 00:00:00+00:00,2017-05-10 00:00:00+00:00,1591.837965739009,1794.99,4,BTC,1256.5358,13.611400000000003
2017-05-11 00:00:00+00:00,2017-05-11 00:00:00+00:00,1591.8222357266927,1837.93,5,BTC,1272.603,16.067199999999957
2017-05-12 00:00:00+00:00,2017-05-12 00:00:00+00:00,1846.5777488321592,1695.61,1,BTC,1286.0123999999998,13.409399999999778
2017-05-13 00:00:00+00:00,2017-05-13 00:00:00+00:00,1846.139950747185,1792.73,2,BTC,1303.1696000000002,17.15720000000033
2017-05-14 00:00:00+00:00,2017-05-14 00:00:00+00:00,1846.43362637876,1799.99,3,BTC,1319.8916,16.721999999999753
2017-05-15 00:00:00+00:00,2017-05-15 00:00:00+00:00,1846.4406051071433,1747.81,4,BTC,1335.3862,15.494599999999991
2017-05-16 00:00:00+00:00,2017-05-16 00:00:00+00:00,1846.4381758381603,1777.48,5,BTC,1350.0942000000002,14.708000000000311
2017-05-17 00:00:00+00:00,2017-05-17 00:00:00+00:00,1786.3428421027447,1813.23,1,BTC,1365.451,15.356799999999794
2017-05-18 00:00:00+00:00,2017-05-18 00:00:00+00:00,1784.3990098346721,1899.16,2,BTC,1382.5688,17.11779999999999
2017-05-19 00:00:00+00:00,2017-05-19 00:00:00+00:00,1784.9616538205792,1976.23,3,BTC,1401.2466,18.677799999999934
2017-05-20 00:00:00+00:00,2017-05-20 00:00:00+00:00,1785.0100760319629,2058.91,4,BTC,1420.645,19.398400000000038
2017-05-21 00:00:00+00:00,2017-05-21 00:00:00+00:00,1784.9951303375865,2057.0,5,BTC,1439.945,19.299999999999955
2017-05-22 00:00:00+00:00,2017-05-22 00:00:00+00:00,2065.495266606981,2123.29,1,BTC,1460.131,20.18600000000015
2017-05-23 00:00:00+00:00,2017-05-23 00:00:00+00:00,2067.1798404632996,2272.75,2,BTC,1482.5372,22.4061999999999
2017-05-24 00:00:00+00:00,2017-05-24 00:00:00+00:00,2066.9884449760775,2432.97,3,BTC,1508.3167999999998,25.779599999999846
2017-05-25 00:00:00+00:00,2017-05-25 00:00:00+00:00,2066.956134710851,2355.0,4,BTC,1532.757,24.44020000000023
2017-05-26 00:00:00+00:00,2017-05-26 00:00:00+00:00,2066.9596397715986,2272.7,5,BTC,1554.365,21.607999999999947
2017-05-27 00:00:00+00:00,2017-05-27 00:00:00+00:00,2284.975891118431,2099.99,1,BTC,1572.485,18.11999999999989
2017-05-28 00:00:00+00:00,2017-05-28 00:00:00+00:00,2287.3591126464225,2232.78,2,BTC,1593.4506,20.965599999999995
2017-05-29 00:00:00+00:00,2017-05-29 00:00:00+00:00,2284.6499490081305,2279.48,3,BTC,1614.8208,21.370200000000068
2017-05-30 00:00:00+00:00,2017-05-30 00:00:00+00:00,2284.5454982118536,2191.58,4,BTC,1634.4524,19.631599999999935
2017-05-31 00:00:00+00:00,2017-05-31 00:00:00+00:00,2284.623379997717,2303.29,5,BTC,1656.0384000000004,21.586000000000467
2017-06-01 00:00:00+00:00,2017-06-01 00:00:00+00:00,2320.4461309308763,2419.99,1,BTC,1680.1547999999998,24.11639999999943
2017-06-02 00:00:00+00:00,2017-06-02 00:00:00+00:00,2311.777075658537,2478.99,2,BTC,1706.1936,26.038800000000265
2017-06-03 00:00:00+00:00,2017-06-03 00:00:00+00:00,2315.4531983808956,2548.05,3,BTC,1733.6798000000001,27.486200000000053
2017-06-04 00:00:00+00:00,2017-06-04 00:00:00+00:00,2315.801473658145,2521.36,4,BTC,1760.53,26.85019999999986
2017-06-05 00:00:00+00:00,2017-06-05 00:00:00+00:00,2315.6633603791593,2698.0,5,BTC,1790.9302000000002,30.400200000000268
