,asofdate,pnl,strategy,positionType
154,2008-01-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
155,2008-01-11 14:30:00+00:00,4.51999,arma_threshold_ma,long
156,2008-01-14 14:30:00+00:00,2.4299999999999997,arma_threshold_ma,long
157,2008-01-15 14:30:00+00:00,4.969999999999999,arma_threshold_ma,long
158,2008-01-16 14:30:00+00:00,1.8899900000000045,arma_threshold_ma,long
159,2008-01-17 14:30:00+00:00,1.279990000000005,arma_threshold_ma,long
160,2008-01-18 14:30:00+00:00,0.0,arma_threshold_ma,no_position
161,2008-01-22 14:30:00+00:00,0.0,arma_threshold_ma,no_position
162,2008-01-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
163,2008-01-24 14:30:00+00:00,0.0,arma_threshold_ma,no_position
164,2008-01-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
165,2008-01-28 14:30:00+00:00,0.0,arma_threshold_ma,no_position
166,2008-01-29 14:30:00+00:00,0.0,arma_threshold_ma,no_position
167,2008-01-30 14:30:00+00:00,0.0,arma_threshold_ma,no_position
168,2008-01-31 14:30:00+00:00,0.0,arma_threshold_ma,no_position
169,2008-02-01 14:30:00+00:00,0.0,arma_threshold_ma,no_position
170,2008-02-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
171,2008-02-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
172,2008-02-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
173,2008-02-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
174,2008-02-08 14:30:00+00:00,0.0,arma_threshold_ma,no_position
175,2008-02-11 14:30:00+00:00,0.0,arma_threshold_ma,no_position
176,2008-02-12 14:30:00+00:00,0.0,arma_threshold_ma,no_position
177,2008-02-13 14:30:00+00:00,0.0,arma_threshold_ma,no_position
178,2008-02-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
179,2008-02-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
180,2008-02-19 14:30:00+00:00,0.0,arma_threshold_ma,no_position
181,2008-02-20 14:30:00+00:00,0.0,arma_threshold_ma,no_position
182,2008-02-21 14:30:00+00:00,0.0,arma_threshold_ma,no_position
183,2008-02-22 14:30:00+00:00,0.0,arma_threshold_ma,no_position
184,2008-02-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
185,2008-02-26 14:30:00+00:00,0.950019999999995,arma_threshold_ma,long
186,2008-02-27 14:30:00+00:00,4.060000000000002,arma_threshold_ma,long
187,2008-02-28 14:30:00+00:00,3.030000000000001,arma_threshold_ma,long
188,2008-02-29 14:30:00+00:00,3.3899900000000045,arma_threshold_ma,long
189,2008-03-03 14:30:00+00:00,3.1865999999999985,arma_threshold_ma,long
190,2008-03-04 14:30:00+00:00,2.4299900000000036,arma_threshold_ma,long
191,2008-03-05 14:30:00+00:00,2.2099999999999937,arma_threshold_ma,long
192,2008-03-06 14:30:00+00:00,3.5900099999999995,arma_threshold_ma,long
193,2008-03-07 14:30:00+00:00,2.239999999999995,arma_threshold_ma,long
194,2008-03-10 13:30:00+00:00,3.683399999999999,arma_threshold_ma,long
195,2008-03-11 13:30:00+00:00,0.0,arma_threshold_ma,no_position
196,2008-03-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
197,2008-03-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
198,2008-03-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
199,2008-03-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
200,2008-03-18 13:30:00+00:00,0.8100000000000023,arma_threshold_ma,long
201,2008-03-19 13:30:00+00:00,-1.0400099999999952,arma_threshold_ma,long
202,2008-03-20 13:30:00+00:00,1.269999999999996,arma_threshold_ma,long
203,2008-03-24 13:30:00+00:00,2.969999999999999,arma_threshold_ma,long
204,2008-03-25 13:30:00+00:00,3.549999999999997,arma_threshold_ma,long
205,2008-03-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
206,2008-03-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
207,2008-03-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
208,2008-03-31 13:30:00+00:00,0.0,arma_threshold_ma,no_position
209,2008-04-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
210,2008-04-02 13:30:00+00:00,2.490009999999998,arma_threshold_ma,short
211,2008-04-03 13:30:00+00:00,0.00999999999999801,arma_threshold_ma,short
212,2008-04-04 13:30:00+00:00,-1.2999999999999972,arma_threshold_ma,short
213,2008-04-07 13:30:00+00:00,-0.730000000000004,arma_threshold_ma,short
214,2008-04-08 13:30:00+00:00,2.6499900000000025,arma_threshold_ma,short
215,2008-04-09 13:30:00+00:00,-1.51999,arma_threshold_ma,long
216,2008-04-10 13:30:00+00:00,-0.8200099999999964,arma_threshold_ma,long
217,2008-04-11 13:30:00+00:00,-0.1700000000000017,arma_threshold_ma,long
218,2008-04-14 13:30:00+00:00,1.4499899999999997,arma_threshold_ma,long
219,2008-04-15 13:30:00+00:00,2.039989999999996,arma_threshold_ma,long
220,2008-04-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
221,2008-04-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
222,2008-04-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
223,2008-04-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
224,2008-04-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
225,2008-04-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
226,2008-04-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
227,2008-04-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
228,2008-04-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
229,2008-04-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
230,2008-04-30 13:30:00+00:00,5.1799899999999965,arma_threshold_ma,short
231,2008-05-01 13:30:00+00:00,6.5,arma_threshold_ma,short
232,2008-05-02 13:30:00+00:00,3.969999999999999,arma_threshold_ma,short
233,2008-05-05 13:30:00+00:00,4.409999999999997,arma_threshold_ma,short
234,2008-05-06 13:30:00+00:00,5.600000000000001,arma_threshold_ma,short
235,2008-05-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
236,2008-05-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
237,2008-05-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
238,2008-05-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
239,2008-05-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
240,2008-05-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
241,2008-05-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
242,2008-05-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
243,2008-05-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
244,2008-05-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
245,2008-05-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
246,2008-05-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
247,2008-05-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
248,2008-05-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
249,2008-05-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
250,2008-05-29 13:30:00+00:00,-4.020010000000006,arma_threshold_ma,short
251,2008-05-30 13:30:00+00:00,-1.9699799999999996,arma_threshold_ma,short
252,2008-06-02 13:30:00+00:00,-0.42998999999999654,arma_threshold_ma,short
253,2008-06-03 13:30:00+00:00,1.1200000000000045,arma_threshold_ma,short
254,2008-06-04 13:30:00+00:00,1.759990000000002,arma_threshold_ma,short
255,2008-06-05 13:30:00+00:00,3.450000000000003,arma_threshold_ma,short
256,2008-06-06 13:30:00+00:00,2.1599899999999934,arma_threshold_ma,short
257,2008-06-09 13:30:00+00:00,1.3400000000000034,arma_threshold_ma,short
258,2008-06-10 13:30:00+00:00,0.9899999999999949,arma_threshold_ma,short
259,2008-06-11 13:30:00+00:00,2.2800200000000004,arma_threshold_ma,short
260,2008-06-12 13:30:00+00:00,-0.5399900000000031,arma_threshold_ma,short
261,2008-06-13 13:30:00+00:00,-0.6699999999999946,arma_threshold_ma,short
262,2008-06-16 13:30:00+00:00,-0.23999000000000592,arma_threshold_ma,short
263,2008-06-17 13:30:00+00:00,1.239990000000006,arma_threshold_ma,short
264,2008-06-18 13:30:00+00:00,0.5699899999999971,arma_threshold_ma,short
265,2008-06-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
266,2008-06-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
267,2008-06-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
268,2008-06-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
269,2008-06-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
270,2008-06-26 13:30:00+00:00,-0.8700100000000006,arma_threshold_ma,short
271,2008-06-27 13:30:00+00:00,-0.6900100000000009,arma_threshold_ma,short
272,2008-06-30 13:30:00+00:00,-0.6300099999999986,arma_threshold_ma,short
273,2008-07-01 13:30:00+00:00,-0.020009999999999195,arma_threshold_ma,short
274,2008-07-02 13:30:00+00:00,0.3999999999999986,arma_threshold_ma,short
275,2008-07-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
276,2008-07-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
277,2008-07-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
278,2008-07-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
279,2008-07-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
280,2008-07-11 13:30:00+00:00,0.0,arma_threshold_ma,no_position
281,2008-07-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
282,2008-07-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
283,2008-07-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
284,2008-07-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
285,2008-07-18 13:30:00+00:00,1.6399999999999935,arma_threshold_ma,long
286,2008-07-21 13:30:00+00:00,4.590000000000003,arma_threshold_ma,long
287,2008-07-22 13:30:00+00:00,4.05001,arma_threshold_ma,long
288,2008-07-23 13:30:00+00:00,3.210010000000004,arma_threshold_ma,long
289,2008-07-24 13:30:00+00:00,0.8799999999999955,arma_threshold_ma,long
290,2008-07-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
291,2008-07-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
292,2008-07-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
293,2008-07-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
294,2008-07-31 13:30:00+00:00,0.0,arma_threshold_ma,no_position
295,2008-08-01 13:30:00+00:00,3.290009999999995,arma_threshold_ma,short
296,2008-08-04 13:30:00+00:00,4.079999999999998,arma_threshold_ma,short
297,2008-08-05 13:30:00+00:00,3.3299999999999983,arma_threshold_ma,short
298,2008-08-06 13:30:00+00:00,1.3800100000000057,arma_threshold_ma,short
299,2008-08-07 13:30:00+00:00,0.5299900000000051,arma_threshold_ma,short
300,2008-08-08 13:30:00+00:00,1.8599999999999994,arma_threshold_ma,short
301,2008-08-11 13:30:00+00:00,3.759990000000002,arma_threshold_ma,short
302,2008-08-12 13:30:00+00:00,5.079999999999998,arma_threshold_ma,short
303,2008-08-13 13:30:00+00:00,3.979990000000001,arma_threshold_ma,short
304,2008-08-14 13:30:00+00:00,4.559999999999995,arma_threshold_ma,short
305,2008-08-15 13:30:00+00:00,6.099990000000005,arma_threshold_ma,short
306,2008-08-18 13:30:00+00:00,6.420020000000001,arma_threshold_ma,short
307,2008-08-19 13:30:00+00:00,3.220000000000006,arma_threshold_ma,short
308,2008-08-20 13:30:00+00:00,1.6600099999999998,arma_threshold_ma,short
309,2008-08-21 13:30:00+00:00,3.0500000000000043,arma_threshold_ma,short
310,2008-08-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
311,2008-08-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
312,2008-08-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
313,2008-08-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
314,2008-08-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
315,2008-08-29 13:30:00+00:00,-3.030000000000001,arma_threshold_ma,short
316,2008-09-02 13:30:00+00:00,-1.9399999999999977,arma_threshold_ma,short
317,2008-09-03 13:30:00+00:00,-0.8800000000000026,arma_threshold_ma,short
318,2008-09-04 13:30:00+00:00,-1.6200100000000006,arma_threshold_ma,short
319,2008-09-05 13:30:00+00:00,0.37999999999999545,arma_threshold_ma,short
320,2008-09-08 13:30:00+00:00,-0.1499900000000025,arma_threshold_ma,short
321,2008-09-09 13:30:00+00:00,1.7999999999999972,arma_threshold_ma,short
322,2008-09-10 13:30:00+00:00,3.4499899999999997,arma_threshold_ma,short
323,2008-09-11 13:30:00+00:00,5.620010000000001,arma_threshold_ma,short
324,2008-09-12 13:30:00+00:00,5.270009999999999,arma_threshold_ma,short
325,2008-09-15 13:30:00+00:00,6.699999999999999,arma_threshold_ma,short
326,2008-09-16 13:30:00+00:00,7.149989999999999,arma_threshold_ma,short
327,2008-09-17 13:30:00+00:00,4.490010000000005,arma_threshold_ma,short
328,2008-09-18 13:30:00+00:00,3.9799899999999973,arma_threshold_ma,short
329,2008-09-19 13:30:00+00:00,1.3999900000000025,arma_threshold_ma,short
330,2008-09-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
331,2008-09-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
332,2008-09-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
333,2008-09-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
334,2008-09-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
335,2008-09-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
336,2008-09-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
337,2008-10-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
338,2008-10-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
339,2008-10-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
340,2008-10-06 13:30:00+00:00,4.090000000000003,arma_threshold_ma,short
341,2008-10-07 13:30:00+00:00,3.3899999999999935,arma_threshold_ma,short
342,2008-10-08 13:30:00+00:00,3.6199999999999974,arma_threshold_ma,short
343,2008-10-09 13:30:00+00:00,7.449990000000003,arma_threshold_ma,short
344,2008-10-10 13:30:00+00:00,6.779999999999998,arma_threshold_ma,short
345,2008-10-13 13:30:00+00:00,6.100010000000001,arma_threshold_ma,short
346,2008-10-14 13:30:00+00:00,6.409990000000004,arma_threshold_ma,short
347,2008-10-15 13:30:00+00:00,2.5100100000000047,arma_threshold_ma,short
348,2008-10-16 13:30:00+00:00,-1.3000000000000007,arma_threshold_ma,short
349,2008-10-17 13:30:00+00:00,2.710000000000001,arma_threshold_ma,short
350,2008-10-20 13:30:00+00:00,1.0999899999999982,arma_threshold_ma,short
351,2008-10-21 13:30:00+00:00,-0.010000000000001563,arma_threshold_ma,short
352,2008-10-22 13:30:00+00:00,6.899989999999999,arma_threshold_ma,short
353,2008-10-23 13:30:00+00:00,8.05,arma_threshold_ma,short
354,2008-10-24 13:30:00+00:00,4.649999999999999,arma_threshold_ma,short
355,2008-10-27 13:30:00+00:00,2.6099999999999994,arma_threshold_ma,short
356,2008-10-28 13:30:00+00:00,5.5,arma_threshold_ma,short
357,2008-10-29 13:30:00+00:00,5.869989999999998,arma_threshold_ma,short
358,2008-10-30 13:30:00+00:00,4.789999999999999,arma_threshold_ma,short
359,2008-10-31 13:30:00+00:00,3.8900000000000006,arma_threshold_ma,short
360,2008-11-03 14:30:00+00:00,0.0,arma_threshold_ma,no_position
361,2008-11-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
362,2008-11-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
363,2008-11-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
