asofdate,pnl,pointForecast,forecastday,product_name
2013-11-06 14:30:00+00:00,0.0500000000000042,38.928958885705406,5,XLU
2013-11-13 14:30:00+00:00,0.4699999999999988,39.41266943012723,5,XLU
2013-12-12 14:30:00+00:00,0.1299999999999954,37.88421617900448,5,XLU
2013-12-27 14:30:00+00:00,0.2899999999999991,37.87660196608422,5,XLU
2014-01-06 14:30:00+00:00,0.0499999999999971,37.78639412524743,5,XLU
2014-01-13 14:30:00+00:00,0.480000000000004,37.28247059009494,5,XLU
2014-02-04 14:30:00+00:00,0.269999999999996,38.16677034388401,5,XLU
2014-02-26 14:30:00+00:00,0.6499999999999986,40.29472027161536,5,XLU
2014-03-05 14:30:00+00:00,0.0800000000000054,40.17759065321165,5,XLU
2014-03-19 13:30:00+00:00,0.2100000000000008,40.25773851480093,5,XLU
2014-03-26 13:30:00+00:00,0.1700000000000017,40.43883733461504,5,XLU
2014-04-02 13:30:00+00:00,0.1699999999999946,40.62628543031869,5,XLU
2014-04-09 13:30:00+00:00,0.490000000000002,41.11833366962565,5,XLU
2014-04-16 13:30:00+00:00,0.7800000000000011,41.889563188999375,5,XLU
2014-04-24 13:30:00+00:00,0.9399999999999976,42.84035464688887,5,XLU
2014-05-08 13:30:00+00:00,0.7700000000000031,43.390752005951214,5,XLU
2014-05-30 13:30:00+00:00,-0.1499999999999985,41.83379339541739,5,XLU
2014-06-06 13:30:00+00:00,0.8800000000000026,42.84242824568178,5,XLU
2014-06-13 13:30:00+00:00,0.3399999999999963,43.10211837107306,5,XLU
2014-06-27 13:30:00+00:00,0.9200000000000016,43.501030077059326,5,XLU
2014-07-07 13:30:00+00:00,0.4399999999999977,43.93621538053396,5,XLU
2014-07-21 13:30:00+00:00,0.3599999999999994,42.40592743528616,5,XLU
2014-07-28 13:30:00+00:00,0.3599999999999994,42.82585521616458,5,XLU
2014-08-04 13:30:00+00:00,0.3299999999999983,42.91512424916274,5,XLU
2014-09-30 13:30:00+00:00,0.8299999999999983,42.10357836518018,5,XLU
2014-10-07 13:30:00+00:00,0.009999999999998,42.10379062728316,5,XLU
2014-10-21 13:30:00+00:00,0.8000000000000043,43.33097262164114,5,XLU
2014-10-28 13:30:00+00:00,0.4699999999999988,43.75797447929252,5,XLU
2014-11-04 14:30:00+00:00,0.990000000000002,44.77109558054439,5,XLU
2014-11-11 14:30:00+00:00,0.7899999999999991,45.63425581444005,5,XLU
2014-11-18 14:30:00+00:00,0.7800000000000011,46.18567777613584,5,XLU
2014-12-10 14:30:00+00:00,0.9500000000000028,46.36085993123069,5,XLU
2014-12-24 14:30:00+00:00,0.3999999999999986,46.26441468839546,5,XLU
2015-01-02 14:30:00+00:00,1.6799999999999995,47.91271954266614,5,XLU
2015-01-26 14:30:00+00:00,1.2399999999999949,48.70915765798903,5,XLU
2015-02-02 14:30:00+00:00,0.490000000000002,49.14553862086563,5,XLU
2015-03-10 13:30:00+00:00,1.7100000000000009,44.70287212565056,5,XLU
2015-03-17 13:30:00+00:00,1.240000000000002,43.332774164262354,5,XLU
2015-04-08 13:30:00+00:00,0.0799999999999983,44.46396921317946,5,XLU
2015-04-29 13:30:00+00:00,0.0999999999999943,44.44316285534906,5,XLU
2015-05-13 13:30:00+00:00,1.1799999999999995,43.53832639631952,5,XLU
2015-05-20 13:30:00+00:00,0.3100000000000023,43.3175650830249,5,XLU
2015-06-11 13:30:00+00:00,1.3100000000000025,43.26773656484802,5,XLU
2015-06-18 13:30:00+00:00,0.3399999999999963,42.9386926149608,5,XLU
2015-07-02 13:30:00+00:00,2.0600000000000023,41.57302322552524,5,XLU
2015-07-31 13:30:00+00:00,1.0200000000000031,42.351873532746254,5,XLU
2015-09-14 13:30:00+00:00,2.1899999999999977,41.02947777760723,5,XLU
2015-09-21 13:30:00+00:00,0.6899999999999977,41.65296947122018,5,XLU
2015-10-19 13:30:00+00:00,0.2700000000000031,44.16569922133229,5,XLU
2015-11-09 14:30:00+00:00,0.6300000000000026,43.74741979180682,5,XLU
2015-11-23 14:30:00+00:00,0.8999999999999986,43.25736584118855,5,XLU
2015-12-08 14:30:00+00:00,0.1699999999999946,43.10646689171033,5,XLU
2016-01-14 14:30:00+00:00,0.6199999999999974,43.11204843777876,5,XLU
2016-02-05 14:30:00+00:00,1.6200000000000043,45.41085635769185,5,XLU
2016-02-12 14:30:00+00:00,1.1499999999999986,46.571528876418405,5,XLU
2016-02-29 14:30:00+00:00,1.1799999999999995,46.78614443903803,5,XLU
2016-03-14 13:30:00+00:00,1.0700000000000005,47.35602685460008,5,XLU
2016-03-21 13:30:00+00:00,0.8400000000000034,48.13578058652911,5,XLU
2016-03-29 13:30:00+00:00,0.3699999999999974,48.51129909970149,5,XLU
2016-04-05 13:30:00+00:00,0.8700000000000045,49.42529587930933,5,XLU
2016-04-19 13:30:00+00:00,0.3099999999999951,49.004860441905,5,XLU
2016-04-26 13:30:00+00:00,0.1799999999999997,49.08937403649952,5,XLU
2016-05-10 13:30:00+00:00,1.2600000000000051,48.67796242857017,5,XLU
2016-05-17 13:30:00+00:00,0.3899999999999934,49.16303813167066,5,XLU
2016-06-01 13:30:00+00:00,0.2707999999999941,48.361496428169566,5,XLU
2016-06-15 13:30:00+00:00,0.990000000000002,50.27130366876323,5,XLU
2016-06-22 13:30:00+00:00,0.1899999999999977,50.4290585460121,5,XLU
2016-07-07 13:30:00+00:00,1.1700000000000017,51.3550498301848,5,XLU
2016-07-14 13:30:00+00:00,0.6400000000000006,51.97679799206662,5,XLU
2016-07-28 13:30:00+00:00,0.2199999999999988,52.11392192123631,5,XLU
2016-08-25 13:30:00+00:00,0.0600000000000022,50.93666984882972,5,XLU
2016-09-01 13:30:00+00:00,0.7000000000000028,50.21593536958279,5,XLU
2016-09-09 13:30:00+00:00,1.2100000000000009,48.95932976530404,5,XLU
2016-09-16 13:30:00+00:00,0.519999999999996,48.454631711088105,5,XLU
2016-10-07 13:30:00+00:00,1.949999999999996,49.059355349206186,5,XLU
2016-10-14 13:30:00+00:00,1.8700000000000043,47.14413096188446,5,XLU
2016-11-11 14:30:00+00:00,0.509999999999998,47.97910300768335,5,XLU
2016-11-18 14:30:00+00:00,1.9200000000000017,46.03086266773615,5,XLU
2016-12-12 14:30:00+00:00,1.2100000000000009,46.89542132930246,5,XLU
2016-12-27 14:30:00+00:00,0.1300000000000025,48.70152391610279,5,XLU
2017-01-11 14:30:00+00:00,-0.019999999999996,48.64069138485907,5,XLU
2017-02-02 14:30:00+00:00,0.1499999999999985,48.43252923018246,5,XLU
2017-02-09 14:30:00+00:00,0.4400000000000048,48.906753017714834,5,XLU
2017-02-24 14:30:00+00:00,0.5600000000000023,49.57583768507837,5,XLU
2017-03-03 14:30:00+00:00,2.0500000000000043,51.6185605501966,5,XLU
2017-03-24 13:30:00+00:00,0.269999999999996,51.31496386728571,5,XLU
2017-03-31 13:30:00+00:00,0.6600000000000037,51.85874537076157,5,XLU
2017-04-24 13:30:00+00:00,0.509999999999998,51.98341052513992,5,XLU
2017-05-15 13:30:00+00:00,0.3200000000000003,51.71992272040013,5,XLU
2017-05-22 13:30:00+00:00,0.240000000000002,51.96602823060723,5,XLU
2017-05-30 13:30:00+00:00,0.5799999999999983,52.56173264654333,5,XLU
2017-06-06 13:30:00+00:00,1.0399999999999991,53.580762884224335,5,XLU
2017-06-13 13:30:00+00:00,0.4200000000000017,53.98824711117173,5,XLU
2017-06-27 13:30:00+00:00,0.259999999999998,53.95481609244494,5,XLU
2017-07-26 13:30:00+00:00,0.6700000000000017,52.47409116596442,5,XLU
2017-08-02 13:30:00+00:00,0.4600000000000008,53.05301603601856,5,XLU
2017-08-09 13:30:00+00:00,0.759999999999998,53.7328001192698,5,XLU
2017-08-16 13:30:00+00:00,0.1400000000000005,53.91951755169398,5,XLU
2017-08-23 13:30:00+00:00,0.6799999999999997,54.63827613664741,5,XLU
2017-08-30 13:30:00+00:00,0.4299999999999997,54.966790161245456,5,XLU
2017-09-07 13:30:00+00:00,-0.0399999999999991,54.97534421823391,5,XLU
2017-09-14 13:30:00+00:00,0.1400000000000005,55.17157023737237,5,XLU
2017-10-12 13:30:00+00:00,0.3799999999999954,53.49287196341045,5,XLU
2017-10-19 13:30:00+00:00,1.0600000000000025,54.55977012927468,5,XLU
2017-10-26 13:30:00+00:00,0.2899999999999991,54.86022425688744,5,XLU
2017-11-09 14:30:00+00:00,0.2999999999999971,55.08781007247551,5,XLU
2017-11-16 14:30:00+00:00,0.7600000000000051,55.79953189488012,5,XLU
2017-11-24 14:30:00+00:00,0.4299999999999997,56.35406631381981,5,XLU
2017-12-08 14:30:00+00:00,0.529999999999994,56.63341793051095,5,XLU
2018-01-17 14:30:00+00:00,0.8900000000000006,51.282051227666535,5,XLU
2018-01-24 14:30:00+00:00,0.8399999999999963,50.42687150621105,5,XLU
2018-01-31 14:30:00+00:00,0.2300000000000039,50.31200939925105,5,XLU
2018-02-14 14:30:00+00:00,2.9399999999999977,47.97615880827181,5,XLU
2018-03-29 13:30:00+00:00,0.4400000000000048,49.76278176414486,5,XLU
2018-04-13 13:30:00+00:00,0.1099999999999994,50.37256722468241,5,XLU
2018-04-20 13:30:00+00:00,0.6300000000000026,49.89491616601988,5,XLU
2018-04-27 13:30:00+00:00,0.509999999999998,50.44698432719356,5,XLU
2018-05-04 13:30:00+00:00,1.4100000000000037,51.76450527144433,5,XLU
2018-07-10 13:30:00+00:00,0.7399999999999949,52.37197018184651,5,XLU
2018-07-24 13:30:00+00:00,0.4299999999999997,52.53000977762598,5,XLU
2018-08-07 13:30:00+00:00,0.6899999999999977,52.79074465986061,5,XLU
2018-08-14 13:30:00+00:00,0.4699999999999988,53.26112286956539,5,XLU
2018-08-28 13:30:00+00:00,0.769999999999996,53.91948335665949,5,XLU
2018-09-12 13:30:00+00:00,1.1700000000000017,54.479064338526186,5,XLU
2018-10-17 13:30:00+00:00,1.4600000000000009,54.02465344266559,5,XLU
2018-10-31 13:30:00+00:00,1.5799999999999983,55.24740459618891,5,XLU
2018-11-29 14:30:00+00:00,0.4200000000000017,54.07873219576215,5,XLU
2018-12-14 14:30:00+00:00,1.6799999999999995,56.46339156566193,5,XLU
2018-12-21 14:30:00+00:00,0.3599999999999994,56.787443299709935,5,XLU
2019-01-08 14:30:00+00:00,0.8900000000000006,53.00411605547731,5,XLU
2019-01-23 14:30:00+00:00,0.3900000000000005,52.82573966207416,5,XLU
2019-02-06 14:30:00+00:00,0.1499999999999985,53.73894967516991,5,XLU
2019-02-13 14:30:00+00:00,1.0899999999999963,54.78134251255267,5,XLU
2019-02-21 14:30:00+00:00,0.9100000000000036,55.65587931374031,5,XLU
2019-03-07 14:30:00+00:00,0.3099999999999951,57.04911816589309,5,XLU
2019-03-14 13:30:00+00:00,0.3400000000000034,57.385386675675086,5,XLU
2019-03-21 13:30:00+00:00,1.0599999999999952,58.44756489714601,5,XLU
2019-04-18 13:30:00+00:00,0.3799999999999954,57.98725051042872,5,XLU
2019-05-03 13:30:00+00:00,0.8100000000000023,58.13272178585039,5,XLU
2019-05-10 13:30:00+00:00,0.1999999999999957,58.3257915277574,5,XLU
2019-05-24 13:30:00+00:00,0.8200000000000003,58.82013351227297,5,XLU
2019-06-03 13:30:00+00:00,1.0499999999999972,59.86870768105753,5,XLU
2019-06-17 13:30:00+00:00,0.8200000000000003,59.690616723091466,5,XLU
2019-06-24 13:30:00+00:00,0.990000000000002,60.673722412769536,5,XLU
2019-07-01 13:30:00+00:00,0.3699999999999974,61.05981383961835,5,XLU
2019-07-16 13:30:00+00:00,1.3700000000000043,60.87950704240234,5,XLU
2019-08-06 13:30:00+00:00,-0.0300000000000011,59.86803453309835,5,XLU
2019-08-13 13:30:00+00:00,0.2000000000000028,60.074434320953856,5,XLU
2019-08-20 13:30:00+00:00,0.759999999999998,60.80891736404247,5,XLU
2019-08-27 13:30:00+00:00,0.8800000000000026,61.6824595577466,5,XLU
2019-09-04 13:30:00+00:00,0.6299999999999955,62.323264020379135,5,XLU
2019-09-11 13:30:00+00:00,1.4500000000000028,63.7691524362178,5,XLU
2019-09-25 13:30:00+00:00,0.6099999999999994,63.84415920283261,5,XLU
2019-10-02 13:30:00+00:00,0.7800000000000011,64.6309376328529,5,XLU
2019-10-16 13:30:00+00:00,0.5000000000000071,64.2830214269265,5,XLU
2019-10-30 13:30:00+00:00,1.1499999999999917,64.64716079590238,5,XLU
2019-11-20 14:30:00+00:00,0.4299999999999997,62.45977654921296,5,XLU
2019-12-05 14:30:00+00:00,0.0900000000000034,63.12402359425607,5,XLU
2019-12-19 14:30:00+00:00,0.519999999999996,62.89265690886362,5,XLU
2020-01-28 14:30:00+00:00,2.5799999999999983,67.35971252563607,5,XLU
2020-02-04 14:30:00+00:00,1.0999999999999943,68.45946341898122,5,XLU
2020-02-19 14:30:00+00:00,0.5899999999999892,69.15756538131025,5,XLU
2020-02-26 14:30:00+00:00,1.1099999999999994,70.24580627233358,5,XLU
2020-03-11 13:30:00+00:00,1.3599999999999994,68.76614900391948,5,XLU
2020-03-25 13:30:00+00:00,5.68,55.110374681810754,5,XLU
2020-04-01 13:30:00+00:00,4.119999999999997,51.1599522747529,5,XLU
2020-04-08 13:30:00+00:00,-1.0499999999999972,51.81730082224363,5,XLU
2020-05-07 13:30:00+00:00,0.7000000000000028,57.17311633167682,5,XLU
2020-05-14 13:30:00+00:00,2.210000000000001,55.11162181018912,5,XLU
2020-05-29 13:30:00+00:00,-0.3100000000000023,55.88674034530628,5,XLU
2020-06-05 13:30:00+00:00,3.8299999999999983,59.67886252908085,5,XLU
2020-06-12 13:30:00+00:00,1.5,61.26661340001391,5,XLU
2020-07-06 13:30:00+00:00,2.3100000000000023,55.17043266457681,5,XLU
2020-07-27 13:30:00+00:00,1.5900000000000034,59.276732939672016,5,XLU
2020-08-10 13:30:00+00:00,0.6200000000000045,60.122416068950365,5,XLU
2020-08-17 13:30:00+00:00,1.2999999999999972,61.42031185721565,5,XLU
2020-08-24 13:30:00+00:00,1.1700000000000017,60.349803908587376,5,XLU
2020-09-22 13:30:00+00:00,1.1000000000000014,60.06666264792101,5,XLU
2020-10-20 13:30:00+00:00,1.4699999999999989,63.42889402055288,5,XLU
2020-10-27 13:30:00+00:00,0.4000000000000057,63.86171288798241,5,XLU
2020-11-03 14:30:00+00:00,0.8400000000000034,64.69669873285763,5,XLU
2020-11-10 14:30:00+00:00,-0.0100000000000051,64.71789749556478,5,XLU
2020-11-17 14:30:00+00:00,1.5900000000000034,66.32330526020675,5,XLU
2020-12-23 14:30:00+00:00,-0.0500000000000042,62.33720650656392,5,XLU
2021-01-15 14:30:00+00:00,0.3700000000000045,62.33078958168216,5,XLU
2021-02-08 14:30:00+00:00,1.6499999999999917,62.35394264883726,5,XLU
2021-02-23 14:30:00+00:00,1.1799999999999995,61.88419435353665,5,XLU
2021-03-02 14:30:00+00:00,1.2100000000000009,60.81116186290323,5,XLU
2021-03-09 14:30:00+00:00,1.240000000000002,59.34927915135592,5,XLU
2021-03-23 13:30:00+00:00,1.9699999999999989,63.474503875084096,5,XLU
2021-04-07 13:30:00+00:00,1.0,63.432869238520375,5,XLU
2021-04-14 13:30:00+00:00,1.3699999999999974,64.96641997073034,5,XLU
2021-04-21 13:30:00+00:00,1.0,66.02697820720276,5,XLU
2021-04-28 13:30:00+00:00,1.210000000000008,67.1618673704324,5,XLU
2021-05-12 13:30:00+00:00,-0.2599999999999909,65.20647184110578,5,XLU
2021-05-26 13:30:00+00:00,0.9000000000000057,65.34791649290135,5,XLU
2021-06-10 13:30:00+00:00,0.2399999999999948,65.63241737435446,5,XLU
2021-06-17 13:30:00+00:00,0.4699999999999988,65.94061940751281,5,XLU
2021-07-01 13:30:00+00:00,2.510000000000005,63.24984700815471,5,XLU
2021-07-30 13:30:00+00:00,0.5600000000000023,65.73706211938905,5,XLU
2021-08-06 13:30:00+00:00,0.2600000000000051,66.01596569478652,5,XLU
2021-08-13 13:30:00+00:00,1.480000000000004,67.53994268202815,5,XLU
2021-08-20 13:30:00+00:00,1.230000000000004,68.7563532254349,5,XLU
2021-08-27 13:30:00+00:00,1.25,70.00734788847252,5,XLU
2021-09-13 13:30:00+00:00,0.9699999999999988,69.51497070954946,5,XLU
2021-10-18 13:30:00+00:00,0.8700000000000045,63.96083447521877,5,XLU
