asofdate,pnl,pointForecast,forecastday,product_name
2020-12-04 14:30:00+00:00,3.5799999999999983,61.27583864705058,5,XRT
2020-12-11 14:30:00+00:00,1.0,62.29083116517184,5,XRT
2020-12-28 14:30:00+00:00,2.0900000000000034,63.44699176474181,5,XRT
2021-01-05 14:30:00+00:00,1.740000000000002,65.17354717512809,5,XRT
2021-01-20 14:30:00+00:00,6.8500000000000085,71.91620084611708,5,XRT
2021-01-27 14:30:00+00:00,0.7800000000000011,72.73258414507549,5,XRT
2021-02-03 14:30:00+00:00,18.64,91.39414104971526,5,XRT
2021-02-18 14:30:00+00:00,2.1599999999999966,79.76415192459346,5,XRT
2021-03-04 14:30:00+00:00,1.6200000000000043,79.86563483844475,5,XRT
2021-03-18 13:30:00+00:00,12.799999999999995,93.17122215275684,5,XRT
2021-04-09 13:30:00+00:00,2.740000000000009,89.9236079460825,5,XRT
2021-04-16 13:30:00+00:00,2.6999999999999886,92.60512213464769,5,XRT
2021-04-23 13:30:00+00:00,0.5300000000000011,93.1205858699612,5,XRT
2021-04-30 13:30:00+00:00,0.5400000000000063,93.62160906384692,5,XRT
2021-05-14 13:30:00+00:00,2.3700000000000045,95.55126295970756,5,XRT
