,asofdate,pnl,strategy,positionType
1785,2014-08-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1790,2014-08-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1795,2014-08-21 13:30:00+00:00,0.7100000000000009,arma_threshold_ma,long
1800,2014-08-28 13:30:00+00:00,1.0649999999999977,arma_threshold_ma,long
1805,2014-09-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1810,2014-09-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1815,2014-09-19 13:30:00+00:00,-0.03999999999999915,arma_threshold_ma,long
1820,2014-09-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1825,2014-10-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1830,2014-10-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1835,2014-10-17 13:30:00+00:00,1.634999999999998,arma_threshold_ma,short
1840,2014-10-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1845,2014-10-31 13:30:00+00:00,1.6000000000000014,arma_threshold_ma,long
1850,2014-11-07 14:30:00+00:00,1.2550000000000026,arma_threshold_ma,long
1855,2014-11-14 14:30:00+00:00,0.7999999999999972,arma_threshold_ma,long
1860,2014-11-21 14:30:00+00:00,0.6300000000000026,arma_threshold_ma,long
1865,2014-12-01 14:30:00+00:00,0.6850000000000023,arma_threshold_ma,long
1870,2014-12-08 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1875,2014-12-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1880,2014-12-22 14:30:00+00:00,0.36999999999999744,arma_threshold_ma,long
1885,2014-12-30 14:30:00+00:00,1.1000000000000014,arma_threshold_ma,long
1890,2015-01-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1895,2015-01-14 14:30:00+00:00,-0.2950000000000017,arma_threshold_ma,long
1900,2015-01-22 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1905,2015-01-29 14:30:00+00:00,0.14000000000000057,arma_threshold_ma,long
1910,2015-02-05 14:30:00+00:00,0.15500000000000114,arma_threshold_ma,long
1915,2015-02-12 14:30:00+00:00,0.5700000000000003,arma_threshold_ma,long
1920,2015-02-20 14:30:00+00:00,0.7149999999999963,arma_threshold_ma,long
1925,2015-02-27 14:30:00+00:00,0.5150000000000006,arma_threshold_ma,long
1930,2015-03-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1935,2015-03-13 13:30:00+00:00,-0.49500000000000455,arma_threshold_ma,long
1940,2015-03-20 13:30:00+00:00,0.605000000000004,arma_threshold_ma,long
1945,2015-03-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1950,2015-04-06 13:30:00+00:00,-0.35999999999999943,arma_threshold_ma,long
1955,2015-04-13 13:30:00+00:00,0.6350000000000051,arma_threshold_ma,long
1960,2015-04-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1965,2015-04-27 13:30:00+00:00,-0.9149999999999991,arma_threshold_ma,long
1970,2015-05-04 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1975,2015-05-11 13:30:00+00:00,-0.6750000000000043,arma_threshold_ma,long
1980,2015-05-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1985,2015-05-26 13:30:00+00:00,0.23499999999999943,arma_threshold_ma,long
1990,2015-06-02 13:30:00+00:00,0.7299999999999969,arma_threshold_ma,short
1995,2015-06-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2000,2015-06-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2005,2015-06-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2010,2015-06-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2015,2015-07-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2020,2015-07-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2025,2015-07-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2030,2015-07-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2035,2015-08-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2040,2015-08-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2045,2015-08-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2050,2015-08-26 13:30:00+00:00,-0.06500000000000483,arma_threshold_ma,short
2055,2015-09-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2060,2015-09-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2065,2015-09-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2070,2015-09-24 13:30:00+00:00,-0.8249999999999957,arma_threshold_ma,short
2075,2015-10-01 13:30:00+00:00,1.509999999999998,arma_threshold_ma,short
2080,2015-10-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2085,2015-10-15 13:30:00+00:00,-2.1400000000000006,arma_threshold_ma,short
2090,2015-10-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2095,2015-10-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2100,2015-11-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2105,2015-11-12 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2110,2015-11-19 14:30:00+00:00,2.6099999999999994,arma_threshold_ma,short
2115,2015-11-27 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2120,2015-12-04 14:30:00+00:00,-2.280000000000001,arma_threshold_ma,short
2125,2015-12-11 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2130,2015-12-18 14:30:00+00:00,1.25,arma_threshold_ma,short
2135,2015-12-28 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2140,2016-01-05 14:30:00+00:00,-0.7999999999999972,arma_threshold_ma,short
2145,2016-01-12 14:30:00+00:00,0.21999999999999886,arma_threshold_ma,short
2150,2016-01-20 14:30:00+00:00,1.8699999999999974,arma_threshold_ma,short
2155,2016-01-27 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2160,2016-02-03 14:30:00+00:00,-0.6499999999999986,arma_threshold_ma,short
2165,2016-02-10 14:30:00+00:00,-0.23000000000000398,arma_threshold_ma,short
2170,2016-02-18 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2175,2016-02-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2180,2016-03-03 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2185,2016-03-10 14:30:00+00:00,1.3500000000000014,arma_threshold_ma,long
2190,2016-03-17 13:30:00+00:00,0.3200000000000003,arma_threshold_ma,long
2195,2016-03-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2200,2016-04-01 13:30:00+00:00,-0.5800000000000054,arma_threshold_ma,long
2205,2016-04-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2210,2016-04-15 13:30:00+00:00,-2.259999999999998,arma_threshold_ma,long
2215,2016-04-22 13:30:00+00:00,1.480000000000004,arma_threshold_ma,long
2220,2016-04-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2225,2016-05-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2230,2016-05-13 13:30:00+00:00,1.1700000000000017,arma_threshold_ma,short
2235,2016-05-20 13:30:00+00:00,1.990000000000002,arma_threshold_ma,short
2240,2016-05-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2245,2016-06-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2250,2016-06-13 13:30:00+00:00,-0.3500000000000014,arma_threshold_ma,short
2255,2016-06-20 13:30:00+00:00,1.4499999999999957,arma_threshold_ma,short
2260,2016-06-27 13:30:00+00:00,-0.759999999999998,arma_threshold_ma,short
2265,2016-07-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2270,2016-07-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2275,2016-07-19 13:30:00+00:00,2.5500000000000043,arma_threshold_ma,long
2280,2016-07-26 13:30:00+00:00,-0.14999999999999858,arma_threshold_ma,long
2285,2016-08-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2290,2016-08-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2295,2016-08-16 13:30:00+00:00,0.37000000000000455,arma_threshold_ma,long
2300,2016-08-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2305,2016-08-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2310,2016-09-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2315,2016-09-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2320,2016-09-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2325,2016-09-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2330,2016-10-05 13:30:00+00:00,0.1699999999999946,arma_threshold_ma,short
2335,2016-10-12 13:30:00+00:00,-0.6799999999999997,arma_threshold_ma,short
2340,2016-10-19 13:30:00+00:00,0.3100000000000023,arma_threshold_ma,short
2345,2016-10-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2350,2016-11-02 13:30:00+00:00,0.4299999999999997,arma_threshold_ma,short
2355,2016-11-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2360,2016-11-16 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2365,2016-11-23 14:30:00+00:00,2.6899999999999977,arma_threshold_ma,long
2370,2016-12-01 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2375,2016-12-08 14:30:00+00:00,-1.3200000000000003,arma_threshold_ma,long
2380,2016-12-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2385,2016-12-22 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2390,2016-12-30 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2395,2017-01-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2400,2017-01-17 14:30:00+00:00,-0.25,arma_threshold_ma,long
2405,2017-01-24 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2410,2017-01-31 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2415,2017-02-07 14:30:00+00:00,0.4399999999999977,arma_threshold_ma,short
2420,2017-02-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2425,2017-02-22 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2430,2017-03-01 14:30:00+00:00,-0.17999999999999972,arma_threshold_ma,short
2435,2017-03-08 14:30:00+00:00,1.240000000000002,arma_threshold_ma,short
2440,2017-03-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2445,2017-03-22 13:30:00+00:00,0.07000000000000028,arma_threshold_ma,short
2450,2017-03-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2455,2017-04-05 13:30:00+00:00,-1.6400000000000006,arma_threshold_ma,short
2460,2017-04-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2465,2017-04-20 13:30:00+00:00,-1.2199999999999989,arma_threshold_ma,short
2470,2017-04-27 13:30:00+00:00,1.1799999999999997,arma_threshold_ma,long
2475,2017-05-04 13:30:00+00:00,-0.25,arma_threshold_ma,short
2480,2017-05-11 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2485,2017-05-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2490,2017-05-25 13:30:00+00:00,1.9399999999999977,arma_threshold_ma,short
2495,2017-06-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2500,2017-06-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2505,2017-06-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2510,2017-06-23 13:30:00+00:00,1.0700000000000003,arma_threshold_ma,short
2515,2017-06-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2520,2017-07-10 13:30:00+00:00,-1.1899999999999977,arma_threshold_ma,short
2525,2017-07-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2530,2017-07-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2535,2017-07-31 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2540,2017-08-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2545,2017-08-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2550,2017-08-21 13:30:00+00:00,1.6700000000000017,arma_threshold_ma,short
2555,2017-08-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2560,2017-09-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2565,2017-09-12 13:30:00+00:00,0.529999999999994,arma_threshold_ma,long
2570,2017-09-19 13:30:00+00:00,1.2900000000000063,arma_threshold_ma,long
2575,2017-09-26 13:30:00+00:00,-0.3300000000000054,arma_threshold_ma,long
2580,2017-10-03 13:30:00+00:00,0.8400000000000034,arma_threshold_ma,long
2585,2017-10-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2590,2017-10-17 13:30:00+00:00,0.9299999999999997,arma_threshold_ma,short
2595,2017-10-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2600,2017-10-31 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2605,2017-11-07 14:30:00+00:00,-1.4099999999999966,arma_threshold_ma,long
2610,2017-11-14 14:30:00+00:00,0.490000000000002,arma_threshold_ma,short
2615,2017-11-21 14:30:00+00:00,0.7999999999999972,arma_threshold_ma,long
2620,2017-11-29 14:30:00+00:00,1.7800000000000011,arma_threshold_ma,long
2625,2017-12-06 14:30:00+00:00,2.3599999999999994,arma_threshold_ma,long
2630,2017-12-13 14:30:00+00:00,0.1700000000000017,arma_threshold_ma,long
2635,2017-12-20 14:30:00+00:00,0.5399999999999991,arma_threshold_ma,long
2640,2017-12-28 14:30:00+00:00,0.5500000000000043,arma_threshold_ma,long
2645,2018-01-05 14:30:00+00:00,0.3200000000000003,arma_threshold_ma,long
2650,2018-01-12 14:30:00+00:00,0.5899999999999963,arma_threshold_ma,long
2655,2018-01-22 14:30:00+00:00,1.7100000000000009,arma_threshold_ma,long
2660,2018-01-29 14:30:00+00:00,1.0899999999999963,arma_threshold_ma,long
2665,2018-02-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2670,2018-02-12 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2675,2018-02-20 14:30:00+00:00,0.7099999999999937,arma_threshold_ma,long
2680,2018-02-27 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2685,2018-03-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2690,2018-03-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2695,2018-03-20 13:30:00+00:00,0.980000000000004,arma_threshold_ma,short
2700,2018-03-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2705,2018-04-04 13:30:00+00:00,0.6299999999999955,arma_threshold_ma,short
2710,2018-04-11 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2715,2018-04-18 13:30:00+00:00,-0.13000000000000256,arma_threshold_ma,short
2720,2018-04-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2725,2018-05-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2730,2018-05-09 13:30:00+00:00,-0.6300000000000026,arma_threshold_ma,short
2735,2018-05-16 13:30:00+00:00,-0.03999999999999915,arma_threshold_ma,long
2740,2018-05-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2745,2018-05-31 13:30:00+00:00,-0.6700000000000017,arma_threshold_ma,long
2750,2018-06-07 13:30:00+00:00,0.0899999999999963,arma_threshold_ma,long
2755,2018-06-14 13:30:00+00:00,2.75,arma_threshold_ma,long
2760,2018-06-21 13:30:00+00:00,0.09000000000000341,arma_threshold_ma,long
2765,2018-06-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2770,2018-07-06 13:30:00+00:00,-1.5,arma_threshold_ma,long
2775,2018-07-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2780,2018-07-20 13:30:00+00:00,-0.6099999999999994,arma_threshold_ma,long
2785,2018-07-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2790,2018-08-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2795,2018-08-10 13:30:00+00:00,0.6499999999999986,arma_threshold_ma,long
2800,2018-08-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2805,2018-08-24 13:30:00+00:00,0.21000000000000085,arma_threshold_ma,long
2810,2018-08-31 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2815,2018-09-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2820,2018-09-17 13:30:00+00:00,-0.23000000000000398,arma_threshold_ma,long
2825,2018-09-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2830,2018-10-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2835,2018-10-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2840,2018-10-15 13:30:00+00:00,2.3599999999999994,arma_threshold_ma,short
2845,2018-10-22 13:30:00+00:00,0.8100000000000023,arma_threshold_ma,short
2850,2018-10-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2855,2018-11-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2860,2018-11-12 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2865,2018-11-19 14:30:00+00:00,0.3200000000000003,arma_threshold_ma,short
2870,2018-11-27 14:30:00+00:00,2.690000000000005,arma_threshold_ma,short
2875,2018-12-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2880,2018-12-12 14:30:00+00:00,0.6199999999999974,arma_threshold_ma,short
2885,2018-12-19 14:30:00+00:00,1.5600000000000023,arma_threshold_ma,short
2890,2018-12-27 14:30:00+00:00,3.009999999999998,arma_threshold_ma,short
2895,2019-01-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2900,2019-01-11 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2905,2019-01-18 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2910,2019-01-28 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2915,2019-02-04 14:30:00+00:00,0.3200000000000003,arma_threshold_ma,short
2920,2019-02-11 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2925,2019-02-19 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2930,2019-02-26 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2935,2019-03-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2940,2019-03-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2945,2019-03-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2950,2019-03-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2955,2019-04-02 13:30:00+00:00,-0.28999999999999915,arma_threshold_ma,long
2960,2019-04-09 13:30:00+00:00,0.6400000000000006,arma_threshold_ma,long
2965,2019-04-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2970,2019-04-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2975,2019-05-01 13:30:00+00:00,0.3999999999999986,arma_threshold_ma,long
2980,2019-05-08 13:30:00+00:00,0.8100000000000023,arma_threshold_ma,short
2985,2019-05-15 13:30:00+00:00,0.269999999999996,arma_threshold_ma,short
2990,2019-05-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2995,2019-05-30 13:30:00+00:00,0.6799999999999997,arma_threshold_ma,short
3000,2019-06-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3005,2019-06-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3010,2019-06-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3015,2019-06-27 13:30:00+00:00,-0.3499999999999943,arma_threshold_ma,short
3020,2019-07-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3025,2019-07-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3030,2019-07-19 13:30:00+00:00,-0.18999999999999773,arma_threshold_ma,short
3035,2019-07-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3040,2019-08-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3045,2019-08-09 13:30:00+00:00,1.9600000000000009,arma_threshold_ma,short
3050,2019-08-16 13:30:00+00:00,0.8099999999999952,arma_threshold_ma,short
3055,2019-08-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3060,2019-08-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3065,2019-09-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3070,2019-09-16 13:30:00+00:00,2.6599999999999966,arma_threshold_ma,long
3075,2019-09-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3080,2019-09-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3085,2019-10-07 13:30:00+00:00,-0.20000000000000284,arma_threshold_ma,short
3090,2019-10-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3095,2019-10-21 13:30:00+00:00,0.6899999999999977,arma_threshold_ma,long
3100,2019-10-28 13:30:00+00:00,1.1799999999999997,arma_threshold_ma,long
3105,2019-11-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3110,2019-11-11 14:30:00+00:00,-0.35999999999999943,arma_threshold_ma,long
3115,2019-11-18 14:30:00+00:00,0.03999999999999915,arma_threshold_ma,long
3120,2019-11-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3125,2019-12-03 14:30:00+00:00,-0.25,arma_threshold_ma,long
3130,2019-12-10 14:30:00+00:00,-0.9699999999999989,arma_threshold_ma,long
3135,2019-12-17 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3140,2019-12-24 14:30:00+00:00,0.2700000000000031,arma_threshold_ma,long
3145,2020-01-02 14:30:00+00:00,0.5399999999999991,arma_threshold_ma,long
3150,2020-01-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3155,2020-01-16 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3160,2020-01-24 14:30:00+00:00,0.7199999999999989,arma_threshold_ma,long
3165,2020-01-31 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3170,2020-02-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3175,2020-02-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3180,2020-02-24 14:30:00+00:00,0.9100000000000037,arma_threshold_ma,long
3185,2020-03-02 14:30:00+00:00,0.6499999999999986,arma_threshold_ma,short
3190,2020-03-09 13:30:00+00:00,3.25,arma_threshold_ma,short
3195,2020-03-16 13:30:00+00:00,3.9100000000000037,arma_threshold_ma,short
3200,2020-03-23 13:30:00+00:00,8.349999999999998,arma_threshold_ma,short
3205,2020-03-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3210,2020-04-06 13:30:00+00:00,-3.030000000000001,arma_threshold_ma,short
3215,2020-04-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3220,2020-04-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3225,2020-04-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3230,2020-05-05 13:30:00+00:00,-3.740000000000002,arma_threshold_ma,short
3235,2020-05-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3240,2020-05-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3245,2020-05-27 13:30:00+00:00,1.0399999999999991,arma_threshold_ma,long
3250,2020-06-03 13:30:00+00:00,3.6000000000000014,arma_threshold_ma,long
3255,2020-06-10 13:30:00+00:00,1.5399999999999991,arma_threshold_ma,long
3260,2020-06-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3265,2020-06-24 13:30:00+00:00,-0.45000000000000284,arma_threshold_ma,long
3270,2020-07-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3275,2020-07-09 13:30:00+00:00,1.480000000000004,arma_threshold_ma,long
3280,2020-07-16 13:30:00+00:00,0.4299999999999997,arma_threshold_ma,long
3285,2020-07-23 13:30:00+00:00,2.210000000000001,arma_threshold_ma,long
3290,2020-07-30 13:30:00+00:00,0.9499999999999957,arma_threshold_ma,long
3295,2020-08-06 13:30:00+00:00,1.0,arma_threshold_ma,long
3300,2020-08-13 13:30:00+00:00,2.020000000000003,arma_threshold_ma,long
3305,2020-08-20 13:30:00+00:00,1.5599999999999952,arma_threshold_ma,long
3310,2020-08-27 13:30:00+00:00,0.5400000000000063,arma_threshold_ma,long
3315,2020-09-03 13:30:00+00:00,0.7299999999999969,arma_threshold_ma,long
3320,2020-09-11 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3325,2020-09-18 13:30:00+00:00,-1.6299999999999955,arma_threshold_ma,long
3330,2020-09-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3335,2020-10-02 13:30:00+00:00,-1.529999999999994,arma_threshold_ma,long
3340,2020-10-09 13:30:00+00:00,2.4099999999999966,arma_threshold_ma,long
3345,2020-10-16 13:30:00+00:00,2.75,arma_threshold_ma,long
3350,2020-10-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3355,2020-10-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3360,2020-11-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3365,2020-11-13 14:30:00+00:00,3.8599999999999994,arma_threshold_ma,long
3370,2020-11-20 14:30:00+00:00,0.8900000000000006,arma_threshold_ma,long
3375,2020-11-30 14:30:00+00:00,2.979999999999997,arma_threshold_ma,long
3380,2020-12-07 14:30:00+00:00,2.509999999999998,arma_threshold_ma,long
3385,2020-12-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3390,2020-12-21 14:30:00+00:00,-1.2800000000000011,arma_threshold_ma,long
3395,2020-12-29 14:30:00+00:00,2.730000000000004,arma_threshold_ma,long
3400,2021-01-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3405,2021-01-13 14:30:00+00:00,3.3599999999999994,arma_threshold_ma,long
3410,2021-01-21 14:30:00+00:00,3.8800000000000097,arma_threshold_ma,long
3415,2021-01-28 14:30:00+00:00,1.6599999999999966,arma_threshold_ma,long
3420,2021-02-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3425,2021-02-11 14:30:00+00:00,-5.810000000000002,arma_threshold_ma,long
3430,2021-02-19 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3435,2021-02-26 14:30:00+00:00,-0.8599999999999994,arma_threshold_ma,long
3440,2021-03-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3445,2021-03-12 14:30:00+00:00,2.4200000000000017,arma_threshold_ma,long
3450,2021-03-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3455,2021-03-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3460,2021-04-05 13:30:00+00:00,-2.2099999999999937,arma_threshold_ma,long
3465,2021-04-12 13:30:00+00:00,1.7199999999999989,arma_threshold_ma,long
3470,2021-04-19 13:30:00+00:00,2.200000000000003,arma_threshold_ma,long
3475,2021-04-26 13:30:00+00:00,-1.0600000000000023,arma_threshold_ma,long
3480,2021-05-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3485,2021-05-10 13:30:00+00:00,2.180000000000007,arma_threshold_ma,long
3490,2021-05-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
