,asofdate,pnl,strategy,positionType
1905,2012-10-24 21:46:00+00:00,0.0,arma_threshold_ma,no_position
1910,2012-11-01 21:46:00+00:00,-43.25,arma_threshold_ma,long
1915,2012-11-08 22:46:00+00:00,2.75,arma_threshold_ma,short
1920,2012-11-15 22:46:00+00:00,29.75,arma_threshold_ma,short
1925,2012-11-25 22:46:00+00:00,0.0,arma_threshold_ma,no_position
1930,2012-12-02 22:46:00+00:00,0.0,arma_threshold_ma,no_position
1935,2012-12-09 22:46:00+00:00,0.0,arma_threshold_ma,no_position
1940,2012-12-16 22:46:00+00:00,-13.25,arma_threshold_ma,short
1945,2012-12-23 22:46:00+00:00,0.0,arma_threshold_ma,no_position
1950,2013-01-01 22:46:00+00:00,7.25,arma_threshold_ma,short
1955,2013-01-08 22:46:00+00:00,37.25,arma_threshold_ma,long
1960,2013-01-15 22:46:00+00:00,-1.25,arma_threshold_ma,long
1965,2013-01-23 22:46:00+00:00,9.75,arma_threshold_ma,long
1970,2013-01-30 22:46:00+00:00,26.25,arma_threshold_ma,long
1975,2013-02-06 22:46:00+00:00,1.5,arma_threshold_ma,long
1980,2013-02-13 22:46:00+00:00,12.0,arma_threshold_ma,long
1985,2013-02-21 22:46:00+00:00,0.0,arma_threshold_ma,no_position
1990,2013-02-28 22:46:00+00:00,-4.0,arma_threshold_ma,long
1995,2013-03-07 22:46:00+00:00,2.0,arma_threshold_ma,long
2000,2013-03-14 21:46:00+00:00,28.0,arma_threshold_ma,long
2005,2013-03-21 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2010,2013-03-31 21:46:00+00:00,-1.5,arma_threshold_ma,long
2015,2013-04-07 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2020,2013-04-14 21:46:00+00:00,3.25,arma_threshold_ma,long
2025,2013-04-21 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2030,2013-04-28 21:46:00+00:00,12.5,arma_threshold_ma,long
2035,2013-05-05 21:46:00+00:00,32.25,arma_threshold_ma,long
2040,2013-05-12 21:46:00+00:00,25.25,arma_threshold_ma,long
2045,2013-05-19 21:46:00+00:00,17.25,arma_threshold_ma,long
2050,2013-05-27 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2055,2013-06-03 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2060,2013-06-10 21:46:00+00:00,-23.25,arma_threshold_ma,long
2065,2013-06-17 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2070,2013-06-24 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2075,2013-07-01 21:46:00+00:00,-63.75,arma_threshold_ma,long
2080,2013-07-09 21:46:00+00:00,25.75,arma_threshold_ma,long
2085,2013-07-16 21:46:00+00:00,41.25,arma_threshold_ma,long
2090,2013-07-23 21:46:00+00:00,27.0,arma_threshold_ma,long
2095,2013-07-30 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2100,2013-08-06 21:46:00+00:00,-3.25,arma_threshold_ma,long
2105,2013-08-13 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2110,2013-08-20 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2115,2013-08-27 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2120,2013-09-04 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2125,2013-09-11 21:46:00+00:00,20.75,arma_threshold_ma,long
2130,2013-09-18 21:46:00+00:00,32.0,arma_threshold_ma,long
2135,2013-09-25 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2140,2013-10-02 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2145,2013-10-09 21:46:00+00:00,22.75,arma_threshold_ma,short
2150,2013-10-16 21:46:00+00:00,15.25,arma_threshold_ma,long
2155,2013-10-23 21:46:00+00:00,42.75,arma_threshold_ma,long
2160,2013-10-30 21:46:00+00:00,20.75,arma_threshold_ma,long
2165,2013-11-06 22:46:00+00:00,2.5,arma_threshold_ma,long
2170,2013-11-13 22:46:00+00:00,-5.75,arma_threshold_ma,long
2175,2013-11-20 22:46:00+00:00,42.5,arma_threshold_ma,long
2180,2013-11-28 22:46:00+00:00,6.0,arma_threshold_ma,long
2185,2013-12-05 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2190,2013-12-12 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2195,2013-12-19 22:46:00+00:00,-36.5,arma_threshold_ma,long
2200,2013-12-29 22:46:00+00:00,46.0,arma_threshold_ma,long
2205,2014-01-06 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2210,2014-01-13 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2215,2014-01-21 22:46:00+00:00,2.25,arma_threshold_ma,long
2220,2014-01-28 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2225,2014-02-04 22:46:00+00:00,67.25,arma_threshold_ma,short
2230,2014-02-11 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2235,2014-02-19 22:46:00+00:00,73.0,arma_threshold_ma,long
2240,2014-02-26 22:46:00+00:00,19.25,arma_threshold_ma,long
2245,2014-03-05 22:46:00+00:00,17.75,arma_threshold_ma,long
2250,2014-03-12 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2255,2014-03-19 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2260,2014-03-26 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2265,2014-04-02 21:46:00+00:00,-25.5,arma_threshold_ma,long
2270,2014-04-09 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2275,2014-04-16 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2280,2014-04-24 21:46:00+00:00,31.0,arma_threshold_ma,long
2285,2014-05-01 21:46:00+00:00,2.0,arma_threshold_ma,long
2290,2014-05-08 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2295,2014-05-15 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2300,2014-05-22 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2305,2014-06-01 21:46:00+00:00,22.25,arma_threshold_ma,long
2310,2014-06-08 21:46:00+00:00,24.75,arma_threshold_ma,long
2315,2014-06-15 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2320,2014-06-22 21:46:00+00:00,-21.0,arma_threshold_ma,long
2325,2014-06-29 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2330,2014-07-07 21:46:00+00:00,-0.5,arma_threshold_ma,long
2335,2014-07-14 21:46:00+00:00,8.0,arma_threshold_ma,long
2340,2014-07-21 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2345,2014-07-28 21:46:00+00:00,7.0,arma_threshold_ma,long
2350,2014-08-04 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2355,2014-08-11 21:46:00+00:00,-50.0,arma_threshold_ma,long
2360,2014-08-18 21:46:00+00:00,17.5,arma_threshold_ma,long
2365,2014-08-25 21:46:00+00:00,46.75,arma_threshold_ma,long
2370,2014-09-02 21:46:00+00:00,21.25,arma_threshold_ma,long
2375,2014-09-09 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2380,2014-09-16 21:46:00+00:00,-3.75,arma_threshold_ma,long
2385,2014-09-23 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2390,2014-09-30 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2395,2014-10-07 21:46:00+00:00,50.25,arma_threshold_ma,short
2400,2014-10-14 21:46:00+00:00,-21.0,arma_threshold_ma,short
2405,2014-10-21 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2410,2014-10-28 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2415,2014-11-04 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2420,2014-11-11 22:46:00+00:00,46.5,arma_threshold_ma,long
2425,2014-11-18 22:46:00+00:00,17.25,arma_threshold_ma,long
2430,2014-11-25 22:46:00+00:00,11.25,arma_threshold_ma,long
2435,2014-12-03 22:46:00+00:00,25.0,arma_threshold_ma,long
2440,2014-12-10 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2445,2014-12-17 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2450,2014-12-25 22:46:00+00:00,29.0,arma_threshold_ma,long
2455,2015-01-04 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2460,2015-01-11 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2465,2015-01-19 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2470,2015-01-26 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2475,2015-02-02 22:46:00+00:00,-13.25,arma_threshold_ma,short
2480,2015-02-09 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2485,2015-02-17 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2490,2015-02-24 22:46:00+00:00,33.25,arma_threshold_ma,long
2495,2015-03-03 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2500,2015-03-10 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2505,2015-03-17 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2510,2015-03-24 21:46:00+00:00,53.0,arma_threshold_ma,long
2515,2015-03-31 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2520,2015-04-08 21:46:00+00:00,-0.75,arma_threshold_ma,long
2525,2015-04-15 21:46:00+00:00,32.75,arma_threshold_ma,long
2530,2015-04-22 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2535,2015-04-29 21:46:00+00:00,6.25,arma_threshold_ma,long
2540,2015-05-06 21:46:00+00:00,28.0,arma_threshold_ma,short
2545,2015-05-13 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2550,2015-05-20 21:46:00+00:00,33.25,arma_threshold_ma,long
2555,2015-05-28 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2560,2015-06-04 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2565,2015-06-11 21:46:00+00:00,-13.75,arma_threshold_ma,long
2570,2015-06-18 21:46:00+00:00,-7.25,arma_threshold_ma,long
2575,2015-06-25 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2580,2015-07-05 21:46:00+00:00,2.0,arma_threshold_ma,short
2585,2015-07-12 21:46:00+00:00,31.25,arma_threshold_ma,short
2590,2015-07-19 21:46:00+00:00,30.0,arma_threshold_ma,long
2595,2015-07-26 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2600,2015-08-02 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2605,2015-08-09 21:46:00+00:00,-26.5,arma_threshold_ma,short
2610,2015-08-16 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2615,2015-08-23 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2620,2015-08-30 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2625,2015-09-07 21:46:00+00:00,-98.0,arma_threshold_ma,short
2630,2015-09-14 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2635,2015-09-21 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2640,2015-09-28 21:46:00+00:00,38.0,arma_threshold_ma,short
2645,2015-10-05 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2650,2015-10-12 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2655,2015-10-19 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2660,2015-10-26 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2665,2015-11-02 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2670,2015-11-09 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2675,2015-11-16 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2680,2015-11-23 22:46:00+00:00,-29.0,arma_threshold_ma,long
2685,2015-12-01 22:46:00+00:00,35.75,arma_threshold_ma,long
2690,2015-12-08 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2695,2015-12-15 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2700,2015-12-22 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2705,2015-12-30 22:46:00+00:00,-10.75,arma_threshold_ma,long
2710,2016-01-07 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2715,2016-01-14 22:46:00+00:00,124.0,arma_threshold_ma,short
2720,2016-01-24 22:46:00+00:00,36.5,arma_threshold_ma,short
2725,2016-01-31 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2730,2016-02-07 22:46:00+00:00,-61.0,arma_threshold_ma,short
2735,2016-02-15 22:46:00+00:00,79.25,arma_threshold_ma,short
2740,2016-02-22 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2745,2016-02-29 22:46:00+00:00,-27.25,arma_threshold_ma,short
2750,2016-03-07 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2755,2016-03-14 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2760,2016-03-21 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2765,2016-03-29 21:46:00+00:00,36.0,arma_threshold_ma,long
2770,2016-04-05 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2775,2016-04-12 21:46:00+00:00,5.0,arma_threshold_ma,long
2780,2016-04-19 21:46:00+00:00,15.75,arma_threshold_ma,long
2785,2016-04-26 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2790,2016-05-03 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2795,2016-05-10 21:46:00+00:00,-43.75,arma_threshold_ma,long
2800,2016-05-17 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2805,2016-05-24 21:46:00+00:00,-16.5,arma_threshold_ma,long
2810,2016-06-01 21:46:00+00:00,45.75,arma_threshold_ma,long
2815,2016-06-08 21:46:00+00:00,16.5,arma_threshold_ma,long
2820,2016-06-15 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2825,2016-06-22 21:46:00+00:00,-43.75,arma_threshold_ma,long
2830,2016-06-29 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2835,2016-07-07 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2840,2016-07-14 21:46:00+00:00,30.25,arma_threshold_ma,long
2845,2016-07-21 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2850,2016-07-28 21:46:00+00:00,14.75,arma_threshold_ma,long
2855,2016-08-04 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2860,2016-08-11 21:46:00+00:00,8.5,arma_threshold_ma,long
2865,2016-08-18 21:46:00+00:00,3.5,arma_threshold_ma,long
2870,2016-08-25 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2875,2016-09-01 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2880,2016-09-11 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2885,2016-09-18 21:46:00+00:00,-26.0,arma_threshold_ma,long
2890,2016-09-25 21:46:00+00:00,-19.0,arma_threshold_ma,long
2895,2016-10-02 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2900,2016-10-09 21:46:00+00:00,-13.5,arma_threshold_ma,short
2905,2016-10-16 21:46:00+00:00,-5.75,arma_threshold_ma,short
2910,2016-10-23 21:46:00+00:00,0.0,arma_threshold_ma,no_position
2915,2016-10-30 21:46:00+00:00,-21.25,arma_threshold_ma,short
2920,2016-11-06 22:46:00+00:00,24.25,arma_threshold_ma,short
2925,2016-11-13 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2930,2016-11-20 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2935,2016-11-28 22:46:00+00:00,32.5,arma_threshold_ma,long
2940,2016-12-05 22:46:00+00:00,10.75,arma_threshold_ma,long
2945,2016-12-12 22:46:00+00:00,6.25,arma_threshold_ma,long
2950,2016-12-19 22:46:00+00:00,57.75,arma_threshold_ma,long
2955,2016-12-27 22:46:00+00:00,-1.25,arma_threshold_ma,long
2960,2017-01-04 22:46:00+00:00,-21.25,arma_threshold_ma,long
2965,2017-01-11 22:46:00+00:00,19.0,arma_threshold_ma,long
2970,2017-01-19 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2975,2017-01-26 22:46:00+00:00,2.5,arma_threshold_ma,long
2980,2017-02-02 22:46:00+00:00,0.0,arma_threshold_ma,no_position
2985,2017-02-09 22:46:00+00:00,2.0,arma_threshold_ma,long
2990,2017-02-16 22:46:00+00:00,21.75,arma_threshold_ma,long
2995,2017-02-26 22:46:00+00:00,35.25,arma_threshold_ma,long
3000,2017-03-05 22:46:00+00:00,20.25,arma_threshold_ma,long
3005,2017-03-12 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3010,2017-03-19 21:46:00+00:00,-3.75,arma_threshold_ma,long
3015,2017-03-26 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3020,2017-04-02 21:46:00+00:00,-31.75,arma_threshold_ma,long
3025,2017-04-09 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3030,2017-04-17 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3035,2017-04-24 21:46:00+00:00,-15.25,arma_threshold_ma,long
3040,2017-05-01 21:46:00+00:00,47.75,arma_threshold_ma,long
3045,2017-05-08 21:46:00+00:00,0.75,arma_threshold_ma,long
3050,2017-05-15 21:46:00+00:00,7.5,arma_threshold_ma,long
3055,2017-05-22 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3060,2017-05-30 21:46:00+00:00,1.0,arma_threshold_ma,long
3065,2017-06-06 21:46:00+00:00,13.0,arma_threshold_ma,long
3070,2017-06-13 21:46:00+00:00,21.0,arma_threshold_ma,long
3075,2017-06-20 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3080,2017-06-27 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3085,2017-07-05 21:46:00+00:00,5.0,arma_threshold_ma,long
3090,2017-07-12 21:46:00+00:00,-30.0,arma_threshold_ma,long
3095,2017-07-19 21:46:00+00:00,37.0,arma_threshold_ma,long
3100,2017-07-26 21:46:00+00:00,25.75,arma_threshold_ma,long
3105,2017-08-02 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3110,2017-08-09 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3115,2017-08-16 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3120,2017-08-23 21:46:00+00:00,8.0,arma_threshold_ma,short
3125,2017-08-30 21:46:00+00:00,11.25,arma_threshold_ma,long
3130,2017-09-07 21:46:00+00:00,29.25,arma_threshold_ma,long
3135,2017-09-14 21:46:00+00:00,-9.0,arma_threshold_ma,long
3140,2017-09-21 21:46:00+00:00,36.25,arma_threshold_ma,long
3145,2017-09-28 21:46:00+00:00,2.25,arma_threshold_ma,long
3150,2017-10-05 21:46:00+00:00,16.5,arma_threshold_ma,long
3155,2017-10-12 21:46:00+00:00,29.0,arma_threshold_ma,long
3160,2017-10-19 21:46:00+00:00,7.75,arma_threshold_ma,long
3165,2017-10-26 21:46:00+00:00,21.25,arma_threshold_ma,long
3170,2017-11-02 21:46:00+00:00,4.5,arma_threshold_ma,long
3175,2017-11-09 22:46:00+00:00,4.25,arma_threshold_ma,long
3180,2017-11-16 22:46:00+00:00,0.0,arma_threshold_ma,no_position
3185,2017-11-26 22:46:00+00:00,-3.25,arma_threshold_ma,long
3190,2017-12-03 22:46:00+00:00,25.5,arma_threshold_ma,long
3195,2017-12-10 22:46:00+00:00,36.5,arma_threshold_ma,long
3200,2017-12-17 22:46:00+00:00,26.25,arma_threshold_ma,long
3205,2017-12-25 22:46:00+00:00,30.0,arma_threshold_ma,long
3210,2018-01-02 22:46:00+00:00,-7.5,arma_threshold_ma,long
3215,2018-01-09 22:46:00+00:00,24.0,arma_threshold_ma,long
3220,2018-01-17 22:46:00+00:00,39.5,arma_threshold_ma,long
3225,2018-01-24 22:46:00+00:00,45.75,arma_threshold_ma,long
3230,2018-01-31 22:46:00+00:00,0.0,arma_threshold_ma,no_position
3235,2018-02-07 22:46:00+00:00,0.0,arma_threshold_ma,no_position
3240,2018-02-14 22:46:00+00:00,0.0,arma_threshold_ma,no_position
3245,2018-02-22 22:46:00+00:00,140.5,arma_threshold_ma,long
3250,2018-03-01 22:46:00+00:00,0.0,arma_threshold_ma,no_position
3255,2018-03-08 22:46:00+00:00,0.0,arma_threshold_ma,no_position
3260,2018-03-15 21:46:00+00:00,98.5,arma_threshold_ma,long
3265,2018-03-22 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3270,2018-04-01 21:46:00+00:00,158.25,arma_threshold_ma,short
3275,2018-04-08 21:46:00+00:00,22.75,arma_threshold_ma,short
3280,2018-04-15 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3285,2018-04-22 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3290,2018-04-29 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3295,2018-05-06 21:46:00+00:00,24.25,arma_threshold_ma,short
3300,2018-05-13 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3305,2018-05-20 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3310,2018-05-28 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3315,2018-06-04 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3320,2018-06-11 21:46:00+00:00,59.25,arma_threshold_ma,long
3325,2018-06-18 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3330,2018-06-25 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3335,2018-07-02 21:46:00+00:00,-37.75,arma_threshold_ma,long
3340,2018-07-10 21:46:00+00:00,-15.25,arma_threshold_ma,long
3345,2018-07-17 21:46:00+00:00,60.75,arma_threshold_ma,long
3350,2018-07-24 21:46:00+00:00,42.0,arma_threshold_ma,long
3355,2018-07-31 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3360,2018-08-07 21:46:00+00:00,-30.5,arma_threshold_ma,long
3365,2018-08-14 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3370,2018-08-21 21:46:00+00:00,-34.0,arma_threshold_ma,long
3375,2018-08-28 21:46:00+00:00,40.0,arma_threshold_ma,long
3380,2018-09-05 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3385,2018-09-12 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3390,2018-09-19 21:46:00+00:00,26.25,arma_threshold_ma,long
3395,2018-09-26 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3400,2018-10-03 21:46:00+00:00,-19.5,arma_threshold_ma,long
3405,2018-10-10 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3410,2018-10-17 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3415,2018-10-24 21:46:00+00:00,-26.75,arma_threshold_ma,short
3420,2018-10-31 21:46:00+00:00,0.0,arma_threshold_ma,no_position
3425,2018-11-07 22:46:00+00:00,0.0,arma_threshold_ma,no_position
3430,2018-11-14 22:46:00+00:00,-70.75,arma_threshold_ma,short
3435,2018-11-22 22:46:00+00:00,74.25,arma_threshold_ma,short
3440,2018-11-29 22:46:00+00:00,0.0,arma_threshold_ma,no_position
3445,2018-12-06 22:46:00+00:00,-128.75,arma_threshold_ma,short
3450,2018-12-13 22:46:00+00:00,122.25,arma_threshold_ma,short
3455,2018-12-20 22:46:00+00:00,30.5,arma_threshold_ma,short
3460,2018-12-30 22:46:00+00:00,0.0,arma_threshold_ma,no_position
3465,2019-01-07 22:46:00+00:00,0.0,arma_threshold_ma,no_position
3470,2019-01-14 22:46:00+00:00,0.0,arma_threshold_ma,no_position
3475,2019-01-22 22:46:00+00:00,0.0,arma_threshold_ma,no_position
3480,2019-01-29 22:46:00+00:00,0.0,arma_threshold_ma,no_position
3485,2019-02-05 22:46:00+00:00,0.0,arma_threshold_ma,no_position
3490,2019-02-12 22:46:00+00:00,47.0,arma_threshold_ma,long
