time,asofdate,pointForecast,close,forecastday,product_name,MA_50,MA_diff_50
2007-07-27 13:30:00+00:00,2007-07-27 13:30:00+00:00,19.970695142954455,19.655,1,XRT,21.735989,-0.029100000000003234
2007-07-30 13:30:00+00:00,2007-07-30 13:30:00+00:00,20.022711527815584,20.07,2,XRT,21.710988999999998,-0.02500000000000213
2007-07-31 13:30:00+00:00,2007-07-31 13:30:00+00:00,20.00232281678056,19.775,3,XRT,21.677689,-0.033299999999997
2007-08-01 13:30:00+00:00,2007-08-01 13:30:00+00:00,20.01030572719662,19.945,4,XRT,21.644589,-0.03310000000000102
2007-08-02 13:30:00+00:00,2007-08-02 13:30:00+00:00,20.00717878359913,20.11,5,XRT,21.613788999999997,-0.030800000000002825
2007-08-03 13:30:00+00:00,2007-08-03 13:30:00+00:00,20.13232047336782,19.44,1,XRT,21.565989,-0.04779999999999873
2007-08-06 13:30:00+00:00,2007-08-06 13:30:00+00:00,20.132216112710292,19.445,2,XRT,21.5222891,-0.043699900000000014
2007-08-07 13:30:00+00:00,2007-08-07 13:30:00+00:00,20.132112768295347,19.815,3,XRT,21.484789099999997,-0.03750000000000142
2007-08-08 13:30:00+00:00,2007-08-08 13:30:00+00:00,20.13201043022188,20.120005,4,XRT,21.4500891,-0.03469999999999729
2007-08-09 13:30:00+00:00,2007-08-09 13:30:00+00:00,20.131909088685365,19.655,5,XRT,21.3994891,-0.05059999999999931
2007-08-10 13:30:00+00:00,2007-08-10 13:30:00+00:00,19.64182749548886,19.485,1,XRT,21.3413891,-0.058099999999999596
2007-08-13 13:30:00+00:00,2007-08-13 13:30:00+00:00,19.674643922873628,19.519995,2,XRT,21.278689,-0.0627001000000007
2007-08-14 13:30:00+00:00,2007-08-14 13:30:00+00:00,19.65784739068822,18.870005,3,XRT,21.2029891,-0.07569990000000004
2007-08-15 13:30:00+00:00,2007-08-15 13:30:00+00:00,19.666439115797726,18.61,4,XRT,21.1265891,-0.07639999999999958
2007-08-16 13:30:00+00:00,2007-08-16 13:30:00+00:00,19.66204290972016,18.69,5,XRT,21.058189100000003,-0.06839999999999691
2007-08-17 13:30:00+00:00,2007-08-17 13:30:00+00:00,18.693649990324495,19.15,1,XRT,21.0071892,-0.05099990000000432
2007-08-20 13:30:00+00:00,2007-08-20 13:30:00+00:00,18.6911534159966,19.410005,2,XRT,20.9556893,-0.0514998999999996
2007-08-21 13:30:00+00:00,2007-08-21 13:30:00+00:00,18.69245002318828,19.525,3,XRT,20.9081893,-0.04749999999999943
2007-08-22 13:30:00+00:00,2007-08-22 13:30:00+00:00,18.691776591526565,19.714995,4,XRT,20.8706893,-0.03750000000000142
2007-08-23 13:30:00+00:00,2007-08-23 13:30:00+00:00,18.692126349510012,19.56,5,XRT,20.823489300000002,-0.04719999999999658
2007-08-24 13:30:00+00:00,2007-08-24 13:30:00+00:00,19.56326674730807,20.004995,1,XRT,20.7835892,-0.03990010000000055
2007-08-27 13:30:00+00:00,2007-08-27 13:30:00+00:00,19.563667926547044,19.775,2,XRT,20.738889200000003,-0.04469999999999885
2007-08-28 13:30:00+00:00,2007-08-28 13:30:00+00:00,19.563984799522395,19.25,3,XRT,20.6806891,-0.058200100000004085
2007-08-29 13:30:00+00:00,2007-08-29 13:30:00+00:00,19.564235081903686,19.839995,4,XRT,20.634089,-0.046600099999999145
2007-08-30 13:30:00+00:00,2007-08-30 13:30:00+00:00,19.56443276704706,19.545,5,XRT,20.587289000000002,-0.04679999999999751
2007-08-31 13:30:00+00:00,2007-08-31 13:30:00+00:00,19.561402913820526,19.71,1,XRT,20.542889,-0.044400000000003104
2007-09-04 13:30:00+00:00,2007-09-04 13:30:00+00:00,19.561303870879552,19.81,2,XRT,20.504389,-0.03849999999999909
2007-09-05 13:30:00+00:00,2007-09-05 13:30:00+00:00,19.56120575766081,19.43,3,XRT,20.4619889,-0.042400099999998275
2007-09-06 13:30:00+00:00,2007-09-06 13:30:00+00:00,19.561108565432352,19.525,4,XRT,20.4246889,-0.03730000000000189
2007-09-07 13:30:00+00:00,2007-09-07 13:30:00+00:00,19.561012285544304,18.935,5,XRT,20.364488899999998,-0.06020000000000181
2007-09-10 13:30:00+00:00,2007-09-10 13:30:00+00:00,18.94529354562425,18.665,1,XRT,20.298188800000002,-0.06630009999999587
2007-09-11 13:30:00+00:00,2007-09-11 13:30:00+00:00,18.945248083197963,19.074995,2,XRT,20.2466887,-0.051500100000001936
2007-09-12 13:30:00+00:00,2007-09-12 13:30:00+00:00,18.945202907787028,18.955,3,XRT,20.1882887,-0.0583999999999989
2007-09-13 13:30:00+00:00,2007-09-13 13:30:00+00:00,18.945158017578773,19.14,4,XRT,20.1327997,-0.055489000000001454
2007-09-14 13:30:00+00:00,2007-09-14 13:30:00+00:00,18.945113410771974,19.415,5,XRT,20.0811996,-0.05160009999999815
2007-09-17 13:30:00+00:00,2007-09-17 13:30:00+00:00,19.40298168941363,19.21,1,XRT,20.0214996,-0.05970000000000297
2007-09-18 13:30:00+00:00,2007-09-18 13:30:00+00:00,19.405877665241142,20.175005,2,XRT,19.9847997,-0.036699899999998564
2007-09-19 13:30:00+00:00,2007-09-19 13:30:00+00:00,19.408083779777133,20.339995,3,XRT,19.9623996,-0.0224000999999987
2007-09-20 13:30:00+00:00,2007-09-20 13:30:00+00:00,19.409764314824443,19.96,4,XRT,19.9302996,-0.032099999999999795
2007-09-21 13:30:00+00:00,2007-09-21 13:30:00+00:00,19.411044452644806,19.83,5,XRT,19.8866996,-0.043600000000001415
2007-09-24 13:30:00+00:00,2007-09-24 13:30:00+00:00,19.81370289054019,19.64,1,XRT,19.8396996,-0.0470000000000006
2007-09-25 13:30:00+00:00,2007-09-25 13:30:00+00:00,19.81643969419971,19.305,2,XRT,19.789599600000003,-0.050099999999996925
2007-09-26 13:30:00+00:00,2007-09-26 13:30:00+00:00,19.818703311088452,19.475,3,XRT,19.7435996,-0.04600000000000293
2007-09-27 13:30:00+00:00,2007-09-27 13:30:00+00:00,19.820575513195003,19.565,4,XRT,19.7019997,-0.041599900000001355
2007-09-28 13:30:00+00:00,2007-09-28 13:30:00+00:00,19.8221239543085,19.46,5,XRT,19.6566997,-0.04529999999999745
2007-10-01 13:30:00+00:00,2007-10-01 13:30:00+00:00,19.46300825985942,19.751,1,XRT,19.6227198,-0.03397990000000206
2007-10-02 13:30:00+00:00,2007-10-02 13:30:00+00:00,19.462183348600487,20.074995,2,XRT,19.5987197,-0.024000099999998525
2007-10-03 13:30:00+00:00,2007-10-03 13:30:00+00:00,19.461499027684635,20.21,3,XRT,19.586019699999998,-0.012700000000002376
2007-10-04 13:30:00+00:00,2007-10-04 13:30:00+00:00,19.460931332426757,19.96,4,XRT,19.571919700000002,-0.01409999999999556
2007-10-05 13:30:00+00:00,2007-10-05 13:30:00+00:00,19.460460384272455,20.61,5,XRT,19.584119700000002,0.012199999999999989
2007-10-08 13:30:00+00:00,2007-10-08 13:30:00+00:00,20.556170709072052,20.324995,1,XRT,19.597519600000002,0.013399899999999576
2007-10-09 13:30:00+00:00,2007-10-09 13:30:00+00:00,20.565149193829242,20.199995,2,XRT,19.6001195,0.0025998999999998773
2007-10-10 13:30:00+00:00,2007-10-10 13:30:00+00:00,20.57262219250964,20.17,3,XRT,19.6080195,0.007899999999999352
2007-10-11 13:30:00+00:00,2007-10-11 13:30:00+00:00,20.578841722631864,20.285005,4,XRT,19.6148196,0.0068000999999995315
2007-10-12 13:30:00+00:00,2007-10-12 13:30:00+00:00,20.584017742837567,20.275,5,XRT,19.6181196,0.0032999999999994145
2007-10-15 13:30:00+00:00,2007-10-15 13:30:00+00:00,20.255877319306315,19.769995,1,XRT,19.6247195,0.006599900000001213
2007-10-16 13:30:00+00:00,2007-10-16 13:30:00+00:00,20.259277346137615,19.49,2,XRT,19.6256195,0.0008999999999979025
2007-10-17 13:30:00+00:00,2007-10-17 13:30:00+00:00,20.262050677207302,19.495005,3,XRT,19.6192196,-0.0063998999999981265
2007-10-18 13:30:00+00:00,2007-10-18 13:30:00+00:00,20.264312762026904,19.28,4,XRT,19.6024195,-0.016800100000001095
2007-10-19 13:30:00+00:00,2007-10-19 13:30:00+00:00,20.26615780336076,18.69,5,XRT,19.5831195,-0.019300000000001205
2007-10-22 13:30:00+00:00,2007-10-22 13:30:00+00:00,18.7308206749445,19.125,1,XRT,19.5759195,-0.007199999999997431
2007-10-23 13:30:00+00:00,2007-10-23 13:30:00+00:00,18.725767029439403,19.035005,2,XRT,19.566219699999998,-0.009699800000003478
2007-10-24 13:30:00+00:00,2007-10-24 13:30:00+00:00,18.721265481721236,18.925005,3,XRT,19.5673197,0.001100000000000989
2007-10-25 13:30:00+00:00,2007-10-25 13:30:00+00:00,18.71725560499389,19.015,4,XRT,19.5754197,0.008100000000002439
2007-10-26 13:30:00+00:00,2007-10-26 13:30:00+00:00,18.713683609125816,19.230005,5,XRT,19.5862198,0.010800099999997315
2007-10-29 13:30:00+00:00,2007-10-29 13:30:00+00:00,19.238210712887156,19.28,1,XRT,19.5888198,0.002600000000001046
2007-10-30 13:30:00+00:00,2007-10-30 13:30:00+00:00,19.212506597463456,19.185,2,XRT,19.584319699999998,-0.004500100000001339
2007-10-31 13:30:00+00:00,2007-10-31 13:30:00+00:00,19.236244678547642,19.254995,3,XRT,19.5789196,-0.005400099999999242
2007-11-01 13:30:00+00:00,2007-11-01 13:30:00+00:00,19.21432010048349,18.43,4,XRT,19.553219700000003,-0.02569989999999578
2007-11-02 13:30:00+00:00,2007-11-02 13:30:00+00:00,19.234567882413167,18.25,5,XRT,19.5270197,-0.026200000000002888
2007-11-05 14:30:00+00:00,2007-11-05 14:30:00+00:00,18.289367182456544,17.885,1,XRT,19.4846198,-0.04239989999999949
2007-11-06 14:30:00+00:00,2007-11-06 14:30:00+00:00,18.28368674570874,18.24,2,XRT,19.4539198,-0.030699999999999505
2007-11-07 14:30:00+00:00,2007-11-07 14:30:00+00:00,18.278711397890504,17.855005,3,XRT,19.4260199,-0.02789990000000131
2007-11-08 14:30:00+00:00,2007-11-08 14:30:00+00:00,18.27435346195341,17.81,4,XRT,19.38542,-0.04059990000000013
2007-11-09 14:30:00+00:00,2007-11-09 14:30:00+00:00,18.270536199938196,17.375,5,XRT,19.34202,-0.04339999999999833
2007-11-12 14:30:00+00:00,2007-11-12 14:30:00+00:00,17.39302070478464,17.525,1,XRT,19.29832,-0.04370000000000118
2007-11-13 14:30:00+00:00,2007-11-13 14:30:00+00:00,17.367369368990847,18.370005,2,XRT,19.2695201,-0.028799899999999212
2007-11-14 14:30:00+00:00,2007-11-14 14:30:00+00:00,17.364377242000682,17.96,3,XRT,19.2401201,-0.029400000000002535
2007-11-15 14:30:00+00:00,2007-11-15 14:30:00+00:00,17.364027968035657,17.629995,4,XRT,19.20222,-0.037900099999998105
2007-11-16 14:30:00+00:00,2007-11-16 14:30:00+00:00,17.36398719347295,17.58,5,XRT,19.175120000000003,-0.027099999999997237
2007-11-19 14:30:00+00:00,2007-11-19 14:30:00+00:00,17.58860720957046,17.06,1,XRT,19.14302,-0.03210000000000335
2007-11-20 14:30:00+00:00,2007-11-20 14:30:00+00:00,17.58319304589679,17.125,2,XRT,19.1040201,-0.03899990000000031
2007-11-21 14:30:00+00:00,2007-11-21 14:30:00+00:00,17.579237900180022,17.08,3,XRT,19.0665201,-0.03749999999999787
2007-11-23 14:30:00+00:00,2007-11-23 14:30:00+00:00,17.57634838650438,17.355005,4,XRT,19.0308202,-0.035699900000000895
2007-11-26 14:30:00+00:00,2007-11-26 14:30:00+00:00,17.57423728173303,16.945,5,XRT,18.9814202,-0.04940000000000211
2007-11-27 14:30:00+00:00,2007-11-27 14:30:00+00:00,16.955599121963395,17.089995,1,XRT,18.9390201,-0.042400099999998275
2007-11-28 14:30:00+00:00,2007-11-28 14:30:00+00:00,16.94764125346264,17.699995,2,XRT,18.8895199,-0.04950020000000066
2007-11-29 14:30:00+00:00,2007-11-29 14:30:00+00:00,16.942330979917593,17.699995,3,XRT,18.836719900000002,-0.05279999999999774
2007-11-30 14:30:00+00:00,2007-11-30 14:30:00+00:00,16.938786981326942,17.695,4,XRT,18.791419899999998,-0.04530000000000456
2007-12-03 14:30:00+00:00,2007-12-03 14:30:00+00:00,16.936421563241638,17.64,5,XRT,18.7476199,-0.0437999999999974
2007-12-04 14:30:00+00:00,2007-12-04 14:30:00+00:00,17.61769226196297,17.699995,1,XRT,18.7088198,-0.03880009999999956
2007-12-05 14:30:00+00:00,2007-12-05 14:30:00+00:00,17.620656214759354,17.725,2,XRT,18.6772198,-0.03160000000000096
2007-12-06 14:30:00+00:00,2007-12-06 14:30:00+00:00,17.62287333902968,17.75,3,XRT,18.6427198,-0.03450000000000131
2007-12-07 14:30:00+00:00,2007-12-07 14:30:00+00:00,17.624531752032198,18.115,4,XRT,18.613719800000002,-0.028999999999996362
2007-12-10 14:30:00+00:00,2007-12-10 14:30:00+00:00,17.625772213602062,18.11,5,XRT,18.586719799999997,-0.027000000000004576
2007-12-11 14:30:00+00:00,2007-12-11 14:30:00+00:00,18.07528758616415,17.75,1,XRT,18.5466998,-0.04001999999999839
2007-12-12 14:30:00+00:00,2007-12-12 14:30:00+00:00,18.08085072962053,17.495005,2,XRT,18.4951,-0.0515997999999982
2007-12-13 14:30:00+00:00,2007-12-13 14:30:00+00:00,18.08516134108388,17.235,3,XRT,18.4356,-0.059499999999999886
2007-12-14 14:30:00+00:00,2007-12-14 14:30:00+00:00,18.088501220410844,16.985,4,XRT,18.376099999999997,-0.05950000000000344
2007-12-17 14:30:00+00:00,2007-12-17 14:30:00+00:00,18.091088849174437,16.855005,5,XRT,18.3010001,-0.07509989999999789
2007-12-18 14:30:00+00:00,2007-12-18 14:30:00+00:00,16.866521849318527,17.115,1,XRT,18.2368002,-0.06419989999999842
2007-12-19 14:30:00+00:00,2007-12-19 14:30:00+00:00,16.863378438253054,16.9264,2,XRT,18.1713283,-0.06547190000000214
2007-12-20 14:30:00+00:00,2007-12-20 14:30:00+00:00,16.860630505129418,17.04,3,XRT,18.1087283,-0.06259999999999977
2007-12-21 14:30:00+00:00,2007-12-21 14:30:00+00:00,16.858228241460367,17.199995,4,XRT,18.0470281,-0.06170020000000065
2007-12-24 14:30:00+00:00,2007-12-24 14:30:00+00:00,16.856128124307176,17.550005,5,XRT,17.9925282,-0.05449989999999971
2007-12-26 14:30:00+00:00,2007-12-26 14:30:00+00:00,17.528502545396417,17.300005,1,XRT,17.9431284,-0.04939979999999977
2007-12-27 14:30:00+00:00,2007-12-27 14:30:00+00:00,17.529864837364094,16.92,2,XRT,17.891728399999998,-0.051400000000001
2007-12-28 14:30:00+00:00,2007-12-28 14:30:00+00:00,17.53104835517906,16.985,3,XRT,17.8415283,-0.05020009999999786
2007-12-31 14:30:00+00:00,2007-12-31 14:30:00+00:00,17.532076549646632,16.78,4,XRT,17.7915283,-0.05000000000000071
2008-01-02 14:30:00+00:00,2008-01-02 14:30:00+00:00,17.532969797804135,16.574995,5,XRT,17.749228199999997,-0.04230010000000206
2008-01-03 14:30:00+00:00,2008-01-03 14:30:00+00:00,16.582274135372998,16.195,1,XRT,17.6906282,-0.05859999999999843
2008-01-04 14:30:00+00:00,2008-01-04 14:30:00+00:00,16.581886785054614,15.405,2,XRT,17.6180281,-0.07260009999999895
2008-01-07 14:30:00+00:00,2008-01-07 14:30:00+00:00,16.58150660403483,15.51,3,XRT,17.549728,-0.06830009999999831
2008-01-08 14:30:00+00:00,2008-01-08 14:30:00+00:00,16.58113345946057,15.18,4,XRT,17.473028,-0.07670000000000243
2008-01-09 14:30:00+00:00,2008-01-09 14:30:00+00:00,16.580767220946488,15.339995,5,XRT,17.3952278,-0.07780019999999865
2008-01-10 14:30:00+00:00,2008-01-10 14:30:00+00:00,15.334604535527893,15.464995,1,XRT,17.3189277,-0.07630010000000098
2008-01-11 14:30:00+00:00,2008-01-11 14:30:00+00:00,15.334475229338233,14.935,2,XRT,17.2339277,-0.08500000000000085
2008-01-14 14:30:00+00:00,2008-01-14 14:30:00+00:00,15.334347306990043,14.905,3,XRT,17.1469278,-0.08699989999999858
2008-01-15 14:30:00+00:00,2008-01-15 14:30:00+00:00,15.334220753662027,14.550005,4,XRT,17.069327899999998,-0.07759990000000272
2008-01-16 14:30:00+00:00,2008-01-16 14:30:00+00:00,15.334095554691874,14.935,5,XRT,17.0030279,-0.06629999999999825
2008-01-17 14:30:00+00:00,2008-01-17 14:30:00+00:00,14.897595373552425,14.845,1,XRT,16.9422279,-0.06080000000000041
2008-01-18 14:30:00+00:00,2008-01-18 14:30:00+00:00,14.912971102529692,14.805,2,XRT,16.8735279,-0.06869999999999976
2008-01-22 14:30:00+00:00,2008-01-22 14:30:00+00:00,14.914326933002963,15.36,3,XRT,16.8236278,-0.04990009999999856
2008-01-23 14:30:00+00:00,2008-01-23 14:30:00+00:00,14.914446428853323,16.464995,4,XRT,16.796727699999998,-0.026900100000002425
2008-01-24 14:30:00+00:00,2008-01-24 14:30:00+00:00,14.91445696012144,16.1,5,XRT,16.7712277,-0.025499999999997414
2008-01-25 14:30:00+00:00,2008-01-25 14:30:00+00:00,16.083777624848988,15.53,1,XRT,16.731327699999998,-0.03990000000000293
2008-01-28 14:30:00+00:00,2008-01-28 14:30:00+00:00,16.083197295050283,16.275,2,XRT,16.689427600000002,-0.04190009999999589
2008-01-29 14:30:00+00:00,2008-01-29 14:30:00+00:00,16.08306963701626,16.6,3,XRT,16.662227599999998,-0.02720000000000411
2008-01-30 14:30:00+00:00,2008-01-30 14:30:00+00:00,16.08304155496107,16.269995,4,XRT,16.635027599999997,-0.027200000000000557
2008-01-31 14:30:00+00:00,2008-01-31 14:30:00+00:00,16.083035377482247,17.0,5,XRT,16.6234276,-0.011599999999997834
2008-02-01 14:30:00+00:00,2008-02-01 14:30:00+00:00,16.947257155295116,17.367995,1,XRT,16.6295875,0.006159900000000107
2008-02-04 14:30:00+00:00,2008-02-04 14:30:00+00:00,16.97538967566627,16.69,2,XRT,16.6208875,-0.00870000000000104
2008-02-05 14:30:00+00:00,2008-02-05 14:30:00+00:00,16.982845924262033,16.269995,3,XRT,16.6046874,-0.01620009999999894
2008-02-06 14:30:00+00:00,2008-02-06 14:30:00+00:00,16.984820606593487,16.0,4,XRT,16.5775873,-0.027100099999998406
2008-02-07 14:30:00+00:00,2008-02-07 14:30:00+00:00,16.985343466607787,16.795,5,XRT,16.5745873,-0.0030000000000001137
2008-02-08 14:30:00+00:00,2008-02-08 14:30:00+00:00,16.776348850271905,16.705,1,XRT,16.5668874,-0.007699900000002202
2008-02-11 14:30:00+00:00,2008-02-11 14:30:00+00:00,16.77630913991934,16.949995,2,XRT,16.551887400000002,-0.014999999999997016
2008-02-12 14:30:00+00:00,2008-02-12 14:30:00+00:00,16.776271033353186,16.964995,3,XRT,16.5371874,-0.014700000000001268
2008-02-13 14:30:00+00:00,2008-02-13 14:30:00+00:00,16.776234465797724,17.0875,4,XRT,16.525037400000002,-0.012149999999998329
2008-02-14 14:30:00+00:00,2008-02-14 14:30:00+00:00,16.77619937509374,16.464995,5,XRT,16.5015373,-0.023500100000003243
2008-02-15 14:30:00+00:00,2008-02-15 14:30:00+00:00,16.455481964906866,16.449995,1,XRT,16.4765373,-0.02499999999999858
2008-02-19 14:30:00+00:00,2008-02-19 14:30:00+00:00,16.45500720660798,16.199995,2,XRT,16.4460372,-0.03050010000000114
2008-02-20 14:30:00+00:00,2008-02-20 14:30:00+00:00,16.454553308355123,16.475,3,XRT,16.4205372,-0.025500000000000966
2008-02-21 14:30:00+00:00,2008-02-21 14:30:00+00:00,16.454119353056793,16.315,4,XRT,16.3845372,-0.03599999999999781
2008-02-22 14:30:00+00:00,2008-02-22 14:30:00+00:00,16.453704463986696,16.394995,5,XRT,16.3502371,-0.03430009999999939
2008-02-25 14:30:00+00:00,2008-02-25 14:30:00+00:00,16.378796267170888,16.754995,1,XRT,16.330337,-0.019900100000000975
2008-02-26 14:30:00+00:00,2008-02-26 14:30:00+00:00,16.37857299646314,17.1,2,XRT,16.3224369,-0.00790010000000052
2008-02-27 14:30:00+00:00,2008-02-27 14:30:00+00:00,16.378360145986854,17.0,3,XRT,16.317736900000003,-0.004699999999996152
2008-02-28 14:30:00+00:00,2008-02-28 14:30:00+00:00,16.378157229295024,16.55995,4,XRT,16.3092359,-0.008501000000002534
2008-02-29 14:30:00+00:00,2008-02-29 14:30:00+00:00,16.377963782660903,15.89,5,XRT,16.289935800000002,-0.01930009999999882
2008-03-03 14:30:00+00:00,2008-03-03 14:30:00+00:00,15.892212034965961,15.995005,1,XRT,16.2675359,-0.02239990000000347
2008-03-04 14:30:00+00:00,2008-03-04 14:30:00+00:00,15.891238620921332,16.074995,2,XRT,16.2505078,-0.017028099999997437
2008-03-05 14:30:00+00:00,2008-03-05 14:30:00+00:00,15.890307653674295,16.135,3,XRT,16.2324078,-0.01810000000000045
2008-03-06 14:30:00+00:00,2008-03-06 14:30:00+00:00,15.889417279961883,15.275,4,XRT,16.193907900000003,-0.03849989999999792
2008-03-07 14:30:00+00:00,2008-03-07 14:30:00+00:00,15.888565727634088,15.129995,5,XRT,16.1455077,-0.048400200000003224
2008-03-10 13:30:00+00:00,2008-03-10 13:30:00+00:00,15.149891406580274,14.78,1,XRT,16.095107600000002,-0.050400099999997394
2008-03-11 13:30:00+00:00,2008-03-11 13:30:00+00:00,15.147925088867659,15.480005,2,XRT,16.0663077,-0.028799900000002765
2008-03-12 13:30:00+00:00,2008-03-12 13:30:00+00:00,15.146053339505748,15.29,3,XRT,16.0324077,-0.03389999999999915
2008-03-13 13:30:00+00:00,2008-03-13 13:30:00+00:00,15.144271599482835,15.75,4,XRT,16.0118077,-0.020600000000001728
2008-03-14 13:30:00+00:00,2008-03-14 13:30:00+00:00,15.142575530584859,15.375,5,XRT,15.9878078,-0.023999899999997965
2008-03-17 13:30:00+00:00,2008-03-17 13:30:00+00:00,15.383166096985551,14.910005,1,XRT,15.962107900000001,-0.02569989999999933
2008-03-18 13:30:00+00:00,2008-03-18 13:30:00+00:00,15.381407522349168,15.675005,2,XRT,15.967508,0.005400099999999242
2008-03-19 13:30:00+00:00,2008-03-19 13:30:00+00:00,15.379751706620429,15.275,3,XRT,15.962808,-0.004699999999999704
2008-03-20 13:30:00+00:00,2008-03-20 13:30:00+00:00,15.378192635188041,16.480005,4,XRT,15.988808099999998,0.026000099999997417
2008-03-24 13:30:00+00:00,2008-03-24 13:30:00+00:00,15.376724646626597,16.699995,5,XRT,16.0160081,0.027200000000002333
2008-03-25 13:30:00+00:00,2008-03-25 13:30:00+00:00,16.61265484709967,16.585,1,XRT,16.038408200000003,0.022400100000002254
2008-03-26 13:30:00+00:00,2008-03-26 13:30:00+00:00,16.617461698095532,16.574995,2,XRT,16.0712081,0.032799899999996995
2008-03-27 13:30:00+00:00,2008-03-27 13:30:00+00:00,16.6219048484153,16.35,3,XRT,16.1001081,0.028900000000000148
2008-03-28 13:30:00+00:00,2008-03-28 13:30:00+00:00,16.626011729955398,15.7164,4,XRT,16.123436,0.023327900000001733
2008-03-31 13:30:00+00:00,2008-03-31 13:30:00+00:00,16.629807718260057,15.855005,5,XRT,16.1418361,0.018400099999997366
2008-04-01 13:30:00+00:00,2008-04-01 13:30:00+00:00,15.812823509070126,16.695,1,XRT,16.1788361,0.037000000000002586
2008-04-02 13:30:00+00:00,2008-04-02 13:30:00+00:00,15.814374741649099,16.699995,2,XRT,16.216736,0.03789989999999932
2008-04-03 13:30:00+00:00,2008-04-03 13:30:00+00:00,15.81579519788505,16.605005,3,XRT,16.2416361,0.02490009999999998
2008-04-04 13:30:00+00:00,2008-04-04 13:30:00+00:00,15.817095892537402,16.54,4,XRT,16.243136200000002,0.0015001000000012255
2008-04-07 13:30:00+00:00,2008-04-07 13:30:00+00:00,15.818286914304649,16.335,5,XRT,16.247836200000002,0.004699999999999704
2008-04-08 13:30:00+00:00,2008-04-08 13:30:00+00:00,16.246480839624013,16.199995,1,XRT,16.2612361,0.013399899999999576
2008-04-09 13:30:00+00:00,2008-04-09 13:30:00+00:00,16.252072219003338,15.805,2,XRT,16.251836100000002,-0.009399999999999409
2008-04-10 13:30:00+00:00,2008-04-10 13:30:00+00:00,16.257176608362602,15.964995,3,XRT,16.239136000000002,-0.012700099999999992
2008-04-11 13:30:00+00:00,2008-04-11 13:30:00+00:00,16.261836288857218,15.535005,4,XRT,16.224436200000003,-0.01469979999999893
2008-04-14 13:30:00+00:00,2008-04-14 13:30:00+00:00,16.266089893143857,15.5,5,XRT,16.1944362,-0.03000000000000469
2008-04-15 13:30:00+00:00,2008-04-15 13:30:00+00:00,15.465656129673599,15.655,1,XRT,16.1601763,-0.034259899999998566
2008-04-16 13:30:00+00:00,2008-04-16 13:30:00+00:00,15.466620305500125,15.85,2,XRT,16.143376300000003,-0.016799999999996373
