,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
214,2020-02-04 00:00:00+00:00,-895.7784818580925,-874.601907333024,-887.2574670054122,0.02779673997559605,0.0015960520784642491,5,True,252,2100,2,2,0 days 00:00:00.488047,ETH,0.08524533767844437,0.09264992113168886,0.11117170963988439,0.12398436825874419
215,2020-02-09 00:00:00+00:00,-888.4238043006304,-867.2472297755619,-879.9027894479501,0.02858127066519187,0.0016436002982939352,5,True,252,2100,2,2,0 days 00:00:00.350588,ETH,0.8964731706374222,0.49504424558142074,0.9001840920118344,0.4631768114101496
216,2020-02-14 00:00:00+00:00,-883.3398400128227,-862.1632654877542,-874.8188251601424,0.02853627594228163,0.0016771640606652136,5,True,252,2100,2,2,0 days 00:00:00.559999,ETH,0.06121607403032892,0.07424060255121015,0.09048785728430854,0.10927494236137832
217,2020-02-19 00:00:00+00:00,-875.5403553724055,-854.363780847337,-867.0193405197252,0.029255555571178284,0.0017295577622470236,5,True,252,2100,2,2,0 days 00:00:00.602590,ETH,0.4662260649247541,0.44199080666820284,0.48216980522034547,0.4559509615042551
218,2020-02-24 00:00:00+00:00,-874.2123836187194,-853.0358090936509,-865.6913687660391,0.02941874851837569,0.0017387854803072,5,True,252,2100,2,2,0 days 00:00:00.541948,ETH,0.46787194433389945,0.44816556378040495,0.4816019299241812,0.45951038602259026
219,2020-02-29 00:00:00+00:00,-869.96225212551,-848.7856776004414,-861.4412372728297,0.029714822022945137,0.0017682814337566315,5,True,252,2100,2,2,0 days 00:00:00.475805,ETH,0.7091202980349514,0.6580184216116016,0.7230292183448046,0.6680253476654596
220,2020-03-05 00:00:00+00:00,-878.3621076221995,-857.1855330971309,-869.8410927695192,0.02951883240780038,0.0017110565957806883,5,True,252,2100,2,2,0 days 00:00:00.486185,ETH,0.04058925697049303,0.024163927624452578,0.023465794167018536,0.033144433025550125
221,2020-03-10 00:00:00+00:00,-863.1950314960123,-842.0184569709438,-854.674016643332,0.029827905121430607,0.0018164799366239518,5,True,252,2100,2,2,0 days 00:00:00.367415,ETH,,,,
222,2020-03-15 00:00:00+00:00,-724.7502824101813,-703.5737078851128,-716.229267557501,0.032441636475271034,0.003146150508034449,5,True,252,2100,2,2,0 days 00:00:00.437724,ETH,0.515671283113092,0.5636194109354178,0.5307452211705286,0.5817334639463104
223,2020-03-20 00:00:00+00:00,-720.629290172211,-699.4527156471424,-712.1082753195307,0.032776127681228506,0.003200645296457173,5,True,252,2100,2,2,0 days 00:00:00.432827,ETH,0.8175978557344223,0.6845050206854428,0.8340943670207835,0.6056227722752958
224,2020-03-25 00:00:00+00:00,-732.625556341282,-711.4489818162135,-724.1045414886017,0.032052681800403875,0.0030494099244981134,5,True,252,2100,2,2,0 days 00:00:00.401038,ETH,0.5661038390954836,0.4741174176567114,0.5612390803575553,0.3987885285939505
225,2020-03-30 00:00:00+00:00,-731.4452871202583,-710.2687125951898,-722.924272267578,0.032269410071070245,0.0030628938274605932,5,True,252,2100,2,2,0 days 00:00:00.393997,ETH,0.44589166702431243,0.36825017539758786,0.45613555737757244,0.32538920777995495
226,2020-04-04 00:00:00+00:00,-731.5769437056334,-710.4003691805649,-723.0559288529531,0.03224112434137661,0.0030612960953335685,5,True,252,2100,2,2,0 days 00:00:00.435967,ETH,0.45247373775043137,0.3734112908565255,0.4635606534363232,0.33232630469872326
227,2020-04-09 00:00:00+00:00,-721.7159348804131,-700.5393603553446,-713.1949200277328,0.032884645016518804,0.003183297583296035,5,True,252,2100,2,2,0 days 00:00:00.449999,ETH,0.31733430083731434,0.26309690227135624,0.33101743124371996,0.24339658717899654
228,2020-04-14 00:00:00+00:00,-722.4536317620849,-701.2770572370164,-713.9326169094046,0.03311054275401624,0.0031695867984504926,5,True,252,2100,2,2,0 days 00:00:00.565689,ETH,0.11204541875496829,0.10636886286242667,0.13511126855732622,0.13490449677637567
229,2020-04-19 00:00:00+00:00,-715.1953235383786,-694.0187490133101,-706.6743086856983,0.03341096087186881,0.003267247801263921,5,True,252,2100,2,2,0 days 00:00:00.389736,ETH,0.3468082646326438,0.28784494591551335,0.3609597261272329,0.26460686827168156
230,2020-04-24 00:00:00+00:00,-716.0021147000788,-694.8255401750102,-707.4810998473985,0.03348571747099769,0.003256648414008182,5,True,252,2100,2,2,0 days 00:00:00.407743,ETH,0.7124606383701941,0.5612993434112205,0.7087890327888985,0.45721668951272915
231,2020-04-29 00:00:00+00:00,-715.1513798903817,-693.9748053653132,-706.6303650377014,0.033422427445558754,0.0032675046363081477,5,True,252,2100,2,2,0 days 00:00:00.373444,ETH,0.7728373417504032,0.6055249810409461,0.769556028920232,0.4907626309911341
232,2020-05-04 00:00:00+00:00,-715.0325342597072,-693.8559597346386,-706.5115194070269,0.03346874277771777,0.003269541651716354,5,True,252,2100,2,2,0 days 00:00:00.416736,ETH,0.272930874381267,0.2262071739204036,0.28932433718085526,0.21896700341893222
233,2020-05-09 00:00:00+00:00,-715.9891506165183,-694.8125760914497,-707.468135763838,0.03340575830882468,0.003256637273927117,5,True,252,2100,2,2,0 days 00:00:00.414007,ETH,0.2505816022558742,0.20833073977223487,0.2682192184883973,0.20657363212375326
234,2020-05-14 00:00:00+00:00,-711.7485470870535,-690.5719725619849,-703.2275322343731,0.03403722323188449,0.003312123171261356,5,True,252,2100,2,2,0 days 00:00:00.353994,ETH,0.2881256990944653,0.23819203665458985,0.30276572013969894,0.22549043734106303
235,2020-05-19 00:00:00+00:00,-711.1847308569955,-690.008156331927,-702.6637160043152,0.03414229064874973,0.0033192054154223723,5,True,252,2100,2,2,0 days 00:00:00.422232,ETH,0.296528063628521,0.2444079325821529,0.31093389672191163,0.23016420629003517
236,2020-05-24 00:00:00+00:00,-709.7247992003191,-688.5482246752506,-701.2037843476388,0.034578659602629416,0.003339219845301291,5,True,252,2100,2,2,0 days 00:00:00.383048,ETH,0.6504422874642443,0.5101943373614344,0.646192243446922,0.41374825213005767
237,2020-05-29 00:00:00+00:00,-710.115706919013,-688.9391323939444,-701.5946920663326,0.034384280091573155,0.003334088412742797,5,True,252,2100,2,2,0 days 00:00:00.415874,ETH,0.2250604182500532,0.1878538842379395,0.24318153789419422,0.19147876885497064
238,2020-06-03 00:00:00+00:00,-718.5741612685009,-697.3975867434324,-710.0531464158206,0.034138858535122274,0.003223485712031257,5,True,252,2100,2,2,0 days 00:00:00.537274,ETH,0.20709307881780886,0.17418103697491505,0.22793121326712393,0.18311585523424756
239,2020-06-08 00:00:00+00:00,-720.9117874516381,-699.7352129265696,-712.3907725989578,0.033774937717475695,0.0031936642403889394,5,True,252,2100,2,2,0 days 00:00:00.312334,ETH,0.523937501785368,0.4050813061141725,0.5192324685909805,0.3195687216247021
240,2020-06-13 00:00:00+00:00,-719.5535563565096,-698.3769818314411,-711.0325415038293,0.033905293732774615,0.0032112755587969674,5,True,252,2100,2,2,0 days 00:00:00.454423,ETH,0.2077294271207338,0.1739305756041059,0.22617580039137908,0.17781088920107713
241,2020-06-18 00:00:00+00:00,-722.0147672896841,-700.8381927646155,-713.4937524370038,0.03354585654520867,0.0031804159003072786,5,True,252,2100,2,2,0 days 00:00:00.334709,ETH,0.5052691503594609,0.3926261601219382,0.5003311090093963,0.3098019511555225
242,2020-06-23 00:00:00+00:00,-722.6896165207221,-701.5130419956536,-714.1686016680418,0.033294718537355286,0.00317125171703166,5,True,252,2100,2,2,0 days 00:00:00.374997,ETH,0.5181698851955446,0.40388032517946826,0.5133858683318059,0.318687139197062
243,2020-06-28 00:00:00+00:00,-722.1217904523986,-700.9452159273301,-713.6007755997183,0.03339348603742779,0.0031783777600106595,5,True,252,2100,2,2,0 days 00:00:00.343981,ETH,0.5173248297444798,0.404049623222071,0.5124695072940727,0.3198817331126349
244,2020-07-03 00:00:00+00:00,-727.5455423780437,-706.3689678529752,-719.0245275253634,0.03286899717829548,0.0031104711881609366,5,True,252,2100,2,2,0 days 00:00:00.333365,ETH,0.5236442665239132,0.40715082316830264,0.5189603767918517,0.32048241536180294
245,2020-07-08 00:00:00+00:00,-727.2045421124989,-706.0279675874303,-718.6835272598186,0.032757457104357894,0.0031145190212817186,5,True,252,2100,2,2,0 days 00:00:00.375002,ETH,0.19472283599376802,0.16493467916506804,0.21572429946806734,0.1749994869212289
246,2020-07-13 00:00:00+00:00,-727.402477450523,-706.2259029254544,-718.8814625978426,0.032793797401373094,0.0031122363373780235,5,True,252,2100,2,2,0 days 00:00:00.355496,ETH,0.537971749554936,0.4172479912790291,0.5334342336213777,0.3280778643559856
247,2020-07-18 00:00:00+00:00,-727.4614051371954,-706.2848306121268,-718.940390284515,0.0326804606476832,0.0031114911799452354,5,True,252,2100,2,2,0 days 00:00:00.485103,ETH,0.19495209257247453,0.16491199743216164,0.2159135766922504,0.1747374020968571
248,2020-07-23 00:00:00+00:00,-726.5176526265042,-705.3410781014356,-717.9966377738239,0.03320745273569648,0.003122156560638825,5,True,252,2100,2,2,0 days 00:00:00.600015,ETH,0.10798016385051018,0.10238941230458053,0.13313254971144312,0.13291416417218274
249,2020-07-28 00:00:00+00:00,-722.5983229328841,-701.4217484078156,-714.0773080802038,0.03339877871155603,0.003173129160157727,5,True,252,2100,2,2,0 days 00:00:00.425595,ETH,0.19472257138351964,0.16571583854369465,0.2150437313120599,0.17500518369842727
250,2020-08-02 00:00:00+00:00,-723.868438405398,-702.6918638803295,-715.3474235527177,0.033352424325718055,0.0031563789469221393,5,True,252,2100,2,2,0 days 00:00:00.378487,ETH,0.1775772154042749,0.1516917128736723,0.1998733031367968,0.16654985332436126
251,2020-08-07 00:00:00+00:00,-723.4618927382738,-702.2853182132053,-714.9408778855935,0.03335005137801664,0.0031612616138019314,5,True,252,2100,2,2,0 days 00:00:00.432984,ETH,0.17932048394547445,0.153436133531189,0.20244789419894904,0.16936859610681657
252,2020-08-12 00:00:00+00:00,-722.7924696369415,-701.615895111873,-714.2714547842612,0.03341986250556417,0.0031695786157626676,5,True,252,2100,2,2,0 days 00:00:00.295004,ETH,0.18697638335539593,0.158921191639501,0.20925831835464245,0.17271589675251567
253,2020-08-17 00:00:00+00:00,-719.5505903865707,-698.3740158615021,-711.0295755338904,0.03382614454710904,0.0032107618839020435,5,True,252,2100,2,2,0 days 00:00:00.595863,ETH,0.17963452715767156,0.15377630159864553,0.20236608461927602,0.16962597352702583
254,2020-08-22 00:00:00+00:00,-717.6540176194304,-696.4774430943619,-709.1330027667501,0.03415346546073804,0.0032359460870770916,5,True,252,2100,2,2,0 days 00:00:00.412193,ETH,0.192997655952216,0.16314658054506895,0.2140319547845171,0.1748063875753804
255,2020-08-27 00:00:00+00:00,-723.3170747624353,-702.1405002373667,-714.796059909755,0.03348722822059359,0.0031629779003223674,5,True,252,2100,2,2,0 days 00:00:00.416682,ETH,0.1894180170327838,0.1602924778999126,0.21009768296261486,0.17047074465196457
256,2020-09-01 00:00:00+00:00,-720.6669263769794,-699.4903518519109,-712.1459115242991,0.033931641318317135,0.0031964698204276012,5,True,252,2100,2,2,0 days 00:00:00.463031,ETH,0.20550381258841954,0.17504827316928653,0.225154388824231,0.1797977601597947
257,2020-09-06 00:00:00+00:00,-705.632336735085,-684.4557622100165,-697.1113218824047,0.035108752918238485,0.003392586720728798,5,True,252,2100,2,2,0 days 00:00:00.536009,ETH,0.1837897160694453,0.17872713468733675,0.23589403109663834,0.22102273017267737
258,2020-09-11 00:00:00+00:00,-703.8744429010554,-682.6978683759869,-695.3534280483751,0.03528793259134195,0.0034169193340036477,5,True,252,2100,2,2,0 days 00:00:00.526877,ETH,0.24634466132584348,0.2047613271264781,0.2652647371807814,0.20565045630577947
259,2020-09-16 00:00:00+00:00,-703.7808869524555,-682.604312427387,-695.2598720997752,0.035436217638583976,0.0034183955434395085,5,True,252,2100,2,2,0 days 00:00:00.607958,ETH,0.23927272921585319,0.2008290107514382,0.2591649716120991,0.20400645400248996
260,2020-09-21 00:00:00+00:00,-699.2390522216366,-678.0624776965681,-690.7180373689563,0.03597606806366769,0.003484965191609751,5,True,252,2100,2,2,0 days 00:00:00.555978,ETH,1.180693778323737,0.8938160531065402,1.178524256104986,0.7072295110630342
261,2020-09-26 00:00:00+00:00,-703.1517929618695,-681.975218436801,-694.6307781091892,0.03561365597863151,0.0034271905015083332,5,True,252,2100,2,2,0 days 00:00:00.458476,ETH,0.2799050076522031,0.23089088310496633,0.29881219019233174,0.22755270709559935
262,2020-10-01 00:00:00+00:00,-703.863347309515,-682.6867727844465,-695.3423324568347,0.03537747462715236,0.003416972622330178,5,True,252,2100,2,2,0 days 00:00:00.518622,ETH,0.2516820761852738,0.23431815109246518,0.29440177449672084,0.26479339563773374
263,2020-10-06 00:00:00+00:00,-703.8340949583509,-682.6575204332823,-695.3130801056706,0.03536703944848078,0.003417805246921752,5,True,252,2100,2,2,0 days 00:00:00.503022,ETH,0.26890835207883146,0.22095371763481358,0.28828481918468196,0.22117612233787184
264,2020-10-11 00:00:00+00:00,-704.4790854251925,-683.3025109001239,-695.9580705725122,0.03523126209892182,0.003408899834996669,5,True,252,2100,2,2,0 days 00:00:00.564413,ETH,0.24516918070128765,0.22676172270106332,0.28598184482535455,0.2550648490863607
265,2020-10-16 00:00:00+00:00,-706.4960935068967,-685.3195189818282,-697.9750786542164,0.03494454529505327,0.0033817164800708853,5,True,252,2100,2,2,0 days 00:00:00.550263,ETH,0.46111436658091837,0.35877769286102584,0.47437632344110636,0.315362459465277
266,2020-10-21 00:00:00+00:00,-711.0177614979765,-689.841186972908,-702.4967466452962,0.034460914440661655,0.0033218627415660946,5,True,252,2100,2,2,0 days 00:00:00.501792,ETH,0.8654599010094209,0.6298008053527725,0.8626699841072281,0.4815149833737885
267,2020-10-26 00:00:00+00:00,-713.8007561542239,-692.6241816291554,-705.2797413015436,0.03405498263704947,0.0032899667187789097,5,True,252,2100,2,2,0 days 00:00:00.753918,ETH,0.1409584592521053,0.13600184773502957,0.16966054121972807,0.16946450480781097
268,2020-10-31 00:00:00+00:00,-717.0411237183004,-695.8645491932318,-708.52010886562,0.03355237307859599,0.0032490633406287005,5,True,252,2100,2,2,0 days 00:00:01.178701,ETH,0.1339539229990334,0.12844517078851297,0.16188501203054154,0.16167956264594383
269,2020-11-10 00:00:00+00:00,-711.86378887131,-690.6872143462415,-703.3427740186297,0.03554636390083919,0.003396878466191153,5,True,252,2100,2,2,0 days 00:00:01.346999,ETH,0.0056815834749575,0.00514744309800572,,
270,2020-11-15 00:00:00+00:00,-735.4048330213085,-714.22825849624,-726.8838181686282,0.03237212037348614,0.003036433593920679,5,True,252,2100,2,2,0 days 00:00:00.905216,ETH,0.16883343188957844,0.1554479992049734,0.19688009678990528,0.1966690703312756
271,2020-11-20 00:00:00+00:00,-880.4665674746526,-859.2899929495841,-871.9455526219723,0.030302778099954727,0.001704028773587504,5,True,252,2100,2,2,0 days 00:00:00.902319,ETH,0.06416446715707819,0.06704902046958301,0.056855711916487625,0.061544541527066926
272,2020-11-25 00:00:00+00:00,-875.4647279117975,-854.2881533867289,-866.9437130591172,0.03059754352871618,0.0017380302534785346,5,True,252,2100,2,2,0 days 00:00:00.668618,ETH,0.06770041913599208,0.06745742924068965,0.03338953512172381,0.03795923843504482
273,2020-11-30 00:00:00+00:00,-885.6518813647507,-864.4753068396822,-877.1308665120704,0.029831060230372155,0.0016610490447733328,5,True,252,2100,2,2,0 days 00:00:00.645694,ETH,0.28204126814829905,0.3500999239753967,0.2339336367212271,0.3375309865894435
274,2020-12-05 00:00:00+00:00,-880.8068144409011,-859.6302399158326,-872.2857995882208,0.030230310220933407,0.0016942971414060028,5,True,252,2100,2,2,0 days 00:00:00.412538,ETH,0.17703586868097757,0.19087161345999937,0.15113109075338452,0.159175963615959
275,2020-12-10 00:00:00+00:00,-885.7759570556331,-864.5993825305645,-877.2549422029527,0.03040233372154266,0.0016649560199251759,5,True,252,2100,2,2,0 days 00:00:00.782306,ETH,0.05864821897691825,0.05296984683549863,0.04629676845731303,0.056910761224884074
276,2020-12-15 00:00:00+00:00,-892.7839184117316,-871.6073438866631,-884.2629035590513,0.029993902503183508,0.0016153269081844667,5,True,252,2100,2,2,0 days 00:00:00.940354,ETH,0.29933547597634214,0.24075463767466707,0.2636338110860127,0.22537553778126226
277,2020-12-20 00:00:00+00:00,-894.27119030659,-873.0946157815215,-885.7501754539097,0.029868459056220566,0.001605933241798476,5,True,252,2100,2,2,0 days 00:00:00.545031,ETH,0.3072443024727615,0.2362429756493747,0.27278212905834825,0.21896764388015344
278,2020-12-25 00:00:00+00:00,-893.4661116387987,-872.2895371137301,-884.9450967861184,0.030083444202574305,0.0016115237605526535,5,True,252,2100,2,2,0 days 00:00:00.564009,ETH,0.39782562614445255,0.2715416851957765,0.3727593619531756,0.232461838141507
279,2020-12-30 00:00:00+00:00,-902.4064485743341,-881.2298740492656,-893.8854337216538,0.02954382569261903,0.001554194856634054,5,True,252,2100,2,2,0 days 00:00:00.503981,ETH,0.41262986475278385,0.2159103393874232,0.37418208485020565,0.1624387835391046
280,2021-01-04 00:00:00+00:00,-868.0500735637812,-846.8734990387127,-859.5290587111009,0.031136001747629066,0.0017820318092597264,5,True,252,2100,2,2,0 days 00:00:00.523005,ETH,0.2312784487682505,0.17919880388303938,0.1908590337206964,0.14359091617434594
281,2021-01-09 00:00:00+00:00,-868.4118001968953,-847.2352256718268,-859.890785344215,0.031255759316555956,0.001778711423572308,5,True,252,2100,2,2,0 days 00:00:00.716232,ETH,0.07353435371974625,0.071850484569223,0.045568396138510145,0.04525068175251797
282,2021-01-14 00:00:00+00:00,-852.6972206080967,-831.5206460830282,-844.1762057554164,0.032128735341944756,0.0018935272157788979,5,True,252,2100,2,2,0 days 00:00:00.567895,ETH,0.09864389985896385,0.07657770567591667,0.0649089361987675,0.05187505477180437
283,2021-01-19 00:00:00+00:00,-854.0604458180466,-832.883871292978,-845.5394309653663,0.032269640581281324,0.0018824423452974992,5,True,252,2100,2,2,0 days 00:00:00.444923,ETH,0.09397080210066319,0.07932441490623438,0.06431902168137933,0.05318420894675619
284,2021-01-24 00:00:00+00:00,-820.95452849066,-799.7779539655915,-812.4335136379797,0.033418290732123004,0.002141593413349041,5,True,252,2100,2,2,0 days 00:00:00.455572,ETH,0.038352765640066525,0.031520627325054,0.016698895581990218,
285,2021-01-29 00:00:00+00:00,-818.4962298472643,-797.3196553221958,-809.975214994584,0.033759916924420624,0.0021656887599679746,5,True,252,2100,2,2,0 days 00:00:00.800062,ETH,0.053406932650467885,0.07795923375743372,0.02714279550374336,0.050859058494139
286,2021-02-03 00:00:00+00:00,-803.2501049471206,-782.073530422052,-794.7290900944403,0.03430077875949397,0.0023042897616497296,5,True,252,2100,2,2,0 days 00:00:00.595061,ETH,0.6003727304604899,0.517483082436571,0.5952740428927351,0.47816442795352243
287,2021-02-08 00:00:00+00:00,-809.1496363022096,-787.9730617771411,-800.6286214495293,0.03470989085135583,0.0022430382138488715,5,True,252,2100,2,2,0 days 00:00:01.485553,ETH,0.011678994109217817,0.01111346996963139,0.023287191559650092,0.02345987998155287
288,2021-02-13 00:00:00+00:00,-809.185328661264,-788.0087541361954,-800.6643138085836,0.03470428600578438,0.002243603721218237,5,True,252,2100,2,2,0 days 00:00:00.566474,ETH,0.026203289125753256,0.02306912793725497,0.013730508005709286,0.03442139955924811
289,2021-02-18 00:00:00+00:00,-812.9602656301239,-791.7836911050554,-804.4392507774436,0.03366240411336774,0.0022098158990712536,5,True,252,2100,2,2,0 days 00:00:00.565935,ETH,0.024548600403613778,0.021916791477750195,0.013709230979290155,0.019327291857382637
290,2021-02-23 00:00:00+00:00,-803.8435087840966,-782.666934259028,-795.3224939314163,0.034949851105029454,0.002289508672656923,5,True,252,2100,2,2,0 days 00:00:00.480975,ETH,0.04012110823969951,0.03365776596494235,0.016775561061019555,
291,2021-02-28 00:00:00+00:00,-800.9727570341414,-779.7961825090729,-792.4517421814611,0.03544536774705482,0.002317765365268272,5,True,252,2100,2,2,0 days 00:00:00.499559,ETH,0.0522638231321427,0.05327226292121213,0.027721186211850653,0.03796787193255664
292,2021-03-05 00:00:00+00:00,-795.9801502655683,-774.8035757404998,-787.459135412888,0.035725898489046545,0.0023627577097905185,5,True,252,2100,2,2,0 days 00:00:00.714186,ETH,0.037422144754514025,0.03352013036798275,0.013828148003296795,0.09435749542192182
293,2021-03-10 00:00:00+00:00,-786.4620731781359,-765.2854986530674,-777.9410583254556,0.03673144017804519,0.002458527410313778,5,True,252,2100,2,2,0 days 00:00:00.456169,ETH,0.02950659160287012,0.022726271476302514,0.01396101556099155,0.027360655807752318
294,2021-03-15 00:00:00+00:00,-786.0142956402366,-764.837721115168,-777.4932807875563,0.03630271607048216,0.0024654344710867463,5,True,252,2100,2,2,0 days 00:00:00.471756,ETH,0.10914867969352048,0.11127106495972412,0.10674394168990511,0.08183564329374399
295,2021-03-20 00:00:00+00:00,-786.3877243399273,-765.2111498148588,-777.866709487247,0.03610897009354476,0.0024618993966955627,5,True,252,2100,2,2,0 days 00:00:00.503954,ETH,0.08674081652841328,0.10210466940682017,0.08517403691178788,0.0794072599478762
296,2021-03-25 00:00:00+00:00,-783.8793075871371,-762.7027330620685,-775.3582927344568,0.03646990176200575,0.00248691123483957,5,True,252,2100,2,2,0 days 00:00:00.420221,ETH,0.09289296921959225,0.10157707469956298,0.08972798091871483,0.07472543093241223
297,2021-03-30 00:00:00+00:00,-775.2563444587994,-754.0797699337309,-766.7353296061191,0.037276790744842206,0.0025749721670839444,5,True,252,2100,2,2,0 days 00:00:00.761574,ETH,0.7963287349315188,0.7054808780563905,0.776656726457468,0.6546608039336721
298,2021-04-04 00:00:00+00:00,-784.9931847801414,-763.8166102550729,-776.4721699274611,0.037186494153746585,0.00247369118392327,5,True,252,2100,2,2,0 days 00:00:00.369963,ETH,0.03578698901246641,0.029523992151695887,0.01485087265688283,
299,2021-04-09 00:00:00+00:00,-775.1849229465107,-754.0083484214422,-766.6639080938304,0.037294550392003946,0.0025759412472941856,5,True,252,2100,2,2,0 days 00:00:00.534030,ETH,0.20881737891340008,0.185075782134276,0.20129216117629306,0.16904284889013327
300,2021-04-14 00:00:00+00:00,-787.8407644848988,-766.6641899598303,-779.3197496322185,0.037180460959999384,0.0024455495954625347,5,True,252,2100,2,2,0 days 00:00:00.530981,ETH,0.03555400350699194,0.033135840113651956,0.011398686969875772,0.025544560873182062
301,2021-04-19 00:00:00+00:00,-785.2148290806343,-764.0382545555658,-776.693814227954,0.03680413958065497,0.0024742211361731326,5,True,252,2100,2,2,0 days 00:00:00.383951,ETH,0.0784897285258457,0.09891590259812369,0.04587838706990767,0.06667854503562239
302,2021-04-24 00:00:00+00:00,-784.0813212768479,-762.9047467517794,-775.5603064241676,0.03639096102294651,0.002485356082859063,5,True,252,2100,2,2,0 days 00:00:00.445852,ETH,0.03877870832430754,0.0794467201967143,0.05221924233687312,0.06266671770814077
303,2021-04-29 00:00:00+00:00,-781.2473050627592,-760.0707305376907,-772.7262902100789,0.03723161353430451,0.002515286154294631,5,True,252,2100,2,2,0 days 00:00:00.471997,ETH,0.06025888680651497,0.12065707078945576,0.029253709463775635,0.08187884036326484
304,2021-05-04 00:00:00+00:00,-776.6826504656518,-755.5060759405833,-768.1616356129715,0.03693879271017706,0.002561317800237656,5,True,252,2100,2,2,0 days 00:00:00.506226,ETH,0.058073703120872275,0.06545282605586353,0.05669929477139444,0.03990847928343331
305,2021-05-09 00:00:00+00:00,-772.427576788927,-751.2510022638585,-763.9065619362467,0.03827005107491157,0.0026076456522645198,5,True,252,2100,2,2,0 days 00:00:00.461452,ETH,0.04916544403761243,0.09779444010703059,0.029361980385791884,0.07261802096834334
306,2021-05-14 00:00:00+00:00,-778.0779405849206,-756.9013660598521,-769.5569257322403,0.03745476912103911,0.0025481867767112015,5,True,252,2100,2,2,0 days 00:00:00.375476,ETH,0.09248284861182596,0.0736257858963717,0.059288176261915765,0.044463220679656676
307,2021-05-19 00:00:00+00:00,-740.9345605740322,-719.7579860489636,-732.4135457213519,0.03870407480634347,0.002947087885370476,5,True,252,2100,2,2,0 days 00:00:00.426479,ETH,0.0719958120612091,0.07770007635781652,0.0651318021938078,0.05780965663931006
308,2021-05-24 00:00:00+00:00,-716.0662265588525,-694.8896520337839,-707.5452117061722,0.041206599171970545,0.0032515362179673635,5,True,252,2100,2,2,0 days 00:00:00.498226,ETH,0.06480488595146819,0.06179470001421118,0.0759790700431706,0.07572162371525813
309,2021-05-29 00:00:00+00:00,-704.5608406964492,-683.3842661713807,-696.0398258437689,0.04199476858718016,0.0034091384720534345,5,True,252,2100,2,2,0 days 00:00:00.448381,ETH,1.2096796737581423,1.0758871468945892,1.2191519009642955,0.9762769545650563
310,2021-06-03 00:00:00+00:00,-712.427069604143,-691.2504950790744,-703.9060547514626,0.041801321988969665,0.003282936290537461,5,True,252,2100,2,2,0 days 00:00:00.519211,ETH,0.027053857269300048,0.026408339935466565,0.020391768665136388,0.02119854030789263
311,2021-06-08 00:00:00+00:00,-703.1742722864902,-681.9976977614217,-694.6532574338099,0.04239893613584853,0.0034226891208796895,5,True,252,2100,2,2,0 days 00:00:00.857999,ETH,0.08071817854798849,0.07673315185925463,0.0954090849640602,0.09513396804923172
312,2021-06-13 00:00:00+00:00,-705.8219945100853,-684.6454199850168,-697.300979657405,0.042858997190552715,0.003374427331141399,5,True,252,2100,2,2,0 days 00:00:00.796125,ETH,0.026215809196272328,0.0254821871951338,0.019032615083604144,0.01971766165249092
313,2021-06-18 00:00:00+00:00,-703.3574505445866,-682.1808760195181,-694.8364356919063,0.04331463707837508,0.0034091766499898457,5,True,252,2100,2,2,0 days 00:00:00.644138,ETH,0.025905923090100175,0.024920068612573544,0.021410453286829202,0.022250876330128178
314,2021-06-23 00:00:00+00:00,-694.547978505742,-673.3714039806734,-686.0269636530617,0.04425730940588255,0.003530983242844801,5,True,252,2100,2,2,0 days 00:00:01.264513,ETH,0.026954801226808475,0.025928634583147554,0.018614480769910433,0.0191331118151364
315,2021-06-28 00:00:00+00:00,-690.581731678773,-669.4051571537045,-682.0607168260927,0.044901088325185606,0.003588987801637197,5,True,252,2100,2,2,0 days 00:00:01.246949,ETH,0.02724397941585634,0.025915003550429357,0.018331245705475598,0.01876480874846408
316,2021-07-03 00:00:00+00:00,-688.4969538695358,-667.3203793444673,-679.9759390168555,0.04510520594948877,0.0036205558606537676,5,True,252,2100,2,2,0 days 00:00:01.090612,ETH,0.027147816610836414,0.025860048447125066,0.021080865989887926,0.02177584078575122
317,2021-07-08 00:00:00+00:00,-683.2055318252825,-662.028957300214,-674.6845169726022,0.045675397457366505,0.003698730159391924,5,True,252,2100,2,2,0 days 00:00:00.630810,ETH,0.028363693468208794,0.026500533389041327,0.04450806479701249,0.046755329981971835
318,2021-07-13 00:00:00+00:00,-676.2732892789842,-655.0967147539156,-667.7522744263039,0.04571528761526673,0.0038132664932458114,5,True,252,2100,2,2,0 days 00:00:00.480271,ETH,1.8345313601870812,1.5987906224001742,1.8485964912115698,1.4650130317832204
319,2021-07-18 00:00:00+00:00,-684.3303357746425,-663.153761249574,-675.8093209219622,0.04556921388046873,0.0036853135152757873,5,True,252,2100,2,2,0 days 00:00:00.925829,ETH,0.027667943755982128,0.02594567556058506,0.03182836872002823,0.03361583412218694
320,2021-07-23 00:00:00+00:00,-681.4518950598189,-660.2753205347503,-672.9308802071386,0.046052410252450396,0.0037302487385185417,5,True,252,2100,2,2,0 days 00:00:01.020827,ETH,0.028372689190549756,0.026417599313147726,0.0273596825586215,0.028751568667305133
