time,asofdate,pointForecast,close,forecastday,product_name,MA_50,MA_diff_50
1994-03-02 14:30:00+00:00,1994-03-02 14:30:00+00:00,46.83859957645144,46.6875,3,SPY,47.1875,0.0012499999999988631
1994-03-03 14:30:00+00:00,1994-03-03 14:30:00+00:00,46.835347849401806,46.5625,4,SPY,47.189375,0.0018749999999982947
1994-03-04 14:30:00+00:00,1994-03-04 14:30:00+00:00,46.832740806518366,46.6875,5,SPY,47.1875,-0.0018749999999982947
1994-03-07 14:30:00+00:00,1994-03-07 14:30:00+00:00,46.71340187591574,46.9375,1,SPY,47.19125,0.0037499999999965894
1994-03-08 14:30:00+00:00,1994-03-08 14:30:00+00:00,46.71118887153289,46.75,2,SPY,47.18625,-0.0049999999999954525
1994-03-09 14:30:00+00:00,1994-03-09 14:30:00+00:00,46.709217295607175,46.96875,3,SPY,47.18375,-0.0024999999999977263
1994-03-10 14:30:00+00:00,1994-03-10 14:30:00+00:00,46.707460800839804,46.59375,4,SPY,47.175,-0.008750000000006253
1994-03-11 14:30:00+00:00,1994-03-11 14:30:00+00:00,46.70589591700498,46.84375,5,SPY,47.175,0.0
1994-03-14 14:30:00+00:00,1994-03-14 14:30:00+00:00,46.849803243351204,46.90625,1,SPY,47.18125,0.006250000000001421
1994-03-15 14:30:00+00:00,1994-03-15 14:30:00+00:00,46.84980361394659,46.875,2,SPY,47.189375,0.008124999999999716
1994-03-16 14:30:00+00:00,1994-03-16 14:30:00+00:00,46.84980361394631,47.25,3,SPY,47.20125,0.01187500000000341
1994-03-17 14:30:00+00:00,1994-03-17 14:30:00+00:00,46.84980361394631,47.25,4,SPY,47.21125,0.00999999999999801
1994-03-18 14:30:00+00:00,1994-03-18 14:30:00+00:00,46.84980361394631,46.96875,5,SPY,47.215625,0.004375000000003126
1994-03-21 14:30:00+00:00,1994-03-21 14:30:00+00:00,46.97743508518524,46.84375,1,SPY,47.211875,-0.003750000000003695
1994-03-22 14:30:00+00:00,1994-03-22 14:30:00+00:00,46.97743446425708,46.96875,2,SPY,47.199375,-0.012499999999995737
1994-03-23 14:30:00+00:00,1994-03-23 14:30:00+00:00,46.97743446425775,46.9375,3,SPY,47.188125,-0.011250000000003979
1994-03-24 14:30:00+00:00,1994-03-24 14:30:00+00:00,46.97743446425775,46.375,4,SPY,47.16875,-0.01937499999999659
1994-03-25 14:30:00+00:00,1994-03-25 14:30:00+00:00,46.97743446425775,45.9375,5,SPY,47.143125,-0.025625000000005116
1994-03-28 14:30:00+00:00,1994-03-28 14:30:00+00:00,45.94075052060577,46.0,1,SPY,47.115,-0.028124999999995737
1994-03-29 14:30:00+00:00,1994-03-29 14:30:00+00:00,45.94075025341612,45.09375,2,SPY,47.06875,-0.04625000000000057
1994-03-30 14:30:00+00:00,1994-03-30 14:30:00+00:00,45.9407502534162,44.46875,3,SPY,47.00875,-0.060000000000002274
1994-03-31 14:30:00+00:00,1994-03-31 14:30:00+00:00,45.9407502534162,44.59375,4,SPY,46.95375,-0.054999999999999716
1994-04-04 13:30:00+00:00,1994-04-04 13:30:00+00:00,45.9407502534162,43.90625,5,SPY,46.8825,-0.07124999999999915
1994-04-05 13:30:00+00:00,1994-04-05 13:30:00+00:00,43.90452730019218,44.8125,1,SPY,46.83125,-0.051250000000003126
1994-04-06 13:30:00+00:00,1994-04-06 13:30:00+00:00,43.90452752138558,44.8125,2,SPY,46.78375,-0.04749999999999943
1994-04-07 13:30:00+00:00,1994-04-07 13:30:00+00:00,43.904527521385624,45.03125,3,SPY,46.740625,-0.043124999999996305
1994-04-08 13:30:00+00:00,1994-04-08 13:30:00+00:00,43.904527521385624,44.6875,4,SPY,46.688125,-0.05250000000000199
1994-04-11 13:30:00+00:00,1994-04-11 13:30:00+00:00,43.904527521385624,44.875,5,SPY,46.630625,-0.05749999999999744
1994-04-12 13:30:00+00:00,1994-04-12 13:30:00+00:00,44.87206516825308,44.8125,1,SPY,46.569375,-0.06125000000000114
1994-04-13 13:30:00+00:00,1994-04-13 13:30:00+00:00,44.872891858205904,44.578,2,SPY,46.49656,-0.07281499999999852
1994-04-14 13:30:00+00:00,1994-04-14 13:30:00+00:00,44.87342679090481,44.59375,3,SPY,46.42906,-0.06750000000000256
1994-04-15 13:30:00+00:00,1994-04-15 13:30:00+00:00,44.87377293211426,44.59375,4,SPY,46.35531,-0.07374999999999687
1994-04-18 13:30:00+00:00,1994-04-18 13:30:00+00:00,44.87399691042401,44.29687,5,SPY,46.2799974,-0.07531260000000373
1994-04-19 13:30:00+00:00,1994-04-19 13:30:00+00:00,44.31675911345993,44.35937,1,SPY,46.227809799999996,-0.05218760000000344
1994-04-20 13:30:00+00:00,1994-04-20 13:30:00+00:00,44.31083662229437,44.3125,2,SPY,46.1703098,-0.05749999999999744
1994-04-21 13:30:00+00:00,1994-04-21 13:30:00+00:00,44.306626234530114,44.90625,3,SPY,46.1240598,-0.04625000000000057
1994-04-22 13:30:00+00:00,1994-04-22 13:30:00+00:00,44.30363290783371,44.85937,4,SPY,46.0731222,-0.050937599999997474
1994-04-25 13:30:00+00:00,1994-04-25 13:30:00+00:00,44.30150478669097,45.32812,5,SPY,46.0396846,-0.03343759999999918
1994-04-26 13:30:00+00:00,1994-04-26 13:30:00+00:00,45.304604313808454,45.28125,1,SPY,46.0021846,-0.03750000000000142
1994-04-28 13:30:00+00:00,1994-04-28 13:30:00+00:00,45.31663524529622,44.95312,2,SPY,45.956872,-0.04531260000000259
1994-04-29 13:30:00+00:00,1994-04-29 13:30:00+00:00,45.32368430308912,45.09375,3,SPY,45.90937199999999,-0.04750000000000654
1994-05-02 13:30:00+00:00,1994-05-02 13:30:00+00:00,45.32781406502518,45.375,4,SPY,45.86812199999999,-0.04124999999999801
1994-05-03 13:30:00+00:00,1994-05-03 13:30:00+00:00,45.33023340431277,45.32812,5,SPY,45.831559399999996,-0.03656259999999634
1994-05-04 13:30:00+00:00,1994-05-04 13:30:00+00:00,45.32347508394021,45.25,1,SPY,45.7990594,-0.03249999999999886
1994-05-05 13:30:00+00:00,1994-05-05 13:30:00+00:00,45.3268284225529,45.1875,2,SPY,45.755934399999994,-0.04312500000000341
1994-05-06 13:30:00+00:00,1994-05-06 13:30:00+00:00,45.32874449773502,44.75,3,SPY,45.706559399999996,-0.049374999999997726
1994-05-09 13:30:00+00:00,1994-05-09 13:30:00+00:00,45.3298393029588,44.35937,4,SPY,45.6618718,-0.04468759999999605
1994-05-10 13:30:00+00:00,1994-05-10 13:30:00+00:00,45.33046484282601,44.70312,5,SPY,45.6196842,-0.042187599999998326
1994-05-11 13:30:00+00:00,1994-05-11 13:30:00+00:00,44.70576762943067,44.29687,1,SPY,45.5693716,-0.05031260000000515
1994-05-12 13:30:00+00:00,1994-05-12 13:30:00+00:00,44.70467933026623,44.51562,2,SPY,45.527184,-0.042187599999998326
1994-05-13 13:30:00+00:00,1994-05-13 13:30:00+00:00,44.70409587144427,44.51562,3,SPY,45.4837464,-0.04343759999999719
1994-05-16 13:30:00+00:00,1994-05-16 13:30:00+00:00,44.70378306485517,44.53125,4,SPY,45.4431214,-0.04062499999999858
1994-05-17 13:30:00+00:00,1994-05-17 13:30:00+00:00,44.7036153607885,45.1875,5,SPY,45.4131214,-0.030000000000001137
1994-05-18 13:30:00+00:00,1994-05-18 13:30:00+00:00,45.14849506087887,45.51562,1,SPY,45.38468379999999,-0.028437600000010832
1994-05-19 13:30:00+00:00,1994-05-19 13:30:00+00:00,45.18907228936183,45.73437,2,SPY,45.364371199999994,-0.020312599999996905
1994-05-20 13:30:00+00:00,1994-05-20 13:30:00+00:00,45.19119505360496,45.5625,3,SPY,45.3362462,-0.028124999999995737
1994-05-23 13:30:00+00:00,1994-05-23 13:30:00+00:00,45.19130605453588,45.48437,4,SPY,45.314058599999996,-0.022187600000002305
1994-05-24 13:30:00+00:00,1994-05-24 13:30:00+00:00,45.19131185872168,45.67187,5,SPY,45.290621,-0.023437599999994063
1994-05-25 13:30:00+00:00,1994-05-25 13:30:00+00:00,45.66596358937026,45.79687,1,SPY,45.26843339999999,-0.02218760000000941
1994-05-26 13:30:00+00:00,1994-05-26 13:30:00+00:00,45.674024982028115,45.82812,2,SPY,45.247495799999996,-0.020937599999996337
1994-05-27 13:30:00+00:00,1994-05-27 13:30:00+00:00,45.67420485072387,45.875,3,SPY,45.2199958,-0.027499999999996305
1994-05-31 13:30:00+00:00,1994-05-31 13:30:00+00:00,45.67420886366498,45.8125,4,SPY,45.1912458,-0.028750000000002274
1994-06-01 13:30:00+00:00,1994-06-01 13:30:00+00:00,45.674208953195084,46.01562,5,SPY,45.1721832,-0.019062599999998042
1994-06-02 13:30:00+00:00,1994-06-02 13:30:00+00:00,46.00878102662116,45.96875,1,SPY,45.1546832,-0.017499999999998295
1994-06-03 13:30:00+00:00,1994-06-03 13:30:00+00:00,46.01769386368868,46.23437,2,SPY,45.1399956,-0.014687600000002021
1994-06-06 13:30:00+00:00,1994-06-06 13:30:00+00:00,46.01724941496698,46.21875,3,SPY,45.125620600000005,-0.014374999999994031
1994-06-07 13:30:00+00:00,1994-06-07 13:30:00+00:00,46.01727157576517,46.15625,4,SPY,45.1212456,-0.004375000000003126
1994-06-08 13:30:00+00:00,1994-06-08 13:30:00+00:00,46.01727047079329,45.78125,5,SPY,45.118120600000005,-0.003124999999997158
1994-06-09 13:30:00+00:00,1994-06-09 13:30:00+00:00,45.800876449962296,46.03125,1,SPY,45.118745600000004,0.0006249999999994316
1994-06-10 13:30:00+00:00,1994-06-10 13:30:00+00:00,45.78448592870283,46.10937,2,SPY,45.139058,0.020312399999994568
1994-06-13 13:30:00+00:00,1994-06-13 13:30:00+00:00,45.78479972570005,46.17187,3,SPY,45.173120399999995,0.03406239999999627
1994-06-14 13:30:00+00:00,1994-06-14 13:30:00+00:00,45.784793716972686,46.53125,4,SPY,45.211870399999995,0.038750000000000284
1994-06-15 13:30:00+00:00,1994-06-15 13:30:00+00:00,45.78479383203014,46.34375,5,SPY,45.2606204,0.0487500000000054
1994-06-16 13:30:00+00:00,1994-06-16 13:30:00+00:00,46.358246919708044,46.4375,1,SPY,45.2931204,0.03249999999999886
1994-06-17 13:30:00+00:00,1994-06-17 13:30:00+00:00,46.34742639083282,45.875,2,SPY,45.3143704,0.02125000000000199
1994-06-20 13:30:00+00:00,1994-06-20 13:30:00+00:00,46.34913270533189,45.48437,3,SPY,45.3234328,0.009062399999997695
1994-06-21 13:30:00+00:00,1994-06-21 13:30:00+00:00,46.348863601981655,45.09375,4,SPY,45.3315578,0.008124999999999716
1994-06-22 13:30:00+00:00,1994-06-22 13:30:00+00:00,46.34890604158661,45.26562,5,SPY,45.33937019999999,0.007812399999991726
1994-06-23 13:30:00+00:00,1994-06-23 13:30:00+00:00,45.269653532889514,45.0,1,SPY,45.343120199999994,0.003750000000003695
1994-06-24 13:30:00+00:00,1994-06-24 13:30:00+00:00,45.26965362877914,44.0625,2,SPY,45.3328102,-0.010309999999996933
1994-06-27 13:30:00+00:00,1994-06-27 13:30:00+00:00,45.26965362877912,44.82812,3,SPY,45.3374976,0.0046874000000016736
1994-06-28 13:30:00+00:00,1994-06-28 13:30:00+00:00,45.26965362877912,44.60937,4,SPY,45.33781,0.0003123999999985472
1994-06-29 13:30:00+00:00,1994-06-29 13:30:00+00:00,45.26965362877912,44.75,5,SPY,45.3468726,0.009062600000000032
1994-06-30 13:30:00+00:00,1994-06-30 13:30:00+00:00,44.74156222254441,44.46875,1,SPY,45.349060200000004,0.0021876000000062845
1994-07-01 13:30:00+00:00,1994-07-01 13:30:00+00:00,44.74884710922301,44.5625,2,SPY,45.354060200000006,0.005000000000002558
1994-07-05 13:30:00+00:00,1994-07-05 13:30:00+00:00,44.74860804995919,44.79687,3,SPY,45.35187260000001,-0.002187599999999179
1994-07-06 13:30:00+00:00,1994-07-06 13:30:00+00:00,44.74861589423834,44.73437,4,SPY,45.349372599999995,-0.002500000000011937
1994-07-07 13:30:00+00:00,1994-07-07 13:30:00+00:00,44.748615636842416,44.92187,5,SPY,45.341247599999996,-0.008124999999999716
1994-07-08 13:30:00+00:00,1994-07-08 13:30:00+00:00,44.90955257219238,44.90625,1,SPY,45.333747599999995,-0.007500000000000284
1994-07-11 13:30:00+00:00,1994-07-11 13:30:00+00:00,44.92550750647417,44.75,2,SPY,45.3296852,-0.004062399999995137
1994-07-12 13:30:00+00:00,1994-07-12 13:30:00+00:00,44.921059502843036,44.8125,3,SPY,45.324060200000005,-0.005624999999994884
1994-07-13 13:30:00+00:00,1994-07-13 13:30:00+00:00,44.92229933846483,44.89062,4,SPY,45.314372600000006,-0.009687599999999463
1994-07-14 13:30:00+00:00,1994-07-14 13:30:00+00:00,44.921953731157195,45.375,5,SPY,45.315310200000006,0.000937600000000316
1994-07-15 13:30:00+00:00,1994-07-15 13:30:00+00:00,45.35019514699618,45.39062,1,SPY,45.318122599999995,0.002812399999989168
1994-07-18 13:30:00+00:00,1994-07-18 13:30:00+00:00,45.38518762726378,45.46875,2,SPY,45.3237476,0.0056250000000019895
1994-07-19 13:30:00+00:00,1994-07-19 13:30:00+00:00,45.37422786537003,45.375,3,SPY,45.3362476,0.012500000000002842
1994-07-20 13:30:00+00:00,1994-07-20 13:30:00+00:00,45.377659305722275,45.17187,4,SPY,45.3524976,0.01624999999999943
1994-07-21 13:30:00+00:00,1994-07-21 13:30:00+00:00,45.37658482385222,45.26562,5,SPY,45.363747599999996,0.011249999999996874
1994-07-22 13:30:00+00:00,1994-07-22 13:30:00+00:00,45.26051039140527,45.34375,1,SPY,45.38468520000001,0.020937600000010548
1994-07-25 13:30:00+00:00,1994-07-25 13:30:00+00:00,45.2719436002776,45.40625,2,SPY,45.4024978,0.017812599999992074
1994-07-26 13:30:00+00:00,1994-07-26 13:30:00+00:00,45.26712360512786,45.35937,3,SPY,45.4193728,0.016874999999998863
1994-07-27 13:30:00+00:00,1994-07-27 13:30:00+00:00,45.26915540049398,45.35937,4,SPY,45.435935199999996,0.01656239999999798
1994-07-28 13:30:00+00:00,1994-07-28 13:30:00+00:00,45.26829889068349,45.45312,5,SPY,45.4412476,0.005312400000001105
1994-07-29 13:30:00+00:00,1994-07-29 13:30:00+00:00,45.45057424735514,45.90625,1,SPY,45.449060200000005,0.007812600000008274
1994-08-01 13:30:00+00:00,1994-08-01 13:30:00+00:00,45.45627731967119,46.125,2,SPY,45.4568728,0.007812599999994063
1994-08-02 13:30:00+00:00,1994-08-02 13:30:00+00:00,45.45360297972161,46.1875,3,SPY,45.4693728,0.012500000000002842
1994-08-03 13:30:00+00:00,1994-08-03 13:30:00+00:00,45.45485699575891,46.20312,4,SPY,45.4837478,0.014375000000001137
1994-08-04 13:30:00+00:00,1994-08-04 13:30:00+00:00,45.45426896568763,45.9375,5,SPY,45.4890604,0.005312599999996337
1994-08-05 13:30:00+00:00,1994-08-05 13:30:00+00:00,45.951711342667565,45.78125,1,SPY,45.48874800000001,-0.00031239999999144175
1994-08-08 13:30:00+00:00,1994-08-08 13:30:00+00:00,45.93580059078024,45.89062,2,SPY,45.48999799999999,0.0012499999999846523
1994-08-09 13:30:00+00:00,1994-08-09 13:30:00+00:00,45.94479609878439,45.96875,3,SPY,45.491873,0.0018750000000054001
1994-08-10 13:30:00+00:00,1994-08-10 13:30:00+00:00,45.939709683152095,46.14062,4,SPY,45.4984354,0.006562399999999968
1994-08-11 13:30:00+00:00,1994-08-11 13:30:00+00:00,45.94258555196058,45.96875,5,SPY,45.49749799999999,-0.0009374000000050842
1994-08-12 13:30:00+00:00,1994-08-12 13:30:00+00:00,45.982974298105255,46.32812,1,SPY,45.5046854,0.007187400000006505
1994-08-15 13:30:00+00:00,1994-08-15 13:30:00+00:00,45.96618181196422,46.3125,2,SPY,45.506248,0.0015625999999997475
1994-08-16 13:30:00+00:00,1994-08-16 13:30:00+00:00,45.97578059289316,46.64062,3,SPY,45.5146854,0.008437399999998263
1994-08-17 13:30:00+00:00,1994-08-17 13:30:00+00:00,45.970293143126995,46.60937,4,SPY,45.523747799999995,0.009062399999997695
1994-08-18 13:30:00+00:00,1994-08-18 13:30:00+00:00,45.97342999861727,46.45312,5,SPY,45.5371852,0.013437400000007926
1994-08-19 13:30:00+00:00,1994-08-19 13:30:00+00:00,46.45670051778331,46.42187,1,SPY,45.54499760000001,0.007812400000005937
1994-08-22 13:30:00+00:00,1994-08-22 13:30:00+00:00,46.45521232149708,46.375,2,SPY,45.550310200000006,0.005312599999996337
1994-08-23 13:30:00+00:00,1994-08-23 13:30:00+00:00,46.45603481170828,46.64062,3,SPY,45.5596852,0.009374999999991473
1994-08-24 13:30:00+00:00,1994-08-24 13:30:00+00:00,46.45558023613946,47.14062,4,SPY,45.5718726,0.012187400000001958
1994-08-25 13:30:00+00:00,1994-08-25 13:30:00+00:00,46.45583147034804,47.01562,5,SPY,45.58531,0.013437400000000821
1994-08-26 13:30:00+00:00,1994-08-26 13:30:00+00:00,47.032011049474114,47.6875,1,SPY,45.61031,0.02499999999999858
1994-08-29 13:30:00+00:00,1994-08-29 13:30:00+00:00,47.01028089266577,47.65625,2,SPY,45.645935,0.035625000000003126
1994-08-30 13:30:00+00:00,1994-08-30 13:30:00+00:00,47.02341734209696,47.78125,3,SPY,45.691872599999996,0.045937599999994916
1994-08-31 13:30:00+00:00,1994-08-31 13:30:00+00:00,47.01547484967501,47.65625,4,SPY,45.7431226,0.051250000000003126
1994-09-01 13:30:00+00:00,1994-09-01 13:30:00+00:00,47.02027657292998,47.5,5,SPY,45.7878102,0.04468760000000316
1994-09-02 13:30:00+00:00,1994-09-02 13:30:00+00:00,47.50274741365229,47.29687,1,SPY,45.83374760000001,0.04593740000000679
1994-09-06 13:30:00+00:00,1994-09-06 13:30:00+00:00,47.50559118272503,47.3125,2,SPY,45.89874760000001,0.06499999999999773
1994-09-07 13:30:00+00:00,1994-09-07 13:30:00+00:00,47.50386904905644,47.26562,3,SPY,45.9474976,0.04874999999999119
1994-09-08 13:30:00+00:00,1994-09-08 13:30:00+00:00,47.50491192141389,47.5,4,SPY,46.0053102,0.057812599999998326
1994-09-09 13:30:00+00:00,1994-09-09 13:30:00+00:00,47.50428038202877,47.0,5,SPY,46.05031019999999,0.0449999999999946
1994-09-12 13:30:00+00:00,1994-09-12 13:30:00+00:00,47.03674334910228,46.85937,1,SPY,46.098122599999996,0.047812400000005084
1994-09-13 13:30:00+00:00,1994-09-13 13:30:00+00:00,46.982578502645936,47.0,2,SPY,46.146872599999995,0.048749999999998295
1994-09-14 13:30:00+00:00,1994-09-14 13:30:00+00:00,47.01357628520386,47.04687,3,SPY,46.191872599999996,0.045000000000001705
1994-09-15 13:30:00+00:00,1994-09-15 13:30:00+00:00,46.995829815796675,47.64062,4,SPY,46.24999760000001,0.058125000000011084
1994-09-16 13:30:00+00:00,1994-09-16 13:30:00+00:00,47.005987553978464,47.01562,5,SPY,46.2918726,0.04187499999999034
1994-09-19 13:30:00+00:00,1994-09-19 13:30:00+00:00,47.092129551733066,47.0625,1,SPY,46.334997599999994,0.043124999999996305
1994-09-20 13:30:00+00:00,1994-09-20 13:30:00+00:00,46.978259041881614,46.17187,2,SPY,46.363435,0.028437400000008495
1994-09-21 13:30:00+00:00,1994-09-21 13:30:00+00:00,47.045341768323986,46.17187,3,SPY,46.390622400000005,0.027187400000002526
1994-09-22 13:30:00+00:00,1994-09-22 13:30:00+00:00,47.00579115105939,46.0625,4,SPY,46.41406,0.023437599999994063
1994-09-23 13:30:00+00:00,1994-09-23 13:30:00+00:00,47.02909854041183,45.90625,5,SPY,46.424685,0.010624999999997442
1994-09-26 13:30:00+00:00,1994-09-26 13:30:00+00:00,45.88579554602793,46.14062,1,SPY,46.439685,0.015000000000000568
1994-09-27 13:30:00+00:00,1994-09-27 13:30:00+00:00,45.92150000793172,46.10937,2,SPY,46.4524974,0.01281240000000139
1994-09-28 13:30:00+00:00,1994-09-28 13:30:00+00:00,45.89545067453062,46.46875,3,SPY,46.4743724,0.02187500000000142
1994-09-29 13:30:00+00:00,1994-09-29 13:30:00+00:00,45.91445234242985,46.23437,4,SPY,46.4956224,0.02125000000000199
1994-09-30 13:30:00+00:00,1994-09-30 13:30:00+00:00,45.90058974932779,46.17187,5,SPY,46.5137474,0.018124999999997726
1994-10-03 13:30:00+00:00,1994-10-03 13:30:00+00:00,46.15331960370781,46.0625,1,SPY,46.5281224,0.014375000000001137
1994-10-04 13:30:00+00:00,1994-10-04 13:30:00+00:00,46.18468348133063,45.375,2,SPY,46.5274974,-0.0006249999999994316
1994-10-05 13:30:00+00:00,1994-10-05 13:30:00+00:00,46.162781003860275,45.39062,3,SPY,46.528122399999994,0.0006249999999923261
1994-10-06 13:30:00+00:00,1994-10-06 13:30:00+00:00,46.17807359739999,45.25,4,SPY,46.525935,-0.002187399999996842
1994-10-07 13:30:00+00:00,1994-10-07 13:30:00+00:00,46.16739481266369,45.45312,5,SPY,46.525935,0.0
1994-10-10 13:30:00+00:00,1994-10-10 13:30:00+00:00,45.42072468943175,45.9375,1,SPY,46.526559999999996,0.0006249999999994316
1994-10-11 13:30:00+00:00,1994-10-11 13:30:00+00:00,45.47067977873305,46.625,2,SPY,46.53656,0.010000000000005116
1994-10-12 13:30:00+00:00,1994-10-12 13:30:00+00:00,45.43692997951331,46.6875,3,SPY,46.54656,0.00999999999999801
1994-10-13 13:30:00+00:00,1994-10-13 13:30:00+00:00,45.45972462647563,46.84375,4,SPY,46.559372599999996,0.012812599999996621
1994-10-14 13:30:00+00:00,1994-10-14 13:30:00+00:00,45.444325991768665,47.04687,5,SPY,46.581559999999996,0.022187399999999968
1994-10-17 13:30:00+00:00,1994-10-17 13:30:00+00:00,47.041920060008366,46.95312,1,SPY,46.604997399999995,0.02343739999999883
1994-10-18 13:30:00+00:00,1994-10-18 13:30:00+00:00,47.04916711872584,46.84375,2,SPY,46.62406,0.019062600000005148
1994-10-19 13:30:00+00:00,1994-10-19 13:30:00+00:00,47.04539191263455,47.0625,3,SPY,46.645935,0.02187500000000142
1994-10-20 13:30:00+00:00,1994-10-20 13:30:00+00:00,47.04735841818599,46.75,4,SPY,46.6581226,0.01218759999999719
1994-10-21 13:30:00+00:00,1994-10-21 13:30:00+00:00,47.0463340351333,46.5625,5,SPY,46.669997599999995,0.011874999999996305
1994-10-24 13:30:00+00:00,1994-10-24 13:30:00+00:00,46.56230952828043,46.17187,1,SPY,46.6668726,-0.003124999999997158
1994-10-25 13:30:00+00:00,1994-10-25 13:30:00+00:00,46.56355750787267,46.21875,2,SPY,46.6649976,-0.0018749999999982947
1994-10-26 13:30:00+00:00,1994-10-26 13:30:00+00:00,46.56289379203615,46.39062,3,SPY,46.6599976,-0.005000000000002558
1994-10-27 13:30:00+00:00,1994-10-27 13:30:00+00:00,46.56324677415281,46.67187,4,SPY,46.6612476,0.0012500000000059686
1994-10-28 13:30:00+00:00,1994-10-28 13:30:00+00:00,46.563059047712265,47.65625,5,SPY,46.6853102,0.0240626000000006
1994-10-31 14:30:00+00:00,1994-10-31 14:30:00+00:00,47.62732438342145,47.48437,1,SPY,46.70656019999999,0.02124999999998778
1994-11-01 14:30:00+00:00,1994-11-01 14:30:00+00:00,47.675765098206185,46.95312,2,SPY,46.718122599999994,0.011562400000002526
1994-11-02 14:30:00+00:00,1994-11-02 14:30:00+00:00,47.65087367740611,46.6875,3,SPY,46.7190602,0.0009376000000074214
1994-11-03 14:30:00+00:00,1994-11-03 14:30:00+00:00,47.66365943171581,46.9375,4,SPY,46.7149978,-0.004062400000002242
1994-11-04 14:30:00+00:00,1994-11-04 14:30:00+00:00,47.657090624762745,46.32812,5,SPY,46.701247800000004,-0.0137499999999946
1994-11-07 14:30:00+00:00,1994-11-07 14:30:00+00:00,46.372151086325005,46.46875,1,SPY,46.6768728,-0.024375000000006253
1994-11-08 14:30:00+00:00,1994-11-08 14:30:00+00:00,46.30045386218049,46.82812,2,SPY,46.6603102,-0.016562600000000316
1994-11-09 14:30:00+00:00,1994-11-09 14:30:00+00:00,46.34818426537881,46.90625,3,SPY,46.64281019999999,-0.0175000000000054
1994-11-10 14:30:00+00:00,1994-11-10 14:30:00+00:00,46.31639541012875,46.57812,4,SPY,46.6212476,-0.02156259999999577
1994-11-11 14:30:00+00:00,1994-11-11 14:30:00+00:00,46.337560989012374,46.40625,5,SPY,46.599372599999995,-0.02187500000000142
1994-11-14 14:30:00+00:00,1994-11-14 14:30:00+00:00,46.39888319408597,46.84375,1,SPY,46.5903102,-0.009062399999997695
1994-11-15 14:30:00+00:00,1994-11-15 14:30:00+00:00,46.410199890010645,46.6875,2,SPY,46.577810199999995,-0.012500000000002842
1994-11-16 14:30:00+00:00,1994-11-16 14:30:00+00:00,46.40186311668387,46.84375,3,SPY,46.569372800000004,-0.008437399999991158
