time,asofdate,pointForecast,close,forecastday,product_name,MA_50,MA_diff_50
2014-07-21 13:30:00+00:00,2014-07-22 13:30:00+00:00,28.810588094753736,29.27,3,EPOL,29.776999999999997,-0.004400000000000404
2014-07-22 13:30:00+00:00,2014-07-23 13:30:00+00:00,28.810585067670523,29.28,4,EPOL,29.7782,0.001200000000000756
2014-07-23 13:30:00+00:00,2014-07-24 13:30:00+00:00,28.810585113205043,29.24,5,EPOL,29.771,-0.007199999999997431
2014-07-24 13:30:00+00:00,2014-07-25 13:30:00+00:00,29.37736824438554,29.37,1,EPOL,29.7694,-0.0015999999999998238
2014-07-25 13:30:00+00:00,2014-07-28 13:30:00+00:00,29.381380728424066,29.09,2,EPOL,29.761599999999998,-0.007800000000003138
2014-07-28 13:30:00+00:00,2014-07-29 13:30:00+00:00,29.381313739619902,29.24,3,EPOL,29.761599999999998,0.0
2014-07-29 13:30:00+00:00,2014-07-30 13:30:00+00:00,29.381314857928036,28.57,4,EPOL,29.747799999999998,-0.013799999999999812
2014-07-30 13:30:00+00:00,2014-07-31 13:30:00+00:00,29.38131483925903,28.04,5,EPOL,29.721799999999998,-0.0259999999999998
2014-07-31 13:30:00+00:00,2014-08-01 13:30:00+00:00,27.553146896268803,27.55,1,EPOL,29.6886,-0.03319999999999723
2014-08-01 13:30:00+00:00,2014-08-04 13:30:00+00:00,27.553144426598248,27.98,2,EPOL,29.657799999999998,-0.030800000000002825
2014-08-04 13:30:00+00:00,2014-08-05 13:30:00+00:00,27.553144426604486,28.61,3,EPOL,29.6248,-0.0329999999999977
2014-08-05 13:30:00+00:00,2014-08-06 13:30:00+00:00,27.553144426604486,28.01,4,EPOL,29.581599999999998,-0.04320000000000235
2014-08-06 13:30:00+00:00,2014-08-07 13:30:00+00:00,27.553144426604486,27.86,5,EPOL,29.5352,-0.04639999999999844
2014-08-07 13:30:00+00:00,2014-08-08 13:30:00+00:00,27.345448780837277,27.33,1,EPOL,29.481400000000004,-0.05379999999999541
2014-08-08 13:30:00+00:00,2014-08-11 13:30:00+00:00,27.328046904791528,27.74,2,EPOL,29.4304,-0.051000000000005485
2014-08-11 13:30:00+00:00,2014-08-12 13:30:00+00:00,27.32832999241029,28.09,3,EPOL,29.392,-0.038399999999999324
2014-08-12 13:30:00+00:00,2014-08-13 13:30:00+00:00,27.328325385774463,28.03,4,EPOL,29.3548,-0.03719999999999857
2014-08-13 13:30:00+00:00,2014-08-14 13:30:00+00:00,27.328325460737062,28.4,5,EPOL,29.322400000000002,-0.032399999999999096
2014-08-14 13:30:00+00:00,2014-08-15 13:30:00+00:00,28.800228227729814,28.81,1,EPOL,29.292800000000003,-0.029599999999998516
2014-08-15 13:30:00+00:00,2014-08-18 13:30:00+00:00,28.810733936229898,28.47,2,EPOL,29.2456,-0.04720000000000368
2014-08-18 13:30:00+00:00,2014-08-19 13:30:00+00:00,28.810603265675446,29.17,3,EPOL,29.2046,-0.04100000000000037
2014-08-19 13:30:00+00:00,2014-08-20 13:30:00+00:00,28.810604890666376,29.08,4,EPOL,29.165399999999998,-0.03920000000000101
2014-08-20 13:30:00+00:00,2014-08-21 13:30:00+00:00,28.81060487045829,28.89,5,EPOL,29.122999999999998,-0.04240000000000066
2014-08-21 13:30:00+00:00,2014-08-22 13:30:00+00:00,28.866225146142654,28.86,1,EPOL,29.084600000000002,-0.03839999999999577
2014-08-22 13:30:00+00:00,2014-08-25 13:30:00+00:00,28.865142458440125,28.62,2,EPOL,29.046599999999998,-0.03800000000000381
2014-08-25 13:30:00+00:00,2014-08-26 13:30:00+00:00,28.8651576982285,28.65,3,EPOL,29.0092,-0.0373999999999981
2014-08-26 13:30:00+00:00,2014-08-27 13:30:00+00:00,28.86515748371096,28.88,4,EPOL,28.983199999999997,-0.026000000000003354
2014-08-27 13:30:00+00:00,2014-08-28 13:30:00+00:00,28.86515748673054,28.83,5,EPOL,28.950599999999998,-0.03259999999999863
2014-08-28 13:30:00+00:00,2014-08-29 13:30:00+00:00,28.041206583420312,28.0,1,EPOL,28.8952,-0.055399999999998784
2014-08-29 13:30:00+00:00,2014-09-02 13:30:00+00:00,28.00301755434343,27.92,2,EPOL,28.839599999999997,-0.05560000000000187
2014-09-02 13:30:00+00:00,2014-09-03 13:30:00+00:00,28.00388196246177,28.27,3,EPOL,28.8002,-0.03939999999999699
2014-09-03 13:30:00+00:00,2014-09-04 13:30:00+00:00,28.003862383265,29.14,4,EPOL,28.7766,-0.02360000000000184
2014-09-04 13:30:00+00:00,2014-09-05 13:30:00+00:00,28.003862826734956,28.82,5,EPOL,28.753399999999996,-0.023200000000002774
2014-09-05 13:30:00+00:00,2014-09-08 13:30:00+00:00,29.36083463881924,29.37,1,EPOL,28.746799999999997,-0.006599999999998829
2014-09-08 13:30:00+00:00,2014-09-09 13:30:00+00:00,29.386950674549034,29.02,2,EPOL,28.742400000000004,-0.004399999999993298
2014-09-09 13:30:00+00:00,2014-09-10 13:30:00+00:00,29.386323782819904,28.84,3,EPOL,28.733999999999995,-0.008400000000008845
2014-09-10 13:30:00+00:00,2014-09-11 13:30:00+00:00,29.38633882410309,29.01,4,EPOL,28.727199999999996,-0.006799999999998363
2014-09-11 13:30:00+00:00,2014-09-12 13:30:00+00:00,29.386338463207256,28.7,5,EPOL,28.7134,-0.01379999999999626
2014-09-12 13:30:00+00:00,2014-09-15 13:30:00+00:00,28.525859694642488,28.5,1,EPOL,28.702599999999997,-0.010800000000003251
2014-09-15 13:30:00+00:00,2014-09-16 13:30:00+00:00,28.52044644678948,28.73,2,EPOL,28.6996,-0.002999999999996561
2014-09-16 13:30:00+00:00,2014-09-17 13:30:00+00:00,28.51620883272237,29.33,3,EPOL,28.7034,0.0037999999999982492
2014-09-17 13:30:00+00:00,2014-09-18 13:30:00+00:00,28.512891409817186,29.05,4,EPOL,28.7048,0.00140000000000029
2014-09-18 13:30:00+00:00,2014-09-19 13:30:00+00:00,28.510294285355222,28.93,5,EPOL,28.703199999999995,-0.0016000000000033765
2014-09-19 13:30:00+00:00,2014-09-22 13:30:00+00:00,29.30334385080463,29.34,1,EPOL,28.715,0.011800000000004474
2014-09-22 13:30:00+00:00,2014-09-23 13:30:00+00:00,29.342504071776883,29.23,2,EPOL,28.716800000000003,0.0018000000000029104
2014-09-23 13:30:00+00:00,2014-09-24 13:30:00+00:00,29.340696709420396,28.77,3,EPOL,28.707600000000003,-0.009199999999999875
2014-09-24 13:30:00+00:00,2014-09-25 13:30:00+00:00,29.34078006908995,28.82,4,EPOL,28.6992,-0.00840000000000174
2014-09-25 13:30:00+00:00,2014-09-26 13:30:00+00:00,29.34077622423391,28.37,5,EPOL,28.682,-0.017200000000002547
2014-09-26 13:30:00+00:00,2014-09-29 13:30:00+00:00,28.445728240474672,28.42,1,EPOL,28.674400000000002,-0.0075999999999964984
2014-09-29 13:30:00+00:00,2014-09-30 13:30:00+00:00,28.441360220982215,28.36,2,EPOL,28.658,-0.01640000000000086
2014-09-30 13:30:00+00:00,2014-10-01 13:30:00+00:00,28.43761055746833,28.4,3,EPOL,28.6406,-0.01740000000000208
2014-10-01 13:30:00+00:00,2014-10-02 13:30:00+00:00,28.43439164777856,27.72,4,EPOL,28.6094,-0.03119999999999834
2014-10-02 13:30:00+00:00,2014-10-03 13:30:00+00:00,28.43162831738486,28.0,5,EPOL,28.584600000000002,-0.024799999999999045
2014-10-03 13:30:00+00:00,2014-10-06 13:30:00+00:00,27.825659437770792,27.77,1,EPOL,28.552599999999998,-0.03200000000000358
2014-10-06 13:30:00+00:00,2014-10-07 13:30:00+00:00,27.806729289285997,27.93,2,EPOL,28.5294,-0.02319999999999922
2014-10-07 13:30:00+00:00,2014-10-08 13:30:00+00:00,27.793614926420453,27.71,3,EPOL,28.498800000000003,-0.030599999999996186
2014-10-08 13:30:00+00:00,2014-10-09 13:30:00+00:00,27.784527997186572,28.25,4,EPOL,28.492400000000004,-0.006399999999999295
2014-10-09 13:30:00+00:00,2014-10-10 13:30:00+00:00,27.778230901201184,27.49,5,EPOL,28.481400000000004,-0.010999999999999233
2014-10-10 13:30:00+00:00,2014-10-13 13:30:00+00:00,27.078968745194075,26.98,1,EPOL,28.47,-0.011400000000005406
2014-10-13 13:30:00+00:00,2014-10-14 13:30:00+00:00,27.02429853680819,27.12,2,EPOL,28.452800000000003,-0.01719999999999544
2014-10-14 13:30:00+00:00,2014-10-15 13:30:00+00:00,26.996586173867982,27.24,3,EPOL,28.4254,-0.027400000000003644
2014-10-15 13:30:00+00:00,2014-10-16 13:30:00+00:00,26.982528218225372,27.17,4,EPOL,28.4086,-0.016799999999999926
2014-10-16 13:30:00+00:00,2014-10-17 13:30:00+00:00,26.97539416804871,27.02,5,EPOL,28.391800000000003,-0.016799999999996373
2014-10-17 13:30:00+00:00,2014-10-20 13:30:00+00:00,27.182040343703743,27.18,1,EPOL,28.388799999999996,-0.003000000000007219
2014-10-20 13:30:00+00:00,2014-10-21 13:30:00+00:00,27.17602848814986,27.36,2,EPOL,28.3812,-0.0075999999999964984
2014-10-21 13:30:00+00:00,2014-10-22 13:30:00+00:00,27.17212652968497,27.52,3,EPOL,28.3698,-0.0113999999999983
2014-10-22 13:30:00+00:00,2014-10-23 13:30:00+00:00,27.16959382509201,27.06,4,EPOL,28.3504,-0.019400000000000972
2014-10-23 13:30:00+00:00,2014-10-24 13:30:00+00:00,27.167949815017828,27.3,5,EPOL,28.3284,-0.022000000000002018
2014-10-24 13:30:00+00:00,2014-10-27 13:30:00+00:00,27.51158259401992,27.57,1,EPOL,28.303600000000003,-0.024799999999995492
2014-10-27 13:30:00+00:00,2014-10-28 13:30:00+00:00,27.526410267079356,27.72,2,EPOL,28.288600000000002,-0.015000000000000568
2014-10-28 13:30:00+00:00,2014-10-29 13:30:00+00:00,27.536111767236143,27.96,3,EPOL,28.264399999999995,-0.02420000000000755
2014-10-29 13:30:00+00:00,2014-10-30 13:30:00+00:00,27.542458319055523,27.29,4,EPOL,28.2286,-0.035799999999994725
2014-10-30 13:30:00+00:00,2014-10-31 13:30:00+00:00,27.546609703707006,27.51,5,EPOL,28.201000000000004,-0.027599999999996072
2014-10-31 13:30:00+00:00,2014-11-03 14:30:00+00:00,27.45801951872839,27.47,1,EPOL,28.173199999999998,-0.027800000000006264
2014-11-03 14:30:00+00:00,2014-11-04 14:30:00+00:00,27.457694858931134,27.27,2,EPOL,28.146200000000004,-0.026999999999993918
2014-11-04 14:30:00+00:00,2014-11-05 14:30:00+00:00,27.457516370024724,27.43,3,EPOL,28.121799999999997,-0.024400000000007083
2014-11-05 14:30:00+00:00,2014-11-06 14:30:00+00:00,27.45741824139469,27.1,4,EPOL,28.086200000000005,-0.03559999999999164
2014-11-06 14:30:00+00:00,2014-11-07 14:30:00+00:00,27.457364292664415,26.72,5,EPOL,28.044,-0.04220000000000468
2014-11-07 14:30:00+00:00,2014-11-10 14:30:00+00:00,26.86619338151947,26.81,1,EPOL,28.0202,-0.023800000000001376
2014-11-10 14:30:00+00:00,2014-11-11 14:30:00+00:00,26.8531778115014,26.53,2,EPOL,27.992400000000004,-0.027799999999995606
2014-11-11 14:30:00+00:00,2014-11-12 14:30:00+00:00,26.842629319093174,26.61,3,EPOL,27.959199999999996,-0.03320000000000789
2014-11-12 14:30:00+00:00,2014-11-13 14:30:00+00:00,26.834079564563968,26.47,4,EPOL,27.9058,-0.05339999999999634
2014-11-13 14:30:00+00:00,2014-11-14 14:30:00+00:00,26.827149358848864,26.32,5,EPOL,27.855800000000002,-0.04999999999999716
2014-11-14 14:30:00+00:00,2014-11-17 14:30:00+00:00,27.057837225228386,27.0,1,EPOL,27.808400000000002,-0.047399999999999665
2014-11-17 14:30:00+00:00,2014-11-18 14:30:00+00:00,27.051800145563842,26.76,2,EPOL,27.7632,-0.04520000000000124
2014-11-18 14:30:00+00:00,2014-11-19 14:30:00+00:00,27.04629818895257,27.2,3,EPOL,27.7304,-0.03280000000000172
2014-11-19 14:30:00+00:00,2014-11-20 14:30:00+00:00,27.041283827828405,27.15,4,EPOL,27.6932,-0.03719999999999857
2014-11-20 14:30:00+00:00,2014-11-21 14:30:00+00:00,27.036713771827227,26.75,5,EPOL,27.6542,-0.03900000000000148
2014-11-21 14:30:00+00:00,2014-11-24 14:30:00+00:00,26.910128600197538,26.94,1,EPOL,27.623,-0.03119999999999834
2014-11-24 14:30:00+00:00,2014-11-25 14:30:00+00:00,26.916717518157526,26.8,2,EPOL,27.584400000000002,-0.03859999999999886
2014-11-25 14:30:00+00:00,2014-11-26 14:30:00+00:00,26.92003959491281,26.97,3,EPOL,27.537200000000002,-0.04720000000000013
2014-11-26 14:30:00+00:00,2014-11-28 14:30:00+00:00,26.921714405018932,27.32,4,EPOL,27.502599999999997,-0.03460000000000463
2014-11-28 14:30:00+00:00,2014-12-01 14:30:00+00:00,26.922558714166488,26.95,5,EPOL,27.463,-0.03959999999999653
2014-12-01 14:30:00+00:00,2014-12-02 14:30:00+00:00,27.08301541805847,27.12,1,EPOL,27.418599999999998,-0.044400000000003104
2014-12-02 14:30:00+00:00,2014-12-03 14:30:00+00:00,27.095061008312562,27.33,2,EPOL,27.3806,-0.0379999999999967
2014-12-03 14:30:00+00:00,2014-12-04 14:30:00+00:00,27.10032878505982,27.21,3,EPOL,27.3494,-0.031200000000001893
2014-12-04 14:30:00+00:00,2014-12-05 14:30:00+00:00,27.10263207459738,27.14,4,EPOL,27.3158,-0.03359999999999985
2014-12-05 14:30:00+00:00,2014-12-08 14:30:00+00:00,27.103639088726457,27.19,5,EPOL,27.2922,-0.02359999999999829
2014-12-08 14:30:00+00:00,2014-12-09 14:30:00+00:00,26.991558396755583,26.98,1,EPOL,27.2634,-0.02880000000000038
2014-12-09 14:30:00+00:00,2014-12-10 14:30:00+00:00,26.976326180073027,26.99,2,EPOL,27.236,-0.02740000000000009
2014-12-10 14:30:00+00:00,2014-12-11 14:30:00+00:00,26.969951989454007,26.49,3,EPOL,27.1978,-0.03819999999999979
2014-12-11 14:30:00+00:00,2014-12-12 14:30:00+00:00,26.967283975578052,26.5,4,EPOL,27.1734,-0.024399999999999977
2014-12-12 14:30:00+00:00,2014-12-15 14:30:00+00:00,26.966167129190364,26.34,5,EPOL,27.1402,-0.033200000000000784
2014-12-15 14:30:00+00:00,2014-12-16 14:30:00+00:00,26.006360186840055,25.93,1,EPOL,27.1034,-0.0367999999999995
2014-12-16 14:30:00+00:00,2014-12-17 14:30:00+00:00,25.949988743336977,25.49,2,EPOL,27.0546,-0.048799999999999955
2014-12-17 14:30:00+00:00,2014-12-18 14:30:00+00:00,25.92841084727173,25.08,3,EPOL,27.002,-0.052600000000001756
2014-12-18 14:30:00+00:00,2014-12-19 14:30:00+00:00,25.920143597642696,24.95,4,EPOL,26.936,-0.06599999999999895
2014-12-19 14:30:00+00:00,2014-12-22 14:30:00+00:00,25.916974999923806,24.5,5,EPOL,26.876199999999997,-0.05980000000000274
2014-12-22 14:30:00+00:00,2014-12-23 14:30:00+00:00,24.596694649337067,24.6,1,EPOL,26.828599999999998,-0.0475999999999992
2014-12-23 14:30:00+00:00,2014-12-24 14:30:00+00:00,24.586639799030944,24.3,2,EPOL,26.772199999999998,-0.056400000000000006
2014-12-24 14:30:00+00:00,2014-12-26 14:30:00+00:00,24.58452727530088,24.08,3,EPOL,26.709,-0.06319999999999837
2014-12-26 14:30:00+00:00,2014-12-29 14:30:00+00:00,24.584083347391097,24.04,4,EPOL,26.6464,-0.06259999999999977
2014-12-29 14:30:00+00:00,2014-12-30 14:30:00+00:00,24.58399005609249,23.89,5,EPOL,26.583799999999997,-0.06260000000000332
2014-12-30 14:30:00+00:00,2014-12-31 14:30:00+00:00,24.0967815276611,24.15,1,EPOL,26.523200000000003,-0.06059999999999377
2014-12-31 14:30:00+00:00,2015-01-02 14:30:00+00:00,24.123794297377252,24.07,2,EPOL,26.457399999999996,-0.06580000000000652
2015-01-02 14:30:00+00:00,2015-01-05 14:30:00+00:00,24.128783917205283,23.67,3,EPOL,26.380399999999998,-0.07699999999999818
2015-01-05 14:30:00+00:00,2015-01-06 14:30:00+00:00,24.12970506818898,23.29,4,EPOL,26.305,-0.07539999999999836
2015-01-06 14:30:00+00:00,2015-01-07 14:30:00+00:00,24.129875108075215,22.86,5,EPOL,26.216200000000004,-0.08879999999999555
2015-01-07 14:30:00+00:00,2015-01-08 14:30:00+00:00,23.487368104388782,23.57,1,EPOL,26.1362,-0.0800000000000054
2015-01-08 14:30:00+00:00,2015-01-09 14:30:00+00:00,23.531730822955147,23.94,2,EPOL,26.0606,-0.07559999999999789
2015-01-09 14:30:00+00:00,2015-01-12 14:30:00+00:00,23.545542015220406,24.08,3,EPOL,25.983,-0.07760000000000034
2015-01-12 14:30:00+00:00,2015-01-13 14:30:00+00:00,23.54983811244042,23.89,4,EPOL,25.915,-0.06800000000000139
2015-01-13 14:30:00+00:00,2015-01-14 14:30:00+00:00,23.551174098553425,23.81,5,EPOL,25.840999999999998,-0.07400000000000162
2015-01-14 14:30:00+00:00,2015-01-15 14:30:00+00:00,23.804356362050815,23.83,1,EPOL,25.7682,-0.07279999999999731
2015-01-15 14:30:00+00:00,2015-01-16 14:30:00+00:00,23.807322967692944,22.53,2,EPOL,25.673399999999997,-0.09480000000000288
2015-01-16 14:30:00+00:00,2015-01-20 14:30:00+00:00,23.808834225279277,22.53,3,EPOL,25.5754,-0.09799999999999898
2015-01-20 14:30:00+00:00,2015-01-21 14:30:00+00:00,23.80960405935503,22.24,4,EPOL,25.478199999999998,-0.09720000000000084
2015-01-21 14:30:00+00:00,2015-01-22 14:30:00+00:00,23.809996203342003,22.86,5,EPOL,25.401,-0.07719999999999771
2015-01-22 14:30:00+00:00,2015-01-23 14:30:00+00:00,22.940979662247184,23.01,1,EPOL,25.325,-0.07600000000000051
2015-01-23 14:30:00+00:00,2015-01-26 14:30:00+00:00,22.976720396660163,22.81,2,EPOL,25.2506,-0.07440000000000069
2015-01-26 14:30:00+00:00,2015-01-27 14:30:00+00:00,22.985076582147567,22.83,3,EPOL,25.175,-0.07559999999999789
2015-01-27 14:30:00+00:00,2015-01-28 14:30:00+00:00,22.98702882172654,22.95,4,EPOL,25.1046,-0.07039999999999935
2015-01-28 14:30:00+00:00,2015-01-29 14:30:00+00:00,22.987484841323912,22.73,5,EPOL,25.032799999999998,-0.0718000000000032
2015-01-29 14:30:00+00:00,2015-01-30 14:30:00+00:00,23.290776200661323,23.39,1,EPOL,24.9606,-0.07219999999999871
2015-01-30 14:30:00+00:00,2015-02-02 14:30:00+00:00,23.361600609965343,23.2,2,EPOL,24.889399999999995,-0.07120000000000459
2015-02-02 14:30:00+00:00,2015-02-03 14:30:00+00:00,23.37197030103033,23.37,3,EPOL,24.812800000000003,-0.07659999999999201
2015-02-03 14:30:00+00:00,2015-02-04 14:30:00+00:00,23.373486316396104,23.61,4,EPOL,24.741999999999997,-0.07080000000000553
2015-02-04 14:30:00+00:00,2015-02-05 14:30:00+00:00,23.373707904828397,23.34,5,EPOL,24.6738,-0.06819999999999737
2015-02-05 14:30:00+00:00,2015-02-06 14:30:00+00:00,23.61159709454647,23.68,1,EPOL,24.608599999999996,-0.06520000000000437
2015-02-06 14:30:00+00:00,2015-02-09 14:30:00+00:00,23.651917861136475,23.38,2,EPOL,24.5402,-0.06839999999999691
2015-02-09 14:30:00+00:00,2015-02-10 14:30:00+00:00,23.659415391500076,23.35,3,EPOL,24.467799999999997,-0.0724000000000018
2015-02-10 14:30:00+00:00,2015-02-11 14:30:00+00:00,23.660808387985362,23.25,4,EPOL,24.3864,-0.08139999999999858
2015-02-11 14:30:00+00:00,2015-02-12 14:30:00+00:00,23.661067158840503,23.0,5,EPOL,24.307399999999998,-0.07900000000000063
2015-02-12 14:30:00+00:00,2015-02-13 14:30:00+00:00,23.54942851932883,23.68,1,EPOL,24.2386,-0.06879999999999598
2015-02-13 14:30:00+00:00,2015-02-17 14:30:00+00:00,23.63124946647006,23.61,2,EPOL,24.164199999999997,-0.07440000000000424
2015-02-17 14:30:00+00:00,2015-02-18 14:30:00+00:00,23.650738615508416,23.85,3,EPOL,24.096999999999998,-0.0671999999999997
2015-02-18 14:30:00+00:00,2015-02-19 14:30:00+00:00,23.655373200346354,23.725,4,EPOL,24.0287,-0.06829999999999714
2015-02-19 14:30:00+00:00,2015-02-20 14:30:00+00:00,23.6564748916171,23.63,5,EPOL,23.9575,-0.07120000000000104
2015-02-20 14:30:00+00:00,2015-02-23 14:30:00+00:00,23.821491457324107,23.89,1,EPOL,23.895699999999998,-0.06180000000000163
2015-02-23 14:30:00+00:00,2015-02-24 14:30:00+00:00,23.859947974012112,23.56,2,EPOL,23.8271,-0.06859999999999644
2015-02-24 14:30:00+00:00,2015-02-25 14:30:00+00:00,23.86590192824932,23.76,3,EPOL,23.7725,-0.05460000000000065
2015-02-25 14:30:00+00:00,2015-02-26 14:30:00+00:00,23.86682301215542,23.72,4,EPOL,23.7169,-0.05560000000000187
2015-02-26 14:30:00+00:00,2015-02-27 14:30:00+00:00,23.8669654875976,23.5,5,EPOL,23.660100000000003,-0.05679999999999552
2015-02-27 14:30:00+00:00,2015-03-02 14:30:00+00:00,23.49764114838128,23.53,1,EPOL,23.6121,-0.04800000000000182
2015-03-02 14:30:00+00:00,2015-03-03 14:30:00+00:00,23.506943160709152,23.53,2,EPOL,23.5729,-0.03920000000000101
2015-03-03 14:30:00+00:00,2015-03-04 14:30:00+00:00,23.50566302201401,23.16,3,EPOL,23.534499999999998,-0.038400000000002876
2015-03-04 14:30:00+00:00,2015-03-05 14:30:00+00:00,23.505839159918292,23.28,4,EPOL,23.5011,-0.033399999999996766
2015-03-05 14:30:00+00:00,2015-03-06 14:30:00+00:00,23.50581492395835,23.41,5,EPOL,23.4793,-0.021800000000002484
2015-03-06 14:30:00+00:00,2015-03-09 13:30:00+00:00,22.897536225478667,22.87,1,EPOL,23.4447,-0.03459999999999752
2015-03-09 13:30:00+00:00,2015-03-10 13:30:00+00:00,22.85271289596872,23.08,2,EPOL,23.4203,-0.024399999999999977
2015-03-10 13:30:00+00:00,2015-03-11 13:30:00+00:00,22.84608974663946,22.16,3,EPOL,23.3819,-0.038399999999999324
2015-03-11 13:30:00+00:00,2015-03-12 13:30:00+00:00,22.84511016365652,22.18,4,EPOL,23.3447,-0.03720000000000212
2015-03-12 13:30:00+00:00,2015-03-13 13:30:00+00:00,22.844965259953593,22.2,5,EPOL,23.3109,-0.033799999999999386
2015-03-13 13:30:00+00:00,2015-03-16 13:30:00+00:00,21.804178590859415,21.77,1,EPOL,23.2633,-0.0475999999999992
2015-03-16 13:30:00+00:00,2015-03-17 13:30:00+00:00,21.737022152558726,22.21,2,EPOL,23.226100000000002,-0.03719999999999857
2015-03-17 13:30:00+00:00,2015-03-18 13:30:00+00:00,21.75025236656985,22.4,3,EPOL,23.2007,-0.0254000000000012
2015-03-18 13:30:00+00:00,2015-03-19 13:30:00+00:00,21.747642068980696,23.38,4,EPOL,23.2025,0.0017999999999993577
2015-03-19 13:30:00+00:00,2015-03-20 13:30:00+00:00,21.74815692547574,22.84,5,EPOL,23.2021,-0.00039999999999906777
2015-03-20 13:30:00+00:00,2015-03-23 13:30:00+00:00,23.211802003622427,23.39,1,EPOL,23.1985,-0.003600000000002268
2015-03-23 13:30:00+00:00,2015-03-24 13:30:00+00:00,23.48018544862944,23.96,2,EPOL,23.1989,0.00039999999999906777
2015-03-24 13:30:00+00:00,2015-03-25 13:30:00+00:00,23.291825619492347,23.84,3,EPOL,23.1941,-0.004799999999999471
2015-03-25 13:30:00+00:00,2015-03-26 13:30:00+00:00,23.42363627884241,23.63,4,EPOL,23.1889,-0.005199999999998539
2015-03-26 13:30:00+00:00,2015-03-27 13:30:00+00:00,23.331208283177762,23.4,5,EPOL,23.180699999999998,-0.008200000000002206
2015-03-27 13:30:00+00:00,2015-03-30 13:30:00+00:00,23.42975563851276,23.47,1,EPOL,23.1735,-0.007199999999997431
2015-03-30 13:30:00+00:00,2015-03-31 13:30:00+00:00,23.456326946183534,23.6,2,EPOL,23.194900000000004,0.021400000000003416
2015-03-31 13:30:00+00:00,2015-04-01 13:30:00+00:00,23.443607430784954,23.38,3,EPOL,23.2119,0.016999999999995907
2015-04-01 13:30:00+00:00,2015-04-02 13:30:00+00:00,23.449693522016048,23.54,4,EPOL,23.2379,0.0259999999999998
2015-04-02 13:30:00+00:00,2015-04-06 13:30:00+00:00,23.4467808125758,23.84,5,EPOL,23.2575,0.019600000000000506
2015-04-06 13:30:00+00:00,2015-04-07 13:30:00+00:00,24.153277545079575,24.21,1,EPOL,23.2815,0.02400000000000091
2015-04-07 13:30:00+00:00,2015-04-08 13:30:00+00:00,24.206637033869633,23.91,2,EPOL,23.3035,0.021999999999998465
2015-04-08 13:30:00+00:00,2015-04-09 13:30:00+00:00,24.179358612022874,24.26,3,EPOL,23.3321,0.028600000000000847
2015-04-09 13:30:00+00:00,2015-04-10 13:30:00+00:00,24.193292514840685,24.16,4,EPOL,23.3563,0.024200000000000443
2015-04-10 13:30:00+00:00,2015-04-13 13:30:00+00:00,24.186172068014965,23.96,5,EPOL,23.3809,0.02459999999999951
2015-04-13 13:30:00+00:00,2015-04-14 13:30:00+00:00,23.7461785394091,23.75,1,EPOL,23.388099999999998,0.007199999999997431
2015-04-14 13:30:00+00:00,2015-04-15 13:30:00+00:00,23.71908084172301,24.04,2,EPOL,23.4049,0.01680000000000348
2015-04-15 13:30:00+00:00,2015-04-16 13:30:00+00:00,23.731021768703172,24.45,3,EPOL,23.4265,0.021599999999999397
2015-04-16 13:30:00+00:00,2015-04-17 13:30:00+00:00,23.725757434309706,24.88,4,EPOL,23.451900000000002,0.0254000000000012
2015-04-17 13:30:00+00:00,2015-04-20 13:30:00+00:00,23.728077823541888,24.78,5,EPOL,23.4807,0.028799999999996828
2015-04-20 13:30:00+00:00,2015-04-21 13:30:00+00:00,24.929381077054334,24.98,1,EPOL,23.506700000000002,0.026000000000003354
2015-04-21 13:30:00+00:00,2015-04-22 13:30:00+00:00,24.977861480798698,24.88,2,EPOL,23.5367,0.029999999999997584
2015-04-22 13:30:00+00:00,2015-04-23 13:30:00+00:00,24.95449330754216,25.17,3,EPOL,23.5731,0.03640000000000043
2015-04-23 13:30:00+00:00,2015-04-24 13:30:00+00:00,24.965748667298254,25.32,4,EPOL,23.614500000000003,0.04140000000000299
2015-04-24 13:30:00+00:00,2015-04-27 13:30:00+00:00,24.960325536473846,25.08,5,EPOL,23.656100000000002,0.04159999999999897
2015-04-27 13:30:00+00:00,2015-04-28 13:30:00+00:00,25.546390719474804,25.64,1,EPOL,23.695300000000003,0.03920000000000101
2015-04-28 13:30:00+00:00,2015-04-29 13:30:00+00:00,25.66188914588185,25.87,2,EPOL,23.7405,0.045199999999997686
2015-04-29 13:30:00+00:00,2015-04-30 13:30:00+00:00,25.60705119573776,25.7,3,EPOL,23.7775,0.036999999999999034
2015-04-30 13:30:00+00:00,2015-05-01 13:30:00+00:00,25.633042455821922,25.67,4,EPOL,23.8164,0.03890000000000171
2015-05-01 13:30:00+00:00,2015-05-04 13:30:00+00:00,25.620713293659662,25.69,5,EPOL,23.857599999999998,0.04119999999999635
2015-05-04 13:30:00+00:00,2015-05-05 13:30:00+00:00,25.788537245043713,25.82,1,EPOL,23.896200000000004,0.03860000000000596
2015-05-05 13:30:00+00:00,2015-05-06 13:30:00+00:00,25.811168989717185,25.55,2,EPOL,23.936,0.03979999999999606
2015-05-06 13:30:00+00:00,2015-05-07 13:30:00+00:00,25.801496167000334,25.99,3,EPOL,23.9806,0.044599999999999085
2015-05-07 13:30:00+00:00,2015-05-08 13:30:00+00:00,25.80562885602037,26.21,4,EPOL,24.0304,0.04980000000000118
