,asofdate,pnl
7218,1999-09-30 00:00:00+00:00,4.5
7219,1999-10-01 00:00:00+00:00,1.5
7220,1999-10-04 00:00:00+00:00,1.75
7221,1999-10-05 00:00:00+00:00,3.0
7222,1999-10-06 00:00:00+00:00,3.5
7223,1999-10-07 00:00:00+00:00,0.0
7224,1999-10-08 00:00:00+00:00,-4.0
7225,1999-10-11 00:00:00+00:00,7.5
7226,1999-10-12 00:00:00+00:00,10.5
7227,1999-10-13 00:00:00+00:00,9.0
7228,1999-10-14 00:00:00+00:00,5.0
7229,1999-10-15 00:00:00+00:00,6.5
7230,1999-10-18 00:00:00+00:00,5.75
7231,1999-10-19 00:00:00+00:00,2.25
7232,1999-10-20 00:00:00+00:00,4.25
7233,1999-10-21 00:00:00+00:00,2.25
7234,1999-10-22 00:00:00+00:00,-1.0
7235,1999-10-25 00:00:00+00:00,3.5
7236,1999-10-26 00:00:00+00:00,-0.25
7237,1999-10-27 00:00:00+00:00,0.0
7238,1999-10-28 00:00:00+00:00,-1.25
7239,1999-10-29 00:00:00+00:00,0.0
7240,1999-11-01 01:00:00+00:00,0.0
7241,1999-11-02 01:00:00+00:00,0.0
7242,1999-11-03 01:00:00+00:00,0.0
7243,1999-11-04 01:00:00+00:00,0.0
7244,1999-11-05 01:00:00+00:00,0.0
7245,1999-11-08 01:00:00+00:00,3.75
7246,1999-11-09 01:00:00+00:00,2.75
7247,1999-11-10 01:00:00+00:00,-1.0
7248,1999-11-11 01:00:00+00:00,-2.5
7249,1999-11-12 01:00:00+00:00,-1.5
7250,1999-11-15 01:00:00+00:00,3.5
7251,1999-11-16 01:00:00+00:00,1.75
7252,1999-11-17 01:00:00+00:00,-6.5
7253,1999-11-18 01:00:00+00:00,-6.5
7254,1999-11-19 01:00:00+00:00,-6.75
7255,1999-11-22 01:00:00+00:00,5.75
7256,1999-11-23 01:00:00+00:00,4.5
7257,1999-11-24 01:00:00+00:00,0.5
7258,1999-11-26 01:00:00+00:00,2.75
7259,1999-11-29 01:00:00+00:00,2.0
7260,1999-11-30 01:00:00+00:00,2.0
7261,1999-12-01 01:00:00+00:00,2.25
7262,1999-12-02 01:00:00+00:00,1.25
7263,1999-12-03 01:00:00+00:00,1.25
7264,1999-12-06 01:00:00+00:00,4.25
7265,1999-12-07 01:00:00+00:00,6.25
7266,1999-12-08 01:00:00+00:00,4.75
7267,1999-12-09 01:00:00+00:00,4.25
7268,1999-12-10 01:00:00+00:00,-10.25
7269,1999-12-13 01:00:00+00:00,-16.5
7270,1999-12-14 01:00:00+00:00,15.5
7271,1999-12-15 01:00:00+00:00,10.75
7272,1999-12-16 01:00:00+00:00,8.25
7273,1999-12-17 01:00:00+00:00,-3.5
7274,1999-12-20 01:00:00+00:00,-8.75
7275,1999-12-21 01:00:00+00:00,4.0
7276,1999-12-22 01:00:00+00:00,1.25
7277,1999-12-23 01:00:00+00:00,-2.75
7278,1999-12-27 01:00:00+00:00,-3.5
7279,1999-12-28 01:00:00+00:00,-7.5
7280,1999-12-29 01:00:00+00:00,3.0
7281,1999-12-30 01:00:00+00:00,5.0
7282,2000-01-03 01:00:00+00:00,4.25
7283,2000-01-04 01:00:00+00:00,2.5
7284,2000-01-05 01:00:00+00:00,1.5
7285,2000-01-06 01:00:00+00:00,1.25
7286,2000-01-07 01:00:00+00:00,0.75
7287,2000-01-10 01:00:00+00:00,-3.5
7288,2000-01-11 01:00:00+00:00,-1.0
7289,2000-01-12 01:00:00+00:00,-1.5
7290,2000-01-13 01:00:00+00:00,0.5
7291,2000-01-14 01:00:00+00:00,2.5
7292,2000-01-18 01:00:00+00:00,7.75
7293,2000-01-19 01:00:00+00:00,4.0
7294,2000-01-20 01:00:00+00:00,12.0
7295,2000-01-21 01:00:00+00:00,16.75
7296,2000-01-24 01:00:00+00:00,12.25
7297,2000-01-25 01:00:00+00:00,12.0
7298,2000-01-26 01:00:00+00:00,14.0
7299,2000-01-27 01:00:00+00:00,5.5
7300,2000-01-28 01:00:00+00:00,2.0
7301,2000-01-31 01:00:00+00:00,8.0
7302,2000-02-01 01:00:00+00:00,7.0
7303,2000-02-02 01:00:00+00:00,2.0
7304,2000-02-03 01:00:00+00:00,5.0
7305,2000-02-04 01:00:00+00:00,0.0
7306,2000-02-07 01:00:00+00:00,0.0
7307,2000-02-08 01:00:00+00:00,0.0
7308,2000-02-09 01:00:00+00:00,0.0
7309,2000-02-10 01:00:00+00:00,0.0
7310,2000-02-11 01:00:00+00:00,3.5
7311,2000-02-14 01:00:00+00:00,-1.5
7312,2000-02-15 01:00:00+00:00,0.75
7313,2000-02-16 01:00:00+00:00,-1.75
7314,2000-02-17 01:00:00+00:00,-7.75
7315,2000-02-18 01:00:00+00:00,0.0
7316,2000-02-22 01:00:00+00:00,0.0
7317,2000-02-23 01:00:00+00:00,0.0
7318,2000-02-24 01:00:00+00:00,0.0
7319,2000-02-25 01:00:00+00:00,0.0
7320,2000-02-28 01:00:00+00:00,0.0
7321,2000-02-29 01:00:00+00:00,0.0
7322,2000-03-01 01:00:00+00:00,0.0
7323,2000-03-02 01:00:00+00:00,0.0
7324,2000-03-03 01:00:00+00:00,0.0
7325,2000-03-06 01:00:00+00:00,8.25
7326,2000-03-07 01:00:00+00:00,-4.75
7327,2000-03-08 01:00:00+00:00,-8.0
7328,2000-03-09 01:00:00+00:00,-7.75
7329,2000-03-10 01:00:00+00:00,-12.5
7330,2000-03-13 01:00:00+00:00,16.5
7331,2000-03-14 01:00:00+00:00,1.5
7332,2000-03-15 01:00:00+00:00,3.5
7333,2000-03-16 01:00:00+00:00,3.0
7334,2000-03-17 01:00:00+00:00,1.25
7335,2000-03-20 01:00:00+00:00,2.0
7336,2000-03-21 01:00:00+00:00,12.75
7337,2000-03-22 01:00:00+00:00,9.25
7338,2000-03-23 01:00:00+00:00,8.0
7339,2000-03-24 01:00:00+00:00,14.25
7340,2000-03-27 01:00:00+00:00,5.0
7341,2000-03-28 01:00:00+00:00,-6.0
7342,2000-03-29 01:00:00+00:00,-1.25
7343,2000-03-30 01:00:00+00:00,-5.0
7344,2000-03-31 01:00:00+00:00,-9.0
7345,2000-04-03 00:00:00+00:00,3.25
7346,2000-04-04 00:00:00+00:00,6.75
7347,2000-04-05 00:00:00+00:00,7.5
7348,2000-04-06 00:00:00+00:00,-2.75
7349,2000-04-07 00:00:00+00:00,-3.75
7350,2000-04-10 00:00:00+00:00,1.75
7351,2000-04-11 00:00:00+00:00,6.75
7352,2000-04-12 00:00:00+00:00,5.0
7353,2000-04-13 00:00:00+00:00,-6.0
7354,2000-04-14 00:00:00+00:00,-6.5
7355,2000-04-17 00:00:00+00:00,7.25
7356,2000-04-18 00:00:00+00:00,8.75
7357,2000-04-19 00:00:00+00:00,6.5
7358,2000-04-20 00:00:00+00:00,-0.5
7359,2000-04-24 00:00:00+00:00,3.5
7360,2000-04-25 00:00:00+00:00,3.25
7361,2000-04-26 00:00:00+00:00,-1.75
7362,2000-04-27 00:00:00+00:00,-2.5
7363,2000-04-28 00:00:00+00:00,1.0
7364,2000-05-01 00:00:00+00:00,-2.0
7365,2000-05-02 00:00:00+00:00,6.75
7366,2000-05-03 00:00:00+00:00,2.5
7367,2000-05-04 00:00:00+00:00,-2.75
7368,2000-05-05 00:00:00+00:00,5.0
7369,2000-05-08 00:00:00+00:00,16.25
7370,2000-05-09 00:00:00+00:00,15.5
7371,2000-05-10 00:00:00+00:00,23.25
7372,2000-05-11 00:00:00+00:00,25.0
7373,2000-05-12 00:00:00+00:00,17.0
7374,2000-05-15 00:00:00+00:00,-3.0
7375,2000-05-16 00:00:00+00:00,7.25
7376,2000-05-17 00:00:00+00:00,6.5
7377,2000-05-18 00:00:00+00:00,5.5
7378,2000-05-19 00:00:00+00:00,2.75
7379,2000-05-22 00:00:00+00:00,2.0
7380,2000-05-23 00:00:00+00:00,3.25
7381,2000-05-24 00:00:00+00:00,8.75
7382,2000-05-25 00:00:00+00:00,6.75
7383,2000-05-26 00:00:00+00:00,5.5
7384,2000-05-30 00:00:00+00:00,-2.0
7385,2000-05-31 00:00:00+00:00,3.0
7386,2000-06-01 00:00:00+00:00,-0.5
7387,2000-06-02 00:00:00+00:00,-7.5
7388,2000-06-05 00:00:00+00:00,-6.75
7389,2000-06-06 00:00:00+00:00,-16.75
7390,2000-06-07 00:00:00+00:00,13.0
7391,2000-06-08 00:00:00+00:00,9.5
7392,2000-06-09 00:00:00+00:00,1.5
7393,2000-06-12 00:00:00+00:00,9.25
7394,2000-06-13 00:00:00+00:00,-1.5
7395,2000-06-14 00:00:00+00:00,5.75
7396,2000-06-15 00:00:00+00:00,6.5
7397,2000-06-16 00:00:00+00:00,9.5
7398,2000-06-19 00:00:00+00:00,16.0
7399,2000-06-20 00:00:00+00:00,18.0
7400,2000-06-21 00:00:00+00:00,16.5
7401,2000-06-22 00:00:00+00:00,13.25
7402,2000-06-23 00:00:00+00:00,12.25
7403,2000-06-26 00:00:00+00:00,2.75
7404,2000-06-27 00:00:00+00:00,5.5
7405,2000-06-28 00:00:00+00:00,0.25
7406,2000-06-29 00:00:00+00:00,-3.0
7407,2000-06-30 00:00:00+00:00,-7.75
7408,2000-07-03 00:00:00+00:00,-11.25
7409,2000-07-05 00:00:00+00:00,-5.5
7410,2000-07-06 00:00:00+00:00,10.75
7411,2000-07-07 00:00:00+00:00,8.0
7412,2000-07-10 00:00:00+00:00,3.75
7413,2000-07-11 00:00:00+00:00,4.0
7414,2000-07-12 00:00:00+00:00,4.25
7415,2000-07-13 00:00:00+00:00,4.25
7416,2000-07-14 00:00:00+00:00,4.0
7417,2000-07-17 00:00:00+00:00,8.75
7418,2000-07-18 00:00:00+00:00,5.25
7419,2000-07-19 00:00:00+00:00,6.75
7420,2000-07-20 00:00:00+00:00,2.5
7421,2000-07-21 00:00:00+00:00,8.25
7422,2000-07-24 00:00:00+00:00,7.75
7423,2000-07-25 00:00:00+00:00,4.25
7424,2000-07-26 00:00:00+00:00,3.75
7425,2000-07-27 00:00:00+00:00,-0.0
7426,2000-07-28 00:00:00+00:00,-5.25
7427,2000-07-31 00:00:00+00:00,-5.25
7428,2000-08-01 00:00:00+00:00,-2.0
7429,2000-08-02 00:00:00+00:00,1.5
7430,2000-08-03 00:00:00+00:00,5.0
7431,2000-08-04 00:00:00+00:00,7.5
7432,2000-08-07 00:00:00+00:00,4.25
7433,2000-08-08 00:00:00+00:00,3.0
7434,2000-08-09 00:00:00+00:00,-0.0
7435,2000-08-10 00:00:00+00:00,1.0
7436,2000-08-11 00:00:00+00:00,1.5
7437,2000-08-14 00:00:00+00:00,2.5
7438,2000-08-15 00:00:00+00:00,0.25
7439,2000-08-16 00:00:00+00:00,2.25
7440,2000-08-17 00:00:00+00:00,2.75
7441,2000-08-18 00:00:00+00:00,4.0
7442,2000-08-21 00:00:00+00:00,2.0
7443,2000-08-22 00:00:00+00:00,3.75
7444,2000-08-23 00:00:00+00:00,-0.25
7445,2000-08-24 00:00:00+00:00,1.25
7446,2000-08-25 00:00:00+00:00,2.75
7447,2000-08-28 00:00:00+00:00,0.5
7448,2000-08-29 00:00:00+00:00,-0.25
7449,2000-08-30 00:00:00+00:00,-3.25
7450,2000-08-31 00:00:00+00:00,2.5
7451,2000-09-05 00:00:00+00:00,1.0
7452,2000-09-06 00:00:00+00:00,-3.25
7453,2000-09-07 00:00:00+00:00,-8.75
7454,2000-09-08 00:00:00+00:00,-6.25
7455,2000-09-11 00:00:00+00:00,16.75
7456,2000-09-12 00:00:00+00:00,17.5
7457,2000-09-14 00:00:00+00:00,10.0
7458,2000-09-18 00:00:00+00:00,5.0
7459,2000-09-19 00:00:00+00:00,10.5
7460,2000-09-20 00:00:00+00:00,0.0
7461,2000-09-21 00:00:00+00:00,0.0
7462,2000-09-22 00:00:00+00:00,0.0
7463,2000-09-25 00:00:00+00:00,0.0
7464,2000-09-26 00:00:00+00:00,0.0
7465,2000-09-27 00:00:00+00:00,8.75
7466,2000-09-28 00:00:00+00:00,6.25
7467,2000-09-29 00:00:00+00:00,1.5
7468,2000-10-02 00:00:00+00:00,-2.25
7469,2000-10-03 00:00:00+00:00,-5.0
7470,2000-10-04 00:00:00+00:00,7.0
7471,2000-10-05 00:00:00+00:00,6.75
7472,2000-10-06 00:00:00+00:00,5.75
7473,2000-10-09 00:00:00+00:00,5.75
7474,2000-10-10 00:00:00+00:00,5.25
7475,2000-10-11 00:00:00+00:00,9.0
7476,2000-10-12 00:00:00+00:00,10.0
7477,2000-10-13 00:00:00+00:00,7.5
7478,2000-10-16 00:00:00+00:00,7.5
7479,2000-10-17 00:00:00+00:00,2.25
7480,2000-10-18 00:00:00+00:00,0.0
7481,2000-10-19 00:00:00+00:00,0.0
7482,2000-10-23 00:00:00+00:00,0.0
7483,2000-10-25 00:00:00+00:00,0.0
7484,2000-10-26 00:00:00+00:00,0.0
7485,2000-10-27 00:00:00+00:00,2.25
7486,2000-10-30 01:00:00+00:00,2.5
7487,2000-10-31 01:00:00+00:00,-3.25
7488,2000-11-02 01:00:00+00:00,-4.5
7489,2000-11-03 01:00:00+00:00,-5.25
7490,2000-11-06 01:00:00+00:00,5.75
7491,2000-11-07 01:00:00+00:00,7.0
7492,2000-11-08 01:00:00+00:00,1.0
7493,2000-11-09 01:00:00+00:00,-9.0
7494,2000-11-10 01:00:00+00:00,-14.0
7495,2000-11-13 01:00:00+00:00,17.0
7496,2000-11-14 01:00:00+00:00,17.5
7497,2000-11-15 01:00:00+00:00,15.25
7498,2000-11-16 01:00:00+00:00,6.75
7499,2000-11-17 01:00:00+00:00,1.25
7500,2000-11-20 01:00:00+00:00,1.5
7501,2000-11-21 01:00:00+00:00,2.0
7502,2000-11-22 01:00:00+00:00,6.5
7503,2000-11-24 01:00:00+00:00,7.0
7504,2000-11-27 01:00:00+00:00,4.0
7505,2000-11-28 01:00:00+00:00,0.0
7506,2000-11-29 01:00:00+00:00,0.0
7507,2000-12-01 01:00:00+00:00,0.0
7508,2000-12-04 01:00:00+00:00,0.0
7509,2000-12-14 01:00:00+00:00,0.0
7510,2000-12-18 01:00:00+00:00,2.5
7511,2000-12-21 01:00:00+00:00,2.75
7512,2000-12-26 01:00:00+00:00,-2.75
7513,2000-12-27 01:00:00+00:00,-2.0
7514,2000-12-28 01:00:00+00:00,1.0
7515,2000-12-29 01:00:00+00:00,5.75
7516,2001-01-02 01:00:00+00:00,10.5
7517,2001-01-03 01:00:00+00:00,7.0
7518,2001-01-04 01:00:00+00:00,7.5
7519,2001-01-05 01:00:00+00:00,9.5
7520,2001-01-08 01:00:00+00:00,14.5
7521,2001-01-09 01:00:00+00:00,13.75
7522,2001-01-10 01:00:00+00:00,7.25
7523,2001-01-11 01:00:00+00:00,9.75
7524,2001-01-12 01:00:00+00:00,8.75
7525,2001-01-16 01:00:00+00:00,5.25
7526,2001-01-17 01:00:00+00:00,5.75
7527,2001-01-18 01:00:00+00:00,-0.75
7528,2001-01-19 01:00:00+00:00,-0.5
7529,2001-01-22 01:00:00+00:00,6.75
7530,2001-01-23 01:00:00+00:00,6.25
7531,2001-01-24 01:00:00+00:00,9.75
7532,2001-01-25 01:00:00+00:00,9.25
7533,2001-01-26 01:00:00+00:00,12.0
7534,2001-01-29 01:00:00+00:00,8.5
7535,2001-01-30 01:00:00+00:00,2.0
7536,2001-01-31 01:00:00+00:00,2.0
7537,2001-02-01 01:00:00+00:00,4.25
7538,2001-02-02 01:00:00+00:00,4.5
7539,2001-02-05 01:00:00+00:00,5.75
7540,2001-02-06 01:00:00+00:00,7.75
7541,2001-02-07 01:00:00+00:00,5.75
7542,2001-02-08 01:00:00+00:00,6.0
7543,2001-02-09 01:00:00+00:00,2.5
7544,2001-02-12 01:00:00+00:00,-4.25
7545,2001-02-14 01:00:00+00:00,2.75
7546,2001-02-15 01:00:00+00:00,5.5
7547,2001-02-16 01:00:00+00:00,2.75
7548,2001-02-20 01:00:00+00:00,-1.25
7549,2001-02-21 01:00:00+00:00,-3.25
7550,2001-02-22 01:00:00+00:00,1.25
7551,2001-02-26 01:00:00+00:00,0.5
7552,2001-02-27 01:00:00+00:00,-1.75
7553,2001-02-28 01:00:00+00:00,-2.25
7554,2001-03-01 01:00:00+00:00,-2.25
7555,2001-03-02 01:00:00+00:00,0.0
7556,2001-03-06 01:00:00+00:00,0.0
7557,2001-03-07 01:00:00+00:00,0.0
7558,2001-03-08 01:00:00+00:00,0.0
7559,2001-03-09 01:00:00+00:00,0.0
7560,2001-03-12 01:00:00+00:00,14.5
7561,2001-03-13 01:00:00+00:00,12.75
7562,2001-03-14 01:00:00+00:00,14.75
7563,2001-03-15 01:00:00+00:00,0.5
7564,2001-03-16 01:00:00+00:00,-1.25
7565,2001-03-19 01:00:00+00:00,5.5
7566,2001-03-20 01:00:00+00:00,0.25
7567,2001-03-21 01:00:00+00:00,3.5
7568,2001-03-22 01:00:00+00:00,4.25
7569,2001-03-23 01:00:00+00:00,9.75
7570,2001-03-26 01:00:00+00:00,10.25
7571,2001-03-27 01:00:00+00:00,12.5
7572,2001-03-28 01:00:00+00:00,9.0
7573,2001-03-29 01:00:00+00:00,7.5
7574,2001-03-30 01:00:00+00:00,5.5
7575,2001-04-02 00:00:00+00:00,0.0
7576,2001-04-04 00:00:00+00:00,0.0
7577,2001-04-05 00:00:00+00:00,0.0
7578,2001-04-06 00:00:00+00:00,0.0
7579,2001-04-09 00:00:00+00:00,0.0
7580,2001-04-10 00:00:00+00:00,0.0
7581,2001-04-11 00:00:00+00:00,0.0
7582,2001-04-12 00:00:00+00:00,0.0
7583,2001-04-16 00:00:00+00:00,0.0
7584,2001-04-17 00:00:00+00:00,0.0
7585,2001-04-18 00:00:00+00:00,1.75
7586,2001-04-19 00:00:00+00:00,-1.0
7587,2001-04-20 00:00:00+00:00,-2.25
7588,2001-04-23 00:00:00+00:00,-0.25
7589,2001-04-24 00:00:00+00:00,0.5
7590,2001-04-25 00:00:00+00:00,1.25
7591,2001-04-26 00:00:00+00:00,0.25
7592,2001-04-27 00:00:00+00:00,6.25
7593,2001-04-30 00:00:00+00:00,12.0
7594,2001-05-01 00:00:00+00:00,14.75
7595,2001-05-02 00:00:00+00:00,15.25
7596,2001-05-03 00:00:00+00:00,12.0
7597,2001-05-04 00:00:00+00:00,-2.75
7598,2001-05-07 00:00:00+00:00,-1.5
7599,2001-05-08 00:00:00+00:00,-10.0
7600,2001-05-09 00:00:00+00:00,12.75
7601,2001-05-10 00:00:00+00:00,12.0
7602,2001-05-11 00:00:00+00:00,1.0
7603,2001-05-14 00:00:00+00:00,6.5
7604,2001-05-15 00:00:00+00:00,-0.75
7605,2001-05-16 00:00:00+00:00,2.0
7606,2001-05-17 00:00:00+00:00,4.0
7607,2001-05-18 00:00:00+00:00,9.75
7608,2001-05-21 00:00:00+00:00,12.0
7609,2001-05-22 00:00:00+00:00,5.75
7610,2001-05-23 00:00:00+00:00,4.0
7611,2001-05-24 00:00:00+00:00,4.0
7612,2001-05-25 00:00:00+00:00,-3.25
7613,2001-05-29 00:00:00+00:00,-1.0
7614,2001-05-30 00:00:00+00:00,7.5
7615,2001-05-31 00:00:00+00:00,8.75
7616,2001-06-01 00:00:00+00:00,8.0
7617,2001-06-04 00:00:00+00:00,8.25
7618,2001-06-05 00:00:00+00:00,7.75
7619,2001-06-06 00:00:00+00:00,4.75
7620,2001-06-07 00:00:00+00:00,2.25
7621,2001-06-08 00:00:00+00:00,-0.5
7622,2001-06-12 00:00:00+00:00,-3.25
7623,2001-06-13 00:00:00+00:00,-6.25
7624,2001-06-14 00:00:00+00:00,-12.75
7625,2001-06-15 00:00:00+00:00,17.25
7626,2001-06-18 00:00:00+00:00,12.0
7627,2001-06-19 00:00:00+00:00,10.0
7628,2001-06-20 00:00:00+00:00,9.0
7629,2001-06-21 00:00:00+00:00,2.0
7630,2001-06-22 00:00:00+00:00,5.5
7631,2001-06-25 00:00:00+00:00,6.0
7632,2001-06-26 00:00:00+00:00,6.25
7633,2001-06-27 00:00:00+00:00,5.5
7634,2001-06-28 00:00:00+00:00,6.25
7635,2001-06-29 00:00:00+00:00,5.0
7636,2001-07-02 00:00:00+00:00,5.25
7637,2001-07-03 00:00:00+00:00,7.75
7638,2001-07-05 00:00:00+00:00,6.0
7639,2001-07-06 00:00:00+00:00,0.5
7640,2001-07-09 00:00:00+00:00,0.0
7641,2001-07-10 00:00:00+00:00,0.0
7642,2001-07-11 00:00:00+00:00,0.0
7643,2001-07-12 00:00:00+00:00,0.0
7644,2001-07-13 00:00:00+00:00,0.0
7645,2001-07-16 00:00:00+00:00,8.25
7646,2001-07-17 00:00:00+00:00,16.5
7647,2001-07-18 00:00:00+00:00,21.5
7648,2001-07-19 00:00:00+00:00,24.0
7649,2001-07-20 00:00:00+00:00,24.75
7650,2001-07-23 00:00:00+00:00,13.75
7651,2001-07-24 00:00:00+00:00,12.0
7652,2001-07-25 00:00:00+00:00,-4.0
7653,2001-07-26 00:00:00+00:00,-8.75
7654,2001-07-27 00:00:00+00:00,-16.25
7655,2001-07-30 00:00:00+00:00,11.75
7656,2001-07-31 00:00:00+00:00,11.75
7657,2001-08-01 00:00:00+00:00,-1.5
7658,2001-08-02 00:00:00+00:00,-4.25
7659,2001-08-03 00:00:00+00:00,-4.5
7660,2001-08-06 00:00:00+00:00,11.0
7661,2001-08-07 00:00:00+00:00,-0.25
7662,2001-08-08 00:00:00+00:00,1.5
7663,2001-08-09 00:00:00+00:00,-3.5
7664,2001-08-10 00:00:00+00:00,-4.5
7665,2001-08-13 00:00:00+00:00,7.5
7666,2001-08-14 00:00:00+00:00,-3.5
7667,2001-08-15 00:00:00+00:00,3.0
7668,2001-08-16 00:00:00+00:00,-0.5
7669,2001-08-17 00:00:00+00:00,-7.5
7670,2001-08-20 00:00:00+00:00,11.0
7671,2001-08-21 00:00:00+00:00,5.25
7672,2001-08-22 00:00:00+00:00,6.5
7673,2001-08-23 00:00:00+00:00,2.0
7674,2001-08-24 00:00:00+00:00,-5.5
7675,2001-08-27 00:00:00+00:00,9.75
7676,2001-08-28 00:00:00+00:00,6.25
7677,2001-08-29 00:00:00+00:00,7.0
7678,2001-08-30 00:00:00+00:00,5.0
7679,2001-09-04 00:00:00+00:00,-1.0
7680,2001-09-05 00:00:00+00:00,2.0
7681,2001-09-07 00:00:00+00:00,4.25
7682,2001-09-10 00:00:00+00:00,0.5
7683,2001-09-11 00:00:00+00:00,2.5
7684,2001-09-12 00:00:00+00:00,9.75
7685,2001-09-13 00:00:00+00:00,11.0
7686,2001-09-18 00:00:00+00:00,1.5
7687,2001-09-19 00:00:00+00:00,5.75
7688,2001-09-20 00:00:00+00:00,4.25
7689,2001-09-21 00:00:00+00:00,-5.5
7690,2001-09-25 00:00:00+00:00,0.0
7691,2001-09-26 00:00:00+00:00,0.0
7692,2001-09-27 00:00:00+00:00,0.0
7693,2001-09-28 00:00:00+00:00,0.0
7694,2001-10-01 00:00:00+00:00,0.0
7695,2001-10-02 00:00:00+00:00,14.5
7696,2001-10-03 00:00:00+00:00,6.5
7697,2001-10-04 00:00:00+00:00,1.75
7698,2001-10-05 00:00:00+00:00,-0.5
7699,2001-10-08 00:00:00+00:00,2.25
7700,2001-10-09 00:00:00+00:00,4.75
7701,2001-10-10 00:00:00+00:00,6.25
7702,2001-10-11 00:00:00+00:00,6.5
7703,2001-10-12 00:00:00+00:00,5.0
7704,2001-10-15 00:00:00+00:00,2.25
7705,2001-10-17 00:00:00+00:00,5.25
7706,2001-10-18 00:00:00+00:00,4.0
7707,2001-10-19 00:00:00+00:00,3.5
7708,2001-10-22 00:00:00+00:00,1.5
7709,2001-10-23 00:00:00+00:00,-8.75
7710,2001-10-24 00:00:00+00:00,9.25
7711,2001-10-26 00:00:00+00:00,5.75
7712,2001-10-29 01:00:00+00:00,9.0
7713,2001-10-30 01:00:00+00:00,7.75
7714,2001-10-31 01:00:00+00:00,1.75
7715,2001-11-01 01:00:00+00:00,2.5
7716,2001-11-02 01:00:00+00:00,0.75
7717,2001-11-05 01:00:00+00:00,-0.0
7718,2001-11-06 01:00:00+00:00,2.0
7719,2001-11-07 01:00:00+00:00,-6.5
7720,2001-11-08 01:00:00+00:00,5.75
7721,2001-11-09 01:00:00+00:00,1.75
7722,2001-11-12 01:00:00+00:00,1.25
7723,2001-11-13 01:00:00+00:00,4.25
7724,2001-11-14 01:00:00+00:00,-3.25
7725,2001-11-15 01:00:00+00:00,2.5
7726,2001-11-16 01:00:00+00:00,1.0
7727,2001-11-19 01:00:00+00:00,-3.75
7728,2001-11-20 01:00:00+00:00,-3.25
7729,2001-11-21 01:00:00+00:00,-2.75
7730,2001-11-23 01:00:00+00:00,4.5
7731,2001-11-26 01:00:00+00:00,3.25
7732,2001-11-27 01:00:00+00:00,3.25
7733,2001-11-28 01:00:00+00:00,3.0
7734,2001-11-29 01:00:00+00:00,4.5
7735,2001-11-30 01:00:00+00:00,2.0
7736,2001-12-03 01:00:00+00:00,2.0
7737,2001-12-04 01:00:00+00:00,-5.25
7738,2001-12-05 01:00:00+00:00,-5.25
7739,2001-12-06 01:00:00+00:00,-10.25
7740,2001-12-07 01:00:00+00:00,5.0
7741,2001-12-10 01:00:00+00:00,-4.5
7742,2001-12-12 01:00:00+00:00,-10.25
7743,2001-12-13 01:00:00+00:00,-8.0
7744,2001-12-14 01:00:00+00:00,-9.75
7745,2001-12-17 01:00:00+00:00,7.25
7746,2001-12-18 01:00:00+00:00,-0.5
7747,2001-12-19 01:00:00+00:00,-2.25
7748,2001-12-20 01:00:00+00:00,-3.0
7749,2001-12-21 01:00:00+00:00,0.75
7750,2001-12-24 01:00:00+00:00,3.25
7751,2001-12-26 01:00:00+00:00,5.5
7752,2001-12-27 01:00:00+00:00,4.75
7753,2001-12-28 01:00:00+00:00,4.0
7754,2001-12-31 01:00:00+00:00,6.25
7755,2002-01-02 01:00:00+00:00,4.5
7756,2002-01-03 01:00:00+00:00,6.75
7757,2002-01-04 01:00:00+00:00,4.75
7758,2002-01-07 01:00:00+00:00,-5.25
7759,2002-01-08 01:00:00+00:00,-6.0
7760,2002-01-09 01:00:00+00:00,6.5
7761,2002-01-10 01:00:00+00:00,8.75
7762,2002-01-11 01:00:00+00:00,9.0
7763,2002-01-14 01:00:00+00:00,0.5
7764,2002-01-15 01:00:00+00:00,2.25
7765,2002-01-16 01:00:00+00:00,0.0
7766,2002-01-17 01:00:00+00:00,0.0
7767,2002-01-18 01:00:00+00:00,0.0
7768,2002-01-22 01:00:00+00:00,0.0
7769,2002-01-23 01:00:00+00:00,0.0
7770,2002-01-24 01:00:00+00:00,2.25
7771,2002-01-25 01:00:00+00:00,5.75
7772,2002-01-28 01:00:00+00:00,4.75
7773,2002-01-29 01:00:00+00:00,-2.75
7774,2002-01-30 01:00:00+00:00,-1.75
7775,2002-01-31 01:00:00+00:00,4.0
7776,2002-02-01 01:00:00+00:00,5.0
7777,2002-02-04 01:00:00+00:00,6.0
7778,2002-02-05 01:00:00+00:00,3.75
7779,2002-02-06 01:00:00+00:00,4.25
7780,2002-02-07 01:00:00+00:00,2.5
7781,2002-02-08 01:00:00+00:00,4.75
7782,2002-02-11 01:00:00+00:00,1.5
7783,2002-02-12 01:00:00+00:00,1.5
7784,2002-02-13 01:00:00+00:00,-1.0
7785,2002-02-14 01:00:00+00:00,0.0
7786,2002-02-15 01:00:00+00:00,0.0
7787,2002-02-19 01:00:00+00:00,0.0
7788,2002-02-20 01:00:00+00:00,0.0
7789,2002-02-21 01:00:00+00:00,0.0
7790,2002-02-22 01:00:00+00:00,5.0
7791,2002-02-25 01:00:00+00:00,1.75
7792,2002-02-26 01:00:00+00:00,0.25
7793,2002-02-27 01:00:00+00:00,1.5
7794,2002-02-28 01:00:00+00:00,1.5
