time,asofdate,pointForecast,close,forecastday,product_name,MA_50,MA_diff_50
2011-09-20 13:30:00+00:00,2011-09-20 13:30:00+00:00,45.53999,45.53999,2,CANE,47.185643600000006,0.05139979999999866
2011-09-21 13:30:00+00:00,2011-09-21 13:30:00+00:00,44.8,44.8,3,CANE,47.192843599999996,0.007199999999990325
2011-09-22 13:30:00+00:00,2011-09-22 13:30:00+00:00,42.99001,42.99001,4,CANE,47.1362436,-0.05659999999999599
2011-09-23 13:30:00+00:00,2011-09-23 13:30:00+00:00,42.45,42.45,5,CANE,47.0730436,-0.06320000000000192
2011-09-26 13:30:00+00:00,2011-09-26 13:30:00+00:00,43.21001,43.21001,1,CANE,47.0229438,-0.05009979999999814
2011-09-27 13:30:00+00:00,2011-09-27 13:30:00+00:00,43.2,43.2,2,CANE,46.98234380000001,-0.040599999999990644
2011-09-28 13:30:00+00:00,2011-09-28 13:30:00+00:00,41.87,41.87,3,CANE,46.90454400000001,-0.07779980000000108
2011-09-29 13:30:00+00:00,2011-09-29 13:30:00+00:00,42.47,42.47,4,CANE,46.8503442,-0.05419980000000635
2011-09-30 13:30:00+00:00,2011-09-30 13:30:00+00:00,39.88,39.88,5,CANE,46.7525442,-0.09779999999999944
2011-10-03 13:30:00+00:00,2011-10-03 13:30:00+00:00,39.83,39.83,1,CANE,46.638344399999994,-0.11419980000000862
2011-10-04 13:30:00+00:00,2011-10-04 13:30:00+00:00,39.89,39.89,2,CANE,46.5355444,-0.1027999999999949
2011-10-05 13:30:00+00:00,2011-10-05 13:30:00+00:00,41.0,41.0,3,CANE,46.4405444,-0.09499999999999886
2011-10-06 13:30:00+00:00,2011-10-06 13:30:00+00:00,40.84,40.84,4,CANE,46.334644600000004,-0.10589979999999599
2011-10-07 13:30:00+00:00,2011-10-07 13:30:00+00:00,40.55,40.55,5,CANE,46.22584440000001,-0.10880019999999746
2011-10-10 13:30:00+00:00,2011-10-10 13:30:00+00:00,40.84,40.84,1,CANE,46.1474446,-0.07839980000000679
2011-10-11 13:30:00+00:00,2011-10-11 13:30:00+00:00,43.28,43.28,2,CANE,46.0888444,-0.05860020000000077
2011-10-12 13:30:00+00:00,2011-10-12 13:30:00+00:00,42.91,42.91,3,CANE,45.996844599999996,-0.09199980000000352
2011-10-13 13:30:00+00:00,2011-10-13 13:30:00+00:00,42.48,42.48,4,CANE,45.9010446,-0.095799999999997
2011-10-14 13:30:00+00:00,2011-10-14 13:30:00+00:00,42.99001,42.99001,5,CANE,45.830444799999995,-0.07059980000000365
2011-10-17 13:30:00+00:00,2011-10-17 13:30:00+00:00,42.89999,42.89999,1,CANE,45.7514444,-0.0790003999999982
2011-10-18 13:30:00+00:00,2011-10-18 13:30:00+00:00,42.86,42.86,2,CANE,45.7058444,-0.04560000000000031
2011-10-19 13:30:00+00:00,2011-10-19 13:30:00+00:00,42.55,42.55,3,CANE,45.6364444,-0.06939999999999458
2011-10-20 13:30:00+00:00,2011-10-20 13:30:00+00:00,43.25999,43.25999,4,CANE,45.591844,-0.04460040000000021
2011-10-21 13:30:00+00:00,2011-10-21 13:30:00+00:00,43.34,43.34,5,CANE,45.513044,-0.07880000000000109
2011-10-24 13:30:00+00:00,2011-10-24 13:30:00+00:00,43.2,43.2,1,CANE,45.4317238,-0.0813202000000004
2011-10-25 13:30:00+00:00,2011-10-25 13:30:00+00:00,43.42999,43.42999,2,CANE,45.3441236,-0.08760019999999713
2011-10-26 13:30:00+00:00,2011-10-26 13:30:00+00:00,42.85001,42.85001,3,CANE,45.239323799999994,-0.10479980000000921
2011-10-27 13:30:00+00:00,2011-10-27 13:30:00+00:00,43.61,43.61,4,CANE,45.150724,-0.08859979999999723
2011-10-28 13:30:00+00:00,2011-10-28 13:30:00+00:00,43.81,43.81,5,CANE,45.0839242,-0.0667997999999983
2011-10-31 13:30:00+00:00,2011-10-31 13:30:00+00:00,43.21001,43.21001,1,CANE,44.991524399999996,-0.09239980000000259
2011-11-01 13:30:00+00:00,2011-11-01 13:30:00+00:00,43.24001,43.24001,2,CANE,44.885324600000004,-0.10619979999999174
2011-11-02 13:30:00+00:00,2011-11-02 13:30:00+00:00,43.0,43.0,3,CANE,44.761324599999995,-0.12400000000000944
2011-11-03 13:30:00+00:00,2011-11-03 13:30:00+00:00,43.5,43.5,4,CANE,44.655724600000006,-0.10559999999998837
2011-11-04 13:30:00+00:00,2011-11-04 13:30:00+00:00,43.53999,43.53999,5,CANE,44.55052439999999,-0.10520020000001296
2011-11-07 14:30:00+00:00,2011-11-07 14:30:00+00:00,43.73,43.73,1,CANE,44.423724199999995,-0.12680019999999814
2011-11-08 14:30:00+00:00,2011-11-08 14:30:00+00:00,44.09,44.09,2,CANE,44.298124200000004,-0.1255999999999915
2011-11-09 14:30:00+00:00,2011-11-09 14:30:00+00:00,43.23,43.23,3,CANE,44.154724400000006,-0.1433997999999974
2011-11-10 14:30:00+00:00,2011-11-10 14:30:00+00:00,42.57001,42.57001,4,CANE,44.002124599999995,-0.1525998000000115
2011-11-11 14:30:00+00:00,2011-11-11 14:30:00+00:00,42.03999,42.03999,5,CANE,43.871324400000006,-0.13080019999998882
2011-11-14 14:30:00+00:00,2011-11-14 14:30:00+00:00,41.67,41.67,1,CANE,43.709924199999996,-0.16140020000000987
2011-11-15 14:30:00+00:00,2011-11-15 14:30:00+00:00,42.31,42.31,2,CANE,43.566324,-0.14360019999999452
2011-11-16 14:30:00+00:00,2011-11-16 14:30:00+00:00,41.96001,41.96001,3,CANE,43.4205242,-0.14579979999999892
2011-11-17 14:30:00+00:00,2011-11-17 14:30:00+00:00,40.49001,40.49001,4,CANE,43.2591244,-0.1613998000000052
2011-11-18 14:30:00+00:00,2011-11-18 14:30:00+00:00,40.23,40.23,5,CANE,43.0903244,-0.1687999999999974
2011-11-21 14:30:00+00:00,2011-11-21 14:30:00+00:00,39.69,39.69,1,CANE,42.9015244,-0.18880000000000052
2011-11-22 14:30:00+00:00,2011-11-22 14:30:00+00:00,39.41,39.41,2,CANE,42.7361246,-0.16539980000000298
2011-11-23 14:30:00+00:00,2011-11-23 14:30:00+00:00,38.84,38.84,3,CANE,42.555324600000006,-0.18079999999999075
2011-11-25 14:30:00+00:00,2011-11-25 14:30:00+00:00,38.5,38.5,4,CANE,42.394124600000005,-0.1612000000000009
2011-11-28 14:30:00+00:00,2011-11-28 14:30:00+00:00,38.99001,38.99001,5,CANE,42.2543228,-0.13980180000000786
2011-11-29 14:30:00+00:00,2011-11-29 14:30:00+00:00,39.53799,39.53799,1,CANE,42.1321606,-0.12216219999999822
2011-11-30 14:30:00+00:00,2011-11-30 14:30:00+00:00,39.59,39.59,2,CANE,42.013160799999994,-0.11899980000000454
2011-12-01 14:30:00+00:00,2011-12-01 14:30:00+00:00,39.38,39.38,3,CANE,41.904760800000005,-0.10839999999998895
2011-12-02 14:30:00+00:00,2011-12-02 14:30:00+00:00,39.185,39.185,4,CANE,41.828660600000006,-0.07610019999999906
2011-12-05 14:30:00+00:00,2011-12-05 14:30:00+00:00,38.97,38.97,5,CANE,41.75906059999999,-0.06960000000001543
2011-12-06 14:30:00+00:00,2011-12-06 14:30:00+00:00,39.23,39.23,1,CANE,41.679460399999996,-0.07960019999999446
2011-12-07 14:30:00+00:00,2011-12-07 14:30:00+00:00,38.98,38.98,2,CANE,41.5950604,-0.08439999999999515
2011-12-08 14:30:00+00:00,2011-12-08 14:30:00+00:00,39.28,39.28,3,CANE,41.5432604,-0.05180000000000007
2011-12-09 14:30:00+00:00,2011-12-09 14:30:00+00:00,38.96001,38.96001,4,CANE,41.4730606,-0.07019980000000459
2011-12-12 14:30:00+00:00,2011-12-12 14:30:00+00:00,38.868,38.868,5,CANE,41.452820599999995,-0.020240000000001146
2011-12-13 14:30:00+00:00,2011-12-13 14:30:00+00:00,38.89,38.89,1,CANE,41.434020600000004,-0.018799999999991712
2011-12-14 14:30:00+00:00,2011-12-14 14:30:00+00:00,38.00999,38.00999,2,CANE,41.3964204,-0.03760020000000708
2011-12-15 14:30:00+00:00,2011-12-15 14:30:00+00:00,37.94,37.94,3,CANE,41.3352204,-0.06119999999999948
2011-12-16 14:30:00+00:00,2011-12-16 14:30:00+00:00,38.31,38.31,4,CANE,41.2846204,-0.05059999999999576
2011-12-19 14:30:00+00:00,2011-12-19 14:30:00+00:00,39.25999,39.25999,5,CANE,41.2588202,-0.02580019999999905
2011-12-20 14:30:00+00:00,2011-12-20 14:30:00+00:00,39.85001,39.85001,1,CANE,41.2390204,-0.019799800000001255
2011-12-21 14:30:00+00:00,2011-12-21 14:30:00+00:00,40.31,40.31,2,CANE,41.179620400000005,-0.05939999999999657
2011-12-22 14:30:00+00:00,2011-12-22 14:30:00+00:00,40.28,40.28,3,CANE,41.1270204,-0.05260000000000531
2011-12-23 14:30:00+00:00,2011-12-23 14:30:00+00:00,40.41,40.41,4,CANE,41.085620399999996,-0.04140000000000299
2011-12-27 14:30:00+00:00,2011-12-27 14:30:00+00:00,41.17,41.17,5,CANE,41.0492202,-0.036400199999995664
2011-12-28 14:30:00+00:00,2011-12-28 14:30:00+00:00,41.62,41.62,1,CANE,41.0236204,-0.02559980000000195
2011-12-29 14:30:00+00:00,2011-12-29 14:30:00+00:00,41.5,41.5,2,CANE,40.9964204,-0.027200000000000557
2011-12-30 14:30:00+00:00,2011-12-30 14:30:00+00:00,41.98,41.98,3,CANE,40.985020399999996,-0.011400000000001853
2012-01-03 14:30:00+00:00,2012-01-03 14:30:00+00:00,42.62,42.62,4,CANE,40.9722206,-0.012799799999996253
2012-01-04 14:30:00+00:00,2012-01-04 14:30:00+00:00,42.50999,42.50999,5,CANE,40.9556204,-0.016600199999999177
2012-01-05 14:30:00+00:00,2012-01-05 14:30:00+00:00,41.50999,41.50999,1,CANE,40.9218202,-0.03380020000000172
2012-01-06 14:30:00+00:00,2012-01-06 14:30:00+00:00,41.35001,41.35001,2,CANE,40.8802206,-0.04159959999999785
2012-01-09 14:30:00+00:00,2012-01-09 14:30:00+00:00,42.189,42.189,3,CANE,40.867000399999995,-0.013220200000006344
2012-01-10 14:30:00+00:00,2012-01-10 14:30:00+00:00,42.05,42.05,4,CANE,40.835800400000004,-0.031199999999991235
2012-01-11 14:30:00+00:00,2012-01-11 14:30:00+00:00,42.06,42.06,5,CANE,40.8008004,-0.035000000000003695
2012-01-12 14:30:00+00:00,2012-01-12 14:30:00+00:00,39.75,39.75,1,CANE,40.7316002,-0.06920019999999738
2012-01-13 14:30:00+00:00,2012-01-13 14:30:00+00:00,39.19,39.19,2,CANE,40.650600000000004,-0.0810001999999983
2012-01-17 14:30:00+00:00,2012-01-17 14:30:00+00:00,39.25,39.25,3,CANE,40.5756,-0.07500000000000284
2012-01-18 14:30:00+00:00,2012-01-18 14:30:00+00:00,38.64,38.64,4,CANE,40.4784,-0.09720000000000084
2012-01-19 14:30:00+00:00,2012-01-19 14:30:00+00:00,39.25999,39.25999,5,CANE,40.392799999999994,-0.08560000000000656
2012-01-20 14:30:00+00:00,2012-01-20 14:30:00+00:00,39.45,39.45,1,CANE,40.3072,-0.08559999999999235
2012-01-23 14:30:00+00:00,2012-01-23 14:30:00+00:00,39.82001,39.82001,2,CANE,40.2218002,-0.08539980000000469
2012-01-24 14:30:00+00:00,2012-01-24 14:30:00+00:00,40.36,40.36,3,CANE,40.1644002,-0.05739999999999412
2012-01-25 14:30:00+00:00,2012-01-25 14:30:00+00:00,40.67,40.67,4,CANE,40.1264,-0.038000200000006146
2012-01-26 14:30:00+00:00,2012-01-26 14:30:00+00:00,40.66,40.66,5,CANE,40.0988002,-0.027599799999997288
2012-01-27 14:30:00+00:00,2012-01-27 14:30:00+00:00,41.07001,41.07001,1,CANE,40.086800399999994,-0.011999800000005223
2012-01-30 14:30:00+00:00,2012-01-30 14:30:00+00:00,40.55,40.55,2,CANE,40.051600400000005,-0.03519999999998902
2012-01-31 14:30:00+00:00,2012-01-31 14:30:00+00:00,40.88,40.88,3,CANE,40.030000199999996,-0.02160020000000884
2012-02-01 14:30:00+00:00,2012-02-01 14:30:00+00:00,41.00999,41.00999,4,CANE,40.0403998,0.010399600000006615
2012-02-02 14:30:00+00:00,2012-02-02 14:30:00+00:00,41.33,41.33,5,CANE,40.0623998,0.021999999999998465
2012-02-03 14:30:00+00:00,2012-02-03 14:30:00+00:00,41.28999,41.28999,1,CANE,40.094399599999996,0.03199979999999414
2012-02-06 14:30:00+00:00,2012-02-06 14:30:00+00:00,41.38,41.38,2,CANE,40.1337996,0.03940000000000765
2012-02-07 14:30:00+00:00,2012-02-07 14:30:00+00:00,41.07001,41.07001,3,CANE,40.178399799999994,0.044600199999990764
2012-02-08 14:30:00+00:00,2012-02-08 14:30:00+00:00,41.08,41.08,4,CANE,40.2299998,0.05160000000000764
2012-02-09 14:30:00+00:00,2012-02-09 14:30:00+00:00,40.62,40.62,5,CANE,40.2625996,0.032599799999999846
2012-02-10 14:30:00+00:00,2012-02-10 14:30:00+00:00,40.14999,40.14999,1,CANE,40.2748396,0.012239999999998474
2012-02-13 14:30:00+00:00,2012-02-13 14:30:00+00:00,40.61,40.61,2,CANE,40.2952396,0.020400000000002194
2012-02-14 14:30:00+00:00,2012-02-14 14:30:00+00:00,40.34,40.34,3,CANE,40.31443959999999,0.01919999999999078
2012-02-15 14:30:00+00:00,2012-02-15 14:30:00+00:00,39.95,39.95,4,CANE,40.329739599999996,0.015300000000003422
2012-02-16 14:30:00+00:00,2012-02-16 14:30:00+00:00,40.41,40.41,5,CANE,40.3585396,0.028800000000003934
2012-02-17 14:30:00+00:00,2012-02-17 14:30:00+00:00,40.64101,40.64101,1,CANE,40.3867598,0.028220199999999807
2012-02-21 14:30:00+00:00,2012-02-21 14:30:00+00:00,40.17999,40.17999,2,CANE,40.4107596,0.023999799999998572
2012-02-22 14:30:00+00:00,2012-02-22 14:30:00+00:00,40.5,40.5,3,CANE,40.4351596,0.024399999999999977
2012-02-23 14:30:00+00:00,2012-02-23 14:30:00+00:00,40.3217,40.3217,4,CANE,40.462393399999996,0.027233799999997643
2012-02-24 14:30:00+00:00,2012-02-24 14:30:00+00:00,40.27,40.27,5,CANE,40.4904334,0.028040000000004284
2012-02-27 14:30:00+00:00,2012-02-27 14:30:00+00:00,40.39,40.39,1,CANE,40.5204334,0.030000000000001137
2012-02-28 14:30:00+00:00,2012-02-28 14:30:00+00:00,41.03,41.03,2,CANE,40.5808336,0.06040019999999657
2012-02-29 14:30:00+00:00,2012-02-29 14:30:00+00:00,41.09,41.09,3,CANE,40.6438336,0.06300000000000239
2012-03-01 14:30:00+00:00,2012-03-01 14:30:00+00:00,40.99001,40.99001,4,CANE,40.697433800000006,0.053600200000005316
2012-03-02 14:30:00+00:00,2012-03-02 14:30:00+00:00,41.13,41.13,5,CANE,40.734834,0.03740019999999333
2012-03-05 14:30:00+00:00,2012-03-05 14:30:00+00:00,41.25999,41.25999,1,CANE,40.7630336,0.028199600000000657
2012-03-06 14:30:00+00:00,2012-03-06 14:30:00+00:00,40.67,40.67,2,CANE,40.770233600000005,0.007200000000004536
2012-03-07 14:30:00+00:00,2012-03-07 14:30:00+00:00,40.03999,40.03999,3,CANE,40.7654334,-0.004800200000005361
2012-03-08 14:30:00+00:00,2012-03-08 14:30:00+00:00,39.83,39.83,4,CANE,40.7538334,-0.011600000000001387
2012-03-09 14:30:00+00:00,2012-03-09 14:30:00+00:00,40.17999,40.17999,5,CANE,40.734033200000006,-0.01980019999999172
2012-03-12 13:30:00+00:00,2012-03-12 13:30:00+00:00,40.98,40.98,1,CANE,40.7212332,-0.012800000000005696
2012-03-13 13:30:00+00:00,2012-03-13 13:30:00+00:00,40.96001,40.96001,2,CANE,40.7104334,-0.010799800000000914
2012-03-14 13:30:00+00:00,2012-03-14 13:30:00+00:00,41.05,41.05,3,CANE,40.6918334,-0.018599999999999284
2012-03-15 13:30:00+00:00,2012-03-15 13:30:00+00:00,41.32001,41.32001,4,CANE,40.6658336,-0.025999800000001017
2012-03-16 13:30:00+00:00,2012-03-16 13:30:00+00:00,41.57001,41.57001,5,CANE,40.647034000000005,-0.018799599999994143
2012-03-19 13:30:00+00:00,2012-03-19 13:30:00+00:00,41.11,41.11,1,CANE,40.6390342,-0.00799980000000744
2012-03-20 13:30:00+00:00,2012-03-20 13:30:00+00:00,40.3,40.3,2,CANE,40.618033999999994,-0.021000200000003133
2012-03-21 13:30:00+00:00,2012-03-21 13:30:00+00:00,40.0,40.0,3,CANE,40.574254,-0.04377999999999105
2012-03-22 13:30:00+00:00,2012-03-22 13:30:00+00:00,40.0,40.0,4,CANE,40.533254,-0.04100000000000392
2012-03-23 13:30:00+00:00,2012-03-23 13:30:00+00:00,40.03999,40.03999,5,CANE,40.4928538,-0.04040020000000055
2012-03-26 13:30:00+00:00,2012-03-26 13:30:00+00:00,39.72,39.72,1,CANE,40.4922538,-0.0005999999999986017
2012-03-27 13:30:00+00:00,2012-03-27 13:30:00+00:00,39.33,39.33,2,CANE,40.4950538,0.00280000000000058
2012-03-28 13:30:00+00:00,2012-03-28 13:30:00+00:00,38.56,38.56,3,CANE,40.4812538,-0.013800000000003365
2012-03-29 13:30:00+00:00,2012-03-29 13:30:00+00:00,37.59,37.59,4,CANE,40.460253800000004,-0.02099999999999369
2012-03-30 13:30:00+00:00,2012-03-30 13:30:00+00:00,39.25999,39.25999,5,CANE,40.460253800000004,0.0
2012-04-02 13:30:00+00:00,2012-04-02 13:30:00+00:00,39.71001,39.71001,1,CANE,40.465454,0.005200199999997324
2012-04-03 13:30:00+00:00,2012-04-03 13:30:00+00:00,39.81,39.81,2,CANE,40.4652538,-0.0002002000000018711
2012-04-04 13:30:00+00:00,2012-04-04 13:30:00+00:00,39.48,39.48,3,CANE,40.4476538,-0.017600000000001614
2012-04-05 13:30:00+00:00,2012-04-05 13:30:00+00:00,39.64999,39.64999,4,CANE,40.4272536,-0.020400199999997426
2012-04-09 13:30:00+00:00,2012-04-09 13:30:00+00:00,39.41,39.41,5,CANE,40.4022536,-0.02499999999999858
2012-04-10 13:30:00+00:00,2012-04-10 13:30:00+00:00,38.78999,38.78999,1,CANE,40.356653200000004,-0.045600399999997876
2012-04-11 13:30:00+00:00,2012-04-11 13:30:00+00:00,38.83,38.83,2,CANE,40.3222532,-0.03440000000000509
2012-04-12 13:30:00+00:00,2012-04-12 13:30:00+00:00,38.91,38.91,3,CANE,40.2828532,-0.039400000000000546
2012-04-13 13:30:00+00:00,2012-04-13 13:30:00+00:00,38.23,38.23,4,CANE,40.2272534,-0.05559979999999598
