,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close
245,2019-09-30 00:00:00+00:00,-721.7527928410267,-711.1645055784924,-717.4922854146865,0.03381876866701913,0.003260324581900648,1.094960565231855,5,True,252,2000,1,0,0 days 00:00:00.138005,ethereum,0.06136524037656731
246,2019-10-05 00:00:00+00:00,-720.567550369845,-709.9792631073107,-716.3070429435048,0.033961783291126604,0.0032758146132511553,1.0940374341309473,5,True,252,2000,1,0,0 days 00:00:00.115994,ethereum,0.06137109180097083
247,2019-10-10 00:00:00+00:00,-722.8069552018086,-712.2186679392743,-718.5464477754684,0.033559626779524974,0.003247223056097216,1.095819808677792,5,True,252,2000,1,0,0 days 00:00:00.225000,ethereum,0.061450814225171915
248,2019-10-15 00:00:00+00:00,-723.3582555746572,-712.7699683121228,-719.097748148317,0.0333634894286939,0.003239686453429987,1.095067776067649,5,True,252,2000,1,0,0 days 00:00:00.219996,ethereum,0.061345189219362016
249,2019-10-20 00:00:00+00:00,-722.8190704866109,-712.2307832240766,-718.5585630602708,0.033482501126443506,0.0032464058405983604,1.095692569619567,5,True,252,2000,1,0,0 days 00:00:00.112010,ethereum,0.06134203670707604
250,2019-10-25 00:00:00+00:00,-728.3062794994815,-717.7179922369472,-724.0457720731414,0.03284096229019388,0.003176466835633085,1.0995603753576426,5,True,252,2000,1,0,0 days 00:00:00.175998,ethereum,0.06127859801132024
251,2019-10-30 00:00:00+00:00,-728.1437979441615,-717.5555106816272,-723.8832905178214,0.03277835381177424,0.0031785124510104066,1.1003751332173517,5,True,252,2000,1,0,0 days 00:00:00.158998,ethereum,0.061329175433360264
252,2019-11-04 00:00:00+00:00,-728.159349945064,-717.5710626825297,-723.8988425187239,0.03283222940789753,0.0031783356791190544,1.0996296937336991,5,True,252,2000,1,0,0 days 00:00:00.144001,ethereum,0.061293478903344766
253,2019-11-09 00:00:00+00:00,-728.344703063561,-717.7564158010267,-724.0841956372209,0.03274544816751624,0.0031760505523108122,1.099541963600973,5,True,252,2000,1,0,0 days 00:00:00.124003,ethereum,0.06129634041814507
254,2019-11-14 00:00:00+00:00,-725.2660906290354,-714.677803366501,-721.0055832026952,0.03326131888558412,0.0032151854649295555,1.102121772504012,5,True,252,2000,1,0,0 days 00:00:00.145997,ethereum,0.06147608690523039
255,2019-11-19 00:00:00+00:00,-722.6246266152783,-712.036339352744,-718.3641191889382,0.033637125837580786,0.003248974257529054,1.1029808904429916,5,True,252,2000,1,0,0 days 00:00:00.096999,ethereum,0.061476140569289524
256,2019-11-24 00:00:00+00:00,-723.9264967525088,-713.3382094899745,-719.6659893261686,0.03359463775677006,0.0032324458386664913,1.0994704589984186,5,True,252,2000,1,0,0 days 00:00:00.142995,ethereum,0.06153407810488137
257,2019-11-29 00:00:00+00:00,-723.6421653879253,-713.053878125391,-719.3816579615851,0.033636968209427985,0.0032359385385429032,1.099165683793672,5,True,252,2000,1,0,0 days 00:00:00.263012,ethereum,0.061505582551608325
258,2019-12-04 00:00:00+00:00,-723.1310882935664,-712.5428010310321,-718.8705808672263,0.033700183478329065,0.003242426485361889,1.096533648312219,5,True,252,2000,1,0,0 days 00:00:00.148007,ethereum,0.06137214057813934
259,2019-12-09 00:00:00+00:00,-720.1587323833243,-709.5704451207899,-715.8982249569841,0.03407419416907053,0.0032809426081960354,1.0974962547188818,5,True,252,2000,1,0,0 days 00:00:00.128402,ethereum,0.06145509853294342
260,2019-12-14 00:00:00+00:00,-718.2486973401184,-707.6604100775841,-713.9881899137782,0.03437355497500868,0.0033058548375950706,1.0962504024869935,5,True,252,2000,1,0,0 days 00:00:00.103997,ethereum,0.0614428104873108
261,2019-12-19 00:00:00+00:00,-723.27616873517,-712.6878814726357,-719.0156613088299,0.03379213420560413,0.0032405357836441852,1.0974303090471018,5,True,252,2000,1,0,0 days 00:00:00.136994,ethereum,0.06138801262743646
262,2019-12-24 00:00:00+00:00,-719.8942294990333,-709.3059422364989,-715.6337220726931,0.034259177305120764,0.003284465193012149,1.0971475502982626,5,True,252,2000,1,0,0 days 00:00:00.149001,ethereum,0.06173707152549241
263,2019-12-29 00:00:00+00:00,-704.9070413364312,-694.3187540738969,-700.6465339100911,0.0355512971364227,0.0034857641761048054,1.0983274668951373,5,True,252,2000,1,0,0 days 00:00:00.135004,ethereum,0.0616359982258888
264,2020-01-03 00:00:00+00:00,-704.4252816416187,-693.8369943790843,-700.1647742152785,0.035618346751118864,0.0034923252347702203,1.0997176455054551,5,True,252,2000,1,0,0 days 00:00:00.086001,ethereum,0.061573827515789374
265,2020-01-08 00:00:00+00:00,-704.1454329943339,-693.5571457317996,-699.8849255679937,0.0358063306426259,0.003496278647645625,1.0975614516358563,5,True,252,2000,1,0,0 days 00:00:00.127995,ethereum,0.06153352474741898
266,2020-01-13 00:00:00+00:00,-700.5740393463051,-689.9857520837708,-696.3135319199649,0.03620502210974006,0.003549220397523729,1.1014519029971175,5,True,252,2000,1,0,0 days 00:00:00.132001,ethereum,0.06257317899909165
267,2020-01-18 00:00:00+00:00,-703.7357724454513,-693.147485182917,-699.4752650191111,0.03594077138705698,0.0035022230522879826,1.1027894325790137,5,True,252,2000,1,0,0 days 00:00:00.105997,ethereum,0.06162683867151798
268,2020-01-23 00:00:00+00:00,-704.6058525758407,-694.0175653133064,-700.3453451495005,0.03566512881458251,0.003489810285409347,1.1027490155300887,5,True,252,2000,1,0,0 days 00:00:00.096010,ethereum,0.06155811895744055
269,2020-01-28 00:00:00+00:00,-704.7647724708637,-694.1764852083294,-700.5042650445235,0.03560660483247079,0.003487658844084208,1.10290684227106,5,True,252,2000,1,0,0 days 00:00:00.113988,ethereum,0.0616122278833974
270,2020-02-02 00:00:00+00:00,-705.261590461669,-694.6733031991347,-701.0010830353289,0.03548354728050852,0.0034807678882137366,1.1057255322858546,5,True,252,2000,1,0,0 days 00:00:00.081010,ethereum,0.061603652337749976
271,2020-02-07 00:00:00+00:00,-707.9430943851834,-697.354807122649,-703.6825869588432,0.035069488069872444,0.00344388786030906,1.1042085399281651,5,True,252,2000,1,0,0 days 00:00:00.093001,ethereum,0.06156191691704102
272,2020-02-12 00:00:00+00:00,-712.7781318169751,-702.1898445544408,-708.517624390635,0.034539074900837075,0.003378379585628605,1.1029201437203342,5,True,252,2000,1,0,0 days 00:00:00.122009,ethereum,0.061485014514698476
273,2020-02-17 00:00:00+00:00,-714.474728609818,-703.8864413472837,-710.2142211834779,0.034186860601353106,0.0033562468532557723,1.1056328286082633,5,True,252,2000,1,0,0 days 00:00:00.178002,ethereum,0.061554068321773854
274,2020-02-22 00:00:00+00:00,-717.0695880466309,-706.4813007840966,-712.8090806202907,0.03376081863149758,0.003321771997982775,1.1079611764102848,5,True,252,2000,1,0,0 days 00:00:00.231980,ethereum,0.06152629707926206
275,2020-02-27 00:00:00+00:00,-722.8312007464846,-712.2429134839502,-718.5706933201444,0.03320857831443717,0.0032462225149679533,1.104487494789251,5,True,252,2000,1,0,0 days 00:00:00.148004,ethereum,0.061320911970189185
276,2020-03-03 00:00:00+00:00,-721.6690629107983,-711.080775648264,-717.4085554844581,0.03325899340434838,0.0032612171849736057,1.1024078334351841,5,True,252,2000,1,0,0 days 00:00:00.287005,ethereum,0.06126774214421651
277,2020-03-08 00:00:00+00:00,-733.3692909344942,-722.7810036719599,-729.108783508154,0.032516472070183,0.003113226438788629,1.0965181359315077,5,True,252,2000,1,0,0 days 00:00:00.264994,ethereum,0.061121582495404767
278,2020-03-13 00:00:00+00:00,-870.424539096062,-859.8362518335276,-866.1640316697218,0.0304873343794613,0.0018088442146355391,0.9491879560304307,5,True,252,2000,1,0,0 days 00:00:00.214000,ethereum,0.06306556320615685
279,2020-03-18 00:00:00+00:00,-873.8910799970159,-863.3027927344816,-869.6305725706758,0.03046714033030149,0.0017846629011413514,0.9488213018790672,5,True,252,2000,1,0,0 days 00:00:00.149998,ethereum,0.06366848663682886
280,2020-03-23 00:00:00+00:00,-881.9397103737389,-871.3514231112046,-877.6792029473987,0.030240292695351535,0.001726788416267384,0.9680525285602182,5,True,252,2000,1,0,0 days 00:00:00.160010,ethereum,0.06277408988906259
281,2020-03-28 00:00:00+00:00,-877.8290108668626,-867.2407236043283,-873.5685034405225,0.030551786171769353,0.0017553909855912268,0.9649214371874485,5,True,252,2000,1,0,0 days 00:00:00.189995,ethereum,0.06274860169416595
282,2020-04-02 00:00:00+00:00,-878.1674284142679,-867.5791411517336,-873.9069209879277,0.030470882130292566,0.0017528064546462436,0.9661835900477512,5,True,252,2000,1,0,0 days 00:00:00.142011,ethereum,0.06245360498938547
283,2020-04-07 00:00:00+00:00,-894.5367068912643,-883.94841962873,-890.2761994649242,0.030038600787806364,0.001642685924224903,0.9849026406734689,5,True,252,2000,1,0,0 days 00:00:00.210984,ethereum,0.06273249514571722
284,2020-04-12 00:00:00+00:00,-895.6599634410551,-885.0716761785208,-891.3994560147149,0.029955386226985445,0.001635308342572902,0.9831451139955593,5,True,252,2000,1,0,0 days 00:00:00.171009,ethereum,0.06268334480823931
285,2020-04-17 00:00:00+00:00,-896.3612109168929,-885.7729236543586,-892.1007034905527,0.03015671222886924,0.001631056525758534,0.9890917616293505,5,True,252,2000,1,0,0 days 00:00:00.136998,ethereum,0.06321239678644333
286,2020-04-22 00:00:00+00:00,-901.5049288541637,-890.9166415916294,-897.2444214278236,0.02978453911142652,0.0015978209636235683,0.9920947374786282,5,True,252,2000,1,0,0 days 00:00:00.169004,ethereum,0.06268579910096522
287,2020-04-27 00:00:00+00:00,-866.2149033930053,-855.626616130471,-861.9543959666652,0.03126893491385677,0.0018380508647239315,0.96876639448317,5,True,252,2000,1,0,0 days 00:00:00.123986,ethereum,0.06305761405298613
288,2020-05-02 00:00:00+00:00,-865.0730357692449,-854.4847485067106,-860.8125283429048,0.0315088044176345,0.0018464024861673594,0.9690818418337713,5,True,252,2000,1,0,0 days 00:00:00.260005,ethereum,0.06304685170248812
289,2020-05-07 00:00:00+00:00,-849.8191740052299,-839.2308867426956,-845.5586665788898,0.03240630377705958,0.001961612740312053,0.9738714002402986,5,True,252,2000,1,0,0 days 00:00:00.155001,ethereum,0.06323990174090285
290,2020-05-12 00:00:00+00:00,-851.5579126066074,-840.969625344073,-847.2974051802672,0.032422870565806165,0.0019481312921089836,0.9716589615664798,5,True,252,2000,1,0,0 days 00:00:00.096005,ethereum,0.06335653179687531
291,2020-05-17 00:00:00+00:00,-819.8690195628216,-809.2807323002872,-815.6085121364814,0.03341804414492474,0.002209171154617181,0.9844777275461251,5,True,252,2000,1,0,0 days 00:00:00.129997,ethereum,0.06363087194506213
292,2020-05-22 00:00:00+00:00,-814.4243457337067,-803.8360584711724,-810.1638383073665,0.03378746012525194,0.0022573953625478517,0.9832258762955471,5,True,252,2000,1,0,0 days 00:00:00.112001,ethereum,0.06279371755625283
293,2020-05-27 00:00:00+00:00,-806.5529110136941,-795.9646237511598,-802.292403587354,0.03450797497910959,0.0023290529556446093,0.9833051930384933,5,True,252,2000,1,0,0 days 00:00:00.131993,ethereum,0.06336170582461989
294,2020-06-01 00:00:00+00:00,-807.5805457951548,-796.9922585326204,-803.3200383688146,0.034518871349286516,0.0023195776470162012,0.9838757952406675,5,True,252,2000,1,0,0 days 00:00:00.158022,ethereum,0.0632518677966715
295,2020-06-06 00:00:00+00:00,-808.3099051725018,-797.7216179099674,-804.0493977461616,0.03447795010474769,0.002312855539714983,0.984000167614518,5,True,252,2000,1,0,0 days 00:00:00.122979,ethereum,0.0628432736755174
296,2020-06-11 00:00:00+00:00,-810.0160799370743,-799.42779267454,-805.7555725107342,0.0345224007767441,0.0022972566955042307,0.9839512833693185,5,True,252,2000,1,0,0 days 00:00:00.134001,ethereum,0.06293989716314169
297,2020-06-16 00:00:00+00:00,-799.7035854034165,-789.1152981408821,-795.4430779770763,0.03523296747552767,0.0023932231529301745,0.9884221752740786,5,True,252,2000,1,0,0 days 00:00:00.128017,ethereum,0.06373827312933879
298,2020-06-21 00:00:00+00:00,-794.9501893994387,-784.3619021369044,-790.6896819730986,0.03570117739242636,0.0024387970633245387,0.9895850921964331,5,True,252,2000,1,0,0 days 00:00:00.098984,ethereum,0.06309698244105057
299,2020-06-26 00:00:00+00:00,-791.5188821914397,-780.9305949289054,-787.2583747650996,0.03597278368028327,0.0024722282646498115,0.9876222251736995,5,True,252,2000,1,0,0 days 00:00:00.129000,ethereum,0.06293840995053862
300,2020-07-01 00:00:00+00:00,-787.9036279921937,-777.3153407296594,-783.6431205658536,0.036505691234850986,0.0025079465449991704,0.9879059462029064,5,True,252,2000,1,0,0 days 00:00:00.139011,ethereum,0.06300221234053172
301,2020-07-06 00:00:00+00:00,-785.2164835160344,-774.6281962535,-780.9559760896942,0.03684246811480897,0.0025348270151347566,0.9871003679496337,5,True,252,2000,1,0,0 days 00:00:00.137984,ethereum,0.06290953011118817
302,2020-07-11 00:00:00+00:00,-785.4834814297468,-774.8951941672125,-781.2229740034066,0.03668757727060801,0.002532141655924586,0.9872274703599865,5,True,252,2000,1,0,0 days 00:00:00.199010,ethereum,0.06283299932142147
303,2020-07-16 00:00:00+00:00,-782.541711289312,-771.9534240267777,-778.2812038629719,0.03708715351324422,0.002561878085445581,0.9878806625650138,5,True,252,2000,1,0,0 days 00:00:00.428997,ethereum,0.06284395801705145
304,2020-07-21 00:00:00+00:00,-779.8914827737141,-769.3031955111798,-775.6309753473739,0.037402368814046634,0.002588981212297467,0.9872270250584079,5,True,252,2000,1,0,0 days 00:00:00.306024,ethereum,0.06303566580019479
305,2020-07-26 00:00:00+00:00,-780.2174614304739,-769.6291741679396,-775.9569540041338,0.03741254889956732,0.0025856081684078264,0.9867412511322946,5,True,252,2000,1,0,0 days 00:00:00.259994,ethereum,0.06285850680297818
306,2020-07-31 00:00:00+00:00,-778.4962363978899,-767.9079491353556,-774.2357289715497,0.03747696256773173,0.0026034665657982793,0.9858184205890953,5,True,252,2000,1,0,0 days 00:00:00.241980,ethereum,0.06327836114435537
307,2020-08-05 00:00:00+00:00,-780.7399882540313,-770.151700991497,-776.4794808276912,0.037354352238039304,0.002580251389105522,0.988291887225248,5,True,252,2000,1,0,0 days 00:00:00.191005,ethereum,0.06293618013312256
308,2020-08-10 00:00:00+00:00,-778.9331539492047,-768.3448666866703,-774.6726465228645,0.03770047515459874,0.0025988369039384356,0.9893689682594696,5,True,252,2000,1,0,0 days 00:00:00.131996,ethereum,0.06304014573308762
309,2020-08-15 00:00:00+00:00,-779.3007248021612,-768.7124375396269,-775.040217375821,0.03760697943020972,0.002595032900941381,0.9896274073896677,5,True,252,2000,1,0,0 days 00:00:00.126997,ethereum,0.06307945317099463
310,2020-08-20 00:00:00+00:00,-776.2498753838721,-765.6615881213378,-771.989367957532,0.037969725612135706,0.002626670975290305,0.9899305038748629,5,True,252,2000,1,0,0 days 00:00:00.124001,ethereum,0.06311947937932577
311,2020-08-25 00:00:00+00:00,-770.7397969977939,-760.1515097352595,-766.4792895714537,0.038131549184243115,0.0026847040709102703,0.9844900186568576,5,True,252,2000,1,0,0 days 00:00:00.090999,ethereum,0.06302086388298166
312,2020-08-30 00:00:00+00:00,-766.1182671990399,-755.5299799365056,-761.8577597726998,0.03851481516414577,0.0027343835363812493,0.9815792511841988,5,True,252,2000,1,0,0 days 00:00:00.116999,ethereum,0.06278413711925873
313,2020-09-04 00:00:00+00:00,-772.5473081288247,-761.9590208662904,-768.2868007024846,0.03830402827428986,0.0026659526244164327,0.9764615183535591,5,True,252,2000,1,0,0 days 00:00:00.137006,ethereum,0.06425722680209867
314,2020-09-09 00:00:00+00:00,-736.4064796969955,-725.8181924344611,-732.1459722706553,0.03954430379544028,0.003076553293357133,1.0129354630386211,5,True,252,2000,1,0,0 days 00:00:00.116998,ethereum,0.06772281271396398
315,2020-09-14 00:00:00+00:00,-711.508262895106,-700.9199756325717,-707.2477554687658,0.04140673306462078,0.00339597471179258,0.9841978376254766,5,True,252,2000,1,0,0 days 00:00:00.142001,ethereum,0.06431715033101951
316,2020-09-19 00:00:00+00:00,-703.0337861798176,-692.4454989172833,-698.7732787534775,0.042344738146642934,0.0035121735983274648,0.9924155617294732,5,True,252,2000,1,0,0 days 00:00:00.118996,ethereum,0.06275748030891265
317,2020-09-24 00:00:00+00:00,-704.165560266303,-693.5772730037687,-699.9050528399629,0.042050797057190184,0.0034963522774743684,0.9907382019952622,5,True,252,2000,1,0,0 days 00:00:00.090005,ethereum,0.06261681874030434
318,2020-09-29 00:00:00+00:00,-701.2947691561736,-690.7064818936393,-697.0342617298335,0.04281355057230135,0.0035364148002661583,0.9906454970738203,5,True,252,2000,1,0,0 days 00:00:00.107998,ethereum,0.06260653009998667
319,2020-10-04 00:00:00+00:00,-698.8578859851604,-688.269598722626,-694.5973785588202,0.04329071657310709,0.0035707765421014153,0.9908175964660492,5,True,252,2000,1,0,0 days 00:00:00.184002,ethereum,0.06263103828660319
320,2020-10-09 00:00:00+00:00,-696.3986305943575,-685.8103433318232,-692.1381231680174,0.04368150968322872,0.0036058035814812185,0.9914709416566794,5,True,252,2000,1,0,0 days 00:00:00.100993,ethereum,0.06272363000939525
321,2020-10-14 00:00:00+00:00,-686.8900030814608,-676.3017158189265,-682.6294956551206,0.04465595573489989,0.003744464756259524,0.9962037116015539,5,True,252,2000,1,0,0 days 00:00:00.102008,ethereum,0.06262552837076173
322,2020-10-19 00:00:00+00:00,-682.6122951291912,-672.0240078666569,-678.3517877028511,0.04528149670546597,0.003808618979440728,0.9973455208406448,5,True,252,2000,1,0,0 days 00:00:00.119998,ethereum,0.06269409907465026
323,2020-10-24 00:00:00+00:00,-681.6575877563099,-671.0693004937756,-677.3970803299698,0.04545363039375333,0.0038230467939920406,0.997662719503547,5,True,252,2000,1,0,0 days 00:00:00.098033,ethereum,0.0626264971472528
324,2020-10-29 00:00:00+00:00,-678.6662198766948,-668.0779326141604,-674.4057124503546,0.045849336403840535,0.003868686655431913,0.9977442453055032,5,True,252,2000,1,0,0 days 00:00:00.114966,ethereum,0.06288672904036247
325,2020-11-03 00:00:00+00:00,-677.391057193992,-666.8027699314576,-673.1305497676518,0.04611972519004301,0.003888342289426376,0.998208789752118,5,True,252,2000,1,0,0 days 00:00:00.160997,ethereum,0.06270770824041225
326,2020-11-08 00:00:00+00:00,-679.75467669221,-669.1663894296756,-675.4941692658698,0.04568698806709838,0.0038520409767922223,0.9988094162390735,5,True,252,2000,1,0,0 days 00:00:00.124004,ethereum,0.06263410476752028
327,2020-11-13 00:00:00+00:00,-676.1501843154555,-665.5618970529212,-671.8896768891153,0.046279109079339666,0.003907566384922405,0.9981189716945148,5,True,252,2000,1,0,0 days 00:00:00.132994,ethereum,0.06273068280071314
328,2020-11-18 00:00:00+00:00,-677.1149575689154,-666.5266703063811,-672.8544501425753,0.045938486280496085,0.003892598781265677,0.9983260875234782,5,True,252,2000,1,0,0 days 00:00:00.199005,ethereum,0.06263517901777114
329,2020-11-23 00:00:00+00:00,-681.124598786036,-670.5363115235017,-676.8640913596959,0.04536818559364577,0.0038311324780716605,0.9986215277397851,5,True,252,2000,1,0,0 days 00:00:00.120011,ethereum,0.06260695635437423
330,2020-11-28 00:00:00+00:00,-681.3774223584095,-670.7891350958752,-677.1169149320693,0.04539957439863279,0.0038274183686578802,0.9956453590358739,5,True,252,2000,1,0,0 days 00:00:00.155990,ethereum,0.06287598448694473
331,2020-12-03 00:00:00+00:00,-682.9689344161148,-672.3806471535805,-678.7084269897747,0.045159723505197265,0.0038035161152674287,0.9944076052036889,5,True,252,2000,1,0,0 days 00:00:00.255001,ethereum,0.06281324017430572
332,2020-12-08 00:00:00+00:00,-683.573352595744,-672.9850653332097,-679.3128451694039,0.04509029543205793,0.0037940655089996203,0.9937532136867693,5,True,252,2000,1,0,0 days 00:00:00.125031,ethereum,0.06260525401931856
333,2020-12-13 00:00:00+00:00,-683.9416826257451,-673.3533953632108,-679.681175199405,0.04491768339066032,0.0037885051746661606,0.993941868262186,5,True,252,2000,1,0,0 days 00:00:00.158974,ethereum,0.06251312133130557
334,2020-12-18 00:00:00+00:00,-683.5230738291287,-672.9347865665944,-679.2625664027886,0.04517567496321295,0.0037947786221675423,0.9930485898432445,5,True,252,2000,1,0,0 days 00:00:00.299995,ethereum,0.06255652868196103
335,2020-12-23 00:00:00+00:00,-683.0342600472446,-672.4459727847103,-678.7737526209045,0.04503287503984528,0.0038022402978270405,0.9943476702971358,5,True,252,2000,1,0,0 days 00:00:00.224026,ethereum,0.06294475883641683
336,2020-12-28 00:00:00+00:00,-685.4017187471426,-674.8134314846083,-681.1412113208024,0.0445873140160934,0.003766605347972696,0.9924058875924172,5,True,252,2000,1,0,0 days 00:00:00.121976,ethereum,0.06250109526338747
337,2021-01-02 00:00:00+00:00,-680.4841054826685,-669.8958182201342,-676.2235980563283,0.04513738225157971,0.0038439118569205716,0.9924513626072454,5,True,252,2000,1,0,0 days 00:00:00.128000,ethereum,0.06415531406506256
338,2021-01-07 00:00:00+00:00,-698.2823703948976,-687.6940831323633,-694.0218629685575,0.043971104523530445,0.003578781604147131,0.9995339933076591,5,True,252,2000,1,0,0 days 00:00:00.104014,ethereum,0.06217887061769282
339,2021-01-12 00:00:00+00:00,-698.3718280873876,-687.7835408248533,-694.1113206610474,0.04408719951899228,0.0035779207143721557,1.0008438235176362,5,True,252,2000,1,0,0 days 00:00:00.121018,ethereum,0.06261004750386993
340,2021-01-17 00:00:00+00:00,-698.2146285914536,-687.6263413289192,-693.9541211651134,0.044153562112048954,0.003579765045757853,0.9989055804309663,5,True,252,2000,1,0,0 days 00:00:00.159967,ethereum,0.062258095055414804
341,2021-01-22 00:00:00+00:00,-710.4499719971574,-699.861684734623,-706.1894645708172,0.043461759775230376,0.003410164307865301,0.996758722690375,5,True,252,2000,1,0,0 days 00:00:00.105302,ethereum,0.06269634874380363
342,2021-01-27 00:00:00+00:00,-717.0997099868097,-706.5114227242753,-712.8392025604695,0.04269557277395946,0.0033216124839307187,1.0033885228422015,5,True,252,2000,1,0,0 days 00:00:00.126004,ethereum,0.06270764921115372
343,2021-02-01 00:00:00+00:00,-719.4086124596744,-708.82032519714,-715.1481050333342,0.042300122627946815,0.0032915240964528115,1.001967812057098,5,True,252,2000,1,0,0 days 00:00:00.108986,ethereum,0.06284399663716451
344,2021-02-06 00:00:00+00:00,-726.0961292897565,-715.5078420272222,-721.8356218634163,0.04154181495541331,0.003205001922959402,1.0038257828331947,5,True,252,2000,1,0,0 days 00:00:00.132007,ethereum,0.06254463103367336
345,2021-02-11 00:00:00+00:00,-726.4693268473603,-715.881039584826,-722.2088194210202,0.04145013373039309,0.0032002144329602387,1.0044663256978117,5,True,252,2000,1,0,0 days 00:00:00.125000,ethereum,0.06254737953155622
346,2021-02-16 00:00:00+00:00,-725.6665480228568,-715.0782607603225,-721.4060405965166,0.04168722247686121,0.0032104404844206388,1.0037191552130833,5,True,252,2000,1,0,0 days 00:00:00.132017,ethereum,0.06253236298340924
347,2021-02-21 00:00:00+00:00,-723.3278359082113,-712.739548645677,-719.0673284818712,0.042052073954238565,0.0032407098115995,1.0024860698716287,5,True,252,2000,1,0,0 days 00:00:00.160979,ethereum,0.06274460389599937
348,2021-02-26 00:00:00+00:00,-733.4083232531358,-722.8200359906015,-729.1478158267956,0.041014374848858476,0.003113207266375315,0.9968930086923548,5,True,252,2000,1,0,0 days 00:00:00.127019,ethereum,0.06235782122672687
349,2021-03-03 00:00:00+00:00,-736.7106584416796,-726.1223711791453,-732.4501510153394,0.0405499955024336,0.0030727426296240693,1.0016279533145482,5,True,252,2000,1,0,0 days 00:00:00.142979,ethereum,0.06250260938747225
350,2021-03-08 00:00:00+00:00,-740.4572807369913,-729.8689934744569,-736.1967733106511,0.03995764971831018,0.003027361455812118,0.9998904518359063,5,True,252,2000,1,0,0 days 00:00:00.314999,ethereum,0.06241057301191437
351,2021-03-13 00:00:00+00:00,-737.5317903802105,-726.9435031176762,-733.2712829538704,0.04029142737405895,0.0030628065679564557,1.002125218301726,5,True,252,2000,1,0,0 days 00:00:00.171021,ethereum,0.0625245627890227
352,2021-03-18 00:00:00+00:00,-735.8225364287404,-725.234249166206,-731.5620290024002,0.040643482461141744,0.003083553588504517,1.0007068699521426,5,True,252,2000,1,0,0 days 00:00:00.181983,ethereum,0.06252066087163943
353,2021-03-23 00:00:00+00:00,-732.0635516464125,-721.4752643838782,-727.8030442200724,0.04110509326616195,0.003130075092300801,1.0003754078017126,5,True,252,2000,1,0,0 days 00:00:00.160006,ethereum,0.06252010379733113
354,2021-03-28 00:00:00+00:00,-732.1309013634456,-721.5426141009112,-727.8703939371054,0.04109165813891152,0.0031293381911803135,1.0017943721537546,5,True,252,2000,1,0,0 days 00:00:00.152990,ethereum,0.0625787579322405
355,2021-04-02 00:00:00+00:00,-732.4405045121079,-721.8522172495735,-728.1799970857677,0.04106680341765158,0.0031254364836524095,1.0034682084547728,5,True,252,2000,1,0,0 days 00:00:00.116038,ethereum,0.06267561260895858
356,2021-04-07 00:00:00+00:00,-731.8410385468545,-721.2527512843202,-727.5805311205144,0.041116383066741,0.00313282599147588,1.0044929319922224,5,True,252,2000,1,0,0 days 00:00:00.114968,ethereum,0.06260390568411732
357,2021-04-12 00:00:00+00:00,-732.6946737009024,-722.1063864383681,-728.4341662745622,0.040994459187387845,0.0031223394652727774,1.0044446137365413,5,True,252,2000,1,0,0 days 00:00:00.184627,ethereum,0.0626238499595141
358,2021-04-17 00:00:00+00:00,-737.0098379313232,-726.4215506687889,-732.749330504983,0.04027460708217644,0.0030691086686057576,1.0017315066244004,5,True,252,2000,1,0,0 days 00:00:00.134996,ethereum,0.06238077865158445
359,2021-04-22 00:00:00+00:00,-737.2154766190616,-726.6271893565273,-732.9549691927215,0.040190630418946244,0.0030665436821133833,1.00319193010352,5,True,252,2000,1,0,0 days 00:00:00.099006,ethereum,0.06238426823753615
360,2021-04-27 00:00:00+00:00,-743.1324516298099,-732.5441643672756,-738.8719442034698,0.03937163593046099,0.002995392687721315,1.00053802265437,5,True,252,2000,1,0,0 days 00:00:00.122002,ethereum,0.062286535167673476
361,2021-05-02 00:00:00+00:00,-740.1347668275092,-729.5464795649749,-735.8742594011691,0.03996456181856756,0.0030328086837701,1.0028471203006433,5,True,252,2000,1,0,0 days 00:00:00.109991,ethereum,0.06326778582423237
362,2021-05-07 00:00:00+00:00,-748.2278219173112,-737.6395346547769,-743.967314490971,0.039549469849458715,0.0029362109131921992,1.011853569683055,5,True,252,2000,1,0,0 days 00:00:00.113005,ethereum,0.0630177221996764
363,2021-05-12 00:00:00+00:00,-755.7413237083371,-745.1530364458027,-751.4808162819969,0.038842827842182855,0.0028492463720671208,1.013880735759967,5,True,252,2000,1,0,0 days 00:00:00.214002,ethereum,0.06248294788707217
364,2021-05-17 00:00:00+00:00,-753.1225334462976,-742.5342461837632,-748.8620260199574,0.03896176166838669,0.0028790636065681935,1.0232119999289437,5,True,252,2000,1,0,0 days 00:00:00.158994,ethereum,0.06272006917249355
365,2021-05-22 00:00:00+00:00,-804.0679220683422,-793.4796348058079,-799.8074146420021,0.03677664746353617,0.002352141616475838,0.9910848534788073,5,True,252,2000,1,0,0 days 00:00:00.198027,ethereum,0.0633215746979215
366,2021-05-27 00:00:00+00:00,-833.6262745809876,-823.0379873184532,-829.3657671546474,0.03547520267403114,0.002091806260913533,1.0164115931462574,5,True,252,2000,1,0,0 days 00:00:00.164984,ethereum,0.06388255844675787
367,2021-06-01 00:00:00+00:00,-846.5641736645108,-835.9758864019765,-842.3036662381706,0.03450707248692506,0.0019871209488069304,1.0153882178707936,5,True,252,2000,1,0,0 days 00:00:00.121992,ethereum,0.06291422871003083
