,asofdate,pnl
2148,1978-07-14 00:00:00+00:00,-2.25
2149,1978-07-17 00:00:00+00:00,4.75
2150,1978-07-18 00:00:00+00:00,-35.75
2151,1978-07-19 00:00:00+00:00,-17.75
2152,1978-07-20 00:00:00+00:00,-10.25
2153,1978-07-21 00:00:00+00:00,-12.75
2154,1978-07-24 00:00:00+00:00,-10.0
2155,1978-07-25 00:00:00+00:00,-12.25
2156,1978-07-26 00:00:00+00:00,-2.25
2157,1978-07-27 00:00:00+00:00,-1.75
2158,1978-07-28 00:00:00+00:00,5.0
2159,1978-07-31 00:00:00+00:00,23.0
2160,1978-08-01 00:00:00+00:00,-22.75
2161,1978-08-02 00:00:00+00:00,-17.75
2162,1978-08-03 00:00:00+00:00,-18.5
2163,1978-08-04 00:00:00+00:00,-2.25
2164,1978-08-07 00:00:00+00:00,-2.5
2165,1978-08-08 00:00:00+00:00,0.0
2166,1978-08-09 00:00:00+00:00,0.0
2167,1978-08-10 00:00:00+00:00,0.0
2168,1978-08-11 00:00:00+00:00,0.0
2169,1978-08-14 00:00:00+00:00,0.0
2170,1978-08-15 00:00:00+00:00,-5.0
2171,1978-08-16 00:00:00+00:00,6.75
2172,1978-08-17 00:00:00+00:00,3.0
2173,1978-08-18 00:00:00+00:00,6.5
2174,1978-08-21 00:00:00+00:00,13.0
2175,1978-08-22 00:00:00+00:00,-7.25
2176,1978-08-23 00:00:00+00:00,5.25
2177,1978-08-24 00:00:00+00:00,-1.0
2178,1978-08-25 00:00:00+00:00,5.5
2179,1978-08-28 00:00:00+00:00,31.0
2180,1978-08-29 00:00:00+00:00,-41.25
2181,1978-08-30 00:00:00+00:00,-26.0
2182,1978-08-31 00:00:00+00:00,-36.5
2183,1978-09-01 00:00:00+00:00,-28.0
2184,1978-09-05 00:00:00+00:00,-12.5
2185,1978-09-06 00:00:00+00:00,-4.25
2186,1978-09-07 00:00:00+00:00,15.25
2187,1978-09-08 00:00:00+00:00,12.0
2188,1978-09-11 00:00:00+00:00,19.75
2189,1978-09-12 00:00:00+00:00,1.0
2190,1978-09-13 00:00:00+00:00,4.0
2191,1978-09-14 00:00:00+00:00,1.5
2192,1978-09-15 00:00:00+00:00,-8.5
2193,1978-09-18 00:00:00+00:00,-11.75
2194,1978-09-19 00:00:00+00:00,-7.0
2195,1978-09-20 00:00:00+00:00,2.0
2196,1978-09-21 00:00:00+00:00,-4.5
2197,1978-09-22 00:00:00+00:00,7.5
2198,1978-09-25 00:00:00+00:00,6.0
2199,1978-09-26 00:00:00+00:00,19.5
2200,1978-09-27 00:00:00+00:00,27.0
2201,1978-09-28 00:00:00+00:00,19.75
2202,1978-09-29 00:00:00+00:00,4.5
2203,1978-10-02 00:00:00+00:00,7.0
2204,1978-10-03 00:00:00+00:00,14.5
2205,1978-10-04 00:00:00+00:00,-14.75
2206,1978-10-05 00:00:00+00:00,6.0
2207,1978-10-06 00:00:00+00:00,5.5
2208,1978-10-09 00:00:00+00:00,16.0
2209,1978-10-10 00:00:00+00:00,19.5
2210,1978-10-11 00:00:00+00:00,-27.5
2211,1978-10-12 00:00:00+00:00,1.5
2212,1978-10-13 00:00:00+00:00,4.0
2213,1978-10-16 00:00:00+00:00,20.0
2214,1978-10-17 00:00:00+00:00,18.5
2215,1978-10-18 00:00:00+00:00,-19.5
2216,1978-10-19 00:00:00+00:00,-17.75
2217,1978-10-20 00:00:00+00:00,-11.5
2218,1978-10-23 00:00:00+00:00,-16.0
2219,1978-10-24 00:00:00+00:00,-8.0
2220,1978-10-25 00:00:00+00:00,0.0
2221,1978-10-26 00:00:00+00:00,0.0
2222,1978-10-27 00:00:00+00:00,0.0
2223,1978-10-30 01:00:00+00:00,0.0
2224,1978-10-31 01:00:00+00:00,0.0
2225,1978-11-01 01:00:00+00:00,15.5
2226,1978-11-02 01:00:00+00:00,-2.5
2227,1978-11-03 01:00:00+00:00,-10.0
2228,1978-11-06 01:00:00+00:00,-14.5
2229,1978-11-08 01:00:00+00:00,4.5
2230,1978-11-09 01:00:00+00:00,-21.0
2231,1978-11-10 01:00:00+00:00,-24.0
2232,1978-11-13 01:00:00+00:00,-47.25
2233,1978-11-14 01:00:00+00:00,-50.5
2234,1978-11-15 01:00:00+00:00,-24.5
2235,1978-11-16 01:00:00+00:00,6.5
2236,1978-11-17 01:00:00+00:00,0.25
2237,1978-11-20 01:00:00+00:00,11.25
2238,1978-11-21 01:00:00+00:00,31.0
2239,1978-11-22 01:00:00+00:00,37.0
2240,1978-11-24 01:00:00+00:00,31.5
2241,1978-11-27 01:00:00+00:00,23.75
2242,1978-11-28 01:00:00+00:00,34.5
2243,1978-11-29 01:00:00+00:00,24.0
2244,1978-11-30 01:00:00+00:00,28.5
2245,1978-12-01 01:00:00+00:00,-8.0
2246,1978-12-04 01:00:00+00:00,-17.0
2247,1978-12-05 01:00:00+00:00,-17.0
2248,1978-12-06 01:00:00+00:00,-2.5
2249,1978-12-07 01:00:00+00:00,30.0
2250,1978-12-08 01:00:00+00:00,-25.25
2251,1978-12-11 01:00:00+00:00,-5.25
2252,1978-12-12 01:00:00+00:00,1.0
2253,1978-12-13 01:00:00+00:00,2.5
2254,1978-12-14 01:00:00+00:00,4.5
2255,1978-12-15 01:00:00+00:00,-10.25
2256,1978-12-18 01:00:00+00:00,-9.5
2257,1978-12-19 01:00:00+00:00,5.5
2258,1978-12-20 01:00:00+00:00,6.75
2259,1978-12-21 01:00:00+00:00,9.0
2260,1978-12-22 01:00:00+00:00,6.75
2261,1978-12-26 01:00:00+00:00,10.0
2262,1978-12-27 01:00:00+00:00,11.0
2263,1978-12-28 01:00:00+00:00,0.5
2264,1978-12-29 01:00:00+00:00,-1.75
2265,1979-01-02 01:00:00+00:00,6.75
2266,1979-01-03 01:00:00+00:00,42.25
2267,1979-01-04 01:00:00+00:00,36.25
2268,1979-01-05 01:00:00+00:00,31.5
2269,1979-01-08 01:00:00+00:00,25.25
2270,1979-01-09 01:00:00+00:00,-17.75
2271,1979-01-10 01:00:00+00:00,18.25
2272,1979-01-11 01:00:00+00:00,18.5
2273,1979-01-12 01:00:00+00:00,18.25
2274,1979-01-15 01:00:00+00:00,20.0
2275,1979-01-16 01:00:00+00:00,-19.0
2276,1979-01-17 01:00:00+00:00,-16.75
2277,1979-01-18 01:00:00+00:00,-15.75
2278,1979-01-19 01:00:00+00:00,-5.75
2279,1979-01-22 01:00:00+00:00,4.0
2280,1979-01-23 01:00:00+00:00,5.5
2281,1979-01-24 01:00:00+00:00,8.25
2282,1979-01-25 01:00:00+00:00,10.0
2283,1979-01-26 01:00:00+00:00,13.5
2284,1979-01-29 01:00:00+00:00,16.5
2285,1979-01-30 01:00:00+00:00,12.0
2286,1979-01-31 01:00:00+00:00,14.0
2287,1979-02-01 01:00:00+00:00,8.0
2288,1979-02-02 01:00:00+00:00,7.25
2289,1979-02-05 01:00:00+00:00,-1.0
2290,1979-02-06 01:00:00+00:00,-8.0
2291,1979-02-07 01:00:00+00:00,-0.75
2292,1979-02-08 01:00:00+00:00,-8.0
2293,1979-02-09 01:00:00+00:00,12.25
2294,1979-02-12 01:00:00+00:00,15.5
2295,1979-02-13 01:00:00+00:00,-5.75
2296,1979-02-14 01:00:00+00:00,2.0
2297,1979-02-15 01:00:00+00:00,1.0
2298,1979-02-16 01:00:00+00:00,24.25
2299,1979-02-20 01:00:00+00:00,30.5
2300,1979-02-21 01:00:00+00:00,18.25
2301,1979-02-22 01:00:00+00:00,36.5
2302,1979-02-23 01:00:00+00:00,23.0
2303,1979-02-26 01:00:00+00:00,35.5
2304,1979-02-27 01:00:00+00:00,16.5
2305,1979-02-28 01:00:00+00:00,4.0
2306,1979-03-01 01:00:00+00:00,14.5
2307,1979-03-02 01:00:00+00:00,31.5
2308,1979-03-05 01:00:00+00:00,11.0
2309,1979-03-06 01:00:00+00:00,47.0
2310,1979-03-07 01:00:00+00:00,-49.5
2311,1979-03-08 01:00:00+00:00,-24.0
2312,1979-03-09 01:00:00+00:00,-24.0
2313,1979-03-12 01:00:00+00:00,4.5
2314,1979-03-13 01:00:00+00:00,17.5
2315,1979-03-14 01:00:00+00:00,-13.75
2316,1979-03-15 01:00:00+00:00,-10.75
2317,1979-03-16 01:00:00+00:00,-31.0
2318,1979-03-19 01:00:00+00:00,4.75
2319,1979-03-20 01:00:00+00:00,2.0
2320,1979-03-21 01:00:00+00:00,-6.0
2321,1979-03-22 01:00:00+00:00,13.25
2322,1979-03-23 01:00:00+00:00,3.0
2323,1979-03-26 01:00:00+00:00,18.5
2324,1979-03-27 01:00:00+00:00,30.75
2325,1979-03-28 01:00:00+00:00,-24.0
2326,1979-03-29 01:00:00+00:00,-2.5
2327,1979-03-30 01:00:00+00:00,2.0
2328,1979-04-02 01:00:00+00:00,12.75
2329,1979-04-03 01:00:00+00:00,25.75
2330,1979-04-04 01:00:00+00:00,26.25
2331,1979-04-05 01:00:00+00:00,17.75
2332,1979-04-06 01:00:00+00:00,18.0
2333,1979-04-09 01:00:00+00:00,22.25
2334,1979-04-10 01:00:00+00:00,8.0
2335,1979-04-11 01:00:00+00:00,-8.0
2336,1979-04-12 01:00:00+00:00,-1.0
2337,1979-04-16 01:00:00+00:00,2.75
2338,1979-04-17 01:00:00+00:00,19.75
2339,1979-04-18 01:00:00+00:00,27.5
2340,1979-04-19 01:00:00+00:00,27.25
2341,1979-04-20 01:00:00+00:00,22.25
2342,1979-04-23 01:00:00+00:00,3.75
2343,1979-04-24 01:00:00+00:00,1.5
2344,1979-04-25 01:00:00+00:00,3.0
2345,1979-04-26 01:00:00+00:00,4.5
2346,1979-04-27 01:00:00+00:00,17.5
2347,1979-04-30 00:00:00+00:00,41.75
2348,1979-05-01 00:00:00+00:00,9.75
2349,1979-05-02 00:00:00+00:00,5.5
2350,1979-05-03 00:00:00+00:00,-4.0
2351,1979-05-04 00:00:00+00:00,8.25
2352,1979-05-07 00:00:00+00:00,15.0
2353,1979-05-08 00:00:00+00:00,-0.25
2354,1979-05-09 00:00:00+00:00,12.5
2355,1979-05-10 00:00:00+00:00,-2.25
2356,1979-05-11 00:00:00+00:00,-2.75
2357,1979-05-14 00:00:00+00:00,5.75
2358,1979-05-15 00:00:00+00:00,17.0
2359,1979-05-16 00:00:00+00:00,6.5
2360,1979-05-17 00:00:00+00:00,0.0
2361,1979-05-18 00:00:00+00:00,0.0
2362,1979-05-21 00:00:00+00:00,0.0
2363,1979-05-22 00:00:00+00:00,0.0
2364,1979-05-23 00:00:00+00:00,0.0
2365,1979-05-24 00:00:00+00:00,-11.0
2366,1979-05-25 00:00:00+00:00,-22.5
2367,1979-05-29 00:00:00+00:00,-9.5
2368,1979-05-30 00:00:00+00:00,1.75
2369,1979-05-31 00:00:00+00:00,-2.75
2370,1979-06-01 00:00:00+00:00,0.0
2371,1979-06-04 00:00:00+00:00,0.0
2372,1979-06-05 00:00:00+00:00,0.0
2373,1979-06-06 00:00:00+00:00,0.0
2374,1979-06-07 00:00:00+00:00,0.0
2375,1979-06-08 00:00:00+00:00,4.25
2376,1979-06-11 00:00:00+00:00,-1.75
2377,1979-06-12 00:00:00+00:00,1.25
2378,1979-06-13 00:00:00+00:00,6.0
2379,1979-06-14 00:00:00+00:00,4.0
2380,1979-06-15 00:00:00+00:00,-1.25
2381,1979-06-18 00:00:00+00:00,3.25
2382,1979-06-19 00:00:00+00:00,-4.0
2383,1979-06-20 00:00:00+00:00,12.5
2384,1979-06-21 00:00:00+00:00,11.0
2385,1979-06-22 00:00:00+00:00,23.25
2386,1979-06-25 00:00:00+00:00,28.75
2387,1979-06-26 00:00:00+00:00,25.25
2388,1979-06-27 00:00:00+00:00,19.75
2389,1979-06-28 00:00:00+00:00,31.5
2390,1979-06-29 00:00:00+00:00,42.5
2391,1979-07-02 00:00:00+00:00,31.25
2392,1979-07-03 00:00:00+00:00,30.75
2393,1979-07-05 00:00:00+00:00,42.25
2394,1979-07-06 00:00:00+00:00,31.5
2395,1979-07-09 00:00:00+00:00,-19.0
2396,1979-07-10 00:00:00+00:00,-14.75
2397,1979-07-11 00:00:00+00:00,-32.5
2398,1979-07-12 00:00:00+00:00,14.0
2399,1979-07-13 00:00:00+00:00,44.0
2400,1979-07-16 00:00:00+00:00,-80.0
2401,1979-07-17 00:00:00+00:00,-68.75
2402,1979-07-18 00:00:00+00:00,-64.75
2403,1979-07-19 00:00:00+00:00,-18.25
2404,1979-07-20 00:00:00+00:00,19.5
2405,1979-07-23 00:00:00+00:00,-55.75
2406,1979-07-24 00:00:00+00:00,-24.0
2407,1979-07-25 00:00:00+00:00,-23.25
2408,1979-07-26 00:00:00+00:00,26.5
2409,1979-07-27 00:00:00+00:00,27.5
2410,1979-07-30 00:00:00+00:00,38.75
2411,1979-07-31 00:00:00+00:00,1.5
2412,1979-08-01 00:00:00+00:00,16.75
2413,1979-08-02 00:00:00+00:00,-8.0
2414,1979-08-03 00:00:00+00:00,-13.0
2415,1979-08-06 00:00:00+00:00,10.5
2416,1979-08-07 00:00:00+00:00,16.25
2417,1979-08-08 00:00:00+00:00,23.5
2418,1979-08-09 00:00:00+00:00,18.25
2419,1979-08-10 00:00:00+00:00,48.0
2420,1979-08-13 00:00:00+00:00,37.25
2421,1979-08-14 00:00:00+00:00,37.75
2422,1979-08-15 00:00:00+00:00,26.25
2423,1979-08-16 00:00:00+00:00,29.25
2424,1979-08-17 00:00:00+00:00,12.75
2425,1979-08-20 00:00:00+00:00,8.25
2426,1979-08-21 00:00:00+00:00,13.75
2427,1979-08-22 00:00:00+00:00,10.5
2428,1979-08-23 00:00:00+00:00,8.75
2429,1979-08-24 00:00:00+00:00,8.25
2430,1979-08-27 00:00:00+00:00,-8.25
2431,1979-08-28 00:00:00+00:00,15.25
2432,1979-08-29 00:00:00+00:00,1.25
2433,1979-08-30 00:00:00+00:00,19.5
2434,1979-08-31 00:00:00+00:00,12.0
2435,1979-09-04 00:00:00+00:00,20.0
2436,1979-09-05 00:00:00+00:00,15.5
2437,1979-09-06 00:00:00+00:00,13.0
2438,1979-09-07 00:00:00+00:00,-0.5
2439,1979-09-10 00:00:00+00:00,11.5
2440,1979-09-11 00:00:00+00:00,-6.0
2441,1979-09-12 00:00:00+00:00,7.5
2442,1979-09-13 00:00:00+00:00,-11.75
2443,1979-09-14 00:00:00+00:00,-2.25
2444,1979-09-17 00:00:00+00:00,6.75
2445,1979-09-18 00:00:00+00:00,-21.75
2446,1979-09-19 00:00:00+00:00,-14.0
2447,1979-09-20 00:00:00+00:00,-32.25
2448,1979-09-21 00:00:00+00:00,-27.25
2449,1979-09-24 00:00:00+00:00,-14.5
2450,1979-09-25 00:00:00+00:00,5.5
2451,1979-09-26 00:00:00+00:00,-2.5
2452,1979-09-27 00:00:00+00:00,36.25
2453,1979-09-28 00:00:00+00:00,20.5
2454,1979-10-01 00:00:00+00:00,15.75
2455,1979-10-02 00:00:00+00:00,-18.5
2456,1979-10-03 00:00:00+00:00,-13.25
2457,1979-10-04 00:00:00+00:00,8.5
2458,1979-10-05 00:00:00+00:00,-6.0
2459,1979-10-08 00:00:00+00:00,3.0
2460,1979-10-09 00:00:00+00:00,-15.25
2461,1979-10-10 00:00:00+00:00,-12.0
2462,1979-10-11 00:00:00+00:00,1.5
2463,1979-10-12 00:00:00+00:00,-11.75
2464,1979-10-15 00:00:00+00:00,2.5
2465,1979-10-16 00:00:00+00:00,-12.25
2466,1979-10-17 00:00:00+00:00,-9.25
2467,1979-10-18 00:00:00+00:00,14.75
2468,1979-10-19 00:00:00+00:00,1.75
2469,1979-10-22 00:00:00+00:00,23.0
2470,1979-10-23 00:00:00+00:00,28.0
2471,1979-10-24 00:00:00+00:00,26.0
2472,1979-10-25 00:00:00+00:00,30.0
2473,1979-10-26 00:00:00+00:00,34.0
2474,1979-10-29 01:00:00+00:00,42.0
2475,1979-10-30 01:00:00+00:00,-29.75
2476,1979-10-31 01:00:00+00:00,-27.0
2477,1979-11-01 01:00:00+00:00,-2.25
2478,1979-11-02 01:00:00+00:00,0.5
2479,1979-11-05 01:00:00+00:00,16.25
2480,1979-11-06 01:00:00+00:00,-7.5
2481,1979-11-07 01:00:00+00:00,-4.25
2482,1979-11-08 01:00:00+00:00,13.5
2483,1979-11-09 01:00:00+00:00,21.5
2484,1979-11-12 01:00:00+00:00,13.5
2485,1979-11-13 01:00:00+00:00,-5.25
2486,1979-11-14 01:00:00+00:00,0.5
2487,1979-11-15 01:00:00+00:00,-5.75
2488,1979-11-16 01:00:00+00:00,10.25
2489,1979-11-19 01:00:00+00:00,6.25
2490,1979-11-20 01:00:00+00:00,4.0
2491,1979-11-21 01:00:00+00:00,-0.75
2492,1979-11-23 01:00:00+00:00,8.0
2493,1979-11-26 01:00:00+00:00,5.0
2494,1979-11-27 01:00:00+00:00,19.25
2495,1979-11-28 01:00:00+00:00,17.5
2496,1979-11-29 01:00:00+00:00,23.5
2497,1979-11-30 01:00:00+00:00,24.0
2498,1979-12-03 01:00:00+00:00,20.75
2499,1979-12-04 01:00:00+00:00,-2.25
2500,1979-12-05 01:00:00+00:00,-5.5
2501,1979-12-06 01:00:00+00:00,1.0
2502,1979-12-07 01:00:00+00:00,4.5
2503,1979-12-10 01:00:00+00:00,22.75
2504,1979-12-11 01:00:00+00:00,12.0
2505,1979-12-12 01:00:00+00:00,-21.0
2506,1979-12-13 01:00:00+00:00,-16.0
2507,1979-12-14 01:00:00+00:00,-7.25
2508,1979-12-17 01:00:00+00:00,10.0
2509,1979-12-18 01:00:00+00:00,4.25
2510,1979-12-19 01:00:00+00:00,-2.0
2511,1979-12-20 01:00:00+00:00,14.5
2512,1979-12-21 01:00:00+00:00,22.25
2513,1979-12-26 01:00:00+00:00,17.75
2514,1979-12-27 01:00:00+00:00,5.25
2515,1979-12-28 01:00:00+00:00,-4.0
2516,1979-12-31 01:00:00+00:00,6.0
2517,1980-01-02 01:00:00+00:00,9.0
2518,1980-01-03 01:00:00+00:00,-1.75
2519,1980-01-04 01:00:00+00:00,13.75
2520,1980-01-09 01:00:00+00:00,-24.0
2521,1980-01-10 01:00:00+00:00,-25.0
2522,1980-01-11 01:00:00+00:00,-22.25
2523,1980-01-14 01:00:00+00:00,-28.5
2524,1980-01-15 01:00:00+00:00,7.75
2525,1980-01-16 01:00:00+00:00,13.5
2526,1980-01-17 01:00:00+00:00,25.25
2527,1980-01-18 01:00:00+00:00,27.25
2528,1980-01-21 01:00:00+00:00,17.75
2529,1980-01-22 01:00:00+00:00,11.0
2530,1980-01-23 01:00:00+00:00,-40.5
2531,1980-01-24 01:00:00+00:00,-13.0
2532,1980-01-25 01:00:00+00:00,-5.0
2533,1980-01-28 01:00:00+00:00,-12.0
2534,1980-01-29 01:00:00+00:00,-9.25
2535,1980-01-30 01:00:00+00:00,19.5
2536,1980-01-31 01:00:00+00:00,25.25
2537,1980-02-01 01:00:00+00:00,12.0
2538,1980-02-04 01:00:00+00:00,4.5
2539,1980-02-05 01:00:00+00:00,2.25
2540,1980-02-06 01:00:00+00:00,-17.25
2541,1980-02-07 01:00:00+00:00,13.5
2542,1980-02-08 01:00:00+00:00,10.0
2543,1980-02-11 01:00:00+00:00,1.0
2544,1980-02-12 01:00:00+00:00,-2.5
2545,1980-02-13 01:00:00+00:00,-5.5
2546,1980-02-14 01:00:00+00:00,9.5
2547,1980-02-15 01:00:00+00:00,8.0
2548,1980-02-19 01:00:00+00:00,19.75
2549,1980-02-20 01:00:00+00:00,14.0
2550,1980-02-21 01:00:00+00:00,-6.75
2551,1980-02-22 01:00:00+00:00,-6.0
2552,1980-02-25 01:00:00+00:00,-6.5
2553,1980-02-26 01:00:00+00:00,6.25
2554,1980-02-27 01:00:00+00:00,7.5
2555,1980-02-28 01:00:00+00:00,-5.25
2556,1980-02-29 01:00:00+00:00,-19.25
2557,1980-03-03 01:00:00+00:00,-20.75
2558,1980-03-04 01:00:00+00:00,-12.5
2559,1980-03-05 01:00:00+00:00,0.0
2560,1980-03-06 01:00:00+00:00,0.0
2561,1980-03-07 01:00:00+00:00,0.0
2562,1980-03-10 01:00:00+00:00,0.0
2563,1980-03-11 01:00:00+00:00,0.0
2564,1980-03-12 01:00:00+00:00,0.0
2565,1980-03-13 01:00:00+00:00,7.25
2566,1980-03-14 01:00:00+00:00,7.75
2567,1980-03-17 01:00:00+00:00,5.25
2568,1980-03-18 01:00:00+00:00,-6.25
2569,1980-03-19 01:00:00+00:00,3.25
2570,1980-03-20 01:00:00+00:00,6.75
2571,1980-03-21 01:00:00+00:00,9.0
2572,1980-03-24 01:00:00+00:00,17.0
2573,1980-03-25 01:00:00+00:00,27.25
2574,1980-03-26 01:00:00+00:00,20.0
2575,1980-03-27 01:00:00+00:00,20.0
2576,1980-03-28 01:00:00+00:00,10.0
2577,1980-03-31 01:00:00+00:00,10.5
2578,1980-04-01 01:00:00+00:00,5.75
2579,1980-04-02 01:00:00+00:00,8.0
2580,1980-04-03 01:00:00+00:00,5.0
2581,1980-04-07 01:00:00+00:00,14.5
2582,1980-04-08 01:00:00+00:00,15.25
2583,1980-04-09 01:00:00+00:00,20.0
2584,1980-04-10 01:00:00+00:00,29.0
2585,1980-04-11 01:00:00+00:00,32.75
2586,1980-04-14 01:00:00+00:00,29.0
2587,1980-04-15 01:00:00+00:00,34.75
2588,1980-04-16 01:00:00+00:00,34.0
2589,1980-04-17 01:00:00+00:00,23.75
2590,1980-04-18 01:00:00+00:00,-11.25
2591,1980-04-21 01:00:00+00:00,-9.5
2592,1980-04-22 01:00:00+00:00,6.5
2593,1980-04-23 01:00:00+00:00,20.25
2594,1980-04-24 01:00:00+00:00,10.75
2595,1980-04-25 01:00:00+00:00,9.25
2596,1980-04-28 00:00:00+00:00,5.0
2597,1980-04-29 00:00:00+00:00,6.25
2598,1980-04-30 00:00:00+00:00,3.5
2599,1980-05-01 00:00:00+00:00,26.5
2600,1980-05-02 00:00:00+00:00,21.75
2601,1980-05-05 00:00:00+00:00,33.0
2602,1980-05-06 00:00:00+00:00,28.5
2603,1980-05-07 00:00:00+00:00,14.5
2604,1980-05-08 00:00:00+00:00,0.5
2605,1980-05-09 00:00:00+00:00,-14.5
2606,1980-05-12 00:00:00+00:00,3.5
2607,1980-05-13 00:00:00+00:00,11.0
2608,1980-05-14 00:00:00+00:00,2.25
2609,1980-05-15 00:00:00+00:00,12.0
2610,1980-05-16 00:00:00+00:00,-15.5
2611,1980-05-19 00:00:00+00:00,11.0
2612,1980-05-20 00:00:00+00:00,12.25
2613,1980-05-21 00:00:00+00:00,10.25
2614,1980-05-22 00:00:00+00:00,22.5
2615,1980-05-23 00:00:00+00:00,-17.0
2616,1980-05-27 00:00:00+00:00,15.5
2617,1980-05-28 00:00:00+00:00,3.25
2618,1980-05-29 00:00:00+00:00,4.5
2619,1980-05-30 00:00:00+00:00,6.5
2620,1980-06-02 00:00:00+00:00,-14.25
2621,1980-06-03 00:00:00+00:00,5.5
2622,1980-06-04 00:00:00+00:00,2.5
2623,1980-06-05 00:00:00+00:00,4.25
2624,1980-06-06 00:00:00+00:00,4.75
2625,1980-06-09 00:00:00+00:00,-13.75
2626,1980-06-10 00:00:00+00:00,-13.75
2627,1980-06-11 00:00:00+00:00,-6.25
2628,1980-06-12 00:00:00+00:00,1.5
2629,1980-06-13 00:00:00+00:00,6.5
2630,1980-06-16 00:00:00+00:00,-16.75
2631,1980-06-17 00:00:00+00:00,-16.25
2632,1980-06-18 00:00:00+00:00,-13.25
2633,1980-06-19 00:00:00+00:00,-7.5
2634,1980-06-20 00:00:00+00:00,-8.25
2635,1980-06-23 00:00:00+00:00,7.0
2636,1980-06-24 00:00:00+00:00,3.25
2637,1980-06-25 00:00:00+00:00,7.5
2638,1980-06-26 00:00:00+00:00,6.25
2639,1980-06-27 00:00:00+00:00,10.0
2640,1980-06-30 00:00:00+00:00,12.25
2641,1980-07-01 00:00:00+00:00,41.0
2642,1980-07-02 00:00:00+00:00,40.5
2643,1980-07-03 00:00:00+00:00,39.0
2644,1980-07-07 00:00:00+00:00,40.5
2645,1980-07-08 00:00:00+00:00,43.0
2646,1980-07-09 00:00:00+00:00,16.75
2647,1980-07-10 00:00:00+00:00,23.25
2648,1980-07-11 00:00:00+00:00,23.0
2649,1980-07-14 00:00:00+00:00,24.5
2650,1980-07-15 00:00:00+00:00,26.5
2651,1980-07-16 00:00:00+00:00,29.0
2652,1980-07-17 00:00:00+00:00,46.0
2653,1980-07-18 00:00:00+00:00,56.25
2654,1980-07-21 00:00:00+00:00,55.0
2655,1980-07-22 00:00:00+00:00,55.0
2656,1980-07-23 00:00:00+00:00,26.5
2657,1980-07-24 00:00:00+00:00,15.5
2658,1980-07-25 00:00:00+00:00,33.25
2659,1980-07-28 00:00:00+00:00,58.75
2660,1980-07-29 00:00:00+00:00,-39.0
2661,1980-07-30 00:00:00+00:00,-83.5
2662,1980-07-31 00:00:00+00:00,-75.5
2663,1980-08-01 00:00:00+00:00,-40.25
2664,1980-08-04 00:00:00+00:00,19.75
2665,1980-08-05 00:00:00+00:00,-33.5
2666,1980-08-06 00:00:00+00:00,-33.0
2667,1980-08-07 00:00:00+00:00,-68.5
2668,1980-08-08 00:00:00+00:00,-71.5
2669,1980-08-11 00:00:00+00:00,-18.25
2670,1980-08-12 00:00:00+00:00,14.25
2671,1980-08-13 00:00:00+00:00,-16.0
2672,1980-08-14 00:00:00+00:00,42.0
2673,1980-08-15 00:00:00+00:00,78.5
2674,1980-08-18 00:00:00+00:00,25.25
2675,1980-08-19 00:00:00+00:00,-20.75
2676,1980-08-20 00:00:00+00:00,-25.0
2677,1980-08-21 00:00:00+00:00,17.5
2678,1980-08-22 00:00:00+00:00,34.0
2679,1980-08-25 00:00:00+00:00,20.0
2680,1980-08-26 00:00:00+00:00,7.5
2681,1980-08-27 00:00:00+00:00,6.0
2682,1980-08-28 00:00:00+00:00,11.5
2683,1980-08-29 00:00:00+00:00,34.0
2684,1980-09-02 00:00:00+00:00,10.0
2685,1980-09-03 00:00:00+00:00,-30.5
2686,1980-09-04 00:00:00+00:00,-32.0
2687,1980-09-05 00:00:00+00:00,3.5
2688,1980-09-08 00:00:00+00:00,12.5
2689,1980-09-09 00:00:00+00:00,24.0
2690,1980-09-10 00:00:00+00:00,27.5
2691,1980-09-11 00:00:00+00:00,30.0
2692,1980-09-12 00:00:00+00:00,16.0
2693,1980-09-15 00:00:00+00:00,51.0
2694,1980-09-16 00:00:00+00:00,45.0
2695,1980-09-17 00:00:00+00:00,42.0
2696,1980-09-18 00:00:00+00:00,35.0
2697,1980-09-19 00:00:00+00:00,41.75
2698,1980-09-22 00:00:00+00:00,31.25
2699,1980-09-23 00:00:00+00:00,14.0
2700,1980-09-24 00:00:00+00:00,12.5
2701,1980-09-25 00:00:00+00:00,26.25
2702,1980-09-26 00:00:00+00:00,-3.25
2703,1980-09-29 00:00:00+00:00,-21.25
2704,1980-09-30 00:00:00+00:00,3.0
2705,1980-10-01 00:00:00+00:00,6.5
2706,1980-10-02 00:00:00+00:00,6.25
2707,1980-10-03 00:00:00+00:00,43.0
2708,1980-10-06 00:00:00+00:00,36.5
2709,1980-10-07 00:00:00+00:00,20.5
2710,1980-10-08 00:00:00+00:00,-1.0
2711,1980-10-09 00:00:00+00:00,19.5
2712,1980-10-10 00:00:00+00:00,65.5
2713,1980-10-13 00:00:00+00:00,64.0
2714,1980-10-14 00:00:00+00:00,57.0
2715,1980-10-15 00:00:00+00:00,-39.5
2716,1980-10-16 00:00:00+00:00,-43.25
2717,1980-10-17 00:00:00+00:00,-1.5
2718,1980-10-20 00:00:00+00:00,26.5
2719,1980-10-21 00:00:00+00:00,9.5
2720,1980-10-22 00:00:00+00:00,9.5
2721,1980-10-23 00:00:00+00:00,30.0
2722,1980-10-24 00:00:00+00:00,20.25
