,asofdate,pnl
542,2009-07-08 22:00:00+00:00,0.0
543,2009-07-09 22:00:00+00:00,0.0
544,2009-07-12 22:00:00+00:00,0.0
545,2009-07-13 22:00:00+00:00,-0.13000000000000078
546,2009-07-14 22:00:00+00:00,-0.13000000000000078
547,2009-07-15 22:00:00+00:00,-0.16999999999999993
548,2009-07-16 22:00:00+00:00,-0.13000000000000078
549,2009-07-19 22:00:00+00:00,-0.11000000000000121
550,2009-07-20 22:00:00+00:00,-0.009999999999999787
551,2009-07-21 22:00:00+00:00,-0.05000000000000071
552,2009-07-22 22:00:00+00:00,-0.09999999999999964
553,2009-07-23 22:00:00+00:00,-0.16999999999999993
554,2009-07-27 22:00:00+00:00,-0.16999999999999993
555,2009-07-28 22:00:00+00:00,0.0
556,2009-07-29 22:00:00+00:00,0.0
557,2009-07-30 22:00:00+00:00,0.0
558,2009-08-02 22:00:00+00:00,0.0
559,2009-08-03 22:00:00+00:00,0.0
560,2009-08-04 22:00:00+00:00,0.07000000000000028
561,2009-08-05 22:00:00+00:00,0.010000000000001563
562,2009-08-06 22:00:00+00:00,-0.009999999999999787
563,2009-08-09 22:00:00+00:00,-0.03999999999999915
564,2009-08-10 22:00:00+00:00,0.8599999999999994
565,2009-08-11 22:00:00+00:00,0.8399999999999999
566,2009-08-12 22:00:00+00:00,0.8199999999999985
567,2009-08-13 22:00:00+00:00,1.0899999999999999
568,2009-08-16 22:00:00+00:00,1.1399999999999988
569,2009-08-17 22:00:00+00:00,0.120000000000001
570,2009-08-18 22:00:00+00:00,0.0
571,2009-08-19 22:00:00+00:00,0.0
572,2009-08-20 22:00:00+00:00,0.0
573,2009-08-23 22:00:00+00:00,0.0
574,2009-08-24 22:00:00+00:00,0.0
575,2009-08-25 22:00:00+00:00,0.1399999999999988
576,2009-08-26 22:00:00+00:00,0.08999999999999986
577,2009-08-27 22:00:00+00:00,0.0600000000000005
578,2009-08-30 22:00:00+00:00,0.14999999999999858
579,2009-08-31 22:00:00+00:00,0.1399999999999988
580,2009-09-01 22:00:00+00:00,0.0
581,2009-09-02 22:00:00+00:00,0.0
582,2009-09-03 22:00:00+00:00,0.0
583,2009-09-06 22:00:00+00:00,0.0
584,2009-09-08 22:00:00+00:00,0.0
585,2009-09-09 22:00:00+00:00,-0.0
586,2009-09-10 22:00:00+00:00,0.040000000000000924
587,2009-09-13 22:00:00+00:00,-0.009999999999999787
588,2009-09-14 22:00:00+00:00,-1.0699999999999985
589,2009-09-15 22:00:00+00:00,-1.0399999999999991
590,2009-09-16 22:00:00+00:00,-0.9799999999999986
591,2009-09-17 22:00:00+00:00,-0.9900000000000002
592,2009-09-20 22:00:00+00:00,-0.9100000000000001
593,2009-09-21 22:00:00+00:00,0.20999999999999908
594,2009-09-22 22:00:00+00:00,0.16000000000000014
595,2009-09-23 22:00:00+00:00,0.0
596,2009-09-24 22:00:00+00:00,0.0
597,2009-09-27 22:00:00+00:00,0.0
598,2009-09-28 22:00:00+00:00,0.0
599,2009-09-29 22:00:00+00:00,0.0
600,2009-09-30 22:00:00+00:00,0.0
601,2009-10-01 22:00:00+00:00,0.0
602,2009-10-05 22:00:00+00:00,0.0
603,2009-10-06 22:00:00+00:00,0.0
604,2009-10-07 22:00:00+00:00,0.0
605,2009-10-08 22:00:00+00:00,0.009999999999999787
606,2009-10-11 22:00:00+00:00,-0.009999999999999787
607,2009-10-12 22:00:00+00:00,0.5399999999999991
608,2009-10-13 22:00:00+00:00,0.5899999999999999
609,2009-10-14 22:00:00+00:00,0.5199999999999996
610,2009-10-15 22:00:00+00:00,-0.6600000000000001
611,2009-10-18 22:00:00+00:00,-0.7300000000000004
612,2009-10-19 22:00:00+00:00,-0.22000000000000064
613,2009-10-20 22:00:00+00:00,-0.1999999999999993
614,2009-10-21 22:00:00+00:00,-0.27999999999999936
615,2009-10-22 22:00:00+00:00,0.02999999999999936
616,2009-10-25 22:00:00+00:00,-0.05000000000000071
617,2009-10-26 22:00:00+00:00,-0.08999999999999986
618,2009-10-27 22:00:00+00:00,-0.09999999999999964
619,2009-10-28 22:00:00+00:00,-0.14999999999999858
620,2009-10-29 22:00:00+00:00,0.0
621,2009-11-01 23:00:00+00:00,0.0
622,2009-11-02 23:00:00+00:00,0.0
623,2009-11-03 23:00:00+00:00,0.0
624,2009-11-04 23:00:00+00:00,0.0
625,2009-11-05 23:00:00+00:00,0.049999999999998934
626,2009-11-08 23:00:00+00:00,1.0700000000000003
627,2009-11-09 23:00:00+00:00,1.0
628,2009-11-10 23:00:00+00:00,0.8499999999999996
629,2009-11-11 23:00:00+00:00,1.08
630,2009-11-12 23:00:00+00:00,1.1500000000000004
631,2009-11-15 23:00:00+00:00,0.019999999999999574
632,2009-11-16 23:00:00+00:00,0.09999999999999964
633,2009-11-17 23:00:00+00:00,0.28000000000000114
634,2009-11-18 23:00:00+00:00,0.11999999999999922
635,2009-11-19 23:00:00+00:00,0.07000000000000028
636,2009-11-22 23:00:00+00:00,0.2699999999999996
637,2009-11-23 23:00:00+00:00,0.22000000000000064
638,2009-11-24 23:00:00+00:00,0.15999999999999837
639,2009-11-25 23:00:00+00:00,0.11999999999999922
640,2009-11-30 23:00:00+00:00,0.0
641,2009-12-01 23:00:00+00:00,0.0
642,2009-12-02 23:00:00+00:00,0.0
643,2009-12-03 23:00:00+00:00,0.0
644,2009-12-06 23:00:00+00:00,0.0
645,2009-12-07 23:00:00+00:00,0.0
646,2009-12-08 23:00:00+00:00,0.0
647,2009-12-09 23:00:00+00:00,0.0
648,2009-12-10 23:00:00+00:00,0.0
649,2009-12-13 23:00:00+00:00,0.0
650,2009-12-14 23:00:00+00:00,0.7799999999999994
651,2009-12-15 23:00:00+00:00,0.7600000000000016
652,2009-12-16 23:00:00+00:00,0.7300000000000004
653,2009-12-17 23:00:00+00:00,0.6500000000000004
654,2009-12-20 23:00:00+00:00,0.6400000000000006
655,2009-12-21 23:00:00+00:00,0.129999999999999
656,2009-12-22 23:00:00+00:00,0.040000000000000924
657,2009-12-23 23:00:00+00:00,0.02000000000000135
658,2009-12-27 23:00:00+00:00,-0.09999999999999964
659,2009-12-28 23:00:00+00:00,-0.1399999999999988
660,2009-12-29 23:00:00+00:00,0.0
661,2009-12-30 23:00:00+00:00,0.0
662,2010-01-03 23:00:00+00:00,0.0
663,2010-01-04 23:00:00+00:00,0.0
664,2010-01-05 23:00:00+00:00,0.0
665,2010-01-06 23:00:00+00:00,0.019999999999999574
666,2010-01-07 23:00:00+00:00,0.009999999999999787
667,2010-01-10 23:00:00+00:00,0.5499999999999989
668,2010-01-11 23:00:00+00:00,0.5299999999999994
669,2010-01-12 23:00:00+00:00,0.5
670,2010-01-13 23:00:00+00:00,-0.5899999999999999
671,2010-01-14 23:00:00+00:00,-0.6199999999999992
672,2010-01-17 23:00:00+00:00,-0.009999999999999787
673,2010-01-19 23:00:00+00:00,-0.0600000000000005
674,2010-01-21 23:00:00+00:00,-0.17999999999999972
675,2010-01-24 23:00:00+00:00,-0.07000000000000028
676,2010-01-25 23:00:00+00:00,0.10999999999999943
677,2010-01-26 23:00:00+00:00,0.019999999999999574
678,2010-01-27 23:00:00+00:00,0.08000000000000007
679,2010-01-28 23:00:00+00:00,0.25
680,2010-01-31 23:00:00+00:00,0.0
681,2010-02-01 23:00:00+00:00,0.0
682,2010-02-02 23:00:00+00:00,0.0
683,2010-02-03 23:00:00+00:00,0.0
684,2010-02-04 23:00:00+00:00,0.0
685,2010-02-07 23:00:00+00:00,0.0
686,2010-02-08 23:00:00+00:00,0.0
687,2010-02-09 23:00:00+00:00,0.0
688,2010-02-10 23:00:00+00:00,0.0
689,2010-02-11 23:00:00+00:00,0.0
690,2010-02-14 23:00:00+00:00,-0.629999999999999
691,2010-02-16 23:00:00+00:00,-0.6799999999999997
692,2010-02-17 23:00:00+00:00,-0.5799999999999983
693,2010-02-18 23:00:00+00:00,-0.48999999999999844
694,2010-02-21 23:00:00+00:00,-0.41000000000000014
695,2010-02-22 23:00:00+00:00,-0.2400000000000002
696,2010-02-23 23:00:00+00:00,-0.33000000000000007
697,2010-02-24 23:00:00+00:00,-0.33999999999999986
698,2010-02-25 23:00:00+00:00,-0.1899999999999995
699,2010-02-28 23:00:00+00:00,-0.15000000000000036
700,2010-03-01 23:00:00+00:00,0.0
701,2010-03-02 23:00:00+00:00,0.0
702,2010-03-03 23:00:00+00:00,0.0
703,2010-03-04 23:00:00+00:00,0.0
704,2010-03-07 23:00:00+00:00,0.0
705,2010-03-08 23:00:00+00:00,-0.040000000000000924
706,2010-03-11 23:00:00+00:00,-0.040000000000000924
707,2010-03-14 22:00:00+00:00,-0.040000000000000924
708,2010-03-15 22:00:00+00:00,-0.08000000000000007
709,2010-03-16 22:00:00+00:00,1.2400000000000002
710,2010-03-17 22:00:00+00:00,-1.0999999999999996
711,2010-03-18 22:00:00+00:00,-1.2200000000000006
712,2010-03-21 22:00:00+00:00,-1.3399999999999999
713,2010-03-22 22:00:00+00:00,-1.3899999999999988
714,2010-03-25 22:00:00+00:00,-0.22000000000000064
715,2010-03-28 22:00:00+00:00,0.0
716,2010-03-29 22:00:00+00:00,0.0
717,2010-03-30 22:00:00+00:00,0.0
718,2010-03-31 22:00:00+00:00,0.0
719,2010-04-04 22:00:00+00:00,0.0
720,2010-04-05 22:00:00+00:00,0.0
721,2010-04-06 22:00:00+00:00,0.0
722,2010-04-07 22:00:00+00:00,0.0
723,2010-04-08 22:00:00+00:00,0.0
724,2010-04-11 22:00:00+00:00,0.0
725,2010-04-12 22:00:00+00:00,0.0
726,2010-04-13 22:00:00+00:00,0.0
727,2010-04-15 22:00:00+00:00,0.0
728,2010-04-18 22:00:00+00:00,0.0
729,2010-04-20 22:00:00+00:00,0.0
730,2010-04-21 22:00:00+00:00,0.0
731,2010-04-22 22:00:00+00:00,0.0
732,2010-04-25 22:00:00+00:00,0.0
733,2010-04-26 22:00:00+00:00,0.0
734,2010-04-27 22:00:00+00:00,0.0
735,2010-04-28 22:00:00+00:00,0.0
736,2010-04-29 22:00:00+00:00,0.0
737,2010-05-02 22:00:00+00:00,0.0
738,2010-05-04 22:00:00+00:00,0.0
739,2010-05-05 22:00:00+00:00,0.0
740,2010-05-06 22:00:00+00:00,-0.009999999999999787
741,2010-05-09 22:00:00+00:00,-0.120000000000001
742,2010-05-10 22:00:00+00:00,-0.5500000000000007
743,2010-05-11 22:00:00+00:00,-0.6400000000000006
744,2010-05-12 22:00:00+00:00,-0.5700000000000003
745,2010-05-13 22:00:00+00:00,0.5999999999999996
746,2010-05-16 22:00:00+00:00,0.41999999999999993
747,2010-05-17 22:00:00+00:00,-0.040000000000000924
748,2010-05-18 22:00:00+00:00,-0.3100000000000005
749,2010-05-19 22:00:00+00:00,-0.2900000000000009
750,2010-05-20 22:00:00+00:00,-0.17999999999999972
751,2010-05-23 22:00:00+00:00,-0.14000000000000057
752,2010-05-24 22:00:00+00:00,-0.11999999999999922
753,2010-05-27 22:00:00+00:00,0.0600000000000005
754,2010-05-30 22:00:00+00:00,0.15000000000000036
755,2010-06-01 22:00:00+00:00,0.08999999999999986
756,2010-06-02 22:00:00+00:00,0.129999999999999
757,2010-06-03 22:00:00+00:00,0.08000000000000007
758,2010-06-06 22:00:00+00:00,0.11999999999999922
759,2010-06-07 22:00:00+00:00,0.11000000000000121
760,2010-06-08 22:00:00+00:00,-0.0600000000000005
761,2010-06-09 22:00:00+00:00,0.009999999999999787
762,2010-06-10 22:00:00+00:00,-0.049999999999998934
763,2010-06-13 22:00:00+00:00,-0.2400000000000002
764,2010-06-14 22:00:00+00:00,-0.15999999999999837
765,2010-06-15 22:00:00+00:00,0.0
766,2010-06-16 22:00:00+00:00,0.0
767,2010-06-17 22:00:00+00:00,0.0
768,2010-06-21 22:00:00+00:00,0.0
769,2010-06-22 22:00:00+00:00,0.0
770,2010-06-23 22:00:00+00:00,0.11000000000000121
771,2010-06-24 22:00:00+00:00,0.019999999999999574
772,2010-06-27 22:00:00+00:00,-0.05000000000000071
773,2010-06-28 22:00:00+00:00,-0.07000000000000028
774,2010-06-29 22:00:00+00:00,-0.10999999999999943
775,2010-06-30 22:00:00+00:00,0.0
776,2010-07-01 22:00:00+00:00,0.0
777,2010-07-04 22:00:00+00:00,0.0
778,2010-07-06 22:00:00+00:00,0.0
779,2010-07-07 22:00:00+00:00,0.0
780,2010-07-08 22:00:00+00:00,0.0
781,2010-07-11 22:00:00+00:00,0.0
782,2010-07-12 22:00:00+00:00,0.0
783,2010-07-13 22:00:00+00:00,0.0
784,2010-07-14 22:00:00+00:00,0.0
785,2010-07-15 22:00:00+00:00,0.0
786,2010-07-18 22:00:00+00:00,0.0
787,2010-07-19 22:00:00+00:00,0.0
788,2010-07-20 22:00:00+00:00,0.0
789,2010-07-21 22:00:00+00:00,0.0
790,2010-07-22 22:00:00+00:00,0.13000000000000078
791,2010-07-25 22:00:00+00:00,0.3200000000000003
792,2010-07-26 22:00:00+00:00,0.22000000000000064
793,2010-07-27 22:00:00+00:00,0.23000000000000043
794,2010-07-28 22:00:00+00:00,0.1999999999999993
795,2010-07-29 22:00:00+00:00,0.0
796,2010-08-01 22:00:00+00:00,0.0
797,2010-08-02 22:00:00+00:00,0.0
798,2010-08-03 22:00:00+00:00,0.0
799,2010-08-04 22:00:00+00:00,0.0
800,2010-08-05 22:00:00+00:00,-0.02999999999999936
801,2010-08-08 22:00:00+00:00,1.2599999999999998
802,2010-08-09 22:00:00+00:00,1.25
803,2010-08-10 22:00:00+00:00,1.1400000000000006
804,2010-08-11 22:00:00+00:00,1.1500000000000004
805,2010-08-12 22:00:00+00:00,0.0
806,2010-08-15 22:00:00+00:00,0.0
807,2010-08-17 22:00:00+00:00,0.0
808,2010-08-18 22:00:00+00:00,0.0
809,2010-08-19 22:00:00+00:00,0.0
810,2010-08-22 22:00:00+00:00,0.09999999999999964
811,2010-08-23 22:00:00+00:00,0.08999999999999986
812,2010-08-24 22:00:00+00:00,0.14000000000000057
813,2010-08-25 22:00:00+00:00,0.13000000000000078
814,2010-08-26 22:00:00+00:00,0.13000000000000078
815,2010-08-29 22:00:00+00:00,0.0
816,2010-08-30 22:00:00+00:00,0.0
817,2010-08-31 22:00:00+00:00,0.0
818,2010-09-01 22:00:00+00:00,0.0
819,2010-09-02 22:00:00+00:00,0.0
820,2010-09-07 22:00:00+00:00,0.0
821,2010-09-08 22:00:00+00:00,0.0
822,2010-09-09 22:00:00+00:00,0.0
823,2010-09-12 22:00:00+00:00,0.0
824,2010-09-13 22:00:00+00:00,0.0
825,2010-09-14 22:00:00+00:00,0.7199999999999989
826,2010-09-15 22:00:00+00:00,0.9199999999999999
827,2010-09-16 22:00:00+00:00,1.040000000000001
828,2010-09-19 22:00:00+00:00,0.9799999999999986
829,2010-09-20 22:00:00+00:00,1.0099999999999998
830,2010-09-21 22:00:00+00:00,-0.33000000000000185
831,2010-09-22 22:00:00+00:00,-0.21999999999999886
832,2010-09-23 22:00:00+00:00,-0.08999999999999986
833,2010-09-26 22:00:00+00:00,-0.1700000000000017
834,2010-09-27 22:00:00+00:00,-0.16999999999999815
835,2010-09-28 22:00:00+00:00,0.0
836,2010-09-29 22:00:00+00:00,0.0
837,2010-09-30 22:00:00+00:00,0.0
838,2010-10-03 22:00:00+00:00,0.0
839,2010-10-04 22:00:00+00:00,0.0
840,2010-10-05 22:00:00+00:00,-0.010000000000001563
841,2010-10-06 22:00:00+00:00,-0.07000000000000028
842,2010-10-07 22:00:00+00:00,-0.04999999999999716
843,2010-10-10 22:00:00+00:00,0.25
844,2010-10-11 22:00:00+00:00,0.18999999999999773
845,2010-10-12 22:00:00+00:00,0.240000000000002
846,2010-10-13 22:00:00+00:00,0.3200000000000003
847,2010-10-14 22:00:00+00:00,0.31999999999999673
848,2010-10-17 22:00:00+00:00,0.00999999999999801
849,2010-10-18 22:00:00+00:00,0.14000000000000057
850,2010-10-19 22:00:00+00:00,0.16999999999999815
851,2010-10-20 22:00:00+00:00,0.0799999999999983
852,2010-10-21 22:00:00+00:00,0.21000000000000085
853,2010-10-24 22:00:00+00:00,0.240000000000002
854,2010-10-25 22:00:00+00:00,0.1700000000000017
855,2010-10-26 22:00:00+00:00,0.0
856,2010-10-27 22:00:00+00:00,0.0
857,2010-10-28 22:00:00+00:00,0.0
858,2010-10-31 22:00:00+00:00,0.0
859,2010-11-01 22:00:00+00:00,0.0
860,2010-11-02 22:00:00+00:00,0.0
861,2010-11-03 22:00:00+00:00,0.0
862,2010-11-04 22:00:00+00:00,0.0
863,2010-11-07 23:00:00+00:00,0.0
864,2010-11-08 23:00:00+00:00,0.0
865,2010-11-09 23:00:00+00:00,-0.0
866,2010-11-10 23:00:00+00:00,0.019999999999999574
867,2010-11-11 23:00:00+00:00,-0.0400000000000027
868,2010-11-14 23:00:00+00:00,1.3100000000000005
869,2010-11-15 23:00:00+00:00,1.299999999999999
870,2010-11-16 23:00:00+00:00,1.4299999999999997
871,2010-11-17 23:00:00+00:00,1.17
872,2010-11-18 23:00:00+00:00,1.4700000000000024
873,2010-11-21 23:00:00+00:00,0.1999999999999993
874,2010-11-23 23:00:00+00:00,0.13000000000000078
875,2010-11-24 23:00:00+00:00,0.0
876,2010-11-28 23:00:00+00:00,0.0
877,2010-11-29 23:00:00+00:00,0.0
878,2010-11-30 23:00:00+00:00,0.0
879,2010-12-01 23:00:00+00:00,0.0
880,2010-12-02 23:00:00+00:00,0.0
881,2010-12-05 23:00:00+00:00,0.0
882,2010-12-06 23:00:00+00:00,0.0
883,2010-12-07 23:00:00+00:00,0.0
884,2010-12-08 23:00:00+00:00,0.0
885,2010-12-09 23:00:00+00:00,-0.040000000000000924
886,2010-12-12 23:00:00+00:00,-1.67
887,2010-12-13 23:00:00+00:00,-1.5199999999999996
888,2010-12-14 23:00:00+00:00,-1.5
889,2010-12-15 23:00:00+00:00,-1.6500000000000004
890,2010-12-16 23:00:00+00:00,0.0
891,2010-12-19 23:00:00+00:00,0.0
892,2010-12-20 23:00:00+00:00,0.0
893,2010-12-21 23:00:00+00:00,0.0
894,2010-12-22 23:00:00+00:00,0.0
895,2010-12-26 23:00:00+00:00,0.0
896,2010-12-27 23:00:00+00:00,0.0
897,2010-12-28 23:00:00+00:00,0.0
898,2010-12-29 23:00:00+00:00,0.0
899,2010-12-30 23:00:00+00:00,0.0
900,2011-01-02 23:00:00+00:00,0.0
901,2011-01-03 23:00:00+00:00,0.0
902,2011-01-04 23:00:00+00:00,0.0
903,2011-01-05 23:00:00+00:00,0.0
904,2011-01-06 23:00:00+00:00,0.0
905,2011-01-09 23:00:00+00:00,-0.6300000000000008
906,2011-01-10 23:00:00+00:00,-0.6400000000000006
907,2011-01-11 23:00:00+00:00,-0.4900000000000002
908,2011-01-13 23:00:00+00:00,-0.46000000000000085
909,2011-01-16 23:00:00+00:00,-0.5699999999999985
910,2011-01-18 23:00:00+00:00,0.08999999999999986
911,2011-01-19 23:00:00+00:00,0.08000000000000007
912,2011-01-20 23:00:00+00:00,-0.03999999999999915
913,2011-01-23 23:00:00+00:00,-0.049999999999998934
914,2011-01-24 23:00:00+00:00,0.10999999999999943
915,2011-01-25 23:00:00+00:00,0.16000000000000014
916,2011-01-26 23:00:00+00:00,0.28000000000000114
917,2011-01-27 23:00:00+00:00,0.3099999999999987
918,2011-01-30 23:00:00+00:00,0.28999999999999915
919,2011-01-31 23:00:00+00:00,0.17999999999999972
920,2011-02-01 23:00:00+00:00,0.0
921,2011-02-02 23:00:00+00:00,0.0
922,2011-02-03 23:00:00+00:00,0.0
923,2011-02-06 23:00:00+00:00,0.0
924,2011-02-07 23:00:00+00:00,0.0
925,2011-02-08 23:00:00+00:00,0.05999999999999872
926,2011-02-09 23:00:00+00:00,0.019999999999999574
927,2011-02-10 23:00:00+00:00,0.0
928,2011-02-13 23:00:00+00:00,3.17
929,2011-02-14 23:00:00+00:00,3.119999999999999
930,2011-02-15 23:00:00+00:00,0.0
931,2011-02-16 23:00:00+00:00,0.0
932,2011-02-17 23:00:00+00:00,0.0
933,2011-02-20 23:00:00+00:00,0.0
934,2011-02-22 23:00:00+00:00,0.0
935,2011-02-23 23:00:00+00:00,0.22000000000000242
936,2011-02-24 23:00:00+00:00,0.07000000000000028
937,2011-02-27 23:00:00+00:00,0.3999999999999986
938,2011-02-28 23:00:00+00:00,0.40000000000000213
939,2011-03-01 23:00:00+00:00,0.26000000000000156
940,2011-03-02 23:00:00+00:00,0.0
941,2011-03-03 23:00:00+00:00,0.0
942,2011-03-06 23:00:00+00:00,0.0
943,2011-03-07 23:00:00+00:00,0.0
944,2011-03-08 23:00:00+00:00,0.0
945,2011-03-09 23:00:00+00:00,0.07000000000000028
946,2011-03-10 23:00:00+00:00,0.08999999999999986
947,2011-03-13 22:00:00+00:00,2.200000000000003
948,2011-03-14 22:00:00+00:00,2.460000000000001
949,2011-03-15 22:00:00+00:00,2.4299999999999997
950,2011-03-16 22:00:00+00:00,-2.6000000000000014
951,2011-03-17 22:00:00+00:00,-2.509999999999998
952,2011-03-20 22:00:00+00:00,-0.41999999999999815
953,2011-03-21 22:00:00+00:00,-0.09999999999999787
954,2011-03-22 22:00:00+00:00,-0.16000000000000014
955,2011-03-23 22:00:00+00:00,0.0
956,2011-03-24 22:00:00+00:00,0.0
957,2011-03-27 22:00:00+00:00,0.0
958,2011-03-28 22:00:00+00:00,0.0
959,2011-03-29 22:00:00+00:00,0.0
960,2011-03-30 22:00:00+00:00,0.05000000000000071
961,2011-03-31 22:00:00+00:00,0.14999999999999858
962,2011-04-03 22:00:00+00:00,0.14999999999999858
963,2011-04-04 22:00:00+00:00,0.129999999999999
964,2011-04-05 22:00:00+00:00,0.11999999999999744
965,2011-04-06 22:00:00+00:00,-0.10000000000000142
966,2011-04-07 22:00:00+00:00,-0.05999999999999872
967,2011-04-10 22:00:00+00:00,-2.4200000000000017
968,2011-04-11 22:00:00+00:00,-2.6999999999999993
969,2011-04-12 22:00:00+00:00,-2.8100000000000023
970,2011-04-13 22:00:00+00:00,0.0
971,2011-04-14 22:00:00+00:00,0.0
972,2011-04-17 22:00:00+00:00,0.0
973,2011-04-18 22:00:00+00:00,0.0
974,2011-04-19 22:00:00+00:00,0.0
975,2011-04-20 22:00:00+00:00,-0.120000000000001
976,2011-04-24 22:00:00+00:00,0.060000000000002274
977,2011-04-25 22:00:00+00:00,0.26000000000000156
978,2011-04-26 22:00:00+00:00,0.21000000000000085
979,2011-04-27 22:00:00+00:00,0.10999999999999943
980,2011-04-28 22:00:00+00:00,0.0
981,2011-05-01 22:00:00+00:00,0.0
982,2011-05-02 22:00:00+00:00,0.0
983,2011-05-03 22:00:00+00:00,0.0
984,2011-05-04 22:00:00+00:00,0.0
985,2011-05-05 22:00:00+00:00,0.060000000000002274
986,2011-05-08 22:00:00+00:00,-0.5799999999999983
987,2011-05-09 22:00:00+00:00,-0.4799999999999969
988,2011-05-10 22:00:00+00:00,-0.259999999999998
989,2011-05-11 22:00:00+00:00,-0.46999999999999886
990,2011-05-12 22:00:00+00:00,0.39000000000000057
991,2011-05-15 22:00:00+00:00,-0.3099999999999987
992,2011-05-16 22:00:00+00:00,-0.1999999999999993
993,2011-05-17 22:00:00+00:00,-0.03999999999999915
994,2011-05-18 22:00:00+00:00,-0.3099999999999987
995,2011-05-19 22:00:00+00:00,-0.16999999999999815
996,2011-05-22 22:00:00+00:00,-0.05000000000000071
997,2011-05-23 22:00:00+00:00,-0.029999999999997584
998,2011-05-24 22:00:00+00:00,0.16000000000000014
999,2011-05-25 22:00:00+00:00,0.129999999999999
1000,2011-05-26 22:00:00+00:00,0.0
1001,2011-05-29 22:00:00+00:00,0.0
1002,2011-05-31 22:00:00+00:00,0.0
1003,2011-06-01 22:00:00+00:00,0.0
1004,2011-06-02 22:00:00+00:00,0.0
1005,2011-06-05 22:00:00+00:00,0.0
1006,2011-06-06 22:00:00+00:00,0.0
1007,2011-06-07 22:00:00+00:00,0.0
1008,2011-06-08 22:00:00+00:00,0.0
1009,2011-06-09 22:00:00+00:00,0.0
1010,2011-06-12 22:00:00+00:00,2.0
1011,2011-06-13 22:00:00+00:00,2.2699999999999996
1012,2011-06-14 22:00:00+00:00,2.4800000000000004
1013,2011-06-15 22:00:00+00:00,2.400000000000002
1014,2011-06-16 22:00:00+00:00,2.4399999999999977
1015,2011-06-19 22:00:00+00:00,0.0
1016,2011-06-20 22:00:00+00:00,0.0
1017,2011-06-21 22:00:00+00:00,0.0
1018,2011-06-22 22:00:00+00:00,0.0
1019,2011-06-23 22:00:00+00:00,0.0
1020,2011-06-26 22:00:00+00:00,0.0
1021,2011-06-27 22:00:00+00:00,0.0
1022,2011-06-28 22:00:00+00:00,0.0
1023,2011-06-29 22:00:00+00:00,0.0
1024,2011-06-30 22:00:00+00:00,0.0
1025,2011-07-03 22:00:00+00:00,0.0
1026,2011-07-05 22:00:00+00:00,0.0
1027,2011-07-06 22:00:00+00:00,0.0
1028,2011-07-07 22:00:00+00:00,0.0
1029,2011-07-10 22:00:00+00:00,0.0
1030,2011-07-11 22:00:00+00:00,1.2000000000000028
1031,2011-07-12 22:00:00+00:00,1.259999999999998
1032,2011-07-13 22:00:00+00:00,1.3499999999999979
1033,2011-07-14 22:00:00+00:00,1.379999999999999
1034,2011-07-17 22:00:00+00:00,1.2800000000000011
1035,2011-07-18 22:00:00+00:00,0.3299999999999983
1036,2011-07-19 22:00:00+00:00,0.20000000000000284
1037,2011-07-20 22:00:00+00:00,0.2900000000000027
1038,2011-07-21 22:00:00+00:00,0.4800000000000004
1039,2011-07-24 22:00:00+00:00,0.6199999999999974
1040,2011-07-25 22:00:00+00:00,0.0
1041,2011-07-26 22:00:00+00:00,0.0
1042,2011-07-27 22:00:00+00:00,0.0
1043,2011-07-28 22:00:00+00:00,0.0
1044,2011-07-31 22:00:00+00:00,0.0
1045,2011-08-01 22:00:00+00:00,0.17999999999999972
1046,2011-08-02 22:00:00+00:00,0.1999999999999993
1047,2011-08-03 22:00:00+00:00,0.21999999999999886
1048,2011-08-04 22:00:00+00:00,0.13999999999999702
1049,2011-08-07 22:00:00+00:00,0.13999999999999702
1050,2011-08-08 22:00:00+00:00,0.129999999999999
1051,2011-08-09 22:00:00+00:00,0.129999999999999
1052,2011-08-10 22:00:00+00:00,0.0799999999999983
1053,2011-08-11 22:00:00+00:00,0.05000000000000071
1054,2011-08-14 22:00:00+00:00,0.1700000000000017
1055,2011-08-15 22:00:00+00:00,0.0
1056,2011-08-16 22:00:00+00:00,0.0
1057,2011-08-17 22:00:00+00:00,0.0
1058,2011-08-18 22:00:00+00:00,0.0
1059,2011-08-21 22:00:00+00:00,0.0
1060,2011-08-22 22:00:00+00:00,0.0
1061,2011-08-23 22:00:00+00:00,0.0
1062,2011-08-24 22:00:00+00:00,0.0
1063,2011-08-25 22:00:00+00:00,0.0
1064,2011-08-28 22:00:00+00:00,0.0
1065,2011-08-29 22:00:00+00:00,0.0
1066,2011-08-30 22:00:00+00:00,0.0
1067,2011-08-31 22:00:00+00:00,0.0
1068,2011-09-01 22:00:00+00:00,0.0
1069,2011-09-04 22:00:00+00:00,0.0
1070,2011-09-06 22:00:00+00:00,-0.07000000000000028
1071,2011-09-07 22:00:00+00:00,0.019999999999999574
1072,2011-09-08 22:00:00+00:00,0.05000000000000071
1073,2011-09-11 22:00:00+00:00,0.08999999999999986
1074,2011-09-12 22:00:00+00:00,-2.8900000000000006
1075,2011-09-13 22:00:00+00:00,2.7699999999999996
1076,2011-09-14 22:00:00+00:00,2.8299999999999983
1077,2011-09-15 22:00:00+00:00,2.6499999999999986
1078,2011-09-18 22:00:00+00:00,2.5100000000000016
1079,2011-09-19 22:00:00+00:00,-0.370000000000001
1080,2011-09-20 22:00:00+00:00,0.0
