,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
188,2010-02-02 23:00:00+00:00,-1271.6522697903843,-1257.5345534403386,-1265.9715932219308,0.00581528192222037,0.0003649067860874162,0.9091036226346514,5,True,252,3800,1,1,0 days 00:00:00.264533,milk_iii,0.876752880934087,0.868537183168122
189,2010-02-09 23:00:00+00:00,-1236.7629665930835,-1222.645250243038,-1231.08229002463,0.006379460991063383,0.00041909445674489533,0.9076854380745788,5,True,252,3800,1,1,0 days 00:00:00.334505,milk_iii,1.4066327956227649,1.3989069398152847
190,2010-02-17 23:00:00+00:00,-1236.746686972609,-1222.6289706225634,-1231.0660104041556,0.006402436321493207,0.0004191214868359765,0.907740299574217,5,True,252,3800,1,1,0 days 00:00:00.176733,milk_iii,1.3709895075160592,1.3638546432061316
191,2010-02-24 23:00:00+00:00,-1236.6651313445977,-1222.5474149945521,-1230.9844547761443,0.006424747635778182,0.0004192626953275973,0.9079021158475585,5,True,252,3800,1,1,0 days 00:00:00.298805,milk_iii,,
192,2010-03-03 23:00:00+00:00,-1260.173888914875,-1246.0561725648295,-1254.4932123464216,0.006093176464083324,0.0003819142610835863,0.8934160982422208,5,True,252,3800,1,1,0 days 00:00:00.289988,milk_iii,1.4836390568963542,1.4706770279173027
193,2010-03-14 22:00:00+00:00,-1217.286396105625,-1203.1686797555794,-1211.6057195371716,0.006433300869847379,0.0004527653092892898,0.923043969473237,5,True,252,3800,1,1,0 days 00:00:00.319990,milk_iii,0.7609631883687119,0.7318923588360393
194,2010-03-21 22:00:00+00:00,-1217.0290760766134,-1202.9113597265678,-1211.34839950816,0.006496888611652186,0.0004532291949827512,0.9232191158091115,5,True,252,3800,1,1,0 days 00:00:00.399746,milk_iii,0.824137757754755,0.7948586510965655
195,2010-03-30 22:00:00+00:00,-1217.4542660759262,-1203.3365497258806,-1211.7735895074727,0.0065008779810138625,0.00045246546223974495,0.9231827387152421,5,True,252,3800,1,1,0 days 00:00:00.325436,milk_iii,0.8101546841954673,0.7830804458792462
196,2010-04-07 22:00:00+00:00,-1217.6394621804834,-1203.5217458304378,-1211.95878561203,0.0064410815345146205,0.00045213295952087503,0.9231038439994915,5,True,252,3800,1,1,0 days 00:00:00.274138,milk_iii,0.8156229690299446,0.7884856120686767
197,2010-04-15 22:00:00+00:00,-1213.4285891664272,-1199.3108728163816,-1207.7479125979737,0.006657035503560049,0.00045975084548785956,0.9244896197413203,5,True,252,3800,1,1,0 days 00:00:00.322255,milk_iii,0.8561762626150886,0.821556341724659
198,2010-04-25 22:00:00+00:00,-1215.733976503333,-1201.6162601532874,-1210.0532999348795,0.00651412120541919,0.00045556369114588827,0.9242379244022597,5,True,252,3800,1,1,0 days 00:00:00.398288,milk_iii,0.9579236297143737,0.9170283706115228
199,2010-05-02 22:00:00+00:00,-1215.682509281511,-1201.5647929314655,-1210.0018327130576,0.00652168744588352,0.00045565739174626026,0.9242250684677181,5,True,252,3800,1,1,0 days 00:00:00.370157,milk_iii,0.9926428588529201,0.9508551713907019
200,2010-05-10 22:00:00+00:00,-1216.2789893333966,-1202.161272983351,-1210.598312764943,0.006439608835687132,0.00045457937381309196,0.924129768619632,5,True,252,3800,1,1,0 days 00:00:00.225398,milk_iii,1.0778536797701357,1.032824219835524
201,2010-05-17 22:00:00+00:00,-1216.349243378765,-1202.2315270287195,-1210.6685668103116,0.0064128358539238,0.00045445301932010883,0.9241150117488144,5,True,252,3800,1,1,0 days 00:00:00.384633,milk_iii,1.0418142838458901,0.9998245655551812
202,2010-05-24 22:00:00+00:00,-1189.8360683645665,-1175.7183520145209,-1184.155391796113,0.007089273183183492,0.000504870710067124,0.9213014839165624,5,True,252,3800,1,1,0 days 00:00:00.277335,milk_iii,0.6249017524639631,0.5933150605609725
203,2010-06-03 22:00:00+00:00,-1190.554947220729,-1176.4372308706834,-1184.8742706522755,0.0070794233426874345,0.000503262601652331,0.9197568248171057,5,True,252,3800,1,1,0 days 00:00:00.342299,milk_iii,0.013318637206509413,0.009895486089785053
204,2010-06-10 22:00:00+00:00,-1190.3022083174983,-1176.1844919674527,-1184.6215317490448,0.007030367185393295,0.0005039324302487884,0.920924444190815,5,True,252,3800,1,1,0 days 00:00:00.350024,milk_iii,0.31545173036043195,0.2936092391814819
205,2010-06-17 22:00:00+00:00,-1190.586615212921,-1176.4688988628754,-1184.9059386444676,0.007092479711786042,0.0005032244193965816,0.9196576476293369,5,True,252,3800,1,1,0 days 00:00:00.430059,milk_iii,0.013745951853787169,0.01004749475638982
206,2010-06-27 22:00:00+00:00,-1185.156827524063,-1171.0391111740173,-1179.4761509556095,0.007274441242118047,0.0005143288530501794,0.9213800848312047,5,True,252,3800,1,1,0 days 00:00:00.383030,milk_iii,0.38064162519908884,0.3563071202719515
207,2010-07-04 22:00:00+00:00,-1185.1499762681192,-1171.0322599180736,-1179.4692996996657,0.007382862623891131,0.0005142314849015593,0.9202945480338454,5,True,252,3800,1,1,0 days 00:00:00.398845,milk_iii,0.013824862321575199,0.009898576252112526
208,2010-07-12 22:00:00+00:00,-1184.999991654242,-1170.8822753041964,-1179.3193150857885,0.007328592150326472,0.0005146520669631778,0.9211682139526233,5,True,252,3800,1,1,0 days 00:00:00.298513,milk_iii,0.24171400251515116,0.22166049194969525
209,2010-07-19 22:00:00+00:00,-1185.2776960657625,-1171.1599797157169,-1179.597019497309,0.007348736010042966,0.0005140131460485695,0.9200717156935805,5,True,252,3800,1,1,0 days 00:00:00.401471,milk_iii,0.01390002960887975,0.010242739685613126
210,2010-07-26 22:00:00+00:00,-1200.3896208263145,-1186.271904476269,-1194.708944257861,0.006881815350755025,0.00048414672890658355,0.9213086536277462,5,True,252,3800,1,1,0 days 00:00:00.279603,milk_iii,0.20533484185722994,0.18436370596497673
211,2010-08-02 22:00:00+00:00,-1200.5340965085716,-1186.416380158526,-1194.853419940118,0.006863798919006103,0.00048387155497572393,0.9213304555979044,5,True,252,3800,1,1,0 days 00:00:00.371643,milk_iii,0.21282740720482687,0.19230755636781258
212,2010-08-09 22:00:00+00:00,-1200.4701080218656,-1186.35239167182,-1194.7894314534121,0.006872012058570254,0.0004839953955497637,0.9213328626668441,5,True,252,3800,1,1,0 days 00:00:00.264372,milk_iii,0.21526476745613018,0.19454244912205482
213,2010-08-17 22:00:00+00:00,-1200.7324297390119,-1186.6147133889663,-1195.0517531705584,0.006890149076644155,0.000483473396189133,0.920173406208911,5,True,252,3800,1,1,0 days 00:00:00.373787,milk_iii,0.013036386237045871,0.012810251978201126
214,2010-08-24 22:00:00+00:00,-1160.2663766612618,-1146.1486603112162,-1154.5857000928083,0.0075122782578751135,0.000567529581186757,0.9456763185345701,5,True,252,3800,1,1,0 days 00:00:00.498849,milk_iii,0.013865146600998699,0.010707687436219164
215,2010-08-31 22:00:00+00:00,-1162.5400351010576,-1148.422318751012,-1156.8593585326041,0.007195629724439431,0.0005626358165180386,0.9507309990295969,5,True,252,3800,1,1,0 days 00:00:00.210356,milk_iii,,
216,2010-09-09 22:00:00+00:00,-1162.5969714193657,-1148.47925506932,-1156.9162948509122,0.007166623785401092,0.0005625086872147682,0.9506810211238421,5,True,252,3800,1,1,0 days 00:00:00.139546,milk_iii,,
217,2010-09-16 22:00:00+00:00,-1162.6432204011112,-1148.5255040510656,-1156.9625438326577,0.00713662522412927,0.0005624054567760012,0.9506654532243801,5,True,252,3800,1,1,0 days 00:00:00.149618,milk_iii,,
218,2010-09-23 22:00:00+00:00,-1154.0223571334877,-1139.9046407834421,-1148.3416805650343,0.007647829346614972,0.0005819153038505519,0.9492389853260851,5,True,252,3800,1,1,0 days 00:00:00.469822,milk_iii,0.01400025404129377,0.014501948907059864
219,2010-09-30 22:00:00+00:00,-1151.8338166933654,-1137.7161003433198,-1146.153140124912,0.0076061673699629705,0.000587034872520982,0.9532943033823419,5,True,252,3800,1,1,0 days 00:00:00.447347,milk_iii,0.10608545902779255,0.11308685389588316
220,2010-10-07 22:00:00+00:00,-1151.6077463076927,-1137.490029957647,-1145.9270697392392,0.007645612432591714,0.0005875643216908219,0.9534343209556924,5,True,252,3800,1,1,0 days 00:00:00.344223,milk_iii,0.10987189996983254,0.11702679036782529
221,2010-10-14 22:00:00+00:00,-1151.5955975736242,-1137.4778812235786,-1145.9149210051708,0.007665597569036139,0.0005875963327973472,0.9534238016609554,5,True,252,3800,1,1,0 days 00:00:00.289007,milk_iii,0.10886964192853771,0.11591504674937772
222,2010-10-21 22:00:00+00:00,-1151.5988646716442,-1137.4811483215985,-1145.9181881031907,0.007667222570459252,0.0005875993331398499,0.9534042832514774,5,True,252,3800,1,1,0 days 00:00:00.343676,milk_iii,0.10670270422540626,0.11352098673271785
223,2010-10-28 22:00:00+00:00,-1151.030302070361,-1136.9125857203153,-1145.3496255019074,0.007692588633533488,0.0005889428523150772,0.954608884054065,5,True,252,3800,1,1,0 days 00:00:00.306721,milk_iii,4.118894829797666,4.1268349139577944
224,2010-11-04 22:00:00+00:00,-1164.510042286216,-1150.3923259361704,-1158.8293657177626,0.007513205314643309,0.0005582229307636158,0.9451595889812624,5,True,252,3800,1,1,0 days 00:00:00.423640,milk_iii,0.05966839008392678,0.044649842997927236
225,2010-11-11 23:00:00+00:00,-1164.4384374650094,-1150.3207211149638,-1158.757760896556,0.007527981912883035,0.0005584348941401548,0.9454030716428715,5,True,252,3800,1,1,0 days 00:00:00.328391,milk_iii,0.061011415112337056,0.045600025243758044
226,2010-11-18 23:00:00+00:00,-1164.4484231940405,-1150.330706843995,-1158.767746625587,0.007523245122676752,0.0005584838826489652,0.945464787538616,5,True,252,3800,1,1,0 days 00:00:00.679848,milk_iii,0.06356299162247513,0.04764203128648272
227,2010-11-29 23:00:00+00:00,-1185.1196202115011,-1171.0019038614555,-1179.4389436430477,0.0071320228168316275,0.0005144135142779934,0.9362951979272371,5,True,252,3800,1,1,0 days 00:00:00.267125,milk_iii,2.3525381203409568,2.348291150186673
228,2010-12-06 23:00:00+00:00,-1185.237427558519,-1171.1197112084733,-1179.5567509900654,0.007119759647042796,0.0005141731273973718,0.9363043643585277,5,True,252,3800,1,1,0 days 00:00:00.279802,milk_iii,2.1083515725530035,2.104069814145753
229,2010-12-13 23:00:00+00:00,-1185.3010947138646,-1171.183378363819,-1179.6204181454111,0.007112766587967912,0.0005140432462341296,0.9363207647323329,5,True,252,3800,1,1,0 days 00:00:00.150850,milk_iii,2.07823031345476,2.0742292235045823
230,2010-12-20 23:00:00+00:00,-1185.032212875028,-1170.9144965249825,-1179.3515363065746,0.007132349785503239,0.0005145943014690675,0.9373772158678835,5,True,252,3800,1,1,0 days 00:00:00.387505,milk_iii,0.05130012422939975,
231,2010-12-28 23:00:00+00:00,-1172.9227520331974,-1158.8050356831518,-1167.242075464744,0.007318079180991588,0.0005399236810222426,0.9433933841674587,5,True,252,3800,1,1,0 days 00:00:00.122686,milk_iii,1.514907098121683,1.514377688978883
232,2011-01-04 23:00:00+00:00,-1172.5088021639904,-1158.3910858139448,-1166.828125595537,0.007393427543054108,0.0005408114258818187,0.9435052435036927,5,True,252,3800,1,1,0 days 00:00:00.279720,milk_iii,1.4937839419546166,1.492011473955597
233,2011-01-11 23:00:00+00:00,-1172.5831883423384,-1158.4654719922928,-1166.902511773885,0.007356539270064599,0.0005406518431576996,0.9433940396213972,5,True,252,3800,1,1,0 days 00:00:00.241831,milk_iii,1.5054340968701703,1.5031310818968917
234,2011-01-20 23:00:00+00:00,-1172.599203740744,-1158.4814873906985,-1166.9185271722906,0.007351047218704575,0.0005406174687952862,0.9433874238682306,5,True,252,3800,1,1,0 days 00:00:00.149367,milk_iii,1.505211907913892,1.5023306598234114
235,2011-01-27 23:00:00+00:00,-1171.608344178359,-1157.4906278283133,-1165.9276676099055,0.00743444726397842,0.0005432446303836028,0.9437083054562818,5,True,252,3800,1,1,0 days 00:00:00.243659,milk_iii,1.1390655950184316,1.138532882098942
236,2011-02-03 23:00:00+00:00,-1272.4957088834767,-1258.377992533431,-1266.8150323150232,0.006492299983006048,0.00036368288540221746,1.02616666568903,5,True,252,3800,1,1,0 days 00:00:00.219204,milk_iii,0.6755362950899346,0.6854059777794622
237,2011-02-10 23:00:00+00:00,-1273.4917758737733,-1259.3740595237277,-1267.8110993053199,0.006426011730497302,0.0003622480449583763,1.026156304970809,5,True,252,3800,1,1,0 days 00:00:00.156187,milk_iii,0.6677049788893029,0.677309125218907
238,2011-02-17 23:00:00+00:00,-1273.5074692781873,-1259.3897529281417,-1267.8267927097338,0.006422458212642068,0.00036222545036852517,1.0261531634565653,5,True,252,3800,1,1,0 days 00:00:00.261964,milk_iii,0.6647580454847547,0.6742591520881978
239,2011-02-27 23:00:00+00:00,-1308.49864207159,-1294.3809257215444,-1302.8179655031365,0.00632969448800694,0.0003152694839567764,1.0571339111243192,5,True,252,3800,1,1,0 days 00:00:00.238098,milk_iii,0.7182003833474675,0.7249751301801788
240,2011-03-06 23:00:00+00:00,-1308.3900158867987,-1294.272299536753,-1302.7093393183452,0.006422047218856393,0.0003154036901713612,1.0572086745256843,5,True,252,3800,1,1,0 days 00:00:00.260052,milk_iii,0.7305856398144994,0.7354007006672343
241,2011-03-13 22:00:00+00:00,-1308.2562465400783,-1294.1385301900327,-1302.5755699716249,0.006418053133872869,0.00031557093316653866,1.0571001426288387,5,True,252,3800,1,1,0 days 00:00:00.140081,milk_iii,0.7159447578926208,0.7205992703824865
242,2011-03-20 22:00:00+00:00,-1308.076506674508,-1293.9587903244624,-1302.3958301060545,0.006425848877074061,0.00031579603719666,1.0570684787895255,5,True,252,3800,1,1,0 days 00:00:00.249152,milk_iii,0.7148757258265763,0.7195956303410581
243,2011-03-27 22:00:00+00:00,-1368.1440562265984,-1354.0263398765528,-1362.463379658145,0.005829823599523821,0.00024882367937488053,1.0392873628627561,5,True,252,3800,1,1,0 days 00:00:00.239441,milk_iii,0.9295975792325317,0.9325029946108951
244,2011-04-03 22:00:00+00:00,-1366.6502584892996,-1352.532542139254,-1360.9695819208462,0.005797367543713538,0.0002503023613732322,1.0394979120384842,5,True,252,3800,1,1,0 days 00:00:00.246355,milk_iii,1.1440759178282598,1.147919950894662
245,2011-04-10 22:00:00+00:00,-1365.7231253744662,-1351.6054090244206,-1360.0424488060128,0.0058941029783426205,0.0002512249830167384,1.0393019698121237,5,True,252,3800,1,1,0 days 00:00:00.174730,milk_iii,1.1161045697026855,1.118518201999816
246,2011-04-17 22:00:00+00:00,-1365.33564243835,-1351.2179260883045,-1359.6549658698966,0.005934505750324017,0.0002516115530277725,1.0392604426195073,5,True,252,3800,1,1,0 days 00:00:00.133270,milk_iii,1.1115927153276481,1.113938971114986
247,2011-04-25 22:00:00+00:00,-1371.40370848777,-1357.2859921377244,-1365.7230319193166,0.0057309040244215795,0.00024562559107388127,1.0398185044309838,5,True,252,3800,1,1,0 days 00:00:00.268343,milk_iii,0.5562926597450832,0.5639922857027165
248,2011-05-02 22:00:00+00:00,-1360.4042297903738,-1346.2865134403282,-1354.7235532219204,0.005969890740447214,0.0002565842667234623,1.039906528245708,5,True,252,3800,1,1,0 days 00:00:00.221821,milk_iii,1.5907870393615973,1.5958653257363826
249,2011-05-09 22:00:00+00:00,-1359.4814634240802,-1345.3637470740346,-1353.8007868556267,0.006043981495264317,0.00025752501177790394,1.0395131515219713,5,True,252,3800,1,1,0 days 00:00:00.236921,milk_iii,0.5682638206108949,0.578948677802467
250,2011-05-16 22:00:00+00:00,-1359.5766378737926,-1345.458921523747,-1353.8959613053391,0.00601104763353606,0.0002574282943459799,1.0398195784713777,5,True,252,3800,1,1,0 days 00:00:00.301141,milk_iii,1.7231967322755932,1.7281386860475298
251,2011-05-23 22:00:00+00:00,-1359.7783234901844,-1345.6606071401388,-1354.097646921731,0.006216984627843728,0.00025729823313832087,1.038695687655731,5,True,252,3800,1,1,0 days 00:00:00.288423,milk_iii,0.013268983805366948,0.008512039662784535
252,2011-05-31 22:00:00+00:00,-1409.3654401433987,-1395.247723793353,-1403.6847635749452,0.00582574699816677,0.00021127365377781029,1.0779624356869366,5,True,252,3800,1,1,0 days 00:00:00.231992,milk_iii,0.547522365369082,0.5683034194639801
253,2011-06-07 22:00:00+00:00,-1409.9828374108538,-1395.8651210608082,-1404.3021608424003,0.006319255314609342,0.00021090293564342955,1.0704196549735248,5,True,252,3800,1,1,0 days 00:00:00.177554,milk_iii,0.020408028062486448,0.010444617914893496
254,2011-06-14 22:00:00+00:00,-1408.162844989738,-1394.0451286396924,-1402.4821684212845,0.0058763794808616545,0.00021228285447788607,1.0766090660854035,5,True,252,3800,1,1,0 days 00:00:00.230819,milk_iii,0.39428087668620876,0.41465367704520234
255,2011-06-21 22:00:00+00:00,-1408.098272566439,-1393.9805562163933,-1402.4175959979855,0.0058779044135849135,0.00021234640258161613,1.0765759643322288,5,True,252,3800,1,1,0 days 00:00:00.434724,milk_iii,0.368841726716519,0.3881993295717205
256,2011-06-28 22:00:00+00:00,-1395.49732298428,-1381.3796066342343,-1389.8166464158264,0.006080312345152323,0.0002233339356391278,1.0611510231618588,5,True,252,3800,1,1,0 days 00:00:00.495012,milk_iii,0.021204086400891706,0.011477039038875578
257,2011-07-06 22:00:00+00:00,-1393.5060552243758,-1379.3883388743302,-1387.8253786559223,0.006138956692564585,0.00022499410521751827,1.0641859327646863,5,True,252,3800,1,1,0 days 00:00:00.254002,milk_iii,0.28485456947893373,0.2626681739259518
258,2011-07-13 22:00:00+00:00,-1393.9038503371712,-1379.7861339871256,-1388.2231737687177,0.006129328077227399,0.0002246370583238515,1.0639627257812092,5,True,252,3800,1,1,0 days 00:00:00.335342,milk_iii,0.26629453966514555,0.24426186386183815
259,2011-07-20 22:00:00+00:00,-1394.2979686753692,-1380.1802523253236,-1388.6172921069158,0.0061077343704266955,0.00022428462841750274,1.0637738848622258,5,True,252,3800,1,1,0 days 00:00:00.280566,milk_iii,0.2553399913296926,0.23331420165890512
260,2011-07-27 22:00:00+00:00,-1381.8472614809448,-1367.7295451308992,-1376.1665849124913,0.006300763961246308,0.0002356438680234893,1.057108633652738,5,True,252,3800,1,1,0 days 00:00:00.280151,milk_iii,0.2631244870733408,0.2407300231336944
261,2011-08-03 22:00:00+00:00,-1379.835537912074,-1365.7178215620283,-1374.1548613436205,0.0063897679554949125,0.00023753279639046154,1.0565091858715703,5,True,252,3800,1,1,0 days 00:00:00.269218,milk_iii,0.2725411663772125,0.2500637282628211
262,2011-08-10 22:00:00+00:00,-1379.7495163301592,-1365.6317999801136,-1374.0688397617057,0.0063701455199887515,0.00023761582675387472,1.0570933000208513,5,True,252,3800,1,1,0 days 00:00:00.260955,milk_iii,0.2882401190259639,0.2662276170986102
263,2011-08-17 22:00:00+00:00,-1379.7601141112023,-1365.6423977611566,-1374.0794375427488,0.006356849478031771,0.00023761617242660683,1.0571612703377666,5,True,252,3800,1,1,0 days 00:00:00.317166,milk_iii,0.28803037840319173,0.2665623994800721
264,2011-08-24 22:00:00+00:00,-1350.9545915794615,-1336.836875229416,-1345.273915011008,0.006559144895168194,0.0002669070570205355,1.0399950383602803,5,True,252,3800,1,1,0 days 00:00:00.277431,milk_iii,0.2540978772371865,0.29527623621053656
265,2011-08-31 22:00:00+00:00,-1443.248383843153,-1429.1306674931075,-1437.5677072746996,0.005992536416349238,0.00018469245678821823,0.9972147236860212,5,True,252,3800,1,1,0 days 00:00:00.264329,milk_iii,0.43995072419486697,0.41463228725342915
266,2011-09-08 22:00:00+00:00,-1443.102824320969,-1428.9851079709233,-1437.4221477525155,0.0060130508667698744,0.00018479766532910095,0.9971661284491732,5,True,252,3800,1,1,0 days 00:00:00.184170,milk_iii,0.44315468451245515,0.4173521324457851
267,2011-09-15 22:00:00+00:00,-1443.018298429689,-1428.9005820796433,-1437.3376218612354,0.006030768264249283,0.00018486200890870526,0.9971725803569617,5,True,252,3800,1,1,0 days 00:00:00.352983,milk_iii,0.44356159714656673,0.4182665321350859
268,2011-09-22 22:00:00+00:00,-1442.955834167799,-1428.8381178177533,-1437.2751575993454,0.00604385234304283,0.00018499786117661096,0.9976748356835199,5,True,252,3800,1,1,0 days 00:00:00.287845,milk_iii,0.3823126620404883,0.356362783287462
269,2011-09-29 22:00:00+00:00,-1430.8633050691487,-1416.7455887191031,-1425.1826285006953,0.006031112039976941,0.00019400006060089802,0.9771124384178997,5,True,252,3800,1,1,0 days 00:00:00.331093,milk_iii,0.004179726771908073,
270,2011-10-06 22:00:00+00:00,-1436.8793927334905,-1422.7616763834449,-1431.198716165037,0.006132235974483421,0.0001891636165593595,0.9559236464522104,5,True,252,3800,1,1,0 days 00:00:00.364970,milk_iii,0.0066042957974232494,0.014660407550949614
271,2011-10-13 22:00:00+00:00,-1431.9394916275114,-1417.8217752774658,-1426.258815059058,0.005943097648550663,0.00019317333407347577,0.9769945595093369,5,True,252,3800,1,1,0 days 00:00:00.294989,milk_iii,0.00422203915842755,
272,2011-10-20 22:00:00+00:00,-1435.9312433875775,-1421.813527037532,-1430.250566819124,0.006034988009980861,0.00018991624111849186,0.9600650669551063,5,True,252,3800,1,1,0 days 00:00:00.276154,milk_iii,,0.00022224587629563727
273,2011-10-27 22:00:00+00:00,-1435.093600274346,-1420.9758839243004,-1429.4129237058926,0.006235264435452103,0.00019067529860235648,0.9601951021030325,5,True,252,3800,1,1,0 days 00:00:00.295851,milk_iii,0.009938738377834351,0.019826640756033204
274,2011-11-03 22:00:00+00:00,-1433.0975973541122,-1418.9798810040666,-1427.4169207856587,0.005873322811951889,0.00019228761235963698,0.9768787442565471,5,True,252,3800,1,1,0 days 00:00:00.362945,milk_iii,0.0042790773798013415,
275,2011-11-10 23:00:00+00:00,-1434.8901983214373,-1420.7724819713917,-1429.2095217529838,0.006191812668566539,0.00019086131915221276,0.9575152682360903,5,True,252,3800,1,1,0 days 00:00:00.417072,milk_iii,0.007207781840855979,0.01748025470256247
276,2011-11-17 23:00:00+00:00,-1429.5928705619617,-1415.475154211916,-1423.9121939935083,0.005956681456677639,0.00019498052579590674,0.9780730980794897,5,True,252,3800,1,1,0 days 00:00:00.242543,milk_iii,0.004179195914139514,6.974237034892935e-06
277,2011-11-27 23:00:00+00:00,-1436.70785885452,-1422.5901425044744,-1431.0271822860666,0.006171958230415759,0.0001896056153580674,0.9574903711253723,5,True,252,3800,1,1,0 days 00:00:00.357907,milk_iii,0.007007747257719929,0.024052074818461278
278,2011-12-04 23:00:00+00:00,-1399.9775354581825,-1385.859819108137,-1394.296858889729,0.0065073388355464746,0.0002193190247910083,0.9768691918951014,5,True,252,3800,1,1,0 days 00:00:00.312305,milk_iii,0.020978490015304448,0.04064430242948129
279,2011-12-11 23:00:00+00:00,-1400.592067026521,-1386.4743506764753,-1394.9113904580674,0.006486517120219581,0.0002188532373944722,0.9765329319421572,5,True,252,3800,1,1,0 days 00:00:00.330151,milk_iii,0.0189848898293132,0.037196027211794755
280,2011-12-18 23:00:00+00:00,-1400.6164423336086,-1386.498725983563,-1394.935765765155,0.006514660758097055,0.00021892073252671206,0.9767298022446794,5,True,252,3800,1,1,0 days 00:00:00.385011,milk_iii,0.0184560695408763,0.03753017342915409
281,2011-12-25 23:00:00+00:00,-1444.3955289050423,-1430.2778125549967,-1438.7148523365888,0.006060521625617467,0.00018376017486352057,0.9574348849028035,5,True,252,3800,1,1,0 days 00:00:00.352533,milk_iii,0.013933186299137638,0.022274923759960947
282,2012-01-03 23:00:00+00:00,-1442.601020384654,-1428.4833040346084,-1436.9203438162006,0.006051422811059878,0.00018507111344178733,0.958394520767839,5,True,252,3800,1,1,0 days 00:00:00.311630,milk_iii,0.014574999323891365,0.022013821482029496
283,2012-01-10 23:00:00+00:00,-1439.3861475673075,-1425.2684312172619,-1433.705470998854,0.005774583931687085,0.00018754853549278442,0.9725960752603311,5,True,252,3800,1,1,0 days 00:00:00.320644,milk_iii,0.004290179322487175,1.1394026347627506e-05
284,2012-01-18 23:00:00+00:00,-1435.5092477931921,-1421.3915314431465,-1429.8285712247387,0.006021878360636544,0.00019044228860380235,0.9873887053249227,5,True,252,3800,1,1,0 days 00:00:00.244319,milk_iii,0.004285580947869652,6.832891911276983e-06
285,2012-01-25 23:00:00+00:00,-1422.5052404796934,-1408.3875241296478,-1416.82456391124,0.006275868748218595,0.0002004760432172835,0.9657338130748377,5,True,252,3800,1,1,0 days 00:00:00.383033,milk_iii,0.01509299807438143,0.021802723222728023
286,2012-02-01 23:00:00+00:00,-1426.9027917587282,-1412.7850754086826,-1421.2221151902747,0.006144670415998985,0.00019697714953276422,0.9643473910192423,5,True,252,3800,1,1,0 days 00:00:00.761837,milk_iii,0.014722068405655517,0.021467918600635783
287,2012-02-08 23:00:00+00:00,-1423.08803930077,-1408.9703229507245,-1417.4073627323166,0.005920784916436261,0.00020007908237815265,0.9784548834388422,5,True,252,3800,1,1,0 days 00:00:00.786555,milk_iii,0.004338036277933122,
288,2012-02-15 23:00:00+00:00,-1426.4437765260136,-1412.326060175968,-1420.7630999575601,0.006195409224547083,0.00019737975435812173,0.9650907616770484,5,True,252,3800,1,1,0 days 00:00:00.530699,milk_iii,0.014858647099423023,0.021774350302608842
289,2012-02-23 23:00:00+00:00,-1425.623486538072,-1411.5057701880264,-1419.9428099696186,0.0062693578870887555,0.00019805652606187733,0.9651100757512364,5,True,252,3800,1,1,0 days 00:00:00.661193,milk_iii,0.014613929536887213,0.021478662370355298
290,2012-03-01 23:00:00+00:00,-1435.293162129522,-1421.1754457794764,-1429.6124855610685,0.006077431816936338,0.00019052800096524462,0.9619868913230837,5,True,252,3800,1,1,0 days 00:00:00.542400,milk_iii,0.01568089519462505,0.02239910736590877
291,2012-03-08 23:00:00+00:00,-1435.8967624504353,-1421.7790461003897,-1430.2160858819818,0.0060493854557964214,0.00019007726601404166,0.962118821582439,5,True,252,3800,1,1,0 days 00:00:00.594626,milk_iii,0.015801803930408323,0.022761962413823087
292,2012-03-15 22:00:00+00:00,-1436.0517252507948,-1421.9340089007492,-1430.3710486823413,0.00604142913700948,0.00018997504788592574,0.9619945645433886,5,True,252,3800,1,1,0 days 00:00:00.405352,milk_iii,0.015600130333380669,0.022652225454130835
293,2012-03-22 22:00:00+00:00,-1433.2960009057665,-1419.178284555721,-1427.615324337313,0.005759696089275849,0.00019213422599779117,0.9729189874342302,5,True,252,3800,1,1,0 days 00:00:00.583929,milk_iii,0.6616063137020665,0.7021459869786135
294,2012-03-29 22:00:00+00:00,-1439.6695996698973,-1425.5518833198516,-1433.9889231014438,0.006050707249172645,0.0001872599798582702,0.9584360921874453,5,True,252,3800,1,1,0 days 00:00:00.609520,milk_iii,0.011732040541009538,0.0183510381011603
295,2012-04-08 22:00:00+00:00,-1441.5703962940056,-1427.45267994396,-1435.8897197255521,0.005931035137354384,0.0001858675570590372,0.959349718019503,5,True,252,3800,1,1,0 days 00:00:00.586076,milk_iii,0.012618493538608942,0.01924272402266691
296,2012-04-15 22:00:00+00:00,-1442.24676461313,-1428.1290482630843,-1436.5660880446765,0.005933874478634471,0.00018540522068744467,0.9583134799042585,5,True,252,3800,1,1,0 days 00:00:00.549600,milk_iii,0.01141215965694581,0.01803134698033007
297,2012-04-22 22:00:00+00:00,-1442.5017411216081,-1428.3840247715625,-1436.8210645531547,0.0059592997892806065,0.00018529687227909333,0.9579604270654719,5,True,252,3800,1,1,0 days 00:00:00.570894,milk_iii,0.010545028455511762,0.017111542274118905
298,2012-04-29 22:00:00+00:00,-1436.8903656699717,-1422.7726493199261,-1431.2096891015183,0.005974262598281346,0.0001893538608695543,0.9547583607718567,5,True,252,3800,1,1,0 days 00:00:00.439384,milk_iii,0.012859378124674302,0.01891026486728274
