,asofdate,pointForecast,close,forecastday,product_name
360,2018-01-26 00:00:00+00:00,1043.9148595554204,1045.57,1,bitcoin
361,2018-01-27 00:00:00+00:00,1051.271680206413,1100.0,2,bitcoin
362,2018-01-28 00:00:00+00:00,1046.679307820588,1215.01,3,bitcoin
363,2018-01-29 00:00:00+00:00,1049.9566864276444,1162.27,4,bitcoin
364,2018-01-30 00:00:00+00:00,1048.0193625898557,1054.39,5,bitcoin
365,2018-01-31 00:00:00+00:00,1085.6249763173869,1105.01,1,bitcoin
366,2018-02-01 00:00:00+00:00,1081.492715236742,1017.48,2,bitcoin
367,2018-02-02 00:00:00+00:00,1059.125882258619,911.99,3,bitcoin
368,2018-02-03 00:00:00+00:00,1040.0536564703568,969.4,4,bitcoin
369,2018-02-04 00:00:00+00:00,1041.8932142469837,826.0,5,bitcoin
370,2018-02-05 00:00:00+00:00,813.6316429474363,693.54,1,bitcoin
371,2018-02-06 00:00:00+00:00,829.7732617147733,783.83,2,bitcoin
372,2018-02-07 00:00:00+00:00,847.8898840062875,750.04,3,bitcoin
373,2018-02-08 00:00:00+00:00,840.6779410769095,812.0,4,bitcoin
374,2018-02-09 00:00:00+00:00,819.4002780541858,875.99,5,bitcoin
375,2018-02-10 00:00:00+00:00,879.3380837681377,849.47,1,bitcoin
376,2018-02-11 00:00:00+00:00,879.5078928244169,811.35,2,bitcoin
377,2018-02-12 00:00:00+00:00,879.4033868511161,864.4,3,bitcoin
378,2018-02-13 00:00:00+00:00,879.5717804767519,840.49,4,bitcoin
379,2018-02-14 00:00:00+00:00,879.4658745979419,920.26,5,bitcoin
380,2018-02-15 00:00:00+00:00,950.8526818415396,929.3,1,bitcoin
381,2018-02-16 00:00:00+00:00,941.5200244654034,936.02,2,bitcoin
382,2018-02-17 00:00:00+00:00,930.2299860362247,974.99,3,bitcoin
383,2018-02-18 00:00:00+00:00,919.3794120142637,912.41,4,bitcoin
384,2018-02-19 00:00:00+00:00,910.9466740262942,939.01,5,bitcoin
385,2018-02-20 00:00:00+00:00,973.2180225736552,884.76,1,bitcoin
386,2018-02-21 00:00:00+00:00,924.8898881474906,840.34,2,bitcoin
387,2018-02-22 00:00:00+00:00,934.0933731303262,806.0,3,bitcoin
388,2018-02-23 00:00:00+00:00,969.7107268893911,854.01,4,bitcoin
389,2018-02-24 00:00:00+00:00,917.4993401393228,833.2,5,bitcoin
390,2018-02-25 00:00:00+00:00,839.3816199802578,841.96,1,bitcoin
391,2018-02-26 00:00:00+00:00,852.4053008381949,867.09,2,bitcoin
392,2018-02-27 00:00:00+00:00,812.9870352889253,871.07,3,bitcoin
393,2018-02-28 00:00:00+00:00,848.5618478366174,849.99,4,bitcoin
394,2018-03-01 00:00:00+00:00,843.3655533134297,868.74,5,bitcoin
395,2018-03-02 00:00:00+00:00,855.6698209856672,854.31,1,bitcoin
396,2018-03-03 00:00:00+00:00,879.0786371120081,854.34,2,bitcoin
397,2018-03-04 00:00:00+00:00,880.5969752349293,861.74,3,bitcoin
398,2018-03-05 00:00:00+00:00,855.359430048161,848.83,4,bitcoin
399,2018-03-06 00:00:00+00:00,884.4795784460358,815.43,5,bitcoin
400,2018-03-07 00:00:00+00:00,821.1075592608304,751.38,1,bitcoin
401,2018-03-08 00:00:00+00:00,820.9909896589617,698.83,2,bitcoin
402,2018-03-09 00:00:00+00:00,821.0449545168891,728.82,3,bitcoin
403,2018-03-10 00:00:00+00:00,820.9384032726193,683.6,4,bitcoin
404,2018-03-11 00:00:00+00:00,820.9853902695821,719.8,5,bitcoin
405,2018-03-12 00:00:00+00:00,726.5227570267217,696.51,1,bitcoin
406,2018-03-13 00:00:00+00:00,719.7765960753158,690.39,2,bitcoin
407,2018-03-14 00:00:00+00:00,726.1150949213628,614.62,3,bitcoin
408,2018-03-15 00:00:00+00:00,719.7779979996722,610.99,4,bitcoin
409,2018-03-16 00:00:00+00:00,725.7907282983579,600.77,5,bitcoin
410,2018-03-17 00:00:00+00:00,599.5554702066831,549.79,1,bitcoin
411,2018-03-18 00:00:00+00:00,607.4577566044192,538.0,2,bitcoin
412,2018-03-19 00:00:00+00:00,599.0075919609303,555.55,3,bitcoin
413,2018-03-20 00:00:00+00:00,607.0796123050159,558.0,4,bitcoin
414,2018-03-21 00:00:00+00:00,598.993410599337,559.98,5,bitcoin
415,2018-03-22 00:00:00+00:00,567.641446222031,539.89,1,bitcoin
416,2018-03-23 00:00:00+00:00,556.803130841882,543.04,2,bitcoin
417,2018-03-24 00:00:00+00:00,567.3847861036219,519.57,3,bitcoin
418,2018-03-25 00:00:00+00:00,556.9733896094995,522.55,4,bitcoin
419,2018-03-26 00:00:00+00:00,567.1511807615259,486.75,5,bitcoin
420,2018-03-27 00:00:00+00:00,482.01172216299176,449.0,1,bitcoin
421,2018-03-28 00:00:00+00:00,487.629680942582,445.47,2,bitcoin
422,2018-03-29 00:00:00+00:00,496.21468681168767,383.29,3,bitcoin
423,2018-03-30 00:00:00+00:00,480.25530233969,394.46,4,bitcoin
424,2018-03-31 00:00:00+00:00,491.0683251081869,394.54,5,bitcoin
425,2018-04-01 00:00:00+00:00,391.74065989507915,378.18,1,bitcoin
426,2018-04-02 00:00:00+00:00,391.261196889907,384.0,2,bitcoin
427,2018-04-03 00:00:00+00:00,391.9131901358713,416.28,3,bitcoin
428,2018-04-04 00:00:00+00:00,391.53512208233485,378.43,4,bitcoin
429,2018-04-05 00:00:00+00:00,392.0814729324382,381.26,5,bitcoin
430,2018-04-06 00:00:00+00:00,380.0315327805699,370.32,1,bitcoin
431,2018-04-07 00:00:00+00:00,377.81114341876423,384.61,2,bitcoin
432,2018-04-08 00:00:00+00:00,380.0409763433145,399.9,3,bitcoin
433,2018-04-09 00:00:00+00:00,378.1725316988049,398.8,4,bitcoin
434,2018-04-10 00:00:00+00:00,380.06736016170316,415.45,5,bitcoin
435,2018-04-11 00:00:00+00:00,414.29975423794855,430.81,1,bitcoin
436,2018-04-12 00:00:00+00:00,415.2088237469377,493.41,2,bitcoin
437,2018-04-13 00:00:00+00:00,414.48765588078163,495.22,3,bitcoin
438,2018-04-14 00:00:00+00:00,415.2721748812729,502.4,4,bitcoin
439,2018-04-15 00:00:00+00:00,414.65747439060885,533.74,5,bitcoin
440,2018-04-16 00:00:00+00:00,536.9450922696651,511.28,1,bitcoin
441,2018-04-17 00:00:00+00:00,536.6460213516833,502.42,2,bitcoin
442,2018-04-18 00:00:00+00:00,536.7325473795257,525.89,3,bitcoin
443,2018-04-19 00:00:00+00:00,536.4806321526487,567.29,4,bitcoin
444,2018-04-20 00:00:00+00:00,536.5489786072833,617.17,5,bitcoin
445,2018-04-21 00:00:00+00:00,623.0701433890663,605.16,1,bitcoin
446,2018-04-22 00:00:00+00:00,621.5829720089237,620.07,2,bitcoin
447,2018-04-23 00:00:00+00:00,622.4230074900297,642.85,3,bitcoin
448,2018-04-24 00:00:00+00:00,621.182668677985,703.33,4,bitcoin
449,2018-04-25 00:00:00+00:00,621.879396145942,617.49,5,bitcoin
450,2018-04-26 00:00:00+00:00,614.9221850776976,661.13,1,bitcoin
451,2018-04-27 00:00:00+00:00,625.8408065854562,643.11,2,bitcoin
452,2018-04-28 00:00:00+00:00,615.6237818524083,682.0,3,bitcoin
453,2018-04-29 00:00:00+00:00,624.8305455903213,687.51,4,bitcoin
454,2018-04-30 00:00:00+00:00,616.2142024038804,669.81,5,bitcoin
455,2018-05-01 00:00:00+00:00,678.8803480262271,670.75,1,bitcoin
456,2018-05-02 00:00:00+00:00,668.4622368720431,685.02,2,bitcoin
457,2018-05-03 00:00:00+00:00,677.89139681704,775.51,3,bitcoin
458,2018-05-04 00:00:00+00:00,668.948031381787,783.01,4,bitcoin
459,2018-05-05 00:00:00+00:00,677.0423025638594,812.0,5,bitcoin
460,2018-05-06 00:00:00+00:00,816.2032551882785,784.33,1,bitcoin
461,2018-05-07 00:00:00+00:00,821.7220517662147,752.42,2,bitcoin
462,2018-05-08 00:00:00+00:00,816.1244972421638,746.99,3,bitcoin
463,2018-05-09 00:00:00+00:00,820.8402539606965,750.0,4,bitcoin
464,2018-05-10 00:00:00+00:00,816.0465004571276,723.51,5,bitcoin
465,2018-05-11 00:00:00+00:00,726.9900046038161,678.05,1,bitcoin
466,2018-05-12 00:00:00+00:00,724.8451112537047,684.66,2,bitcoin
467,2018-05-13 00:00:00+00:00,726.7390410211697,729.29,3,bitcoin
468,2018-05-14 00:00:00+00:00,724.8932379972566,726.9,4,bitcoin
469,2018-05-15 00:00:00+00:00,726.5215600373914,706.08,5,bitcoin
470,2018-05-16 00:00:00+00:00,707.14136710851,707.45,1,bitcoin
471,2018-05-17 00:00:00+00:00,707.6155060159674,668.56,2,bitcoin
472,2018-05-18 00:00:00+00:00,708.683012814996,694.5,3,bitcoin
473,2018-05-19 00:00:00+00:00,709.437183766566,695.96,4,bitcoin
474,2018-05-20 00:00:00+00:00,709.2462884409947,714.0,5,bitcoin
475,2018-05-21 00:00:00+00:00,720.6742144274665,696.77,1,bitcoin
476,2018-05-22 00:00:00+00:00,712.5860888746641,640.5,2,bitcoin
477,2018-05-23 00:00:00+00:00,719.9312691936394,577.2,3,bitcoin
478,2018-05-24 00:00:00+00:00,713.2475651841572,602.64,4,bitcoin
479,2018-05-25 00:00:00+00:00,719.3176923541538,584.02,5,bitcoin
480,2018-05-26 00:00:00+00:00,584.4443972338353,584.99,1,bitcoin
481,2018-05-27 00:00:00+00:00,592.3046359455221,570.75,2,bitcoin
482,2018-05-28 00:00:00+00:00,589.6193165118395,511.33,3,bitcoin
483,2018-05-29 00:00:00+00:00,581.3002311758146,566.66,4,bitcoin
484,2018-05-30 00:00:00+00:00,580.6909794124186,557.22,5,bitcoin
485,2018-05-31 00:00:00+00:00,564.1188973972163,577.1,1,bitcoin
486,2018-06-01 00:00:00+00:00,564.4783343227462,578.89,2,bitcoin
487,2018-06-02 00:00:00+00:00,556.3177384908179,590.46,3,bitcoin
488,2018-06-03 00:00:00+00:00,552.6617753366648,618.63,4,bitcoin
489,2018-06-04 00:00:00+00:00,558.3532351254893,591.5,5,bitcoin
490,2018-06-05 00:00:00+00:00,595.6822325064949,607.6,1,bitcoin
491,2018-06-06 00:00:00+00:00,594.3114348972105,606.18,2,bitcoin
492,2018-06-07 00:00:00+00:00,589.8261710283248,603.56,3,bitcoin
493,2018-06-08 00:00:00+00:00,594.6735212144904,598.59,4,bitcoin
494,2018-06-09 00:00:00+00:00,595.1492459848989,593.4,5,bitcoin
495,2018-06-10 00:00:00+00:00,595.2107064816452,525.25,1,bitcoin
496,2018-06-11 00:00:00+00:00,593.4854291311506,531.68,2,bitcoin
497,2018-06-12 00:00:00+00:00,595.1658497947706,494.14,3,bitcoin
498,2018-06-13 00:00:00+00:00,593.7259097896516,476.02,4,bitcoin
499,2018-06-14 00:00:00+00:00,595.12875290997,519.75,5,bitcoin
