,asofdate,pointForecast,close,forecastday,product_name
358,2016-09-07 00:00:00+00:00,601.7572662854438,615.21,4,bitcoin
359,2016-09-08 00:00:00+00:00,601.7572353099754,627.97,5,bitcoin
360,2016-09-09 00:00:00+00:00,627.884358107451,622.07,1,bitcoin
361,2016-09-10 00:00:00+00:00,628.9149077575795,623.74,2,bitcoin
362,2016-09-11 00:00:00+00:00,628.9060875776108,607.94,3,bitcoin
363,2016-09-12 00:00:00+00:00,628.9061630051494,606.74,4,bitcoin
364,2016-09-13 00:00:00+00:00,628.9061623601111,608.63,5,bitcoin
365,2016-09-14 00:00:00+00:00,609.9464444371301,608.43,1,bitcoin
366,2016-09-15 00:00:00+00:00,609.1051139619976,605.44,2,bitcoin
367,2016-09-16 00:00:00+00:00,609.708004801104,607.93,3,bitcoin
368,2016-09-17 00:00:00+00:00,609.2758329124274,607.92,4,bitcoin
369,2016-09-18 00:00:00+00:00,609.5855533605551,611.4,5,bitcoin
370,2016-09-19 00:00:00+00:00,611.9227000110536,608.6,1,bitcoin
371,2016-09-20 00:00:00+00:00,612.153514116114,605.6,2,bitcoin
372,2016-09-21 00:00:00+00:00,612.1437313469036,597.0,3,bitcoin
373,2016-09-22 00:00:00+00:00,612.1441458993946,596.21,4,bitcoin
374,2016-09-23 00:00:00+00:00,612.1441283322687,602.96,5,bitcoin
375,2016-09-24 00:00:00+00:00,604.2034147897865,603.68,1,bitcoin
376,2016-09-25 00:00:00+00:00,604.2084073679291,601.67,2,bitcoin
377,2016-09-26 00:00:00+00:00,604.204528222502,607.08,3,bitcoin
378,2016-09-27 00:00:00+00:00,604.2075422453529,605.71,4,bitcoin
379,2016-09-28 00:00:00+00:00,604.2052004034516,605.04,5,bitcoin
380,2016-09-29 00:00:00+00:00,605.8958060182716,605.99,1,bitcoin
381,2016-09-30 00:00:00+00:00,605.9298302126532,608.99,2,bitcoin
382,2016-10-01 00:00:00+00:00,605.923818731147,615.65,3,bitcoin
383,2016-10-02 00:00:00+00:00,605.9248808261534,612.4,4,bitcoin
384,2016-10-03 00:00:00+00:00,605.9246931766991,612.99,5,bitcoin
385,2016-10-04 00:00:00+00:00,614.0541438043471,610.34,1,bitcoin
386,2016-10-05 00:00:00+00:00,614.078549470577,613.16,2,bitcoin
387,2016-10-06 00:00:00+00:00,614.0815725233447,611.88,3,bitcoin
388,2016-10-07 00:00:00+00:00,614.0819469720128,617.98,4,bitcoin
389,2016-10-08 00:00:00+00:00,614.0819933527663,619.5,5,bitcoin
390,2016-10-09 00:00:00+00:00,620.7305244486005,617.42,1,bitcoin
391,2016-10-10 00:00:00+00:00,620.712051254316,618.72,2,bitcoin
392,2016-10-11 00:00:00+00:00,620.710263935818,642.12,3,bitcoin
393,2016-10-12 00:00:00+00:00,620.7100910066292,635.79,4,bitcoin
394,2016-10-13 00:00:00+00:00,620.7100742751137,635.66,5,bitcoin
395,2016-10-14 00:00:00+00:00,636.8271762450443,638.03,1,bitcoin
396,2016-10-15 00:00:00+00:00,636.8935427060906,638.16,2,bitcoin
397,2016-10-16 00:00:00+00:00,636.9029758917528,641.92,3,bitcoin
398,2016-10-17 00:00:00+00:00,636.9043166359727,639.56,4,bitcoin
399,2016-10-18 00:00:00+00:00,636.9045071953537,635.11,5,bitcoin
400,2016-10-19 00:00:00+00:00,636.2120481958686,629.79,1,bitcoin
401,2016-10-20 00:00:00+00:00,636.4247299258093,628.05,2,bitcoin
402,2016-10-21 00:00:00+00:00,636.4514797104412,630.83,3,bitcoin
403,2016-10-22 00:00:00+00:00,636.4548435786012,652.75,4,bitcoin
404,2016-10-23 00:00:00+00:00,636.4552665866784,651.04,5,bitcoin
405,2016-10-24 00:00:00+00:00,652.1688608787435,649.98,1,bitcoin
406,2016-10-25 00:00:00+00:00,652.2482313296649,654.3,2,bitcoin
407,2016-10-26 00:00:00+00:00,652.2542525199957,674.0,3,bitcoin
408,2016-10-27 00:00:00+00:00,652.2547092710832,691.21,4,bitcoin
409,2016-10-28 00:00:00+00:00,652.2547439188169,689.95,5,bitcoin
410,2016-10-29 00:00:00+00:00,691.1983739903029,714.28,1,bitcoin
411,2016-10-30 00:00:00+00:00,691.3040203423132,697.41,2,bitcoin
412,2016-10-31 00:00:00+00:00,691.309655329658,696.9,3,bitcoin
413,2016-11-01 00:00:00+00:00,691.3099558668969,730.7,4,bitcoin
414,2016-11-02 00:00:00+00:00,691.3099718957288,744.6,5,bitcoin
415,2016-11-03 00:00:00+00:00,746.7839188550718,690.0,1,bitcoin
416,2016-11-04 00:00:00+00:00,746.2823056462223,706.32,2,bitcoin
417,2016-11-05 00:00:00+00:00,746.2682073289625,706.99,3,bitcoin
418,2016-11-06 00:00:00+00:00,746.2678109492722,717.02,4,bitcoin
419,2016-11-07 00:00:00+00:00,746.2677998047975,706.42,5,bitcoin
420,2016-11-08 00:00:00+00:00,707.7687954583123,711.15,1,bitcoin
421,2016-11-09 00:00:00+00:00,707.7693072199307,720.97,2,bitcoin
422,2016-11-10 00:00:00+00:00,707.7697585203553,712.91,3,bitcoin
423,2016-11-11 00:00:00+00:00,707.7701565026375,716.9,4,bitcoin
424,2016-11-12 00:00:00+00:00,707.7705074659361,704.53,5,bitcoin
425,2016-11-13 00:00:00+00:00,706.2337017321607,704.01,1,bitcoin
426,2016-11-14 00:00:00+00:00,706.2152992765375,708.32,2,bitcoin
427,2016-11-15 00:00:00+00:00,706.2005688271009,712.29,3,bitcoin
428,2016-11-16 00:00:00+00:00,706.1887776205024,739.85,4,bitcoin
429,2016-11-17 00:00:00+00:00,706.17933913904,730.71,5,bitcoin
430,2016-11-18 00:00:00+00:00,731.1653927087114,748.54,1,bitcoin
431,2016-11-19 00:00:00+00:00,733.4952864193518,750.77,2,bitcoin
432,2016-11-20 00:00:00+00:00,731.2222049737942,731.99,3,bitcoin
433,2016-11-21 00:00:00+00:00,733.4396892733982,736.4,4,bitcoin
434,2016-11-22 00:00:00+00:00,731.2762802920709,746.66,5,bitcoin
435,2016-11-23 00:00:00+00:00,748.4540444133827,741.52,1,bitcoin
436,2016-11-24 00:00:00+00:00,748.3904803617802,737.99,2,bitcoin
437,2016-11-25 00:00:00+00:00,748.4009490101236,739.74,3,bitcoin
438,2016-11-26 00:00:00+00:00,748.3992248103101,735.7,4,bitcoin
439,2016-11-27 00:00:00+00:00,748.3995087862992,729.24,5,bitcoin
440,2016-11-28 00:00:00+00:00,730.8421788211693,729.77,1,bitcoin
441,2016-11-29 00:00:00+00:00,730.9087949635042,732.37,2,bitcoin
442,2016-11-30 00:00:00+00:00,730.8974294280773,742.69,3,bitcoin
443,2016-12-01 00:00:00+00:00,730.8993684427911,754.0,4,bitcoin
444,2016-12-02 00:00:00+00:00,730.899037635108,769.25,5,bitcoin
445,2016-12-03 00:00:00+00:00,771.2610856435305,766.98,1,bitcoin
446,2016-12-04 00:00:00+00:00,771.1051387939322,767.99,2,bitcoin
447,2016-12-05 00:00:00+00:00,771.1293983307542,752.0,3,bitcoin
448,2016-12-06 00:00:00+00:00,771.1256240756347,759.8,4,bitcoin
449,2016-12-07 00:00:00+00:00,771.126211258447,764.34,5,bitcoin
450,2016-12-08 00:00:00+00:00,766.2225743796264,767.89,1,bitcoin
451,2016-12-09 00:00:00+00:00,766.2093984537506,773.22,2,bitcoin
452,2016-12-10 00:00:00+00:00,766.2112871513289,775.87,3,bitcoin
453,2016-12-11 00:00:00+00:00,766.2110164144852,771.05,4,bitcoin
454,2016-12-12 00:00:00+00:00,766.2110552234246,778.94,5,bitcoin
455,2016-12-13 00:00:00+00:00,780.9134535392922,776.18,1,bitcoin
456,2016-12-14 00:00:00+00:00,780.8474902934863,777.66,2,bitcoin
457,2016-12-15 00:00:00+00:00,780.8570364265405,776.16,3,bitcoin
458,2016-12-16 00:00:00+00:00,780.855654862859,780.98,4,bitcoin
459,2016-12-17 00:00:00+00:00,780.8558548084046,788.57,5,bitcoin
460,2016-12-18 00:00:00+00:00,790.5569443825744,790.72,1,bitcoin
461,2016-12-19 00:00:00+00:00,790.5411055161755,790.81,2,bitcoin
462,2016-12-20 00:00:00+00:00,790.5522951292879,798.99,3,bitcoin
463,2016-12-21 00:00:00+00:00,790.5443900136864,834.5,4,bitcoin
464,2016-12-22 00:00:00+00:00,790.549974713579,856.02,5,bitcoin
465,2016-12-23 00:00:00+00:00,858.6336438769321,917.26,1,bitcoin
466,2016-12-24 00:00:00+00:00,858.3637275449363,891.5,2,bitcoin
467,2016-12-25 00:00:00+00:00,858.3959220587951,896.12,3,bitcoin
468,2016-12-26 00:00:00+00:00,858.3920814339943,902.09,4,bitcoin
469,2016-12-27 00:00:00+00:00,858.3925395905067,925.2,5,bitcoin
470,2016-12-28 00:00:00+00:00,928.1778324594375,982.17,1,bitcoin
471,2016-12-29 00:00:00+00:00,927.961384268075,970.72,2,bitcoin
472,2016-12-30 00:00:00+00:00,927.9587706616476,960.81,3,bitcoin
473,2016-12-31 00:00:00+00:00,927.9587390987361,973.37,4,bitcoin
474,2017-01-01 00:00:00+00:00,927.9587387175699,992.95,5,bitcoin
475,2017-01-02 00:00:00+00:00,996.1795817165234,1011.45,1,bitcoin
476,2017-01-03 00:00:00+00:00,995.9325055416514,1020.67,2,bitcoin
477,2017-01-04 00:00:00+00:00,995.9503976659473,1130.3,3,bitcoin
478,2017-01-05 00:00:00+00:00,995.9491018404327,1007.0,4,bitcoin
479,2017-01-06 00:00:00+00:00,995.9491956889179,895.71,5,bitcoin
480,2017-01-07 00:00:00+00:00,898.7854912801394,909.0,1,bitcoin
481,2017-01-08 00:00:00+00:00,897.4118066220336,923.33,2,bitcoin
482,2017-01-09 00:00:00+00:00,898.7468044669083,902.66,3,bitcoin
483,2017-01-10 00:00:00+00:00,897.4493488445542,907.0,4,bitcoin
484,2017-01-11 00:00:00+00:00,898.7102659838047,795.77,5,bitcoin
485,2017-01-12 00:00:00+00:00,793.3610433869666,812.25,1,bitcoin
486,2017-01-13 00:00:00+00:00,798.9550812959907,831.42,2,bitcoin
487,2017-01-14 00:00:00+00:00,797.1129568650354,828.0,3,bitcoin
488,2017-01-15 00:00:00+00:00,797.7176738367292,833.31,4,bitcoin
489,2017-01-16 00:00:00+00:00,797.5189579553538,834.41,5,bitcoin
490,2017-01-17 00:00:00+00:00,836.2767583113911,906.0,1,bitcoin
491,2017-01-18 00:00:00+00:00,836.3820004057626,887.99,2,bitcoin
492,2017-01-19 00:00:00+00:00,836.3401327560589,902.92,3,bitcoin
493,2017-01-20 00:00:00+00:00,836.3567877577314,894.31,4,bitcoin
494,2017-01-21 00:00:00+00:00,836.350162238339,925.06,5,bitcoin
495,2017-01-22 00:00:00+00:00,928.1420891299165,931.22,1,bitcoin
496,2017-01-23 00:00:00+00:00,927.4525749299738,910.7,2,bitcoin
497,2017-01-24 00:00:00+00:00,927.7074798093962,887.0,3,bitcoin
498,2017-01-25 00:00:00+00:00,927.6132143902346,896.01,4,bitcoin
499,2017-01-26 00:00:00+00:00,927.6480701973825,917.02,5,bitcoin
