,asofdate,pnl,strategy,positionType
1815,2020-09-08 00:00:00+00:00,0.0,arma_threshold_ma,no_position
1820,2020-09-13 00:00:00+00:00,-46.82999999999993,arma_threshold_ma,long
1825,2020-09-18 00:00:00+00:00,211.0699999999997,arma_threshold_ma,long
1830,2020-09-23 00:00:00+00:00,-600.7600000000002,arma_threshold_ma,short
1835,2020-09-28 00:00:00+00:00,0.0,arma_threshold_ma,no_position
1840,2020-10-03 00:00:00+00:00,-460.4499999999989,arma_threshold_ma,short
1845,2020-10-08 00:00:00+00:00,0.0,arma_threshold_ma,no_position
1850,2020-10-13 00:00:00+00:00,0.0,arma_threshold_ma,no_position
1855,2020-10-18 00:00:00+00:00,-495.1299999999992,arma_threshold_ma,short
1860,2020-10-23 00:00:00+00:00,85.98000000000138,arma_threshold_ma,long
1865,2020-10-28 00:00:00+00:00,1422.8899999999994,arma_threshold_ma,long
1870,2020-11-02 00:00:00+00:00,343.9599999999991,arma_threshold_ma,long
1875,2020-11-07 00:00:00+00:00,282.1700000000001,arma_threshold_ma,long
1880,2020-11-12 00:00:00+00:00,0.0,arma_threshold_ma,no_position
1885,2020-11-17 00:00:00+00:00,1476.7199999999993,arma_threshold_ma,long
1890,2020-11-22 00:00:00+00:00,1368.550000000001,arma_threshold_ma,long
1895,2020-11-27 00:00:00+00:00,0.0,arma_threshold_ma,no_position
1900,2020-12-02 00:00:00+00:00,-1283.7099999999991,arma_threshold_ma,long
1905,2020-12-07 00:00:00+00:00,2071.6800000000003,arma_threshold_ma,long
1910,2020-12-12 00:00:00+00:00,0.0,arma_threshold_ma,no_position
1915,2020-12-17 00:00:00+00:00,-356.4300000000003,arma_threshold_ma,long
1920,2020-12-22 00:00:00+00:00,4005.2000000000007,arma_threshold_ma,long
1925,2020-12-27 00:00:00+00:00,996.7900000000009,arma_threshold_ma,long
1930,2021-01-01 00:00:00+00:00,2435.380000000001,arma_threshold_ma,long
1935,2021-01-06 00:00:00+00:00,3154.1899999999987,arma_threshold_ma,long
1940,2021-01-11 00:00:00+00:00,7446.420000000002,arma_threshold_ma,long
1945,2021-01-16 00:00:00+00:00,0.0,arma_threshold_ma,no_position
1950,2021-01-21 00:00:00+00:00,0.0,arma_threshold_ma,no_position
1955,2021-01-26 00:00:00+00:00,0.0,arma_threshold_ma,no_position
1960,2021-01-31 00:00:00+00:00,1654.869999999999,arma_threshold_ma,long
1965,2021-02-05 00:00:00+00:00,626.9199999999983,arma_threshold_ma,long
1970,2021-02-10 00:00:00+00:00,5173.75,arma_threshold_ma,long
1975,2021-02-15 00:00:00+00:00,6538.510000000002,arma_threshold_ma,long
1980,2021-02-20 00:00:00+00:00,3086.3700000000026,arma_threshold_ma,long
1985,2021-02-25 00:00:00+00:00,0.0,arma_threshold_ma,no_position
1990,2021-03-02 00:00:00+00:00,0.0,arma_threshold_ma,no_position
1995,2021-03-07 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2000,2021-03-12 00:00:00+00:00,2467.010000000002,arma_threshold_ma,long
2005,2021-03-17 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2010,2021-03-22 00:00:00+00:00,1699.6299999999974,arma_threshold_ma,long
2015,2021-03-27 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2020,2021-04-01 00:00:00+00:00,1746.4599999999991,arma_threshold_ma,long
2025,2021-04-06 00:00:00+00:00,2869.9500000000044,arma_threshold_ma,long
2030,2021-04-11 00:00:00+00:00,-706.5,arma_threshold_ma,long
2035,2021-04-16 00:00:00+00:00,1965.2799999999988,arma_threshold_ma,long
2040,2021-04-21 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2045,2021-04-26 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2050,2021-05-01 00:00:00+00:00,252.73999999999796,arma_threshold_ma,long
2055,2021-05-06 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2060,2021-05-11 00:00:00+00:00,1418.6199999999953,arma_threshold_ma,short
2065,2021-05-16 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2070,2021-05-21 00:00:00+00:00,10302.400000000001,arma_threshold_ma,short
2075,2021-05-26 00:00:00+00:00,9110.020000000004,arma_threshold_ma,short
2080,2021-05-31 00:00:00+00:00,-1952.4600000000064,arma_threshold_ma,short
2085,2021-06-05 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2090,2021-06-10 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2095,2021-06-15 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2100,2021-06-20 00:00:00+00:00,-3468.3199999999997,arma_threshold_ma,short
2105,2021-06-25 00:00:00+00:00,4576.590000000004,arma_threshold_ma,short
2110,2021-06-30 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2115,2021-07-05 00:00:00+00:00,-3465.369999999999,arma_threshold_ma,short
2120,2021-07-10 00:00:00+00:00,1362.2200000000012,arma_threshold_ma,short
2125,2021-07-15 00:00:00+00:00,182.4300000000003,arma_threshold_ma,short
2130,2021-07-20 00:00:00+00:00,1646.6699999999983,arma_threshold_ma,short
2135,2021-07-25 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2140,2021-07-30 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2145,2021-08-04 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2150,2021-08-09 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2155,2021-08-14 00:00:00+00:00,6563.07,arma_threshold_ma,long
2160,2021-08-19 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2165,2021-08-24 00:00:00+00:00,-343.77999999999884,arma_threshold_ma,long
2170,2021-08-29 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2175,2021-09-03 00:00:00+00:00,1120.1300000000047,arma_threshold_ma,long
2180,2021-09-08 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2185,2021-09-13 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2190,2021-09-18 00:00:00+00:00,-1112.6399999999994,arma_threshold_ma,long
2195,2021-09-23 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2200,2021-09-28 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2205,2021-10-03 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2210,2021-10-08 00:00:00+00:00,7207.919999999998,arma_threshold_ma,long
2215,2021-10-13 00:00:00+00:00,5729.830000000002,arma_threshold_ma,long
2220,2021-10-18 00:00:00+00:00,3403.5,arma_threshold_ma,long
2225,2021-10-23 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2230,2021-10-28 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2235,2021-11-02 00:00:00+00:00,-708.3600000000006,arma_threshold_ma,long
2240,2021-11-07 00:00:00+00:00,2674.8600000000006,arma_threshold_ma,long
2245,2021-11-12 00:00:00+00:00,42.61999999999534,arma_threshold_ma,long
2250,2021-11-17 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2255,2021-11-22 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2260,2021-11-27 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2265,2021-12-02 00:00:00+00:00,-1521.7599999999948,arma_threshold_ma,long
2270,2021-12-07 00:00:00+00:00,-1762.4099999999962,arma_threshold_ma,short
2275,2021-12-12 00:00:00+00:00,5895.979999999996,arma_threshold_ma,short
2280,2021-12-17 00:00:00+00:00,535.8400000000038,arma_threshold_ma,short
2285,2021-12-22 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2290,2021-12-27 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2295,2022-01-01 00:00:00+00:00,-2109.149999999994,arma_threshold_ma,short
2300,2022-01-06 00:00:00+00:00,2984.3399999999965,arma_threshold_ma,short
2305,2022-01-11 00:00:00+00:00,4649.669999999998,arma_threshold_ma,short
2310,2022-01-16 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2315,2022-01-21 00:00:00+00:00,-350.8999999999942,arma_threshold_ma,short
2320,2022-01-26 00:00:00+00:00,6647.399999999994,arma_threshold_ma,short
2325,2022-01-31 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2330,2022-02-05 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2335,2022-02-10 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2340,2022-02-15 00:00:00+00:00,-2122.8600000000006,arma_threshold_ma,short
2345,2022-02-20 00:00:00+00:00,-1055.8099999999977,arma_threshold_ma,short
2350,2022-02-25 00:00:00+00:00,6194.489999999998,arma_threshold_ma,short
2355,2022-03-02 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2360,2022-03-07 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2365,2022-03-12 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2370,2022-03-17 00:00:00+00:00,819.0199999999968,arma_threshold_ma,long
2375,2022-03-22 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2380,2022-03-27 00:00:00+00:00,1427.9300000000003,arma_threshold_ma,long
2385,2022-04-01 00:00:00+00:00,4471.75,arma_threshold_ma,long
2390,2022-04-06 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2395,2022-04-11 00:00:00+00:00,3129.6399999999994,arma_threshold_ma,short
2400,2022-04-16 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2405,2022-04-21 00:00:00+00:00,851.7299999999959,arma_threshold_ma,long
2410,2022-04-26 00:00:00+00:00,-93.20999999999913,arma_threshold_ma,short
2415,2022-05-01 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2420,2022-05-06 00:00:00+00:00,-359.2300000000032,arma_threshold_ma,short
2425,2022-05-11 00:00:00+00:00,2473.9500000000044,arma_threshold_ma,short
2430,2022-05-16 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2435,2022-05-21 00:00:00+00:00,-867.5499999999993,arma_threshold_ma,short
2440,2022-05-26 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2445,2022-05-31 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2450,2022-06-05 00:00:00+00:00,-2617.989999999998,arma_threshold_ma,short
2455,2022-06-10 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2460,2022-06-15 00:00:00+00:00,838.4300000000003,arma_threshold_ma,short
2465,2022-06-20 00:00:00+00:00,6500.779999999999,arma_threshold_ma,short
2470,2022-06-25 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2475,2022-06-30 00:00:00+00:00,-928.2900000000009,arma_threshold_ma,short
2480,2022-07-05 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2485,2022-07-10 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2490,2022-07-15 00:00:00+00:00,-697.140000000003,arma_threshold_ma,short
