,asofdate,pnl,strategy,positionType
1790,1976-03-24 14:30:00+00:00,-0.24029299999999942,arma_threshold_ma,long
1795,1976-03-31 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1800,1976-04-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1805,1976-04-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1810,1976-04-22 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1815,1976-04-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1820,1976-05-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1825,1976-05-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1830,1976-05-20 13:30:00+00:00,-0.16019499999999987,arma_threshold_ma,short
1835,1976-05-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1840,1976-06-04 13:30:00+00:00,-0.24509800000000048,arma_threshold_ma,short
1845,1976-06-11 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1850,1976-06-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1855,1976-06-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1860,1976-07-02 13:30:00+00:00,0.16339900000000007,arma_threshold_ma,short
1865,1976-07-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1870,1976-07-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1875,1976-07-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1880,1976-08-02 13:30:00+00:00,0.16339900000000007,arma_threshold_ma,long
1885,1976-08-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1890,1976-08-16 13:30:00+00:00,1.1437939999999998,arma_threshold_ma,short
1895,1976-08-23 13:30:00+00:00,0.08169999999999966,arma_threshold_ma,short
1900,1976-08-30 13:30:00+00:00,0.4901970000000002,arma_threshold_ma,short
1905,1976-09-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1910,1976-09-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1915,1976-09-21 13:30:00+00:00,0.49019799999999947,arma_threshold_ma,short
1920,1976-09-28 13:30:00+00:00,-0.08169999999999966,arma_threshold_ma,short
1925,1976-10-05 13:30:00+00:00,0.735296,arma_threshold_ma,short
1930,1976-10-12 13:30:00+00:00,0.16339900000000007,arma_threshold_ma,short
1935,1976-10-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1940,1976-10-26 13:30:00+00:00,-0.16339900000000007,arma_threshold_ma,short
1945,1976-11-03 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1950,1976-11-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1955,1976-11-17 14:30:00+00:00,0.32679800000000014,arma_threshold_ma,long
1960,1976-11-24 14:30:00+00:00,0.08169900000000041,arma_threshold_ma,short
1965,1976-12-02 14:30:00+00:00,0.5718969999999999,arma_threshold_ma,short
1970,1976-12-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1975,1976-12-16 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1980,1976-12-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1985,1976-12-31 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1990,1977-01-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1995,1977-01-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2000,1977-01-21 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2005,1977-01-28 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2010,1977-02-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2015,1977-02-11 14:30:00+00:00,-0.5718969999999999,arma_threshold_ma,long
2020,1977-02-18 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2025,1977-02-28 14:30:00+00:00,-0.49019799999999947,arma_threshold_ma,long
2030,1977-03-07 14:30:00+00:00,0.898695,arma_threshold_ma,long
2035,1977-03-14 14:30:00+00:00,0.5718969999999999,arma_threshold_ma,long
2040,1977-03-21 14:30:00+00:00,-0.4901970000000002,arma_threshold_ma,long
2045,1977-03-28 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2050,1977-04-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2055,1977-04-12 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2060,1977-04-19 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2065,1977-04-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2070,1977-05-03 13:30:00+00:00,0.32679800000000014,arma_threshold_ma,short
2075,1977-05-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2080,1977-05-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2085,1977-05-24 13:30:00+00:00,-0.24511700000000047,arma_threshold_ma,short
2090,1977-06-01 13:30:00+00:00,0.5833360000000001,arma_threshold_ma,short
2095,1977-06-08 13:30:00+00:00,-0.0,arma_threshold_ma,short
2100,1977-06-15 13:30:00+00:00,0.33333499999999994,arma_threshold_ma,short
2105,1977-06-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2110,1977-06-29 13:30:00+00:00,-0.0833339999999998,arma_threshold_ma,short
2115,1977-07-07 13:30:00+00:00,-0.16666800000000048,arma_threshold_ma,short
2120,1977-07-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2125,1977-07-22 13:30:00+00:00,-0.0,arma_threshold_ma,short
2130,1977-07-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2135,1977-08-05 13:30:00+00:00,-0.08333400000000069,arma_threshold_ma,short
2140,1977-08-12 13:30:00+00:00,0.4166690000000006,arma_threshold_ma,short
2145,1977-08-19 13:30:00+00:00,0.5000019999999994,arma_threshold_ma,short
2150,1977-08-26 13:30:00+00:00,0.5000030000000004,arma_threshold_ma,short
2155,1977-09-02 13:30:00+00:00,0.4166679999999996,arma_threshold_ma,short
2160,1977-09-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2165,1977-09-19 13:30:00+00:00,-0.8333370000000002,arma_threshold_ma,short
2170,1977-09-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2175,1977-10-03 13:30:00+00:00,-0.25000100000000014,arma_threshold_ma,short
2180,1977-10-10 13:30:00+00:00,0.4166690000000006,arma_threshold_ma,short
2185,1977-10-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2190,1977-10-24 13:30:00+00:00,0.33333499999999994,arma_threshold_ma,short
2195,1977-10-31 14:30:00+00:00,0.16666699999999945,arma_threshold_ma,short
2200,1977-11-07 14:30:00+00:00,0.16666800000000048,arma_threshold_ma,short
2205,1977-11-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2210,1977-11-21 14:30:00+00:00,-0.33333499999999994,arma_threshold_ma,short
2215,1977-11-29 14:30:00+00:00,0.5000020000000003,arma_threshold_ma,short
2220,1977-12-06 14:30:00+00:00,-0.16666700000000034,arma_threshold_ma,short
2225,1977-12-13 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2230,1977-12-20 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2235,1977-12-28 14:30:00+00:00,0.0833339999999998,arma_threshold_ma,short
2240,1978-01-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2245,1978-01-12 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2250,1978-01-19 14:30:00+00:00,0.33333499999999994,arma_threshold_ma,short
2255,1978-01-26 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2260,1978-02-02 14:30:00+00:00,-0.0,arma_threshold_ma,short
2265,1978-02-09 14:30:00+00:00,0.16666700000000034,arma_threshold_ma,short
2270,1978-02-16 14:30:00+00:00,0.0833339999999998,arma_threshold_ma,short
2275,1978-02-24 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2280,1978-03-03 14:30:00+00:00,-0.0,arma_threshold_ma,short
2285,1978-03-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2290,1978-03-17 14:30:00+00:00,1.1666729999999994,arma_threshold_ma,long
2295,1978-03-27 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2300,1978-04-03 14:30:00+00:00,-0.0833339999999998,arma_threshold_ma,long
2305,1978-04-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2310,1978-04-17 14:30:00+00:00,-0.1666679999999996,arma_threshold_ma,long
2315,1978-04-24 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2320,1978-05-01 13:30:00+00:00,-0.25000100000000014,arma_threshold_ma,long
2325,1978-05-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2330,1978-05-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2335,1978-05-22 13:30:00+00:00,-0.08333400000000069,arma_threshold_ma,long
2340,1978-05-30 13:30:00+00:00,0.25000100000000014,arma_threshold_ma,long
2345,1978-06-06 13:30:00+00:00,-0.0833339999999998,arma_threshold_ma,short
2350,1978-06-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2355,1978-06-20 13:30:00+00:00,-0.5000020000000003,arma_threshold_ma,short
2360,1978-06-27 13:30:00+00:00,0.33333499999999994,arma_threshold_ma,short
2365,1978-07-05 13:30:00+00:00,0.16666700000000034,arma_threshold_ma,short
2370,1978-07-12 13:30:00+00:00,0.0833339999999998,arma_threshold_ma,short
2375,1978-07-19 13:30:00+00:00,0.16666700000000034,arma_threshold_ma,short
2380,1978-07-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2385,1978-08-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2390,1978-08-09 13:30:00+00:00,-0.7500030000000004,arma_threshold_ma,short
2395,1978-08-16 13:30:00+00:00,0.8333370000000002,arma_threshold_ma,short
2400,1978-08-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2405,1978-08-30 13:30:00+00:00,0.2500019999999994,arma_threshold_ma,short
2410,1978-09-07 13:30:00+00:00,0.16666700000000034,arma_threshold_ma,short
2415,1978-09-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2420,1978-09-21 13:30:00+00:00,-0.0,arma_threshold_ma,short
2425,1978-09-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2430,1978-10-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2435,1978-10-12 13:30:00+00:00,0.6666699999999999,arma_threshold_ma,long
2440,1978-10-19 13:30:00+00:00,-0.33333499999999994,arma_threshold_ma,short
2445,1978-10-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2450,1978-11-02 14:30:00+00:00,0.5833360000000001,arma_threshold_ma,short
2455,1978-11-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2460,1978-11-16 14:30:00+00:00,0.25000100000000014,arma_threshold_ma,short
2465,1978-11-24 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2470,1978-12-01 14:30:00+00:00,-0.25000100000000014,arma_threshold_ma,short
2475,1978-12-08 14:30:00+00:00,0.6666700000000003,arma_threshold_ma,short
2480,1978-12-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2485,1978-12-22 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2490,1979-01-02 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2495,1979-01-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2500,1979-01-16 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2505,1979-01-23 14:30:00+00:00,0.0833339999999998,arma_threshold_ma,long
2510,1979-01-30 14:30:00+00:00,0.5000020000000003,arma_threshold_ma,long
2515,1979-02-06 14:30:00+00:00,-0.25000100000000014,arma_threshold_ma,long
2520,1979-02-13 14:30:00+00:00,0.5000029999999995,arma_threshold_ma,long
2525,1979-02-21 14:30:00+00:00,0.0,arma_threshold_ma,long
2530,1979-02-28 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2535,1979-03-07 14:30:00+00:00,-0.25000100000000014,arma_threshold_ma,long
2540,1979-03-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2545,1979-03-21 14:30:00+00:00,-0.0833339999999998,arma_threshold_ma,long
2550,1979-03-28 14:30:00+00:00,1.3333399999999997,arma_threshold_ma,long
2555,1979-04-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2560,1979-04-11 14:30:00+00:00,0.0833339999999998,arma_threshold_ma,long
2565,1979-04-19 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2570,1979-04-26 14:30:00+00:00,-0.4166679999999996,arma_threshold_ma,long
2575,1979-05-03 13:30:00+00:00,0.0,arma_threshold_ma,long
2580,1979-05-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2585,1979-05-17 13:30:00+00:00,-0.7500040000000006,arma_threshold_ma,long
2590,1979-05-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2595,1979-06-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2600,1979-06-08 13:30:00+00:00,-0.5833360000000001,arma_threshold_ma,long
2605,1979-06-15 13:30:00+00:00,0.16666800000000048,arma_threshold_ma,long
2610,1979-06-22 13:30:00+00:00,1.9166759999999998,arma_threshold_ma,long
2615,1979-06-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2620,1979-07-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2625,1979-07-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2630,1979-07-23 13:30:00+00:00,0.1666679999999996,arma_threshold_ma,long
2635,1979-07-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2640,1979-08-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2645,1979-08-13 13:30:00+00:00,-0.583336000000001,arma_threshold_ma,long
2650,1979-08-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2655,1979-08-27 13:30:00+00:00,-0.5000029999999995,arma_threshold_ma,long
2660,1979-09-04 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2665,1979-09-11 13:30:00+00:00,1.4166729999999994,arma_threshold_ma,long
2670,1979-09-18 13:30:00+00:00,-0.16666700000000034,arma_threshold_ma,long
2675,1979-09-25 13:30:00+00:00,2.500013000000001,arma_threshold_ma,long
2680,1979-10-02 13:30:00+00:00,-0.2500020000000003,arma_threshold_ma,long
2685,1979-10-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2690,1979-10-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2695,1979-10-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2700,1979-10-30 14:30:00+00:00,0.16666700000000034,arma_threshold_ma,long
2705,1979-11-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2710,1979-11-13 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2715,1979-11-20 14:30:00+00:00,-0.6666699999999999,arma_threshold_ma,long
2720,1979-11-28 14:30:00+00:00,0.9166710000000009,arma_threshold_ma,long
2725,1979-12-05 14:30:00+00:00,2.500012999999999,arma_threshold_ma,long
2730,1979-12-12 14:30:00+00:00,0.25000100000000103,arma_threshold_ma,long
2735,1979-12-19 14:30:00+00:00,2.0833439999999985,arma_threshold_ma,long
2740,1979-12-27 14:30:00+00:00,1.500007,arma_threshold_ma,long
2745,1980-01-04 14:30:00+00:00,5.250026999999999,arma_threshold_ma,long
2750,1980-01-11 14:30:00+00:00,4.500022000000001,arma_threshold_ma,long
2755,1980-01-18 14:30:00+00:00,1.3333399999999997,arma_threshold_ma,long
2760,1980-01-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2765,1980-02-01 14:30:00+00:00,0.25000100000000103,arma_threshold_ma,long
2770,1980-02-08 14:30:00+00:00,0.8333379999999977,arma_threshold_ma,long
2775,1980-02-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2780,1980-02-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2785,1980-03-03 14:30:00+00:00,2.0833429999999993,arma_threshold_ma,long
2790,1980-03-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2795,1980-03-17 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2800,1980-03-24 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2805,1980-03-31 14:30:00+00:00,-2.0833440000000003,arma_threshold_ma,short
2810,1980-04-08 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2815,1980-04-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2820,1980-04-22 14:30:00+00:00,0.16666800000000137,arma_threshold_ma,short
2825,1980-04-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2830,1980-05-06 13:30:00+00:00,-1.250005999999999,arma_threshold_ma,short
2835,1980-05-13 13:30:00+00:00,0.9166709999999973,arma_threshold_ma,short
2840,1980-05-20 13:30:00+00:00,1.4166740000000004,arma_threshold_ma,short
2845,1980-05-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2850,1980-06-04 13:30:00+00:00,2.0000100000000014,arma_threshold_ma,long
2855,1980-06-11 13:30:00+00:00,3.750017999999997,arma_threshold_ma,long
2860,1980-06-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2865,1980-06-25 13:30:00+00:00,-0.33333499999999816,arma_threshold_ma,long
2870,1980-07-02 13:30:00+00:00,1.5833410000000008,arma_threshold_ma,long
2875,1980-07-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2880,1980-07-17 13:30:00+00:00,-1.3333399999999997,arma_threshold_ma,long
2885,1980-07-24 13:30:00+00:00,-0.7500040000000006,arma_threshold_ma,long
2890,1980-07-31 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2895,1980-08-07 13:30:00+00:00,-1.1666729999999994,arma_threshold_ma,long
2900,1980-08-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2905,1980-08-21 13:30:00+00:00,-0.08333400000000069,arma_threshold_ma,long
2910,1980-08-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2915,1980-09-05 13:30:00+00:00,-0.33333499999999816,arma_threshold_ma,long
2920,1980-09-12 13:30:00+00:00,3.6666849999999975,arma_threshold_ma,long
2925,1980-09-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2930,1980-09-26 13:30:00+00:00,2.166678000000001,arma_threshold_ma,long
2935,1980-10-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2940,1980-10-10 13:30:00+00:00,-0.16666799999999782,arma_threshold_ma,long
2945,1980-10-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2950,1980-10-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2955,1980-10-31 14:30:00+00:00,-0.8333370000000002,arma_threshold_ma,long
2960,1980-11-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2965,1980-11-17 14:30:00+00:00,-1.4166740000000004,arma_threshold_ma,long
2970,1980-11-24 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2975,1980-12-02 14:30:00+00:00,-1.666674999999998,arma_threshold_ma,short
2980,1980-12-09 14:30:00+00:00,-1.0000050000000016,arma_threshold_ma,short
2985,1980-12-16 14:30:00+00:00,2.833347,arma_threshold_ma,short
2990,1980-12-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2995,1980-12-31 14:30:00+00:00,-1.0833379999999977,arma_threshold_ma,short
3000,1981-01-08 14:30:00+00:00,2.0000089999999986,arma_threshold_ma,short
3005,1981-01-15 14:30:00+00:00,0.25000200000000206,arma_threshold_ma,short
3010,1981-01-22 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3015,1981-01-29 14:30:00+00:00,-0.16666799999999782,arma_threshold_ma,short
3020,1981-02-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3025,1981-02-12 14:30:00+00:00,-0.8333380000000012,arma_threshold_ma,short
3030,1981-02-20 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3035,1981-02-27 14:30:00+00:00,-2.9166810000000005,arma_threshold_ma,short
3040,1981-03-06 14:30:00+00:00,1.0833389999999987,arma_threshold_ma,short
3045,1981-03-13 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3050,1981-03-20 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3055,1981-03-27 14:30:00+00:00,2.4166779999999974,arma_threshold_ma,long
3060,1981-04-03 14:30:00+00:00,0.08321400000000168,arma_threshold_ma,long
3065,1981-04-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3070,1981-04-20 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3075,1981-04-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3080,1981-05-04 13:30:00+00:00,-2.0,arma_threshold_ma,long
3085,1981-05-11 13:30:00+00:00,0.25,arma_threshold_ma,short
3090,1981-05-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3095,1981-05-26 13:30:00+00:00,0.75,arma_threshold_ma,short
3100,1981-06-02 13:30:00+00:00,2.0,arma_threshold_ma,short
3105,1981-06-09 13:30:00+00:00,0.5,arma_threshold_ma,short
3110,1981-06-16 13:30:00+00:00,2.875,arma_threshold_ma,short
3115,1981-06-23 13:30:00+00:00,-0.0,arma_threshold_ma,short
3120,1981-06-30 13:30:00+00:00,-0.375,arma_threshold_ma,short
3125,1981-07-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3130,1981-07-15 13:30:00+00:00,0.5,arma_threshold_ma,short
3135,1981-07-22 13:30:00+00:00,-0.5,arma_threshold_ma,short
3140,1981-07-29 13:30:00+00:00,0.5,arma_threshold_ma,short
3145,1981-08-05 13:30:00+00:00,-0.0,arma_threshold_ma,short
3150,1981-08-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3155,1981-08-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3160,1981-08-26 13:30:00+00:00,-1.125,arma_threshold_ma,short
3165,1981-09-02 13:30:00+00:00,1.75,arma_threshold_ma,short
3170,1981-09-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3175,1981-09-17 13:30:00+00:00,0.875,arma_threshold_ma,long
3180,1981-09-24 13:30:00+00:00,1.875,arma_threshold_ma,short
3185,1981-10-01 13:30:00+00:00,-0.0,arma_threshold_ma,short
3190,1981-10-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3195,1981-10-15 13:30:00+00:00,-0.875,arma_threshold_ma,short
3200,1981-10-22 13:30:00+00:00,0.375,arma_threshold_ma,short
3205,1981-10-29 14:30:00+00:00,1.5,arma_threshold_ma,short
3210,1981-11-05 14:30:00+00:00,-0.75,arma_threshold_ma,short
3215,1981-11-12 14:30:00+00:00,0.625,arma_threshold_ma,short
3220,1981-11-19 14:30:00+00:00,0.75,arma_threshold_ma,short
3225,1981-11-27 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3230,1981-12-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3235,1981-12-11 14:30:00+00:00,-0.875,arma_threshold_ma,short
3240,1981-12-18 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3245,1981-12-28 14:30:00+00:00,-0.25,arma_threshold_ma,short
3250,1982-01-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3255,1982-01-12 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3260,1982-01-19 14:30:00+00:00,1.75,arma_threshold_ma,short
3265,1982-01-26 14:30:00+00:00,0.125,arma_threshold_ma,short
3270,1982-02-02 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3275,1982-02-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3280,1982-02-17 14:30:00+00:00,1.0,arma_threshold_ma,short
3285,1982-02-24 14:30:00+00:00,-0.125,arma_threshold_ma,short
3290,1982-03-03 14:30:00+00:00,0.375,arma_threshold_ma,short
3295,1982-03-10 14:30:00+00:00,0.5,arma_threshold_ma,short
3300,1982-03-17 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3305,1982-03-24 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3310,1982-03-31 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3315,1982-04-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3320,1982-04-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3325,1982-04-22 14:30:00+00:00,0.125,arma_threshold_ma,short
3330,1982-04-29 13:30:00+00:00,0.5,arma_threshold_ma,short
3335,1982-05-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3340,1982-05-13 13:30:00+00:00,0.125,arma_threshold_ma,short
3345,1982-05-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3350,1982-05-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3355,1982-06-04 13:30:00+00:00,0.625,arma_threshold_ma,short
3360,1982-06-11 13:30:00+00:00,0.375,arma_threshold_ma,short
3365,1982-06-18 13:30:00+00:00,-0.125,arma_threshold_ma,short
3370,1982-06-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3375,1982-07-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3380,1982-07-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3385,1982-07-19 13:30:00+00:00,0.625,arma_threshold_ma,long
3390,1982-07-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3395,1982-08-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3400,1982-08-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3405,1982-08-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3410,1982-08-23 13:30:00+00:00,0.5,arma_threshold_ma,long
3415,1982-08-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3420,1982-09-07 13:30:00+00:00,-0.625,arma_threshold_ma,long
3425,1982-09-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3430,1982-09-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3435,1982-09-28 13:30:00+00:00,-0.25,arma_threshold_ma,long
3440,1982-10-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3445,1982-10-12 13:30:00+00:00,-0.875,arma_threshold_ma,long
3450,1982-10-19 13:30:00+00:00,2.5,arma_threshold_ma,long
3455,1982-10-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3460,1982-11-02 14:30:00+00:00,-0.875,arma_threshold_ma,long
3465,1982-11-09 14:30:00+00:00,2.5,arma_threshold_ma,long
3470,1982-11-16 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3475,1982-11-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3480,1982-12-01 14:30:00+00:00,-1.0,arma_threshold_ma,long
3485,1982-12-08 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3490,1982-12-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3495,1982-12-22 14:30:00+00:00,0.25,arma_threshold_ma,long
3500,1982-12-30 14:30:00+00:00,0.25,arma_threshold_ma,long
3505,1983-01-06 14:30:00+00:00,1.125,arma_threshold_ma,long
3510,1983-01-13 14:30:00+00:00,4.125,arma_threshold_ma,long
3515,1983-01-20 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3520,1983-01-27 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3525,1983-02-03 14:30:00+00:00,0.375,arma_threshold_ma,long
3530,1983-02-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3535,1983-02-17 14:30:00+00:00,0.375,arma_threshold_ma,long
3540,1983-02-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3545,1983-03-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3550,1983-03-11 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3555,1983-03-18 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3560,1983-03-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3565,1983-04-04 14:30:00+00:00,-0.75,arma_threshold_ma,short
3570,1983-04-11 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3575,1983-04-18 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3580,1983-04-25 13:30:00+00:00,-0.875,arma_threshold_ma,short
