asofdate,pnl,pointForecast,forecastday,product_name
2021-09-16 13:30:00+00:00,0.4200000000000017,32.09199314459384,5,GDX
2021-09-23 13:30:00+00:00,1.0399999999999991,30.96668833401333,5,GDX
2021-09-30 13:30:00+00:00,1.0300000000000011,29.892908572148663,5,GDX
2021-10-07 13:30:00+00:00,0.4200000000000017,29.503628945822097,5,GDX
2021-10-28 13:30:00+00:00,0.1200000000000045,32.67992728806564,5,GDX
2021-11-18 14:30:00+00:00,2.950000000000003,34.64945839495733,5,GDX
2021-12-27 14:30:00+00:00,0.6400000000000006,31.09252471540019,5,GDX
2022-01-10 14:30:00+00:00,0.0799999999999983,31.194358772210176,5,GDX
2022-01-18 14:30:00+00:00,0.7399999999999984,30.50426346307771,5,GDX
2022-02-01 14:30:00+00:00,1.0599999999999987,31.5929773629422,5,GDX
2022-02-08 14:30:00+00:00,1.129999999999999,30.481556857848283,5,GDX
2022-03-02 14:30:00+00:00,2.25,34.66650707313068,5,GDX
2022-03-09 14:30:00+00:00,0.9899999999999948,35.740597700035394,5,GDX
2022-03-16 13:30:00+00:00,2.4000000000000057,38.11429754410115,5,GDX
2022-03-30 13:30:00+00:00,1.7100000000000009,38.87163885888606,5,GDX
2022-04-21 13:30:00+00:00,2.509999999999998,40.49647907366891,5,GDX
2022-06-27 13:30:00+00:00,2.18,30.423514561750608,5,GDX
