asofdate,pnl,pointForecast,forecastday,product_name
1986-04-28 00:00:00+00:00,0.75,226.56380022035853,5,corn
1986-05-19 00:00:00+00:00,2.0,235.136763092398,5,corn
1986-05-26 00:00:00+00:00,2.0,237.5952754453741,5,corn
1986-06-09 00:00:00+00:00,2.0,238.7663041232736,5,corn
1986-06-23 00:00:00+00:00,7.0,229.8203523858054,5,corn
1986-07-14 00:00:00+00:00,26.0,188.85579150587083,5,corn
1986-07-21 00:00:00+00:00,17.75,171.67293567265858,5,corn
1986-07-28 00:00:00+00:00,3.0,174.25,5,corn
1986-08-11 00:00:00+00:00,10.25,162.90539316873492,5,corn
1986-08-25 00:00:00+00:00,-0.25,165.5801024529423,5,corn
1986-09-02 00:00:00+00:00,10.25,151.0,5,corn
1986-09-09 00:00:00+00:00,4.75,149.9806696259597,5,corn
1986-09-23 00:00:00+00:00,2.5,162.29171362280675,5,corn
1986-10-28 01:00:00+00:00,6.25,171.59399811577637,5,corn
1986-11-04 01:00:00+00:00,4.0,175.57721169374904,5,corn
1986-12-10 01:00:00+00:00,1.75,166.55404413753274,5,corn
1986-12-24 01:00:00+00:00,6.0,164.2242259973155,5,corn
1987-01-02 01:00:00+00:00,1.5,162.72381574549806,5,corn
1987-01-16 01:00:00+00:00,0.5,156.48056001317852,5,corn
1987-02-06 01:00:00+00:00,2.5,156.4290072708187,5,corn
1987-02-13 01:00:00+00:00,2.25,154.92758742842463,5,corn
1987-02-23 01:00:00+00:00,12.0,142.28509486592122,5,corn
1987-03-30 01:00:00+00:00,2.25,161.48837342443554,5,corn
1987-04-06 00:00:00+00:00,2.25,163.48847385099756,5,corn
1987-04-21 00:00:00+00:00,9.75,167.61049278596306,5,corn
1987-04-28 00:00:00+00:00,5.75,173.73613951967224,5,corn
1987-05-12 00:00:00+00:00,13.5,187.19570168782985,5,corn
1987-05-19 00:00:00+00:00,5.0,192.0607953923752,5,corn
1987-06-03 00:00:00+00:00,5.0,191.59046680035428,5,corn
1987-06-24 00:00:00+00:00,12.5,197.32944678859255,5,corn
1987-07-23 00:00:00+00:00,3.75,167.75774173870195,5,corn
1987-07-30 00:00:00+00:00,3.75,164.29770120937238,5,corn
1987-08-06 00:00:00+00:00,2.0,162.3876780421633,5,corn
1987-08-13 00:00:00+00:00,7.75,154.71510921309297,5,corn
1987-09-11 00:00:00+00:00,6.25,156.67882895079094,5,corn
1987-09-25 00:00:00+00:00,6.25,180.04325682105653,5,corn
1987-10-09 00:00:00+00:00,9.75,185.3688469873975,5,corn
1987-10-23 00:00:00+00:00,2.0,185.95970401949188,5,corn
1987-11-13 01:00:00+00:00,0.75,180.69720049294827,5,corn
1987-11-20 01:00:00+00:00,2.25,182.92552527348684,5,corn
1987-11-30 01:00:00+00:00,4.5,187.3362496726089,5,corn
1987-12-07 01:00:00+00:00,1.75,188.82517204928104,5,corn
1987-12-14 01:00:00+00:00,3.0,191.5,5,corn
1987-12-21 01:00:00+00:00,-0.25,191.507897087002,5,corn
1988-01-06 01:00:00+00:00,0.75,186.3313850581852,5,corn
1988-01-13 01:00:00+00:00,4.5,191.1752177502586,5,corn
1988-01-20 01:00:00+00:00,4.0,195.12146114086295,5,corn
1988-01-27 01:00:00+00:00,4.0,199.75203845238389,5,corn
1988-02-03 01:00:00+00:00,2.75,202.04494142823395,5,corn
1988-02-18 01:00:00+00:00,4.0,203.06563059537123,5,corn
1988-03-10 01:00:00+00:00,2.25,201.54988989327467,5,corn
1988-03-17 01:00:00+00:00,3.5,204.37601531897093,5,corn
1988-03-24 01:00:00+00:00,1.5,205.73651524125276,5,corn
1988-03-31 01:00:00+00:00,1.25,207.19017280547183,5,corn
1988-04-08 00:00:00+00:00,2.75,210.32942105125755,5,corn
1988-05-13 00:00:00+00:00,8.25,209.84466069371288,5,corn
1988-05-27 00:00:00+00:00,15.25,221.184440298916,5,corn
1988-06-13 00:00:00+00:00,28.0,244.0465011547786,5,corn
1988-06-20 00:00:00+00:00,15.0,259.1214227572264,5,corn
1988-06-27 00:00:00+00:00,65.0,332.4803780959488,5,corn
1988-07-05 00:00:00+00:00,28.0,357.865284411619,5,corn
1988-08-09 00:00:00+00:00,13.5,309.4494751674026,5,corn
1988-08-16 00:00:00+00:00,-2.0,301.0575505588046,5,corn
1988-09-07 00:00:00+00:00,5.25,279.62685028525755,5,corn
1988-09-21 00:00:00+00:00,2.0,301.1100837203177,5,corn
1988-09-28 00:00:00+00:00,12.75,287.97707998662827,5,corn
1988-10-05 00:00:00+00:00,1.25,285.72859394556644,5,corn
1988-10-19 00:00:00+00:00,2.75,295.73876386882057,5,corn
1988-10-26 00:00:00+00:00,5.5,291.2938215454031,5,corn
1988-11-02 01:00:00+00:00,10.25,280.95595965444176,5,corn
1988-11-16 01:00:00+00:00,7.25,279.7204809121046,5,corn
1988-11-23 01:00:00+00:00,15.0,264.6338439753661,5,corn
1988-12-01 01:00:00+00:00,1.0,263.59602137373383,5,corn
1988-12-08 01:00:00+00:00,6.0,257.67571125017133,5,corn
1989-01-30 01:00:00+00:00,8.0,270.449835732594,5,corn
1989-02-28 01:00:00+00:00,4.5,269.82657232613985,5,corn
1989-03-07 01:00:00+00:00,2.75,272.813163029935,5,corn
1989-04-05 00:00:00+00:00,7.0,273.2789793158052,5,corn
1989-04-12 00:00:00+00:00,9.25,263.60780110860577,5,corn
1989-06-01 00:00:00+00:00,8.5,262.1430104759331,5,corn
1989-06-08 00:00:00+00:00,2.0,260.4438574054441,5,corn
1989-06-15 00:00:00+00:00,6.75,253.27987825014108,5,corn
1989-07-21 00:00:00+00:00,14.25,250.8321139734172,5,corn
1989-07-28 00:00:00+00:00,12.75,240.10025232091093,5,corn
1989-08-04 00:00:00+00:00,10.5,229.12175476272623,5,corn
1989-08-11 00:00:00+00:00,9.5,219.3476788476932,5,corn
1989-09-01 00:00:00+00:00,2.0,232.5275765197968,5,corn
1989-09-25 00:00:00+00:00,10.25,227.8293746216577,5,corn
1989-10-23 00:00:00+00:00,1.25,235.99753163452712,5,corn
1989-10-30 01:00:00+00:00,5.0,240.8332573424044,5,corn
1989-12-12 01:00:00+00:00,5.0,238.82258540530043,5,corn
1989-12-19 01:00:00+00:00,0.5,239.24924903495003,5,corn
1989-12-27 01:00:00+00:00,-1.0,239.000351722112,5,corn
1990-01-11 01:00:00+00:00,-0.75,238.53733673262664,5,corn
1990-01-18 01:00:00+00:00,-0.25,238.4054974915295,5,corn
1990-01-25 01:00:00+00:00,3.5,241.74635097481797,5,corn
1990-02-08 01:00:00+00:00,1.75,237.19016845230536,5,corn
1990-02-23 01:00:00+00:00,3.75,242.27881408075925,5,corn
1990-03-02 01:00:00+00:00,3.0,245.2877140081554,5,corn
1990-03-16 01:00:00+00:00,4.75,250.26621017729656,5,corn
1990-03-23 01:00:00+00:00,3.25,253.3546218567217,5,corn
1990-03-30 01:00:00+00:00,4.75,258.58977684224595,5,corn
1990-04-06 00:00:00+00:00,2.75,261.3906094835858,5,corn
1990-04-16 00:00:00+00:00,8.0,268.7078806664073,5,corn
1990-04-23 00:00:00+00:00,3.0,271.93919108906664,5,corn
1990-04-30 00:00:00+00:00,5.75,278.1191669532393,5,corn
1990-05-07 00:00:00+00:00,3.25,280.9753040200863,5,corn
1990-05-14 00:00:00+00:00,10.0,291.5250365787389,5,corn
1990-06-05 00:00:00+00:00,7.25,285.0046759033675,5,corn
1990-06-19 00:00:00+00:00,14.0,291.31924932610417,5,corn
1990-07-11 00:00:00+00:00,8.5,294.7426535664423,5,corn
1990-07-25 00:00:00+00:00,11.0,261.67251741506254,5,corn
1990-08-08 00:00:00+00:00,5.25,255.3038385970583,5,corn
1990-08-15 00:00:00+00:00,3.25,253.465619546314,5,corn
1990-08-22 00:00:00+00:00,4.75,247.493625776778,5,corn
1990-09-06 00:00:00+00:00,3.75,250.46152660988523,5,corn
1990-09-13 00:00:00+00:00,12.25,237.63548013960963,5,corn
1990-09-20 00:00:00+00:00,12.0,225.0709768443901,5,corn
1990-09-27 00:00:00+00:00,2.0,223.63041876686805,5,corn
1990-10-25 00:00:00+00:00,4.75,227.9867811352313,5,corn
1990-11-23 01:00:00+00:00,11.0,221.99790053420168,5,corn
1990-11-30 01:00:00+00:00,-0.5,222.080819901947,5,corn
1990-12-14 01:00:00+00:00,9.25,238.1561527316728,5,corn
1991-01-15 01:00:00+00:00,1.0,232.9642868989457,5,corn
1991-01-22 01:00:00+00:00,2.0,234.48686117702107,5,corn
1991-01-29 01:00:00+00:00,4.5,239.18737386876475,5,corn
1991-02-05 01:00:00+00:00,5.75,245.03794183783253,5,corn
1991-02-27 01:00:00+00:00,1.0,239.0061355861328,5,corn
1991-03-06 01:00:00+00:00,0.75,239.67263704078613,5,corn
1991-03-13 01:00:00+00:00,16.25,256.2193412394571,5,corn
1991-03-20 01:00:00+00:00,2.5,258.7448170284702,5,corn
1991-04-11 00:00:00+00:00,6.0,256.715081726871,5,corn
1991-04-18 00:00:00+00:00,0.25,257.1825304724477,5,corn
1991-05-02 00:00:00+00:00,1.75,255.64599620014533,5,corn
1991-05-16 00:00:00+00:00,4.5,249.63686209623404,5,corn
1991-06-07 00:00:00+00:00,5.25,245.6426020501819,5,corn
1991-06-21 00:00:00+00:00,4.0,241.97977515219756,5,corn
1991-06-28 00:00:00+00:00,7.0,235.31581620310948,5,corn
1991-07-08 00:00:00+00:00,9.75,224.7677770820712,5,corn
1991-07-15 00:00:00+00:00,5.5,220.5528196658214,5,corn
1991-08-05 00:00:00+00:00,20.0,257.5471818886083,5,corn
1991-08-19 00:00:00+00:00,0.75,253.511887790193,5,corn
1991-09-17 00:00:00+00:00,0.75,250.0424475794396,5,corn
1991-09-24 00:00:00+00:00,5.25,255.09651303618412,5,corn
1991-10-08 00:00:00+00:00,6.25,254.7933081520987,5,corn
1991-10-22 00:00:00+00:00,3.25,246.42788972916077,5,corn
1991-11-19 01:00:00+00:00,6.0,243.53152131075808,5,corn
1991-11-26 01:00:00+00:00,3.5,239.5907601547094,5,corn
1991-12-04 01:00:00+00:00,0.75,239.1109780052076,5,corn
1991-12-18 01:00:00+00:00,7.5,247.15563398410237,5,corn
1992-01-24 01:00:00+00:00,6.75,259.86714710178666,5,corn
1992-01-31 01:00:00+00:00,4.25,264.3407325317697,5,corn
1992-02-14 01:00:00+00:00,0.5,265.0031596449454,5,corn
1992-03-02 01:00:00+00:00,1.0,263.3703633796043,5,corn
1992-03-09 01:00:00+00:00,3.5,266.5526575993064,5,corn
1992-03-16 01:00:00+00:00,11.75,277.9320042249471,5,corn
1992-03-30 01:00:00+00:00,2.0,271.22895031321053,5,corn
1992-04-23 00:00:00+00:00,8.75,252.83912754049967,5,corn
1992-05-07 00:00:00+00:00,8.0,244.12851409573184,5,corn
1992-05-29 00:00:00+00:00,11.0,252.1961426087814,5,corn
1992-06-12 00:00:00+00:00,0.75,258.75866805380696,5,corn
1992-06-26 00:00:00+00:00,8.0,251.4414414724282,5,corn
1992-07-13 00:00:00+00:00,10.5,244.0213581306886,5,corn
1992-07-20 00:00:00+00:00,5.75,238.42020858202852,5,corn
1992-07-27 00:00:00+00:00,11.25,226.8167564785144,5,corn
1992-08-03 00:00:00+00:00,4.25,222.1957929098812,5,corn
1992-08-10 00:00:00+00:00,2.75,219.85646983504276,5,corn
1992-08-17 00:00:00+00:00,5.75,213.79218151198347,5,corn
1992-09-08 00:00:00+00:00,6.0,218.64494647299148,5,corn
1992-09-22 00:00:00+00:00,5.0,220.80826944027,5,corn
1992-09-29 00:00:00+00:00,6.5,214.43727693111785,5,corn
1992-10-13 00:00:00+00:00,4.75,210.05364209655943,5,corn
1992-10-20 00:00:00+00:00,0.5,210.1585196591104,5,corn
1992-11-03 01:00:00+00:00,4.75,204.9828885213973,5,corn
1992-11-17 01:00:00+00:00,4.5,206.30690323279563,5,corn
1992-12-09 01:00:00+00:00,6.25,210.1324832442264,5,corn
1992-12-23 01:00:00+00:00,2.75,221.36717678477507,5,corn
1993-01-15 01:00:00+00:00,2.0,218.76506139394112,5,corn
1993-01-29 01:00:00+00:00,1.5,218.3830871470629,5,corn
1993-02-12 01:00:00+00:00,2.5,211.9363237435475,5,corn
1993-03-29 01:00:00+00:00,4.5,224.6154281337583,5,corn
1993-04-05 00:00:00+00:00,5.5,230.04975091347063,5,corn
1993-04-20 00:00:00+00:00,3.25,232.71235912101565,5,corn
1993-05-11 00:00:00+00:00,4.75,228.04435853660692,5,corn
1993-05-18 00:00:00+00:00,1.25,228.90375805238773,5,corn
1993-05-25 00:00:00+00:00,0.25,229.08330704759825,5,corn
1993-06-23 00:00:00+00:00,5.75,213.2395089375172,5,corn
1993-07-15 00:00:00+00:00,20.0,242.89597152102615,5,corn
1993-07-29 00:00:00+00:00,7.25,243.0261091198966,5,corn
1993-08-12 00:00:00+00:00,0.25,239.37175071242527,5,corn
1993-09-17 00:00:00+00:00,8.0,234.67871582776624,5,corn
1993-09-24 00:00:00+00:00,8.75,243.8615394548274,5,corn
1993-10-01 00:00:00+00:00,5.0,248.8955998533501,5,corn
1993-10-15 00:00:00+00:00,1.0,242.09360886527773,5,corn
1993-10-22 00:00:00+00:00,7.0,248.65400523032744,5,corn
1993-10-29 00:00:00+00:00,4.75,253.75446471159887,5,corn
1993-11-05 01:00:00+00:00,4.25,257.43650798451694,5,corn
1993-11-12 01:00:00+00:00,6.0,264.0121269920494,5,corn
1993-11-19 01:00:00+00:00,14.0,277.9807483975481,5,corn
1993-11-29 01:00:00+00:00,4.0,282.41362711738634,5,corn
1993-12-06 01:00:00+00:00,0.5,282.58861407061124,5,corn
1993-12-13 01:00:00+00:00,9.25,292.02842752615373,5,corn
1993-12-28 01:00:00+00:00,7.0,298.80200112460415,5,corn
1994-01-05 01:00:00+00:00,4.5,302.98821588065226,5,corn
1994-01-12 01:00:00+00:00,2.75,306.11817471759645,5,corn
1994-02-02 01:00:00+00:00,4.0,299.6727342200706,5,corn
1994-02-16 01:00:00+00:00,3.25,295.93994335345474,5,corn
1994-03-03 01:00:00+00:00,7.5,286.7839272138336,5,corn
1994-03-10 01:00:00+00:00,8.0,279.1959819342483,5,corn
1994-03-31 01:00:00+00:00,0.5,285.26640782149803,5,corn
1994-04-08 00:00:00+00:00,10.75,275.07316116805777,5,corn
1994-04-22 00:00:00+00:00,9.0,265.2920277616891,5,corn
1994-05-02 00:00:00+00:00,6.0,259.1083676010197,5,corn
1994-05-16 00:00:00+00:00,12.25,257.1058772599809,5,corn
1994-06-14 00:00:00+00:00,10.75,268.5646774066594,5,corn
1994-07-06 00:00:00+00:00,7.25,259.0613061552988,5,corn
1994-07-13 00:00:00+00:00,27.75,230.34294347081087,5,corn
1994-07-27 00:00:00+00:00,9.0,217.40267748490007,5,corn
1994-08-10 00:00:00+00:00,2.0,215.34597932061865,5,corn
1994-09-08 00:00:00+00:00,2.75,220.8420550564476,5,corn
1994-09-22 00:00:00+00:00,7.5,217.86417391959407,5,corn
1994-09-29 00:00:00+00:00,1.0,217.1361642493096,5,corn
1994-10-06 00:00:00+00:00,2.5,215.4189534296884,5,corn
1994-10-13 00:00:00+00:00,1.0,215.4858357714589,5,corn
1994-10-27 00:00:00+00:00,2.0,217.51459902367048,5,corn
1994-11-10 01:00:00+00:00,2.75,215.35900638113532,5,corn
1994-11-25 01:00:00+00:00,2.0,217.52347470814948,5,corn
1994-12-02 01:00:00+00:00,5.5,212.0765253598929,5,corn
1994-12-16 01:00:00+00:00,15.0,230.69242701965305,5,corn
1995-01-03 01:00:00+00:00,1.75,231.3473810102489,5,corn
1995-01-17 01:00:00+00:00,3.75,232.30515069219945,5,corn
1995-01-24 01:00:00+00:00,3.25,235.0602443346883,5,corn
1995-02-14 01:00:00+00:00,4.25,233.38283156876076,5,corn
1995-02-22 01:00:00+00:00,1.0,234.17546426907143,5,corn
1995-03-08 01:00:00+00:00,2.75,234.8307608412549,5,corn
1995-03-15 01:00:00+00:00,9.25,244.0893447272598,5,corn
1995-03-22 01:00:00+00:00,4.0,248.3756830588274,5,corn
1995-04-05 00:00:00+00:00,3.0,249.0425053168885,5,corn
1995-04-12 00:00:00+00:00,2.0,251.49180412010952,5,corn
1995-05-04 00:00:00+00:00,2.75,249.30348015499575,5,corn
1995-05-11 00:00:00+00:00,3.25,252.3925800492553,5,corn
1995-05-18 00:00:00+00:00,6.0,258.1262994392153,5,corn
1995-05-25 00:00:00+00:00,3.25,261.5798792615717,5,corn
1995-06-02 00:00:00+00:00,5.75,267.70961718585755,5,corn
1995-06-09 00:00:00+00:00,5.25,272.79883540093215,5,corn
1995-06-23 00:00:00+00:00,7.75,277.501308114914,5,corn
1995-06-30 00:00:00+00:00,1.75,279.5125388262255,5,corn
1995-07-17 00:00:00+00:00,9.5,282.0679780524586,5,corn
1995-07-24 00:00:00+00:00,12.5,294.00692029256214,5,corn
1995-08-21 00:00:00+00:00,8.0,281.54225835381675,5,corn
1995-08-28 00:00:00+00:00,4.75,286.4136564027109,5,corn
1995-09-05 00:00:00+00:00,5.75,291.9266771878451,5,corn
1995-09-12 00:00:00+00:00,1.5,293.67862850343363,5,corn
1995-09-19 00:00:00+00:00,5.25,298.8867653993981,5,corn
1995-09-26 00:00:00+00:00,12.25,310.28544950094584,5,corn
1995-10-10 00:00:00+00:00,4.25,310.3892085288116,5,corn
1995-10-17 00:00:00+00:00,7.25,318.10940820890363,5,corn
1995-10-24 00:00:00+00:00,7.25,325.2149925146508,5,corn
1995-10-31 01:00:00+00:00,4.5,329.8530476446881,5,corn
1995-11-07 01:00:00+00:00,3.0,332.18761508454907,5,corn
1995-11-14 01:00:00+00:00,-0.75,332.35037166284394,5,corn
1995-11-29 01:00:00+00:00,1.75,324.8248567990828,5,corn
1995-12-06 01:00:00+00:00,5.25,329.41674018821493,5,corn
1995-12-13 01:00:00+00:00,13.5,340.43253981160365,5,corn
1995-12-20 01:00:00+00:00,5.75,349.6106976330549,5,corn
1995-12-28 01:00:00+00:00,6.5,356.3769091757549,5,corn
1996-01-05 01:00:00+00:00,9.25,365.0775425489018,5,corn
1996-01-12 01:00:00+00:00,2.75,367.7333871026147,5,corn
1996-02-09 01:00:00+00:00,9.25,367.93238462949626,5,corn
1996-02-26 01:00:00+00:00,17.0,381.3616476184383,5,corn
1996-03-04 01:00:00+00:00,5.0,385.2559092470258,5,corn
1996-03-11 01:00:00+00:00,4.25,390.21192678451416,5,corn
1996-04-01 01:00:00+00:00,7.75,394.4260217458833,5,corn
1996-04-09 00:00:00+00:00,23.0,416.2454523729052,5,corn
1996-04-16 00:00:00+00:00,18.5,435.6915733488301,5,corn
1996-04-23 00:00:00+00:00,9.5,446.8921223263632,5,corn
1996-04-30 00:00:00+00:00,34.0,481.5430638772017,5,corn
1996-05-21 00:00:00+00:00,24.5,490.126757142955,5,corn
1996-05-29 00:00:00+00:00,14.0,502.48380439704255,5,corn
1996-06-19 00:00:00+00:00,42.5,478.2852369492347,5,corn
1996-07-03 00:00:00+00:00,3.75,478.16764495873775,5,corn
1996-07-11 00:00:00+00:00,52.25,526.1540652844304,5,corn
1996-07-25 00:00:00+00:00,48.75,373.1485195005436,5,corn
1996-08-01 00:00:00+00:00,21.5,352.79314949702905,5,corn
1996-08-15 00:00:00+00:00,7.5,353.3967465241437,5,corn
1996-08-29 00:00:00+00:00,8.0,367.8443438019585,5,corn
1996-09-13 00:00:00+00:00,38.0,332.8614157716797,5,corn
1996-09-20 00:00:00+00:00,11.0,321.5206514315431,5,corn
1996-09-27 00:00:00+00:00,7.25,314.29093752598226,5,corn
1996-10-04 00:00:00+00:00,11.0,303.25400012625465,5,corn
1996-10-11 00:00:00+00:00,13.75,289.40230364280524,5,corn
1996-10-18 00:00:00+00:00,5.75,283.5938038705864,5,corn
1996-10-25 00:00:00+00:00,3.5,280.04996070735416,5,corn
1996-11-01 01:00:00+00:00,5.0,275.0805376811153,5,corn
1996-11-08 01:00:00+00:00,12.25,262.76549387382005,5,corn
1996-12-09 01:00:00+00:00,6.0,266.27137541001747,5,corn
1996-12-16 01:00:00+00:00,2.0,264.217066184922,5,corn
1996-12-23 01:00:00+00:00,1.0,263.20543051884226,5,corn
1997-01-08 01:00:00+00:00,8.25,257.9116951014369,5,corn
1997-02-05 01:00:00+00:00,4.5,274.6744392065551,5,corn
1997-02-27 01:00:00+00:00,13.25,286.70687994075786,5,corn
1997-03-06 01:00:00+00:00,9.0,295.6944264087712,5,corn
1997-03-13 01:00:00+00:00,8.5,304.25908361486614,5,corn
1997-03-27 01:00:00+00:00,6.5,304.5436245704031,5,corn
1997-04-04 01:00:00+00:00,3.5,307.9208798317369,5,corn
1997-04-18 00:00:00+00:00,5.25,298.97145874539143,5,corn
1997-04-25 00:00:00+00:00,0.75,299.73447876294114,5,corn
1997-05-09 00:00:00+00:00,0.25,293.329189269282,5,corn
1997-05-23 00:00:00+00:00,3.5,283.8440570851275,5,corn
1997-06-02 00:00:00+00:00,14.0,269.9386170562031,5,corn
1997-06-23 00:00:00+00:00,5.5,267.9219969038211,5,corn
1997-06-30 00:00:00+00:00,8.0,248.0,5,corn
1997-07-08 00:00:00+00:00,12.5,246.053167506776,5,corn
1997-07-15 00:00:00+00:00,18.25,230.51881294438428,5,corn
1997-07-29 00:00:00+00:00,8.5,246.3331633706793,5,corn
1997-08-12 00:00:00+00:00,3.5,255.40627215440043,5,corn
1997-10-15 00:00:00+00:00,26.5,282.7217873660978,5,corn
1997-10-22 00:00:00+00:00,7.25,290.0469025502939,5,corn
1997-10-29 01:00:00+00:00,3.75,293.74143627637415,5,corn
1997-11-26 01:00:00+00:00,-0.5,274.11693290186145,5,corn
1997-12-04 01:00:00+00:00,1.0,272.4477819177297,5,corn
1997-12-18 01:00:00+00:00,9.25,277.76307070321616,5,corn
1998-01-12 01:00:00+00:00,3.5,265.7853598993428,5,corn
1998-01-20 01:00:00+00:00,7.5,258.3413363947292,5,corn
1998-02-03 01:00:00+00:00,1.75,276.4624665898061,5,corn
1998-02-25 01:00:00+00:00,6.0,267.6375917415994,5,corn
1998-03-04 01:00:00+00:00,4.0,263.54921345840404,5,corn
1998-03-18 01:00:00+00:00,16.0,281.7400904405402,5,corn
1998-04-08 00:00:00+00:00,10.5,254.51096064858663,5,corn
1998-04-16 00:00:00+00:00,6.75,247.16882063301333,5,corn
1998-04-30 00:00:00+00:00,2.0,248.35368574499023,5,corn
1998-05-07 00:00:00+00:00,4.75,243.83601269859756,5,corn
1998-05-21 00:00:00+00:00,12.25,247.9478028933455,5,corn
1998-05-29 00:00:00+00:00,1.5,246.84675600365375,5,corn
1998-06-05 00:00:00+00:00,8.0,238.58458848432647,5,corn
1998-06-12 00:00:00+00:00,1.5,237.27749046169336,5,corn
1998-06-19 00:00:00+00:00,0.75,236.04192654890875,5,corn
1998-07-13 00:00:00+00:00,16.25,233.2729987788932,5,corn
1998-07-27 00:00:00+00:00,7.25,231.9913130512301,5,corn
1998-08-03 00:00:00+00:00,9.5,222.73029647841156,5,corn
1998-08-10 00:00:00+00:00,9.25,213.1538860649237,5,corn
1998-08-24 00:00:00+00:00,6.0,208.76754381181743,5,corn
1998-08-31 00:00:00+00:00,2.75,205.55196195445663,5,corn
1998-09-08 00:00:00+00:00,18.5,187.02207290834608,5,corn
1998-09-22 00:00:00+00:00,2.75,210.41936036515196,5,corn
1998-09-29 00:00:00+00:00,3.75,206.3121738298003,5,corn
1998-10-13 00:00:00+00:00,1.5,210.0496624623501,5,corn
1998-11-17 01:00:00+00:00,5.5,222.2166613445796,5,corn
1998-12-09 01:00:00+00:00,0.75,217.34216573116373,5,corn
1998-12-16 01:00:00+00:00,4.5,222.616650236638,5,corn
1998-12-23 01:00:00+00:00,1.25,222.99870333178708,5,corn
1999-01-08 01:00:00+00:00,5.75,213.51710993143308,5,corn
1999-02-23 01:00:00+00:00,3.5,213.92992674246324,5,corn
1999-03-09 01:00:00+00:00,4.5,210.3974188663236,5,corn
1999-03-23 01:00:00+00:00,2.25,222.9838183926455,5,corn
1999-03-30 01:00:00+00:00,5.0,228.61187941565285,5,corn
1999-04-07 00:00:00+00:00,3.75,232.1983053003849,5,corn
1999-04-21 00:00:00+00:00,-0.25,217.19018977265196,5,corn
1999-04-28 00:00:00+00:00,6.5,222.8230676054506,5,corn
1999-05-19 00:00:00+00:00,1.5,223.29939391606624,5,corn
1999-06-03 00:00:00+00:00,5.0,214.6673355215925,5,corn
1999-06-17 00:00:00+00:00,3.0,220.07703421976493,5,corn
1999-06-24 00:00:00+00:00,3.25,216.92146640692988,5,corn
1999-07-09 00:00:00+00:00,11.25,203.0407807307792,5,corn
1999-07-16 00:00:00+00:00,16.25,187.1746062471792,5,corn
1999-08-06 00:00:00+00:00,9.5,202.6582294161013,5,corn
1999-09-03 00:00:00+00:00,9.5,202.0716150998868,5,corn
1999-09-20 00:00:00+00:00,7.0,215.8040518492284,5,corn
1999-10-04 00:00:00+00:00,1.75,211.9103487804985,5,corn
1999-10-18 00:00:00+00:00,5.75,199.41290394406445,5,corn
1999-11-01 01:00:00+00:00,0.25,202.23335980421467,5,corn
1999-11-08 01:00:00+00:00,3.75,198.60673165434585,5,corn
1999-11-22 01:00:00+00:00,5.75,196.4022857004298,5,corn
1999-11-30 01:00:00+00:00,2.0,194.39661753883863,5,corn
1999-12-07 01:00:00+00:00,6.25,188.36818804431837,5,corn
1999-12-21 01:00:00+00:00,4.0,199.1582514019787,5,corn
2000-01-06 01:00:00+00:00,1.25,203.6847586366236,5,corn
2000-01-21 01:00:00+00:00,16.75,219.49708063225225,5,corn
2000-01-28 01:00:00+00:00,2.0,221.600020083181,5,corn
2000-02-04 01:00:00+00:00,0.75,222.4795223773048,5,corn
2000-02-18 01:00:00+00:00,1.75,220.9815538457408,5,corn
2000-03-13 01:00:00+00:00,16.5,229.19638221231443,5,corn
2000-03-20 01:00:00+00:00,2.0,229.4454174231836,5,corn
2000-03-27 01:00:00+00:00,5.0,237.54302001348816,5,corn
2000-04-10 00:00:00+00:00,1.75,234.04766118027084,5,corn
2000-05-02 00:00:00+00:00,6.75,230.19100662805883,5,corn
2000-05-09 00:00:00+00:00,15.5,246.4602872991504,5,corn
2000-05-31 00:00:00+00:00,3.0,238.242085253376,5,corn
2000-06-07 00:00:00+00:00,13.0,225.2961821420035,5,corn
2000-06-14 00:00:00+00:00,5.75,220.0322974204609,5,corn
2000-06-21 00:00:00+00:00,16.5,203.92694116676532,5,corn
2000-07-06 00:00:00+00:00,10.75,192.7361202385009,5,corn
2000-07-13 00:00:00+00:00,4.25,188.51432001585687,5,corn
2000-07-20 00:00:00+00:00,2.5,186.27809517578297,5,corn
2000-08-03 00:00:00+00:00,5.0,181.7111142695929,5,corn
2000-08-10 00:00:00+00:00,1.0,179.84837059979023,5,corn
2000-08-17 00:00:00+00:00,2.75,177.12563201894812,5,corn
2000-08-31 00:00:00+00:00,2.5,175.6109427797665,5,corn
2000-09-27 00:00:00+00:00,8.75,182.66603039677605,5,corn
2000-10-11 00:00:00+00:00,9.0,199.5130440182108,5,corn
2000-10-18 00:00:00+00:00,0.25,199.00148886981555,5,corn
2000-10-27 00:00:00+00:00,2.25,202.7759572612881,5,corn
2000-11-13 01:00:00+00:00,17.0,214.1021376260521,5,corn
2000-11-28 01:00:00+00:00,0.5,213.10110499086844,5,corn
2000-12-29 01:00:00+00:00,5.75,215.60827761089504,5,corn
2001-01-08 01:00:00+00:00,14.5,230.72827158127208,5,corn
2001-02-14 01:00:00+00:00,2.75,211.4342790438242,5,corn
2001-04-02 00:00:00+00:00,0.25,208.2708400613188,5,corn
2001-04-25 00:00:00+00:00,1.25,209.57554889580345,5,corn
2001-05-16 00:00:00+00:00,2.0,205.51946707897224,5,corn
2001-05-23 00:00:00+00:00,4.0,201.27276022536557,5,corn
