time,asofdate,pointForecast,close,forecastday,product_name,MA_50,MA_diff_50
2012-10-22 13:30:00+00:00,2012-10-22 13:30:00+00:00,23.541252183752587,24.05,3,WEAT,24.213048399999998,-0.016200000000004877
2012-10-23 13:30:00+00:00,2012-10-23 13:30:00+00:00,23.542192841818405,23.85001,4,WEAT,24.2088486,-0.0041997999999985325
2012-10-24 13:30:00+00:00,2012-10-24 13:30:00+00:00,23.54255064082008,24.21001,5,WEAT,24.218248599999995,0.009399999999995856
2012-10-25 13:30:00+00:00,2012-10-25 13:30:00+00:00,24.184339013616757,24.174,1,WEAT,24.2277286,0.009480000000003486
2012-10-26 13:30:00+00:00,2012-10-26 13:30:00+00:00,24.20284638291081,23.9261,2,WEAT,24.2226406,-0.0050880000000006476
2012-10-31 13:30:00+00:00,2012-10-31 13:30:00+00:00,24.21026552026755,23.98,3,WEAT,24.2164408,-0.006199799999997424
2012-11-01 13:30:00+00:00,2012-11-01 13:30:00+00:00,24.213238710478464,24.03,4,WEAT,24.201241,-0.015199800000001318
2012-11-02 13:30:00+00:00,2012-11-02 13:30:00+00:00,24.214430051532005,24.23441,5,WEAT,24.1799292,-0.021311799999999437
2012-11-05 14:30:00+00:00,2012-11-05 14:30:00+00:00,24.216695507932357,24.11,1,WEAT,24.1589292,-0.021000000000000796
2012-11-06 14:30:00+00:00,2012-11-06 14:30:00+00:00,24.229690720343697,24.13,2,WEAT,24.152328999999998,-0.006600200000001166
2012-11-07 14:30:00+00:00,2012-11-07 14:30:00+00:00,24.234816625452527,24.86,3,WEAT,24.163318999999998,0.010989999999999611
2012-11-08 14:30:00+00:00,2012-11-08 14:30:00+00:00,24.23683805850417,24.86,4,WEAT,24.177119,0.013800000000003365
2012-11-09 14:30:00+00:00,2012-11-09 14:30:00+00:00,24.237635152193583,24.45,5,WEAT,24.178719,0.0015999999999998238
2012-11-12 14:30:00+00:00,2012-11-12 14:30:00+00:00,24.48001808950941,23.6936,1,WEAT,24.155191,-0.023528000000002436
2012-11-13 14:30:00+00:00,2012-11-13 14:30:00+00:00,24.463852113250834,23.5,2,WEAT,24.1253908,-0.029800199999996835
2012-11-14 14:30:00+00:00,2012-11-14 14:30:00+00:00,24.458029614750767,23.50999,3,WEAT,24.103790599999996,-0.021600200000005287
2012-11-15 14:30:00+00:00,2012-11-15 14:30:00+00:00,24.4559319230453,23.36,4,WEAT,24.0801908,-0.023599799999995952
2012-11-16 14:30:00+00:00,2012-11-16 14:30:00+00:00,24.455176102114944,23.11,5,WEAT,24.0626908,-0.017500000000001847
2012-11-19 14:30:00+00:00,2012-11-19 14:30:00+00:00,23.14158907734744,23.256,1,WEAT,24.037920600000003,-0.024770199999995413
2012-11-20 14:30:00+00:00,2012-11-20 14:30:00+00:00,23.12214540779352,23.39999,2,WEAT,24.0115186,-0.026402000000004477
2012-11-21 14:30:00+00:00,2012-11-21 14:30:00+00:00,23.114683641389284,23.25,3,WEAT,23.987718599999997,-0.023800000000001376
2012-11-26 14:30:00+00:00,2012-11-26 14:30:00+00:00,23.111819063152936,23.46001,4,WEAT,23.9700828,-0.017635799999997204
2012-11-27 14:30:00+00:00,2012-11-27 14:30:00+00:00,23.11071919790131,24.09,5,WEAT,23.961482800000002,-0.00859999999999772
2012-11-28 14:30:00+00:00,2012-11-28 14:30:00+00:00,24.06383515328093,24.11,1,WEAT,23.9486828,-0.012800000000002143
2012-11-29 14:30:00+00:00,2012-11-29 14:30:00+00:00,24.07190726928941,24.00999,2,WEAT,23.9218104,-0.026872400000002017
2012-11-30 14:30:00+00:00,2012-11-30 14:30:00+00:00,24.078075420307165,23.5636,3,WEAT,23.9063164,-0.015493999999996788
2012-12-03 14:30:00+00:00,2012-12-03 14:30:00+00:00,24.082788364231284,23.47,4,WEAT,23.8987162,-0.007600200000002388
2012-12-04 14:30:00+00:00,2012-12-04 14:30:00+00:00,24.086389225404083,23.39999,5,WEAT,23.883316,-0.01540019999999842
2012-12-05 14:30:00+00:00,2012-12-05 14:30:00+00:00,23.435227352911177,23.49001,1,WEAT,23.8703162,-0.01299979999999934
2012-12-06 14:30:00+00:00,2012-12-06 14:30:00+00:00,23.428695504668497,23.56,2,WEAT,23.8475162,-0.022800000000000153
2012-12-07 14:30:00+00:00,2012-12-07 14:30:00+00:00,23.42384830047438,23.4615,3,WEAT,23.8245462,-0.022970000000000823
2012-12-10 14:30:00+00:00,2012-12-10 14:30:00+00:00,23.420251024759658,23.25,4,WEAT,23.802946199999997,-0.02160000000000295
2012-12-11 14:30:00+00:00,2012-12-11 14:30:00+00:00,23.41758123961618,22.53999,5,WEAT,23.775346,-0.02760019999999841
2012-12-12 14:30:00+00:00,2012-12-12 14:30:00+00:00,22.614280501869498,22.377,1,WEAT,23.753286000000003,-0.022059999999996194
2012-12-13 14:30:00+00:00,2012-12-13 14:30:00+00:00,22.59606116925657,22.28999,2,WEAT,23.709485800000003,-0.043800199999999734
2012-12-14 14:30:00+00:00,2012-12-14 14:30:00+00:00,22.58268442166432,22.44,3,WEAT,23.678685799999997,-0.030800000000006378
2012-12-17 14:30:00+00:00,2012-12-17 14:30:00+00:00,22.57286130859231,22.2,4,WEAT,23.6422858,-0.03639999999999688
2012-12-18 14:30:00+00:00,2012-12-18 14:30:00+00:00,22.56564679709539,22.25,5,WEAT,23.609885799999997,-0.03240000000000265
2012-12-19 14:30:00+00:00,2012-12-19 14:30:00+00:00,22.279391824535107,22.09,1,WEAT,23.574206,-0.03567979999999693
2012-12-20 14:30:00+00:00,2012-12-20 14:30:00+00:00,22.270809016592057,21.64999,2,WEAT,23.5338098,-0.04039619999999999
2012-12-21 14:30:00+00:00,2012-12-21 14:30:00+00:00,22.265441000395857,21.7299,3,WEAT,23.495408,-0.03840179999999904
2012-12-24 14:30:00+00:00,2012-12-24 14:30:00+00:00,22.262083244186304,21.67,4,WEAT,23.452623999999997,-0.042784000000004596
2012-12-26 14:30:00+00:00,2012-12-26 14:30:00+00:00,22.259982774773757,21.1844,5,WEAT,23.4000418,-0.05258219999999625
2012-12-27 14:30:00+00:00,2012-12-27 14:30:00+00:00,21.229484853461017,21.23,1,WEAT,23.339433600000003,-0.060608199999997225
2012-12-28 14:30:00+00:00,2012-12-28 14:30:00+00:00,21.179803608022045,21.34,2,WEAT,23.2936336,-0.045800000000003394
2012-12-31 14:30:00+00:00,2012-12-31 14:30:00+00:00,21.1893467019027,21.3199,3,WEAT,23.255031600000002,-0.03860199999999736
2013-01-02 14:30:00+00:00,2013-01-02 14:30:00+00:00,21.187511533317856,20.63,4,WEAT,23.200631400000002,-0.0544001999999999
2013-01-03 14:30:00+00:00,2013-01-03 14:30:00+00:00,21.187864365780985,20.64999,5,WEAT,23.142831399999995,-0.0578000000000074
2013-01-04 14:30:00+00:00,2013-01-04 14:30:00+00:00,20.68032116991725,20.42,1,WEAT,23.076407399999997,-0.06642399999999782
2013-01-07 14:30:00+00:00,2013-01-07 14:30:00+00:00,20.6621852643502,20.5472,2,WEAT,23.007351399999997,-0.06905599999999978
2013-01-08 14:30:00+00:00,2013-01-08 14:30:00+00:00,20.65397691978524,20.53,3,WEAT,22.936951399999998,-0.07039999999999935
2013-01-09 14:30:00+00:00,2013-01-09 14:30:00+00:00,20.650260512026158,20.429,4,WEAT,22.868531199999996,-0.06842020000000204
2013-01-10 14:30:00+00:00,2013-01-10 14:30:00+00:00,20.64857760654844,20.33,5,WEAT,22.790931,-0.07760019999999557
2013-01-11 14:30:00+00:00,2013-01-11 14:30:00+00:00,20.336898692849868,20.586,1,WEAT,22.719170999999996,-0.07176000000000471
2013-01-14 14:30:00+00:00,2013-01-14 14:30:00+00:00,20.328588621963934,20.84399,2,WEAT,22.6575288,-0.06164219999999432
2013-01-15 14:30:00+00:00,2013-01-15 14:30:00+00:00,20.325086169327445,21.28,3,WEAT,22.6035288,-0.054000000000002046
2013-01-16 14:30:00+00:00,2013-01-16 14:30:00+00:00,20.323609739568138,21.49001,4,WEAT,22.552729,-0.05079980000000006
2013-01-17 14:30:00+00:00,2013-01-17 14:30:00+00:00,20.322987318799363,21.32001,5,WEAT,22.494441000000002,-0.05828799999999745
2013-01-18 14:30:00+00:00,2013-01-18 14:30:00+00:00,21.304185156324667,21.4456,1,WEAT,22.441153,-0.053288000000002
2013-01-22 14:30:00+00:00,2013-01-22 14:30:00+00:00,21.311705432367173,21.17999,2,WEAT,22.3821528,-0.059000199999999836
2013-01-23 14:30:00+00:00,2013-01-23 14:30:00+00:00,21.315348979247073,21.09,3,WEAT,22.306752799999998,-0.07540000000000191
2013-01-24 14:30:00+00:00,2013-01-24 14:30:00+00:00,21.317114026288692,20.81,4,WEAT,22.2257528,-0.08099999999999952
2013-01-25 14:30:00+00:00,2013-01-25 14:30:00+00:00,21.31796901384822,21.0199,5,WEAT,22.1571508,-0.0686019999999985
2013-01-28 14:30:00+00:00,2013-01-28 14:30:00+00:00,21.020490782860183,21.05,1,WEAT,22.104278800000003,-0.052871999999997144
2013-01-29 14:30:00+00:00,2013-01-29 14:30:00+00:00,21.02041534566418,21.0688,2,WEAT,22.055654800000003,-0.04862400000000022
2013-01-30 14:30:00+00:00,2013-01-30 14:30:00+00:00,21.020379618020822,21.49001,3,WEAT,22.015255200000002,-0.040399600000000646
2013-01-31 14:30:00+00:00,2013-01-31 14:30:00+00:00,21.020362697107213,21.19,4,WEAT,21.9718552,-0.04340000000000188
2013-02-01 14:30:00+00:00,2013-02-01 14:30:00+00:00,21.020354683214347,20.73,5,WEAT,21.9242552,-0.0475999999999992
2013-02-04 14:30:00+00:00,2013-02-04 14:30:00+00:00,20.77710349953602,20.64999,1,WEAT,21.872135,-0.05212020000000095
2013-02-05 14:30:00+00:00,2013-02-05 14:30:00+00:00,20.74967668014636,20.5795,2,WEAT,21.815725200000003,-0.05640979999999729
2013-02-06 14:30:00+00:00,2013-02-06 14:30:00+00:00,20.73773323900038,20.50999,3,WEAT,21.760925,-0.05480020000000252
2013-02-07 14:30:00+00:00,2013-02-07 14:30:00+00:00,20.732529495751212,20.28999,4,WEAT,21.6975246,-0.06340039999999902
2013-02-08 14:30:00+00:00,2013-02-08 14:30:00+00:00,20.730261702165063,20.3958,5,WEAT,21.623640599999998,-0.07388400000000317
2013-02-11 14:30:00+00:00,2013-02-11 14:30:00+00:00,20.39235679651141,19.97009,1,WEAT,21.540842400000002,-0.0827981999999956
2013-02-12 14:30:00+00:00,2013-02-12 14:30:00+00:00,20.389954391752084,19.73,2,WEAT,21.455242600000002,-0.08559980000000067
2013-02-13 14:30:00+00:00,2013-02-13 14:30:00+00:00,20.3889547554312,19.92999,3,WEAT,21.3825704,-0.07267220000000307
2013-02-14 14:30:00+00:00,2013-02-14 14:30:00+00:00,20.38853878828685,19.88,4,WEAT,21.310770400000003,-0.07179999999999609
2013-02-15 14:30:00+00:00,2013-02-15 14:30:00+00:00,20.388365693163493,20.03999,5,WEAT,21.243570400000003,-0.0671999999999997
2013-02-19 14:30:00+00:00,2013-02-19 14:30:00+00:00,20.020248388478585,19.6601,1,WEAT,21.166972199999996,-0.0765982000000065
2013-02-20 14:30:00+00:00,2013-02-20 14:30:00+00:00,20.027931223446057,19.8799,2,WEAT,21.0933702,-0.0736019999999975
2013-02-21 14:30:00+00:00,2013-02-21 14:30:00+00:00,20.03124001212646,19.33099,3,WEAT,21.01076,-0.08261019999999775
2013-02-22 14:30:00+00:00,2013-02-22 14:30:00+00:00,20.032664795012217,19.24001,4,WEAT,20.9305602,-0.0801998000000026
2013-02-25 14:30:00+00:00,2013-02-25 14:30:00+00:00,20.033278273201095,18.86,5,WEAT,20.8569604,-0.07359980000000022
2013-02-26 14:30:00+00:00,2013-02-26 14:30:00+00:00,18.91034654790506,18.99989,1,WEAT,20.7894182,-0.06754219999999833
2013-02-27 14:30:00+00:00,2013-02-27 14:30:00+00:00,18.875057182003527,18.96001,2,WEAT,20.7228186,-0.06659959999999998
2013-02-28 14:30:00+00:00,2013-02-28 14:30:00+00:00,18.861726324302353,19.12,3,WEAT,20.6564186,-0.06640000000000157
2013-03-01 14:30:00+00:00,2013-03-01 14:30:00+00:00,18.856686447123224,19.1696,4,WEAT,20.5958106,-0.06060799999999844
2013-03-04 14:30:00+00:00,2013-03-04 14:30:00+00:00,18.8547804892876,18.7764,5,WEAT,20.5263386,-0.06947200000000109
2013-03-05 14:30:00+00:00,2013-03-05 14:30:00+00:00,18.81094165576648,18.84,1,WEAT,20.461338599999998,-0.06500000000000128
2013-03-06 14:30:00+00:00,2013-03-06 14:30:00+00:00,18.762199616643482,18.28999,2,WEAT,20.394138599999998,-0.0671999999999997
2013-03-07 14:30:00+00:00,2013-03-07 14:30:00+00:00,18.769928302006985,18.5,3,WEAT,20.329540599999998,-0.06459800000000016
2013-03-08 14:30:00+00:00,2013-03-08 14:30:00+00:00,18.768701267226984,18.49001,4,WEAT,20.2659408,-0.06359979999999865
2013-03-11 13:30:00+00:00,2013-03-11 13:30:00+00:00,18.768896036724534,18.72,5,WEAT,20.2166528,-0.049288000000000665
2013-03-12 13:30:00+00:00,2013-03-12 13:30:00+00:00,18.679575921793536,18.7,1,WEAT,20.1660528,-0.05059999999999931
2013-03-13 13:30:00+00:00,2013-03-13 13:30:00+00:00,18.71780299678369,18.8,2,WEAT,20.115252799999997,-0.0508000000000024
2013-03-14 13:30:00+00:00,2013-03-14 13:30:00+00:00,18.706266862971017,19.198,3,WEAT,20.0728148,-0.04243799999999709
2013-03-15 13:30:00+00:00,2013-03-15 13:30:00+00:00,18.7097449945331,19.15401,4,WEAT,20.043295,-0.029519799999999208
2013-03-18 13:30:00+00:00,2013-03-18 13:30:00+00:00,18.708696047811035,19.0099,5,WEAT,20.0104932,-0.032801800000001435
2013-03-19 13:30:00+00:00,2013-03-19 13:30:00+00:00,19.01209558795175,19.10001,1,WEAT,19.984093400000003,-0.02639979999999653
2013-03-20 13:30:00+00:00,2013-03-20 13:30:00+00:00,19.00609025726274,19.38,2,WEAT,19.9607494,-0.023344000000001586
2013-03-21 13:30:00+00:00,2013-03-21 13:30:00+00:00,19.00429485858647,19.32001,3,WEAT,19.9365496,-0.02419980000000166
2013-03-22 13:30:00+00:00,2013-03-22 13:30:00+00:00,19.003758015527538,19.2,4,WEAT,19.9119696,-0.02458000000000027
2013-03-25 13:30:00+00:00,2013-03-25 13:30:00+00:00,19.003597486910788,19.22,5,WEAT,19.8897696,-0.022199999999998
2013-03-26 13:30:00+00:00,2013-03-26 13:30:00+00:00,19.208741365077287,19.418,1,WEAT,19.8664096,-0.02336000000000027
2013-03-27 13:30:00+00:00,2013-03-27 13:30:00+00:00,19.213839447887484,19.4301,2,WEAT,19.8381318,-0.028277800000001463
2013-03-28 13:30:00+00:00,2013-03-28 13:30:00+00:00,19.212848588304112,18.399,3,WEAT,19.7805118,-0.057620000000000005
2013-04-01 13:30:00+00:00,2013-04-01 13:30:00+00:00,19.213041146450202,17.91,4,WEAT,19.7089116,-0.07160019999999889
2013-04-02 13:30:00+00:00,2013-04-02 13:30:00+00:00,19.213003724841474,18.112,5,WEAT,19.6447514,-0.06416019999999989
2013-04-03 13:30:00+00:00,2013-04-03 13:30:00+00:00,18.12317571453721,18.6274,1,WEAT,19.5883874,-0.05636400000000208
2013-04-04 13:30:00+00:00,2013-04-04 13:30:00+00:00,18.10949631530554,18.59801,2,WEAT,19.5367478,-0.0516395999999979
2013-04-05 13:30:00+00:00,2013-04-05 13:30:00+00:00,18.104075706270446,18.75,3,WEAT,19.4899478,-0.04680000000000106
2013-04-08 13:30:00+00:00,2013-04-08 13:30:00+00:00,18.101927048028525,18.97,4,WEAT,19.4531478,-0.0367999999999995
2013-04-09 13:30:00+00:00,2013-04-09 13:30:00+00:00,18.10107524066014,18.95,5,WEAT,19.4117498,-0.041398000000000934
2013-04-10 13:30:00+00:00,2013-04-10 13:30:00+00:00,18.927404355909992,18.75999,1,WEAT,19.3659496,-0.045800199999998625
2013-04-11 13:30:00+00:00,2013-04-11 13:30:00+00:00,18.93471460805436,18.74001,2,WEAT,19.319373799999997,-0.04657580000000294
2013-04-12 13:30:00+00:00,2013-04-12 13:30:00+00:00,18.938338247986906,18.91,3,WEAT,19.2677736,-0.051600199999995766
2013-04-15 13:30:00+00:00,2013-04-15 13:30:00+00:00,18.940134198883243,18.38499,4,WEAT,19.2116734,-0.05610020000000304
2013-04-16 13:30:00+00:00,2013-04-16 13:30:00+00:00,18.941024245044538,18.75,5,WEAT,19.1720734,-0.03960000000000008
2013-04-17 13:30:00+00:00,2013-04-17 13:30:00+00:00,18.732815235029097,18.61011,1,WEAT,19.1312758,-0.04079759999999766
2013-04-18 13:30:00+00:00,2013-04-18 13:30:00+00:00,18.73848779990183,18.83611,2,WEAT,19.096408,-0.03486780000000067
2013-04-19 13:30:00+00:00,2013-04-19 13:30:00+00:00,18.741200406017622,18.935,3,WEAT,19.0649082,-0.031499799999998856
2013-04-22 13:30:00+00:00,2013-04-22 13:30:00+00:00,18.742497415899464,18.62,4,WEAT,19.031508399999996,-0.03339980000000509
2013-04-23 13:30:00+00:00,2013-04-23 13:30:00+00:00,18.743117535681666,18.47,5,WEAT,18.9929924,-0.038515999999997774
2013-04-24 13:30:00+00:00,2013-04-24 13:30:00+00:00,18.48492832129687,18.32201,1,WEAT,18.9600308,-0.032961600000000146
2013-04-25 13:30:00+00:00,2013-04-25 13:30:00+00:00,18.474811769764372,18.56,2,WEAT,18.9366308,-0.023399999999998755
2013-04-26 13:30:00+00:00,2013-04-26 13:30:00+00:00,18.46979200844288,18.24001,3,WEAT,18.9028312,-0.033799599999998264
2013-04-29 13:30:00+00:00,2013-04-29 13:30:00+00:00,18.467300724531736,19.1358,4,WEAT,18.8879472,-0.014884000000002118
2013-04-30 13:30:00+00:00,2013-04-30 13:30:00+00:00,18.46606418544758,19.47,5,WEAT,18.876547400000003,-0.011399799999995963
2013-05-01 13:30:00+00:00,2013-05-01 13:30:00+00:00,19.40325590551749,19.14999,1,WEAT,18.8663452,-0.010202200000001937
2013-05-02 13:30:00+00:00,2013-05-02 13:30:00+00:00,19.435713611737366,19.25,2,WEAT,18.8537472,-0.012598000000000553
2013-05-03 13:30:00+00:00,2013-05-03 13:30:00+00:00,19.451714040685008,19.132,3,WEAT,18.8497674,-0.003979799999999756
2013-05-06 13:30:00+00:00,2013-05-06 13:30:00+00:00,19.459596658933297,18.6501,4,WEAT,18.837969199999996,-0.011798200000004755
2013-05-07 13:30:00+00:00,2013-05-07 13:30:00+00:00,19.46347882396863,18.83,5,WEAT,18.8373692,-0.0005999999999950489
2013-05-08 13:30:00+00:00,2013-05-08 13:30:00+00:00,18.83172549870021,18.7524,1,WEAT,18.8324194,-0.004949800000002114
2013-05-09 13:30:00+00:00,2013-05-09 13:30:00+00:00,18.82819460164165,19.17,2,WEAT,18.8366192,0.004199800000002085
2013-05-10 13:30:00+00:00,2013-05-10 13:30:00+00:00,18.826401715957566,18.769,3,WEAT,18.8295992,-0.007020000000000692
2013-05-13 13:30:00+00:00,2013-05-13 13:30:00+00:00,18.82549127799114,18.87801,4,WEAT,18.8237674,-0.0058317999999992765
2013-05-14 13:30:00+00:00,2013-05-14 13:30:00+00:00,18.82502893586462,19.24001,5,WEAT,18.8330396,0.009272199999998065
2013-05-15 13:30:00+00:00,2013-05-15 13:30:00+00:00,19.21149560677249,18.47,1,WEAT,18.8256396,-0.007400000000000517
2013-05-16 13:30:00+00:00,2013-05-16 13:30:00+00:00,19.246524757578346,18.35001,2,WEAT,18.82684,0.0012004000000018777
2013-05-17 13:30:00+00:00,2013-05-17 13:30:00+00:00,19.237870030685528,18.2,3,WEAT,18.82084,-0.006000000000000227
2013-05-20 13:30:00+00:00,2013-05-20 13:30:00+00:00,19.24000654457641,18.31,4,WEAT,18.8172398,-0.0036002000000010526
2013-05-21 13:30:00+00:00,2013-05-21 13:30:00+00:00,19.239479011383413,18.07001,5,WEAT,18.80424,-0.01299979999999934
2013-05-22 13:30:00+00:00,2013-05-22 13:30:00+00:00,18.09260722239449,18.33,1,WEAT,18.79684,-0.007400000000000517
2013-05-23 13:30:00+00:00,2013-05-23 13:30:00+00:00,18.07819919964408,18.63499,2,WEAT,18.7935398,-0.003300199999998199
2013-05-24 13:30:00+00:00,2013-05-24 13:30:00+00:00,18.071626691064708,18.34,3,WEAT,18.7763798,-0.017160000000000508
2013-05-28 13:30:00+00:00,2013-05-28 13:30:00+00:00,18.06862756377544,18.48,4,WEAT,18.762899599999997,-0.013480200000003606
2013-05-29 13:30:00+00:00,2013-05-29 13:30:00+00:00,18.067258823183018,18.75999,5,WEAT,18.757901399999998,-0.0049981999999992865
2013-05-30 13:30:00+00:00,2013-05-30 13:30:00+00:00,18.714706391593943,18.53999,1,WEAT,18.746700999999998,-0.011200399999999888
2013-05-31 13:30:00+00:00,2013-05-31 13:30:00+00:00,18.735855728140226,18.85001,2,WEAT,18.736101199999997,-0.01059980000000138
2013-06-03 13:30:00+00:00,2013-06-03 13:30:00+00:00,18.74521586760773,19.03999,3,WEAT,18.7305008,-0.005600399999995176
2013-06-04 13:30:00+00:00,2013-06-04 13:30:00+00:00,18.749356537509826,18.99001,4,WEAT,18.726301,-0.004199800000002085
2013-06-05 13:30:00+00:00,2013-06-05 13:30:00+00:00,18.75118788878338,18.62,5,WEAT,18.714301,-0.012000000000000455
2013-06-06 13:30:00+00:00,2013-06-06 13:30:00+00:00,18.645581418671604,18.679,1,WEAT,18.699521,-0.014779999999998239
2013-06-07 13:30:00+00:00,2013-06-07 13:30:00+00:00,18.62910160120911,18.64,2,WEAT,18.683719,-0.01580200000000076
2013-06-10 13:30:00+00:00,2013-06-10 13:30:00+00:00,18.62158002429715,18.35361,3,WEAT,18.6828112,-0.0009078000000002362
2013-06-11 13:30:00+00:00,2013-06-11 13:30:00+00:00,18.61814588921967,18.45,4,WEAT,18.6936112,0.010799999999999699
2013-06-12 13:30:00+00:00,2013-06-12 13:30:00+00:00,18.61657771160776,18.14,5,WEAT,18.6941712,0.000560000000000116
2013-06-13 13:30:00+00:00,2013-06-13 13:30:00+00:00,18.12976202249775,17.9881,1,WEAT,18.6813852,-0.01278599999999841
2013-06-14 13:30:00+00:00,2013-06-14 13:30:00+00:00,18.142689020741464,18.07001,2,WEAT,18.6708252,-0.01056000000000168
2013-06-17 13:30:00+00:00,2013-06-17 13:30:00+00:00,18.130802051265444,18.11,3,WEAT,18.6580252,-0.01279999999999859
2013-06-18 13:30:00+00:00,2013-06-18 13:30:00+00:00,18.141732064680298,18.2489,4,WEAT,18.643603199999998,-0.014422000000003266
2013-06-19 13:30:00+00:00,2013-06-19 13:30:00+00:00,18.131681459131936,18.64999,5,WEAT,18.637603,-0.006000199999999012
2013-06-20 13:30:00+00:00,2013-06-20 13:30:00+00:00,18.60639781852031,18.42,1,WEAT,18.6308032,-0.006799799999999578
2013-06-21 13:30:00+00:00,2013-06-21 13:30:00+00:00,18.62816686997073,18.30701,2,WEAT,18.6221432,-0.008659999999999002
2013-06-24 13:30:00+00:00,2013-06-24 13:30:00+00:00,18.6383580507971,18.0,3,WEAT,18.6039432,-0.018200000000000216
2013-06-25 13:30:00+00:00,2013-06-25 13:30:00+00:00,18.643126873407805,17.89,4,WEAT,18.5940434,-0.009899799999999459
2013-06-26 13:30:00+00:00,2013-06-26 13:30:00+00:00,18.64535790156197,17.6701,5,WEAT,18.572445400000003,-0.02159799999999734
2013-06-27 13:30:00+00:00,2013-06-27 13:30:00+00:00,17.701450227320517,17.66,1,WEAT,18.5534432,-0.019002200000002745
2013-06-28 13:30:00+00:00,2013-06-28 13:30:00+00:00,17.68310060169154,17.05,2,WEAT,18.517720999999998,-0.03572220000000215
2013-07-01 13:30:00+00:00,2013-07-01 13:30:00+00:00,17.67297850049823,17.12,3,WEAT,18.481421,-0.03629999999999711
2013-07-02 13:30:00+00:00,2013-07-02 13:30:00+00:00,17.66739288900635,17.17,4,WEAT,18.452421,-0.028999999999999915
2013-07-03 13:30:00+00:00,2013-07-03 13:30:00+00:00,17.664310004764808,17.34,5,WEAT,18.429821,-0.02260000000000062
2013-07-05 13:30:00+00:00,2013-07-05 13:30:00+00:00,17.332878948843295,17.05,1,WEAT,18.404380800000002,-0.02544019999999847
2013-07-08 13:30:00+00:00,2013-07-08 13:30:00+00:00,17.32918386345572,17.09,2,WEAT,18.3749808,-0.029400000000002535
2013-07-09 13:30:00+00:00,2013-07-09 13:30:00+00:00,17.32681959246209,17.57001,3,WEAT,18.3615808,-0.013400000000000745
2013-07-10 13:30:00+00:00,2013-07-10 13:30:00+00:00,17.325306737248443,17.64,4,WEAT,18.3316648,-0.029916000000000054
2013-07-11 13:30:00+00:00,2013-07-11 13:30:00+00:00,17.324338648945435,17.74001,5,WEAT,18.297065,-0.03459979999999874
2013-07-12 13:30:00+00:00,2013-07-12 13:30:00+00:00,17.672129882361624,17.664,1,WEAT,18.2673452,-0.02971979999999874
2013-07-15 13:30:00+00:00,2013-07-15 13:30:00+00:00,17.685566830519374,17.25,2,WEAT,18.2273452,-0.0400000000000027
2013-07-16 13:30:00+00:00,2013-07-16 13:30:00+00:00,17.69518427789101,17.35001,3,WEAT,18.1917054,-0.035639799999998445
2013-07-17 13:30:00+00:00,2013-07-17 13:30:00+00:00,17.702066653872905,17.37601,4,WEAT,18.166223600000002,-0.02548179999999789
