,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
178,1972-08-24 13:30:00+00:00,-1545.787913873634,-1524.6113393485653,-1537.2668990209536,0.00846071119599468,0.00012095743721429846,5,True,252,5500,2,2,0 days 00:00:00.952991,CVX,0.129518124495804,0.14109465575664665,0.08858908159392141,0.13358475405334042
179,1972-08-31 13:30:00+00:00,-1537.126481774519,-1515.9499072494505,-1528.6054669218388,0.008590023756109256,0.0001252390822833403,5,True,252,5500,2,2,0 days 00:00:00.376882,CVX,0.3085750427095647,0.20964142117987958,0.30395515188934347,0.20760842468548224
180,1972-09-08 13:30:00+00:00,-1549.4789108120426,-1528.302336286974,-1540.9578959593623,0.008364540681421414,0.00011904662365244446,5,True,252,5500,2,2,0 days 00:00:00.996067,CVX,0.02537029182880425,0.025842144487289203,0.02200483313625574,0.03517046383551906
181,1972-09-15 13:30:00+00:00,-1544.0472368603655,-1522.8706623352969,-1535.5262220076852,0.008443423295150378,0.00012173376080509526,5,True,252,5500,2,2,0 days 00:00:01.140314,CVX,0.02470095765352935,0.026292535097075815,0.018484286382869905,0.02707554244357237
182,1972-09-22 13:30:00+00:00,-1535.0627333854518,-1513.8861588603831,-1526.5417185327715,0.00860355722290308,0.00012624829942930796,5,True,252,5500,2,2,0 days 00:00:00.416000,CVX,0.35392981084107006,0.2433346596903065,0.34760385947714945,0.24911010918330712
183,1972-09-29 13:30:00+00:00,-1537.4184513801779,-1516.2418768551092,-1528.8974365274976,0.00853227873637324,0.0001250135174710626,5,True,252,5500,2,2,0 days 00:00:00.594538,CVX,0.1482889828944865,0.11630112356530461,0.13639166918335754,0.1316192568677185
184,1972-10-06 13:30:00+00:00,-1532.7582651761254,-1511.5816906510568,-1524.237250323445,0.00861958547949197,0.0001275019203575069,5,True,252,5500,2,2,0 days 00:00:00.558938,CVX,0.2047280142772546,0.20150894736546748,0.18791584382038223,0.1875737287860445
185,1972-10-13 13:30:00+00:00,-1532.0574745427134,-1510.8809000176448,-1523.536459690033,0.00865986304226047,0.0001277931099849645,5,True,252,5500,2,2,0 days 00:00:00.794865,CVX,0.351730991973602,0.2422261860329934,0.3450141156799161,0.2469389550353071
186,1972-10-20 13:30:00+00:00,-1532.3551321848822,-1511.1785576598136,-1523.834117332202,0.00857924172944193,0.0001276866163665233,5,True,252,5500,2,2,0 days 00:00:00.832706,CVX,0.13329453964831825,0.12793812085136966,0.14160070764050361,0.1186441606675461
187,1972-10-27 13:30:00+00:00,-1535.0445128188767,-1513.867938293808,-1526.5234979661964,0.008532156747300929,0.00012636150522654462,5,True,252,5500,2,2,0 days 00:00:00.731079,CVX,0.24711772514930005,0.14186287269888392,0.2412461927789599,0.13118181791205616
188,1972-11-03 14:30:00+00:00,-1539.2533192239812,-1518.0767446989125,-1530.7323043713009,0.008404144637028212,0.0001243693484225677,5,True,252,5500,2,2,0 days 00:00:00.456286,CVX,0.28835307439084534,0.16818835514421052,0.2846245215653761,0.16557577627806244
189,1972-11-13 14:30:00+00:00,-1560.725603373162,-1539.5490288480933,-1552.2045885204816,0.0081218301655105,0.00011409373953170361,5,True,252,5500,2,2,0 days 00:00:00.479709,CVX,0.2554350974587158,0.22986772005735218,0.2172894243558023,0.21285706458777026
190,1972-11-20 14:30:00+00:00,-1567.477758508599,-1546.3011839835303,-1558.9567436559187,0.008044611403105074,0.00011102554857846135,5,True,252,5500,2,2,0 days 00:00:00.540736,CVX,0.4343440172801959,0.33218842594389275,0.44217514804142116,0.33333339211515567
191,1972-11-28 14:30:00+00:00,-1571.1853739671465,-1550.0087994420778,-1562.6643591144662,0.008004546965980675,0.00010940797622735445,5,True,252,5500,2,2,0 days 00:00:00.555059,CVX,0.6707436992501994,0.6958379314251971,0.716369528619326,0.7307713520496473
192,1972-12-05 14:30:00+00:00,-1573.2796261464005,-1552.1030516213318,-1564.7586112937202,0.007907113646795368,0.0001086317094580342,5,True,252,5500,2,2,0 days 00:00:00.536148,CVX,0.4024921022153572,0.42254727579370555,0.4339599822740937,0.4550021057811176
193,1972-12-12 14:30:00+00:00,-1594.6306569829158,-1573.454082457847,-1586.1096421302354,0.007588872324220086,9.968335209787554e-05,5,True,252,5500,2,2,0 days 00:00:00.775786,CVX,0.2835506636541072,0.2527283081587371,0.24778048076446127,0.24530300422530685
194,1972-12-19 14:30:00+00:00,-1594.8062950142516,-1573.629720489183,-1586.2852801615713,0.007595325250798054,9.963342775142555e-05,5,True,252,5500,2,2,0 days 00:00:00.817008,CVX,0.2546367744543181,0.2342966296260386,0.22610374046257561,0.22185552543594014
195,1972-12-27 14:30:00+00:00,-1599.2708417316444,-1578.0942672065758,-1590.749826878964,0.007490510564641439,9.788113428324488e-05,5,True,252,5500,2,2,0 days 00:00:00.896485,CVX,0.24823791605091058,0.21752950654962894,0.21909799105624608,0.21041145318225843
196,1973-01-05 14:30:00+00:00,-1590.6544266649425,-1569.477852139874,-1582.1334118122622,0.007553653459657908,0.00010125921120651059,5,True,252,5500,2,2,0 days 00:00:01.212669,CVX,0.23852400799160714,0.23065983545319946,0.20244154929989402,0.20825674924867826
197,1973-01-12 14:30:00+00:00,-1591.5484688399156,-1570.371894314847,-1583.0274539872353,0.007539050350297162,0.00010090589705436542,5,True,252,5500,2,2,0 days 00:00:00.928081,CVX,0.2696254964617012,0.2881446244543161,0.23848880775617734,0.2599443248238442
198,1973-01-19 14:30:00+00:00,-1592.2392661710091,-1571.0626916459405,-1583.7182513183288,0.0074955450012983505,0.00010063355818072856,5,True,252,5500,2,2,0 days 00:00:01.146949,CVX,0.33965305550399666,0.3386041996932052,0.33405872551827487,0.33393360352916623
199,1973-01-29 14:30:00+00:00,-1591.3565219899606,-1570.179947464892,-1582.8355071372803,0.007491833278061653,0.00010097910793400301,5,True,252,5500,2,2,0 days 00:00:00.544028,CVX,0.23529599869797813,0.25781956413022333,0.19815479277664644,0.2281720046812566
200,1973-02-05 14:30:00+00:00,-1581.0378890285592,-1559.8613145034906,-1572.516874175879,0.007653611962635592,0.00010521104506901133,5,True,252,5500,2,2,0 days 00:00:00.605894,CVX,0.3835973316526186,0.3821352506417535,0.38072785018193067,0.38060677692975814
201,1973-02-12 14:30:00+00:00,-1554.5679127728467,-1533.391338247778,-1546.0468979201664,0.007932174004557143,0.00011688280447043975,5,True,252,5500,2,2,0 days 00:00:00.827632,CVX,0.35335760044630865,0.33376698060061316,0.35573844875368205,0.3372078675964401
202,1973-02-20 14:30:00+00:00,-1544.7145486887493,-1523.5379741636807,-1536.193533836069,0.008072072043066472,0.00012149041645456595,5,True,252,5500,2,2,0 days 00:00:00.644259,CVX,0.5550788647861846,0.8519776035896964,0.5829534210513997,0.5739030977403575
203,1973-02-27 14:30:00+00:00,-1531.4994335181837,-1510.322858993115,-1522.9784186655033,0.008281260189231551,0.0001280501722492858,5,True,252,5500,2,2,0 days 00:00:00.555612,CVX,0.18153506202945463,0.25392745858312554,0.16297302379741102,0.19417111013686003
204,1973-03-06 14:30:00+00:00,-1519.9469387582394,-1498.7703642331708,-1511.425923905559,0.00840517358196751,0.0001340218544478008,5,True,252,5500,2,2,0 days 00:00:00.408044,CVX,0.1799442793365749,0.15355589785032764,0.1536960034189427,0.12734769782131733
205,1973-03-13 14:30:00+00:00,-1511.4446266316659,-1490.2680521065972,-1502.9236117789856,0.008558206980727106,0.0001386091762971421,5,True,252,5500,2,2,0 days 00:00:00.898108,CVX,0.1573028054421337,0.1932741691343326,0.12895147278787772,0.15522301580137782
206,1973-03-20 14:30:00+00:00,-1509.594470195475,-1488.4178956704063,-1501.0734553427947,0.008637455817583609,0.0001396342510930477,5,True,252,5500,2,2,0 days 00:00:00.875152,CVX,0.15872727671690115,0.20676419337991814,0.13295768661236063,0.16547705527214732
207,1973-03-27 14:30:00+00:00,-1500.6422886007595,-1479.4657140756908,-1492.1212737480791,0.008699854569286977,0.00014481278986729385,5,True,252,5500,2,2,0 days 00:00:00.978772,CVX,0.20556844482338008,0.35388354512614545,0.2601280213376352,0.43464947723807457
208,1973-04-03 14:30:00+00:00,-1512.8133699909226,-1491.636795465854,-1504.2923551382423,0.008614960610198006,0.00013784187950290568,5,True,252,5500,2,2,0 days 00:00:00.481154,CVX,0.15106966784521583,0.16761503169220865,0.12322759161391,0.1343788679733755
209,1973-04-10 14:30:00+00:00,-1502.6258837551363,-1481.4493092300677,-1494.104868902456,0.008700049881043441,0.0001436082387632615,5,True,252,5500,2,2,0 days 00:00:00.716625,CVX,0.19753839226719017,0.2174319926106,0.22567983122680774,0.25236808127762306
210,1973-04-17 14:30:00+00:00,-1505.3154679506538,-1484.1388934255851,-1496.7944530979735,0.008750041239925817,0.00014198432967825673,5,True,252,5500,2,2,0 days 00:00:00.551584,CVX,0.1543786851033463,0.16749931652157798,0.12692666292132473,0.13414596260424985
211,1973-04-25 14:30:00+00:00,-1500.0348025142598,-1478.8582279891912,-1491.5137876615795,0.008734143231648103,0.00014509475887172763,5,True,252,5500,2,2,0 days 00:00:00.715547,CVX,0.19885480044412077,0.20857279241455923,0.22567563806194052,0.24090231939280818
212,1973-05-02 13:30:00+00:00,-1504.3455437855691,-1483.1689692605005,-1495.8245289328888,0.008776027707796305,0.0001425305107832498,5,True,252,5500,2,2,0 days 00:00:00.426229,CVX,0.15025002002133028,0.1636299714480986,0.12199958108506787,0.13091783960218728
213,1973-05-09 13:30:00+00:00,-1483.6198326191388,-1462.4432580940702,-1475.0988177664585,0.009074479862413477,0.00015482219013313774,5,True,252,5500,2,2,0 days 00:00:00.460009,CVX,0.190904264566841,0.18779567375889578,0.22296024124572852,0.2183482394644316
214,1973-05-16 13:30:00+00:00,-1484.7639157690132,-1463.5873412439446,-1476.242900916333,0.009140625177267759,0.00015407758079773973,5,True,252,5500,2,2,0 days 00:00:00.616557,CVX,0.17023979665412306,0.2004603986314647,0.144003917943211,0.1699293212144892
215,1973-05-23 13:30:00+00:00,-1483.1387226578654,-1461.9621481327968,-1474.617707805185,0.009193721244181842,0.00015514616089648322,5,True,252,5500,2,2,0 days 00:00:00.640205,CVX,0.16744702602454764,0.18077564748898475,0.14181098552408491,0.15295881269930783
216,1973-05-31 13:30:00+00:00,-1469.0431666395007,-1447.866592114432,-1460.5221517868204,0.009343099415320376,0.00016394379079720804,5,True,252,5500,2,2,0 days 00:00:00.568163,CVX,0.08982306613327039,0.2012981632341544,0.14152652262871698,0.2921214547462084
217,1973-06-07 13:30:00+00:00,-1460.2208329102364,-1439.0442583851677,-1451.699818057556,0.009575983030542448,0.00016987394088157696,5,True,252,5500,2,2,0 days 00:00:00.423743,CVX,0.12987571852337876,0.1612800358623919,0.15020732194103367,0.22030517130236701
218,1973-06-14 13:30:00+00:00,-1453.9979220339592,-1432.8213475088905,-1445.4769071812789,0.009719570483823698,0.00017418304245502873,5,True,252,5500,2,2,0 days 00:00:00.910160,CVX,0.1656875685257594,0.13590751860742573,0.19183573411698965,0.16165453278726333
219,1973-06-21 13:30:00+00:00,-1450.2456953917745,-1429.0691208667058,-1441.7246805390942,0.00981466632434081,0.00017670942151372398,5,True,252,5500,2,2,0 days 00:00:00.529052,CVX,0.17798004060592393,0.1516817217159034,0.20293940034122532,0.18172425774726372
220,1973-06-28 13:30:00+00:00,-1450.263979188503,-1429.0874046634344,-1441.7429643358228,0.009840282360302748,0.00017671432233349723,5,True,252,5500,2,2,0 days 00:00:00.407371,CVX,0.1707250535653827,0.15407476039689136,0.1941288798198125,0.18746412626912348
221,1973-07-06 13:30:00+00:00,-1451.3719500174548,-1430.1953754923861,-1442.8509351647745,0.009824088717156183,0.0001759584326143205,5,True,252,5500,2,2,0 days 00:00:00.392016,CVX,0.17504833257540872,0.16091039632128593,0.20040965928370236,0.19307115318241186
222,1973-07-13 13:30:00+00:00,-1433.0921517490979,-1411.9155772240292,-1424.5711368964176,0.010250969285669006,0.00018913434593890657,5,True,252,5500,2,2,0 days 00:00:00.351568,CVX,0.170412299706054,0.2324080049254866,0.1416806545672048,0.19384928843504887
223,1973-07-20 13:30:00+00:00,-1428.1042130734859,-1406.9276385484172,-1419.5831982208056,0.010339952248774186,0.00019299286850191384,5,True,252,5500,2,2,0 days 00:00:00.344250,CVX,0.1952733366896596,0.26955039518331503,0.170618844647937,0.2297275181864783
224,1973-07-27 13:30:00+00:00,-1419.3707371772243,-1398.1941626521557,-1410.849722324544,0.01060263392869141,0.000199940528013827,5,True,252,5500,2,2,0 days 00:00:00.376252,CVX,0.16111426023581393,0.24462335335814386,0.13369108884211062,0.19632771019702872
225,1973-08-03 13:30:00+00:00,-1417.6696298394445,-1396.4930553143759,-1409.1486149867642,0.010429910137602364,0.00020128359855926592,5,True,252,5500,2,2,0 days 00:00:00.440384,CVX,0.4091392043204791,0.2578539904670186,0.41098912477723537,0.35126923341884636
226,1973-08-10 13:30:00+00:00,-1428.4189570057988,-1407.2423824807302,-1419.8979421531185,0.010414138458510882,0.00019279336845194752,5,True,252,5500,2,2,0 days 00:00:00.832765,CVX,0.17200410137527425,0.19330536824109362,0.1443698435638534,0.1616812561536889
227,1973-08-17 13:30:00+00:00,-1426.5519449828612,-1405.3753704577925,-1418.0309301301809,0.010421089987905141,0.00019419236684834599,5,True,252,5500,2,2,0 days 00:00:01.014379,CVX,0.1780206081577252,0.1866503114011801,0.15250076277471866,0.15707011455689937
228,1973-08-24 13:30:00+00:00,-1420.3144889803957,-1399.137914455327,-1411.7934741277154,0.010461088995367454,0.00019923324123418768,5,True,252,5500,2,2,0 days 00:00:00.439471,CVX,0.1900283256727274,0.23035473187984165,0.16658761633940175,0.1953597987881925
229,1973-08-31 13:30:00+00:00,-1419.354609153636,-1398.1780346285673,-1410.8335943009556,0.010484001286424387,0.0001997530704280069,5,True,252,5500,2,2,0 days 00:00:00.430016,CVX,0.1692942382590108,0.1640617981598806,0.13862789701526837,0.13688761961858104
230,1973-09-10 13:30:00+00:00,-1419.4553948009543,-1398.2788202758857,-1410.934379948274,0.010497153617098546,0.00019965611934428455,5,True,252,5500,2,2,0 days 00:00:00.348340,CVX,0.184304321165234,0.16838897450175,0.1521284005257188,0.14582002931744342
231,1973-09-17 13:30:00+00:00,-1419.527275369277,-1398.3507008442084,-1411.0062605165967,0.010570751693652881,0.00019958796468622198,5,True,252,5500,2,2,0 days 00:00:00.312516,CVX,0.16945304064094907,0.16431868685076398,0.13539698001092684,0.13815575436363528
232,1973-09-24 13:30:00+00:00,-1413.4575295535274,-1392.2809550284587,-1404.936514700847,0.010741134326322519,0.0002044578094382968,5,True,252,5500,2,2,0 days 00:00:00.392459,CVX,0.170421916620185,0.17318805736477255,0.13758969536766721,0.1475663759852526
233,1973-10-01 13:30:00+00:00,-1410.4429272531338,-1389.2663527280652,-1401.9219124004535,0.010878368265687546,0.00020686409834060247,5,True,252,5500,2,2,0 days 00:00:00.368534,CVX,0.15875928049039834,0.17323309665340408,0.12757047419949588,0.14630812111683641
234,1973-10-08 13:30:00+00:00,-1400.0946715237242,-1378.9180969986555,-1391.5736566710439,0.011092869763662732,0.00021551317021817896,5,True,252,5500,2,2,0 days 00:00:00.440028,CVX,0.19336746946457986,0.20908771591493672,0.15906452698610402,0.1848241171653635
235,1973-10-15 13:30:00+00:00,-1394.7536889344792,-1373.5771144094106,-1386.232674081799,0.011274665489708492,0.0002201891210007797,5,True,252,5500,2,2,0 days 00:00:00.416018,CVX,0.1456965236495092,0.1365393217864442,0.11019664381388536,0.10843570809588217
236,1973-10-22 13:30:00+00:00,-1385.4662234892771,-1364.2896489642085,-1376.9452086365968,0.011481303847144684,0.0002285451048811649,5,True,252,5500,2,2,0 days 00:00:00.490893,CVX,0.1577512075621833,0.11481567896114736,0.11948012051585548,0.09138700457862348
237,1973-10-29 14:30:00+00:00,-1376.0841008835646,-1354.907526358496,-1367.5630860308843,0.011647373372469799,0.0002372815089725763,5,True,252,5500,2,2,0 days 00:00:00.295306,CVX,0.42850528373596514,0.2526048626303687,0.40695162121769346,0.28336535122659706
238,1973-11-05 14:30:00+00:00,-1369.4867351747616,-1348.310160649693,-1360.9657203220813,0.011944199160159,0.00024248572772918886,5,True,252,5500,2,2,0 days 00:00:00.492732,CVX,0.06525202223506998,0.059300705197542165,0.03534858888214763,0.03241552358089579
239,1973-11-12 14:30:00+00:00,-1357.4378011784902,-1336.2612266534215,-1348.9167863258099,0.012183668848939072,0.00025520429881700047,5,True,252,5500,2,2,0 days 00:00:00.423672,CVX,0.11609727995028399,0.12056689718170877,0.08696540771949549,0.0873212348193555
240,1973-11-19 14:30:00+00:00,-1326.9278594562352,-1305.7512849311665,-1318.4068446035549,0.012805945773293062,0.00028804395912622845,5,True,252,5500,2,2,0 days 00:00:00.877071,CVX,0.08990604053413258,0.11425224066082254,0.07274046470875797,0.08593850273276894
241,1973-11-27 14:30:00+00:00,-1317.0189727143857,-1295.842398189317,-1308.4979578617053,0.013081755497372796,0.0002995360627904232,5,True,252,5500,2,2,0 days 00:00:00.530183,CVX,0.08821289155682972,0.09327770905813042,0.06794108194769763,0.07457357768014597
242,1973-12-04 14:30:00+00:00,-1305.9664242603194,-1284.7898497352508,-1297.445409407639,0.013388618595980834,0.00031290019470965645,5,True,252,5500,2,2,0 days 00:00:00.389076,CVX,0.08489339242244717,0.07137785880249285,0.061735545051966045,0.05215157414071271
243,1973-12-11 14:30:00+00:00,-1300.5005020994172,-1279.3239275743485,-1291.9794872467369,0.013630995046869264,0.00031977696271762553,5,True,252,5500,2,2,0 days 00:00:00.467715,CVX,0.08509702197025454,0.07175025010258625,0.061702289538237094,0.052557272389322895
244,1973-12-18 14:30:00+00:00,-1280.4010772791498,-1259.2245027540812,-1271.8800624264695,0.014257650524860993,0.00034634387007596455,5,True,252,5500,2,2,0 days 00:00:00.540023,CVX,0.08735037129235469,0.06991706739745163,0.06274660363541079,0.052942137840215876
245,1973-12-26 14:30:00+00:00,-1260.894545232919,-1239.7179707078503,-1252.3735303802387,0.014888853238619569,0.00037476824769429394,5,True,252,5500,2,2,0 days 00:00:00.477830,CVX,1.0673685872800662,0.2896011180506086,1.076711290253447,0.3902862920897092
246,1974-01-03 14:30:00+00:00,-1263.0244154544644,-1241.8478409293957,-1254.503400601784,0.014869126258280792,0.00037114886521469114,5,True,252,5500,2,2,0 days 00:00:00.606189,CVX,0.11715044682254537,0.07293587674940434,0.09303461094310567,0.0634736742949856
247,1974-01-10 13:30:00+00:00,-1246.56644583156,-1225.3898713064914,-1238.0454309788797,0.01527118869858338,0.000396236264905833,5,True,252,5500,2,2,0 days 00:00:00.504215,CVX,0.12013194906708193,0.08086915693110351,0.09355733484412436,0.07140139773537739
248,1974-01-17 13:30:00+00:00,-1240.1482959344717,-1218.971721409403,-1231.6272810817914,0.01569967413033337,0.000406161664936218,5,True,252,5500,2,2,0 days 00:00:00.528839,CVX,0.25917342759912226,0.2475023498609848,0.2543592327482534,0.25414769144141247
249,1974-01-24 13:30:00+00:00,-1228.0267390361146,-1206.850164511046,-1219.5057241834343,0.01621051643514423,0.0004262757306688032,5,True,252,5500,2,2,0 days 00:00:00.568183,CVX,0.2992571288435532,0.2864962203078405,0.27863701022808635,0.2784835866072549
250,1974-01-31 13:30:00+00:00,-1219.546461933066,-1198.3698874079973,-1211.0254470803857,0.01629688403400511,0.00044157173099033015,5,True,252,5500,2,2,0 days 00:00:00.466936,CVX,0.4543363557819465,0.31049533990328926,0.4458753997936811,0.3673321029280968
251,1974-02-07 13:30:00+00:00,-1221.1935947900324,-1200.0170202649638,-1212.672579937352,0.016389484561054584,0.00043860357926493043,5,True,252,5500,2,2,0 days 00:00:00.537067,CVX,0.07876667088546689,0.05611568326865972,0.057709023124115244,0.044274828736147874
252,1974-02-14 13:30:00+00:00,-1219.3369806005976,-1198.160406075529,-1210.8159657479173,0.016434676531485844,0.00044198095144873834,5,True,252,5500,2,2,0 days 00:00:00.519998,CVX,0.543169590348568,0.31815314650890014,0.5357036860890486,0.3958379550069121
253,1974-02-22 13:30:00+00:00,-1219.7347727329043,-1198.5581982078356,-1211.213757880224,0.016437807685991103,0.00044124253349883967,5,True,252,5500,2,2,0 days 00:00:00.441265,CVX,0.6436179971009504,0.3578446895763574,0.6374740755128234,0.46265069842243706
254,1974-03-01 13:30:00+00:00,-1230.3401666162977,-1209.163592091229,-1221.8191517636174,0.016242272882915368,0.00042192268847207333,5,True,252,5500,2,2,0 days 00:00:00.500596,CVX,0.23600018723127072,0.22713113128220636,0.21123163629611028,0.211059208707969
255,1974-03-08 13:30:00+00:00,-1215.7411349071208,-1194.5645603820522,-1207.2201200544405,0.016648842486451865,0.0004472489724248233,5,True,252,5500,2,2,0 days 00:00:00.679394,CVX,0.21056610411583407,0.20367549335392401,0.1833969057302728,0.18317362883073843
256,1974-03-15 13:30:00+00:00,-1215.466299286993,-1194.2897247619244,-1206.9452844343127,0.0166892382046944,0.000447644513709841,5,True,252,5500,2,2,0 days 00:00:01.547914,CVX,0.1994976212347496,0.19371926128747344,0.1714029023704977,0.17115495272149098
257,1974-03-22 13:30:00+00:00,-1212.7231471103178,-1191.5465725852491,-1204.2021322576375,0.01687946158367478,0.0004527482285139653,5,True,252,5500,2,2,0 days 00:00:00.745558,CVX,0.21510704813271328,0.20765992351415083,0.1874973049692014,0.18727925891861882
258,1974-03-29 13:30:00+00:00,-1214.2228641913725,-1193.046289666304,-1205.7018493386922,0.016731250531232585,0.00045001261943833766,5,True,252,5500,2,2,0 days 00:00:00.599039,CVX,0.20841375550556152,0.20120361505324552,0.18104528895129185,0.18079134076792633
259,1974-04-05 13:30:00+00:00,-1214.8234059076622,-1193.6468313825935,-1206.3023910549819,0.01667959681503333,0.00044913678334946916,5,True,252,5500,2,2,0 days 00:00:01.144019,CVX,0.21298714198123891,0.2053300811814714,0.18612465925802504,0.1858891701598311
260,1974-04-15 13:30:00+00:00,-1215.1044711124464,-1193.9278965873777,-1206.583456259766,0.016703068736166497,0.00044845971649726534,5,True,252,5500,2,2,0 days 00:00:00.566344,CVX,0.2180585369676663,0.21088529477070128,0.18986299932323328,0.18964068849092533
261,1974-04-22 13:30:00+00:00,-1214.872609505334,-1193.6960349802653,-1206.3515946526536,0.016707857420657495,0.0004489909390595907,5,True,252,5500,2,2,0 days 00:00:01.057834,CVX,0.2311173287844976,0.2231605913287838,0.20346495344844218,0.20324095606358616
262,1974-04-29 13:30:00+00:00,-1208.0451997468663,-1186.8686252217976,-1199.524184894186,0.016861733113444903,0.00046209323360008113,5,True,252,5500,2,2,0 days 00:00:00.833712,CVX,0.22552119155331002,0.21904862086152838,0.20286492973603606,0.19877059683240186
263,1974-05-06 13:30:00+00:00,-1208.169247383838,-1186.9926728587693,-1199.6482325311576,0.01690144928694714,0.00046158643840993227,5,True,252,5500,2,2,0 days 00:00:00.655217,CVX,0.25841536004750204,0.24877453526872864,0.23201028031510923,0.2317673584378112
264,1974-05-13 13:30:00+00:00,-1204.810553415869,-1183.6339788908003,-1196.2895385631887,0.016933693319135842,0.00046814659135800826,5,True,252,5500,2,2,0 days 00:00:00.288423,CVX,0.9560895916951302,0.9424128602535584,0.9517459694737733,1.0723337976852088
265,1974-05-20 13:30:00+00:00,-1202.1319661455068,-1180.9553916204381,-1193.6109512928265,0.017091684676254704,0.00047317296882351203,5,True,252,5500,2,2,0 days 00:00:00.331369,CVX,0.9003963615019649,0.6259868964276057,0.8986016777396028,0.7411332861415472
266,1974-05-28 13:30:00+00:00,-1205.0425855052513,-1183.8660109801826,-1196.521570652571,0.017019531652034164,0.00046782257084729593,5,True,252,5500,2,2,0 days 00:00:00.367995,CVX,1.083095410209252,0.5858190868251236,1.0810247473683856,0.7498694040326048
267,1974-06-04 13:30:00+00:00,-1212.9335270427937,-1191.756952517725,-1204.4125121901134,0.016756875912125692,0.00045275718191044025,5,True,252,5500,2,2,0 days 00:00:00.648787,CVX,0.23389159738900744,0.22220290306739265,0.21176860088067206,0.2115828047355671
268,1974-06-18 13:30:00+00:00,-1201.9138315894356,-1180.737257064367,-1193.3928167367553,0.017154142470775922,0.00047256455803867833,5,True,252,5500,2,2,0 days 00:00:00.424309,CVX,0.04160465329200266,0.0471269594803838,0.02452712361575812,0.02515927496283285
269,1974-06-25 13:30:00+00:00,-1199.6403246476966,-1178.463750122628,-1191.1193097950163,0.017170556621152844,0.0004770643177815142,5,True,252,5500,2,2,0 days 00:00:00.551603,CVX,0.04096056634384484,0.05159811449869432,0.018876733554826296,0.03131786341951863
270,1974-07-02 13:30:00+00:00,-1199.6189559621766,-1178.442381437108,-1191.0979411094963,0.01715496134740886,0.00047732170907420127,5,True,252,5500,2,2,0 days 00:00:00.508160,CVX,0.04150227450782703,0.05304782453596455,0.01927536461844446,0.03433849207621515
271,1974-07-10 13:30:00+00:00,-1198.746114739079,-1177.5695402140104,-1190.2250998863988,0.01716777727578305,0.0004793622520470948,5,True,252,5500,2,2,0 days 00:00:00.488317,CVX,0.05329164045007019,0.07488114150520596,0.018253222147203773,0.05935859391849431
272,1974-07-17 13:30:00+00:00,-1203.0455807148278,-1181.8690061897591,-1194.5245658621475,0.017064392865426863,0.00047083018266222155,5,True,252,5500,2,2,0 days 00:00:00.544247,CVX,0.049883104123808274,0.05309172750318628,0.036152725957501665,0.03279243987457176
273,1974-07-24 13:30:00+00:00,-1197.0447352946885,-1175.8681607696199,-1188.5237204420082,0.017268097726804297,0.00048263207246651953,5,True,252,5500,2,2,0 days 00:00:00.424004,CVX,0.1762390372680301,0.11079640512493773,0.175966645569655,0.12136849438400622
274,1974-07-31 13:30:00+00:00,-1191.3863913302503,-1170.2098168051816,-1182.86537647757,0.017518101333239146,0.0004937371991962622,5,True,252,5500,2,2,0 days 00:00:00.392007,CVX,0.17536132090071477,0.1438090706125305,0.1678637741269621,0.16023764277382876
275,1974-08-07 13:30:00+00:00,-1191.6343490830732,-1170.4577745580045,-1183.1133342303929,0.017472617750100342,0.0004932234700162812,5,True,252,5500,2,2,0 days 00:00:00.439947,CVX,0.18319478855093127,0.16994790813114286,0.17227836295886376,0.18481192320077186
276,1974-08-14 13:30:00+00:00,-1190.3863556256092,-1169.2097811005406,-1181.865340772929,0.01748280537772993,0.0004956933138510827,5,True,252,5500,2,2,0 days 00:00:00.400459,CVX,0.1617724707082743,0.1295275110211178,0.15952809113381197,0.13435444786461484
277,1974-08-21 13:30:00+00:00,-1190.0184026353495,-1168.8418281102809,-1181.4973877826692,0.017546561243462374,0.0004964148604283345,5,True,252,5500,2,2,0 days 00:00:00.391851,CVX,0.17326656442891306,0.16456951770713424,0.17018400515545712,0.16873665755866327
278,1974-08-28 13:30:00+00:00,-1194.769498993668,-1173.5929244685994,-1186.2484841409878,0.017294662008999064,0.00048706460476008467,5,True,252,5500,2,2,0 days 00:00:00.383669,CVX,0.18455633789983109,0.15927751360073372,0.17917595976717499,0.1691831705672769
279,1974-09-05 13:30:00+00:00,-1180.0110158890661,-1158.8344413639975,-1171.4900010363858,0.017795634535954195,0.0005165972617859941,5,True,252,5500,2,2,0 days 00:00:00.487940,CVX,0.5143004769243585,0.4797084271028383,0.5181410496459885,0.5391929673208117
280,1974-09-12 13:30:00+00:00,-1182.383800399878,-1161.2072258748094,-1173.8627855471977,0.017849993256230375,0.0005120158590785845,5,True,252,5500,2,2,0 days 00:00:00.540644,CVX,0.21720672236379313,0.20439773161421346,0.19826839291849757,0.19803140251061585
281,1974-09-19 13:30:00+00:00,-1176.6625642816016,-1155.485989756533,-1168.1415494289213,0.01797050767487043,0.0005234245099763969,5,True,252,5500,2,2,0 days 00:00:00.831206,CVX,0.029983199201752152,0.028695650030695366,0.036843696009972074,0.0388104182688285
