,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
239,2009-12-22 22:46:00+00:00,-1346.3884757156675,-1332.2707593656219,-1340.707799147214,0.011956347086460253,0.00027125660530082275,5,True,252,3500,1,1,0 days 00:00:00.216001,SPY,0.8705775069457369,0.8694538357279019
240,2009-12-30 22:46:00+00:00,-1348.2849480334166,-1334.167231683371,-1342.6042714649632,0.011883195711294975,0.00026923408101709725,5,True,252,3500,1,1,0 days 00:00:00.192014,SPY,0.6299239166482314,0.6247634980420855
241,2010-01-07 22:46:00+00:00,-1353.8758972948294,-1339.7581809447838,-1348.195220726376,0.01163980260049555,0.00026393936839955677,5,True,252,3500,1,1,0 days 00:00:00.321150,SPY,0.022376976113620738,0.011092775993720917
242,2010-01-14 22:46:00+00:00,-1361.0696374569338,-1346.9519211068882,-1355.3889608884804,0.011489372806950235,0.00025592769230997506,5,True,252,3500,1,1,0 days 00:00:00.272001,SPY,0.3835980157690579,0.4051850409290587
243,2010-01-24 22:46:00+00:00,-1373.277325400224,-1359.1596090501785,-1367.5966488317706,0.011264366003937019,0.00024380510106510367,5,True,252,3500,1,1,0 days 00:00:00.290400,SPY,0.6330204340749525,0.6216003791851028
244,2010-01-31 22:46:00+00:00,-1384.8159700931965,-1370.6982537431509,-1379.135293524743,0.011005900230691841,0.00023289320149886885,5,True,252,3500,1,1,0 days 00:00:00.239998,SPY,0.6841335910793352,0.6760135692924606
245,2010-02-07 22:46:00+00:00,-1386.6409594813213,-1372.5232431312756,-1380.9602829128678,0.010987990468520246,0.0002318073230961084,5,True,252,3500,1,1,0 days 00:00:00.289224,SPY,0.022021482709048256,0.010724197078622127
246,2010-02-15 22:46:00+00:00,-1394.7326476473036,-1380.614931297258,-1389.05197107885,0.010833250203024416,0.00022392580081542383,5,True,252,3500,1,1,0 days 00:00:00.216000,SPY,1.3656145970259657,1.3608666752403018
247,2010-02-22 22:46:00+00:00,-1410.4618185254317,-1396.344102175386,-1404.7811419569782,0.01049529569623676,0.00021037798297902368,5,True,252,3500,1,1,0 days 00:00:00.232330,SPY,0.2109793718962045,0.22337151704342623
248,2010-03-01 22:46:00+00:00,-1429.7578623956833,-1415.6401460456377,-1424.0771858272299,0.010099049310862591,0.0001948965121790029,5,True,252,3500,1,1,0 days 00:00:00.239747,SPY,0.17422451558217208,0.18785478707454345
249,2010-03-08 22:46:00+00:00,-1440.9225633979804,-1426.8048470479348,-1435.241886829527,0.009690944724253869,0.00018645629198813402,5,True,252,3500,1,1,0 days 00:00:00.272281,SPY,0.5453182706073825,0.5319559482117691
250,2010-03-15 21:46:00+00:00,-1469.9699783438305,-1455.8522619937849,-1464.289301775377,0.009274026587475748,0.00016626266604664115,5,True,252,3500,1,1,0 days 00:00:00.304302,SPY,0.23030997734373965,0.19233834125201418
251,2010-03-22 21:46:00+00:00,-1509.537924216726,-1495.4202078666804,-1503.8572476482725,0.008755393833078842,0.00014220414352486202,5,True,252,3500,1,1,0 days 00:00:00.368231,SPY,0.07052762268120048,0.04727189554012861
252,2010-03-29 21:46:00+00:00,-1526.8020018287843,-1512.6842854787387,-1521.1213252603309,0.008445152941257097,0.00013269323508278752,5,True,252,3500,1,1,0 days 00:00:00.360343,SPY,0.07051774855054378,0.05158044302741078
253,2010-04-06 21:46:00+00:00,-1535.9937625207453,-1521.8760461706997,-1530.3130859522919,0.00829666902822293,0.00012783342259787617,5,True,252,3500,1,1,0 days 00:00:00.476027,SPY,0.3279600807503552,0.34129274760400574
254,2010-04-13 21:46:00+00:00,-1551.8834534192738,-1537.7657370692282,-1546.2027768508203,0.00805501149834512,0.00012001601244974199,5,True,252,3500,1,1,0 days 00:00:00.322835,SPY,0.267196066499632,0.28018601399396303
255,2010-04-20 21:46:00+00:00,-1567.0008066313394,-1552.8830902812938,-1561.320130062886,0.007853356186837303,0.00011302920917794229,5,True,252,3500,1,1,0 days 00:00:00.279976,SPY,0.29864640119065516,0.3096830846724564
256,2010-04-27 21:46:00+00:00,-1569.3769283635374,-1555.2592120134918,-1563.696251795084,0.007760659495335337,0.00011197020327129511,5,True,252,3500,1,1,0 days 00:00:00.200007,SPY,0.26081357351998763,0.2712531028877129
257,2010-05-04 21:46:00+00:00,-1569.3297817337234,-1555.2120653836778,-1563.64910516527,0.007861876475906577,0.00011198979105384947,5,True,252,3500,1,1,0 days 00:00:00.406930,SPY,0.3085029845530789,0.31926268318940443
258,2010-05-11 21:46:00+00:00,-1546.0040843070637,-1531.8863679570181,-1540.3234077386103,0.008040391672821489,0.00012284969973907855,5,True,252,3500,1,1,0 days 00:00:00.302849,SPY,0.7067950507918607,0.7124058536374239
259,2010-05-18 21:46:00+00:00,-1552.8893398713021,-1538.7716235212565,-1547.2086633028487,0.008060136211593193,0.00011960183650254264,5,True,252,3500,1,1,0 days 00:00:00.616705,SPY,0.022009432913605898,0.013863285461554799
260,2010-05-25 21:46:00+00:00,-1545.4725123968087,-1531.354796046763,-1539.7918358283553,0.00806921759577681,0.0001231078826277853,5,True,252,3500,1,1,0 days 00:00:00.296537,SPY,1.4787677121006537,1.4941888838416268
261,2010-06-02 21:46:00+00:00,-1534.4597633921662,-1520.3420470421206,-1528.7790868237128,0.008198974770172458,0.00012860665312961606,5,True,252,3500,1,1,0 days 00:00:00.248010,SPY,0.754524659007778,0.7642993368804775
262,2010-06-09 21:46:00+00:00,-1517.7154353518076,-1503.597719001762,-1512.0347587833542,0.008553815890500086,0.00013744211714640956,5,True,252,3500,1,1,0 days 00:00:00.288713,SPY,0.5465865683335609,0.5205737649820774
263,2010-06-16 21:46:00+00:00,-1520.39407409576,-1506.2763577457144,-1514.7133975273066,0.008439109006014273,0.0001359910536937977,5,True,252,3500,1,1,0 days 00:00:00.401967,SPY,0.5720204436454035,0.5347947163703201
264,2010-06-23 21:46:00+00:00,-1523.8636500502093,-1509.7459337001637,-1518.1829734817559,0.008413335648813613,0.00013413716378799466,5,True,252,3500,1,1,0 days 00:00:00.301945,SPY,0.11339819552255169,0.09543745753180537
265,2010-06-30 21:46:00+00:00,-1517.121642831145,-1503.0039264810994,-1511.4409662626915,0.00850581849629198,0.00013776767462893226,5,True,252,3500,1,1,0 days 00:00:00.224014,SPY,1.8103062731698856,1.8089721624883288
266,2010-07-08 21:46:00+00:00,-1518.5836688265122,-1504.4659524764666,-1512.9029922580587,0.00847896647093594,0.0001369786184491254,5,True,252,3500,1,1,0 days 00:00:00.323604,SPY,0.09872130955686292,0.07958667288218313
267,2010-07-15 21:46:00+00:00,-1522.427777977693,-1508.3100616276474,-1516.7471014092396,0.008448769945701009,0.00013484136845051724,5,True,252,3500,1,1,0 days 00:00:00.280028,SPY,0.01831001655075363,0.012088082701951313
268,2010-07-22 21:46:00+00:00,-1519.6256097026599,-1505.5078933526142,-1513.9449331342064,0.008505209185027653,0.00013639471787436834,5,True,252,3500,1,1,0 days 00:00:00.359974,SPY,0.2163665979605072,0.18620779147543967
269,2010-07-29 21:46:00+00:00,-1520.3663117708925,-1506.2485954208469,-1514.685635202439,0.008565635849344362,0.00013592091618268464,5,True,252,3500,1,1,0 days 00:00:00.264898,SPY,0.01876331441331557,0.013143351921073547
270,2010-08-05 21:46:00+00:00,-1519.708583041489,-1505.5908666914434,-1514.0279064730355,0.008581545504883574,0.00013628041443496374,5,True,252,3500,1,1,0 days 00:00:00.407997,SPY,0.018945562187719155,0.012650354718640828
271,2010-08-12 21:46:00+00:00,-1515.411550942359,-1501.2938345923135,-1509.7308743739056,0.008623150047184763,0.00013862257792654739,5,True,252,3500,1,1,0 days 00:00:00.424022,SPY,0.019343003797263513,0.013522542126816146
272,2010-08-19 21:46:00+00:00,-1520.4097421049742,-1506.2920257549285,-1514.7290655365207,0.008507325861960688,0.0001358873569876248,5,True,252,3500,1,1,0 days 00:00:00.455980,SPY,0.019521803177164013,0.013737052833576666
273,2010-08-26 21:46:00+00:00,-1518.770652639765,-1504.6529362897195,-1513.0899760713116,0.008619787200467258,0.0001367737233194099,5,True,252,3500,1,1,0 days 00:00:00.413551,SPY,0.01928073934175606,0.013510164758984167
274,2010-09-02 21:46:00+00:00,-1512.7087985658027,-1498.591082215757,-1507.0281219973492,0.008718506615220608,0.00014009055131163179,5,True,252,3500,1,1,0 days 00:00:00.408007,SPY,0.019745813326144775,0.013053948000647138
275,2010-09-12 21:46:00+00:00,-1514.4320690657905,-1500.314352715745,-1508.751392497337,0.008678637832665844,0.000139126147683183,5,True,252,3500,1,1,0 days 00:00:00.295980,SPY,0.019973232003554244,0.01249989202727748
276,2010-09-19 21:46:00+00:00,-1515.2907753122709,-1501.1730589622252,-1509.6100987438174,0.008656225554488693,0.00013866564140403874,5,True,252,3500,1,1,0 days 00:00:00.328000,SPY,0.020077893637370184,0.011583747145923926
277,2010-09-26 21:46:00+00:00,-1510.6300818436653,-1496.5123654936197,-1504.9494052752118,0.00859930683581935,0.0001413632513786262,5,True,252,3500,1,1,0 days 00:00:00.288382,SPY,1.289915306191968,1.2766682187890024
278,2010-10-03 21:46:00+00:00,-1519.1807276999157,-1505.06301134987,-1513.5000511314622,0.008556777443893483,0.00013655927815966727,5,True,252,3500,1,1,0 days 00:00:00.448706,SPY,0.02047102760207659,0.011757055948682782
279,2010-10-10 21:46:00+00:00,-1518.1955786394474,-1504.0778622894018,-1512.514902070994,0.008370552198032682,0.0001371789827587565,5,True,252,3500,1,1,0 days 00:00:00.191979,SPY,0.711152441120187,0.7075755179378294
280,2010-10-17 21:46:00+00:00,-1520.2921422131421,-1506.1744258630965,-1514.6114656446887,0.008293828793584262,0.00013604341827865965,5,True,252,3500,1,1,0 days 00:00:00.232040,SPY,0.7550601736841863,0.752095230446794
281,2010-10-24 21:46:00+00:00,-1524.3091125256328,-1510.1913961755872,-1518.6284359571794,0.008318346793626736,0.00013384210060189206,5,True,252,3500,1,1,0 days 00:00:00.367966,SPY,0.01988742373318731,0.010636741565355346
282,2010-10-31 21:46:00+00:00,-1537.0586744872217,-1522.940958137176,-1531.3779979187682,0.0080028414542677,0.00012720859711602442,5,True,252,3500,1,1,0 days 00:00:00.328527,SPY,0.019323592029178736,0.010586787176325088
283,2010-11-07 22:46:00+00:00,-1534.5968704589045,-1520.479154108859,-1528.916193890451,0.007941445044859096,0.000128539833718472,5,True,252,3500,1,1,0 days 00:00:00.272028,SPY,0.585507419435064,0.5542665150098955
284,2010-11-14 22:46:00+00:00,-1539.7659332823391,-1525.6482169322935,-1534.0852567138857,0.007929679299449106,0.00012584679151699118,5,True,252,3500,1,1,0 days 00:00:00.480011,SPY,0.018622535625900074,0.010652675465166215
285,2010-11-21 22:46:00+00:00,-1537.839558083871,-1523.7218417338254,-1532.1588815154175,0.007952736972845922,0.0001268183120050629,5,True,252,3500,1,1,0 days 00:00:00.391963,SPY,0.01845650034545091,0.010712942756971032
286,2010-11-29 22:46:00+00:00,-1536.803818787962,-1522.6861024379164,-1531.1231422195085,0.008006914047328756,0.0001273336498520245,5,True,252,3500,1,1,0 days 00:00:00.415996,SPY,0.018309079419832827,0.010619716526844134
287,2010-12-06 22:46:00+00:00,-1533.7419718054202,-1519.6242554553746,-1528.0612952369668,0.007980476005419243,0.0001289083664102031,5,True,252,3500,1,1,0 days 00:00:00.423998,SPY,0.018111552162091055,0.011072334433546679
288,2010-12-13 22:46:00+00:00,-1535.0621518604057,-1520.94443551036,-1529.3814752919523,0.007903790486171215,0.00012825659696810588,5,True,252,3500,1,1,0 days 00:00:00.424002,SPY,0.017651173293095727,0.01116067118082987
289,2010-12-20 22:46:00+00:00,-1535.8633810890256,-1521.74566473898,-1530.182704520572,0.007850354262990833,0.00012786885778666473,5,True,252,3500,1,1,0 days 00:00:00.408042,SPY,0.017235858382242834,0.011174834250581802
290,2010-12-28 22:46:00+00:00,-1536.0427402425366,-1521.925023892491,-1530.3620636740832,0.00781756383589904,0.00012779986997421433,5,True,252,3500,1,1,0 days 00:00:00.269405,SPY,0.01688051109026148,0.011268490215249373
291,2011-01-04 22:46:00+00:00,-1536.713610024629,-1522.5958936745833,-1531.0329334561754,0.007771695105607642,0.00012745975365402812,5,True,252,3500,1,1,0 days 00:00:00.671998,SPY,0.609170602681108,0.5738072661269593
292,2011-01-11 22:46:00+00:00,-1538.8664518941587,-1524.748735544113,-1533.1857753257052,0.007831264285326111,0.00012637290632838463,5,True,252,3500,1,1,0 days 00:00:00.304008,SPY,0.031471448151581205,0.01952054883956598
293,2011-01-19 22:46:00+00:00,-1541.931353435055,-1527.8136370850093,-1536.2506768666015,0.0076508438620006254,0.00012485140492771553,5,True,252,3500,1,1,0 days 00:00:00.304040,SPY,0.35779064727633253,0.33023187097424184
294,2011-01-26 22:46:00+00:00,-1547.7007247801243,-1533.5830084300787,-1542.0200482116709,0.007548369684235424,0.00012206197944733057,5,True,252,3500,1,1,0 days 00:00:00.629599,SPY,0.0176501829809752,0.03078163492139677
295,2011-02-02 22:46:00+00:00,-1552.7004714632385,-1538.582755113193,-1547.019794894785,0.007390007539730014,0.00011962555840061278,5,True,252,3500,1,1,0 days 00:00:00.159999,SPY,1.150322615976689,1.1382304126952782
296,2011-02-09 22:46:00+00:00,-1554.4870012500055,-1540.36928489996,-1548.806324681552,0.007362834053426347,0.00011877931740147096,5,True,252,3500,1,1,0 days 00:00:00.272001,SPY,0.36790382251650344,0.34247662592633177
297,2011-02-16 22:46:00+00:00,-1555.7423472954924,-1541.6246309454468,-1550.061670727039,0.007324219897876457,0.00011818826045476641,5,True,252,3500,1,1,0 days 00:00:00.239836,SPY,0.3953068474712389,0.3670587355638054
298,2011-02-24 22:46:00+00:00,-1551.1988565496913,-1537.0811401996457,-1545.5181799812378,0.007452105973899405,0.00012033838026816578,5,True,252,3500,1,1,0 days 00:00:00.392142,SPY,0.33387291718880036,0.3071319631287746
299,2011-03-03 22:46:00+00:00,-1547.207327871888,-1533.0896115218425,-1541.5266513034346,0.007565124500794031,0.00012225569425184608,5,True,252,3500,1,1,0 days 00:00:00.304082,SPY,0.310210936480426,0.2808033834257152
300,2011-03-10 22:46:00+00:00,-1543.9447954002067,-1529.827079050161,-1538.2641188317532,0.007685967888415181,0.0001238494388731357,5,True,252,3500,1,1,0 days 00:00:00.272336,SPY,0.32380516702972,0.29362009958637947
301,2011-03-17 21:46:00+00:00,-1539.164514605311,-1525.0467982552655,-1533.4838380368576,0.007832111447995378,0.0001262224641645984,5,True,252,3500,1,1,0 days 00:00:00.296051,SPY,0.35468329261070586,0.32446545375383473
302,2011-03-24 21:46:00+00:00,-1537.301335352071,-1523.1836190020254,-1531.6206587836175,0.00788857966952137,0.00012715710201829458,5,True,252,3500,1,1,0 days 00:00:00.191948,SPY,0.2734225341560438,0.24463402181045973
303,2011-03-31 21:46:00+00:00,-1536.753492831076,-1522.6357764810305,-1531.0728162626226,0.007911137363565844,0.00012743424501239004,5,True,252,3500,1,1,0 days 00:00:00.287998,SPY,0.2635678583317183,0.23564314534365552
304,2011-04-07 21:46:00+00:00,-1537.3677711547602,-1523.2500548047146,-1531.6870945863068,0.007876041404886572,0.00012712678920317994,5,True,252,3500,1,1,0 days 00:00:00.264000,SPY,0.26120685580585606,0.23385906047577396
305,2011-04-14 21:46:00+00:00,-1539.2346056820534,-1525.1168893320078,-1533.5539291136,0.007826083329338675,0.00012619040054379505,5,True,252,3500,1,1,0 days 00:00:00.264046,SPY,0.2267078710397536,0.20188022746636494
306,2011-04-24 21:46:00+00:00,-1537.081899742515,-1522.9641833924693,-1531.4012231740614,0.007869632366132936,0.000127290622245807,5,True,252,3500,1,1,0 days 00:00:00.232401,SPY,0.23498170348232433,0.21110953837357668
307,2011-05-01 21:46:00+00:00,-1545.671354839155,-1531.5536384891093,-1539.9906782707014,0.00762234166396539,0.00012321878173262248,5,True,252,3500,1,1,0 days 00:00:00.440178,SPY,0.022218724711892453,0.011948238828092952
308,2011-05-08 21:46:00+00:00,-1578.2132557163409,-1564.0955393662953,-1572.5325791478874,0.007231265967459545,0.00010810817382208977,5,True,252,3500,1,1,0 days 00:00:00.279993,SPY,0.8517579718094619,0.8423336777808834
309,2011-05-15 21:46:00+00:00,-1584.7256997235968,-1570.6079833735512,-1579.0450231551433,0.007179932419539656,0.00010550717842179735,5,True,252,3500,1,1,0 days 00:00:00.248041,SPY,0.07351982582268707,0.05347430939916672
310,2011-05-22 21:46:00+00:00,-1604.4689058991098,-1590.3511895490642,-1598.7882293306563,0.006941297694888539,9.790083945110998e-05,5,True,252,3500,1,1,0 days 00:00:00.495377,SPY,0.026447357389228605,0.013330657394468952
311,2011-05-30 21:46:00+00:00,-1621.370139611693,-1607.2524232616474,-1615.6894630432396,0.00678588251912003,9.143031054715538e-05,5,True,252,3500,1,1,0 days 00:00:00.464002,SPY,0.02344494606882758,0.012401350631776279
312,2011-06-06 21:46:00+00:00,-1635.5120339723348,-1621.3943176222892,-1629.8313574038814,0.006611571785176889,8.630267116254544e-05,5,True,252,3500,1,1,0 days 00:00:00.432009,SPY,0.0225856028195311,0.011255597268295697
313,2011-06-13 21:46:00+00:00,-1636.5712680981405,-1622.453551748095,-1630.890591529687,0.006557293237062318,8.576036997719262e-05,5,True,252,3500,1,1,0 days 00:00:00.087990,SPY,,
314,2011-06-20 21:46:00+00:00,-1636.484815858004,-1622.3670995079583,-1630.8041392895504,0.0065968818457982055,8.583159315398631e-05,5,True,252,3500,1,1,0 days 00:00:00.312076,SPY,0.07823718011643514,0.060055756525623505
315,2011-06-27 21:46:00+00:00,-1649.047854340788,-1634.9301379907424,-1643.3671777723346,0.006511692695321258,8.163693346034745e-05,5,True,252,3500,1,1,0 days 00:00:00.279640,SPY,0.0999649168746339,0.08026622630526202
316,2011-07-05 21:46:00+00:00,-1661.6809317791594,-1647.5632154291138,-1656.000255210706,0.006414370638699916,7.762561029575701e-05,5,True,252,3500,1,1,0 days 00:00:00.256020,SPY,0.5748322739725731,0.5455868479734511
317,2011-07-12 21:46:00+00:00,-1657.8320572854286,-1643.714340935383,-1652.1513807169752,0.006451355326582415,7.885160721524115e-05,5,True,252,3500,1,1,0 days 00:00:00.311985,SPY,0.0863782112434736,0.06613334155140148
318,2011-07-19 21:46:00+00:00,-1666.7198211756681,-1652.6021048256225,-1661.0391446072147,0.006364080020630358,7.61076472587704e-05,5,True,252,3500,1,1,0 days 00:00:00.327996,SPY,0.07262837626435512,0.05474636393619822
319,2011-07-26 21:46:00+00:00,-1665.7224447788471,-1651.6047284288015,-1660.0417682103937,0.00638193593087074,7.640092372415705e-05,5,True,252,3500,1,1,0 days 00:00:00.280038,SPY,0.087757019965198,0.06887731824241161
320,2011-08-02 21:46:00+00:00,-1659.9813372304639,-1645.8636208804182,-1654.3006606620104,0.0064750740382216575,7.815192967816239e-05,5,True,252,3500,1,1,0 days 00:00:00.295963,SPY,1.3337507032266729,1.3296029976113988
321,2011-08-09 21:46:00+00:00,-1575.3626400572207,-1561.244923707175,-1569.6819634887672,0.007274164925308045,0.00010923163468174395,5,True,252,3500,1,1,0 days 00:00:00.248002,SPY,0.08879868661239525,0.10757982408801944
322,2011-08-16 21:46:00+00:00,-1565.540104892702,-1551.4223885426563,-1559.8594283242485,0.007393363933219541,0.00011371667150579691,5,True,252,3500,1,1,0 days 00:00:00.216010,SPY,0.07971230384005577,0.10313727318560738
323,2011-08-23 21:46:00+00:00,-1542.2856679661495,-1528.167951616104,-1536.604991397696,0.007639889680203212,0.00012469090547672065,5,True,252,3500,1,1,0 days 00:00:00.175997,SPY,0.0700802872759858,0.09461399054605595
324,2011-08-30 21:46:00+00:00,-1545.2093852815337,-1531.0916689314881,-1539.5287087130803,0.0075964246069902906,0.00012320501208328344,5,True,252,3500,1,1,0 days 00:00:00.199990,SPY,0.0678278179110356,0.09199390582451225
325,2011-09-14 21:46:00+00:00,-1519.2583484266152,-1505.1406320765695,-1513.5776718581617,0.008003065192820676,0.00013655337074331935,5,True,252,3500,1,1,0 days 00:00:00.231805,SPY,0.06795281995046296,0.09053014513289317
326,2011-09-21 21:46:00+00:00,-1503.4957697371365,-1489.3780533870909,-1497.815093168683,0.008242169187168514,0.0001454513694440173,5,True,252,3500,1,1,0 days 00:00:00.357860,SPY,0.06792718238181392,0.08911262466988898
327,2011-09-28 21:46:00+00:00,-1498.3305368766278,-1484.2128205265822,-1492.6498603081743,0.008374903232377108,0.000148377776100387,5,True,252,3500,1,1,0 days 00:00:00.200057,SPY,0.06597586578649697,0.0860398184912068
328,2011-10-05 21:46:00+00:00,-1476.5212488352022,-1462.4035324851566,-1470.8405722667487,0.008745247963462422,0.0001617790473001357,5,True,252,3500,1,1,0 days 00:00:00.288812,SPY,0.06883298382802304,0.08843379019086987
329,2011-10-12 21:46:00+00:00,-1472.0044178643466,-1457.886701514301,-1466.3237412958931,0.008833190838998308,0.0001647077132660728,5,True,252,3500,1,1,0 days 00:00:00.232059,SPY,0.06761158123444669,0.08689229714020694
330,2011-10-19 21:46:00+00:00,-1468.2132114252859,-1454.0954950752403,-1462.5325348568324,0.008980405476834073,0.0001671737314640292,5,True,252,3500,1,1,0 days 00:00:00.263971,SPY,0.061183065805731345,0.08076262030821543
331,2011-10-26 21:46:00+00:00,-1453.1523135925945,-1439.034597242549,-1447.471637024141,0.009276792087263883,0.00017750035562514192,5,True,252,3500,1,1,0 days 00:00:00.274450,SPY,0.06653925291197542,0.08642958567964286
332,2011-11-02 21:46:00+00:00,-1446.6314861618093,-1432.5137698117637,-1440.9508095933559,0.009450665636856495,0.00018215392289737156,5,True,252,3500,1,1,0 days 00:00:00.304156,SPY,0.06442808216775661,0.08304203350627329
333,2011-11-09 22:46:00+00:00,-1438.1535156055106,-1424.035799255465,-1432.4728390370572,0.009648141952910728,0.00018843938135364724,5,True,252,3500,1,1,0 days 00:00:00.248220,SPY,0.06706884861945289,0.08565109419158096
334,2011-11-16 22:46:00+00:00,-1436.1603232063103,-1422.0426068562647,-1430.4796466378568,0.009704633076050708,0.0001899058260391692,5,True,252,3500,1,1,0 days 00:00:00.199945,SPY,0.06709876249512038,0.08556384145433846
335,2011-11-24 22:46:00+00:00,-1434.1491150912375,-1420.0313987411919,-1428.468438522784,0.009797547160489603,0.00019144513171058167,5,True,252,3500,1,1,0 days 00:00:00.232001,SPY,0.0664572729829375,0.08430713104714327
336,2011-12-01 22:46:00+00:00,-1424.0135185143322,-1409.8958021642866,-1418.3328419458787,0.009937965273527305,0.00019926412575936543,5,True,252,3500,1,1,0 days 00:00:00.264066,SPY,0.07037726832830593,0.08870908003751683
337,2011-12-08 22:46:00+00:00,-1419.919417104254,-1405.8017007542085,-1414.2387405358006,0.010110883126417877,0.00020253467329334673,5,True,252,3500,1,1,0 days 00:00:00.264005,SPY,0.07898649837369193,0.09932060017456913
338,2011-12-15 22:46:00+00:00,-1417.767711908879,-1403.6499955588333,-1412.0870353404255,0.01025180923626454,0.0002042761703881123,5,True,252,3500,1,1,0 days 00:00:00.264825,SPY,0.07894388888051798,0.09894335345782244
339,2011-12-22 22:46:00+00:00,-1411.767658175951,-1397.6499418259054,-1406.0869816074976,0.010434594687476526,0.00020920088146101864,5,True,252,3500,1,1,0 days 00:00:00.223921,SPY,0.08864388191494922,0.11018954445518232
340,2012-01-02 22:46:00+00:00,-1410.3838465287713,-1396.2661301787257,-1404.7031699603178,0.010528659843521814,0.00021034932285218935,5,True,252,3500,1,1,0 days 00:00:00.248885,SPY,0.08489087112894016,0.10577228148845882
341,2012-01-09 22:46:00+00:00,-1410.0125134412174,-1395.8947970911718,-1404.331836872764,0.010556135861769815,0.00021067473717991102,5,True,252,3500,1,1,0 days 00:00:00.200311,SPY,0.08714743905301192,0.1083622819463364
342,2012-01-17 22:46:00+00:00,-1410.3904256996802,-1396.2727093496346,-1404.7097491312268,0.010526823934263041,0.00021037303881711519,5,True,252,3500,1,1,0 days 00:00:00.256519,SPY,0.08651623144226203,0.1077134736916759
343,2012-01-24 22:46:00+00:00,-1411.0385314000841,-1396.9208150500385,-1405.3578548316307,0.010471529561660494,0.0002098303933703109,5,True,252,3500,1,1,0 days 00:00:00.226849,SPY,0.08578223125855193,0.10669862569839904
344,2012-01-31 22:46:00+00:00,-1414.150950058514,-1400.0332337084683,-1408.4702734900604,0.010353167970657266,0.00020722893768846247,5,True,252,3500,1,1,0 days 00:00:00.221542,SPY,0.08468280817393185,0.10557129834141805
345,2012-02-07 22:46:00+00:00,-1413.7615990353584,-1399.6438826853127,-1408.080922466905,0.010362596762886596,0.00020754960832475013,5,True,252,3500,1,1,0 days 00:00:00.328241,SPY,0.08487236483994537,0.10577955994034452
346,2012-02-14 22:46:00+00:00,-1413.640675544853,-1399.5229591948073,-1407.9599989763994,0.01038437659992066,0.0002076654488842407,5,True,252,3500,1,1,0 days 00:00:00.249932,SPY,0.08429364767428187,0.10515740698764575
347,2012-02-22 22:46:00+00:00,-1415.7079926334109,-1401.5902762833653,-1410.0273160649574,0.010293615995759014,0.00020597827146384722,5,True,252,3500,1,1,0 days 00:00:00.251740,SPY,0.08465974953318497,0.10554162677586341
348,2012-02-29 22:46:00+00:00,-1418.4638154557983,-1404.3460991057527,-1412.7831388873449,0.01019627289160371,0.0002037773292245523,5,True,252,3500,1,1,0 days 00:00:00.247363,SPY,0.0839443762012251,0.10530124097216567
349,2012-03-07 22:46:00+00:00,-1419.1074503923428,-1404.9897340422972,-1413.4267738238893,0.010173102805223854,0.0002032468281026335,5,True,252,3500,1,1,0 days 00:00:00.264259,SPY,0.08224263467671558,0.10308683874053137
350,2012-03-14 21:46:00+00:00,-1421.3957143923294,-1407.2779980422838,-1415.715037823876,0.010023411455788379,0.00020138396246032177,5,True,252,3500,1,1,0 days 00:00:00.232182,SPY,0.08334710528782802,0.10443499439230404
351,2012-03-21 21:46:00+00:00,-1422.8388552976853,-1408.7211389476397,-1417.1581787292318,0.009974961083510207,0.00020022377605359267,5,True,252,3500,1,1,0 days 00:00:00.216276,SPY,0.08376214231926664,0.10516307658468076
352,2012-03-28 21:46:00+00:00,-1422.8035568299815,-1408.685840479936,-1417.122880261528,0.009948355295272123,0.00020022975735400173,5,True,252,3500,1,1,0 days 00:00:00.207993,SPY,0.08404767775939213,0.10531409904783617
353,2012-04-04 21:46:00+00:00,-1421.934593537676,-1407.8168771876303,-1416.2539169692225,0.0100087437355421,0.000200923234713779,5,True,252,3500,1,1,0 days 00:00:00.264001,SPY,0.08385069393290719,0.1049614656148969
354,2012-04-12 21:46:00+00:00,-1418.2692416960786,-1404.151525346033,-1412.588565127625,0.010181185093954518,0.00020388006136319752,5,True,252,3500,1,1,0 days 00:00:00.198027,SPY,0.08462185953329675,0.10582813282655994
355,2012-04-19 21:46:00+00:00,-1419.2791461525144,-1405.1614298024688,-1413.598469584061,0.01013770589913285,0.0002030544438703164,5,True,252,3500,1,1,0 days 00:00:00.234100,SPY,0.08510352130738752,0.10628539612749546
356,2012-04-26 21:46:00+00:00,-1418.2680746860783,-1404.1503583360327,-1412.5873981176248,0.010195202490573941,0.00020387152210630426,5,True,252,3500,1,1,0 days 00:00:00.232017,SPY,0.08520229234726691,0.10634443441054466
357,2012-05-03 21:46:00+00:00,-1416.7827759043053,-1402.6650595542596,-1411.1020993358518,0.010253064157961808,0.00020508286947981078,5,True,252,3500,1,1,0 days 00:00:00.319983,SPY,0.08516457729909896,0.10617657727619804
358,2012-05-10 21:46:00+00:00,-1417.318010206286,-1403.2002938562405,-1411.6373336378326,0.010223105553780481,0.0002046643298550811,5,True,252,3500,1,1,0 days 00:00:00.264002,SPY,0.08573050656211097,0.10660186533059157
