,asofdate,pnl,strategy,positionType
1795,2007-02-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1800,2007-03-02 14:30:00+00:00,0.5,arma_threshold_ma,long
1805,2007-03-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1810,2007-03-16 13:30:00+00:00,0.15000000000000568,arma_threshold_ma,long
1815,2007-03-23 13:30:00+00:00,0.19998999999999967,arma_threshold_ma,long
1820,2007-03-30 13:30:00+00:00,1.450019999999995,arma_threshold_ma,long
1825,2007-04-09 13:30:00+00:00,-0.15000999999999465,arma_threshold_ma,long
1830,2007-04-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1835,2007-04-23 13:30:00+00:00,-0.03999000000000308,arma_threshold_ma,long
1840,2007-04-30 13:30:00+00:00,0.9199900000000056,arma_threshold_ma,long
1845,2007-05-07 13:30:00+00:00,-0.23001000000000005,arma_threshold_ma,long
1850,2007-05-14 13:30:00+00:00,0.9400100000000009,arma_threshold_ma,long
1855,2007-05-21 13:30:00+00:00,-0.22000000000000597,arma_threshold_ma,long
1860,2007-05-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1865,2007-06-05 13:30:00+00:00,-1.5500000000000043,arma_threshold_ma,long
1870,2007-06-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1875,2007-06-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1880,2007-06-26 13:30:00+00:00,-1.1099999999999994,arma_threshold_ma,short
1885,2007-07-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1890,2007-07-11 13:30:00+00:00,-1.4399800000000056,arma_threshold_ma,short
1895,2007-07-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1900,2007-07-25 13:30:00+00:00,-0.8500099999999975,arma_threshold_ma,short
1905,2007-08-01 13:30:00+00:00,0.8999900000000025,arma_threshold_ma,short
1910,2007-08-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1915,2007-08-15 13:30:00+00:00,-1.569989999999997,arma_threshold_ma,short
1920,2007-08-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1925,2007-08-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1930,2007-09-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1935,2007-09-13 13:30:00+00:00,0.5499999999999972,arma_threshold_ma,long
1940,2007-09-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1945,2007-09-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1950,2007-10-04 13:30:00+00:00,0.11000000000000654,arma_threshold_ma,short
1955,2007-10-11 13:30:00+00:00,0.15001000000000175,arma_threshold_ma,long
1960,2007-10-18 13:30:00+00:00,0.8199900000000042,arma_threshold_ma,long
1965,2007-10-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1970,2007-11-01 13:30:00+00:00,0.3399999999999963,arma_threshold_ma,long
1975,2007-11-08 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1980,2007-11-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1985,2007-11-23 14:30:00+00:00,-0.5899900000000002,arma_threshold_ma,long
1990,2007-11-30 14:30:00+00:00,0.25,arma_threshold_ma,long
1995,2007-12-07 14:30:00+00:00,0.8099999999999952,arma_threshold_ma,long
2000,2007-12-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2005,2007-12-21 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2010,2007-12-31 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2015,2008-01-08 14:30:00+00:00,-0.6700000000000017,arma_threshold_ma,long
2020,2008-01-15 14:30:00+00:00,0.9100099999999998,arma_threshold_ma,long
2025,2008-01-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2030,2008-01-30 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2035,2008-02-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2040,2008-02-13 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2045,2008-02-21 14:30:00+00:00,-0.27999999999999403,arma_threshold_ma,short
2050,2008-02-28 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2055,2008-03-06 14:30:00+00:00,-0.009990000000001942,arma_threshold_ma,short
2060,2008-03-13 13:30:00+00:00,0.8100000000000023,arma_threshold_ma,short
2065,2008-03-20 13:30:00+00:00,-0.23998999999999882,arma_threshold_ma,short
2070,2008-03-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2075,2008-04-04 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2080,2008-04-11 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2085,2008-04-18 13:30:00+00:00,0.10000000000000142,arma_threshold_ma,long
2090,2008-04-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2095,2008-05-02 13:30:00+00:00,-0.33998999999999313,arma_threshold_ma,long
2100,2008-05-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2105,2008-05-16 13:30:00+00:00,-0.98001,arma_threshold_ma,long
2110,2008-05-23 13:30:00+00:00,0.7400099999999981,arma_threshold_ma,long
2115,2008-06-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2120,2008-06-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2125,2008-06-16 13:30:00+00:00,0.16000999999999976,arma_threshold_ma,long
2130,2008-06-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2135,2008-06-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2140,2008-07-08 13:30:00+00:00,-0.45999999999999375,arma_threshold_ma,long
2145,2008-07-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2150,2008-07-22 13:30:00+00:00,0.2900099999999952,arma_threshold_ma,short
2155,2008-07-29 13:30:00+00:00,0.8199900000000042,arma_threshold_ma,short
2160,2008-08-05 13:30:00+00:00,1.3299999999999983,arma_threshold_ma,short
2165,2008-08-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2170,2008-08-19 13:30:00+00:00,-0.25,arma_threshold_ma,short
2175,2008-08-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2180,2008-09-03 13:30:00+00:00,-0.6599999999999966,arma_threshold_ma,short
2185,2008-09-10 13:30:00+00:00,1.25,arma_threshold_ma,short
2190,2008-09-17 13:30:00+00:00,1.0799999999999983,arma_threshold_ma,short
2195,2008-09-24 13:30:00+00:00,2.530000000000001,arma_threshold_ma,short
2200,2008-10-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2205,2008-10-08 13:30:00+00:00,0.7600099999999941,arma_threshold_ma,short
2210,2008-10-15 13:30:00+00:00,4.300010000000004,arma_threshold_ma,short
2215,2008-10-22 13:30:00+00:00,2.2899899999999995,arma_threshold_ma,short
2220,2008-10-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2225,2008-11-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2230,2008-11-12 14:30:00+00:00,-1.0800100000000015,arma_threshold_ma,short
2235,2008-11-19 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2240,2008-11-26 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2245,2008-12-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2250,2008-12-11 14:30:00+00:00,1.3100200000000015,arma_threshold_ma,short
2255,2008-12-18 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2260,2008-12-26 14:30:00+00:00,-0.05000000000000071,arma_threshold_ma,short
2265,2009-01-05 14:30:00+00:00,-0.6900000000000013,arma_threshold_ma,long
2270,2009-01-12 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2275,2009-01-20 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2280,2009-01-27 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2285,2009-02-03 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2290,2009-02-10 14:30:00+00:00,-0.33001000000000147,arma_threshold_ma,long
2295,2009-02-18 14:30:00+00:00,0.39000000000000057,arma_threshold_ma,short
2300,2009-02-25 14:30:00+00:00,2.1499999999999986,arma_threshold_ma,short
2305,2009-03-04 14:30:00+00:00,0.5500100000000003,arma_threshold_ma,short
2310,2009-03-11 13:30:00+00:00,2.2899899999999995,arma_threshold_ma,short
2315,2009-03-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2320,2009-03-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2325,2009-04-01 13:30:00+00:00,-0.3099999999999987,arma_threshold_ma,short
2330,2009-04-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2335,2009-04-16 13:30:00+00:00,-0.41000999999999976,arma_threshold_ma,short
2340,2009-04-23 13:30:00+00:00,0.23998999999999882,arma_threshold_ma,short
2345,2009-04-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2350,2009-05-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2355,2009-05-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2360,2009-05-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2365,2009-05-29 13:30:00+00:00,-0.9500099999999989,arma_threshold_ma,long
2370,2009-06-05 13:30:00+00:00,1.1499999999999986,arma_threshold_ma,long
2375,2009-06-12 13:30:00+00:00,0.3500000000000014,arma_threshold_ma,long
2380,2009-06-19 13:30:00+00:00,1.059989999999999,arma_threshold_ma,long
2385,2009-06-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2390,2009-07-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2395,2009-07-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2400,2009-07-20 13:30:00+00:00,-0.22001000000000204,arma_threshold_ma,long
2405,2009-07-27 13:30:00+00:00,0.8500000000000014,arma_threshold_ma,long
2410,2009-08-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2415,2009-08-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2420,2009-08-17 13:30:00+00:00,-0.25,arma_threshold_ma,long
2425,2009-08-24 13:30:00+00:00,-0.33999999999999986,arma_threshold_ma,long
2430,2009-08-31 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2435,2009-09-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2440,2009-09-15 13:30:00+00:00,-0.23998999999999882,arma_threshold_ma,long
2445,2009-09-22 13:30:00+00:00,0.5899899999999967,arma_threshold_ma,long
2450,2009-09-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2455,2009-10-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2460,2009-10-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2465,2009-10-20 13:30:00+00:00,0.28999999999999915,arma_threshold_ma,long
2470,2009-10-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2475,2009-11-03 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2480,2009-11-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2485,2009-11-17 14:30:00+00:00,1.2999999999999972,arma_threshold_ma,long
2490,2009-11-24 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2495,2009-12-02 14:30:00+00:00,0.06999000000000066,arma_threshold_ma,long
2500,2009-12-09 14:30:00+00:00,1.0500100000000003,arma_threshold_ma,long
2505,2009-12-16 14:30:00+00:00,0.16000000000000014,arma_threshold_ma,long
2510,2009-12-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2515,2009-12-31 14:30:00+00:00,-0.379999999999999,arma_threshold_ma,long
2520,2010-01-08 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2525,2010-01-15 14:30:00+00:00,-0.3000000000000007,arma_threshold_ma,long
2530,2010-01-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2535,2010-02-01 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2540,2010-02-08 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2545,2010-02-16 14:30:00+00:00,1.129999999999999,arma_threshold_ma,short
2550,2010-02-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2555,2010-03-02 14:30:00+00:00,-0.08999000000000024,arma_threshold_ma,short
2560,2010-03-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2565,2010-03-16 13:30:00+00:00,-0.27001000000000275,arma_threshold_ma,short
2570,2010-03-23 13:30:00+00:00,-0.379999999999999,arma_threshold_ma,short
2575,2010-03-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2580,2010-04-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2585,2010-04-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2590,2010-04-21 13:30:00+00:00,-0.00999999999999801,arma_threshold_ma,long
2595,2010-04-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2600,2010-05-05 13:30:00+00:00,0.019989999999999952,arma_threshold_ma,long
2605,2010-05-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2610,2010-05-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2615,2010-05-26 13:30:00+00:00,0.9399999999999977,arma_threshold_ma,short
2620,2010-06-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2625,2010-06-10 13:30:00+00:00,-0.7899999999999991,arma_threshold_ma,short
2630,2010-06-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2635,2010-06-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2640,2010-07-01 13:30:00+00:00,1.6599900000000005,arma_threshold_ma,short
2645,2010-07-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2650,2010-07-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2655,2010-07-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2660,2010-07-30 13:30:00+00:00,0.7899999999999991,arma_threshold_ma,long
2665,2010-08-06 13:30:00+00:00,-0.10999999999999943,arma_threshold_ma,long
2670,2010-08-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2675,2010-08-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2680,2010-08-27 13:30:00+00:00,-0.23000000000000043,arma_threshold_ma,long
2685,2010-09-03 13:30:00+00:00,0.6700000000000017,arma_threshold_ma,long
2690,2010-09-13 13:30:00+00:00,0.4800000000000004,arma_threshold_ma,long
2695,2010-09-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2700,2010-09-27 13:30:00+00:00,-0.2900100000000023,arma_threshold_ma,long
2705,2010-10-04 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2710,2010-10-11 13:30:00+00:00,-0.029989999999997963,arma_threshold_ma,long
2715,2010-10-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2720,2010-10-25 13:30:00+00:00,0.039989999999999526,arma_threshold_ma,long
2725,2010-11-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2730,2010-11-08 14:30:00+00:00,-0.39000000000000057,arma_threshold_ma,long
2735,2010-11-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2740,2010-11-22 14:30:00+00:00,0.4249900000000011,arma_threshold_ma,short
2745,2010-11-30 14:30:00+00:00,0.22501000000000104,arma_threshold_ma,short
2750,2010-12-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2755,2010-12-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2760,2010-12-21 14:30:00+00:00,-0.3700100000000006,arma_threshold_ma,short
2765,2010-12-29 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2770,2011-01-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2775,2011-01-12 14:30:00+00:00,-0.060000000000002274,arma_threshold_ma,short
2780,2011-01-20 14:30:00+00:00,0.17999999999999972,arma_threshold_ma,long
2785,2011-01-27 14:30:00+00:00,0.35999999999999943,arma_threshold_ma,long
2790,2011-02-03 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2795,2011-02-10 14:30:00+00:00,-0.0849999999999973,arma_threshold_ma,long
2800,2011-02-17 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2805,2011-02-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2810,2011-03-04 14:30:00+00:00,-0.10500000000000043,arma_threshold_ma,long
2815,2011-03-11 14:30:00+00:00,0.25000000000000355,arma_threshold_ma,long
2820,2011-03-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2825,2011-03-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2830,2011-04-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2835,2011-04-08 13:30:00+00:00,0.7299999999999969,arma_threshold_ma,long
2840,2011-04-15 13:30:00+00:00,0.13999999999999702,arma_threshold_ma,short
2845,2011-04-25 13:30:00+00:00,0.12000999999999706,arma_threshold_ma,long
2850,2011-05-02 13:30:00+00:00,0.17999000000000365,arma_threshold_ma,long
2855,2011-05-09 13:30:00+00:00,0.8900000000000006,arma_threshold_ma,long
2860,2011-05-16 13:30:00+00:00,0.18999999999999773,arma_threshold_ma,long
2865,2011-05-23 13:30:00+00:00,0.5900000000000034,arma_threshold_ma,long
2870,2011-05-31 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2875,2011-06-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2880,2011-06-14 13:30:00+00:00,-0.7899999999999991,arma_threshold_ma,long
2885,2011-06-21 13:30:00+00:00,0.1700000000000017,arma_threshold_ma,long
2890,2011-06-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2895,2011-07-06 13:30:00+00:00,-0.010000000000005116,arma_threshold_ma,long
2900,2011-07-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2905,2011-07-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2910,2011-07-27 13:30:00+00:00,0.06999000000000422,arma_threshold_ma,long
2915,2011-08-03 13:30:00+00:00,-0.18999999999999773,arma_threshold_ma,short
2920,2011-08-10 13:30:00+00:00,1.019999999999996,arma_threshold_ma,short
2925,2011-08-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2930,2011-08-24 13:30:00+00:00,-2.379989999999996,arma_threshold_ma,short
2935,2011-08-31 13:30:00+00:00,0.6200100000000006,arma_threshold_ma,long
2940,2011-09-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2945,2011-09-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2950,2011-09-22 13:30:00+00:00,0.46000000000000085,arma_threshold_ma,long
2955,2011-09-29 13:30:00+00:00,0.8599999999999994,arma_threshold_ma,short
2960,2011-10-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2965,2011-10-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2970,2011-10-20 13:30:00+00:00,0.40000999999999465,arma_threshold_ma,long
2975,2011-10-27 13:30:00+00:00,0.6400000000000006,arma_threshold_ma,long
2980,2011-11-03 13:30:00+00:00,1.0,arma_threshold_ma,long
2985,2011-11-10 14:30:00+00:00,-0.1599999999999966,arma_threshold_ma,long
2990,2011-11-17 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2995,2011-11-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3000,2011-12-02 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3005,2011-12-09 14:30:00+00:00,1.3200100000000035,arma_threshold_ma,long
3010,2011-12-16 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3015,2011-12-23 14:30:00+00:00,-0.4600099999999969,arma_threshold_ma,long
3020,2012-01-03 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3025,2012-01-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3030,2012-01-18 14:30:00+00:00,0.22000000000000597,arma_threshold_ma,short
3035,2012-01-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3040,2012-02-01 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3045,2012-02-08 14:30:00+00:00,-0.23999000000000592,arma_threshold_ma,long
3050,2012-02-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3055,2012-02-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3060,2012-03-01 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3065,2012-03-08 14:30:00+00:00,0.05001000000000033,arma_threshold_ma,long
3070,2012-03-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3075,2012-03-22 13:30:00+00:00,-0.10000000000000142,arma_threshold_ma,short
3080,2012-03-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3085,2012-04-05 13:30:00+00:00,0.26499999999999346,arma_threshold_ma,long
3090,2012-04-13 13:30:00+00:00,-0.035000000000003695,arma_threshold_ma,short
3095,2012-04-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3100,2012-04-27 13:30:00+00:00,0.6900000000000048,arma_threshold_ma,long
3105,2012-05-04 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3110,2012-05-11 13:30:00+00:00,-0.03998999999999597,arma_threshold_ma,long
3115,2012-05-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3120,2012-05-25 13:30:00+00:00,-0.5099899999999948,arma_threshold_ma,long
3125,2012-06-04 13:30:00+00:00,0.35999999999999943,arma_threshold_ma,long
3130,2012-06-11 13:30:00+00:00,0.04999999999999716,arma_threshold_ma,long
3135,2012-06-18 13:30:00+00:00,0.9599900000000048,arma_threshold_ma,long
3140,2012-06-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3145,2012-07-02 13:30:00+00:00,-0.8800100000000057,arma_threshold_ma,long
3150,2012-07-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3155,2012-07-17 13:30:00+00:00,-0.44999999999999574,arma_threshold_ma,long
3160,2012-07-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3165,2012-07-31 13:30:00+00:00,-0.3099899999999991,arma_threshold_ma,long
3170,2012-08-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3175,2012-08-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3180,2012-08-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3185,2012-08-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3190,2012-09-05 13:30:00+00:00,0.259999999999998,arma_threshold_ma,short
3195,2012-09-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3200,2012-09-19 13:30:00+00:00,0.04999999999999716,arma_threshold_ma,short
3205,2012-09-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3210,2012-10-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3215,2012-10-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3220,2012-10-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3225,2012-10-24 13:30:00+00:00,-0.571390000000001,arma_threshold_ma,short
3230,2012-11-02 13:30:00+00:00,0.8414000000000001,arma_threshold_ma,short
3235,2012-11-09 14:30:00+00:00,0.14000000000000057,arma_threshold_ma,short
3240,2012-11-16 14:30:00+00:00,1.5899900000000002,arma_threshold_ma,short
3245,2012-11-26 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3250,2012-12-03 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3255,2012-12-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3260,2012-12-17 14:30:00+00:00,-0.3699900000000014,arma_threshold_ma,short
3265,2012-12-24 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3270,2013-01-02 14:30:00+00:00,0.5900000000000034,arma_threshold_ma,short
3275,2013-01-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3280,2013-01-16 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3285,2013-01-24 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3290,2013-01-31 14:30:00+00:00,0.7900099999999952,arma_threshold_ma,long
3295,2013-02-07 14:30:00+00:00,0.5300000000000011,arma_threshold_ma,long
3300,2013-02-14 14:30:00+00:00,0.10999999999999943,arma_threshold_ma,long
3305,2013-02-22 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3310,2013-03-01 14:30:00+00:00,0.539989999999996,arma_threshold_ma,long
3315,2013-03-08 14:30:00+00:00,0.32001000000000346,arma_threshold_ma,long
3320,2013-03-15 13:30:00+00:00,0.46999999999999886,arma_threshold_ma,long
3325,2013-03-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3330,2013-04-01 13:30:00+00:00,0.03999999999999915,arma_threshold_ma,long
3335,2013-04-08 13:30:00+00:00,0.8399900000000002,arma_threshold_ma,long
3340,2013-04-15 13:30:00+00:00,0.8600099999999955,arma_threshold_ma,long
3345,2013-04-22 13:30:00+00:00,-0.11999999999999744,arma_threshold_ma,long
3350,2013-04-29 13:30:00+00:00,0.9299899999999965,arma_threshold_ma,long
3355,2013-05-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3360,2013-05-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3365,2013-05-20 13:30:00+00:00,-0.700010000000006,arma_threshold_ma,long
3370,2013-05-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3375,2013-06-04 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3380,2013-06-11 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3385,2013-06-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3390,2013-06-25 13:30:00+00:00,-0.6699900000000056,arma_threshold_ma,short
3395,2013-07-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3400,2013-07-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3405,2013-07-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3410,2013-07-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3415,2013-07-31 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3420,2013-08-07 13:30:00+00:00,-0.40998000000000445,arma_threshold_ma,short
3425,2013-08-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3430,2013-08-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3435,2013-08-28 13:30:00+00:00,1.3299999999999983,arma_threshold_ma,short
3440,2013-09-05 13:30:00+00:00,-0.3500099999999975,arma_threshold_ma,short
3445,2013-09-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3450,2013-09-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3455,2013-09-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3460,2013-10-03 13:30:00+00:00,0.8189999999999955,arma_threshold_ma,short
3465,2013-10-10 13:30:00+00:00,0.5699900000000042,arma_threshold_ma,short
3470,2013-10-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3475,2013-10-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3480,2013-10-31 13:30:00+00:00,0.4599900000000048,arma_threshold_ma,long
3485,2013-11-07 14:30:00+00:00,-0.009990000000001942,arma_threshold_ma,long
3490,2013-11-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3495,2013-11-21 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3500,2013-11-29 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3505,2013-12-06 14:30:00+00:00,0.6599999999999966,arma_threshold_ma,short
3510,2013-12-13 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3515,2013-12-20 14:30:00+00:00,-0.9299999999999997,arma_threshold_ma,long
3520,2013-12-30 14:30:00+00:00,-0.3200000000000003,arma_threshold_ma,short
3525,2014-01-07 14:30:00+00:00,-0.07000000000000028,arma_threshold_ma,short
3530,2014-01-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3535,2014-01-22 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3540,2014-01-29 14:30:00+00:00,-0.6400000000000006,arma_threshold_ma,short
3545,2014-02-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3550,2014-02-12 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3555,2014-02-20 14:30:00+00:00,1.2000000000000028,arma_threshold_ma,long
