,asofdate,pnl,strategy,positionType
1790,2019-11-18 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1795,2019-11-25 14:30:00+00:00,-0.03000000000000025,arma_threshold_ma,long
1800,2019-12-03 14:30:00+00:00,0.20999999999999996,arma_threshold_ma,long
1805,2019-12-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1810,2019-12-17 14:30:00+00:00,-0.020000000000000462,arma_threshold_ma,long
1815,2019-12-24 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1820,2020-01-02 14:30:00+00:00,-0.10000000000000053,arma_threshold_ma,long
1825,2020-01-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1830,2020-01-16 14:30:00+00:00,0.02999999999999936,arma_threshold_ma,long
1835,2020-01-24 14:30:00+00:00,-0.02999999999999936,arma_threshold_ma,long
1840,2020-01-31 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1845,2020-02-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1850,2020-02-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1855,2020-02-24 14:30:00+00:00,-0.13999999999999968,arma_threshold_ma,long
1860,2020-03-02 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1865,2020-03-09 13:30:00+00:00,0.14000000000000057,arma_threshold_ma,short
1870,2020-03-16 13:30:00+00:00,0.02999999999999936,arma_threshold_ma,short
1875,2020-03-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1880,2020-03-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1885,2020-04-06 13:30:00+00:00,-0.010000000000000675,arma_threshold_ma,short
1890,2020-04-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1895,2020-04-21 13:30:00+00:00,-0.009999999999999787,arma_threshold_ma,short
1900,2020-04-28 13:30:00+00:00,0.08999999999999986,arma_threshold_ma,short
1905,2020-05-05 13:30:00+00:00,0.17999999999999972,arma_threshold_ma,short
1910,2020-05-12 13:30:00+00:00,0.062100000000000044,arma_threshold_ma,short
1915,2020-05-19 13:30:00+00:00,0.08790000000000031,arma_threshold_ma,short
1920,2020-05-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1925,2020-06-03 13:30:00+00:00,0.0600000000000005,arma_threshold_ma,long
1930,2020-06-10 13:30:00+00:00,-0.07299999999999951,arma_threshold_ma,short
1935,2020-06-17 13:30:00+00:00,0.032999999999999474,arma_threshold_ma,short
1940,2020-06-24 13:30:00+00:00,0.15000000000000036,arma_threshold_ma,short
1945,2020-07-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1950,2020-07-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1955,2020-07-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1960,2020-07-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1965,2020-07-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1970,2020-08-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1975,2020-08-13 13:30:00+00:00,0.21500000000000075,arma_threshold_ma,short
1980,2020-08-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1985,2020-08-27 13:30:00+00:00,0.20999999999999996,arma_threshold_ma,long
1990,2020-09-03 13:30:00+00:00,0.20999999999999996,arma_threshold_ma,long
1995,2020-09-11 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2000,2020-09-18 13:30:00+00:00,-0.08000000000000007,arma_threshold_ma,long
2005,2020-09-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2010,2020-10-02 13:30:00+00:00,-0.3099999999999996,arma_threshold_ma,long
2015,2020-10-09 13:30:00+00:00,0.23999999999999932,arma_threshold_ma,long
2020,2020-10-16 13:30:00+00:00,0.15000000000000036,arma_threshold_ma,long
2025,2020-10-23 13:30:00+00:00,0.16999999999999993,arma_threshold_ma,long
2030,2020-10-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2035,2020-11-06 14:30:00+00:00,-0.33000000000000007,arma_threshold_ma,long
2040,2020-11-13 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2045,2020-11-20 14:30:00+00:00,-0.04999999999999982,arma_threshold_ma,long
2050,2020-11-30 14:30:00+00:00,-0.03000000000000025,arma_threshold_ma,long
2055,2020-12-07 14:30:00+00:00,0.1200000000000001,arma_threshold_ma,short
2060,2020-12-14 14:30:00+00:00,-0.08999999999999986,arma_threshold_ma,long
2065,2020-12-21 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2070,2020-12-29 14:30:00+00:00,0.11000000000000032,arma_threshold_ma,long
2075,2021-01-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2080,2021-01-13 14:30:00+00:00,0.2599999999999998,arma_threshold_ma,long
2085,2021-01-21 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2090,2021-01-28 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2095,2021-02-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2100,2021-02-11 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2105,2021-02-19 14:30:00+00:00,-0.009999999999999787,arma_threshold_ma,long
2110,2021-02-26 14:30:00+00:00,0.16990000000000016,arma_threshold_ma,long
2115,2021-03-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2120,2021-03-12 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2125,2021-03-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2130,2021-03-26 13:30:00+00:00,0.16000000000000014,arma_threshold_ma,short
2135,2021-04-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2140,2021-04-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2145,2021-04-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2150,2021-04-26 13:30:00+00:00,0.21999999999999975,arma_threshold_ma,long
2155,2021-05-03 13:30:00+00:00,0.7999999999999998,arma_threshold_ma,long
2160,2021-05-10 13:30:00+00:00,-0.15999999999999925,arma_threshold_ma,long
2165,2021-05-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2170,2021-05-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2175,2021-06-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2180,2021-06-08 13:30:00+00:00,0.3099999999999996,arma_threshold_ma,long
2185,2021-06-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2190,2021-06-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2195,2021-06-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2200,2021-07-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2205,2021-07-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2210,2021-07-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2215,2021-07-28 13:30:00+00:00,-0.45500000000000007,arma_threshold_ma,short
2220,2021-08-04 13:30:00+00:00,-0.16000000000000014,arma_threshold_ma,long
2225,2021-08-11 13:30:00+00:00,0.25,arma_threshold_ma,long
2230,2021-08-18 13:30:00+00:00,0.08000000000000007,arma_threshold_ma,long
2235,2021-08-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2240,2021-09-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2245,2021-09-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2250,2021-09-16 13:30:00+00:00,-0.25,arma_threshold_ma,long
2255,2021-09-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2260,2021-09-30 13:30:00+00:00,0.040000000000000036,arma_threshold_ma,long
2265,2021-10-07 13:30:00+00:00,0.08999999999999986,arma_threshold_ma,long
2270,2021-10-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2275,2021-10-21 13:30:00+00:00,-0.17999999999999972,arma_threshold_ma,long
2280,2021-10-28 13:30:00+00:00,0.16000000000000014,arma_threshold_ma,long
2285,2021-11-04 13:30:00+00:00,0.3199999999999994,arma_threshold_ma,long
2290,2021-11-11 14:30:00+00:00,-0.009999999999999787,arma_threshold_ma,long
2295,2021-11-18 14:30:00+00:00,0.3600000000000003,arma_threshold_ma,long
2300,2021-11-26 14:30:00+00:00,0.08000000000000007,arma_threshold_ma,long
2305,2021-12-03 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2310,2021-12-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2315,2021-12-17 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2320,2021-12-27 14:30:00+00:00,-0.1200000000000001,arma_threshold_ma,long
2325,2022-01-03 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2330,2022-01-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2335,2022-01-18 14:30:00+00:00,-0.040000000000000036,arma_threshold_ma,short
2340,2022-01-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2345,2022-02-01 14:30:00+00:00,-0.4300000000000006,arma_threshold_ma,short
2350,2022-02-08 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2355,2022-02-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2360,2022-02-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2365,2022-03-02 14:30:00+00:00,0.9199999999999999,arma_threshold_ma,long
2370,2022-03-09 14:30:00+00:00,1.1899999999999995,arma_threshold_ma,long
2375,2022-03-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2380,2022-03-23 13:30:00+00:00,-0.5199999999999996,arma_threshold_ma,long
2385,2022-03-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2390,2022-04-06 13:30:00+00:00,-0.5700000000000003,arma_threshold_ma,long
2395,2022-04-13 13:30:00+00:00,0.33000000000000007,arma_threshold_ma,long
2400,2022-04-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2405,2022-04-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2410,2022-05-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2415,2022-05-12 13:30:00+00:00,0.22000000000000064,arma_threshold_ma,long
2420,2022-05-19 13:30:00+00:00,0.5999999999999996,arma_threshold_ma,long
2425,2022-05-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2430,2022-06-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2435,2022-06-10 13:30:00+00:00,-0.6699999999999999,arma_threshold_ma,long
2440,2022-06-17 13:30:00+00:00,0.370000000000001,arma_threshold_ma,long
2445,2022-06-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2450,2022-07-05 13:30:00+00:00,1.2699999999999996,arma_threshold_ma,short
2455,2022-07-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2460,2022-07-19 13:30:00+00:00,-0.07000000000000028,arma_threshold_ma,short
2465,2022-07-26 13:30:00+00:00,-0.0600000000000005,arma_threshold_ma,short
2470,2022-08-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2475,2022-08-09 13:30:00+00:00,0.2599999999999998,arma_threshold_ma,short
2480,2022-08-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2485,2022-08-23 13:30:00+00:00,0.07000000000000028,arma_threshold_ma,short
2490,2022-08-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
